Fecha,Último,Apertura,Máximo,Mínimo,% var.
24.03.2026,"2.134,898","2.134,898","2.134,898","2.129,726","0,24%"
23.03.2026,"2.129,726","2.129,726","2.129,726","2.129,476","0,00%"
22.03.2026,"2.129,712","2.129,712","2.129,712","2.129,476","0,01%"
21.03.2026,"2.129,594","2.129,594","2.129,594","2.129,594","0,01%"
20.03.2026,"2.129,476","2.129,476","2.129,476","2.129,476","0,03%"
19.03.2026,"2.128,834","2.128,834","2.129,818","2.128,834","-0,05%"
18.03.2026,"2.129,818","2.129,818","2.130,535","2.129,818","-0,03%"
17.03.2026,"2.130,535","2.130,535","2.130,758","2.130,535","-0,01%"
16.03.2026,"2.130,758","2.130,758","2.132,460","2.130,758","-0,04%"
15.03.2026,"2.131,642","2.131,642","2.132,460","2.131,405","0,01%"
14.03.2026,"2.131,523","2.131,523","2.131,523","2.131,523","0,01%"
13.03.2026,"2.131,405","2.131,405","2.131,405","2.131,405","-0,05%"
12.03.2026,"2.132,460","2.132,460","2.133,386","2.132,460","-0,04%"
11.03.2026,"2.133,386","2.133,386","2.133,386","2.133,080","0,01%"
10.03.2026,"2.133,080","2.133,080","2.133,080","2.133,080","-0,08%"
09.03.2026,"2.134,695","2.134,695","2.134,695","2.132,113","0,08%"
08.03.2026,"2.132,911","2.132,911","2.132,911","2.132,113","0,02%"
07.03.2026,"2.132,512","2.132,512","2.132,512","2.132,512","0,02%"
06.03.2026,"2.132,113","2.132,113","2.132,113","2.132,113","0,12%"
05.03.2026,"2.129,539","2.129,539","2.129,539","2.128,150","0,07%"
04.03.2026,"2.128,150","2.128,150","2.128,150","2.126,475","0,08%"
03.03.2026,"2.126,475","2.126,475","2.126,475","2.125,436","0,05%"
02.03.2026,"2.125,436","2.125,436","2.125,436","2.122,895","0,08%"
01.03.2026,"2.123,703","2.123,703","2.123,703","2.121,083","0,02%"
28.02.2026,"2.123,299","2.123,299","2.123,299","2.123,299","0,02%"
27.02.2026,"2.122,895","2.122,895","2.122,895","2.122,895","0,09%"
26.02.2026,"2.121,083","2.121,083","2.121,083","2.119,782","0,06%"
25.02.2026,"2.119,782","2.119,782","2.119,782","2.119,782","0,01%"
24.02.2026,"2.119,483","2.119,483","2.119,483","2.119,390","0,00%"
23.02.2026,"2.119,390","2.119,390","2.119,390","2.118,246","0,02%"
22.02.2026,"2.119,056","2.119,056","2.119,056","2.118,246","0,02%"
21.02.2026,"2.118,651","2.118,651","2.118,651","2.118,651","0,02%"
20.02.2026,"2.118,246","2.118,246","2.118,246","2.118,246","0,02%"
19.02.2026,"2.117,750","2.117,750","2.117,750","2.117,549","0,01%"
18.02.2026,"2.117,549","2.117,549","2.117,549","2.116,345","0,06%"
17.02.2026,"2.116,345","2.116,345","2.116,345","2.115,817","0,02%"
16.02.2026,"2.115,817","2.115,817","2.115,817","2.113,956","0,01%"
15.02.2026,"2.115,536","2.115,536","2.115,536","2.113,956","0,02%"
14.02.2026,"2.115,132","2.115,132","2.115,132","2.115,132","0,02%"
13.02.2026,"2.114,728","2.114,728","2.114,728","2.114,728","0,04%"
12.02.2026,"2.113,956","2.113,956","2.114,197","2.113,956","-0,01%"
11.02.2026,"2.114,197","2.114,197","2.114,197","2.112,390","0,09%"
10.02.2026,"2.112,390","2.112,390","2.112,390","2.109,600","0,13%"
09.02.2026,"2.109,600","2.109,600","2.112,070","2.109,600","-0,01%"
08.02.2026,"2.109,779","2.109,779","2.112,070","2.109,761","0,00%"
07.02.2026,"2.109,770","2.109,770","2.109,770","2.109,770","0,00%"
06.02.2026,"2.109,761","2.109,761","2.109,761","2.109,761","-0,11%"
05.02.2026,"2.112,070","2.112,070","2.112,070","2.111,140","0,04%"
04.02.2026,"2.111,140","2.111,140","2.111,140","2.111,037","0,00%"
03.02.2026,"2.111,037","2.111,037","2.111,037","2.110,931","0,01%"
02.02.2026,"2.110,931","2.110,931","2.110,931","2.110,197","0,03%"
01.02.2026,"2.110,216","2.110,216","2.110,216","2.110,197","0,00%"
31.01.2026,"2.110,206","2.110,206","2.110,206","2.110,206","0,00%"
30.01.2026,"2.110,197","2.110,197","2.110,197","2.110,197","0,08%"
29.01.2026,"2.108,604","2.108,604","2.108,604","2.105,253","0,07%"
28.01.2026,"2.107,069","2.107,069","2.107,069","2.105,253","0,09%"
27.01.2026,"2.105,253","2.105,253","2.105,253","2.105,253","0,04%"
26.01.2026,"2.104,426","2.104,426","2.105,128","2.104,426","-0,03%"
25.01.2026,"2.105,128","2.105,128","2.105,128","2.105,099","0,00%"
24.01.2026,"2.105,114","2.105,114","2.105,114","2.105,114","0,00%"
23.01.2026,"2.105,099","2.105,099","2.105,099","2.105,099","-0,01%"
22.01.2026,"2.105,348","2.105,348","2.105,348","2.105,116","0,01%"
21.01.2026,"2.105,116","2.105,116","2.105,116","2.105,116","-0,01%"
20.01.2026,"2.105,430","2.105,430","2.105,430","2.105,430","-0,02%"
19.01.2026,"2.105,833","2.105,833","2.105,833","2.105,833","0,05%"
18.01.2026,"2.104,717","2.104,717","2.104,717","2.103,880","0,00%"
17.01.2026,"2.104,701","2.104,701","2.104,701","2.104,701","0,00%"
16.01.2026,"2.104,686","2.104,686","2.104,686","2.104,686","0,04%"
15.01.2026,"2.103,880","2.103,880","2.103,880","2.103,880","0,07%"
14.01.2026,"2.102,501","2.102,501","2.102,501","2.102,501","0,09%"
13.01.2026,"2.100,635","2.100,635","2.100,635","2.100,635","-0,04%"
12.01.2026,"2.101,382","2.101,382","2.101,382","2.101,382","0,00%"
11.01.2026,"2.101,324","2.101,324","2.101,324","2.101,278","0,00%"
10.01.2026,"2.101,301","2.101,301","2.101,301","2.101,301","0,00%"
09.01.2026,"2.101,278","2.101,278","2.101,278","2.101,278","0,00%"
08.01.2026,"2.101,200","2.101,200","2.101,200","2.101,200","0,02%"
07.01.2026,"2.100,722","2.100,722","2.100,722","2.100,722","0,00%"
06.01.2026,"2.100,693","2.100,693","2.100,693","2.100,693","-0,04%"
05.01.2026,"2.101,440","2.101,440","2.101,440","2.101,440","0,12%"
04.01.2026,"2.098,880","2.098,880","2.098,880","2.097,462","0,02%"
03.01.2026,"2.098,554","2.098,554","2.098,554","2.098,554","0,02%"
02.01.2026,"2.098,229","2.098,229","2.098,229","2.098,229","0,01%"
01.01.2026,"2.098,111","2.098,111","2.098,111","2.097,462","0,02%"
31.12.2025,"2.097,787","2.097,787","2.097,787","2.097,787","0,02%"
30.12.2025,"2.097,462","2.097,462","2.097,462","2.097,462","0,02%"
29.12.2025,"2.097,086","2.097,086","2.097,086","2.095,773","0,03%"
28.12.2025,"2.096,422","2.096,422","2.096,422","2.095,773","0,02%"
27.12.2025,"2.096,098","2.096,098","2.096,098","2.096,098","0,02%"
26.12.2025,"2.095,773","2.095,773","2.095,773","2.095,773","0,04%"
25.12.2025,"2.094,840","2.094,840","2.094,840","2.094,515","0,02%"
24.12.2025,"2.094,515","2.094,515","2.094,515","2.094,515","0,02%"
23.12.2025,"2.094,175","2.094,175","2.094,282","2.094,175","-0,01%"
22.12.2025,"2.094,282","2.094,282","2.094,282","2.094,282","-0,09%"
21.12.2025,"2.096,156","2.096,156","2.096,156","2.095,397","0,02%"
20.12.2025,"2.095,833","2.095,833","2.095,833","2.095,833","0,02%"
19.12.2025,"2.095,510","2.095,510","2.095,510","2.095,510","0,01%"
18.12.2025,"2.095,397","2.095,397","2.095,516","2.095,397","-0,01%"
17.12.2025,"2.095,516","2.095,516","2.095,516","2.095,516","0,05%"
16.12.2025,"2.094,532","2.094,532","2.094,532","2.094,532","0,03%"
15.12.2025,"2.093,814","2.093,814","2.093,814","2.093,814","-0,04%"
14.12.2025,"2.094,552","2.094,552","2.094,552","2.094,552","0,02%"
13.12.2025,"2.094,231","2.094,231","2.094,231","2.093,910","0,02%"
12.12.2025,"2.093,910","2.093,910","2.093,910","2.093,910","0,01%"
11.12.2025,"2.093,674","2.093,674","2.093,674","2.092,974","0,03%"
10.12.2025,"2.092,974","2.092,974","2.093,298","2.092,974","-0,02%"
09.12.2025,"2.093,298","2.093,298","2.094,021","2.093,298","-0,03%"
08.12.2025,"2.094,021","2.094,021","2.094,021","2.093,607","0,01%"
07.12.2025,"2.093,883","2.093,883","2.093,883","2.093,883","0,01%"
06.12.2025,"2.093,745","2.093,745","2.093,745","2.093,745","0,01%"
05.12.2025,"2.093,607","2.093,607","2.093,607","2.093,607","0,00%"
04.12.2025,"2.093,577","2.093,577","2.093,755","2.093,577","-0,01%"
03.12.2025,"2.093,755","2.093,755","2.093,755","2.093,755","0,07%"
02.12.2025,"2.092,344","2.092,344","2.093,230","2.092,344","-0,04%"
01.12.2025,"2.093,230","2.093,230","2.093,230","2.093,230","-0,02%"
30.11.2025,"2.093,548","2.093,548","2.093,548","2.093,272","0,01%"
29.11.2025,"2.093,410","2.093,410","2.093,410","2.093,410","0,01%"
28.11.2025,"2.093,272","2.093,272","2.093,272","2.093,272","-0,03%"
27.11.2025,"2.093,923","2.093,923","2.094,233","2.093,923","-0,01%"
26.11.2025,"2.094,233","2.094,233","2.095,023","2.094,233","-0,04%"
25.11.2025,"2.095,023","2.095,023","2.095,023","2.094,814","0,01%"
24.11.2025,"2.094,814","2.094,814","2.094,814","2.094,814","-0,02%"
23.11.2025,"2.095,206","2.095,206","2.095,206","2.094,932","0,01%"
22.11.2025,"2.095,069","2.095,069","2.095,069","2.095,069","0,01%"
21.11.2025,"2.094,932","2.094,932","2.094,932","2.094,932","0,07%"
20.11.2025,"2.093,431","2.093,431","2.093,431","2.093,431","-0,00%"
19.11.2025,"2.093,466","2.093,466","2.093,466","2.093,466","0,02%"
18.11.2025,"2.093,137","2.093,137","2.093,137","2.093,137","0,03%"
17.11.2025,"2.092,567","2.092,567","2.092,567","2.092,567","0,10%"
16.11.2025,"2.090,422","2.090,422","2.090,422","2.088,829","0,01%"
15.11.2025,"2.090,286","2.090,286","2.090,286","2.090,286","0,01%"
14.11.2025,"2.090,150","2.090,150","2.090,150","2.090,150","0,06%"
13.11.2025,"2.088,829","2.088,829","2.088,829","2.088,829","-0,01%"
12.11.2025,"2.088,938","2.088,938","2.088,938","2.088,938","-0,03%"
11.11.2025,"2.089,528","2.089,528","2.089,528","2.089,528","-0,01%"
10.11.2025,"2.089,733","2.089,733","2.089,733","2.089,733","0,01%"
09.11.2025,"2.089,529","2.089,529","2.089,529","2.086,586","0,02%"
08.11.2025,"2.089,155","2.089,155","2.089,155","2.089,155","0,02%"
07.11.2025,"2.088,780","2.088,780","2.088,780","2.088,780","0,05%"
06.11.2025,"2.087,633","2.087,633","2.087,633","2.086,586","0,05%"
05.11.2025,"2.086,586","2.086,586","2.086,586","2.086,586","-0,01%"
04.11.2025,"2.086,870","2.086,870","2.086,870","2.086,870","0,04%"
03.11.2025,"2.086,055","2.086,055","2.086,055","2.086,055","-0,01%"
02.11.2025,"2.086,300","2.086,300","2.086,300","2.085,162","0,02%"
01.11.2025,"2.085,921","2.085,921","2.085,921","2.085,921","0,02%"
31.10.2025,"2.085,542","2.085,542","2.085,542","2.085,542","0,02%"
30.10.2025,"2.085,162","2.085,162","2.085,162","2.085,162","-0,03%"
29.10.2025,"2.085,695","2.085,695","2.085,695","2.085,695","0,00%"
28.10.2025,"2.085,591","2.085,591","2.085,591","2.085,591","-0,02%"
27.10.2025,"2.086,044","2.086,044","2.086,044","2.086,044","0,02%"
26.10.2025,"2.085,623","2.085,623","2.085,623","2.084,867","0,02%"
25.10.2025,"2.085,245","2.085,245","2.085,245","2.085,245","0,02%"
24.10.2025,"2.084,867","2.084,867","2.084,867","2.084,867","-0,00%"
23.10.2025,"2.084,871","2.084,871","2.084,871","2.084,333","0,03%"
22.10.2025,"2.084,333","2.084,333","2.084,333","2.084,333","0,01%"
21.10.2025,"2.084,193","2.084,193","2.084,193","2.084,193","0,05%"
20.10.2025,"2.083,116","2.083,116","2.083,116","2.083,116","-0,01%"
19.10.2025,"2.083,229","2.083,229","2.083,229","2.082,477","0,02%"
18.10.2025,"2.082,853","2.082,853","2.082,853","2.082,853","0,02%"
17.10.2025,"2.082,477","2.082,477","2.082,477","2.082,477","-0,03%"
16.10.2025,"2.083,167","2.083,167","2.083,167","2.082,175","0,05%"
15.10.2025,"2.082,175","2.082,175","2.083,106","2.082,175","-0,04%"
14.10.2025,"2.083,106","2.083,106","2.083,106","2.083,106","0,06%"
13.10.2025,"2.081,836","2.081,836","2.081,836","2.081,836","0,01%"
12.10.2025,"2.081,653","2.081,653","2.081,653","2.079,747","0,02%"
11.10.2025,"2.081,279","2.081,279","2.081,279","2.081,279","0,02%"
10.10.2025,"2.080,906","2.080,906","2.080,906","2.080,906","0,06%"
09.10.2025,"2.079,747","2.079,747","2.081,550","2.079,747","-0,09%"
08.10.2025,"2.081,550","2.081,550","2.081,550","2.081,550","0,09%"
07.10.2025,"2.079,760","2.079,760","2.079,760","2.079,760","0,03%"
06.10.2025,"2.079,180","2.079,180","2.079,180","2.079,180","0,00%"
05.10.2025,"2.079,109","2.079,109","2.079,109","2.078,583","0,01%"
04.10.2025,"2.078,980","2.078,980","2.078,980","2.078,980","0,01%"
03.10.2025,"2.078,851","2.078,851","2.078,851","2.078,851","0,01%"
02.10.2025,"2.078,583","2.078,583","2.078,583","2.078,583","-0,04%"
01.10.2025,"2.079,316","2.079,316","2.079,316","2.079,316","0,03%"
30.09.2025,"2.078,594","2.078,594","2.078,594","2.078,594","0,11%"
29.09.2025,"2.076,329","2.076,329","2.076,329","2.076,329","0,05%"
28.09.2025,"2.075,262","2.075,262","2.075,262","2.074,995","0,01%"
27.09.2025,"2.075,129","2.075,129","2.075,129","2.075,129","0,01%"
26.09.2025,"2.074,995","2.074,995","2.074,995","2.074,995","0,06%"
25.09.2025,"2.073,808","2.073,808","2.074,471","2.073,808","-0,03%"
24.09.2025,"2.074,471","2.074,471","2.074,471","2.074,471","-0,05%"
23.09.2025,"2.075,441","2.075,441","2.075,441","2.075,302","0,01%"
22.09.2025,"2.075,302","2.075,302","2.075,302","2.075,302","0,01%"
21.09.2025,"2.075,071","2.075,071","2.075,071","2.074,520","0,01%"
20.09.2025,"2.074,933","2.074,933","2.074,933","2.074,933","0,01%"
19.09.2025,"2.074,795","2.074,795","2.074,795","2.074,795","0,01%"
18.09.2025,"2.074,658","2.074,658","2.074,658","2.074,658","0,08%"
16.09.2025,"2.073,001","2.073,001","2.073,001","2.072,570","0,02%"
15.09.2025,"2.072,570","2.072,570","2.072,570","2.072,570","0,02%"
14.09.2025,"2.072,152","2.072,152","2.072,302","2.071,874","0,01%"
13.09.2025,"2.072,013","2.072,013","2.072,013","2.072,013","0,01%"
12.09.2025,"2.071,874","2.071,874","2.071,874","2.071,874","-0,02%"
11.09.2025,"2.072,302","2.072,302","2.072,302","2.072,302","0,06%"
10.09.2025,"2.071,115","2.071,115","2.071,115","2.071,115","-0,05%"
09.09.2025,"2.072,150","2.072,150","2.072,150","2.072,150","-0,02%"
08.09.2025,"2.072,530","2.072,530","2.072,530","2.070,809","0,02%"
07.09.2025,"2.072,125","2.072,125","2.072,125","2.070,809","0,03%"
06.09.2025,"2.071,467","2.071,467","2.071,467","2.071,467","0,03%"
05.09.2025,"2.070,809","2.070,809","2.070,809","2.070,809","0,07%"
04.09.2025,"2.069,434","2.069,434","2.069,434","2.069,434","0,05%"
03.09.2025,"2.068,468","2.068,468","2.068,468","2.068,468","0,06%"
02.09.2025,"2.067,150","2.067,150","2.067,150","2.066,732","0,02%"
01.09.2025,"2.066,732","2.066,732","2.066,732","2.065,234","0,01%"
31.08.2025,"2.066,546","2.066,546","2.066,546","2.065,234","0,03%"
30.08.2025,"2.065,890","2.065,890","2.065,890","2.065,890","0,03%"
29.08.2025,"2.065,234","2.065,234","2.065,234","2.065,234","-0,01%"
28.08.2025,"2.065,480","2.065,480","2.065,480","2.065,480","-0,01%"
27.08.2025,"2.065,660","2.065,660","2.065,660","2.065,660","0,08%"
26.08.2025,"2.064,093","2.064,093","2.064,291","2.062,222","-0,01%"
25.08.2025,"2.064,291","2.064,291","2.064,291","2.059,887","0,04%"
24.08.2025,"2.063,522","2.063,522","2.063,522","2.063,522","0,03%"
23.08.2025,"2.062,872","2.062,872","2.062,872","2.062,872","0,03%"
22.08.2025,"2.062,222","2.062,222","2.062,222","2.062,222","0,11%"
21.08.2025,"2.059,887","2.059,887","2.059,887","2.059,887","-0,03%"
20.08.2025,"2.060,574","2.060,574","2.060,574","2.060,574","-0,13%"
19.08.2025,"2.063,156","2.063,156","2.063,156","2.063,156","-0,09%"
18.08.2025,"2.065,116","2.065,116","2.065,116","2.065,116","-0,11%"
17.08.2025,"2.067,302","2.067,302","2.067,302","2.065,308","0,03%"
16.08.2025,"2.066,637","2.066,637","2.066,637","2.066,637","0,03%"
15.08.2025,"2.065,972","2.065,972","2.065,972","2.065,972","0,03%"
14.08.2025,"2.065,308","2.065,308","2.065,308","2.065,308","-0,03%"
13.08.2025,"2.065,831","2.065,831","2.065,831","2.065,831","0,02%"
12.08.2025,"2.065,324","2.065,324","2.065,324","2.065,324","0,02%"
11.08.2025,"2.064,862","2.064,862","2.064,862","2.064,862","0,17%"
10.08.2025,"2.061,285","2.061,285","2.061,285","2.058,867","0,03%"
09.08.2025,"2.060,610","2.060,610","2.060,610","2.060,610","-0,01%"
08.08.2025,"2.060,747","2.060,747","2.060,747","2.060,747","0,09%"
07.08.2025,"2.058,867","2.058,867","2.058,867","2.058,867","0,09%"
06.08.2025,"2.057,086","2.057,086","2.057,086","2.057,086","0,02%"
05.08.2025,"2.056,604","2.056,604","2.056,604","2.056,604","0,07%"
04.08.2025,"2.055,075","2.055,075","2.055,075","2.055,075","0,13%"
03.08.2025,"2.052,335","2.052,335","2.052,574","2.052,335","-0,01%"
02.08.2025,"2.052,455","2.052,455","2.052,574","2.052,455","-0,01%"
01.08.2025,"2.052,574","2.052,574","2.052,574","2.052,574","0,07%"
31.07.2025,"2.051,124","2.051,124","2.051,124","2.050,098","0,05%"
30.07.2025,"2.050,098","2.050,098","2.050,098","2.050,098","0,10%"
29.07.2025,"2.048,024","2.048,024","2.048,024","2.048,024","0,11%"
28.07.2025,"2.045,732","2.045,732","2.045,732","2.045,732","0,10%"
27.07.2025,"2.043,713","2.043,713","2.043,901","2.043,528","-0,00%"
26.07.2025,"2.043,807","2.043,807","2.043,807","2.043,807","-0,00%"
25.07.2025,"2.043,901","2.043,901","2.043,901","2.043,901","0,02%"
24.07.2025,"2.043,528","2.043,528","2.043,528","2.043,528","0,05%"
23.07.2025,"2.042,503","2.042,503","2.042,503","2.042,503","0,03%"
22.07.2025,"2.041,910","2.041,910","2.041,910","2.041,910","0,16%"
21.07.2025,"2.038,706","2.038,706","2.038,706","2.038,706","0,08%"
20.07.2025,"2.037,153","2.037,153","2.037,308","2.036,586","-0,00%"
19.07.2025,"2.037,230","2.037,230","2.037,230","2.037,230","-0,00%"
18.07.2025,"2.037,308","2.037,308","2.037,308","2.037,308","0,04%"
17.07.2025,"2.036,586","2.036,586","2.036,586","2.036,586","0,03%"
16.07.2025,"2.035,960","2.035,960","2.036,031","2.035,960","-0,00%"
15.07.2025,"2.036,031","2.036,031","2.036,031","2.036,031","-0,00%"
14.07.2025,"2.036,038","2.036,038","2.036,038","2.036,038","-0,01%"
13.07.2025,"2.036,174","2.036,174","2.036,961","2.036,174","-0,00%"
12.07.2025,"2.036,246","2.036,246","2.036,246","2.036,246","-0,04%"
10.07.2025,"2.036,961","2.036,961","2.036,961","2.036,961","-0,03%"
09.07.2025,"2.037,589","2.037,589","2.037,589","2.037,589","-0,03%"
08.07.2025,"2.038,300","2.038,300","2.038,300","2.038,300","0,02%"
07.07.2025,"2.037,888","2.037,888","2.037,888","2.037,888","-0,07%"
06.07.2025,"2.039,397","2.039,397","2.039,397","2.038,623","0,01%"
05.07.2025,"2.039,132","2.039,132","2.039,132","2.039,132","0,01%"
04.07.2025,"2.038,866","2.038,866","2.038,866","2.038,866","0,01%"
03.07.2025,"2.038,623","2.038,623","2.038,623","2.038,623","-0,05%"
02.07.2025,"2.039,583","2.039,583","2.039,583","2.039,583","0,01%"
01.07.2025,"2.039,381","2.039,381","2.039,381","2.039,381","-0,01%"
30.06.2025,"2.039,630","2.039,630","2.039,630","2.039,630","-0,00%"
29.06.2025,"2.039,685","2.039,685","2.040,206","2.039,159","0,01%"
28.06.2025,"2.039,422","2.039,422","2.039,422","2.039,422","0,01%"
27.06.2025,"2.039,159","2.039,159","2.039,159","2.039,159","-0,05%"
26.06.2025,"2.040,206","2.040,206","2.040,206","2.040,206","0,01%"
25.06.2025,"2.039,974","2.039,974","2.039,974","2.039,974","0,00%"
24.06.2025,"2.039,938","2.039,938","2.039,938","2.039,938","0,02%"
23.06.2025,"2.039,547","2.039,547","2.039,547","2.039,547","0,00%"
22.06.2025,"2.039,479","2.039,479","2.039,479","2.038,696","0,01%"
21.06.2025,"2.039,219","2.039,219","2.039,219","2.039,219","0,01%"
20.06.2025,"2.038,958","2.038,958","2.038,958","2.038,958","0,01%"
19.06.2025,"2.038,696","2.038,696","2.038,696","2.038,696","-0,02%"
18.06.2025,"2.039,021","2.039,021","2.039,236","2.039,021","-0,01%"
17.06.2025,"2.039,236","2.039,236","2.039,236","2.039,236","0,06%"
16.06.2025,"2.037,916","2.037,916","2.037,916","2.037,916","-0,02%"
15.06.2025,"2.038,416","2.038,416","2.038,416","2.037,895","0,01%"
14.06.2025,"2.038,155","2.038,155","2.038,155","2.038,155","0,01%"
13.06.2025,"2.037,895","2.037,895","2.037,895","2.037,895","-0,01%"
12.06.2025,"2.038,097","2.038,097","2.038,097","2.038,097","0,03%"
11.06.2025,"2.037,439","2.037,439","2.037,439","2.037,439","0,02%"
10.06.2025,"2.037,113","2.037,113","2.037,113","2.037,113","-0,06%"
09.06.2025,"2.038,290","2.038,290","2.038,290","2.038,290","0,12%"
08.06.2025,"2.035,899","2.035,899","2.035,899","2.035,388","0,01%"
07.06.2025,"2.035,643","2.035,643","2.035,643","2.035,643","0,01%"
06.06.2025,"2.035,388","2.035,388","2.035,388","2.035,388","0,03%"
05.06.2025,"2.034,798","2.034,798","2.034,798","2.034,798","0,04%"
04.06.2025,"2.033,952","2.033,952","2.033,952","2.033,952","0,05%"
03.06.2025,"2.033,017","2.033,017","2.033,017","2.031,951","0,05%"
02.06.2025,"2.031,951","2.032,642","2.032,642","2.031,435","0,03%"
31.05.2025,"2.031,435","2.031,693","2.031,693","2.031,435","0,00%"
30.05.2025,"2.031,435","2.031,435","2.031,435","2.031,435","0,08%"
29.05.2025,"2.029,733","2.029,733","2.029,733","2.029,733","0,02%"
28.05.2025,"2.029,264","2.029,264","2.029,264","2.029,264","-0,00%"
27.05.2025,"2.029,292","2.029,292","2.029,292","2.029,292","-0,02%"
26.05.2025,"2.029,608","2.029,608","2.029,608","2.029,608","-0,02%"
25.05.2025,"2.030,062","2.030,062","2.030,062","2.028,684","0,01%"
24.05.2025,"2.029,804","2.029,804","2.029,804","2.029,804","0,01%"
23.05.2025,"2.029,547","2.029,547","2.029,547","2.029,547","0,04%"
22.05.2025,"2.028,684","2.028,684","2.028,684","2.028,684","-0,06%"
21.05.2025,"2.029,959","2.029,959","2.029,959","2.029,702","0,01%"
20.05.2025,"2.029,702","2.029,702","2.029,702","2.029,702","-0,03%"
19.05.2025,"2.030,237","2.030,237","2.030,986","2.030,237","-0,04%"
18.05.2025,"2.030,986","2.030,986","2.030,986","2.030,986","0,01%"
17.05.2025,"2.030,733","2.030,733","2.030,733","2.029,655","0,01%"
16.05.2025,"2.030,480","2.030,480","2.030,480","2.030,480","0,00%"
15.05.2025,"2.030,400","2.030,400","2.030,400","2.029,655","0,04%"
14.05.2025,"2.029,655","2.029,655","2.029,655","2.029,655","-0,03%"
13.05.2025,"2.030,330","2.030,330","2.031,216","2.030,330","-0,04%"
12.05.2025,"2.031,216","2.031,216","2.031,216","2.031,216","-0,07%"
11.05.2025,"2.032,648","2.032,648","2.032,875","2.032,154","0,01%"
10.05.2025,"2.032,401","2.032,401","2.032,401","2.032,401","0,01%"
09.05.2025,"2.032,154","2.032,154","2.032,154","2.032,154","-0,04%"
08.05.2025,"2.032,875","2.032,875","2.032,875","2.032,875","0,03%"
07.05.2025,"2.032,353","2.032,353","2.032,353","2.032,353","0,03%"
06.05.2025,"2.031,808","2.031,808","2.031,808","2.031,808","-0,01%"
05.05.2025,"2.032,094","2.032,094","2.032,094","2.032,094","0,01%"
04.05.2025,"2.031,920","2.031,920","2.031,920","2.030,287","0,02%"
03.05.2025,"2.031,489","2.031,489","2.031,489","2.030,717","0,02%"
02.05.2025,"2.031,058","2.031,058","2.031,058","2.031,058","0,02%"
01.05.2025,"2.030,717","2.030,717","2.030,717","2.030,287","0,02%"
30.04.2025,"2.030,287","2.030,287","2.030,287","2.030,287","0,04%"
29.04.2025,"2.029,512","2.029,512","2.029,512","2.029,512","0,04%"
28.04.2025,"2.028,653","2.028,653","2.028,653","2.028,653","0,03%"
27.04.2025,"2.027,994","2.027,994","2.027,994","2.027,129","0,02%"
26.04.2025,"2.027,561","2.027,561","2.027,561","2.027,561","0,02%"
25.04.2025,"2.027,129","2.027,129","2.027,129","2.027,129","0,03%"
24.04.2025,"2.026,437","2.026,437","2.026,437","2.026,437","0,02%"
23.04.2025,"2.025,954","2.025,954","2.025,954","2.025,954","0,03%"
22.04.2025,"2.025,412","2.025,412","2.025,412","2.025,412","-0,04%"
21.04.2025,"2.026,149","2.026,149","2.026,149","2.026,149","-0,03%"
20.04.2025,"2.026,810","2.026,810","2.026,810","2.025,514","0,02%"
19.04.2025,"2.026,377","2.026,377","2.026,377","2.026,377","0,02%"
18.04.2025,"2.025,946","2.025,946","2.025,946","2.025,946","0,02%"
17.04.2025,"2.025,514","2.025,514","2.025,514","2.025,514","-0,04%"
16.04.2025,"2.026,380","2.026,380","2.026,380","2.026,380","-0,00%"
15.04.2025,"2.026,403","2.026,403","2.026,403","2.026,403","-0,00%"
14.04.2025,"2.026,494","2.026,494","2.026,494","2.026,494","0,05%"
13.04.2025,"2.025,537","2.025,537","2.025,537","2.024,673","0,02%"
12.04.2025,"2.025,105","2.025,105","2.025,105","2.025,105","0,02%"
11.04.2025,"2.024,673","2.024,673","2.024,673","2.024,673","-0,08%"
10.04.2025,"2.026,232","2.026,232","2.026,232","2.026,232","0,04%"
09.04.2025,"2.025,504","2.025,504","2.025,504","2.025,504","-0,08%"
08.04.2025,"2.027,166","2.027,166","2.027,166","2.027,166","0,03%"
07.04.2025,"2.026,659","2.026,659","2.026,659","2.026,659","0,03%"
06.04.2025,"2.026,072","2.026,072","2.026,072","2.019,596","0,02%"
05.04.2025,"2.025,708","2.025,708","2.025,708","2.025,708","0,02%"
04.04.2025,"2.025,345","2.025,345","2.025,345","2.025,345","0,28%"
03.04.2025,"2.019,596","2.019,596","2.019,596","2.016,677","0,14%"
02.04.2025,"2.016,677","2.016,677","2.016,677","2.016,677","0,16%"
01.04.2025,"2.013,505","2.013,505","2.013,505","2.013,505","0,10%"
31.03.2025,"2.011,549","2.011,549","2.011,549","2.011,549","0,05%"
30.03.2025,"2.010,627","2.010,627","2.010,627","2.009,880","0,02%"
29.03.2025,"2.010,254","2.010,254","2.010,254","2.010,254","0,02%"
28.03.2025,"2.009,880","2.009,880","2.009,880","2.009,880","0,06%"
27.03.2025,"2.008,592","2.008,592","2.008,592","2.007,304","0,06%"
26.03.2025,"2.007,304","2.007,304","2.007,304","2.007,304","0,08%"
25.03.2025,"2.005,718","2.005,718","2.005,718","2.005,718","0,03%"
24.03.2025,"2.005,031","2.005,031","2.006,700","2.005,031","-0,08%"
23.03.2025,"2.006,700","2.006,700","2.006,700","2.005,248","0,02%"
22.03.2025,"2.006,325","2.006,325","2.006,325","2.006,325","0,02%"
