Fecha,Último,Apertura,Máximo,Mínimo,% var.
24.03.2026,"2.256,757","2.256,757","2.256,757","2.251,321","0,24%"
23.03.2026,"2.251,321","2.251,321","2.251,336","2.251,148","-0,00%"
22.03.2026,"2.251,336","2.251,336","2.251,336","2.251,148","0,00%"
21.03.2026,"2.251,242","2.251,242","2.251,242","2.251,242","0,00%"
20.03.2026,"2.251,148","2.251,148","2.251,148","2.251,148","0,03%"
19.03.2026,"2.250,501","2.250,501","2.251,572","2.250,501","-0,05%"
18.03.2026,"2.251,572","2.251,572","2.251,572","2.251,572","-0,04%"
17.03.2026,"2.252,361","2.252,361","2.252,628","2.252,361","-0,01%"
16.03.2026,"2.252,628","2.252,628","2.254,551","2.252,628","-0,04%"
15.03.2026,"2.253,592","2.253,592","2.254,551","2.253,404","0,00%"
14.03.2026,"2.253,499","2.253,499","2.253,499","2.253,499","0,00%"
13.03.2026,"2.253,404","2.253,404","2.253,404","2.253,404","-0,05%"
12.03.2026,"2.254,551","2.254,551","2.255,560","2.254,551","-0,04%"
11.03.2026,"2.255,560","2.255,560","2.255,560","2.255,268","0,01%"
10.03.2026,"2.255,268","2.255,268","2.257,006","2.255,268","-0,08%"
09.03.2026,"2.257,006","2.257,006","2.257,006","2.254,369","0,08%"
08.03.2026,"2.255,150","2.255,150","2.255,150","2.254,369","0,02%"
07.03.2026,"2.254,760","2.254,760","2.254,760","2.254,760","0,02%"
06.03.2026,"2.254,369","2.254,369","2.254,369","2.254,369","0,12%"
05.03.2026,"2.251,678","2.251,678","2.251,678","2.250,240","0,06%"
04.03.2026,"2.250,240","2.250,240","2.250,240","2.248,500","0,08%"
03.03.2026,"2.248,500","2.248,500","2.248,500","2.247,432","0,05%"
02.03.2026,"2.247,432","2.247,432","2.247,432","2.244,837","0,08%"
01.03.2026,"2.245,631","2.245,631","2.245,631","2.242,953","0,02%"
28.02.2026,"2.245,234","2.245,234","2.245,234","2.245,234","0,02%"
27.02.2026,"2.244,837","2.244,837","2.244,837","2.244,837","0,08%"
26.02.2026,"2.242,953","2.242,953","2.242,953","2.241,607","0,06%"
25.02.2026,"2.241,607","2.241,607","2.241,607","2.241,607","0,01%"
24.02.2026,"2.241,322","2.241,322","2.241,322","2.241,254","0,00%"
23.02.2026,"2.241,254","2.241,254","2.241,254","2.240,137","0,01%"
22.02.2026,"2.240,931","2.240,931","2.240,931","2.240,137","0,02%"
21.02.2026,"2.240,534","2.240,534","2.240,534","2.240,534","0,02%"
20.02.2026,"2.240,137","2.240,137","2.240,137","2.240,137","0,02%"
19.02.2026,"2.239,643","2.239,643","2.239,643","2.239,460","0,01%"
18.02.2026,"2.239,460","2.239,460","2.239,460","2.238,219","0,06%"
17.02.2026,"2.238,219","2.238,219","2.238,219","2.237,691","0,02%"
16.02.2026,"2.237,691","2.237,691","2.237,691","2.235,844","0,01%"
15.02.2026,"2.237,424","2.237,424","2.237,424","2.235,844","0,02%"
14.02.2026,"2.237,027","2.237,027","2.237,027","2.237,027","0,02%"
13.02.2026,"2.236,630","2.236,630","2.236,630","2.236,630","0,04%"
12.02.2026,"2.235,844","2.235,844","2.236,130","2.235,844","-0,01%"
11.02.2026,"2.236,130","2.236,130","2.236,130","2.234,250","0,08%"
10.02.2026,"2.234,250","2.234,250","2.234,250","2.231,329","0,13%"
09.02.2026,"2.231,329","2.231,329","2.234,064","2.231,329","-0,01%"
08.02.2026,"2.231,549","2.231,549","2.234,064","2.231,549","-0,00%"
07.02.2026,"2.231,570","2.231,570","2.231,570","2.231,570","-0,00%"
06.02.2026,"2.231,591","2.231,591","2.231,591","2.231,591","-0,11%"
05.02.2026,"2.234,064","2.234,064","2.234,064","2.233,112","0,04%"
04.02.2026,"2.233,112","2.233,112","2.233,112","2.233,033","0,00%"
03.02.2026,"2.233,033","2.233,033","2.233,033","2.232,951","0,00%"
02.02.2026,"2.232,951","2.232,951","2.232,951","2.232,226","0,03%"
01.02.2026,"2.232,226","2.232,226","2.232,266","2.232,226","-0,00%"
31.01.2026,"2.232,246","2.232,246","2.232,246","2.232,246","-0,00%"
30.01.2026,"2.232,266","2.232,266","2.232,266","2.232,266","0,07%"
29.01.2026,"2.230,612","2.230,612","2.230,612","2.227,128","0,07%"
28.01.2026,"2.229,018","2.229,018","2.229,018","2.227,128","0,08%"
27.01.2026,"2.227,128","2.227,128","2.227,128","2.227,128","0,04%"
26.01.2026,"2.226,284","2.226,284","2.227,087","2.226,284","-0,03%"
25.01.2026,"2.227,057","2.227,057","2.227,087","2.227,057","-0,00%"
24.01.2026,"2.227,072","2.227,072","2.227,072","2.227,072","-0,00%"
23.01.2026,"2.227,087","2.227,087","2.227,087","2.227,087","-0,01%"
22.01.2026,"2.227,381","2.227,381","2.227,381","2.227,381","0,01%"
21.01.2026,"2.227,166","2.227,166","2.227,166","2.227,166","-0,02%"
20.01.2026,"2.227,529","2.227,529","2.227,529","2.227,529","-0,02%"
19.01.2026,"2.227,986","2.227,986","2.227,986","2.227,986","0,05%"
18.01.2026,"2.226,836","2.226,836","2.226,864","2.226,042","-0,00%"
17.01.2026,"2.226,849","2.226,849","2.226,849","2.226,849","-0,00%"
16.01.2026,"2.226,864","2.226,864","2.226,864","2.226,864","0,04%"
15.01.2026,"2.226,042","2.226,042","2.226,042","2.226,042","0,06%"
14.01.2026,"2.224,613","2.224,613","2.224,613","2.224,613","0,09%"
13.01.2026,"2.222,669","2.222,669","2.222,669","2.222,669","-0,04%"
12.01.2026,"2.223,490","2.223,490","2.223,490","2.223,490","0,00%"
11.01.2026,"2.223,459","2.223,459","2.223,471","2.223,459","-0,00%"
10.01.2026,"2.223,465","2.223,465","2.223,465","2.223,465","-0,00%"
09.01.2026,"2.223,471","2.223,471","2.223,471","2.223,471","0,00%"
08.01.2026,"2.223,419","2.223,419","2.223,419","2.223,419","0,02%"
07.01.2026,"2.222,944","2.222,944","2.222,944","2.222,944","0,00%"
06.01.2026,"2.222,944","2.222,944","2.223,765","2.222,944","-0,04%"
05.01.2026,"2.223,765","2.223,765","2.223,765","2.223,765","0,12%"
04.01.2026,"2.221,086","2.221,086","2.221,086","2.220,457","0,01%"
03.01.2026,"2.220,771","2.220,771","2.220,771","2.220,771","0,01%"
02.01.2026,"2.220,457","2.220,457","2.220,457","2.220,457","0,00%"
01.01.2026,"2.220,363","2.220,363","2.220,363","2.219,737","0,01%"
31.12.2025,"2.220,050","2.220,050","2.220,050","2.220,050","0,01%"
30.12.2025,"2.219,737","2.219,737","2.219,737","2.219,737","0,02%"
29.12.2025,"2.219,369","2.219,369","2.219,369","2.218,072","0,03%"
28.12.2025,"2.218,698","2.218,698","2.218,698","2.218,072","0,01%"
27.12.2025,"2.218,385","2.218,385","2.218,385","2.218,385","0,01%"
26.12.2025,"2.218,072","2.218,072","2.218,072","2.218,072","0,04%"
25.12.2025,"2.217,115","2.217,115","2.217,115","2.216,801","0,01%"
24.12.2025,"2.216,801","2.216,801","2.216,801","2.216,801","0,01%"
23.12.2025,"2.216,471","2.216,471","2.216,615","2.216,471","-0,01%"
22.12.2025,"2.216,615","2.216,615","2.216,615","2.216,615","-0,09%"
21.12.2025,"2.218,628","2.218,628","2.218,628","2.217,916","0,01%"
20.12.2025,"2.218,317","2.218,317","2.218,317","2.218,317","0,01%"
19.12.2025,"2.218,006","2.218,006","2.218,006","2.218,006","0,00%"
18.12.2025,"2.217,916","2.217,916","2.218,073","2.217,916","-0,01%"
17.12.2025,"2.218,073","2.218,073","2.218,073","2.218,073","0,05%"
16.12.2025,"2.217,062","2.217,062","2.217,062","2.217,062","0,03%"
15.12.2025,"2.216,332","2.216,332","2.217,143","2.216,332","-0,04%"
14.12.2025,"2.217,143","2.217,143","2.217,143","2.217,143","0,01%"
13.12.2025,"2.216,834","2.216,834","2.216,834","2.216,305","0,01%"
12.12.2025,"2.216,525","2.216,525","2.216,525","2.216,525","0,01%"
11.12.2025,"2.216,305","2.216,305","2.216,305","2.215,594","0,03%"
10.12.2025,"2.215,594","2.215,594","2.215,967","2.215,594","-0,02%"
09.12.2025,"2.215,967","2.215,967","2.216,763","2.215,967","-0,04%"
08.12.2025,"2.216,763","2.216,763","2.216,763","2.216,416","0,01%"
07.12.2025,"2.216,648","2.216,648","2.216,648","2.216,648","0,01%"
06.12.2025,"2.216,532","2.216,532","2.216,532","2.216,532","0,01%"
05.12.2025,"2.216,416","2.216,416","2.216,416","2.216,416","0,00%"
04.12.2025,"2.216,415","2.216,415","2.216,415","2.216,415","-0,01%"
03.12.2025,"2.216,634","2.216,634","2.216,634","2.216,634","0,07%"
02.12.2025,"2.215,170","2.215,170","2.216,139","2.215,170","-0,04%"
01.12.2025,"2.216,139","2.216,139","2.216,139","2.216,139","-0,02%"
30.11.2025,"2.216,506","2.216,506","2.216,506","2.216,275","0,01%"
29.11.2025,"2.216,391","2.216,391","2.216,391","2.216,391","0,01%"
28.11.2025,"2.216,275","2.216,275","2.216,275","2.216,275","-0,03%"
27.11.2025,"2.216,994","2.216,994","2.217,352","2.216,994","-0,02%"
26.11.2025,"2.217,352","2.217,352","2.218,219","2.217,352","-0,04%"
25.11.2025,"2.218,219","2.218,219","2.218,219","2.218,029","0,01%"
24.11.2025,"2.218,029","2.218,029","2.218,474","2.216,685","-0,02%"
23.11.2025,"2.218,474","2.218,474","2.218,474","2.216,685","0,01%"
22.11.2025,"2.218,359","2.218,359","2.218,359","2.218,359","0,08%"
20.11.2025,"2.216,685","2.216,685","2.216,685","2.216,685","-0,00%"
19.11.2025,"2.216,753","2.216,753","2.216,753","2.216,753","0,01%"
18.11.2025,"2.216,435","2.216,435","2.216,435","2.216,435","0,03%"
17.11.2025,"2.215,862","2.215,862","2.215,862","2.215,862","0,10%"
16.11.2025,"2.213,621","2.213,621","2.213,621","2.212,025","0,01%"
15.11.2025,"2.213,507","2.213,507","2.213,507","2.213,507","0,01%"
14.11.2025,"2.213,393","2.213,393","2.213,393","2.213,393","0,06%"
13.11.2025,"2.212,025","2.212,025","2.212,025","2.212,025","-0,01%"
12.11.2025,"2.212,170","2.212,170","2.212,170","2.212,170","-0,03%"
11.11.2025,"2.212,825","2.212,825","2.212,825","2.212,825","-0,01%"
10.11.2025,"2.213,073","2.213,073","2.213,073","2.213,073","0,01%"
09.11.2025,"2.212,887","2.212,887","2.212,887","2.209,892","0,02%"
08.11.2025,"2.212,521","2.212,521","2.212,521","2.212,521","0,02%"
07.11.2025,"2.212,155","2.212,155","2.212,155","2.212,155","0,05%"
06.11.2025,"2.210,971","2.210,971","2.210,971","2.209,892","0,05%"
05.11.2025,"2.209,892","2.209,892","2.209,892","2.209,892","-0,01%"
04.11.2025,"2.210,223","2.210,223","2.210,223","2.210,223","0,04%"
03.11.2025,"2.209,390","2.209,390","2.209,390","2.209,390","-0,01%"
02.11.2025,"2.209,680","2.209,680","2.209,680","2.208,565","0,02%"
01.11.2025,"2.209,309","2.209,309","2.209,309","2.209,309","0,02%"
31.10.2025,"2.208,937","2.208,937","2.208,937","2.208,937","0,02%"
30.10.2025,"2.208,565","2.208,565","2.208,565","2.208,565","-0,03%"
29.10.2025,"2.209,160","2.209,160","2.209,160","2.209,160","0,00%"
28.10.2025,"2.209,080","2.209,080","2.209,080","2.209,080","-0,02%"
27.10.2025,"2.209,591","2.209,591","2.209,591","2.208,434","0,02%"
26.10.2025,"2.209,174","2.209,174","2.209,174","2.208,434","0,02%"
25.10.2025,"2.208,804","2.208,804","2.208,804","2.208,804","0,02%"
24.10.2025,"2.208,434","2.208,434","2.208,434","2.208,434","-0,00%"
23.10.2025,"2.208,469","2.208,469","2.208,469","2.207,929","0,02%"
22.10.2025,"2.207,929","2.207,929","2.207,929","2.207,929","0,01%"
21.10.2025,"2.207,811","2.207,811","2.207,811","2.207,811","0,05%"
20.10.2025,"2.206,700","2.206,700","2.206,700","2.206,700","-0,01%"
19.10.2025,"2.206,850","2.206,850","2.206,875","2.206,114","0,02%"
18.10.2025,"2.206,482","2.206,482","2.206,482","2.206,482","0,02%"
17.10.2025,"2.206,114","2.206,114","2.206,114","2.206,114","-0,03%"
16.10.2025,"2.206,875","2.206,875","2.206,875","2.205,854","0,05%"
15.10.2025,"2.205,854","2.205,854","2.206,871","2.205,854","-0,05%"
14.10.2025,"2.206,871","2.206,871","2.206,871","2.206,871","0,06%"
13.10.2025,"2.205,556","2.205,556","2.205,556","2.205,556","0,01%"
12.10.2025,"2.205,392","2.205,392","2.205,392","2.204,661","0,02%"
11.10.2025,"2.205,026","2.205,026","2.205,026","2.205,026","0,02%"
10.10.2025,"2.204,661","2.204,661","2.204,661","2.204,661","0,05%"
09.10.2025,"2.203,463","2.203,463","2.203,463","2.203,463","-0,09%"
08.10.2025,"2.205,404","2.205,404","2.205,404","2.205,404","0,08%"
07.10.2025,"2.203,538","2.203,538","2.203,538","2.203,538","0,03%"
06.10.2025,"2.202,953","2.202,953","2.202,953","2.202,953","0,00%"
05.10.2025,"2.202,908","2.202,908","2.202,908","2.202,441","0,00%"
04.10.2025,"2.202,802","2.202,802","2.202,802","2.202,802","0,00%"
03.10.2025,"2.202,695","2.202,695","2.202,695","2.202,695","0,01%"
02.10.2025,"2.202,441","2.202,441","2.202,441","2.202,441","-0,04%"
01.10.2025,"2.203,248","2.203,248","2.203,248","2.203,248","0,03%"
30.09.2025,"2.202,513","2.202,513","2.202,513","2.202,513","0,11%"
29.09.2025,"2.200,143","2.200,143","2.200,143","2.200,143","0,05%"
28.09.2025,"2.199,043","2.199,043","2.199,043","2.198,821","0,01%"
27.09.2025,"2.198,932","2.198,932","2.198,932","2.198,932","0,01%"
26.09.2025,"2.198,821","2.198,821","2.198,821","2.198,821","0,06%"
25.09.2025,"2.197,592","2.197,592","2.198,325","2.197,592","-0,03%"
24.09.2025,"2.198,325","2.198,325","2.198,325","2.198,325","-0,05%"
23.09.2025,"2.199,384","2.199,384","2.199,384","2.199,266","0,01%"
22.09.2025,"2.199,266","2.199,266","2.199,266","2.199,266","0,01%"
21.09.2025,"2.199,052","2.199,052","2.199,052","2.198,588","0,01%"
20.09.2025,"2.198,936","2.198,936","2.198,936","2.198,936","0,01%"
19.09.2025,"2.198,820","2.198,820","2.198,820","2.198,820","0,01%"
18.09.2025,"2.198,704","2.198,704","2.198,704","2.198,704","0,08%"
16.09.2025,"2.197,009","2.197,009","2.197,009","2.196,582","0,02%"
15.09.2025,"2.196,582","2.196,582","2.196,582","2.196,582","0,02%"
14.09.2025,"2.196,169","2.196,169","2.196,418","2.195,934","0,01%"
13.09.2025,"2.196,052","2.196,052","2.196,052","2.196,052","0,01%"
12.09.2025,"2.195,934","2.195,934","2.195,934","2.195,934","-0,02%"
11.09.2025,"2.196,418","2.196,418","2.196,418","2.196,418","0,06%"
10.09.2025,"2.195,190","2.195,190","2.195,190","2.195,190","-0,05%"
09.09.2025,"2.196,317","2.196,317","2.196,317","2.196,317","-0,02%"
08.09.2025,"2.196,750","2.196,750","2.196,750","2.195,016","0,02%"
07.09.2025,"2.196,351","2.196,351","2.196,351","2.195,016","0,03%"
06.09.2025,"2.195,684","2.195,684","2.195,684","2.195,684","0,03%"
05.09.2025,"2.195,016","2.195,016","2.195,016","2.195,016","0,07%"
04.09.2025,"2.193,588","2.193,588","2.193,588","2.193,588","0,05%"
03.09.2025,"2.192,595","2.192,595","2.192,595","2.192,595","0,06%"
02.09.2025,"2.191,228","2.191,228","2.191,228","2.191,228","0,02%"
01.09.2025,"2.190,815","2.190,815","2.190,815","2.189,317","0,01%"
31.08.2025,"2.190,648","2.190,648","2.190,648","2.189,317","0,03%"
30.08.2025,"2.189,982","2.189,982","2.189,982","2.189,982","0,03%"
29.08.2025,"2.189,317","2.189,317","2.189,317","2.189,317","-0,01%"
28.08.2025,"2.189,608","2.189,608","2.189,608","2.189,608","-0,01%"
27.08.2025,"2.189,828","2.189,828","2.189,828","2.189,828","0,07%"
26.08.2025,"2.188,197","2.188,197","2.188,437","2.186,333","-0,01%"
25.08.2025,"2.188,437","2.188,437","2.188,437","2.183,887","0,04%"
24.08.2025,"2.187,652","2.187,652","2.187,652","2.187,652","0,03%"
23.08.2025,"2.186,993","2.186,993","2.186,993","2.186,993","0,03%"
22.08.2025,"2.186,333","2.186,333","2.186,333","2.186,333","0,11%"
21.08.2025,"2.183,887","2.183,887","2.183,887","2.183,887","-0,03%"
20.08.2025,"2.184,646","2.184,646","2.184,646","2.184,646","-0,13%"
19.08.2025,"2.187,413","2.187,413","2.187,413","2.187,413","-0,10%"
18.08.2025,"2.189,522","2.189,522","2.189,522","2.189,522","-0,11%"
17.08.2025,"2.191,869","2.191,869","2.191,869","2.189,845","0,03%"
16.08.2025,"2.191,194","2.191,194","2.191,194","2.191,194","0,03%"
15.08.2025,"2.190,520","2.190,520","2.190,520","2.190,520","0,03%"
14.08.2025,"2.189,845","2.189,845","2.189,845","2.189,845","-0,03%"
13.08.2025,"2.190,430","2.190,430","2.190,430","2.190,430","0,02%"
12.08.2025,"2.189,923","2.189,923","2.189,923","2.189,923","0,02%"
11.08.2025,"2.189,463","2.189,463","2.189,463","2.189,463","0,17%"
10.08.2025,"2.185,699","2.185,699","2.185,699","2.183,225","0,03%"
09.08.2025,"2.185,014","2.185,014","2.185,014","2.185,014","-0,01%"
08.08.2025,"2.185,189","2.185,189","2.185,189","2.185,189","0,09%"
07.08.2025,"2.183,225","2.183,225","2.183,225","2.183,225","0,09%"
06.08.2025,"2.181,366","2.181,366","2.181,366","2.181,366","0,02%"
05.08.2025,"2.180,885","2.180,885","2.180,885","2.180,885","0,07%"
04.08.2025,"2.179,294","2.179,294","2.179,294","2.179,294","0,13%"
03.08.2025,"2.176,418","2.176,418","2.176,731","2.175,223","-0,01%"
02.08.2025,"2.176,574","2.176,574","2.176,731","2.175,223","-0,01%"
01.08.2025,"2.176,731","2.176,731","2.176,731","2.176,731","0,07%"
31.07.2025,"2.175,223","2.175,223","2.175,223","2.174,165","0,05%"
30.07.2025,"2.174,165","2.174,165","2.174,165","2.174,165","0,10%"
29.07.2025,"2.171,995","2.171,995","2.171,995","2.171,995","0,11%"
28.07.2025,"2.169,594","2.169,594","2.169,594","2.169,594","0,10%"
27.07.2025,"2.167,483","2.167,483","2.167,741","2.167,376","-0,01%"
26.07.2025,"2.167,612","2.167,612","2.167,612","2.167,612","-0,01%"
25.07.2025,"2.167,741","2.167,741","2.167,741","2.167,741","0,02%"
24.07.2025,"2.167,376","2.167,376","2.167,376","2.167,376","0,05%"
23.07.2025,"2.166,318","2.166,318","2.166,318","2.166,318","0,03%"
22.07.2025,"2.165,719","2.165,719","2.165,719","2.165,719","0,16%"
21.07.2025,"2.162,351","2.162,351","2.162,351","2.162,351","0,07%"
20.07.2025,"2.160,732","2.160,732","2.160,957","2.160,220","-0,01%"
19.07.2025,"2.160,844","2.160,844","2.160,844","2.160,844","-0,01%"
18.07.2025,"2.160,957","2.160,957","2.160,957","2.160,957","0,03%"
17.07.2025,"2.160,220","2.160,220","2.160,220","2.160,220","0,03%"
16.07.2025,"2.159,585","2.159,585","2.159,690","2.159,585","-0,00%"
15.07.2025,"2.159,690","2.159,690","2.159,690","2.159,690","-0,00%"
14.07.2025,"2.159,727","2.159,727","2.159,727","2.159,727","-0,01%"
13.07.2025,"2.159,901","2.159,901","2.160,825","2.159,901","-0,00%"
12.07.2025,"2.160,007","2.160,007","2.160,007","2.160,007","-0,04%"
10.07.2025,"2.160,825","2.160,825","2.160,825","2.160,825","-0,03%"
09.07.2025,"2.161,521","2.161,521","2.161,521","2.161,521","-0,04%"
08.07.2025,"2.162,304","2.162,304","2.162,304","2.162,304","0,02%"
07.07.2025,"2.161,897","2.161,897","2.161,897","2.161,897","-0,08%"
06.07.2025,"2.163,528","2.163,528","2.163,528","2.163,024","0,01%"
05.07.2025,"2.163,276","2.163,276","2.163,276","2.163,276","0,01%"
04.07.2025,"2.163,024","2.163,024","2.163,024","2.163,024","0,01%"
03.07.2025,"2.162,795","2.162,795","2.162,795","2.162,795","-0,05%"
02.07.2025,"2.163,844","2.163,844","2.163,844","2.163,844","0,01%"
01.07.2025,"2.163,659","2.163,659","2.163,659","2.163,659","-0,01%"
30.06.2025,"2.163,953","2.163,953","2.163,953","2.163,953","-0,00%"
29.06.2025,"2.164,042","2.164,042","2.164,682","2.163,542","0,01%"
28.06.2025,"2.163,792","2.163,792","2.163,792","2.163,792","0,01%"
27.06.2025,"2.163,542","2.163,542","2.163,542","2.163,542","-0,05%"
26.06.2025,"2.164,682","2.164,682","2.164,682","2.164,682","0,01%"
25.06.2025,"2.164,466","2.164,466","2.164,466","2.164,466","0,00%"
24.06.2025,"2.164,458","2.164,458","2.164,458","2.164,458","0,02%"
23.06.2025,"2.164,072","2.164,072","2.164,072","2.164,072","0,00%"
22.06.2025,"2.164,031","2.164,031","2.164,031","2.163,288","0,01%"
21.06.2025,"2.163,783","2.163,783","2.163,783","2.163,783","0,01%"
20.06.2025,"2.163,536","2.163,536","2.163,536","2.163,536","0,01%"
19.06.2025,"2.163,288","2.163,288","2.163,288","2.163,288","-0,02%"
18.06.2025,"2.163,662","2.163,662","2.163,920","2.163,662","-0,01%"
17.06.2025,"2.163,920","2.163,920","2.163,920","2.163,920","0,06%"
16.06.2025,"2.162,549","2.162,549","2.162,549","2.162,549","-0,03%"
15.06.2025,"2.163,110","2.163,110","2.163,110","2.162,616","0,01%"
14.06.2025,"2.162,862","2.162,862","2.162,862","2.162,862","0,01%"
13.06.2025,"2.162,616","2.162,616","2.162,616","2.162,616","-0,01%"
12.06.2025,"2.162,860","2.162,860","2.162,860","2.162,860","0,03%"
11.06.2025,"2.162,192","2.162,192","2.162,192","2.162,192","0,01%"
10.06.2025,"2.161,875","2.161,875","2.161,875","2.161,875","-0,06%"
09.06.2025,"2.163,154","2.163,154","2.163,154","2.163,154","0,12%"
08.06.2025,"2.160,645","2.160,645","2.160,645","2.160,163","0,01%"
07.06.2025,"2.160,404","2.160,404","2.160,404","2.160,404","0,01%"
06.06.2025,"2.160,163","2.160,163","2.160,163","2.160,163","0,03%"
05.06.2025,"2.159,567","2.159,567","2.159,567","2.159,567","0,04%"
04.06.2025,"2.158,698","2.158,698","2.158,698","2.158,698","0,04%"
03.06.2025,"2.157,735","2.157,735","2.157,735","2.156,662","0,05%"
02.06.2025,"2.156,662","2.157,366","2.157,366","2.156,174","0,02%"
31.05.2025,"2.156,174","2.156,418","2.156,418","2.154,396","0,00%"
30.05.2025,"2.156,174","2.156,174","2.156,174","2.156,174","0,08%"
29.05.2025,"2.154,396","2.154,396","2.154,396","2.154,396","0,02%"
28.05.2025,"2.153,928","2.153,928","2.153,928","2.153,928","-0,00%"
27.05.2025,"2.153,988","2.153,988","2.153,988","2.153,988","-0,02%"
26.05.2025,"2.154,353","2.154,353","2.154,353","2.154,353","-0,02%"
25.05.2025,"2.154,864","2.154,864","2.154,864","2.153,490","0,01%"
24.05.2025,"2.154,620","2.154,620","2.154,620","2.154,620","0,01%"
23.05.2025,"2.154,377","2.154,377","2.154,377","2.154,377","0,04%"
22.05.2025,"2.153,490","2.153,490","2.153,490","2.153,490","-0,06%"
21.05.2025,"2.154,873","2.154,873","2.154,873","2.154,630","0,01%"
20.05.2025,"2.154,630","2.154,630","2.154,630","2.154,630","-0,03%"
19.05.2025,"2.155,227","2.155,227","2.156,052","2.155,227","-0,04%"
18.05.2025,"2.156,052","2.156,052","2.156,052","2.156,052","0,01%"
17.05.2025,"2.155,813","2.155,813","2.155,813","2.154,756","0,01%"
16.05.2025,"2.155,574","2.155,574","2.155,574","2.155,574","0,00%"
15.05.2025,"2.155,518","2.155,518","2.155,518","2.154,756","0,04%"
14.05.2025,"2.154,756","2.154,756","2.154,756","2.154,756","-0,03%"
13.05.2025,"2.155,503","2.155,503","2.156,473","2.155,503","-0,04%"
12.05.2025,"2.156,473","2.156,473","2.156,473","2.156,473","-0,07%"
11.05.2025,"2.158,023","2.158,023","2.158,354","2.157,558","0,01%"
10.05.2025,"2.157,791","2.157,791","2.157,791","2.157,791","0,01%"
09.05.2025,"2.157,558","2.157,558","2.157,558","2.157,558","-0,04%"
08.05.2025,"2.158,354","2.158,354","2.158,354","2.158,354","0,02%"
07.05.2025,"2.157,829","2.157,829","2.157,829","2.157,829","0,03%"
06.05.2025,"2.157,279","2.157,279","2.157,279","2.157,279","-0,02%"
05.05.2025,"2.157,613","2.157,613","2.157,613","2.157,613","0,01%"
04.05.2025,"2.157,458","2.157,458","2.157,458","2.155,841","0,02%"
03.05.2025,"2.157,030","2.157,030","2.157,030","2.156,269","0,02%"
02.05.2025,"2.156,601","2.156,601","2.156,601","2.156,601","0,02%"
01.05.2025,"2.156,269","2.156,269","2.156,269","2.155,841","0,02%"
30.04.2025,"2.155,841","2.155,841","2.155,841","2.155,841","0,04%"
29.04.2025,"2.155,048","2.155,048","2.155,048","2.154,166","0,04%"
28.04.2025,"2.154,166","2.154,166","2.154,166","2.154,166","0,03%"
27.04.2025,"2.153,495","2.153,495","2.153,495","2.152,635","0,02%"
26.04.2025,"2.153,065","2.153,065","2.153,065","2.153,065","0,02%"
25.04.2025,"2.152,635","2.152,635","2.152,635","2.152,635","0,03%"
24.04.2025,"2.151,930","2.151,930","2.151,930","2.151,930","0,02%"
23.04.2025,"2.151,448","2.151,448","2.151,448","2.151,448","0,03%"
22.04.2025,"2.150,901","2.150,901","2.150,901","2.150,901","-0,04%"
21.04.2025,"2.151,713","2.151,713","2.151,713","2.151,713","-0,03%"
20.04.2025,"2.152,444","2.152,444","2.152,444","2.151,156","0,02%"
19.04.2025,"2.152,014","2.152,014","2.152,014","2.152,014","0,02%"
18.04.2025,"2.151,586","2.151,586","2.151,586","2.151,586","0,02%"
17.04.2025,"2.151,156","2.151,156","2.151,156","2.151,156","-0,04%"
16.04.2025,"2.152,106","2.152,106","2.152,106","2.152,106","-0,00%"
15.04.2025,"2.152,160","2.152,160","2.152,160","2.152,160","-0,01%"
14.04.2025,"2.152,286","2.152,286","2.152,286","2.152,286","0,05%"
13.04.2025,"2.151,299","2.151,299","2.152,125","2.150,440","0,02%"
12.04.2025,"2.150,870","2.150,870","2.150,870","2.150,870","0,02%"
11.04.2025,"2.150,440","2.150,440","2.150,440","2.150,440","-0,08%"
10.04.2025,"2.152,125","2.152,125","2.152,125","2.152,125","0,03%"
09.04.2025,"2.151,381","2.151,381","2.151,381","2.151,381","-0,08%"
08.04.2025,"2.153,177","2.153,177","2.153,177","2.153,177","0,02%"
07.04.2025,"2.152,667","2.152,667","2.152,667","2.152,667","0,03%"
06.04.2025,"2.152,073","2.152,073","2.152,073","2.145,283","0,02%"
05.04.2025,"2.151,717","2.151,717","2.151,717","2.151,717","0,02%"
04.04.2025,"2.151,360","2.151,360","2.151,360","2.151,360","0,28%"
03.04.2025,"2.145,283","2.145,283","2.145,283","2.142,211","0,14%"
02.04.2025,"2.142,211","2.142,211","2.142,211","2.142,211","0,16%"
01.04.2025,"2.138,872","2.138,872","2.138,872","2.138,872","0,10%"
31.03.2025,"2.136,823","2.136,823","2.136,823","2.136,823","0,04%"
30.03.2025,"2.135,873","2.135,873","2.135,873","2.135,137","0,02%"
29.03.2025,"2.135,505","2.135,505","2.135,505","2.135,505","0,02%"
28.03.2025,"2.135,137","2.135,137","2.135,137","2.135,137","0,06%"
27.03.2025,"2.133,799","2.133,799","2.133,799","2.132,460","0,06%"
26.03.2025,"2.132,460","2.132,460","2.132,460","2.132,460","0,08%"
25.03.2025,"2.130,803","2.130,803","2.130,803","2.130,803","0,03%"
24.03.2025,"2.130,103","2.130,103","2.131,906","2.130,103","-0,08%"
23.03.2025,"2.131,906","2.131,906","2.131,906","2.130,450","0,02%"
22.03.2025,"2.131,537","2.131,537","2.131,537","2.131,537","0,02%"
