Fecha,Último,Apertura,Máximo,Mínimo,% var.
28.07.2020,"1.352,354","1.352,354","1.352,354","1.352,354","-0,00%"
27.07.2020,"1.352,407","1.352,407","1.352,407","1.352,407","-0,16%"
26.07.2020,"1.354,576","1.354,576","1.354,576","1.354,576","-0,00%"
25.07.2020,"1.354,614","1.354,614","1.354,614","1.354,614","-0,00%"
24.07.2020,"1.354,659","1.354,659","1.354,659","1.354,659","0,25%"
23.07.2020,"1.351,304","1.351,304","1.351,304","1.351,304","0,28%"
22.07.2020,"1.347,575","1.347,575","1.347,575","1.347,575","0,11%"
21.07.2020,"1.346,131","1.346,131","1.346,131","1.346,131","0,21%"
20.07.2020,"1.343,296","1.343,296","1.343,296","1.343,296","-0,25%"
19.07.2020,"1.346,656","1.346,656","1.346,656","1.346,656","-0,00%"
18.07.2020,"1.346,694","1.346,694","1.346,694","1.346,694","-0,00%"
17.07.2020,"1.346,741","1.346,741","1.346,741","1.346,741","-0,47%"
16.07.2020,"1.353,061","1.353,061","1.353,061","1.353,061","-0,00%"
15.07.2020,"1.353,107","1.353,107","1.353,107","1.353,107","-0,12%"
14.07.2020,"1.354,778","1.354,778","1.354,778","1.354,778","0,04%"
13.07.2020,"1.354,183","1.354,183","1.354,183","1.354,183","-0,13%"
12.07.2020,"1.355,963","1.355,963","1.355,963","1.355,963","-0,00%"
11.07.2020,"1.356,000","1.356,000","1.356,000","1.356,000","-0,00%"
10.07.2020,"1.356,057","1.356,057","1.356,057","1.356,057","-0,14%"
09.07.2020,"1.358,001","1.358,001","1.358,001","1.358,001","-0,28%"
08.07.2020,"1.361,856","1.361,856","1.361,856","1.361,856","0,02%"
07.07.2020,"1.361,584","1.361,584","1.361,584","1.361,584","0,23%"
06.07.2020,"1.358,393","1.358,393","1.358,393","1.358,393","0,09%"
05.07.2020,"1.357,206","1.357,206","1.357,206","1.357,206","-0,00%"
04.07.2020,"1.357,231","1.357,231","1.357,231","1.357,231","-0,00%"
03.07.2020,"1.357,275","1.357,275","1.357,275","1.357,275","0,00%"
02.07.2020,"1.357,265","1.357,265","1.357,265","1.357,265","-0,03%"
01.07.2020,"1.357,719","1.357,719","1.357,719","1.357,719","0,06%"
30.06.2020,"1.356,968","1.356,968","1.356,968","1.356,968","0,05%"
29.06.2020,"1.356,249","1.356,249","1.356,249","1.356,249","-0,00%"
28.06.2020,"1.356,274","1.356,274","1.356,274","1.356,274","-0,00%"
27.06.2020,"1.356,322","1.356,322","1.356,322","1.356,322","-0,14%"
25.06.2020,"1.358,210","1.358,210","1.358,210","1.358,210","0,08%"
24.06.2020,"1.357,186","1.357,186","1.357,186","1.357,186","0,06%"
23.06.2020,"1.356,369","1.356,369","1.356,369","1.356,369","-0,02%"
22.06.2020,"1.356,615","1.356,615","1.356,615","1.356,615","-0,05%"
21.06.2020,"1.357,302","1.357,302","1.357,302","1.357,302","-0,00%"
20.06.2020,"1.357,341","1.357,341","1.357,341","1.357,341","-0,00%"
19.06.2020,"1.357,375","1.357,375","1.357,375","1.357,375","0,35%"
18.06.2020,"1.352,598","1.352,598","1.352,598","1.352,598","0,36%"
17.06.2020,"1.347,776","1.347,776","1.347,776","1.347,776","0,29%"
16.06.2020,"1.343,927","1.343,927","1.343,927","1.343,927","-0,16%"
15.06.2020,"1.346,082","1.346,082","1.346,082","1.346,082","0,04%"
14.06.2020,"1.345,567","1.345,567","1.345,567","1.345,567","-0,00%"
13.06.2020,"1.345,597","1.345,597","1.345,597","1.345,597","-0,00%"
12.06.2020,"1.345,614","1.345,614","1.345,614","1.345,614","-0,12%"
11.06.2020,"1.347,175","1.347,175","1.347,175","1.347,175","0,00%"
10.06.2020,"1.347,120","1.347,120","1.347,120","1.347,120","0,20%"
09.06.2020,"1.344,391","1.344,391","1.344,391","1.344,391","0,06%"
08.06.2020,"1.343,636","1.343,636","1.343,636","1.343,636","-0,24%"
07.06.2020,"1.346,902","1.346,902","1.346,902","1.346,902","0,00%"
06.06.2020,"1.346,896","1.346,896","1.346,896","1.346,896","-0,40%"
04.06.2020,"1.352,372","1.352,372","1.352,372","1.352,372","-0,32%"
03.06.2020,"1.356,671","1.356,671","1.356,671","1.356,671","-0,26%"
02.06.2020,"1.360,258","1.360,258","1.360,258","1.360,258","0,05%"
01.06.2020,"1.359,571","1.359,571","1.359,571","1.359,571","-0,04%"
31.05.2020,"1.360,126","1.360,126","1.360,126","1.360,126","0,00%"
30.05.2020,"1.360,125","1.360,125","1.360,125","1.360,125","0,00%"
29.05.2020,"1.360,122","1.360,122","1.360,122","1.360,122","0,07%"
28.05.2020,"1.359,112","1.359,112","1.359,112","1.359,112","0,37%"
27.05.2020,"1.354,139","1.354,139","1.354,139","1.354,139","-0,37%"
26.05.2020,"1.359,185","1.359,185","1.359,185","1.359,185","-0,25%"
25.05.2020,"1.362,657","1.362,657","1.362,657","1.362,657","0,23%"
24.05.2020,"1.359,470","1.359,470","1.359,470","1.359,470","0,00%"
23.05.2020,"1.359,461","1.359,461","1.359,461","1.359,461","-0,00%"
22.05.2020,"1.359,464","1.359,464","1.359,464","1.359,464","0,16%"
21.05.2020,"1.357,328","1.357,328","1.357,328","1.357,328","0,00%"
20.05.2020,"1.357,319","1.357,319","1.357,319","1.357,319","0,23%"
19.05.2020,"1.354,191","1.354,191","1.354,191","1.354,191","0,14%"
18.05.2020,"1.352,289","1.352,289","1.352,289","1.352,289","0,13%"
17.05.2020,"1.350,546","1.350,546","1.350,546","1.350,546","0,00%"
16.05.2020,"1.350,534","1.350,534","1.350,534","1.350,534","0,00%"
15.05.2020,"1.350,508","1.350,508","1.350,508","1.350,508","0,12%"
14.05.2020,"1.348,922","1.348,922","1.348,922","1.348,922","0,03%"
13.05.2020,"1.348,546","1.348,546","1.348,546","1.348,546","0,08%"
12.05.2020,"1.347,430","1.347,430","1.347,430","1.347,430","0,29%"
11.05.2020,"1.343,550","1.343,550","1.343,550","1.343,550","0,14%"
10.05.2020,"1.341,620","1.341,620","1.341,620","1.341,620","0,00%"
09.05.2020,"1.341,591","1.341,591","1.341,591","1.341,591","0,01%"
08.05.2020,"1.341,486","1.341,486","1.341,486","1.341,486","0,22%"
07.05.2020,"1.338,534","1.338,534","1.338,534","1.338,534","0,09%"
06.05.2020,"1.337,307","1.337,307","1.337,307","1.337,307","0,06%"
05.05.2020,"1.336,510","1.336,510","1.336,510","1.336,510","-0,27%"
04.05.2020,"1.340,111","1.340,111","1.340,111","1.340,111","0,09%"
03.05.2020,"1.338,897","1.338,897","1.338,897","1.338,897","0,01%"
02.05.2020,"1.338,795","1.338,795","1.338,795","1.338,795","0,01%"
01.05.2020,"1.338,685","1.338,685","1.338,685","1.338,685","0,24%"
27.04.2020,"1.335,527","1.335,527","1.335,527","1.335,527","0,08%"
26.04.2020,"1.334,424","1.334,424","1.334,424","1.334,424","0,01%"
25.04.2020,"1.334,326","1.334,326","1.334,326","1.334,326","0,01%"
24.04.2020,"1.334,206","1.334,206","1.334,206","1.334,206","0,12%"
23.04.2020,"1.332,641","1.332,641","1.332,641","1.332,641","0,17%"
22.04.2020,"1.330,421","1.330,421","1.330,421","1.330,421","0,02%"
21.04.2020,"1.330,103","1.330,103","1.330,103","1.330,103","-0,03%"
20.04.2020,"1.330,443","1.330,443","1.330,443","1.330,443","0,06%"
19.04.2020,"1.329,680","1.329,680","1.329,680","1.329,680","0,01%"
18.04.2020,"1.329,574","1.329,574","1.329,574","1.329,574","0,01%"
17.04.2020,"1.329,452","1.329,452","1.329,452","1.329,452","0,25%"
16.04.2020,"1.326,157","1.326,157","1.326,157","1.326,157","0,08%"
15.04.2020,"1.325,040","1.325,040","1.325,040","1.325,040","-0,25%"
14.04.2020,"1.328,402","1.328,402","1.328,402","1.328,402","0,30%"
13.04.2020,"1.324,473","1.324,473","1.324,473","1.324,473","-0,08%"
12.04.2020,"1.325,530","1.325,530","1.325,530","1.325,530","0,01%"
11.04.2020,"1.325,415","1.325,415","1.325,415","1.325,415","0,01%"
10.04.2020,"1.325,291","1.325,291","1.325,291","1.325,291","0,01%"
09.04.2020,"1.325,181","1.325,181","1.325,181","1.325,181","0,15%"
08.04.2020,"1.323,163","1.323,163","1.323,163","1.323,163","0,31%"
07.04.2020,"1.319,023","1.319,023","1.319,023","1.319,023","0,10%"
06.04.2020,"1.317,731","1.317,731","1.317,731","1.317,731","-0,06%"
05.04.2020,"1.318,477","1.318,477","1.318,477","1.318,477","0,01%"
04.04.2020,"1.318,332","1.318,332","1.318,332","1.318,332","0,01%"
03.04.2020,"1.318,201","1.318,201","1.318,201","1.318,201","-0,25%"
02.04.2020,"1.321,471","1.321,471","1.321,471","1.321,471","0,04%"
01.04.2020,"1.320,920","1.320,920","1.320,920","1.320,920","0,68%"
31.03.2020,"1.311,963","1.311,963","1.311,963","1.311,963","0,04%"
30.03.2020,"1.311,401","1.311,401","1.311,401","1.311,401","-0,07%"
29.03.2020,"1.312,358","1.312,358","1.312,358","1.312,358","0,02%"
27.03.2020,"1.312,090","1.312,090","1.312,090","1.312,090","-0,00%"
26.03.2020,"1.312,132","1.312,132","1.312,132","1.312,132","0,07%"
25.03.2020,"1.311,271","1.311,271","1.311,271","1.311,271","0,06%"
24.03.2020,"1.310,540","1.310,540","1.310,540","1.310,540","-0,07%"
23.03.2020,"1.311,495","1.311,495","1.311,495","1.311,495","-0,40%"
22.03.2020,"1.316,775","1.316,775","1.316,775","1.316,775","0,01%"
21.03.2020,"1.316,623","1.316,623","1.316,623","1.316,623","0,01%"
20.03.2020,"1.316,472","1.316,472","1.316,472","1.316,472","-0,51%"
19.03.2020,"1.323,161","1.323,161","1.323,161","1.323,161","-0,48%"
18.03.2020,"1.329,555","1.329,555","1.329,555","1.329,555","-1,00%"
17.03.2020,"1.343,026","1.343,026","1.343,026","1.343,026","0,07%"
16.03.2020,"1.342,145","1.342,145","1.342,145","1.342,145","0,36%"
15.03.2020,"1.337,390","1.337,390","1.337,390","1.337,390","0,01%"
14.03.2020,"1.337,250","1.337,250","1.337,250","1.337,250","0,01%"
13.03.2020,"1.337,110","1.337,110","1.337,110","1.337,110","-0,12%"
12.03.2020,"1.338,668","1.338,668","1.338,668","1.338,668","-0,50%"
11.03.2020,"1.345,455","1.345,455","1.345,455","1.345,455","0,06%"
10.03.2020,"1.344,620","1.344,620","1.344,620","1.344,620","-0,07%"
09.03.2020,"1.345,579","1.345,579","1.345,579","1.345,579","0,30%"
08.03.2020,"1.341,621","1.341,621","1.341,621","1.341,621","0,02%"
07.03.2020,"1.341,417","1.341,417","1.341,417","1.341,417","0,02%"
06.03.2020,"1.341,215","1.341,215","1.341,215","1.341,215","0,18%"
05.03.2020,"1.338,774","1.338,774","1.338,774","1.338,774","0,12%"
04.03.2020,"1.337,222","1.337,222","1.337,222","1.337,222","0,39%"
03.03.2020,"1.332,016","1.332,016","1.332,016","1.332,016","0,17%"
02.03.2020,"1.329,811","1.329,811","1.329,811","1.329,811","-0,02%"
01.03.2020,"1.330,071","1.330,071","1.330,071","1.330,071","0,01%"
29.02.2020,"1.329,873","1.329,873","1.329,873","1.329,873","0,01%"
28.02.2020,"1.329,675","1.329,675","1.329,675","1.329,675","-0,26%"
27.02.2020,"1.333,115","1.333,115","1.333,115","1.333,115","-0,13%"
26.02.2020,"1.334,865","1.334,865","1.334,865","1.334,865","-0,15%"
25.02.2020,"1.336,829","1.336,829","1.336,829","1.336,829","0,05%"
24.02.2020,"1.336,215","1.336,215","1.336,215","1.336,215","0,04%"
23.02.2020,"1.335,640","1.335,640","1.335,640","1.335,640","0,02%"
22.02.2020,"1.335,427","1.335,427","1.335,427","1.335,427","0,02%"
21.02.2020,"1.335,220","1.335,220","1.335,220","1.335,220","-0,36%"
20.02.2020,"1.340,022","1.340,022","1.340,022","1.340,022","-0,31%"
19.02.2020,"1.344,216","1.344,216","1.344,216","1.344,216","-0,19%"
18.02.2020,"1.346,800","1.346,800","1.346,800","1.346,800","-0,08%"
17.02.2020,"1.347,862","1.347,862","1.347,862","1.347,862","-0,00%"
16.02.2020,"1.347,864","1.347,864","1.347,864","1.347,864","0,02%"
15.02.2020,"1.347,651","1.347,651","1.347,651","1.347,651","0,02%"
14.02.2020,"1.347,426","1.347,426","1.347,426","1.347,426","-0,04%"
13.02.2020,"1.347,920","1.347,920","1.347,920","1.347,920","-0,04%"
12.02.2020,"1.348,438","1.348,438","1.348,438","1.348,438","-0,04%"
11.02.2020,"1.348,946","1.348,946","1.348,946","1.348,946","-0,04%"
10.02.2020,"1.349,551","1.349,551","1.349,551","1.349,551","-0,03%"
09.02.2020,"1.349,904","1.349,904","1.349,904","1.349,904","0,00%"
08.02.2020,"1.349,849","1.349,849","1.349,849","1.349,849","0,00%"
07.02.2020,"1.349,811","1.349,811","1.349,811","1.349,811","0,19%"
06.02.2020,"1.347,184","1.347,184","1.347,184","1.347,184","-0,04%"
05.02.2020,"1.347,782","1.347,782","1.347,782","1.347,782","0,02%"
04.02.2020,"1.347,475","1.347,475","1.347,475","1.347,475","-0,02%"
02.02.2020,"1.347,802","1.347,802","1.347,802","1.347,802","0,00%"
01.02.2020,"1.347,757","1.347,757","1.347,757","1.347,757","0,00%"
31.01.2020,"1.347,707","1.347,707","1.347,707","1.347,707","-0,02%"
30.01.2020,"1.347,913","1.347,913","1.347,913","1.347,913","0,03%"
29.01.2020,"1.347,474","1.347,474","1.347,474","1.347,474","-0,05%"
28.01.2020,"1.348,090","1.348,090","1.348,090","1.348,090","0,00%"
27.01.2020,"1.348,035","1.348,035","1.348,035","1.348,035","0,07%"
26.01.2020,"1.347,158","1.347,158","1.347,158","1.347,158","0,00%"
25.01.2020,"1.347,112","1.347,112","1.347,112","1.347,112","0,00%"
24.01.2020,"1.347,070","1.347,070","1.347,070","1.347,070","0,02%"
23.01.2020,"1.346,866","1.346,866","1.346,866","1.346,866","-0,03%"
22.01.2020,"1.347,291","1.347,291","1.347,291","1.347,291","0,00%"
21.01.2020,"1.347,240","1.347,240","1.347,240","1.347,240","0,03%"
20.01.2020,"1.346,886","1.346,886","1.346,886","1.346,886","0,12%"
19.01.2020,"1.345,286","1.345,286","1.345,286","1.345,286","0,00%"
18.01.2020,"1.345,238","1.345,238","1.345,238","1.345,238","0,00%"
17.01.2020,"1.345,193","1.345,193","1.345,193","1.345,193","0,14%"
16.01.2020,"1.343,342","1.343,342","1.343,342","1.343,342","0,11%"
15.01.2020,"1.341,823","1.341,823","1.341,823","1.341,823","0,15%"
14.01.2020,"1.339,849","1.339,849","1.339,849","1.339,849","0,03%"
13.01.2020,"1.339,418","1.339,418","1.339,418","1.339,418","0,04%"
12.01.2020,"1.338,907","1.338,907","1.338,907","1.338,907","0,00%"
11.01.2020,"1.338,849","1.338,849","1.338,849","1.338,849","0,00%"
10.01.2020,"1.338,803","1.338,803","1.338,803","1.338,803","-0,06%"
09.01.2020,"1.339,557","1.339,557","1.339,557","1.339,557","0,03%"
08.01.2020,"1.339,217","1.339,217","1.339,217","1.339,217","-0,03%"
07.01.2020,"1.339,558","1.339,558","1.339,558","1.339,558","0,02%"
06.01.2020,"1.339,251","1.339,251","1.339,251","1.339,251","0,02%"
05.01.2020,"1.339,004","1.339,004","1.339,004","1.339,004","0,00%"
04.01.2020,"1.338,950","1.338,950","1.338,950","1.338,950","0,00%"
03.01.2020,"1.338,893","1.338,893","1.338,893","1.338,893","0,10%"
02.01.2020,"1.337,535","1.337,535","1.337,535","1.337,535","0,15%"
01.01.2020,"1.335,577","1.335,577","1.335,577","1.335,577","0,00%"
