Fecha,Último,Apertura,Máximo,Mínimo,% var.
04.10.2021,"1.905,261","1.905,261","1.905,261","1.905,261","-0,61%"
03.10.2021,"1.916,901","1.916,901","1.916,901","1.916,901","0,00%"
02.10.2021,"1.916,878","1.916,878","1.916,878","1.916,878","0,00%"
01.10.2021,"1.916,861","1.916,861","1.916,861","1.916,861","-0,42%"
30.09.2021,"1.925,014","1.925,014","1.925,014","1.925,014","0,34%"
29.09.2021,"1.918,434","1.918,434","1.918,434","1.918,434","0,14%"
28.09.2021,"1.915,796","1.915,796","1.915,796","1.915,796","-0,67%"
27.09.2021,"1.928,812","1.928,812","1.928,812","1.928,812","0,21%"
26.09.2021,"1.924,769","1.924,769","1.924,769","1.924,769","0,00%"
25.09.2021,"1.924,754","1.924,754","1.924,754","1.924,754","0,00%"
24.09.2021,"1.924,731","1.924,731","1.924,731","1.924,731","-0,13%"
23.09.2021,"1.927,329","1.927,329","1.927,329","1.927,329","0,49%"
22.09.2021,"1.917,881","1.917,881","1.917,881","1.917,881","0,48%"
21.09.2021,"1.908,781","1.908,781","1.908,781","1.908,781","0,09%"
20.09.2021,"1.907,029","1.907,029","1.907,029","1.907,029","-0,92%"
19.09.2021,"1.924,749","1.924,749","1.924,749","1.924,749","0,00%"
18.09.2021,"1.924,730","1.924,730","1.924,730","1.924,730","0,00%"
17.09.2021,"1.924,716","1.924,716","1.924,716","1.924,716","0,00%"
16.09.2021,"1.924,700","1.924,700","1.924,700","1.924,700","-0,26%"
15.09.2021,"1.929,664","1.929,664","1.929,664","1.929,664","0,16%"
14.09.2021,"1.926,590","1.926,590","1.926,590","1.926,590","-0,06%"
13.09.2021,"1.927,812","1.927,812","1.927,812","1.927,812","-0,25%"
12.09.2021,"1.932,642","1.932,642","1.932,642","1.932,642","0,00%"
11.09.2021,"1.932,631","1.932,631","1.932,631","1.932,631","0,00%"
10.09.2021,"1.932,614","1.932,614","1.932,614","1.932,614","-0,18%"
09.09.2021,"1.936,006","1.936,006","1.936,006","1.936,006","-0,05%"
08.09.2021,"1.936,904","1.936,904","1.936,904","1.936,904","-0,01%"
07.09.2021,"1.937,033","1.937,033","1.937,033","1.937,033","0,17%"
06.09.2021,"1.933,656","1.933,656","1.933,656","1.933,656","0,27%"
05.09.2021,"1.928,448","1.928,448","1.928,448","1.928,448","0,00%"
04.09.2021,"1.928,371","1.928,371","1.928,371","1.928,371","0,00%"
03.09.2021,"1.928,291","1.928,291","1.928,291","1.928,291","-0,09%"
02.09.2021,"1.930,002","1.930,002","1.930,002","1.930,002","-0,11%"
01.09.2021,"1.932,046","1.932,046","1.932,046","1.932,046","-0,52%"
31.08.2021,"1.942,165","1.942,165","1.942,165","1.942,165","-0,15%"
30.08.2021,"1.945,129","1.945,129","1.945,129","1.945,129","0,02%"
29.08.2021,"1.944,647","1.944,647","1.944,647","1.944,647","0,00%"
28.08.2021,"1.944,569","1.944,569","1.944,569","1.944,569","0,00%"
27.08.2021,"1.944,491","1.944,491","1.944,491","1.944,491","0,44%"
26.08.2021,"1.936,011","1.936,011","1.936,011","1.936,011","-0,12%"
25.08.2021,"1.938,362","1.938,362","1.938,362","1.938,362","0,31%"
24.08.2021,"1.932,303","1.932,303","1.932,303","1.932,303","0,34%"
23.08.2021,"1.925,761","1.925,761","1.925,761","1.925,761","0,25%"
22.08.2021,"1.921,033","1.921,033","1.921,033","1.921,033","0,00%"
21.08.2021,"1.920,962","1.920,962","1.920,962","1.920,962","0,00%"
20.08.2021,"1.920,878","1.920,878","1.920,878","1.920,878","-0,13%"
19.08.2021,"1.923,318","1.923,318","1.923,318","1.923,318","-0,34%"
18.08.2021,"1.929,900","1.929,900","1.929,900","1.929,900","-0,35%"
17.08.2021,"1.936,666","1.936,666","1.936,666","1.936,666","-0,05%"
16.08.2021,"1.937,557","1.937,557","1.937,557","1.937,557","0,26%"
15.08.2021,"1.932,619","1.932,619","1.932,619","1.932,619","0,00%"
14.08.2021,"1.932,553","1.932,553","1.932,553","1.932,553","0,00%"
13.08.2021,"1.932,481","1.932,481","1.932,481","1.932,481","0,34%"
12.08.2021,"1.925,986","1.925,986","1.925,986","1.925,986","-0,05%"
11.08.2021,"1.926,936","1.926,936","1.926,936","1.926,936","-0,17%"
10.08.2021,"1.930,285","1.930,285","1.930,285","1.930,285","-0,17%"
09.08.2021,"1.933,517","1.933,517","1.933,517","1.933,517","0,11%"
08.08.2021,"1.931,484","1.931,484","1.931,484","1.931,484","-0,00%"
07.08.2021,"1.931,529","1.931,529","1.931,529","1.931,529","-0,00%"
06.08.2021,"1.931,571","1.931,571","1.931,571","1.931,571","0,47%"
05.08.2021,"1.922,507","1.922,507","1.922,507","1.922,507","0,22%"
04.08.2021,"1.918,198","1.918,198","1.918,198","1.918,198","-0,07%"
03.08.2021,"1.919,614","1.919,614","1.919,614","1.919,614","1,08%"
02.08.2021,"1.899,088","1.899,088","1.899,088","1.899,088","0,16%"
01.08.2021,"1.896,050","1.896,050","1.896,050","1.896,050","-0,00%"
31.07.2021,"1.896,087","1.896,087","1.896,087","1.896,087","-0,00%"
30.07.2021,"1.896,134","1.896,134","1.896,134","1.896,134","-0,33%"
29.07.2021,"1.902,460","1.902,460","1.902,460","1.902,460","-0,08%"
28.07.2021,"1.903,978","1.903,978","1.903,978","1.903,978","0,42%"
27.07.2021,"1.896,051","1.896,051","1.896,051","1.896,051","-0,72%"
26.07.2021,"1.909,872","1.909,872","1.909,872","1.909,872","0,20%"
25.07.2021,"1.906,078","1.906,078","1.906,078","1.906,078","-0,00%"
24.07.2021,"1.906,125","1.906,125","1.906,125","1.906,125","-0,00%"
23.07.2021,"1.906,177","1.906,177","1.906,177","1.906,177","0,29%"
22.07.2021,"1.900,576","1.900,576","1.900,576","1.900,576","-0,22%"
21.07.2021,"1.904,745","1.904,745","1.904,745","1.904,745","0,02%"
20.07.2021,"1.904,442","1.904,442","1.904,442","1.904,442","0,40%"
19.07.2021,"1.896,784","1.896,784","1.896,784","1.896,784","-0,44%"
18.07.2021,"1.905,242","1.905,242","1.905,242","1.905,242","-0,00%"
17.07.2021,"1.905,294","1.905,294","1.905,294","1.905,294","-0,00%"
16.07.2021,"1.905,348","1.905,348","1.905,348","1.905,348","-0,00%"
15.07.2021,"1.905,393","1.905,393","1.905,393","1.905,393","0,41%"
14.07.2021,"1.897,522","1.897,522","1.897,522","1.897,522","0,27%"
13.07.2021,"1.892,365","1.892,365","1.892,365","1.892,365","0,11%"
12.07.2021,"1.890,324","1.890,324","1.890,324","1.890,324","-0,04%"
11.07.2021,"1.891,033","1.891,033","1.891,033","1.891,033","-0,00%"
10.07.2021,"1.891,094","1.891,094","1.891,094","1.891,094","-0,00%"
09.07.2021,"1.891,143","1.891,143","1.891,143","1.891,143","0,28%"
08.07.2021,"1.885,923","1.885,923","1.885,923","1.885,923","-0,36%"
07.07.2021,"1.892,669","1.892,669","1.892,669","1.892,669","0,59%"
06.07.2021,"1.881,528","1.881,528","1.881,528","1.881,528","-0,20%"
05.07.2021,"1.885,273","1.885,273","1.885,273","1.885,273","-0,19%"
04.07.2021,"1.888,944","1.888,944","1.888,944","1.888,944","-0,00%"
03.07.2021,"1.888,973","1.888,973","1.888,973","1.888,973","-0,00%"
02.07.2021,"1.889,000","1.889,000","1.889,000","1.889,000","-0,18%"
01.07.2021,"1.892,356","1.892,356","1.892,356","1.892,356","0,44%"
30.06.2021,"1.884,139","1.884,139","1.884,139","1.884,139","-0,68%"
29.06.2021,"1.897,091","1.897,091","1.897,091","1.897,091","-0,02%"
28.06.2021,"1.897,469","1.897,469","1.897,469","1.897,469","-0,00%"
27.06.2021,"1.897,477","1.897,477","1.897,477","1.897,477","-0,00%"
26.06.2021,"1.897,524","1.897,524","1.897,524","1.897,524","-0,00%"
25.06.2021,"1.897,544","1.897,544","1.897,544","1.897,544","-0,01%"
24.06.2021,"1.897,677","1.897,677","1.897,677","1.897,677","0,16%"
23.06.2021,"1.894,682","1.894,682","1.894,682","1.894,682","-0,96%"
22.06.2021,"1.912,955","1.912,955","1.912,955","1.912,955","0,67%"
21.06.2021,"1.900,268","1.900,268","1.900,268","1.900,268","-0,00%"
20.06.2021,"1.900,293","1.900,293","1.900,293","1.900,293","-0,00%"
19.06.2021,"1.900,322","1.900,322","1.900,322","1.900,322","-0,00%"
18.06.2021,"1.900,350","1.900,350","1.900,350","1.900,350","0,06%"
17.06.2021,"1.899,191","1.899,191","1.899,191","1.899,191","0,40%"
16.06.2021,"1.891,676","1.891,676","1.891,676","1.891,676","-0,25%"
15.06.2021,"1.896,403","1.896,403","1.896,403","1.896,403","0,29%"
14.06.2021,"1.890,988","1.890,988","1.890,988","1.890,988","0,11%"
13.06.2021,"1.888,826","1.888,826","1.888,826","1.888,826","-0,00%"
12.06.2021,"1.888,863","1.888,863","1.888,863","1.888,863","-0,00%"
11.06.2021,"1.888,922","1.888,922","1.888,922","1.888,922","0,13%"
10.06.2021,"1.886,381","1.886,381","1.886,381","1.886,381","0,26%"
09.06.2021,"1.881,522","1.881,522","1.881,522","1.881,522","0,01%"
08.06.2021,"1.881,408","1.881,408","1.881,408","1.881,408","-0,02%"
07.06.2021,"1.881,750","1.881,750","1.881,750","1.881,750","-0,30%"
06.06.2021,"1.887,352","1.887,352","1.887,352","1.887,352","-0,00%"
05.06.2021,"1.887,370","1.887,370","1.887,370","1.887,370","-0,00%"
04.06.2021,"1.887,381","1.887,381","1.887,381","1.887,381","0,02%"
03.06.2021,"1.887,096","1.887,096","1.887,096","1.887,096","-0,61%"
02.06.2021,"1.898,662","1.898,662","1.898,662","1.898,662","0,05%"
01.06.2021,"1.897,777","1.897,777","1.897,777","1.897,777","0,36%"
31.05.2021,"1.891,020","1.891,020","1.891,020","1.891,020","0,10%"
30.05.2021,"1.889,223","1.889,223","1.889,223","1.889,223","-0,00%"
28.05.2021,"1.889,254","1.889,254","1.889,254","1.889,254","0,06%"
27.05.2021,"1.888,032","1.888,032","1.888,032","1.888,032","0,07%"
26.05.2021,"1.886,780","1.886,780","1.886,780","1.886,780","0,10%"
25.05.2021,"1.884,830","1.884,830","1.884,830","1.884,830","0,48%"
24.05.2021,"1.875,736","1.875,736","1.875,736","1.875,736","0,74%"
23.05.2021,"1.861,928","1.861,928","1.861,928","1.861,928","-0,00%"
22.05.2021,"1.861,939","1.861,939","1.861,939","1.861,939","-0,00%"
21.05.2021,"1.861,951","1.861,951","1.861,951","1.861,951","-0,00%"
20.05.2021,"1.861,975","1.861,975","1.861,975","1.861,975","0,33%"
19.05.2021,"1.855,931","1.855,931","1.855,931","1.855,931","-0,38%"
18.05.2021,"1.863,098","1.863,098","1.863,098","1.863,098","0,03%"
17.05.2021,"1.862,564","1.862,564","1.862,564","1.862,564","0,06%"
16.05.2021,"1.861,430","1.861,430","1.861,430","1.861,430","-0,00%"
15.05.2021,"1.861,445","1.861,445","1.861,445","1.861,445","-0,00%"
14.05.2021,"1.861,453","1.861,453","1.861,453","1.861,453","0,31%"
13.05.2021,"1.855,737","1.855,737","1.855,737","1.855,737","0,20%"
12.05.2021,"1.852,092","1.852,092","1.852,092","1.852,092","-0,51%"
11.05.2021,"1.861,538","1.861,538","1.861,538","1.861,538","-0,06%"
10.05.2021,"1.862,668","1.862,668","1.862,668","1.862,668","-0,33%"
09.05.2021,"1.868,889","1.868,889","1.868,889","1.868,889","-0,00%"
08.05.2021,"1.868,902","1.868,902","1.868,902","1.868,902","-0,00%"
07.05.2021,"1.868,918","1.868,918","1.868,918","1.868,918","0,03%"
06.05.2021,"1.868,417","1.868,417","1.868,417","1.868,417","0,20%"
05.05.2021,"1.864,632","1.864,632","1.864,632","1.864,632","0,25%"
04.05.2021,"1.859,993","1.859,993","1.859,993","1.859,993","-0,19%"
03.05.2021,"1.863,554","1.863,554","1.863,554","1.863,554","-0,02%"
02.05.2021,"1.863,874","1.863,874","1.863,874","1.863,874","-0,00%"
01.05.2021,"1.863,899","1.863,899","1.863,899","1.863,899","0,11%"
30.04.2021,"1.861,765","1.861,765","1.861,765","1.861,765","-0,20%"
28.04.2021,"1.865,470","1.865,470","1.865,470","1.865,470","-0,40%"
27.04.2021,"1.873,033","1.873,033","1.873,033","1.873,033","-0,73%"
26.04.2021,"1.886,860","1.886,860","1.886,860","1.886,860","-0,30%"
25.04.2021,"1.892,507","1.892,507","1.892,507","1.892,507","0,96%"
22.04.2021,"1.874,468","1.874,468","1.874,468","1.874,468","0,22%"
21.04.2021,"1.870,292","1.870,292","1.870,292","1.870,292","0,03%"
20.04.2021,"1.869,784","1.869,784","1.869,784","1.869,784","-0,66%"
19.04.2021,"1.882,240","1.882,240","1.882,240","1.882,240","-0,12%"
18.04.2021,"1.884,460","1.884,460","1.884,460","1.884,460","-0,00%"
17.04.2021,"1.884,464","1.884,464","1.884,464","1.884,464","-0,00%"
16.04.2021,"1.884,488","1.884,488","1.884,488","1.884,488","0,38%"
15.04.2021,"1.877,305","1.877,305","1.877,305","1.877,305","0,10%"
14.04.2021,"1.875,383","1.875,383","1.875,383","1.875,383","-0,02%"
13.04.2021,"1.875,806","1.875,806","1.875,806","1.875,806","-0,06%"
12.04.2021,"1.876,926","1.876,926","1.876,926","1.876,926","-0,39%"
11.04.2021,"1.884,295","1.884,295","1.884,295","1.884,295","-0,00%"
10.04.2021,"1.884,304","1.884,304","1.884,304","1.884,304","-0,00%"
09.04.2021,"1.884,314","1.884,314","1.884,314","1.884,314","0,11%"
08.04.2021,"1.882,259","1.882,259","1.882,259","1.882,259","0,04%"
07.04.2021,"1.881,520","1.881,520","1.881,520","1.881,520","-0,42%"
06.04.2021,"1.889,384","1.889,384","1.889,384","1.889,384","0,20%"
05.04.2021,"1.885,604","1.885,604","1.885,604","1.885,604","0,51%"
04.04.2021,"1.876,008","1.876,008","1.876,008","1.876,008","-0,00%"
03.04.2021,"1.876,051","1.876,051","1.876,051","1.876,051","-0,00%"
02.04.2021,"1.876,108","1.876,108","1.876,108","1.876,108","0,19%"
31.03.2021,"1.872,530","1.872,530","1.872,530","1.872,530","-0,47%"
30.03.2021,"1.881,447","1.881,447","1.881,447","1.881,447","-0,20%"
29.03.2021,"1.885,227","1.885,227","1.885,227","1.885,227","0,26%"
28.03.2021,"1.880,388","1.880,388","1.880,388","1.880,388","-0,00%"
27.03.2021,"1.880,446","1.880,446","1.880,446","1.880,446","-0,00%"
26.03.2021,"1.880,497","1.880,497","1.880,497","1.880,497","0,63%"
25.03.2021,"1.868,783","1.868,783","1.868,783","1.868,783","0,28%"
24.03.2021,"1.863,609","1.863,609","1.863,609","1.863,609","-0,36%"
23.03.2021,"1.870,401","1.870,401","1.870,401","1.870,401","-0,34%"
22.03.2021,"1.876,785","1.876,785","1.876,785","1.876,785","-0,07%"
21.03.2021,"1.878,179","1.878,179","1.878,179","1.878,179","-0,00%"
20.03.2021,"1.878,234","1.878,234","1.878,234","1.878,234","-0,00%"
19.03.2021,"1.878,288","1.878,288","1.878,288","1.878,288","-0,38%"
18.03.2021,"1.885,509","1.885,509","1.885,509","1.885,509","-1,00%"
17.03.2021,"1.904,575","1.904,575","1.904,575","1.904,575","0,52%"
16.03.2021,"1.894,789","1.894,789","1.894,789","1.894,789","0,21%"
15.03.2021,"1.890,900","1.890,900","1.890,900","1.890,900","0,16%"
14.03.2021,"1.887,951","1.887,951","1.887,951","1.887,951","-0,00%"
13.03.2021,"1.888,019","1.888,019","1.888,019","1.888,019","-0,00%"
12.03.2021,"1.888,085","1.888,085","1.888,085","1.888,085","-0,40%"
11.03.2021,"1.895,654","1.895,654","1.895,654","1.895,654","0,23%"
10.03.2021,"1.891,220","1.891,220","1.891,220","1.891,220","0,05%"
09.03.2021,"1.890,206","1.890,206","1.890,206","1.890,206","0,49%"
08.03.2021,"1.880,985","1.880,985","1.880,985","1.880,985","-0,60%"
07.03.2021,"1.892,433","1.892,391","1.892,433","1.892,391","0,00%"
06.03.2021,"1.892,391","1.892,391","1.892,391","1.892,391","0,00%"
05.03.2021,"1.892,347","1.892,347","1.892,347","1.892,347","0,49%"
04.03.2021,"1.883,193","1.883,193","1.883,193","1.883,193","-1,08%"
03.03.2021,"1.903,717","1.903,717","1.903,717","1.903,717","0,12%"
02.03.2021,"1.901,453","1.901,453","1.901,453","1.901,453","0,32%"
01.03.2021,"1.895,448","1.895,448","1.895,448","1.895,448","1,22%"
28.02.2021,"1.872,673","1.872,673","1.872,673","1.872,673","0,00%"
27.02.2021,"1.872,629","1.872,629","1.872,629","1.872,629","0,00%"
26.02.2021,"1.872,584","1.872,584","1.872,584","1.872,584","0,06%"
25.02.2021,"1.871,524","1.871,524","1.871,524","1.871,524","-0,79%"
24.02.2021,"1.886,488","1.886,488","1.886,488","1.886,488","-0,21%"
23.02.2021,"1.890,510","1.890,510","1.890,510","1.890,510","-0,23%"
22.02.2021,"1.894,841","1.894,841","1.894,841","1.894,841","-1,02%"
21.02.2021,"1.914,300","1.914,300","1.914,300","1.914,300","0,00%"
20.02.2021,"1.914,250","1.914,250","1.914,250","1.914,250","0,00%"
19.02.2021,"1.914,199","1.914,199","1.914,199","1.914,199","-0,20%"
18.02.2021,"1.918,118","1.918,118","1.918,118","1.918,118","-1,10%"
17.02.2021,"1.939,408","1.939,408","1.939,408","1.939,408","-0,01%"
16.02.2021,"1.939,616","1.939,616","1.939,616","1.939,616","-0,01%"
15.02.2021,"1.939,761","1.939,761","1.939,761","1.939,761","-0,24%"
14.02.2021,"1.944,516","1.944,516","1.944,516","1.944,516","0,00%"
12.02.2021,"1.944,424","1.944,424","1.944,424","1.944,424","0,35%"
11.02.2021,"1.937,628","1.937,628","1.937,628","1.937,628","0,00%"
10.02.2021,"1.937,561","1.937,561","1.937,561","1.937,561","-0,07%"
09.02.2021,"1.938,890","1.938,890","1.938,890","1.938,890","0,24%"
08.02.2021,"1.934,285","1.934,285","1.934,285","1.934,285","0,28%"
07.02.2021,"1.928,861","1.928,861","1.928,861","1.928,861","-0,00%"
06.02.2021,"1.928,907","1.928,907","1.928,907","1.928,907","-0,00%"
05.02.2021,"1.928,959","1.928,959","1.928,959","1.928,959","0,39%"
04.02.2021,"1.921,436","1.921,436","1.921,436","1.921,436","0,58%"
03.02.2021,"1.910,432","1.910,432","1.910,432","1.910,432","-0,07%"
02.02.2021,"1.911,706","1.911,706","1.911,706","1.911,706","0,85%"
01.02.2021,"1.895,685","1.895,685","1.895,685","1.895,685","0,77%"
31.01.2021,"1.881,192","1.881,192","1.881,192","1.881,192","-0,00%"
30.01.2021,"1.881,241","1.881,241","1.881,241","1.881,241","-0,00%"
29.01.2021,"1.881,287","1.881,287","1.881,287","1.881,287","-1,34%"
28.01.2021,"1.906,855","1.906,855","1.906,855","1.906,855","0,42%"
27.01.2021,"1.898,893","1.898,893","1.898,893","1.898,893","-0,69%"
26.01.2021,"1.912,173","1.912,173","1.912,173","1.912,173","-0,25%"
25.01.2021,"1.916,899","1.916,899","1.916,899","1.916,899","0,67%"
24.01.2021,"1.904,141","1.904,141","1.904,141","1.904,141","-0,00%"
23.01.2021,"1.904,188","1.904,188","1.904,188","1.904,188","-0,00%"
22.01.2021,"1.904,234","1.904,234","1.904,234","1.904,234","0,09%"
21.01.2021,"1.902,552","1.902,552","1.902,552","1.902,552","-0,80%"
20.01.2021,"1.917,850","1.917,850","1.917,850","1.917,850","0,44%"
19.01.2021,"1.909,356","1.909,356","1.909,356","1.909,356","0,41%"
18.01.2021,"1.901,627","1.901,627","1.901,627","1.901,627","0,11%"
17.01.2021,"1.899,556","1.899,556","1.899,556","1.899,556","-0,00%"
16.01.2021,"1.899,601","1.899,601","1.899,601","1.899,601","-0,00%"
15.01.2021,"1.899,647","1.899,647","1.899,647","1.899,647","-0,58%"
14.01.2021,"1.910,807","1.910,807","1.910,807","1.910,807","0,08%"
13.01.2021,"1.909,251","1.909,251","1.909,251","1.909,251","1,11%"
12.01.2021,"1.888,275","1.888,275","1.888,275","1.888,275","0,67%"
11.01.2021,"1.875,642","1.875,642","1.875,642","1.875,642","-0,21%"
10.01.2021,"1.879,509","1.879,509","1.879,509","1.879,509","-0,00%"
09.01.2021,"1.879,563","1.879,563","1.879,563","1.879,563","-0,01%"
08.01.2021,"1.879,684","1.879,684","1.879,684","1.879,684","0,87%"
07.01.2021,"1.863,453","1.863,453","1.863,453","1.863,453","1,37%"
06.01.2021,"1.838,329","1.838,329","1.838,329","1.838,329","-0,21%"
05.01.2021,"1.842,230","1.842,230","1.842,230","1.842,230","0,59%"
04.01.2021,"1.831,423","1.831,423","1.831,423","1.831,423","-0,36%"
03.01.2021,"1.838,129","1.838,129","1.838,129","1.838,129","-0,01%"
02.01.2021,"1.838,245","1.838,245","1.838,245","1.838,245","-0,01%"
01.01.2021,"1.838,363","1.838,363","1.838,363","1.838,363","-0,01%"
30.12.2020,"1.838,595","1.838,595","1.838,595","1.838,595","0,37%"
29.12.2020,"1.831,765","1.831,765","1.831,765","1.831,765","0,35%"
28.12.2020,"1.825,370","1.825,370","1.825,370","1.825,370","0,34%"
27.12.2020,"1.819,149","1.819,149","1.819,149","1.819,149","-0,01%"
26.12.2020,"1.819,259","1.819,259","1.819,259","1.819,259","-0,01%"
25.12.2020,"1.819,378","1.819,378","1.819,378","1.819,378","-0,01%"
24.12.2020,"1.819,492","1.819,492","1.819,492","1.819,492","-0,31%"
23.12.2020,"1.825,137","1.825,137","1.825,137","1.825,137","-0,48%"
22.12.2020,"1.833,855","1.833,855","1.833,855","1.833,855","-0,22%"
21.12.2020,"1.837,846","1.837,846","1.837,846","1.837,846","-0,14%"
20.12.2020,"1.840,492","1.840,492","1.840,492","1.840,492","-0,01%"
19.12.2020,"1.840,612","1.840,612","1.840,612","1.840,612","-0,01%"
18.12.2020,"1.840,729","1.840,729","1.840,729","1.840,729","-0,05%"
17.12.2020,"1.841,575","1.841,575","1.841,575","1.841,575","-0,18%"
16.12.2020,"1.844,913","1.844,913","1.844,913","1.844,913","0,41%"
15.12.2020,"1.837,348","1.837,348","1.837,348","1.837,348","0,63%"
14.12.2020,"1.825,841","1.825,841","1.825,841","1.825,841","-0,37%"
13.12.2020,"1.832,607","1.832,607","1.832,607","1.832,607","-0,01%"
12.12.2020,"1.832,723","1.832,723","1.832,723","1.832,723","-0,01%"
11.12.2020,"1.832,844","1.832,844","1.832,844","1.832,844","-0,41%"
10.12.2020,"1.840,432","1.840,432","1.840,432","1.840,432","0,28%"
09.12.2020,"1.835,363","1.835,363","1.835,363","1.835,363","-0,42%"
08.12.2020,"1.843,060","1.843,060","1.843,060","1.843,060","0,00%"
07.12.2020,"1.843,032","1.843,032","1.843,032","1.843,032","-0,36%"
06.12.2020,"1.849,631","1.849,631","1.849,631","1.849,631","0,00%"
05.12.2020,"1.849,606","1.849,606","1.849,606","1.849,606","0,00%"
04.12.2020,"1.849,579","1.849,579","1.849,579","1.849,579","0,18%"
03.12.2020,"1.846,242","1.846,242","1.846,242","1.846,242","0,12%"
02.12.2020,"1.844,008","1.844,008","1.844,008","1.844,008","-0,14%"
01.12.2020,"1.846,543","1.846,543","1.846,543","1.846,543","0,54%"
30.11.2020,"1.836,695","1.836,695","1.836,695","1.836,695","-0,71%"
29.11.2020,"1.849,847","1.849,847","1.849,847","1.849,847","0,00%"
28.11.2020,"1.849,817","1.849,817","1.849,817","1.849,817","0,00%"
27.11.2020,"1.849,786","1.849,786","1.849,786","1.849,786","0,22%"
26.11.2020,"1.845,802","1.845,802","1.845,802","1.845,802","-0,30%"
25.11.2020,"1.851,279","1.851,279","1.851,279","1.851,279","-0,26%"
24.11.2020,"1.856,051","1.856,051","1.856,051","1.856,051","1,05%"
23.11.2020,"1.836,766","1.836,766","1.836,766","1.836,766","0,56%"
22.11.2020,"1.826,545","1.826,545","1.826,545","1.826,545","0,00%"
21.11.2020,"1.826,510","1.826,510","1.826,510","1.826,510","0,00%"
20.11.2020,"1.826,478","1.826,478","1.826,478","1.826,478","0,23%"
19.11.2020,"1.822,219","1.822,219","1.822,219","1.822,219","0,07%"
18.11.2020,"1.821,004","1.821,004","1.821,004","1.821,004","-0,66%"
17.11.2020,"1.833,052","1.833,052","1.833,052","1.833,052","0,09%"
16.11.2020,"1.831,313","1.831,313","1.831,313","1.831,313","0,81%"
15.11.2020,"1.816,660","1.816,660","1.816,660","1.816,660","0,00%"
14.11.2020,"1.816,631","1.816,631","1.816,631","1.816,631","0,00%"
13.11.2020,"1.816,597","1.816,597","1.816,597","1.816,597","1,20%"
12.11.2020,"1.795,009","1.795,009","1.795,009","1.795,009","-0,51%"
11.11.2020,"1.804,218","1.804,218","1.804,218","1.804,218","-0,17%"
10.11.2020,"1.807,243","1.807,243","1.807,243","1.807,243","0,43%"
09.11.2020,"1.799,432","1.799,432","1.799,432","1.799,432","0,57%"
08.11.2020,"1.789,211","1.789,211","1.789,211","1.789,211","0,00%"
07.11.2020,"1.789,200","1.789,200","1.789,200","1.789,200","0,00%"
06.11.2020,"1.789,195","1.789,195","1.789,195","1.789,195","0,98%"
05.11.2020,"1.771,754","1.771,754","1.771,754","1.771,754","1,14%"
04.11.2020,"1.751,734","1.751,734","1.751,734","1.751,734","0,71%"
03.11.2020,"1.739,452","1.739,452","1.739,452","1.739,452","-0,10%"
02.11.2020,"1.741,268","1.741,268","1.741,268","1.741,268","0,26%"
01.11.2020,"1.736,784","1.736,784","1.736,784","1.736,784","0,00%"
31.10.2020,"1.736,766","1.736,766","1.736,766","1.736,766","0,00%"
30.10.2020,"1.736,747","1.736,747","1.736,747","1.736,747","-0,36%"
29.10.2020,"1.743,093","1.743,093","1.743,093","1.743,093","-0,19%"
28.10.2020,"1.746,496","1.746,496","1.746,496","1.746,496","-0,97%"
27.10.2020,"1.763,692","1.763,692","1.763,692","1.763,692","-0,49%"
26.10.2020,"1.772,319","1.772,319","1.772,319","1.772,319","-0,50%"
25.10.2020,"1.781,245","1.781,245","1.781,245","1.781,245","0,00%"
24.10.2020,"1.781,242","1.781,242","1.781,242","1.781,242","0,00%"
23.10.2020,"1.781,227","1.781,227","1.781,227","1.781,227","-0,18%"
22.10.2020,"1.784,380","1.784,380","1.784,380","1.784,380","0,06%"
21.10.2020,"1.783,392","1.783,392","1.783,392","1.783,392","0,13%"
20.10.2020,"1.781,135","1.781,135","1.781,135","1.781,135","0,23%"
19.10.2020,"1.777,122","1.777,122","1.777,122","1.777,122","-0,56%"
18.10.2020,"1.787,042","1.787,042","1.787,042","1.787,042","0,00%"
17.10.2020,"1.787,036","1.787,036","1.787,036","1.787,036","0,00%"
16.10.2020,"1.787,028","1.787,028","1.787,028","1.787,028","-0,34%"
15.10.2020,"1.793,102","1.793,102","1.793,102","1.793,102","-0,16%"
14.10.2020,"1.795,963","1.795,963","1.795,963","1.795,963","-0,05%"
13.10.2020,"1.796,944","1.796,944","1.796,944","1.796,944","0,25%"
12.10.2020,"1.792,451","1.792,451","1.792,451","1.792,451","0,00%"
11.10.2020,"1.792,447","1.792,447","1.792,447","1.792,447","0,00%"
10.10.2020,"1.792,435","1.792,435","1.792,435","1.792,435","0,00%"
09.10.2020,"1.792,430","1.792,430","1.792,430","1.792,430","0,40%"
08.10.2020,"1.785,366","1.785,366","1.785,366","1.785,366","0,73%"
07.10.2020,"1.772,437","1.772,437","1.772,437","1.772,437","0,25%"
06.10.2020,"1.767,993","1.767,993","1.767,993","1.767,993","-0,12%"
05.10.2020,"1.770,182","1.770,182","1.770,182","1.770,182","0,87%"
04.10.2020,"1.754,898","1.754,898","1.754,898","1.754,898","-0,00%"
03.10.2020,"1.754,974","1.754,974","1.754,974","1.754,974","-0,00%"
02.10.2020,"1.754,979","1.754,979","1.754,979","1.754,979","0,15%"
01.10.2020,"1.752,334","1.752,334","1.752,334","1.752,334","0,03%"
