Fecha,Último,Apertura,Máximo,Mínimo,% var.
06.10.2021,"1.831,161","1.831,161","1.831,161","1.831,161","-0,21%"
05.10.2021,"1.835,033","1.835,033","1.835,033","1.835,033","0,23%"
04.10.2021,"1.830,761","1.830,761","1.830,761","1.830,761","-0,60%"
03.10.2021,"1.841,894","1.841,894","1.841,894","1.841,894","0,00%"
02.10.2021,"1.841,822","1.841,822","1.841,822","1.841,822","0,00%"
01.10.2021,"1.841,755","1.841,755","1.841,755","1.841,755","-0,42%"
30.09.2021,"1.849,538","1.849,538","1.849,538","1.849,538","0,35%"
29.09.2021,"1.843,166","1.843,166","1.843,166","1.843,166","0,14%"
28.09.2021,"1.840,581","1.840,581","1.840,581","1.840,581","-0,67%"
27.09.2021,"1.853,035","1.853,035","1.853,035","1.853,035","0,21%"
26.09.2021,"1.849,100","1.849,100","1.849,100","1.849,100","0,00%"
25.09.2021,"1.849,036","1.849,036","1.849,036","1.849,036","0,00%"
24.09.2021,"1.848,963","1.848,963","1.848,963","1.848,963","-0,13%"
23.09.2021,"1.851,408","1.851,408","1.851,408","1.851,408","0,50%"
22.09.2021,"1.842,281","1.842,281","1.842,281","1.842,281","0,48%"
21.09.2021,"1.833,490","1.833,490","1.833,490","1.833,490","0,09%"
20.09.2021,"1.831,756","1.831,756","1.831,756","1.831,756","-0,92%"
19.09.2021,"1.848,726","1.848,726","1.848,726","1.848,726","0,00%"
18.09.2021,"1.848,658","1.848,658","1.848,658","1.848,658","0,00%"
17.09.2021,"1.848,594","1.848,594","1.848,594","1.848,594","0,00%"
16.09.2021,"1.848,528","1.848,528","1.848,528","1.848,528","-0,25%"
15.09.2021,"1.853,245","1.853,245","1.853,245","1.853,245","0,16%"
14.09.2021,"1.850,241","1.850,241","1.850,241","1.850,241","-0,06%"
13.09.2021,"1.851,365","1.851,365","1.851,365","1.851,365","-0,25%"
12.09.2021,"1.855,952","1.855,952","1.855,952","1.855,952","0,00%"
11.09.2021,"1.855,891","1.855,891","1.855,891","1.855,891","0,00%"
10.09.2021,"1.855,823","1.855,823","1.855,823","1.855,823","-0,17%"
09.09.2021,"1.859,030","1.859,030","1.859,030","1.859,030","-0,04%"
08.09.2021,"1.859,841","1.859,841","1.859,841","1.859,841","-0,00%"
07.09.2021,"1.859,914","1.859,914","1.859,914","1.859,914","0,18%"
06.09.2021,"1.856,621","1.856,621","1.856,621","1.856,621","0,27%"
05.09.2021,"1.851,569","1.851,569","1.851,569","1.851,569","0,01%"
04.09.2021,"1.851,445","1.851,445","1.851,445","1.851,445","0,01%"
03.09.2021,"1.851,317","1.851,317","1.851,317","1.851,317","-0,09%"
02.09.2021,"1.852,909","1.852,909","1.852,909","1.852,909","-0,10%"
01.09.2021,"1.854,821","1.854,821","1.854,821","1.854,821","-0,52%"
31.08.2021,"1.864,484","1.864,484","1.864,484","1.864,484","-0,15%"
30.08.2021,"1.867,278","1.867,278","1.867,278","1.867,278","0,03%"
29.08.2021,"1.866,764","1.866,764","1.866,764","1.866,764","0,01%"
28.08.2021,"1.866,639","1.866,639","1.866,639","1.866,639","0,01%"
27.08.2021,"1.866,512","1.866,512","1.866,512","1.866,512","0,44%"
26.08.2021,"1.858,322","1.858,322","1.858,322","1.858,322","-0,12%"
25.08.2021,"1.860,527","1.860,527","1.860,527","1.860,527","0,32%"
24.08.2021,"1.854,661","1.854,661","1.854,661","1.854,661","0,34%"
23.08.2021,"1.848,331","1.848,331","1.848,331","1.848,331","0,25%"
22.08.2021,"1.843,743","1.843,743","1.843,743","1.843,743","0,01%"
21.08.2021,"1.843,624","1.843,624","1.843,624","1.843,624","0,01%"
20.08.2021,"1.843,493","1.843,493","1.843,493","1.843,493","-0,12%"
19.08.2021,"1.845,784","1.845,784","1.845,784","1.845,784","-0,34%"
18.08.2021,"1.852,050","1.852,050","1.852,050","1.852,050","-0,35%"
17.08.2021,"1.858,492","1.858,492","1.858,492","1.858,492","-0,04%"
16.08.2021,"1.859,296","1.859,296","1.859,296","1.859,296","0,26%"
15.08.2021,"1.854,507","1.854,507","1.854,507","1.854,507","0,01%"
14.08.2021,"1.854,392","1.854,392","1.854,392","1.854,392","0,01%"
13.08.2021,"1.854,273","1.854,273","1.854,273","1.854,273","0,34%"
12.08.2021,"1.847,990","1.847,990","1.847,990","1.847,990","-0,05%"
11.08.2021,"1.848,851","1.848,851","1.848,851","1.848,851","-0,17%"
10.08.2021,"1.852,013","1.852,013","1.852,013","1.852,013","-0,16%"
09.08.2021,"1.855,063","1.855,063","1.855,063","1.855,063","0,11%"
08.08.2021,"1.853,062","1.853,062","1.853,062","1.853,062","0,00%"
07.08.2021,"1.853,055","1.853,055","1.853,055","1.853,055","0,00%"
06.08.2021,"1.853,044","1.853,044","1.853,044","1.853,044","0,47%"
05.08.2021,"1.844,298","1.844,298","1.844,298","1.844,298","0,23%"
04.08.2021,"1.840,114","1.840,114","1.840,114","1.840,114","-0,07%"
03.08.2021,"1.841,422","1.841,422","1.841,422","1.841,422","1,08%"
02.08.2021,"1.821,682","1.821,682","1.821,682","1.821,682","0,16%"
01.08.2021,"1.818,718","1.818,718","1.818,718","1.818,718","0,00%"
31.07.2021,"1.818,704","1.818,704","1.818,704","1.818,704","0,00%"
30.07.2021,"1.818,700","1.818,700","1.818,700","1.818,700","-0,33%"
29.07.2021,"1.824,717","1.824,717","1.824,717","1.824,717","-0,08%"
28.07.2021,"1.826,123","1.826,123","1.826,123","1.826,123","0,42%"
27.07.2021,"1.818,470","1.818,470","1.818,470","1.818,470","-0,72%"
26.07.2021,"1.831,675","1.831,675","1.831,675","1.831,675","0,20%"
25.07.2021,"1.827,987","1.827,987","1.827,987","1.827,987","0,00%"
24.07.2021,"1.827,982","1.827,982","1.827,982","1.827,982","0,00%"
23.07.2021,"1.827,981","1.827,981","1.827,981","1.827,981","0,30%"
22.07.2021,"1.822,560","1.822,560","1.822,560","1.822,560","-0,22%"
21.07.2021,"1.826,508","1.826,508","1.826,508","1.826,508","0,02%"
20.07.2021,"1.826,168","1.826,168","1.826,168","1.826,168","0,41%"
19.07.2021,"1.818,775","1.818,775","1.818,775","1.818,775","-0,44%"
18.07.2021,"1.826,834","1.826,834","1.826,834","1.826,834","0,00%"
17.07.2021,"1.826,835","1.826,835","1.826,835","1.826,835","-0,00%"
16.07.2021,"1.826,836","1.826,836","1.826,836","1.826,836","0,00%"
15.07.2021,"1.826,829","1.826,829","1.826,829","1.826,829","0,42%"
14.07.2021,"1.819,233","1.819,233","1.819,233","1.819,233","0,28%"
13.07.2021,"1.814,239","1.814,239","1.814,239","1.814,239","0,11%"
12.07.2021,"1.812,233","1.812,233","1.812,233","1.812,233","-0,03%"
11.07.2021,"1.812,863","1.812,863","1.812,863","1.812,863","-0,00%"
10.07.2021,"1.812,872","1.812,872","1.812,872","1.812,872","0,00%"
09.07.2021,"1.812,869","1.812,869","1.812,869","1.812,869","0,28%"
08.07.2021,"1.807,816","1.807,816","1.807,816","1.807,816","-0,35%"
07.07.2021,"1.814,232","1.814,232","1.814,232","1.814,232","0,59%"
06.07.2021,"1.803,504","1.803,504","1.803,504","1.803,504","-0,20%"
05.07.2021,"1.807,043","1.807,043","1.807,043","1.807,043","-0,19%"
04.07.2021,"1.810,513","1.810,513","1.810,513","1.810,513","0,00%"
03.07.2021,"1.810,491","1.810,491","1.810,491","1.810,491","0,00%"
02.07.2021,"1.810,467","1.810,467","1.810,467","1.810,467","-0,17%"
01.07.2021,"1.813,634","1.813,634","1.813,634","1.813,634","0,44%"
30.06.2021,"1.805,709","1.805,709","1.805,709","1.805,709","-0,68%"
29.06.2021,"1.818,072","1.818,072","1.818,072","1.818,072","-0,02%"
28.06.2021,"1.818,385","1.818,385","1.818,385","1.818,385","0,00%"
27.06.2021,"1.818,343","1.818,343","1.818,343","1.818,343","0,00%"
26.06.2021,"1.818,338","1.818,338","1.818,338","1.818,338","0,00%"
25.06.2021,"1.818,308","1.818,308","1.818,308","1.818,308","-0,00%"
24.06.2021,"1.818,385","1.818,385","1.818,385","1.818,385","0,16%"
23.06.2021,"1.815,465","1.815,465","1.815,465","1.815,465","-0,95%"
22.06.2021,"1.832,924","1.832,924","1.832,924","1.832,924","0,67%"
21.06.2021,"1.820,718","1.820,718","1.820,718","1.820,718","0,00%"
20.06.2021,"1.820,692","1.820,692","1.820,692","1.820,692","0,00%"
19.06.2021,"1.820,670","1.820,670","1.820,670","1.820,670","0,00%"
18.06.2021,"1.820,647","1.820,647","1.820,647","1.820,647","0,06%"
17.06.2021,"1.819,487","1.819,487","1.819,487","1.819,487","0,40%"
16.06.2021,"1.812,237","1.812,237","1.812,237","1.812,237","-0,25%"
15.06.2021,"1.816,717","1.816,717","1.816,717","1.816,717","0,29%"
14.06.2021,"1.811,479","1.811,479","1.811,479","1.811,479","0,12%"
13.06.2021,"1.809,358","1.809,358","1.809,358","1.809,358","0,00%"
12.06.2021,"1.809,344","1.809,344","1.809,344","1.809,344","-0,00%"
11.06.2021,"1.809,351","1.809,351","1.809,351","1.809,351","0,14%"
10.06.2021,"1.806,868","1.806,868","1.806,868","1.806,868","0,26%"
09.06.2021,"1.802,164","1.802,164","1.802,164","1.802,164","0,01%"
08.06.2021,"1.802,006","1.802,006","1.802,006","1.802,006","-0,02%"
07.06.2021,"1.802,285","1.802,285","1.802,285","1.802,285","-0,29%"
06.06.2021,"1.807,600","1.807,600","1.807,600","1.807,600","0,00%"
05.06.2021,"1.807,568","1.807,568","1.807,568","1.807,568","0,00%"
04.06.2021,"1.807,529","1.807,529","1.807,529","1.807,529","0,02%"
03.06.2021,"1.807,207","1.807,207","1.807,207","1.807,207","-0,61%"
02.06.2021,"1.818,233","1.818,233","1.818,233","1.818,233","0,05%"
01.06.2021,"1.817,336","1.817,336","1.817,336","1.817,336","0,36%"
31.05.2021,"1.810,815","1.810,815","1.810,815","1.810,815","0,10%"
30.05.2021,"1.809,045","1.809,045","1.809,045","1.809,045","0,00%"
28.05.2021,"1.808,976","1.808,976","1.808,976","1.808,976","0,07%"
27.05.2021,"1.807,756","1.807,756","1.807,756","1.807,756","0,07%"
26.05.2021,"1.806,508","1.806,508","1.806,508","1.806,508","0,11%"
25.05.2021,"1.804,591","1.804,591","1.804,591","1.804,591","0,49%"
24.05.2021,"1.795,835","1.795,835","1.795,835","1.795,835","0,74%"
23.05.2021,"1.782,567","1.782,567","1.782,567","1.782,567","0,00%"
22.05.2021,"1.782,528","1.782,528","1.782,528","1.782,528","0,00%"
21.05.2021,"1.782,491","1.782,491","1.782,491","1.782,491","0,00%"
20.05.2021,"1.782,465","1.782,465","1.782,465","1.782,465","0,33%"
19.05.2021,"1.776,630","1.776,630","1.776,630","1.776,630","-0,38%"
18.05.2021,"1.783,443","1.783,443","1.783,443","1.783,443","0,03%"
17.05.2021,"1.782,882","1.782,882","1.782,882","1.782,882","0,06%"
16.05.2021,"1.781,748","1.781,748","1.781,748","1.781,748","0,00%"
15.05.2021,"1.781,713","1.781,713","1.781,713","1.781,713","0,00%"
14.05.2021,"1.781,673","1.781,673","1.781,673","1.781,673","0,31%"
13.05.2021,"1.776,152","1.776,152","1.776,152","1.776,152","0,20%"
12.05.2021,"1.772,615","1.772,615","1.772,615","1.772,615","-0,50%"
11.05.2021,"1.781,607","1.781,607","1.781,607","1.781,607","-0,06%"
10.05.2021,"1.782,640","1.782,640","1.782,640","1.782,640","-0,33%"
09.05.2021,"1.788,544","1.788,544","1.788,544","1.788,544","0,00%"
08.05.2021,"1.788,508","1.788,508","1.788,508","1.788,508","0,00%"
07.05.2021,"1.788,474","1.788,474","1.788,474","1.788,474","0,03%"
06.05.2021,"1.787,945","1.787,945","1.787,945","1.787,945","0,21%"
05.05.2021,"1.784,275","1.784,275","1.784,275","1.784,275","0,25%"
04.05.2021,"1.779,787","1.779,787","1.779,787","1.779,787","-0,19%"
03.05.2021,"1.783,146","1.783,146","1.783,146","1.783,146","-0,01%"
02.05.2021,"1.783,402","1.783,402","1.783,402","1.783,402","0,00%"
01.05.2021,"1.783,377","1.783,377","1.783,377","1.783,377","0,35%"
30.04.2021,"1.777,108","1.777,108","1.777,108","1.777,108","-0,19%"
28.04.2021,"1.780,547","1.780,547","1.780,547","1.780,547","-0,40%"
27.04.2021,"1.787,717","1.787,717","1.787,717","1.787,717","-0,73%"
26.04.2021,"1.800,864","1.800,864","1.800,864","1.800,864","-0,30%"
25.04.2021,"1.806,205","1.806,205","1.806,205","1.806,205","0,97%"
22.04.2021,"1.788,841","1.788,841","1.788,841","1.788,841","0,23%"
21.04.2021,"1.784,808","1.784,808","1.784,808","1.784,808","0,03%"
20.04.2021,"1.784,274","1.784,274","1.784,274","1.784,274","-0,66%"
19.04.2021,"1.796,110","1.796,110","1.796,110","1.796,110","-0,12%"
18.04.2021,"1.798,180","1.798,180","1.798,180","1.798,180","0,00%"
17.04.2021,"1.798,134","1.798,134","1.798,134","1.798,134","0,00%"
16.04.2021,"1.798,108","1.798,108","1.798,108","1.798,108","0,39%"
15.04.2021,"1.791,205","1.791,205","1.791,205","1.791,205","0,09%"
13.04.2021,"1.789,677","1.789,677","1.789,677","1.789,677","-0,06%"
12.04.2021,"1.790,696","1.790,696","1.790,696","1.790,696","-0,39%"
11.04.2021,"1.797,677","1.797,677","1.797,677","1.797,677","0,00%"
10.04.2021,"1.797,637","1.797,637","1.797,637","1.797,637","0,00%"
09.04.2021,"1.797,597","1.797,597","1.797,597","1.797,597","0,11%"
08.04.2021,"1.795,588","1.795,588","1.795,588","1.795,588","0,04%"
07.04.2021,"1.794,833","1.794,833","1.794,833","1.794,833","-0,41%"
06.04.2021,"1.802,286","1.802,286","1.802,286","1.802,286","0,20%"
05.04.2021,"1.798,631","1.798,631","1.798,631","1.798,631","0,51%"
04.04.2021,"1.789,428","1.789,428","1.789,428","1.789,428","0,00%"
03.04.2021,"1.789,420","1.789,420","1.789,420","1.789,420","-0,00%"
02.04.2021,"1.789,426","1.789,426","1.789,426","1.789,426","0,20%"
31.03.2021,"1.785,915","1.785,915","1.785,915","1.785,915","-0,47%"
30.03.2021,"1.794,370","1.794,370","1.794,370","1.794,370","-0,20%"
29.03.2021,"1.797,927","1.797,927","1.797,927","1.797,927","0,26%"
28.03.2021,"1.793,262","1.793,262","1.793,262","1.793,262","-0,00%"
27.03.2021,"1.793,268","1.793,268","1.793,268","1.793,268","0,00%"
26.03.2021,"1.793,267","1.793,267","1.793,267","1.793,267","0,63%"
25.03.2021,"1.782,048","1.782,048","1.782,048","1.782,048","0,28%"
24.03.2021,"1.777,066","1.777,066","1.777,066","1.777,066","-0,36%"
23.03.2021,"1.783,494","1.783,494","1.783,494","1.783,494","-0,34%"
22.03.2021,"1.789,532","1.789,532","1.789,532","1.789,532","-0,07%"
21.03.2021,"1.790,812","1.790,812","1.790,812","1.790,812","-0,00%"
20.03.2021,"1.790,815","1.790,815","1.790,815","1.790,815","-0,00%"
19.03.2021,"1.790,818","1.790,818","1.790,818","1.790,818","-0,38%"
18.03.2021,"1.797,653","1.797,653","1.797,653","1.797,653","-1,00%"
17.03.2021,"1.815,781","1.815,781","1.815,781","1.815,781","0,52%"
16.03.2021,"1.806,401","1.806,401","1.806,401","1.806,401","0,21%"
15.03.2021,"1.802,645","1.802,645","1.802,645","1.802,645","0,16%"
14.03.2021,"1.799,784","1.799,784","1.799,784","1.799,784","-0,00%"
13.03.2021,"1.799,799","1.799,799","1.799,799","1.799,799","-0,00%"
12.03.2021,"1.799,813","1.799,813","1.799,813","1.799,813","-0,40%"
11.03.2021,"1.806,979","1.806,979","1.806,979","1.806,979","0,24%"
10.03.2021,"1.802,703","1.802,703","1.802,703","1.802,703","0,06%"
09.03.2021,"1.801,687","1.801,687","1.801,687","1.801,687","0,49%"
08.03.2021,"1.792,849","1.792,849","1.792,849","1.792,849","-0,60%"
07.03.2021,"1.803,712","1.803,622","1.803,712","1.803,622","0,00%"
06.03.2021,"1.803,622","1.803,622","1.803,622","1.803,622","0,01%"
05.03.2021,"1.803,530","1.803,530","1.803,530","1.803,530","0,49%"
04.03.2021,"1.794,757","1.794,757","1.794,757","1.794,757","-1,08%"
03.03.2021,"1.814,268","1.814,268","1.814,268","1.814,268","0,12%"
02.03.2021,"1.812,060","1.812,060","1.812,060","1.812,060","0,32%"
01.03.2021,"1.806,288","1.806,288","1.806,288","1.806,288","1,22%"
28.02.2021,"1.784,535","1.784,535","1.784,535","1.784,535","0,01%"
27.02.2021,"1.784,445","1.784,445","1.784,445","1.784,445","0,01%"
26.02.2021,"1.784,353","1.784,353","1.784,353","1.784,353","0,06%"
25.02.2021,"1.783,293","1.783,293","1.783,293","1.783,293","-0,79%"
24.02.2021,"1.797,503","1.797,503","1.797,503","1.797,503","-0,21%"
23.02.2021,"1.801,286","1.801,286","1.801,286","1.801,286","-0,23%"
22.02.2021,"1.805,363","1.805,363","1.805,363","1.805,363","-1,01%"
21.02.2021,"1.823,853","1.823,853","1.823,853","1.823,853","0,01%"
20.02.2021,"1.823,755","1.823,755","1.823,755","1.823,755","0,01%"
19.02.2021,"1.823,657","1.823,657","1.823,657","1.823,657","-0,20%"
18.02.2021,"1.827,340","1.827,340","1.827,340","1.827,340","-1,10%"
17.02.2021,"1.847,573","1.847,573","1.847,573","1.847,573","-0,01%"
16.02.2021,"1.847,720","1.847,720","1.847,720","1.847,720","-0,00%"
15.02.2021,"1.847,808","1.847,808","1.847,808","1.847,808","-0,24%"
14.02.2021,"1.852,286","1.852,286","1.852,286","1.852,286","0,01%"
12.02.2021,"1.852,097","1.852,097","1.852,097","1.852,097","0,35%"
11.02.2021,"1.845,573","1.845,573","1.845,573","1.845,573","0,01%"
10.02.2021,"1.845,459","1.845,459","1.845,459","1.845,459","-0,07%"
09.02.2021,"1.846,675","1.846,675","1.846,675","1.846,675","0,24%"
08.02.2021,"1.842,238","1.842,238","1.842,238","1.842,238","0,28%"
07.02.2021,"1.837,021","1.837,021","1.837,021","1.837,021","0,00%"
06.02.2021,"1.837,015","1.837,015","1.837,015","1.837,015","0,00%"
05.02.2021,"1.837,015","1.837,015","1.837,015","1.837,015","0,39%"
04.02.2021,"1.829,800","1.829,800","1.829,800","1.829,800","0,58%"
03.02.2021,"1.819,271","1.819,271","1.819,271","1.819,271","-0,06%"
02.02.2021,"1.820,434","1.820,434","1.820,434","1.820,434","0,85%"
01.02.2021,"1.805,128","1.805,128","1.805,128","1.805,128","0,77%"
31.01.2021,"1.791,278","1.791,278","1.791,278","1.791,278","0,00%"
30.01.2021,"1.791,276","1.791,276","1.791,276","1.791,276","0,00%"
29.01.2021,"1.791,271","1.791,271","1.791,271","1.791,271","-1,34%"
28.01.2021,"1.815,566","1.815,566","1.815,566","1.815,566","0,42%"
27.01.2021,"1.807,935","1.807,935","1.807,935","1.807,935","-0,69%"
26.01.2021,"1.820,529","1.820,529","1.820,529","1.820,529","-0,24%"
25.01.2021,"1.824,979","1.824,979","1.824,979","1.824,979","0,67%"
24.01.2021,"1.812,783","1.812,783","1.812,783","1.812,783","0,00%"
23.01.2021,"1.812,778","1.812,778","1.812,778","1.812,778","0,00%"
22.01.2021,"1.812,772","1.812,772","1.812,772","1.812,772","0,09%"
21.01.2021,"1.811,121","1.811,121","1.811,121","1.811,121","-0,79%"
20.01.2021,"1.825,635","1.825,635","1.825,635","1.825,635","0,45%"
19.01.2021,"1.817,499","1.817,499","1.817,499","1.817,499","0,41%"
18.01.2021,"1.810,092","1.810,092","1.810,092","1.810,092","0,11%"
17.01.2021,"1.808,071","1.808,071","1.808,071","1.808,071","0,00%"
16.01.2021,"1.808,065","1.808,065","1.808,065","1.808,065","0,00%"
15.01.2021,"1.808,059","1.808,059","1.808,059","1.808,059","-0,58%"
14.01.2021,"1.818,631","1.818,631","1.818,631","1.818,631","0,08%"
13.01.2021,"1.817,100","1.817,100","1.817,100","1.817,100","1,11%"
12.01.2021,"1.797,088","1.797,088","1.797,088","1.797,088","0,68%"
11.01.2021,"1.785,015","1.785,015","1.785,015","1.785,015","-0,20%"
10.01.2021,"1.788,647","1.788,647","1.788,647","1.788,647","-0,00%"
09.01.2021,"1.788,649","1.788,649","1.788,649","1.788,649","-0,00%"
08.01.2021,"1.788,715","1.788,715","1.788,715","1.788,715","0,87%"
07.01.2021,"1.773,222","1.773,222","1.773,222","1.773,222","1,37%"
06.01.2021,"1.749,266","1.749,266","1.749,266","1.749,266","-0,21%"
05.01.2021,"1.752,929","1.752,929","1.752,929","1.752,929","0,59%"
04.01.2021,"1.742,599","1.742,599","1.742,599","1.742,599","-0,36%"
03.01.2021,"1.748,931","1.748,931","1.748,931","1.748,931","-0,00%"
02.01.2021,"1.748,995","1.748,995","1.748,995","1.748,995","-0,01%"
30.12.2020,"1.749,184","1.749,184","1.749,184","1.749,184","0,38%"
29.12.2020,"1.742,638","1.742,638","1.742,638","1.742,638","0,35%"
28.12.2020,"1.736,507","1.736,507","1.736,507","1.736,507","0,34%"
27.12.2020,"1.730,542","1.730,542","1.730,542","1.730,542","-0,00%"
26.12.2020,"1.730,599","1.730,599","1.730,599","1.730,599","-0,00%"
25.12.2020,"1.730,664","1.730,664","1.730,664","1.730,664","-0,00%"
24.12.2020,"1.730,726","1.730,726","1.730,726","1.730,726","-0,31%"
23.12.2020,"1.736,048","1.736,048","1.736,048","1.736,048","-0,47%"
22.12.2020,"1.744,293","1.744,293","1.744,293","1.744,293","-0,21%"
21.12.2020,"1.748,041","1.748,041","1.748,041","1.748,041","-0,14%"
20.12.2020,"1.750,510","1.750,510","1.750,510","1.750,510","-0,00%"
19.12.2020,"1.750,576","1.750,576","1.750,576","1.750,576","-0,00%"
18.12.2020,"1.750,640","1.750,640","1.750,640","1.750,640","-0,04%"
17.12.2020,"1.751,396","1.751,396","1.751,396","1.751,396","-0,18%"
16.12.2020,"1.754,523","1.754,523","1.754,523","1.754,523","0,41%"
15.12.2020,"1.747,281","1.747,281","1.747,281","1.747,281","0,63%"
14.12.2020,"1.736,290","1.736,290","1.736,290","1.736,290","-0,37%"
13.12.2020,"1.742,677","1.742,677","1.742,677","1.742,677","-0,00%"
12.12.2020,"1.742,739","1.742,739","1.742,739","1.742,739","-0,00%"
11.12.2020,"1.742,808","1.742,808","1.742,808","1.742,808","-0,41%"
10.12.2020,"1.749,974","1.749,974","1.749,974","1.749,974","0,28%"
09.12.2020,"1.745,107","1.745,107","1.745,107","1.745,107","-0,41%"
08.12.2020,"1.752,378","1.752,378","1.752,378","1.752,378","0,00%"
07.12.2020,"1.752,303","1.752,303","1.752,303","1.752,303","-0,35%"
06.12.2020,"1.758,529","1.758,529","1.758,529","1.758,529","0,00%"
05.12.2020,"1.758,458","1.758,458","1.758,458","1.758,458","0,00%"
04.12.2020,"1.758,384","1.758,384","1.758,384","1.758,384","0,18%"
03.12.2020,"1.755,163","1.755,163","1.755,163","1.755,163","0,12%"
02.12.2020,"1.752,991","1.752,991","1.752,991","1.752,991","-0,13%"
01.12.2020,"1.755,354","1.755,354","1.755,354","1.755,354","0,54%"
30.11.2020,"1.745,944","1.745,944","1.745,944","1.745,944","-0,71%"
29.11.2020,"1.758,399","1.758,399","1.758,399","1.758,399","0,00%"
28.11.2020,"1.758,322","1.758,322","1.758,322","1.758,322","0,00%"
27.11.2020,"1.758,244","1.758,244","1.758,244","1.758,244","0,22%"
26.11.2020,"1.754,410","1.754,410","1.754,410","1.754,410","-0,29%"
25.11.2020,"1.759,567","1.759,567","1.759,567","1.759,567","-0,25%"
24.11.2020,"1.764,055","1.764,055","1.764,055","1.764,055","1,05%"
23.11.2020,"1.745,677","1.745,677","1.745,677","1.745,677","0,56%"
22.11.2020,"1.735,917","1.735,917","1.735,917","1.735,917","0,00%"
21.11.2020,"1.735,836","1.735,836","1.735,836","1.735,836","0,00%"
20.11.2020,"1.735,758","1.735,758","1.735,758","1.735,758","0,24%"
19.11.2020,"1.731,663","1.731,663","1.731,663","1.731,663","0,07%"
18.11.2020,"1.730,461","1.730,461","1.730,461","1.730,461","-0,65%"
17.11.2020,"1.741,863","1.741,863","1.741,863","1.741,863","0,10%"
16.11.2020,"1.740,163","1.740,163","1.740,163","1.740,163","0,81%"
15.11.2020,"1.726,191","1.726,191","1.726,191","1.726,191","0,00%"
14.11.2020,"1.726,117","1.726,117","1.726,117","1.726,117","0,00%"
13.11.2020,"1.726,038","1.726,038","1.726,038","1.726,038","1,21%"
12.11.2020,"1.705,479","1.705,479","1.705,479","1.705,479","-0,51%"
11.11.2020,"1.714,182","1.714,182","1.714,182","1.714,182","-0,16%"
10.11.2020,"1.717,008","1.717,008","1.717,008","1.717,008","0,44%"
09.11.2020,"1.709,542","1.709,542","1.709,542","1.709,542","0,57%"
08.11.2020,"1.699,784","1.699,784","1.699,784","1.699,784","0,00%"
07.11.2020,"1.699,728","1.699,728","1.699,728","1.699,728","0,00%"
06.11.2020,"1.699,677","1.699,677","1.699,677","1.699,677","0,99%"
05.11.2020,"1.683,062","1.683,062","1.683,062","1.683,062","1,15%"
04.11.2020,"1.663,999","1.663,999","1.663,999","1.663,999","0,71%"
03.11.2020,"1.652,287","1.652,287","1.652,287","1.652,287","-0,10%"
02.11.2020,"1.653,966","1.653,966","1.653,966","1.653,966","0,26%"
01.11.2020,"1.649,662","1.649,662","1.649,662","1.649,662","0,00%"
31.10.2020,"1.649,600","1.649,600","1.649,600","1.649,600","0,00%"
30.10.2020,"1.649,537","1.649,537","1.649,537","1.649,537","-0,36%"
29.10.2020,"1.655,519","1.655,519","1.655,519","1.655,519","-0,19%"
28.10.2020,"1.658,706","1.658,706","1.658,706","1.658,706","-0,97%"
27.10.2020,"1.674,991","1.674,991","1.674,991","1.674,991","-0,48%"
26.10.2020,"1.683,139","1.683,139","1.683,139","1.683,139","-0,50%"
25.10.2020,"1.691,569","1.691,569","1.691,569","1.691,569","0,00%"
24.10.2020,"1.691,520","1.691,520","1.691,520","1.691,520","0,00%"
23.10.2020,"1.691,460","1.691,460","1.691,460","1.691,460","-0,17%"
22.10.2020,"1.694,408","1.694,408","1.694,408","1.694,408","0,06%"
21.10.2020,"1.693,423","1.693,423","1.693,423","1.693,423","0,13%"
20.10.2020,"1.691,234","1.691,234","1.691,234","1.691,234","0,23%"
19.10.2020,"1.687,377","1.687,377","1.687,377","1.687,377","-0,55%"
18.10.2020,"1.696,750","1.696,750","1.696,750","1.696,750","0,00%"
17.10.2020,"1.696,698","1.696,698","1.696,698","1.696,698","0,00%"
16.10.2020,"1.696,644","1.696,644","1.696,644","1.696,644","-0,34%"
15.10.2020,"1.702,365","1.702,365","1.702,365","1.702,365","-0,16%"
14.10.2020,"1.705,034","1.705,034","1.705,034","1.705,034","-0,05%"
13.10.2020,"1.705,919","1.705,919","1.705,919","1.705,919","0,25%"
12.10.2020,"1.701,607","1.701,607","1.701,607","1.701,607","0,00%"
11.10.2020,"1.701,556","1.701,556","1.701,556","1.701,556","0,00%"
10.10.2020,"1.701,498","1.701,498","1.701,498","1.701,498","0,00%"
09.10.2020,"1.701,447","1.701,447","1.701,447","1.701,447","0,40%"
08.10.2020,"1.694,696","1.694,696","1.694,696","1.694,696","0,73%"
07.10.2020,"1.682,378","1.682,378","1.682,378","1.682,378","0,25%"
06.10.2020,"1.678,113","1.678,113","1.678,113","1.678,113","-0,12%"
05.10.2020,"1.680,145","1.680,145","1.680,145","1.680,145","0,87%"
04.10.2020,"1.665,593","1.665,593","1.665,593","1.665,593","-0,00%"
03.10.2020,"1.665,619","1.665,619","1.665,619","1.665,619","0,00%"
02.10.2020,"1.665,579","1.665,579","1.665,579","1.665,579","0,15%"
01.10.2020,"1.663,023","1.663,023","1.663,023","1.663,023","0,03%"
30.09.2020,"1.662,454","1.662,454","1.662,454","1.662,454","0,69%"
29.09.2020,"1.651,084","1.651,084","1.651,084","1.651,084","-0,14%"
