Fecha,Último,Apertura,Máximo,Mínimo,% var.
19.05.2022,"1.556,981","1.556,981","1.556,981","1.556,981","0,18%"
18.05.2022,"1.554,203","1.554,203","1.554,203","1.554,203","0,00%"
17.05.2022,"1.554,200","1.554,200","1.554,200","1.554,200","0,14%"
16.05.2022,"1.552,100","1.552,100","1.552,100","1.552,100","0,10%"
15.05.2022,"1.550,626","1.550,626","1.550,626","1.550,626","0,05%"
14.05.2022,"1.549,900","1.549,900","1.549,900","1.549,900","0,05%"
13.05.2022,"1.549,175","1.549,175","1.549,175","1.549,175","0,05%"
12.05.2022,"1.548,360","1.548,360","1.548,360","1.548,360","0,06%"
11.05.2022,"1.547,415","1.547,415","1.547,415","1.547,415","0,17%"
10.05.2022,"1.544,834","1.544,834","1.544,834","1.544,834","0,05%"
09.05.2022,"1.543,990","1.543,990","1.543,990","1.543,990","-0,30%"
08.05.2022,"1.548,562","1.548,562","1.548,562","1.548,562","0,06%"
07.05.2022,"1.547,594","1.547,594","1.547,594","1.547,594","0,06%"
06.05.2022,"1.546,628","1.546,628","1.546,628","1.546,628","-0,11%"
05.05.2022,"1.548,259","1.548,259","1.548,259","1.548,259","-0,18%"
04.05.2022,"1.551,032","1.551,032","1.551,032","1.551,032","-0,01%"
03.05.2022,"1.551,165","1.551,165","1.551,165","1.551,165","0,03%"
02.05.2022,"1.550,776","1.550,776","1.550,776","1.550,776","-0,14%"
01.05.2022,"1.552,938","1.552,938","1.552,938","1.552,938","0,06%"
30.04.2022,"1.551,987","1.551,987","1.551,987","1.551,987","0,06%"
29.04.2022,"1.551,035","1.551,035","1.551,035","1.551,035","-0,09%"
28.04.2022,"1.552,436","1.552,436","1.552,436","1.552,436","0,04%"
27.04.2022,"1.551,831","1.551,831","1.551,831","1.551,831","0,09%"
26.04.2022,"1.550,376","1.550,376","1.550,376","1.550,376","-0,06%"
25.04.2022,"1.551,269","1.551,269","1.551,269","1.551,269","0,07%"
24.04.2022,"1.550,209","1.550,209","1.550,209","1.550,209","0,06%"
23.04.2022,"1.549,279","1.549,279","1.549,279","1.549,279","0,06%"
22.04.2022,"1.548,350","1.548,350","1.548,350","1.548,350","0,06%"
21.04.2022,"1.547,374","1.547,374","1.547,374","1.547,374","-0,09%"
20.04.2022,"1.548,700","1.548,700","1.548,700","1.548,700","0,01%"
19.04.2022,"1.548,616","1.548,616","1.548,616","1.548,616","0,11%"
18.04.2022,"1.546,852","1.546,852","1.546,852","1.546,852","-0,01%"
17.04.2022,"1.546,992","1.546,992","1.546,992","1.546,992","0,06%"
16.04.2022,"1.546,078","1.546,078","1.546,078","1.546,078","0,06%"
15.04.2022,"1.545,163","1.545,163","1.545,163","1.545,163","0,06%"
14.04.2022,"1.544,249","1.544,249","1.544,249","1.544,249","0,32%"
13.04.2022,"1.539,365","1.539,365","1.539,365","1.539,365","0,35%"
12.04.2022,"1.533,956","1.533,956","1.533,956","1.533,956","0,02%"
11.04.2022,"1.533,621","1.533,621","1.533,621","1.533,621","0,20%"
10.04.2022,"1.530,563","1.530,563","1.530,563","1.530,563","0,06%"
09.04.2022,"1.529,642","1.529,642","1.529,642","1.529,642","0,01%"
08.04.2022,"1.529,435","1.529,435","1.529,435","1.529,435","0,40%"
07.04.2022,"1.523,359","1.523,359","1.523,359","1.523,359","0,00%"
06.04.2022,"1.523,294","1.523,294","1.523,294","1.523,294","0,01%"
05.04.2022,"1.523,071","1.523,071","1.523,071","1.523,071","0,11%"
04.04.2022,"1.521,421","1.521,421","1.521,421","1.521,421","0,18%"
03.04.2022,"1.518,740","1.518,740","1.518,740","1.518,740","0,01%"
02.04.2022,"1.518,520","1.518,520","1.518,520","1.518,520","0,01%"
01.04.2022,"1.518,300","1.518,300","1.518,300","1.518,300","0,20%"
31.03.2022,"1.515,196","1.515,196","1.515,196","1.515,196","0,41%"
30.03.2022,"1.509,063","1.509,063","1.509,063","1.509,063","0,09%"
29.03.2022,"1.507,749","1.507,749","1.507,749","1.507,749","0,13%"
28.03.2022,"1.505,726","1.505,726","1.505,726","1.505,726","-0,05%"
27.03.2022,"1.506,410","1.506,410","1.506,410","1.506,410","0,01%"
26.03.2022,"1.506,184","1.506,184","1.506,184","1.506,184","0,04%"
24.03.2022,"1.505,525","1.505,525","1.505,525","1.505,525","0,03%"
23.03.2022,"1.505,139","1.505,139","1.505,139","1.505,139","0,04%"
22.03.2022,"1.504,506","1.504,506","1.504,506","1.504,506","-0,03%"
21.03.2022,"1.504,976","1.504,976","1.504,976","1.504,976","0,04%"
20.03.2022,"1.504,367","1.504,367","1.504,367","1.504,367","0,02%"
19.03.2022,"1.504,138","1.504,138","1.504,138","1.504,138","0,02%"
18.03.2022,"1.503,909","1.503,909","1.503,909","1.503,909","-0,02%"
17.03.2022,"1.504,206","1.504,206","1.504,206","1.504,206","-0,09%"
16.03.2022,"1.505,509","1.505,509","1.505,509","1.505,509","-0,07%"
15.03.2022,"1.506,623","1.506,623","1.506,623","1.506,623","-0,29%"
14.03.2022,"1.511,006","1.511,006","1.511,006","1.511,006","-0,07%"
13.03.2022,"1.511,998","1.511,998","1.511,998","1.511,998","0,01%"
12.03.2022,"1.511,779","1.511,779","1.511,779","1.511,779","0,01%"
11.03.2022,"1.511,559","1.511,559","1.511,559","1.511,559","-0,05%"
10.03.2022,"1.512,382","1.512,382","1.512,382","1.512,382","0,24%"
09.03.2022,"1.508,760","1.508,760","1.508,760","1.508,760","0,16%"
08.03.2022,"1.506,346","1.506,346","1.506,346","1.506,346","-0,07%"
07.03.2022,"1.507,452","1.507,452","1.507,452","1.507,452","0,35%"
06.03.2022,"1.502,143","1.502,143","1.502,143","1.502,143","0,04%"
05.03.2022,"1.501,485","1.501,485","1.501,485","1.501,485","0,04%"
04.03.2022,"1.500,827","1.500,827","1.500,827","1.500,827","0,14%"
03.03.2022,"1.498,659","1.498,659","1.498,659","1.498,659","0,04%"
02.03.2022,"1.498,031","1.498,031","1.498,031","1.498,031","0,09%"
01.03.2022,"1.496,670","1.496,670","1.496,670","1.496,670","0,32%"
28.02.2022,"1.491,881","1.491,881","1.491,881","1.491,881","0,01%"
27.02.2022,"1.491,701","1.491,701","1.491,701","1.491,701","0,04%"
26.02.2022,"1.491,042","1.491,042","1.491,042","1.491,042","0,04%"
25.02.2022,"1.490,384","1.490,384","1.490,384","1.490,384","0,04%"
24.02.2022,"1.489,824","1.489,824","1.489,824","1.489,824","0,22%"
23.02.2022,"1.486,602","1.486,602","1.486,602","1.486,602","0,23%"
22.02.2022,"1.483,133","1.483,133","1.483,133","1.483,133","0,04%"
21.02.2022,"1.482,600","1.482,600","1.482,600","1.482,600","-0,01%"
20.02.2022,"1.482,790","1.482,790","1.482,790","1.482,790","0,04%"
19.02.2022,"1.482,135","1.482,135","1.482,135","1.482,135","0,04%"
18.02.2022,"1.481,481","1.481,481","1.481,481","1.481,481","0,05%"
17.02.2022,"1.480,807","1.480,807","1.480,807","1.480,807","0,03%"
16.02.2022,"1.480,353","1.480,353","1.480,353","1.480,353","-0,07%"
15.02.2022,"1.481,391","1.481,391","1.481,391","1.481,391","-0,11%"
14.02.2022,"1.483,017","1.483,017","1.483,017","1.483,017","0,22%"
13.02.2022,"1.479,811","1.479,811","1.479,811","1.479,811","0,04%"
12.02.2022,"1.479,170","1.479,170","1.479,170","1.479,170","0,04%"
11.02.2022,"1.478,528","1.478,528","1.478,528","1.478,528","-0,16%"
10.02.2022,"1.480,882","1.480,882","1.480,882","1.480,882","0,02%"
09.02.2022,"1.480,643","1.480,643","1.480,643","1.480,643","-0,08%"
08.02.2022,"1.481,818","1.481,818","1.481,818","1.481,818","0,36%"
07.02.2022,"1.476,442","1.476,442","1.476,442","1.476,442","-0,05%"
06.02.2022,"1.477,124","1.477,124","1.477,124","1.477,124","0,03%"
05.02.2022,"1.476,687","1.476,687","1.476,687","1.476,687","0,03%"
04.02.2022,"1.476,251","1.476,251","1.476,251","1.476,251","0,06%"
03.02.2022,"1.475,338","1.475,338","1.475,338","1.475,338","0,00%"
02.02.2022,"1.475,283","1.475,283","1.475,283","1.475,283","-0,01%"
01.02.2022,"1.475,385","1.475,385","1.475,385","1.475,385","0,15%"
31.01.2022,"1.473,177","1.473,177","1.473,177","1.473,177","0,13%"
30.01.2022,"1.471,276","1.471,276","1.471,276","1.471,276","0,03%"
29.01.2022,"1.470,843","1.470,843","1.470,843","1.470,843","0,03%"
28.01.2022,"1.470,410","1.470,410","1.470,410","1.470,410","0,15%"
27.01.2022,"1.468,212","1.468,212","1.468,212","1.468,212","-0,62%"
26.01.2022,"1.477,337","1.477,337","1.477,337","1.477,337","0,01%"
25.01.2022,"1.477,141","1.477,141","1.477,141","1.477,141","0,05%"
24.01.2022,"1.476,381","1.476,381","1.476,381","1.476,381","0,21%"
23.01.2022,"1.473,277","1.473,277","1.473,277","1.473,277","0,03%"
22.01.2022,"1.472,854","1.472,854","1.472,854","1.472,854","0,03%"
21.01.2022,"1.472,431","1.472,431","1.472,431","1.472,431","0,35%"
20.01.2022,"1.467,319","1.467,319","1.467,319","1.467,319","0,05%"
19.01.2022,"1.466,514","1.466,514","1.466,514","1.466,514","-0,04%"
18.01.2022,"1.467,104","1.467,104","1.467,104","1.467,104","-0,03%"
17.01.2022,"1.467,564","1.467,564","1.467,564","1.467,564","0,02%"
16.01.2022,"1.467,256","1.467,256","1.467,256","1.467,256","0,03%"
15.01.2022,"1.466,834","1.466,834","1.466,834","1.466,834","0,03%"
14.01.2022,"1.466,412","1.466,412","1.466,412","1.466,412","0,01%"
13.01.2022,"1.466,255","1.466,255","1.466,255","1.466,255","-0,01%"
12.01.2022,"1.466,380","1.466,380","1.466,380","1.466,380","0,04%"
11.01.2022,"1.465,734","1.465,734","1.465,734","1.465,734","-0,19%"
10.01.2022,"1.468,484","1.468,484","1.468,484","1.468,484","-0,03%"
09.01.2022,"1.468,911","1.468,911","1.468,911","1.468,911","0,02%"
08.01.2022,"1.468,618","1.468,618","1.468,618","1.468,618","0,02%"
07.01.2022,"1.468,324","1.468,324","1.468,324","1.468,324","0,18%"
06.01.2022,"1.465,631","1.465,631","1.465,631","1.465,631","-0,03%"
05.01.2022,"1.466,115","1.466,115","1.466,115","1.466,115","-0,11%"
04.01.2022,"1.467,669","1.467,669","1.467,669","1.467,669","-0,08%"
03.01.2022,"1.468,812","1.468,812","1.468,812","1.468,812","0,01%"
02.01.2022,"1.468,717","1.468,717","1.468,717","1.468,717","0,02%"
01.01.2022,"1.468,422","1.468,422","1.468,422","1.468,422","0,02%"
31.12.2021,"1.468,125","1.468,125","1.468,125","1.468,125","0,02%"
30.12.2021,"1.467,829","1.467,829","1.467,829","1.467,829","0,01%"
29.12.2021,"1.467,715","1.467,715","1.467,715","1.467,715","0,02%"
28.12.2021,"1.467,422","1.467,422","1.467,422","1.467,422","0,13%"
27.12.2021,"1.465,548","1.465,548","1.465,548","1.465,548","0,10%"
26.12.2021,"1.464,128","1.464,128","1.464,128","1.464,128","0,02%"
25.12.2021,"1.463,831","1.463,831","1.463,831","1.463,831","0,02%"
24.12.2021,"1.463,533","1.463,533","1.463,533","1.463,533","0,21%"
23.12.2021,"1.460,429","1.460,429","1.460,429","1.460,429","0,26%"
22.12.2021,"1.456,608","1.456,608","1.456,608","1.456,608","0,23%"
21.12.2021,"1.453,292","1.453,292","1.453,292","1.453,292","0,09%"
20.12.2021,"1.452,017","1.452,017","1.452,017","1.452,017","-0,05%"
19.12.2021,"1.452,695","1.452,695","1.452,695","1.452,695","0,02%"
18.12.2021,"1.452,391","1.452,391","1.452,391","1.452,391","0,02%"
17.12.2021,"1.452,088","1.452,088","1.452,088","1.452,088","-0,17%"
16.12.2021,"1.454,510","1.454,510","1.454,510","1.454,510","-0,09%"
15.12.2021,"1.455,761","1.455,761","1.455,761","1.455,761","-0,29%"
14.12.2021,"1.459,937","1.459,937","1.459,937","1.459,937","-0,28%"
13.12.2021,"1.464,004","1.464,004","1.464,004","1.464,004","-0,03%"
12.12.2021,"1.464,428","1.464,428","1.464,428","1.464,428","0,02%"
11.12.2021,"1.464,139","1.464,139","1.464,139","1.464,139","0,02%"
10.12.2021,"1.463,849","1.463,849","1.463,849","1.463,849","-0,02%"
09.12.2021,"1.464,094","1.464,094","1.464,094","1.464,094","-0,03%"
08.12.2021,"1.464,570","1.464,570","1.464,570","1.464,570","0,04%"
07.12.2021,"1.463,930","1.463,930","1.463,930","1.463,930","0,00%"
06.12.2021,"1.463,869","1.463,869","1.463,869","1.463,869","0,09%"
05.12.2021,"1.462,484","1.462,484","1.462,484","1.462,484","0,04%"
04.12.2021,"1.461,840","1.461,840","1.461,840","1.461,840","0,04%"
03.12.2021,"1.461,196","1.461,196","1.461,196","1.461,196","0,22%"
02.12.2021,"1.457,990","1.457,990","1.457,990","1.457,990","-0,01%"
01.12.2021,"1.458,144","1.458,144","1.458,144","1.458,144","0,07%"
30.11.2021,"1.457,068","1.457,068","1.457,068","1.457,068","0,08%"
29.11.2021,"1.455,919","1.455,919","1.455,919","1.455,919","-0,08%"
28.11.2021,"1.457,059","1.457,059","1.457,059","1.457,059","0,04%"
27.11.2021,"1.456,419","1.456,419","1.456,419","1.456,419","0,04%"
26.11.2021,"1.455,779","1.455,779","1.455,779","1.455,779","0,02%"
25.11.2021,"1.455,472","1.455,472","1.455,472","1.455,472","-0,01%"
24.11.2021,"1.455,547","1.455,547","1.455,547","1.455,547","0,11%"
23.11.2021,"1.453,976","1.453,976","1.453,976","1.453,976","0,03%"
22.11.2021,"1.453,505","1.453,505","1.453,505","1.453,505","0,39%"
21.11.2021,"1.447,929","1.447,929","1.447,929","1.447,929","0,04%"
20.11.2021,"1.447,290","1.447,290","1.447,290","1.447,290","0,04%"
19.11.2021,"1.446,651","1.446,651","1.446,651","1.446,651","-0,06%"
18.11.2021,"1.447,497","1.447,497","1.447,497","1.447,497","-0,01%"
17.11.2021,"1.447,696","1.447,696","1.447,696","1.447,696","-0,04%"
16.11.2021,"1.448,223","1.448,223","1.448,223","1.448,223","-0,19%"
15.11.2021,"1.450,975","1.450,975","1.450,975","1.450,975","-0,12%"
14.11.2021,"1.452,734","1.452,734","1.452,734","1.452,734","0,04%"
13.11.2021,"1.452,099","1.452,099","1.452,099","1.452,099","0,04%"
12.11.2021,"1.451,465","1.451,465","1.451,465","1.451,465","0,03%"
11.11.2021,"1.451,071","1.451,071","1.451,071","1.451,071","0,14%"
10.11.2021,"1.449,034","1.449,034","1.449,034","1.449,034","0,51%"
09.11.2021,"1.441,724","1.441,724","1.441,724","1.441,724","-0,01%"
08.11.2021,"1.441,912","1.441,912","1.441,912","1.441,912","0,24%"
07.11.2021,"1.438,510","1.438,510","1.438,510","1.438,510","0,04%"
06.11.2021,"1.437,931","1.437,931","1.437,931","1.437,931","0,04%"
05.11.2021,"1.437,352","1.437,352","1.437,352","1.437,352","-0,10%"
04.11.2021,"1.438,862","1.438,862","1.438,862","1.438,862","0,04%"
03.11.2021,"1.438,292","1.438,292","1.438,292","1.438,292","-0,02%"
02.11.2021,"1.438,536","1.438,536","1.438,536","1.438,536","0,04%"
01.11.2021,"1.438,013","1.438,013","1.438,013","1.438,013","0,04%"
31.10.2021,"1.437,439","1.437,439","1.437,439","1.437,439","0,04%"
30.10.2021,"1.436,864","1.436,864","1.436,864","1.436,864","0,04%"
29.10.2021,"1.436,290","1.436,290","1.436,290","1.436,290","0,10%"
28.10.2021,"1.434,838","1.434,838","1.434,838","1.434,838","0,20%"
27.10.2021,"1.432,037","1.432,037","1.432,037","1.432,037","0,07%"
26.10.2021,"1.431,080","1.431,080","1.431,080","1.431,080","0,53%"
25.10.2021,"1.423,602","1.423,602","1.423,602","1.423,602","0,48%"
24.10.2021,"1.416,780","1.416,780","1.416,780","1.416,780","0,04%"
23.10.2021,"1.416,199","1.416,199","1.416,199","1.416,199","0,04%"
22.10.2021,"1.415,619","1.415,619","1.415,619","1.415,619","0,01%"
21.10.2021,"1.415,471","1.415,471","1.415,471","1.415,471","0,05%"
20.10.2021,"1.414,785","1.414,785","1.414,785","1.414,785","-0,01%"
19.10.2021,"1.414,997","1.414,997","1.414,997","1.414,997","0,06%"
18.10.2021,"1.414,118","1.414,118","1.414,118","1.414,118","-0,06%"
17.10.2021,"1.414,948","1.414,948","1.414,948","1.414,948","0,04%"
16.10.2021,"1.414,370","1.414,370","1.414,370","1.414,370","0,04%"
15.10.2021,"1.413,793","1.413,793","1.413,793","1.413,793","0,25%"
14.10.2021,"1.410,321","1.410,321","1.410,321","1.410,321","0,04%"
13.10.2021,"1.409,752","1.409,752","1.409,752","1.409,752","-0,32%"
12.10.2021,"1.414,290","1.414,290","1.414,290","1.414,290","-0,43%"
11.10.2021,"1.420,390","1.420,390","1.420,390","1.420,390","0,04%"
10.10.2021,"1.419,826","1.419,826","1.419,826","1.419,826","0,04%"
09.10.2021,"1.419,263","1.419,263","1.419,263","1.419,263","0,02%"
08.10.2021,"1.419,023","1.419,023","1.419,023","1.419,023","-0,42%"
07.10.2021,"1.424,965","1.424,965","1.424,965","1.424,965","-0,37%"
06.10.2021,"1.430,227","1.430,227","1.430,227","1.430,227","-0,37%"
05.10.2021,"1.435,495","1.435,495","1.435,495","1.435,495","-0,24%"
04.10.2021,"1.439,017","1.439,017","1.439,017","1.439,017","-0,35%"
03.10.2021,"1.444,073","1.444,073","1.444,073","1.444,073","0,02%"
02.10.2021,"1.443,848","1.443,848","1.443,848","1.443,848","0,02%"
01.10.2021,"1.443,624","1.443,624","1.443,624","1.443,624","-0,16%"
30.09.2021,"1.445,866","1.445,866","1.445,866","1.445,866","0,01%"
29.09.2021,"1.445,660","1.445,660","1.445,660","1.445,660","-0,13%"
28.09.2021,"1.447,527","1.447,527","1.447,527","1.447,527","-0,18%"
27.09.2021,"1.450,207","1.450,207","1.450,207","1.450,207","-0,23%"
26.09.2021,"1.453,491","1.453,491","1.453,491","1.453,491","0,01%"
25.09.2021,"1.453,276","1.453,276","1.453,276","1.453,276","0,01%"
24.09.2021,"1.453,063","1.453,063","1.453,063","1.453,063","-0,28%"
23.09.2021,"1.457,100","1.457,100","1.457,100","1.457,100","-0,12%"
22.09.2021,"1.458,812","1.458,812","1.458,812","1.458,812","0,05%"
21.09.2021,"1.458,093","1.458,093","1.458,093","1.458,093","0,02%"
20.09.2021,"1.457,813","1.457,813","1.457,813","1.457,813","0,13%"
19.09.2021,"1.455,875","1.455,875","1.455,875","1.455,875","0,01%"
18.09.2021,"1.455,664","1.455,664","1.455,664","1.455,664","0,01%"
17.09.2021,"1.455,448","1.455,448","1.455,448","1.455,448","0,01%"
16.09.2021,"1.455,241","1.455,241","1.455,241","1.455,241","-0,04%"
15.09.2021,"1.455,793","1.455,793","1.455,793","1.455,793","0,36%"
14.09.2021,"1.450,523","1.450,523","1.450,523","1.450,523","0,17%"
13.09.2021,"1.448,130","1.448,130","1.448,130","1.448,130","0,16%"
12.09.2021,"1.445,849","1.445,849","1.445,849","1.445,849","0,01%"
11.09.2021,"1.445,633","1.445,633","1.445,633","1.445,633","0,01%"
10.09.2021,"1.445,419","1.445,419","1.445,419","1.445,419","-0,20%"
09.09.2021,"1.448,273","1.448,273","1.448,273","1.448,273","-0,37%"
08.09.2021,"1.453,617","1.453,617","1.453,617","1.453,617","-0,23%"
07.09.2021,"1.457,004","1.457,004","1.457,004","1.457,004","-0,39%"
06.09.2021,"1.462,736","1.462,736","1.462,736","1.462,736","0,03%"
05.09.2021,"1.462,230","1.462,230","1.462,230","1.462,230","0,03%"
04.09.2021,"1.461,859","1.461,859","1.461,859","1.461,859","0,02%"
03.09.2021,"1.461,495","1.461,495","1.461,495","1.461,495","-0,06%"
02.09.2021,"1.462,433","1.462,433","1.462,433","1.462,433","-0,41%"
01.09.2021,"1.468,396","1.468,396","1.468,396","1.468,396","-0,48%"
31.08.2021,"1.475,515","1.475,515","1.475,515","1.475,515","-0,02%"
30.08.2021,"1.475,791","1.475,791","1.475,791","1.475,791","0,11%"
29.08.2021,"1.474,236","1.474,236","1.474,236","1.474,236","0,02%"
28.08.2021,"1.473,887","1.473,887","1.473,887","1.473,887","0,02%"
27.08.2021,"1.473,537","1.473,537","1.473,537","1.473,537","0,03%"
26.08.2021,"1.473,045","1.473,045","1.473,045","1.473,045","0,05%"
25.08.2021,"1.472,244","1.472,244","1.472,244","1.472,244","0,03%"
24.08.2021,"1.471,798","1.471,798","1.471,798","1.471,798","0,09%"
23.08.2021,"1.470,548","1.470,548","1.470,548","1.470,548","-0,13%"
22.08.2021,"1.472,433","1.472,433","1.472,433","1.472,433","0,02%"
21.08.2021,"1.472,096","1.472,096","1.472,096","1.472,096","0,02%"
20.08.2021,"1.471,750","1.471,750","1.471,750","1.471,750","0,08%"
19.08.2021,"1.470,646","1.470,646","1.470,646","1.470,646","-0,05%"
18.08.2021,"1.471,344","1.471,344","1.471,344","1.471,344","-0,11%"
17.08.2021,"1.472,919","1.472,919","1.472,919","1.472,919","0,09%"
16.08.2021,"1.471,629","1.471,629","1.471,629","1.471,629","0,09%"
15.08.2021,"1.470,307","1.470,307","1.470,307","1.470,307","0,02%"
14.08.2021,"1.469,963","1.469,963","1.469,963","1.469,963","0,02%"
13.08.2021,"1.469,605","1.469,605","1.469,605","1.469,605","0,15%"
12.08.2021,"1.467,366","1.467,366","1.467,366","1.467,366","0,11%"
11.08.2021,"1.465,817","1.465,817","1.465,817","1.465,817","0,21%"
10.08.2021,"1.462,762","1.462,762","1.462,762","1.462,762","-0,07%"
09.08.2021,"1.463,811","1.463,811","1.463,811","1.463,811","-0,04%"
08.08.2021,"1.464,331","1.464,331","1.464,331","1.464,331","0,00%"
07.08.2021,"1.464,284","1.464,284","1.464,284","1.464,284","0,00%"
06.08.2021,"1.464,220","1.464,220","1.464,220","1.464,220","0,31%"
05.08.2021,"1.459,763","1.459,763","1.459,763","1.459,763","0,05%"
04.08.2021,"1.458,964","1.458,964","1.458,964","1.458,964","-0,00%"
03.08.2021,"1.459,034","1.459,034","1.459,034","1.459,034","0,09%"
02.08.2021,"1.457,655","1.457,655","1.457,655","1.457,655","0,05%"
01.08.2021,"1.456,938","1.456,938","1.456,938","1.456,938","0,01%"
31.07.2021,"1.456,863","1.456,863","1.456,863","1.456,863","0,00%"
30.07.2021,"1.456,797","1.456,797","1.456,797","1.456,797","0,28%"
29.07.2021,"1.452,759","1.452,759","1.452,759","1.452,759","0,00%"
28.07.2021,"1.452,722","1.452,722","1.452,722","1.452,722","-0,38%"
27.07.2021,"1.458,238","1.458,238","1.458,238","1.458,238","-0,26%"
26.07.2021,"1.461,999","1.461,999","1.461,999","1.461,999","0,07%"
25.07.2021,"1.460,906","1.460,906","1.460,906","1.460,906","0,00%"
24.07.2021,"1.460,841","1.460,841","1.460,841","1.460,841","0,00%"
23.07.2021,"1.460,788","1.460,788","1.460,788","1.460,788","-0,03%"
22.07.2021,"1.461,213","1.461,213","1.461,213","1.461,213","-0,03%"
21.07.2021,"1.461,712","1.461,712","1.461,712","1.461,712","-0,11%"
20.07.2021,"1.463,289","1.463,289","1.463,289","1.463,289","0,12%"
19.07.2021,"1.461,586","1.461,586","1.461,586","1.461,586","0,32%"
18.07.2021,"1.456,881","1.456,881","1.456,881","1.456,881","0,00%"
17.07.2021,"1.456,822","1.456,822","1.456,822","1.456,822","0,00%"
16.07.2021,"1.456,750","1.456,750","1.456,750","1.456,750","0,01%"
15.07.2021,"1.456,676","1.456,676","1.456,676","1.456,676","0,19%"
14.07.2021,"1.453,945","1.453,945","1.453,945","1.453,945","0,13%"
13.07.2021,"1.452,016","1.452,016","1.452,016","1.452,016","-0,03%"
12.07.2021,"1.452,503","1.452,503","1.452,503","1.452,503","0,01%"
11.07.2021,"1.452,343","1.452,343","1.452,343","1.452,343","0,01%"
10.07.2021,"1.452,265","1.452,265","1.452,265","1.452,265","0,00%"
09.07.2021,"1.452,197","1.452,197","1.452,197","1.452,197","-0,01%"
08.07.2021,"1.452,304","1.452,304","1.452,304","1.452,304","0,03%"
07.07.2021,"1.451,804","1.451,804","1.451,804","1.451,804","-0,05%"
06.07.2021,"1.452,500","1.452,500","1.452,500","1.452,500","-0,03%"
05.07.2021,"1.452,896","1.452,896","1.452,896","1.452,896","-0,42%"
04.07.2021,"1.458,993","1.458,993","1.458,993","1.458,993","0,01%"
03.07.2021,"1.458,838","1.458,838","1.458,838","1.458,838","0,01%"
02.07.2021,"1.458,683","1.458,683","1.458,683","1.458,683","-0,32%"
01.07.2021,"1.463,305","1.463,305","1.463,305","1.463,305","-0,14%"
30.06.2021,"1.465,418","1.465,418","1.465,418","1.465,418","-0,26%"
29.06.2021,"1.469,197","1.469,197","1.469,197","1.469,197","-0,29%"
28.06.2021,"1.473,438","1.473,438","1.473,438","1.473,438","0,01%"
27.06.2021,"1.473,308","1.473,308","1.473,308","1.473,308","0,01%"
26.06.2021,"1.473,162","1.473,162","1.473,162","1.473,162","0,01%"
25.06.2021,"1.473,020","1.473,020","1.473,020","1.473,020","-0,04%"
24.06.2021,"1.473,617","1.473,617","1.473,617","1.473,617","-0,09%"
23.06.2021,"1.475,009","1.475,009","1.475,009","1.475,009","-0,11%"
22.06.2021,"1.476,590","1.476,590","1.476,590","1.476,590","-0,10%"
21.06.2021,"1.478,107","1.478,107","1.478,107","1.478,107","0,01%"
20.06.2021,"1.477,973","1.477,973","1.477,973","1.477,973","0,01%"
19.06.2021,"1.477,844","1.477,844","1.477,844","1.477,844","0,01%"
18.06.2021,"1.477,717","1.477,717","1.477,717","1.477,717","-0,06%"
17.06.2021,"1.478,666","1.478,666","1.478,666","1.478,666","-0,04%"
16.06.2021,"1.479,199","1.479,199","1.479,199","1.479,199","0,08%"
15.06.2021,"1.477,951","1.477,951","1.477,951","1.477,951","-0,15%"
14.06.2021,"1.480,226","1.480,226","1.480,226","1.480,226","0,12%"
13.06.2021,"1.478,437","1.478,437","1.478,437","1.478,437","0,01%"
12.06.2021,"1.478,318","1.478,318","1.478,318","1.478,318","0,01%"
11.06.2021,"1.478,188","1.478,188","1.478,188","1.478,188","0,19%"
10.06.2021,"1.475,444","1.475,444","1.475,444","1.475,444","0,12%"
09.06.2021,"1.473,672","1.473,672","1.473,672","1.473,672","-0,00%"
08.06.2021,"1.473,742","1.473,742","1.473,742","1.473,742","0,05%"
07.06.2021,"1.473,048","1.473,048","1.473,048","1.473,048","-0,21%"
06.06.2021,"1.476,093","1.476,093","1.476,093","1.476,093","0,01%"
05.06.2021,"1.475,916","1.475,916","1.475,916","1.475,916","0,01%"
04.06.2021,"1.475,753","1.475,753","1.475,753","1.475,753","-0,33%"
03.06.2021,"1.480,609","1.480,609","1.480,609","1.480,609","-0,23%"
02.06.2021,"1.483,972","1.483,972","1.483,972","1.483,972","0,01%"
01.06.2021,"1.483,814","1.483,814","1.483,814","1.483,814","0,07%"
31.05.2021,"1.482,710","1.482,710","1.482,710","1.482,710","0,21%"
30.05.2021,"1.479,655","1.479,655","1.479,655","1.479,655","0,02%"
28.05.2021,"1.479,313","1.479,313","1.479,313","1.479,313","0,23%"
27.05.2021,"1.475,871","1.475,871","1.475,871","1.475,871","0,16%"
26.05.2021,"1.473,495","1.473,495","1.473,495","1.473,495","-0,01%"
25.05.2021,"1.473,659","1.473,659","1.473,659","1.473,659","-0,29%"
24.05.2021,"1.478,016","1.478,016","1.478,016","1.478,016","-0,26%"
23.05.2021,"1.481,926","1.481,926","1.481,926","1.481,926","0,01%"
22.05.2021,"1.481,784","1.481,784","1.481,784","1.481,784","0,01%"
21.05.2021,"1.481,608","1.481,608","1.481,608","1.481,608","0,01%"
20.05.2021,"1.481,444","1.481,444","1.481,444","1.481,444","-0,08%"
19.05.2021,"1.482,667","1.482,667","1.482,667","1.482,667","-0,23%"
