Fecha,Último,Apertura,Máximo,Mínimo,% var.
19.11.2023,"1.583,054","1.583,054","1.583,054","1.583,054","0,02%"
18.11.2023,"1.582,694","1.582,694","1.582,694","1.582,694","0,02%"
17.11.2023,"1.582,333","1.582,333","1.582,333","1.582,333","0,01%"
16.11.2023,"1.582,162","1.582,162","1.582,162","1.582,162","0,05%"
15.11.2023,"1.581,376","1.581,376","1.581,376","1.581,376","0,03%"
14.11.2023,"1.580,900","1.580,900","1.580,900","1.580,900","0,05%"
13.11.2023,"1.580,144","1.580,144","1.580,144","1.580,144","0,01%"
12.11.2023,"1.579,942","1.579,942","1.579,942","1.579,942","0,02%"
11.11.2023,"1.579,582","1.579,582","1.579,582","1.579,582","0,02%"
10.11.2023,"1.579,222","1.579,222","1.579,222","1.579,222","0,06%"
09.11.2023,"1.578,302","1.578,302","1.578,302","1.578,302","0,03%"
08.11.2023,"1.577,889","1.577,889","1.577,889","1.577,889","0,02%"
07.11.2023,"1.577,535","1.577,535","1.577,535","1.577,535","0,03%"
06.11.2023,"1.577,067","1.577,067","1.577,067","1.577,067","0,01%"
05.11.2023,"1.576,926","1.576,926","1.576,926","1.576,926","0,02%"
04.11.2023,"1.576,539","1.576,539","1.576,539","1.576,539","0,02%"
03.11.2023,"1.576,152","1.576,152","1.576,152","1.576,152","0,04%"
02.11.2023,"1.575,460","1.575,460","1.575,460","1.575,460","0,05%"
01.11.2023,"1.574,632","1.574,632","1.574,632","1.574,632","0,02%"
31.10.2023,"1.574,247","1.574,247","1.574,247","1.574,247","0,03%"
30.10.2023,"1.573,846","1.573,846","1.573,846","1.573,846","0,01%"
29.10.2023,"1.573,766","1.573,766","1.573,766","1.573,766","0,03%"
28.10.2023,"1.573,367","1.573,367","1.573,367","1.573,367","0,03%"
27.10.2023,"1.572,968","1.572,968","1.572,968","1.572,968","0,03%"
26.10.2023,"1.572,569","1.572,569","1.572,569","1.572,569","0,03%"
25.10.2023,"1.572,101","1.572,101","1.572,101","1.572,101","0,03%"
24.10.2023,"1.571,627","1.571,627","1.571,627","1.571,627","-0,00%"
23.10.2023,"1.571,702","1.571,702","1.571,702","1.571,702","-0,01%"
22.10.2023,"1.571,870","1.571,870","1.571,870","1.571,870","0,03%"
21.10.2023,"1.571,473","1.571,473","1.571,473","1.571,473","0,03%"
20.10.2023,"1.571,076","1.571,076","1.571,076","1.571,076","-0,02%"
19.10.2023,"1.571,374","1.571,374","1.571,374","1.571,374","-0,04%"
18.10.2023,"1.571,985","1.571,985","1.571,985","1.571,985","-0,01%"
17.10.2023,"1.572,135","1.572,135","1.572,135","1.572,135","-0,02%"
16.10.2023,"1.572,392","1.572,392","1.572,392","1.572,392","-0,00%"
15.10.2023,"1.572,435","1.572,435","1.572,435","1.572,435","0,02%"
14.10.2023,"1.572,047","1.572,047","1.572,047","1.572,047","0,02%"
13.10.2023,"1.571,659","1.571,659","1.571,659","1.571,659","0,06%"
12.10.2023,"1.570,706","1.570,706","1.570,706","1.570,706","-0,01%"
11.10.2023,"1.570,843","1.570,843","1.570,843","1.570,843","0,05%"
10.10.2023,"1.570,086","1.570,086","1.570,086","1.570,086","0,09%"
09.10.2023,"1.568,665","1.568,665","1.568,665","1.568,665","0,02%"
08.10.2023,"1.568,351","1.568,351","1.568,351","1.568,351","0,02%"
07.10.2023,"1.568,038","1.568,038","1.568,038","1.568,038","0,02%"
06.10.2023,"1.567,725","1.567,725","1.567,725","1.567,725","0,05%"
05.10.2023,"1.566,891","1.566,891","1.566,891","1.566,891","0,03%"
04.10.2023,"1.566,497","1.566,497","1.566,497","1.566,497","-0,01%"
03.10.2023,"1.566,682","1.566,682","1.566,682","1.566,682","0,04%"
02.10.2023,"1.566,120","1.566,120","1.566,120","1.566,120","-0,03%"
01.10.2023,"1.566,529","1.566,529","1.566,529","1.566,529","0,02%"
30.09.2023,"1.566,224","1.566,224","1.566,224","1.566,224","0,02%"
29.09.2023,"1.565,918","1.565,918","1.565,918","1.565,918","0,01%"
28.09.2023,"1.565,753","1.565,753","1.565,753","1.565,753","-0,07%"
27.09.2023,"1.566,853","1.566,853","1.566,853","1.566,853","-0,03%"
26.09.2023,"1.567,371","1.567,371","1.567,371","1.567,371","-0,03%"
25.09.2023,"1.567,821","1.567,821","1.567,821","1.567,821","-0,00%"
24.09.2023,"1.567,888","1.567,888","1.567,888","1.567,888","0,02%"
23.09.2023,"1.567,581","1.567,581","1.567,581","1.567,581","0,02%"
22.09.2023,"1.567,274","1.567,274","1.567,274","1.567,274","-0,01%"
21.09.2023,"1.567,379","1.567,379","1.567,379","1.567,379","-0,01%"
20.09.2023,"1.567,544","1.567,544","1.567,544","1.567,544","0,03%"
19.09.2023,"1.567,103","1.567,103","1.567,103","1.567,103","0,02%"
18.09.2023,"1.566,798","1.566,798","1.566,798","1.566,798","0,02%"
17.09.2023,"1.566,494","1.566,494","1.566,494","1.566,494","0,02%"
16.09.2023,"1.566,189","1.566,189","1.566,189","1.566,189","0,02%"
14.09.2023,"1.565,936","1.565,936","1.565,936","1.565,936","0,01%"
13.09.2023,"1.565,829","1.565,829","1.565,829","1.565,829","-0,01%"
12.09.2023,"1.565,960","1.565,960","1.565,960","1.565,960","-0,00%"
11.09.2023,"1.566,022","1.566,022","1.566,022","1.566,022","0,01%"
10.09.2023,"1.565,884","1.565,884","1.565,884","1.565,884","0,02%"
09.09.2023,"1.565,585","1.565,585","1.565,585","1.565,585","0,02%"
08.09.2023,"1.565,245","1.565,245","1.565,245","1.565,245","-0,03%"
07.09.2023,"1.565,772","1.565,772","1.565,772","1.565,772","0,02%"
06.09.2023,"1.565,405","1.565,405","1.565,405","1.565,405","0,04%"
05.09.2023,"1.564,827","1.564,827","1.564,827","1.564,827","0,06%"
04.09.2023,"1.563,946","1.563,946","1.563,946","1.563,946","0,02%"
03.09.2023,"1.563,671","1.563,671","1.563,671","1.563,671","0,02%"
02.09.2023,"1.563,330","1.563,330","1.563,330","1.563,330","0,02%"
01.09.2023,"1.562,989","1.562,989","1.562,989","1.562,989","0,01%"
31.08.2023,"1.562,780","1.562,780","1.562,780","1.562,780","0,03%"
30.08.2023,"1.562,284","1.562,284","1.562,284","1.562,284","0,03%"
29.08.2023,"1.561,860","1.561,860","1.561,860","1.561,860","0,02%"
28.08.2023,"1.561,501","1.561,501","1.561,501","1.561,501","0,03%"
27.08.2023,"1.561,050","1.561,050","1.561,050","1.561,050","0,02%"
26.08.2023,"1.560,709","1.560,709","1.560,709","1.560,709","0,02%"
25.08.2023,"1.560,369","1.560,369","1.560,369","1.560,369","0,01%"
24.08.2023,"1.560,145","1.560,145","1.560,145","1.560,145","0,02%"
23.08.2023,"1.559,781","1.559,781","1.559,781","1.559,781","0,07%"
22.08.2023,"1.558,758","1.558,758","1.558,758","1.558,758","-0,02%"
21.08.2023,"1.559,043","1.559,043","1.559,043","1.559,043","-0,05%"
20.08.2023,"1.559,797","1.559,797","1.559,797","1.559,797","0,02%"
19.08.2023,"1.559,457","1.559,457","1.559,457","1.559,457","0,02%"
18.08.2023,"1.559,118","1.559,118","1.559,118","1.559,118","0,09%"
17.08.2023,"1.557,739","1.557,739","1.557,739","1.557,739","-0,08%"
16.08.2023,"1.558,956","1.558,956","1.558,956","1.558,956","0,02%"
15.08.2023,"1.558,716","1.558,716","1.558,716","1.558,716","0,02%"
14.08.2023,"1.558,378","1.558,378","1.558,378","1.558,378","0,01%"
13.08.2023,"1.558,179","1.558,179","1.558,179","1.558,179","0,02%"
12.08.2023,"1.557,840","1.557,840","1.557,840","1.557,840","0,02%"
11.08.2023,"1.557,502","1.557,502","1.557,502","1.557,502","-0,01%"
10.08.2023,"1.557,635","1.557,635","1.557,635","1.557,635","0,00%"
09.08.2023,"1.557,604","1.557,604","1.557,604","1.557,604","0,02%"
08.08.2023,"1.557,289","1.557,289","1.557,289","1.557,289","0,00%"
07.08.2023,"1.557,277","1.557,277","1.557,277","1.557,277","-0,00%"
06.08.2023,"1.557,349","1.557,349","1.557,349","1.557,349","0,02%"
05.08.2023,"1.557,023","1.557,023","1.557,023","1.557,023","0,02%"
04.08.2023,"1.556,697","1.556,697","1.556,697","1.556,697","0,05%"
03.08.2023,"1.555,930","1.555,930","1.555,930","1.555,930","-0,00%"
02.08.2023,"1.555,987","1.555,987","1.555,987","1.555,987","0,05%"
01.08.2023,"1.555,277","1.555,277","1.555,277","1.555,277","0,03%"
31.07.2023,"1.554,870","1.554,870","1.554,870","1.554,870","0,19%"
30.07.2023,"1.551,866","1.551,866","1.551,866","1.551,866","0,02%"
29.07.2023,"1.551,523","1.551,523","1.551,523","1.551,523","0,02%"
28.07.2023,"1.551,181","1.551,181","1.551,181","1.551,181","0,08%"
27.07.2023,"1.549,932","1.549,932","1.549,932","1.549,932","0,05%"
26.07.2023,"1.549,134","1.549,134","1.549,134","1.549,134","0,06%"
25.07.2023,"1.548,249","1.548,249","1.548,249","1.548,249","0,04%"
24.07.2023,"1.547,558","1.547,558","1.547,558","1.547,558","0,02%"
23.07.2023,"1.547,284","1.547,284","1.547,284","1.547,284","0,02%"
22.07.2023,"1.546,930","1.546,930","1.546,930","1.546,930","0,02%"
21.07.2023,"1.546,576","1.546,576","1.546,576","1.546,576","0,03%"
20.07.2023,"1.546,158","1.546,158","1.546,158","1.546,158","0,04%"
19.07.2023,"1.545,589","1.545,589","1.545,589","1.545,589","0,05%"
18.07.2023,"1.544,764","1.544,764","1.544,764","1.544,764","0,05%"
17.07.2023,"1.544,060","1.544,060","1.544,060","1.544,060","0,04%"
16.07.2023,"1.543,388","1.543,388","1.543,388","1.543,388","0,02%"
15.07.2023,"1.543,026","1.543,026","1.543,026","1.543,026","0,02%"
14.07.2023,"1.542,664","1.542,664","1.542,664","1.542,664","0,01%"
13.07.2023,"1.542,437","1.542,437","1.542,437","1.542,437","0,04%"
12.07.2023,"1.541,786","1.541,786","1.541,786","1.541,786","0,02%"
11.07.2023,"1.541,462","1.541,462","1.541,462","1.541,462","0,04%"
10.07.2023,"1.540,811","1.540,811","1.540,811","1.540,811","0,03%"
09.07.2023,"1.540,376","1.540,376","1.540,376","1.540,376","0,02%"
08.07.2023,"1.540,003","1.540,003","1.540,003","1.540,003","0,02%"
07.07.2023,"1.539,631","1.539,631","1.539,631","1.539,631","0,09%"
06.07.2023,"1.538,316","1.538,316","1.538,316","1.538,316","0,01%"
05.07.2023,"1.538,112","1.538,112","1.538,112","1.538,112","0,01%"
04.07.2023,"1.537,941","1.537,941","1.537,941","1.537,941","0,02%"
03.07.2023,"1.537,612","1.537,612","1.537,612","1.537,612","0,03%"
02.07.2023,"1.537,104","1.537,104","1.537,104","1.537,104","0,02%"
01.07.2023,"1.536,737","1.536,737","1.536,737","1.536,737","0,02%"
30.06.2023,"1.536,362","1.536,362","1.536,362","1.536,362","0,05%"
29.06.2023,"1.535,624","1.535,624","1.535,624","1.535,624","0,02%"
28.06.2023,"1.535,366","1.535,366","1.535,366","1.535,366","0,05%"
27.06.2023,"1.534,528","1.534,528","1.534,528","1.534,528","0,06%"
26.06.2023,"1.533,628","1.533,628","1.533,628","1.533,628","0,02%"
25.06.2023,"1.533,249","1.533,249","1.533,249","1.533,249","0,02%"
24.06.2023,"1.532,870","1.532,870","1.532,870","1.532,870","0,02%"
23.06.2023,"1.532,491","1.532,491","1.532,491","1.532,491","0,04%"
22.06.2023,"1.531,860","1.531,860","1.531,860","1.531,860","0,09%"
21.06.2023,"1.530,495","1.530,495","1.530,495","1.530,495","0,03%"
20.06.2023,"1.530,112","1.530,112","1.530,112","1.530,112","0,10%"
19.06.2023,"1.528,634","1.528,634","1.528,634","1.528,634","0,04%"
18.06.2023,"1.527,971","1.527,971","1.527,971","1.527,971","0,03%"
17.06.2023,"1.527,583","1.527,583","1.527,583","1.527,583","0,03%"
16.06.2023,"1.527,196","1.527,196","1.527,196","1.527,196","0,06%"
15.06.2023,"1.526,342","1.526,342","1.526,342","1.526,342","0,06%"
14.06.2023,"1.525,482","1.525,482","1.525,482","1.525,482","0,03%"
13.06.2023,"1.525,054","1.525,054","1.525,054","1.525,054","0,06%"
12.06.2023,"1.524,195","1.524,195","1.524,195","1.524,195","0,04%"
11.06.2023,"1.523,547","1.523,547","1.523,547","1.523,547","0,03%"
10.06.2023,"1.523,157","1.523,157","1.523,157","1.523,157","0,03%"
09.06.2023,"1.522,767","1.522,767","1.522,767","1.522,767","0,06%"
08.06.2023,"1.521,806","1.521,806","1.521,806","1.521,806","0,05%"
07.06.2023,"1.520,986","1.520,986","1.520,986","1.520,986","0,05%"
06.06.2023,"1.520,225","1.520,225","1.520,225","1.520,225","0,01%"
05.06.2023,"1.519,999","1.519,999","1.519,999","1.519,999","0,02%"
04.06.2023,"1.519,697","1.519,697","1.519,697","1.519,697","0,03%"
03.06.2023,"1.519,299","1.519,299","1.519,299","1.519,299","0,03%"
02.06.2023,"1.518,902","1.518,902","1.518,902","1.518,902","0,04%"
01.06.2023,"1.518,221","1.518,221","1.518,221","1.518,221","0,06%"
31.05.2023,"1.517,267","1.517,267","1.517,267","1.517,267","0,04%"
30.05.2023,"1.516,639","1.516,639","1.516,639","1.516,639","0,03%"
29.05.2023,"1.516,123","1.516,123","1.516,123","1.516,123","0,03%"
28.05.2023,"1.515,713","1.515,713","1.515,713","1.515,713","0,03%"
27.05.2023,"1.515,312","1.515,312","1.515,312","1.515,312","0,03%"
26.05.2023,"1.514,911","1.514,911","1.514,911","1.514,911","0,03%"
25.05.2023,"1.514,477","1.514,477","1.514,477","1.514,477","0,02%"
24.05.2023,"1.514,221","1.514,221","1.514,221","1.514,221","0,03%"
23.05.2023,"1.513,751","1.513,751","1.513,751","1.513,751","0,01%"
22.05.2023,"1.513,561","1.513,561","1.513,561","1.513,561","0,03%"
21.05.2023,"1.513,154","1.513,154","1.513,154","1.513,154","0,03%"
20.05.2023,"1.512,753","1.512,753","1.512,753","1.512,753","0,03%"
19.05.2023,"1.512,351","1.512,351","1.512,351","1.512,351","-0,00%"
18.05.2023,"1.512,361","1.512,361","1.512,361","1.512,361","0,03%"
17.05.2023,"1.511,971","1.511,971","1.511,971","1.511,971","0,02%"
16.05.2023,"1.511,680","1.511,680","1.511,680","1.511,680","0,03%"
15.05.2023,"1.511,260","1.511,260","1.511,260","1.511,260","0,00%"
14.05.2023,"1.511,255","1.511,255","1.511,255","1.511,255","0,03%"
13.05.2023,"1.510,854","1.510,854","1.510,854","1.510,854","0,03%"
12.05.2023,"1.510,454","1.510,454","1.510,454","1.510,454","0,03%"
11.05.2023,"1.509,990","1.509,990","1.509,990","1.509,990","0,02%"
10.05.2023,"1.509,686","1.509,686","1.509,686","1.509,686","0,01%"
09.05.2023,"1.509,462","1.509,462","1.509,462","1.509,462","0,01%"
08.05.2023,"1.509,284","1.509,284","1.509,284","1.509,284","0,03%"
07.05.2023,"1.508,844","1.508,844","1.508,844","1.508,844","0,03%"
06.05.2023,"1.508,410","1.508,410","1.508,410","1.508,410","0,03%"
05.05.2023,"1.507,976","1.507,976","1.507,976","1.507,976","0,04%"
04.05.2023,"1.507,317","1.507,317","1.507,317","1.507,317","0,01%"
03.05.2023,"1.507,119","1.507,119","1.507,119","1.507,119","0,02%"
02.05.2023,"1.506,830","1.506,830","1.506,830","1.506,830","0,01%"
01.05.2023,"1.506,652","1.506,652","1.506,652","1.506,652","0,03%"
30.04.2023,"1.506,223","1.506,223","1.506,223","1.506,223","0,03%"
29.04.2023,"1.505,793","1.505,793","1.505,793","1.505,793","0,03%"
28.04.2023,"1.505,364","1.505,364","1.505,364","1.505,364","0,02%"
27.04.2023,"1.505,042","1.505,042","1.505,042","1.505,042","0,05%"
26.04.2023,"1.504,359","1.504,359","1.504,359","1.504,359","0,05%"
25.04.2023,"1.503,658","1.503,658","1.503,658","1.503,658","0,04%"
24.04.2023,"1.503,126","1.503,126","1.503,126","1.503,126","-0,03%"
23.04.2023,"1.503,594","1.503,594","1.503,594","1.503,594","0,03%"
22.04.2023,"1.503,168","1.503,168","1.503,168","1.503,168","0,03%"
21.04.2023,"1.502,744","1.502,744","1.502,744","1.502,744","0,03%"
20.04.2023,"1.502,320","1.502,320","1.502,320","1.502,320","0,03%"
19.04.2023,"1.501,926","1.501,926","1.501,926","1.501,926","-0,01%"
18.04.2023,"1.502,089","1.502,089","1.502,089","1.502,089","-0,01%"
17.04.2023,"1.502,248","1.502,248","1.502,248","1.502,248","-0,01%"
16.04.2023,"1.502,421","1.502,421","1.502,421","1.502,421","0,03%"
15.04.2023,"1.502,000","1.502,000","1.502,000","1.502,000","0,03%"
14.04.2023,"1.501,579","1.501,579","1.501,579","1.501,579","0,01%"
13.04.2023,"1.501,367","1.501,367","1.501,367","1.501,367","0,05%"
12.04.2023,"1.500,680","1.500,680","1.500,680","1.500,680","0,01%"
11.04.2023,"1.500,466","1.500,466","1.500,466","1.500,466","-0,02%"
10.04.2023,"1.500,730","1.500,730","1.500,730","1.500,730","0,02%"
09.04.2023,"1.500,431","1.500,431","1.500,431","1.500,431","0,02%"
08.04.2023,"1.500,079","1.500,079","1.500,079","1.500,079","0,02%"
07.04.2023,"1.499,726","1.499,726","1.499,726","1.499,726","0,02%"
06.04.2023,"1.499,375","1.499,375","1.499,375","1.499,375","0,02%"
05.04.2023,"1.499,045","1.499,045","1.499,045","1.499,045","0,01%"
04.04.2023,"1.498,908","1.498,908","1.498,908","1.498,908","0,03%"
03.04.2023,"1.498,528","1.498,528","1.498,528","1.498,528","0,03%"
02.04.2023,"1.498,098","1.498,098","1.498,098","1.498,098","0,02%"
01.04.2023,"1.497,735","1.497,735","1.497,735","1.497,735","0,02%"
31.03.2023,"1.497,372","1.497,372","1.497,372","1.497,372","0,00%"
30.03.2023,"1.497,346","1.497,346","1.497,346","1.497,346","0,00%"
29.03.2023,"1.497,297","1.497,297","1.497,297","1.497,297","-0,01%"
28.03.2023,"1.497,479","1.497,479","1.497,479","1.497,479","0,07%"
27.03.2023,"1.496,459","1.496,459","1.496,459","1.496,459","0,01%"
26.03.2023,"1.496,281","1.496,281","1.496,281","1.496,281","0,02%"
25.03.2023,"1.495,926","1.495,926","1.495,926","1.495,926","0,02%"
24.03.2023,"1.495,566","1.495,566","1.495,566","1.495,566","0,02%"
23.03.2023,"1.495,244","1.495,244","1.495,244","1.495,244","0,07%"
22.03.2023,"1.494,207","1.494,207","1.494,207","1.494,207","0,02%"
21.03.2023,"1.493,916","1.493,916","1.493,916","1.493,916","0,01%"
20.03.2023,"1.493,756","1.493,756","1.493,756","1.493,756","0,03%"
19.03.2023,"1.493,272","1.493,272","1.493,272","1.493,272","0,02%"
18.03.2023,"1.492,929","1.492,929","1.492,929","1.492,929","0,02%"
17.03.2023,"1.492,587","1.492,587","1.492,587","1.492,587","0,06%"
16.03.2023,"1.491,750","1.491,750","1.491,750","1.491,750","0,03%"
15.03.2023,"1.491,338","1.491,338","1.491,338","1.491,338","0,05%"
14.03.2023,"1.490,649","1.490,649","1.490,649","1.490,649","0,02%"
13.03.2023,"1.490,358","1.490,358","1.490,358","1.490,358","0,11%"
12.03.2023,"1.488,741","1.488,741","1.488,741","1.488,741","0,02%"
11.03.2023,"1.488,392","1.488,392","1.488,392","1.488,392","0,02%"
10.03.2023,"1.488,043","1.488,043","1.488,043","1.488,043","0,03%"
09.03.2023,"1.487,575","1.487,575","1.487,575","1.487,575","-0,01%"
08.03.2023,"1.487,764","1.487,764","1.487,764","1.487,764","-0,01%"
07.03.2023,"1.487,926","1.487,926","1.487,926","1.487,926","0,04%"
06.03.2023,"1.487,382","1.487,382","1.487,382","1.487,382","-0,01%"
05.03.2023,"1.487,495","1.487,495","1.487,495","1.487,495","0,03%"
04.03.2023,"1.487,056","1.487,056","1.487,056","1.487,056","0,03%"
03.03.2023,"1.486,616","1.486,616","1.486,616","1.486,616","0,02%"
02.03.2023,"1.486,325","1.486,325","1.486,325","1.486,325","0,04%"
01.03.2023,"1.485,789","1.485,789","1.485,789","1.485,789","-0,00%"
28.02.2023,"1.485,806","1.485,806","1.485,806","1.485,806","0,04%"
27.02.2023,"1.485,226","1.485,226","1.485,226","1.485,226","0,04%"
26.02.2023,"1.484,677","1.484,677","1.484,677","1.484,677","0,03%"
25.02.2023,"1.484,242","1.484,242","1.484,242","1.484,242","0,03%"
24.02.2023,"1.483,807","1.483,807","1.483,807","1.483,807","0,04%"
23.02.2023,"1.483,281","1.483,281","1.483,281","1.483,281","0,02%"
22.02.2023,"1.483,009","1.483,009","1.483,009","1.483,009","0,01%"
21.02.2023,"1.482,799","1.482,799","1.482,799","1.482,799","0,01%"
20.02.2023,"1.482,678","1.482,678","1.482,678","1.482,678","0,01%"
19.02.2023,"1.482,506","1.482,506","1.482,506","1.482,506","0,03%"
18.02.2023,"1.482,077","1.482,077","1.482,077","1.482,077","0,03%"
17.02.2023,"1.481,649","1.481,649","1.481,649","1.481,649","0,04%"
16.02.2023,"1.481,081","1.481,081","1.481,081","1.481,081","0,01%"
15.02.2023,"1.480,988","1.480,988","1.480,988","1.480,988","0,02%"
14.02.2023,"1.480,676","1.480,676","1.480,676","1.480,676","0,02%"
13.02.2023,"1.480,423","1.480,423","1.480,423","1.480,423","0,00%"
12.02.2023,"1.480,381","1.480,381","1.480,381","1.480,381","0,03%"
11.02.2023,"1.479,955","1.479,955","1.479,955","1.479,955","0,03%"
10.02.2023,"1.479,530","1.479,530","1.479,530","1.479,530","-0,02%"
09.02.2023,"1.479,833","1.479,833","1.479,833","1.479,833","-0,00%"
08.02.2023,"1.479,895","1.479,895","1.479,895","1.479,895","0,04%"
07.02.2023,"1.479,262","1.479,262","1.479,262","1.479,262","0,03%"
06.02.2023,"1.478,842","1.478,842","1.478,842","1.478,842","0,00%"
05.02.2023,"1.478,810","1.478,810","1.478,810","1.478,810","0,02%"
04.02.2023,"1.478,444","1.478,444","1.478,444","1.478,444","0,02%"
03.02.2023,"1.478,079","1.478,079","1.478,079","1.478,079","0,01%"
02.02.2023,"1.477,890","1.477,890","1.477,890","1.477,890","0,02%"
01.02.2023,"1.477,564","1.477,564","1.477,564","1.477,564","0,03%"
31.01.2023,"1.477,165","1.477,165","1.477,165","1.477,165","-0,00%"
30.01.2023,"1.477,226","1.477,226","1.477,226","1.477,226","0,02%"
29.01.2023,"1.476,912","1.476,912","1.476,912","1.476,912","0,02%"
28.01.2023,"1.476,546","1.476,546","1.476,546","1.476,546","0,02%"
27.01.2023,"1.476,181","1.476,181","1.476,181","1.476,181","0,03%"
26.01.2023,"1.475,780","1.475,780","1.475,780","1.475,780","-0,00%"
25.01.2023,"1.475,812","1.475,812","1.475,812","1.475,812","0,01%"
24.01.2023,"1.475,640","1.475,640","1.475,640","1.475,640","-0,01%"
23.01.2023,"1.475,838","1.475,838","1.475,838","1.475,838","0,04%"
22.01.2023,"1.475,302","1.475,302","1.475,302","1.475,302","0,03%"
21.01.2023,"1.474,933","1.474,933","1.474,933","1.474,933","0,03%"
20.01.2023,"1.474,564","1.474,564","1.474,564","1.474,564","0,02%"
19.01.2023,"1.474,282","1.474,282","1.474,282","1.474,282","-0,00%"
18.01.2023,"1.474,351","1.474,351","1.474,351","1.474,351","0,04%"
17.01.2023,"1.473,786","1.473,786","1.473,786","1.473,786","-0,01%"
16.01.2023,"1.473,907","1.473,907","1.473,907","1.473,907","0,04%"
15.01.2023,"1.473,337","1.473,337","1.473,337","1.473,337","0,03%"
14.01.2023,"1.472,968","1.472,968","1.472,968","1.472,968","0,03%"
13.01.2023,"1.472,599","1.472,599","1.472,599","1.472,599","0,04%"
12.01.2023,"1.472,043","1.472,043","1.472,043","1.472,043","0,08%"
11.01.2023,"1.470,904","1.470,904","1.470,904","1.470,904","0,05%"
10.01.2023,"1.470,141","1.470,141","1.470,141","1.470,141","0,02%"
09.01.2023,"1.469,830","1.469,830","1.469,830","1.469,830","0,06%"
08.01.2023,"1.469,020","1.469,020","1.469,020","1.469,020","0,03%"
07.01.2023,"1.468,586","1.468,586","1.468,586","1.468,586","0,03%"
06.01.2023,"1.468,153","1.468,153","1.468,153","1.468,153","0,06%"
05.01.2023,"1.467,272","1.467,272","1.467,272","1.467,272","0,05%"
04.01.2023,"1.466,547","1.466,547","1.466,547","1.466,547","0,07%"
03.01.2023,"1.465,485","1.465,485","1.465,485","1.465,485","0,06%"
02.01.2023,"1.464,676","1.464,676","1.464,676","1.464,676","0,03%"
01.01.2023,"1.464,240","1.464,240","1.464,240","1.464,240","0,03%"
31.12.2022,"1.463,804","1.463,804","1.463,804","1.463,804","0,03%"
30.12.2022,"1.463,368","1.463,368","1.463,368","1.463,368","0,03%"
29.12.2022,"1.462,873","1.462,873","1.462,873","1.462,873","0,02%"
28.12.2022,"1.462,518","1.462,518","1.462,518","1.462,518","0,02%"
27.12.2022,"1.462,244","1.462,244","1.462,244","1.462,244","0,01%"
26.12.2022,"1.462,048","1.462,048","1.462,048","1.462,048","0,03%"
25.12.2022,"1.461,614","1.461,614","1.461,614","1.461,614","0,03%"
24.12.2022,"1.461,183","1.461,183","1.461,183","1.461,183","0,03%"
23.12.2022,"1.460,753","1.460,753","1.460,753","1.460,753","0,00%"
22.12.2022,"1.460,710","1.460,710","1.460,710","1.460,710","-0,02%"
21.12.2022,"1.461,007","1.461,007","1.461,007","1.461,007","0,02%"
20.12.2022,"1.460,702","1.460,702","1.460,702","1.460,702","-0,05%"
19.12.2022,"1.461,400","1.461,400","1.461,400","1.461,400","0,03%"
18.12.2022,"1.460,936","1.460,936","1.460,936","1.460,936","0,03%"
17.12.2022,"1.460,514","1.460,514","1.460,514","1.460,514","0,03%"
16.12.2022,"1.460,092","1.460,092","1.460,092","1.460,092","0,04%"
15.12.2022,"1.459,472","1.459,472","1.459,472","1.459,472","0,00%"
14.12.2022,"1.459,424","1.459,424","1.459,424","1.459,424","-0,01%"
13.12.2022,"1.459,615","1.459,615","1.459,615","1.459,615","0,03%"
12.12.2022,"1.459,225","1.459,225","1.459,225","1.459,225","-0,02%"
11.12.2022,"1.459,453","1.459,453","1.459,453","1.459,453","0,03%"
10.12.2022,"1.459,036","1.459,036","1.459,036","1.459,036","0,03%"
09.12.2022,"1.458,619","1.458,619","1.458,619","1.458,619","0,08%"
08.12.2022,"1.457,434","1.457,434","1.457,434","1.457,434","0,03%"
07.12.2022,"1.457,055","1.457,055","1.457,055","1.457,055","0,07%"
06.12.2022,"1.456,041","1.456,041","1.456,041","1.456,041","0,02%"
05.12.2022,"1.455,797","1.455,797","1.455,797","1.455,797","0,01%"
04.12.2022,"1.455,604","1.455,604","1.455,604","1.455,604","0,03%"
03.12.2022,"1.455,218","1.455,218","1.455,218","1.455,218","0,03%"
02.12.2022,"1.454,832","1.454,832","1.454,832","1.454,832","0,05%"
01.12.2022,"1.454,151","1.454,151","1.454,151","1.454,151","0,09%"
30.11.2022,"1.452,821","1.452,821","1.452,821","1.452,821","-0,02%"
29.11.2022,"1.453,140","1.453,140","1.453,140","1.453,140","0,04%"
28.11.2022,"1.452,565","1.452,565","1.452,565","1.452,565","-0,00%"
27.11.2022,"1.452,611","1.452,611","1.452,611","1.452,611","0,03%"
26.11.2022,"1.452,224","1.452,224","1.452,224","1.452,224","0,03%"
25.11.2022,"1.451,837","1.451,837","1.451,837","1.451,837","-0,01%"
24.11.2022,"1.451,979","1.451,979","1.451,979","1.451,979","-0,04%"
23.11.2022,"1.452,630","1.452,630","1.452,630","1.452,630","-0,01%"
22.11.2022,"1.452,747","1.452,747","1.452,747","1.452,747","0,03%"
21.11.2022,"1.452,316","1.452,316","1.452,316","1.452,316","0,04%"
20.11.2022,"1.451,764","1.451,764","1.451,764","1.451,764","0,03%"
19.11.2022,"1.451,383","1.451,383","1.451,383","1.451,383","0,03%"
18.11.2022,"1.451,002","1.451,002","1.451,002","1.451,002","-0,03%"
