Fecha,Último,Apertura,Máximo,Mínimo,% var.
13.11.2022,"1.731,841","1.731,841","1.731,841","1.731,841","0,02%"
12.11.2022,"1.731,485","1.731,485","1.731,485","1.731,485","0,02%"
11.11.2022,"1.731,129","1.731,129","1.731,129","1.731,129","0,15%"
10.11.2022,"1.728,610","1.728,610","1.728,610","1.728,610","0,57%"
09.11.2022,"1.718,886","1.718,886","1.718,886","1.718,886","0,50%"
08.11.2022,"1.710,279","1.710,279","1.710,279","1.710,279","0,34%"
07.11.2022,"1.704,459","1.704,459","1.704,459","1.704,459","0,20%"
06.11.2022,"1.701,124","1.701,124","1.701,124","1.701,124","0,03%"
05.11.2022,"1.700,618","1.700,618","1.700,618","1.700,618","0,03%"
04.11.2022,"1.700,111","1.700,111","1.700,111","1.700,111","0,08%"
03.11.2022,"1.698,688","1.698,688","1.698,688","1.698,688","0,09%"
02.11.2022,"1.697,105","1.697,105","1.697,105","1.697,105","0,14%"
01.11.2022,"1.694,812","1.694,812","1.694,812","1.694,812","0,03%"
31.10.2022,"1.694,282","1.694,282","1.694,282","1.694,282","0,03%"
30.10.2022,"1.693,753","1.693,753","1.693,753","1.693,753","0,03%"
29.10.2022,"1.693,224","1.693,224","1.693,224","1.693,224","-0,10%"
27.10.2022,"1.694,917","1.694,917","1.694,917","1.694,917","0,12%"
26.10.2022,"1.692,873","1.692,873","1.692,873","1.692,873","0,07%"
25.10.2022,"1.691,675","1.691,675","1.691,675","1.691,675","0,10%"
24.10.2022,"1.689,987","1.689,987","1.689,987","1.689,987","-0,01%"
23.10.2022,"1.690,164","1.690,164","1.690,164","1.690,164","0,03%"
22.10.2022,"1.689,598","1.689,598","1.689,598","1.689,598","0,03%"
21.10.2022,"1.689,033","1.689,033","1.689,033","1.689,033","0,32%"
20.10.2022,"1.683,622","1.683,622","1.683,622","1.683,622","-0,17%"
19.10.2022,"1.686,413","1.686,413","1.686,413","1.686,413","-0,16%"
18.10.2022,"1.689,198","1.689,198","1.689,198","1.689,198","-0,02%"
17.10.2022,"1.689,502","1.689,502","1.689,502","1.689,502","0,27%"
16.10.2022,"1.684,969","1.684,969","1.684,969","1.684,969","0,03%"
15.10.2022,"1.684,404","1.684,404","1.684,404","1.684,404","0,03%"
14.10.2022,"1.683,840","1.683,840","1.683,840","1.683,840","0,06%"
13.10.2022,"1.682,793","1.682,793","1.682,793","1.682,793","0,22%"
12.10.2022,"1.679,034","1.679,034","1.679,034","1.679,034","0,10%"
11.10.2022,"1.677,385","1.677,385","1.677,385","1.677,385","0,12%"
10.10.2022,"1.675,416","1.675,416","1.675,416","1.675,416","0,08%"
08.10.2022,"1.674,136","1.674,136","1.674,136","1.674,136","0,04%"
07.10.2022,"1.673,421","1.673,421","1.673,421","1.673,421","0,06%"
06.10.2022,"1.672,352","1.672,352","1.672,352","1.672,352","-0,30%"
05.10.2022,"1.677,391","1.677,391","1.677,391","1.677,391","-0,17%"
04.10.2022,"1.680,173","1.680,173","1.680,173","1.680,173","-0,10%"
02.10.2022,"1.681,900","1.681,900","1.681,900","1.681,900","0,04%"
01.10.2022,"1.681,203","1.681,203","1.681,203","1.681,203","0,04%"
30.09.2022,"1.680,504","1.680,504","1.680,504","1.680,504","0,06%"
29.09.2022,"1.679,464","1.679,464","1.679,464","1.679,464","-0,10%"
28.09.2022,"1.681,134","1.681,134","1.681,134","1.681,134","-0,18%"
27.09.2022,"1.684,179","1.684,179","1.684,179","1.684,179","-0,44%"
26.09.2022,"1.691,639","1.691,639","1.691,639","1.691,639","-0,46%"
25.09.2022,"1.699,491","1.699,491","1.699,491","1.699,491","0,04%"
24.09.2022,"1.698,815","1.698,815","1.698,815","1.698,815","0,04%"
23.09.2022,"1.698,139","1.698,139","1.698,139","1.698,139","-0,01%"
22.09.2022,"1.698,337","1.698,337","1.698,337","1.698,337","-0,51%"
21.09.2022,"1.706,992","1.706,992","1.706,992","1.706,992","-0,08%"
20.09.2022,"1.708,430","1.708,430","1.708,430","1.708,430","-0,02%"
19.09.2022,"1.708,733","1.708,733","1.708,733","1.708,733","0,04%"
18.09.2022,"1.708,041","1.708,041","1.708,041","1.708,041","0,04%"
17.09.2022,"1.707,350","1.707,350","1.707,350","1.707,350","0,04%"
16.09.2022,"1.706,659","1.706,659","1.706,659","1.706,659","-0,03%"
14.09.2022,"1.707,141","1.707,141","1.707,141","1.707,141","0,21%"
13.09.2022,"1.703,647","1.703,647","1.703,647","1.703,647","0,22%"
12.09.2022,"1.699,973","1.699,973","1.699,973","1.699,973","-0,17%"
11.09.2022,"1.702,949","1.702,949","1.702,949","1.702,949","0,04%"
10.09.2022,"1.702,264","1.702,264","1.702,264","1.702,264","0,04%"
09.09.2022,"1.701,580","1.701,580","1.701,580","1.701,580","-0,09%"
08.09.2022,"1.703,068","1.703,068","1.703,068","1.703,068","-0,14%"
07.09.2022,"1.705,394","1.705,394","1.705,394","1.705,394","-0,31%"
06.09.2022,"1.710,635","1.710,635","1.710,635","1.710,635","-0,34%"
05.09.2022,"1.716,440","1.716,440","1.716,440","1.716,440","0,43%"
04.09.2022,"1.709,136","1.709,136","1.709,136","1.709,136","0,04%"
03.09.2022,"1.708,386","1.708,386","1.708,386","1.708,386","0,04%"
02.09.2022,"1.707,636","1.707,636","1.707,636","1.707,636","0,37%"
01.09.2022,"1.701,349","1.701,349","1.701,349","1.701,349","0,16%"
31.08.2022,"1.698,585","1.698,585","1.698,585","1.698,585","0,19%"
30.08.2022,"1.695,332","1.695,332","1.695,332","1.695,332","-0,12%"
29.08.2022,"1.697,451","1.697,451","1.697,451","1.697,451","-0,04%"
28.08.2022,"1.698,116","1.698,116","1.698,116","1.698,116","0,04%"
27.08.2022,"1.697,372","1.697,372","1.697,372","1.697,372","0,04%"
26.08.2022,"1.696,627","1.696,627","1.696,627","1.696,627","0,26%"
25.08.2022,"1.692,296","1.692,296","1.692,296","1.692,296","0,05%"
24.08.2022,"1.691,463","1.691,463","1.691,463","1.691,463","0,24%"
23.08.2022,"1.687,442","1.687,442","1.687,442","1.687,442","0,06%"
22.08.2022,"1.686,443","1.686,443","1.686,443","1.686,443","-0,52%"
21.08.2022,"1.695,175","1.695,175","1.695,175","1.695,175","0,04%"
20.08.2022,"1.694,437","1.694,437","1.694,437","1.694,437","0,04%"
19.08.2022,"1.693,699","1.693,699","1.693,699","1.693,699","-0,23%"
18.08.2022,"1.697,564","1.697,564","1.697,564","1.697,564","-0,30%"
17.08.2022,"1.702,679","1.702,679","1.702,679","1.702,679","-0,29%"
16.08.2022,"1.707,668","1.707,668","1.707,668","1.707,668","-0,24%"
15.08.2022,"1.711,714","1.711,714","1.711,714","1.711,714","0,04%"
14.08.2022,"1.710,984","1.710,984","1.710,984","1.710,984","0,04%"
13.08.2022,"1.710,254","1.710,254","1.710,254","1.710,254","0,04%"
12.08.2022,"1.709,523","1.709,523","1.709,523","1.709,523","-0,02%"
11.08.2022,"1.709,918","1.709,918","1.709,918","1.709,918","-0,23%"
10.08.2022,"1.713,799","1.713,799","1.713,799","1.713,799","0,12%"
09.08.2022,"1.711,678","1.711,678","1.711,678","1.711,678","-0,03%"
08.08.2022,"1.712,126","1.712,126","1.712,126","1.712,126","0,06%"
07.08.2022,"1.711,039","1.711,039","1.711,039","1.711,039","0,03%"
06.08.2022,"1.710,556","1.710,556","1.710,556","1.710,556","0,03%"
05.08.2022,"1.710,073","1.710,073","1.710,073","1.710,073","-0,15%"
04.08.2022,"1.712,703","1.712,703","1.712,703","1.712,703","0,13%"
03.08.2022,"1.710,474","1.710,474","1.710,474","1.710,474","-0,19%"
02.08.2022,"1.713,733","1.713,733","1.713,733","1.713,733","0,04%"
01.08.2022,"1.713,045","1.713,045","1.713,045","1.713,045","0,14%"
31.07.2022,"1.710,694","1.710,694","1.710,694","1.710,694","0,03%"
30.07.2022,"1.710,221","1.710,221","1.710,221","1.710,221","0,03%"
29.07.2022,"1.709,748","1.709,748","1.709,748","1.709,748","0,00%"
28.07.2022,"1.709,681","1.709,681","1.709,681","1.709,681","0,19%"
27.07.2022,"1.706,417","1.706,417","1.706,417","1.706,417","-0,13%"
26.07.2022,"1.708,599","1.708,599","1.708,599","1.708,599","-0,05%"
25.07.2022,"1.709,425","1.709,425","1.709,425","1.709,425","0,07%"
24.07.2022,"1.708,154","1.708,154","1.708,154","1.708,154","0,03%"
23.07.2022,"1.707,683","1.707,683","1.707,683","1.707,683","0,03%"
22.07.2022,"1.707,212","1.707,212","1.707,212","1.707,212","0,10%"
21.07.2022,"1.705,545","1.705,545","1.705,545","1.705,545","-0,05%"
20.07.2022,"1.706,383","1.706,383","1.706,383","1.706,383","-0,04%"
19.07.2022,"1.707,007","1.707,007","1.707,007","1.707,007","0,02%"
18.07.2022,"1.706,630","1.706,630","1.706,630","1.706,630","0,07%"
17.07.2022,"1.705,362","1.705,362","1.705,362","1.705,362","0,03%"
16.07.2022,"1.704,895","1.704,895","1.704,895","1.704,895","0,03%"
15.07.2022,"1.704,429","1.704,429","1.704,429","1.704,429","-0,06%"
14.07.2022,"1.705,401","1.705,401","1.705,401","1.705,401","0,27%"
13.07.2022,"1.700,727","1.700,727","1.700,727","1.700,727","0,14%"
12.07.2022,"1.698,372","1.698,372","1.698,372","1.698,372","0,06%"
11.07.2022,"1.697,319","1.697,319","1.697,319","1.697,319","0,20%"
10.07.2022,"1.694,010","1.694,010","1.694,010","1.694,010","0,03%"
09.07.2022,"1.693,532","1.693,532","1.693,532","1.693,532","0,04%"
08.07.2022,"1.692,894","1.692,894","1.692,894","1.692,894","-0,16%"
07.07.2022,"1.695,590","1.695,590","1.695,590","1.695,590","-0,09%"
06.07.2022,"1.697,164","1.697,164","1.697,164","1.697,164","0,13%"
05.07.2022,"1.694,912","1.694,912","1.694,912","1.694,912","0,31%"
04.07.2022,"1.689,619","1.689,619","1.689,619","1.689,619","-0,04%"
03.07.2022,"1.690,368","1.690,368","1.690,368","1.690,368","0,04%"
02.07.2022,"1.689,731","1.689,731","1.689,731","1.689,731","0,04%"
01.07.2022,"1.689,095","1.689,095","1.689,095","1.689,095","0,19%"
30.06.2022,"1.685,829","1.685,829","1.685,829","1.685,829","0,20%"
29.06.2022,"1.682,507","1.682,507","1.682,507","1.682,507","0,17%"
28.06.2022,"1.679,728","1.679,728","1.679,728","1.679,728","-0,16%"
27.06.2022,"1.682,444","1.682,444","1.682,444","1.682,444","0,04%"
26.06.2022,"1.681,808","1.681,808","1.681,808","1.681,808","0,04%"
25.06.2022,"1.681,172","1.681,172","1.681,172","1.681,172","0,04%"
24.06.2022,"1.680,536","1.680,536","1.680,536","1.680,536","-0,01%"
23.06.2022,"1.680,785","1.680,785","1.680,785","1.680,785","0,22%"
22.06.2022,"1.677,084","1.677,084","1.677,084","1.677,084","0,29%"
21.06.2022,"1.672,244","1.672,244","1.672,244","1.672,244","0,04%"
20.06.2022,"1.671,620","1.671,620","1.671,620","1.671,620","0,18%"
19.06.2022,"1.668,606","1.668,606","1.668,606","1.668,606","0,04%"
18.06.2022,"1.667,977","1.667,977","1.667,977","1.667,977","0,04%"
17.06.2022,"1.667,348","1.667,348","1.667,348","1.667,348","0,16%"
16.06.2022,"1.664,754","1.664,754","1.664,754","1.664,754","0,17%"
15.06.2022,"1.661,979","1.661,979","1.661,979","1.661,979","0,35%"
14.06.2022,"1.656,218","1.656,218","1.656,218","1.656,218","-0,01%"
13.06.2022,"1.656,366","1.656,366","1.656,366","1.656,366","-0,21%"
12.06.2022,"1.659,919","1.659,919","1.659,919","1.659,919","0,04%"
11.06.2022,"1.659,291","1.659,291","1.659,291","1.659,291","0,04%"
10.06.2022,"1.658,663","1.658,663","1.658,663","1.658,663","-0,01%"
09.06.2022,"1.658,894","1.658,894","1.658,894","1.658,894","-0,15%"
08.06.2022,"1.661,460","1.661,460","1.661,460","1.661,460","-0,22%"
07.06.2022,"1.665,105","1.665,105","1.665,105","1.665,105","0,06%"
06.06.2022,"1.664,071","1.664,071","1.664,071","1.664,071","-0,07%"
05.06.2022,"1.665,255","1.665,255","1.665,255","1.665,255","0,04%"
04.06.2022,"1.664,567","1.664,567","1.664,567","1.664,567","0,04%"
03.06.2022,"1.663,880","1.663,880","1.663,880","1.663,880","-0,02%"
02.06.2022,"1.664,237","1.664,237","1.664,237","1.664,237","0,02%"
01.06.2022,"1.663,977","1.663,977","1.663,977","1.663,977","0,05%"
31.05.2022,"1.663,119","1.663,119","1.663,119","1.663,119","0,06%"
30.05.2022,"1.662,134","1.662,134","1.662,134","1.662,134","-0,02%"
29.05.2022,"1.662,516","1.662,516","1.662,516","1.662,516","0,04%"
28.05.2022,"1.661,840","1.661,840","1.661,840","1.661,840","0,04%"
27.05.2022,"1.661,165","1.661,165","1.661,165","1.661,165","0,08%"
26.05.2022,"1.659,811","1.659,811","1.659,811","1.659,811","-0,10%"
25.05.2022,"1.661,494","1.661,494","1.661,494","1.661,494","-0,03%"
24.05.2022,"1.662,000","1.662,000","1.662,000","1.662,000","0,23%"
23.05.2022,"1.658,212","1.658,212","1.658,212","1.658,212","0,10%"
22.05.2022,"1.656,504","1.656,504","1.656,504","1.656,504","0,04%"
21.05.2022,"1.655,831","1.655,831","1.655,831","1.655,831","0,04%"
20.05.2022,"1.655,158","1.655,158","1.655,158","1.655,158","0,14%"
19.05.2022,"1.652,871","1.652,871","1.652,871","1.652,871","0,24%"
18.05.2022,"1.648,864","1.648,864","1.648,864","1.648,864","0,00%"
17.05.2022,"1.648,802","1.648,802","1.648,802","1.648,802","0,13%"
16.05.2022,"1.646,711","1.646,711","1.646,711","1.646,711","0,08%"
15.05.2022,"1.645,397","1.645,397","1.645,397","1.645,397","0,04%"
14.05.2022,"1.644,726","1.644,726","1.644,726","1.644,726","0,04%"
13.05.2022,"1.644,056","1.644,056","1.644,056","1.644,056","0,09%"
12.05.2022,"1.642,557","1.642,557","1.642,557","1.642,557","0,17%"
11.05.2022,"1.639,746","1.639,746","1.639,746","1.639,746","0,14%"
10.05.2022,"1.637,483","1.637,483","1.637,483","1.637,483","0,01%"
09.05.2022,"1.637,241","1.637,241","1.637,241","1.637,241","-0,36%"
08.05.2022,"1.643,239","1.643,239","1.643,239","1.643,239","0,05%"
07.05.2022,"1.642,336","1.642,336","1.642,336","1.642,336","0,05%"
06.05.2022,"1.641,434","1.641,434","1.641,434","1.641,434","-0,25%"
05.05.2022,"1.645,522","1.645,522","1.645,522","1.645,522","-0,20%"
04.05.2022,"1.648,880","1.648,880","1.648,880","1.648,880","0,02%"
03.05.2022,"1.648,471","1.648,471","1.648,471","1.648,471","-0,06%"
02.05.2022,"1.649,537","1.649,537","1.649,537","1.649,537","-0,06%"
01.05.2022,"1.650,458","1.650,458","1.650,458","1.650,458","0,05%"
30.04.2022,"1.649,557","1.649,557","1.649,557","1.649,557","0,05%"
29.04.2022,"1.648,655","1.648,655","1.648,655","1.648,655","-0,18%"
28.04.2022,"1.651,640","1.651,640","1.651,640","1.651,640","0,16%"
27.04.2022,"1.649,043","1.649,043","1.649,043","1.649,043","0,12%"
26.04.2022,"1.647,087","1.647,087","1.647,087","1.647,087","-0,11%"
25.04.2022,"1.648,827","1.648,827","1.648,827","1.648,827","0,02%"
24.04.2022,"1.648,456","1.648,456","1.648,456","1.648,456","0,05%"
23.04.2022,"1.647,566","1.647,566","1.647,566","1.647,566","0,05%"
22.04.2022,"1.646,678","1.646,678","1.646,678","1.646,678","0,11%"
21.04.2022,"1.644,842","1.644,842","1.644,842","1.644,842","-0,07%"
20.04.2022,"1.646,038","1.646,038","1.646,038","1.646,038","0,06%"
19.04.2022,"1.645,110","1.645,110","1.645,110","1.645,110","0,14%"
18.04.2022,"1.642,739","1.642,739","1.642,739","1.642,739","-0,03%"
17.04.2022,"1.643,246","1.643,246","1.643,246","1.643,246","0,05%"
16.04.2022,"1.642,364","1.642,364","1.642,364","1.642,364","0,05%"
15.04.2022,"1.641,483","1.641,483","1.641,483","1.641,483","0,05%"
14.04.2022,"1.640,602","1.640,602","1.640,602","1.640,602","0,32%"
13.04.2022,"1.635,397","1.635,397","1.635,397","1.635,397","0,36%"
12.04.2022,"1.629,526","1.629,526","1.629,526","1.629,526","-0,04%"
11.04.2022,"1.630,197","1.630,197","1.630,197","1.630,197","0,10%"
10.04.2022,"1.628,632","1.628,632","1.628,632","1.628,632","0,05%"
09.04.2022,"1.627,750","1.627,750","1.627,750","1.627,750","0,01%"
08.04.2022,"1.627,586","1.627,586","1.627,586","1.627,586","0,43%"
07.04.2022,"1.620,604","1.620,604","1.620,604","1.620,604","0,08%"
06.04.2022,"1.619,312","1.619,312","1.619,312","1.619,312","-0,01%"
05.04.2022,"1.619,466","1.619,466","1.619,466","1.619,466","-0,01%"
04.04.2022,"1.619,669","1.619,669","1.619,669","1.619,669","0,13%"
03.04.2022,"1.617,583","1.617,583","1.617,583","1.617,583","0,01%"
02.04.2022,"1.617,402","1.617,402","1.617,402","1.617,402","0,01%"
01.04.2022,"1.617,221","1.617,221","1.617,221","1.617,221","0,12%"
31.03.2022,"1.615,351","1.615,351","1.615,351","1.615,351","0,45%"
30.03.2022,"1.608,102","1.608,102","1.608,102","1.608,102","0,33%"
29.03.2022,"1.602,855","1.602,855","1.602,855","1.602,855","0,18%"
28.03.2022,"1.600,038","1.600,038","1.600,038","1.600,038","-0,13%"
27.03.2022,"1.602,095","1.602,095","1.602,095","1.602,095","0,01%"
26.03.2022,"1.601,909","1.601,909","1.601,909","1.601,909","-0,02%"
24.03.2022,"1.602,255","1.602,255","1.602,255","1.602,255","-0,07%"
23.03.2022,"1.603,419","1.603,419","1.603,419","1.603,419","0,03%"
22.03.2022,"1.602,983","1.602,983","1.602,983","1.602,983","-0,19%"
21.03.2022,"1.605,991","1.605,991","1.605,991","1.605,991","-0,11%"
20.03.2022,"1.607,789","1.607,789","1.607,789","1.607,789","0,01%"
19.03.2022,"1.607,603","1.607,603","1.607,603","1.607,603","0,01%"
18.03.2022,"1.607,417","1.607,417","1.607,417","1.607,417","0,02%"
17.03.2022,"1.607,074","1.607,074","1.607,074","1.607,074","-0,06%"
16.03.2022,"1.607,973","1.607,973","1.607,973","1.607,973","-0,08%"
15.03.2022,"1.609,340","1.609,340","1.609,340","1.609,340","-0,40%"
14.03.2022,"1.615,813","1.615,813","1.615,813","1.615,813","-0,18%"
13.03.2022,"1.618,770","1.618,770","1.618,770","1.618,770","0,01%"
12.03.2022,"1.618,593","1.618,593","1.618,593","1.618,593","0,01%"
11.03.2022,"1.618,415","1.618,415","1.618,415","1.618,415","-0,15%"
10.03.2022,"1.620,835","1.620,835","1.620,835","1.620,835","0,37%"
09.03.2022,"1.614,836","1.614,836","1.614,836","1.614,836","0,24%"
08.03.2022,"1.610,950","1.610,950","1.610,950","1.610,950","0,06%"
07.03.2022,"1.609,939","1.609,939","1.609,939","1.609,939","0,31%"
06.03.2022,"1.604,978","1.604,978","1.604,978","1.604,978","0,04%"
05.03.2022,"1.604,350","1.604,350","1.604,350","1.604,350","0,04%"
04.03.2022,"1.603,723","1.603,723","1.603,723","1.603,723","0,25%"
03.03.2022,"1.599,752","1.599,752","1.599,752","1.599,752","-0,06%"
02.03.2022,"1.600,668","1.600,668","1.600,668","1.600,668","0,11%"
01.03.2022,"1.598,952","1.598,952","1.598,952","1.598,952","0,29%"
28.02.2022,"1.594,336","1.594,336","1.594,336","1.594,336","0,18%"
27.02.2022,"1.591,548","1.591,548","1.591,548","1.591,548","0,04%"
26.02.2022,"1.590,913","1.590,913","1.590,913","1.590,913","0,04%"
25.02.2022,"1.590,280","1.590,280","1.590,280","1.590,280","-0,07%"
24.02.2022,"1.591,338","1.591,338","1.591,338","1.591,338","0,43%"
23.02.2022,"1.584,475","1.584,475","1.584,475","1.584,475","0,11%"
22.02.2022,"1.582,789","1.582,789","1.582,789","1.582,789","0,02%"
21.02.2022,"1.582,447","1.582,447","1.582,447","1.582,447","0,01%"
20.02.2022,"1.582,309","1.582,309","1.582,309","1.582,309","0,04%"
19.02.2022,"1.581,672","1.581,672","1.581,672","1.581,672","0,04%"
18.02.2022,"1.581,034","1.581,034","1.581,034","1.581,034","-0,02%"
17.02.2022,"1.581,386","1.581,386","1.581,386","1.581,386","0,02%"
16.02.2022,"1.581,052","1.581,052","1.581,052","1.581,052","-0,10%"
15.02.2022,"1.582,595","1.582,595","1.582,595","1.582,595","-0,13%"
14.02.2022,"1.584,726","1.584,726","1.584,726","1.584,726","0,18%"
13.02.2022,"1.581,946","1.581,946","1.581,946","1.581,946","0,04%"
12.02.2022,"1.581,316","1.581,316","1.581,316","1.581,316","0,04%"
11.02.2022,"1.580,687","1.580,687","1.580,687","1.580,687","-0,19%"
10.02.2022,"1.583,725","1.583,725","1.583,725","1.583,725","-0,16%"
09.02.2022,"1.586,186","1.586,186","1.586,186","1.586,186","-0,04%"
08.02.2022,"1.586,775","1.586,775","1.586,775","1.586,775","0,32%"
07.02.2022,"1.581,718","1.581,718","1.581,718","1.581,718","-0,03%"
06.02.2022,"1.582,161","1.582,161","1.582,161","1.582,161","0,03%"
05.02.2022,"1.581,754","1.581,754","1.581,754","1.581,754","0,03%"
04.02.2022,"1.581,348","1.581,348","1.581,348","1.581,348","0,13%"
03.02.2022,"1.579,267","1.579,267","1.579,267","1.579,267","-0,04%"
02.02.2022,"1.579,862","1.579,862","1.579,862","1.579,862","0,07%"
01.02.2022,"1.578,733","1.578,733","1.578,733","1.578,733","0,17%"
31.01.2022,"1.576,111","1.576,111","1.576,111","1.576,111","0,26%"
30.01.2022,"1.572,085","1.572,085","1.572,085","1.572,085","0,03%"
29.01.2022,"1.571,677","1.571,677","1.571,677","1.571,677","0,03%"
28.01.2022,"1.571,269","1.571,269","1.571,269","1.571,269","0,32%"
27.01.2022,"1.566,295","1.566,295","1.566,295","1.566,295","-0,65%"
26.01.2022,"1.576,582","1.576,582","1.576,582","1.576,582","-0,26%"
25.01.2022,"1.580,621","1.580,621","1.580,621","1.580,621","0,01%"
24.01.2022,"1.580,525","1.580,525","1.580,525","1.580,525","0,22%"
23.01.2022,"1.577,020","1.577,020","1.577,020","1.577,020","0,03%"
22.01.2022,"1.576,621","1.576,621","1.576,621","1.576,621","0,03%"
21.01.2022,"1.576,221","1.576,221","1.576,221","1.576,221","0,58%"
20.01.2022,"1.567,098","1.567,098","1.567,098","1.567,098","0,14%"
19.01.2022,"1.564,876","1.564,876","1.564,876","1.564,876","-0,09%"
18.01.2022,"1.566,336","1.566,336","1.566,336","1.566,336","-0,13%"
17.01.2022,"1.568,339","1.568,339","1.568,339","1.568,339","0,07%"
16.01.2022,"1.567,214","1.567,214","1.567,214","1.567,214","0,03%"
15.01.2022,"1.566,814","1.566,814","1.566,814","1.566,814","0,03%"
14.01.2022,"1.566,413","1.566,413","1.566,413","1.566,413","0,00%"
13.01.2022,"1.566,412","1.566,412","1.566,412","1.566,412","-0,02%"
12.01.2022,"1.566,803","1.566,803","1.566,803","1.566,803","0,11%"
11.01.2022,"1.565,066","1.565,066","1.565,066","1.565,066","-0,31%"
10.01.2022,"1.569,918","1.569,918","1.569,918","1.569,918","-0,05%"
09.01.2022,"1.570,671","1.570,671","1.570,671","1.570,671","0,02%"
08.01.2022,"1.570,405","1.570,405","1.570,405","1.570,405","0,02%"
07.01.2022,"1.570,139","1.570,139","1.570,139","1.570,139","0,07%"
06.01.2022,"1.568,976","1.568,976","1.568,976","1.568,976","0,03%"
05.01.2022,"1.568,550","1.568,550","1.568,550","1.568,550","-0,17%"
04.01.2022,"1.571,184","1.571,184","1.571,184","1.571,184","-0,19%"
03.01.2022,"1.574,170","1.574,170","1.574,170","1.574,170","0,04%"
02.01.2022,"1.573,526","1.573,526","1.573,526","1.573,526","0,02%"
01.01.2022,"1.573,263","1.573,263","1.573,263","1.573,263","0,02%"
31.12.2021,"1.572,999","1.572,999","1.572,999","1.572,999","0,02%"
30.12.2021,"1.572,737","1.572,737","1.572,737","1.572,737","-0,09%"
29.12.2021,"1.574,144","1.574,144","1.574,144","1.574,144","-0,04%"
28.12.2021,"1.574,801","1.574,801","1.574,801","1.574,801","0,18%"
27.12.2021,"1.571,974","1.571,974","1.571,974","1.571,974","0,13%"
26.12.2021,"1.569,969","1.569,969","1.569,969","1.569,969","0,02%"
25.12.2021,"1.569,706","1.569,706","1.569,706","1.569,706","0,02%"
24.12.2021,"1.569,444","1.569,444","1.569,444","1.569,444","0,17%"
23.12.2021,"1.566,780","1.566,780","1.566,780","1.566,780","0,24%"
22.12.2021,"1.563,042","1.563,042","1.563,042","1.563,042","0,51%"
21.12.2021,"1.555,104","1.555,104","1.555,104","1.555,104","0,24%"
20.12.2021,"1.551,378","1.551,378","1.551,378","1.551,378","-0,21%"
19.12.2021,"1.554,656","1.554,656","1.554,656","1.554,656","0,02%"
18.12.2021,"1.554,394","1.554,394","1.554,394","1.554,394","0,02%"
17.12.2021,"1.554,132","1.554,132","1.554,132","1.554,132","-0,25%"
16.12.2021,"1.558,009","1.558,009","1.558,009","1.558,009","-0,17%"
15.12.2021,"1.560,615","1.560,615","1.560,615","1.560,615","-0,18%"
14.12.2021,"1.563,387","1.563,387","1.563,387","1.563,387","-0,36%"
13.12.2021,"1.569,081","1.569,081","1.569,081","1.569,081","-0,15%"
12.12.2021,"1.571,387","1.571,387","1.571,387","1.571,387","0,02%"
11.12.2021,"1.571,141","1.571,141","1.571,141","1.571,141","0,02%"
10.12.2021,"1.570,895","1.570,895","1.570,895","1.570,895","0,05%"
09.12.2021,"1.570,064","1.570,064","1.570,064","1.570,064","-0,03%"
08.12.2021,"1.570,521","1.570,521","1.570,521","1.570,521","0,04%"
07.12.2021,"1.569,931","1.569,931","1.569,931","1.569,931","-0,06%"
06.12.2021,"1.570,950","1.570,950","1.570,950","1.570,950","0,04%"
05.12.2021,"1.570,326","1.570,326","1.570,326","1.570,326","0,04%"
04.12.2021,"1.569,731","1.569,731","1.569,731","1.569,731","0,04%"
03.12.2021,"1.569,135","1.569,135","1.569,135","1.569,135","0,37%"
02.12.2021,"1.563,291","1.563,291","1.563,291","1.563,291","0,13%"
01.12.2021,"1.561,332","1.561,332","1.561,332","1.561,332","-0,01%"
30.11.2021,"1.561,431","1.561,431","1.561,431","1.561,431","0,08%"
29.11.2021,"1.560,140","1.560,140","1.560,140","1.560,140","-0,15%"
28.11.2021,"1.562,488","1.562,488","1.562,488","1.562,488","0,04%"
27.11.2021,"1.561,891","1.561,891","1.561,891","1.561,891","0,04%"
26.11.2021,"1.561,295","1.561,295","1.561,295","1.561,295","0,16%"
25.11.2021,"1.558,734","1.558,734","1.558,734","1.558,734","-0,22%"
24.11.2021,"1.562,152","1.562,152","1.562,152","1.562,152","-0,12%"
23.11.2021,"1.564,084","1.564,084","1.564,084","1.564,084","0,09%"
22.11.2021,"1.562,683","1.562,683","1.562,683","1.562,683","0,68%"
21.11.2021,"1.552,088","1.552,088","1.552,088","1.552,088","0,04%"
20.11.2021,"1.551,461","1.551,461","1.551,461","1.551,461","0,04%"
19.11.2021,"1.550,836","1.550,836","1.550,836","1.550,836","-0,12%"
18.11.2021,"1.552,636","1.552,636","1.552,636","1.552,636","0,08%"
17.11.2021,"1.551,329","1.551,329","1.551,329","1.551,329","0,09%"
16.11.2021,"1.549,991","1.549,991","1.549,991","1.549,991","-0,28%"
15.11.2021,"1.554,303","1.554,303","1.554,303","1.554,303","-0,23%"
14.11.2021,"1.557,831","1.557,831","1.557,831","1.557,831","0,04%"
13.11.2021,"1.557,212","1.557,212","1.557,212","1.557,212","0,04%"
12.11.2021,"1.556,592","1.556,592","1.556,592","1.556,592","-0,16%"
11.11.2021,"1.559,077","1.559,077","1.559,077","1.559,077","0,38%"
10.11.2021,"1.553,156","1.553,156","1.553,156","1.553,156","1,05%"
