Fecha,Último,Apertura,Máximo,Mínimo,% var.
24.10.2022,"2.271,456","2.271,456","2.271,456","2.271,456","-0,05%"
23.10.2022,"2.272,702","2.272,702","2.272,702","2.272,702","0,03%"
22.10.2022,"2.271,936","2.271,936","2.271,936","2.271,936","0,03%"
21.10.2022,"2.271,169","2.271,169","2.271,169","2.271,169","0,16%"
20.10.2022,"2.267,534","2.267,534","2.267,534","2.267,534","-0,05%"
19.10.2022,"2.268,691","2.268,691","2.268,691","2.268,691","-0,04%"
18.10.2022,"2.269,545","2.269,545","2.269,545","2.269,545","-0,00%"
17.10.2022,"2.269,593","2.269,593","2.269,593","2.269,593","0,24%"
16.10.2022,"2.264,236","2.264,236","2.264,236","2.264,236","0,03%"
15.10.2022,"2.263,464","2.263,464","2.263,464","2.263,464","0,03%"
14.10.2022,"2.262,693","2.262,693","2.262,693","2.262,693","0,12%"
13.10.2022,"2.260,007","2.260,007","2.260,007","2.260,007","0,11%"
12.10.2022,"2.257,556","2.257,556","2.257,556","2.257,556","-0,03%"
11.10.2022,"2.258,290","2.258,290","2.258,290","2.258,290","0,16%"
10.10.2022,"2.254,762","2.254,762","2.254,762","2.254,762","0,08%"
08.10.2022,"2.253,053","2.253,053","2.253,053","2.253,053","0,04%"
07.10.2022,"2.252,113","2.252,113","2.252,113","2.252,113","0,04%"
06.10.2022,"2.251,166","2.251,166","2.251,166","2.251,166","-0,29%"
05.10.2022,"2.257,636","2.257,636","2.257,636","2.257,636","-0,16%"
04.10.2022,"2.261,148","2.261,148","2.261,148","2.261,148","-0,13%"
02.10.2022,"2.264,024","2.264,024","2.264,024","2.264,024","0,04%"
01.10.2022,"2.263,085","2.263,085","2.263,085","2.263,085","0,04%"
30.09.2022,"2.262,146","2.262,146","2.262,146","2.262,146","0,05%"
29.09.2022,"2.261,063","2.261,063","2.261,063","2.261,063","-0,15%"
28.09.2022,"2.264,399","2.264,399","2.264,399","2.264,399","-0,20%"
27.09.2022,"2.269,047","2.269,047","2.269,047","2.269,047","-0,41%"
26.09.2022,"2.278,398","2.278,398","2.278,398","2.278,398","-0,30%"
25.09.2022,"2.285,237","2.285,237","2.285,237","2.285,237","0,04%"
24.09.2022,"2.284,285","2.284,285","2.284,285","2.284,285","0,04%"
23.09.2022,"2.283,334","2.283,334","2.283,334","2.283,334","-0,05%"
22.09.2022,"2.284,410","2.284,410","2.284,410","2.284,410","-0,27%"
21.09.2022,"2.290,630","2.290,630","2.290,630","2.290,630","-0,15%"
20.09.2022,"2.293,995","2.293,995","2.293,995","2.293,995","0,11%"
19.09.2022,"2.291,435","2.291,435","2.291,435","2.291,435","0,04%"
18.09.2022,"2.290,457","2.290,457","2.290,457","2.290,457","0,04%"
17.09.2022,"2.289,479","2.289,479","2.289,479","2.289,479","0,04%"
16.09.2022,"2.288,502","2.288,502","2.288,502","2.288,502","-0,00%"
14.09.2022,"2.288,533","2.288,533","2.288,533","2.288,533","0,04%"
13.09.2022,"2.287,627","2.287,627","2.287,627","2.287,627","0,10%"
12.09.2022,"2.285,252","2.285,252","2.285,252","2.285,252","-0,02%"
11.09.2022,"2.285,734","2.285,734","2.285,734","2.285,734","0,04%"
10.09.2022,"2.284,762","2.284,762","2.284,762","2.284,762","0,04%"
09.09.2022,"2.283,790","2.283,790","2.283,790","2.283,790","-0,09%"
08.09.2022,"2.285,833","2.285,833","2.285,833","2.285,833","-0,05%"
07.09.2022,"2.287,066","2.287,066","2.287,066","2.287,066","-0,32%"
06.09.2022,"2.294,479","2.294,479","2.294,479","2.294,479","-0,12%"
05.09.2022,"2.297,303","2.297,303","2.297,303","2.297,303","0,20%"
04.09.2022,"2.292,823","2.292,823","2.292,823","2.292,823","0,05%"
03.09.2022,"2.291,772","2.291,772","2.291,772","2.291,772","0,05%"
02.09.2022,"2.290,721","2.290,721","2.290,721","2.290,721","0,30%"
01.09.2022,"2.283,833","2.283,833","2.283,833","2.283,833","0,12%"
31.08.2022,"2.281,059","2.281,059","2.281,059","2.281,059","0,05%"
30.08.2022,"2.280,021","2.280,021","2.280,021","2.280,021","-0,14%"
29.08.2022,"2.283,127","2.283,127","2.283,127","2.283,127","-0,01%"
28.08.2022,"2.283,427","2.283,427","2.283,427","2.283,427","0,05%"
27.08.2022,"2.282,353","2.282,353","2.282,353","2.282,353","0,05%"
26.08.2022,"2.281,280","2.281,280","2.281,280","2.281,280","0,17%"
25.08.2022,"2.277,446","2.277,446","2.277,446","2.277,446","-0,05%"
24.08.2022,"2.278,660","2.278,660","2.278,660","2.278,660","0,06%"
23.08.2022,"2.277,376","2.277,376","2.277,376","2.277,376","-0,01%"
22.08.2022,"2.277,497","2.277,497","2.277,497","2.277,497","-0,23%"
21.08.2022,"2.282,662","2.282,662","2.282,662","2.282,662","0,05%"
20.08.2022,"2.281,596","2.281,596","2.281,596","2.281,596","0,05%"
19.08.2022,"2.280,531","2.280,531","2.280,531","2.280,531","-0,20%"
18.08.2022,"2.285,139","2.285,139","2.285,139","2.285,139","-0,22%"
17.08.2022,"2.290,235","2.290,235","2.290,235","2.290,235","-0,23%"
16.08.2022,"2.295,445","2.295,445","2.295,445","2.295,445","-0,28%"
15.08.2022,"2.301,933","2.301,933","2.301,933","2.301,933","0,05%"
14.08.2022,"2.300,886","2.300,886","2.300,886","2.300,886","0,05%"
13.08.2022,"2.299,841","2.299,841","2.299,841","2.299,841","0,05%"
12.08.2022,"2.298,796","2.298,796","2.298,796","2.298,796","-0,06%"
11.08.2022,"2.300,080","2.300,080","2.300,080","2.300,080","-0,05%"
10.08.2022,"2.301,260","2.301,260","2.301,260","2.301,260","0,04%"
09.08.2022,"2.300,297","2.300,297","2.300,297","2.300,297","-0,01%"
08.08.2022,"2.300,625","2.300,625","2.300,625","2.300,625","0,14%"
07.08.2022,"2.297,364","2.297,364","2.297,364","2.297,364","0,03%"
06.08.2022,"2.296,658","2.296,658","2.296,658","2.296,658","0,03%"
05.08.2022,"2.295,952","2.295,952","2.295,952","2.295,952","-0,21%"
04.08.2022,"2.300,729","2.300,729","2.300,729","2.300,729","-0,09%"
03.08.2022,"2.302,768","2.302,768","2.302,768","2.302,768","-0,09%"
02.08.2022,"2.304,945","2.304,945","2.304,945","2.304,945","0,15%"
01.08.2022,"2.301,551","2.301,551","2.301,551","2.301,551","-0,04%"
31.07.2022,"2.302,514","2.302,514","2.302,514","2.302,514","0,03%"
30.07.2022,"2.301,825","2.301,825","2.301,825","2.301,825","0,03%"
29.07.2022,"2.301,137","2.301,137","2.301,137","2.301,137","0,09%"
28.07.2022,"2.298,985","2.298,985","2.298,985","2.298,985","0,13%"
27.07.2022,"2.296,056","2.296,056","2.296,056","2.296,056","-0,20%"
26.07.2022,"2.300,724","2.300,724","2.300,724","2.300,724","-0,02%"
25.07.2022,"2.301,203","2.301,203","2.301,203","2.301,203","0,05%"
24.07.2022,"2.300,026","2.300,026","2.300,026","2.300,026","0,03%"
23.07.2022,"2.299,341","2.299,341","2.299,341","2.299,341","0,03%"
22.07.2022,"2.298,657","2.298,657","2.298,657","2.298,657","0,10%"
21.07.2022,"2.296,442","2.296,442","2.296,442","2.296,442","-0,03%"
20.07.2022,"2.297,161","2.297,161","2.297,161","2.297,161","0,00%"
19.07.2022,"2.297,104","2.297,104","2.297,104","2.297,104","0,02%"
18.07.2022,"2.296,627","2.296,627","2.296,627","2.296,627","0,34%"
17.07.2022,"2.288,809","2.288,809","2.288,809","2.288,809","0,03%"
16.07.2022,"2.288,120","2.288,120","2.288,120","2.288,120","0,03%"
15.07.2022,"2.287,431","2.287,431","2.287,431","2.287,431","-0,00%"
14.07.2022,"2.287,442","2.287,442","2.287,442","2.287,442","0,02%"
13.07.2022,"2.286,965","2.286,965","2.286,965","2.286,965","0,16%"
12.07.2022,"2.283,363","2.283,363","2.283,363","2.283,363","0,05%"
11.07.2022,"2.282,303","2.282,303","2.282,303","2.282,303","0,20%"
10.07.2022,"2.277,737","2.277,737","2.277,737","2.277,737","0,03%"
09.07.2022,"2.277,040","2.277,040","2.277,040","2.277,040","0,04%"
08.07.2022,"2.276,119","2.276,119","2.276,119","2.276,119","-0,13%"
07.07.2022,"2.279,079","2.279,079","2.279,079","2.279,079","0,12%"
06.07.2022,"2.276,282","2.276,282","2.276,282","2.276,282","0,06%"
05.07.2022,"2.274,805","2.274,805","2.274,805","2.274,805","0,20%"
04.07.2022,"2.270,349","2.270,349","2.270,349","2.270,349","0,01%"
03.07.2022,"2.270,050","2.270,050","2.270,050","2.270,050","0,04%"
02.07.2022,"2.269,129","2.269,129","2.269,129","2.269,129","0,04%"
01.07.2022,"2.268,208","2.268,208","2.268,208","2.268,208","0,12%"
30.06.2022,"2.265,586","2.265,586","2.265,586","2.265,586","0,16%"
29.06.2022,"2.261,891","2.261,891","2.261,891","2.261,891","0,04%"
28.06.2022,"2.261,037","2.261,037","2.261,037","2.261,037","0,03%"
27.06.2022,"2.260,354","2.260,354","2.260,354","2.260,354","0,04%"
26.06.2022,"2.259,423","2.259,423","2.259,423","2.259,423","0,04%"
25.06.2022,"2.258,492","2.258,492","2.258,492","2.258,492","0,04%"
24.06.2022,"2.257,562","2.257,562","2.257,562","2.257,562","-0,03%"
23.06.2022,"2.258,128","2.258,128","2.258,128","2.258,128","0,11%"
22.06.2022,"2.255,751","2.255,751","2.255,751","2.255,751","0,10%"
21.06.2022,"2.253,563","2.253,563","2.253,563","2.253,563","0,04%"
20.06.2022,"2.252,635","2.252,635","2.252,635","2.252,635","0,20%"
19.06.2022,"2.248,041","2.248,041","2.248,041","2.248,041","0,04%"
18.06.2022,"2.247,110","2.247,110","2.247,110","2.247,110","0,04%"
17.06.2022,"2.246,180","2.246,180","2.246,180","2.246,180","0,05%"
16.06.2022,"2.245,152","2.245,152","2.245,152","2.245,152","0,14%"
15.06.2022,"2.242,081","2.242,081","2.242,081","2.242,081","0,23%"
14.06.2022,"2.236,956","2.236,956","2.236,956","2.236,956","0,01%"
13.06.2022,"2.236,840","2.236,840","2.236,840","2.236,840","-0,15%"
12.06.2022,"2.240,194","2.240,194","2.240,194","2.240,194","0,04%"
11.06.2022,"2.239,268","2.239,268","2.239,268","2.239,268","0,04%"
10.06.2022,"2.238,343","2.238,343","2.238,343","2.238,343","0,09%"
09.06.2022,"2.236,244","2.236,244","2.236,244","2.236,244","-0,08%"
08.06.2022,"2.237,946","2.237,946","2.237,946","2.237,946","-0,15%"
07.06.2022,"2.241,353","2.241,353","2.241,353","2.241,353","-0,10%"
06.06.2022,"2.243,700","2.243,700","2.243,700","2.243,700","0,03%"
05.06.2022,"2.243,098","2.243,098","2.243,098","2.243,098","0,05%"
04.06.2022,"2.242,085","2.242,085","2.242,085","2.242,085","0,05%"
03.06.2022,"2.241,073","2.241,073","2.241,073","2.241,073","-0,01%"
02.06.2022,"2.241,221","2.241,221","2.241,221","2.241,221","0,03%"
01.06.2022,"2.240,512","2.240,512","2.240,512","2.240,512","0,09%"
31.05.2022,"2.238,529","2.238,529","2.238,529","2.238,529","0,06%"
30.05.2022,"2.237,157","2.237,157","2.237,157","2.237,157","-0,10%"
29.05.2022,"2.239,319","2.239,319","2.239,319","2.239,319","0,04%"
28.05.2022,"2.238,315","2.238,315","2.238,315","2.238,315","0,04%"
27.05.2022,"2.237,312","2.237,312","2.237,312","2.237,312","0,08%"
26.05.2022,"2.235,533","2.235,533","2.235,533","2.235,533","-0,09%"
25.05.2022,"2.237,554","2.237,554","2.237,554","2.237,554","0,02%"
24.05.2022,"2.237,169","2.237,169","2.237,169","2.237,169","0,16%"
23.05.2022,"2.233,596","2.233,596","2.233,596","2.233,596","0,06%"
22.05.2022,"2.232,216","2.232,216","2.232,216","2.232,216","0,04%"
21.05.2022,"2.231,221","2.231,221","2.231,221","2.231,221","0,04%"
20.05.2022,"2.230,226","2.230,226","2.230,226","2.230,226","0,05%"
19.05.2022,"2.229,034","2.229,034","2.229,034","2.229,034","0,18%"
18.05.2022,"2.225,101","2.225,101","2.225,101","2.225,101","-0,00%"
17.05.2022,"2.225,140","2.225,140","2.225,140","2.225,140","0,13%"
16.05.2022,"2.222,177","2.222,177","2.222,177","2.222,177","0,09%"
15.05.2022,"2.220,110","2.220,110","2.220,110","2.220,110","0,04%"
14.05.2022,"2.219,115","2.219,115","2.219,115","2.219,115","0,04%"
13.05.2022,"2.218,120","2.218,120","2.218,120","2.218,120","0,05%"
12.05.2022,"2.216,997","2.216,997","2.216,997","2.216,997","0,06%"
11.05.2022,"2.215,686","2.215,686","2.215,686","2.215,686","0,17%"
10.05.2022,"2.212,034","2.212,034","2.212,034","2.212,034","0,05%"
09.05.2022,"2.210,868","2.210,868","2.210,868","2.210,868","-0,30%"
08.05.2022,"2.217,458","2.217,458","2.217,458","2.217,458","0,06%"
07.05.2022,"2.216,116","2.216,116","2.216,116","2.216,116","0,06%"
06.05.2022,"2.214,776","2.214,776","2.214,776","2.214,776","-0,11%"
05.05.2022,"2.217,156","2.217,156","2.217,156","2.217,156","-0,18%"
04.05.2022,"2.221,169","2.221,169","2.221,169","2.221,169","-0,01%"
03.05.2022,"2.221,404","2.221,404","2.221,404","2.221,404","0,02%"
02.05.2022,"2.220,889","2.220,889","2.220,889","2.220,889","-0,14%"
01.05.2022,"2.224,029","2.224,029","2.224,029","2.224,029","0,06%"
30.04.2022,"2.222,711","2.222,711","2.222,711","2.222,711","0,06%"
29.04.2022,"2.221,391","2.221,391","2.221,391","2.221,391","-0,09%"
28.04.2022,"2.223,441","2.223,441","2.223,441","2.223,441","0,04%"
27.04.2022,"2.222,618","2.222,618","2.222,618","2.222,618","0,09%"
26.04.2022,"2.220,577","2.220,577","2.220,577","2.220,577","-0,06%"
25.04.2022,"2.221,900","2.221,900","2.221,900","2.221,900","0,07%"
24.04.2022,"2.220,425","2.220,425","2.220,425","2.220,425","0,06%"
23.04.2022,"2.219,136","2.219,136","2.219,136","2.219,136","0,06%"
22.04.2022,"2.217,849","2.217,849","2.217,849","2.217,849","0,06%"
21.04.2022,"2.216,494","2.216,494","2.216,494","2.216,494","-0,09%"
20.04.2022,"2.218,437","2.218,437","2.218,437","2.218,437","0,00%"
19.04.2022,"2.218,361","2.218,361","2.218,361","2.218,361","0,11%"
18.04.2022,"2.215,877","2.215,877","2.215,877","2.215,877","-0,01%"
17.04.2022,"2.216,121","2.216,121","2.216,121","2.216,121","0,06%"
16.04.2022,"2.214,855","2.214,855","2.214,855","2.214,855","0,06%"
15.04.2022,"2.213,588","2.213,588","2.213,588","2.213,588","0,06%"
14.04.2022,"2.212,322","2.212,322","2.212,322","2.212,322","0,32%"
13.04.2022,"2.205,368","2.205,368","2.205,368","2.205,368","0,35%"
12.04.2022,"2.197,662","2.197,662","2.197,662","2.197,662","0,02%"
11.04.2022,"2.197,224","2.197,224","2.197,224","2.197,224","0,20%"
10.04.2022,"2.192,885","2.192,885","2.192,885","2.192,885","0,06%"
09.04.2022,"2.191,610","2.191,610","2.191,610","2.191,610","0,01%"
08.04.2022,"2.191,355","2.191,355","2.191,355","2.191,355","0,40%"
07.04.2022,"2.182,692","2.182,692","2.182,692","2.182,692","0,00%"
06.04.2022,"2.182,643","2.182,643","2.182,643","2.182,643","0,01%"
05.04.2022,"2.182,365","2.182,365","2.182,365","2.182,365","0,11%"
04.04.2022,"2.180,044","2.180,044","2.180,044","2.180,044","0,17%"
03.04.2022,"2.176,245","2.176,245","2.176,245","2.176,245","0,01%"
02.04.2022,"2.175,972","2.175,972","2.175,972","2.175,972","0,01%"
01.04.2022,"2.175,699","2.175,699","2.175,699","2.175,699","0,20%"
31.03.2022,"2.171,294","2.171,294","2.171,294","2.171,294","0,40%"
30.03.2022,"2.162,548","2.162,548","2.162,548","2.162,548","0,09%"
29.03.2022,"2.160,707","2.160,707","2.160,707","2.160,707","0,13%"
28.03.2022,"2.157,850","2.157,850","2.157,850","2.157,850","-0,05%"
27.03.2022,"2.158,872","2.158,872","2.158,872","2.158,872","0,01%"
26.03.2022,"2.158,591","2.158,591","2.158,591","2.158,591","0,04%"
24.03.2022,"2.157,730","2.157,730","2.157,730","2.157,730","0,02%"
23.03.2022,"2.157,219","2.157,219","2.157,219","2.157,219","0,04%"
22.03.2022,"2.156,354","2.156,354","2.156,354","2.156,354","-0,03%"
21.03.2022,"2.157,071","2.157,071","2.157,071","2.157,071","0,04%"
20.03.2022,"2.156,240","2.156,240","2.156,240","2.156,240","0,01%"
19.03.2022,"2.155,954","2.155,954","2.155,954","2.155,954","0,01%"
18.03.2022,"2.155,667","2.155,667","2.155,667","2.155,667","-0,02%"
17.03.2022,"2.156,135","2.156,135","2.156,135","2.156,135","-0,09%"
16.03.2022,"2.158,046","2.158,046","2.158,046","2.158,046","-0,08%"
15.03.2022,"2.159,684","2.159,684","2.159,684","2.159,684","-0,29%"
14.03.2022,"2.166,010","2.166,010","2.166,010","2.166,010","-0,07%"
13.03.2022,"2.167,474","2.167,474","2.167,474","2.167,474","0,01%"
12.03.2022,"2.167,202","2.167,202","2.167,202","2.167,202","0,01%"
11.03.2022,"2.166,930","2.166,930","2.166,930","2.166,930","-0,06%"
10.03.2022,"2.168,152","2.168,152","2.168,152","2.168,152","0,24%"
09.03.2022,"2.163,002","2.163,002","2.163,002","2.163,002","0,16%"
08.03.2022,"2.159,583","2.159,583","2.159,583","2.159,583","-0,08%"
07.03.2022,"2.161,211","2.161,211","2.161,211","2.161,211","0,35%"
06.03.2022,"2.153,642","2.153,642","2.153,642","2.153,642","0,04%"
05.03.2022,"2.152,740","2.152,740","2.152,740","2.152,740","0,04%"
04.03.2022,"2.151,839","2.151,839","2.151,839","2.151,839","0,14%"
03.03.2022,"2.148,772","2.148,772","2.148,772","2.148,772","0,04%"
02.03.2022,"2.147,915","2.147,915","2.147,915","2.147,915","0,09%"
01.03.2022,"2.146,005","2.146,005","2.146,005","2.146,005","0,32%"
28.02.2022,"2.139,180","2.139,180","2.139,180","2.139,180","0,01%"
27.02.2022,"2.138,963","2.138,963","2.138,963","2.138,963","0,04%"
26.02.2022,"2.138,061","2.138,061","2.138,061","2.138,061","0,04%"
25.02.2022,"2.137,158","2.137,158","2.137,158","2.137,158","0,04%"
24.02.2022,"2.136,398","2.136,398","2.136,398","2.136,398","0,21%"
23.02.2022,"2.131,819","2.131,819","2.131,819","2.131,819","0,23%"
22.02.2022,"2.126,886","2.126,886","2.126,886","2.126,886","0,03%"
21.02.2022,"2.126,163","2.126,163","2.126,163","2.126,163","-0,01%"
20.02.2022,"2.126,477","2.126,477","2.126,477","2.126,477","0,04%"
19.02.2022,"2.125,580","2.125,580","2.125,580","2.125,580","0,04%"
18.02.2022,"2.124,683","2.124,683","2.124,683","2.124,683","0,04%"
17.02.2022,"2.123,758","2.123,758","2.123,758","2.123,758","0,03%"
16.02.2022,"2.123,149","2.123,149","2.123,149","2.123,149","-0,07%"
15.02.2022,"2.124,678","2.124,678","2.124,678","2.124,678","-0,11%"
14.02.2022,"2.127,052","2.127,052","2.127,052","2.127,052","0,21%"
13.02.2022,"2.122,496","2.122,496","2.122,496","2.122,496","0,04%"
12.02.2022,"2.121,617","2.121,617","2.121,617","2.121,617","0,04%"
11.02.2022,"2.120,739","2.120,739","2.120,739","2.120,739","-0,16%"
10.02.2022,"2.124,156","2.124,156","2.124,156","2.124,156","0,01%"
09.02.2022,"2.123,856","2.123,856","2.123,856","2.123,856","-0,08%"
08.02.2022,"2.125,582","2.125,582","2.125,582","2.125,582","0,36%"
07.02.2022,"2.117,913","2.117,913","2.117,913","2.117,913","-0,05%"
06.02.2022,"2.118,931","2.118,931","2.118,931","2.118,931","0,03%"
05.02.2022,"2.118,347","2.118,347","2.118,347","2.118,347","0,03%"
04.02.2022,"2.117,763","2.117,763","2.117,763","2.117,763","0,06%"
03.02.2022,"2.116,494","2.116,494","2.116,494","2.116,494","0,00%"
02.02.2022,"2.116,457","2.116,457","2.116,457","2.116,457","-0,01%"
01.02.2022,"2.116,645","2.116,645","2.116,645","2.116,645","0,15%"
31.01.2022,"2.113,518","2.113,518","2.113,518","2.113,518","0,13%"
30.01.2022,"2.110,832","2.110,832","2.110,832","2.110,832","0,03%"
29.01.2022,"2.110,252","2.110,252","2.110,252","2.110,252","0,03%"
28.01.2022,"2.109,672","2.109,672","2.109,672","2.109,672","0,15%"
27.01.2022,"2.106,560","2.106,560","2.106,560","2.106,560","-0,62%"
26.01.2022,"2.119,693","2.119,693","2.119,693","2.119,693","0,01%"
25.01.2022,"2.119,453","2.119,453","2.119,453","2.119,453","0,05%"
24.01.2022,"2.118,405","2.118,405","2.118,405","2.118,405","0,21%"
23.01.2022,"2.113,993","2.113,993","2.113,993","2.113,993","0,03%"
22.01.2022,"2.113,427","2.113,427","2.113,427","2.113,427","0,03%"
21.01.2022,"2.112,862","2.112,862","2.112,862","2.112,862","0,35%"
20.01.2022,"2.105,567","2.105,567","2.105,567","2.105,567","0,05%"
19.01.2022,"2.104,452","2.104,452","2.104,452","2.104,452","-0,04%"
18.01.2022,"2.105,341","2.105,341","2.105,341","2.105,341","-0,03%"
17.01.2022,"2.106,042","2.106,042","2.106,042","2.106,042","0,02%"
16.01.2022,"2.105,641","2.105,641","2.105,641","2.105,641","0,03%"
15.01.2022,"2.105,077","2.105,077","2.105,077","2.105,077","0,03%"
14.01.2022,"2.104,513","2.104,513","2.104,513","2.104,513","0,01%"
13.01.2022,"2.104,329","2.104,329","2.104,329","2.104,329","-0,01%"
12.01.2022,"2.104,549","2.104,549","2.104,549","2.104,549","0,04%"
11.01.2022,"2.103,663","2.103,663","2.103,663","2.103,663","-0,19%"
10.01.2022,"2.107,652","2.107,652","2.107,652","2.107,652","-0,03%"
09.01.2022,"2.108,305","2.108,305","2.108,305","2.108,305","0,02%"
08.01.2022,"2.107,925","2.107,925","2.107,925","2.107,925","0,02%"
07.01.2022,"2.107,545","2.107,545","2.107,545","2.107,545","0,18%"
06.01.2022,"2.103,721","2.103,721","2.103,721","2.103,721","-0,03%"
05.01.2022,"2.104,457","2.104,457","2.104,457","2.104,457","-0,11%"
04.01.2022,"2.106,728","2.106,728","2.106,728","2.106,728","-0,08%"
03.01.2022,"2.108,409","2.108,409","2.108,409","2.108,409","0,00%"
02.01.2022,"2.108,315","2.108,315","2.108,315","2.108,315","0,02%"
01.01.2022,"2.107,932","2.107,932","2.107,932","2.107,932","0,02%"
31.12.2021,"2.107,548","2.107,548","2.107,548","2.107,548","0,02%"
30.12.2021,"2.107,165","2.107,165","2.107,165","2.107,165","0,01%"
29.12.2021,"2.107,041","2.107,041","2.107,041","2.107,041","0,02%"
28.12.2021,"2.106,662","2.106,662","2.106,662","2.106,662","0,13%"
27.12.2021,"2.104,014","2.104,014","2.104,014","2.104,014","0,10%"
26.12.2021,"2.102,016","2.102,016","2.102,016","2.102,016","0,02%"
25.12.2021,"2.101,630","2.101,630","2.101,630","2.101,630","0,02%"
24.12.2021,"2.101,243","2.101,243","2.101,243","2.101,243","0,21%"
23.12.2021,"2.096,829","2.096,829","2.096,829","2.096,829","0,26%"
22.12.2021,"2.091,383","2.091,383","2.091,383","2.091,383","0,23%"
21.12.2021,"2.086,663","2.086,663","2.086,663","2.086,663","0,09%"
20.12.2021,"2.084,872","2.084,872","2.084,872","2.084,872","-0,05%"
19.12.2021,"2.085,886","2.085,886","2.085,886","2.085,886","0,02%"
18.12.2021,"2.085,492","2.085,492","2.085,492","2.085,492","0,02%"
17.12.2021,"2.085,097","2.085,097","2.085,097","2.085,097","-0,17%"
16.12.2021,"2.088,616","2.088,616","2.088,616","2.088,616","-0,09%"
15.12.2021,"2.090,453","2.090,453","2.090,453","2.090,453","-0,29%"
14.12.2021,"2.096,490","2.096,490","2.096,490","2.096,490","-0,28%"
13.12.2021,"2.102,372","2.102,372","2.102,372","2.102,372","-0,03%"
12.12.2021,"2.103,022","2.103,022","2.103,022","2.103,022","0,02%"
11.12.2021,"2.102,648","2.102,648","2.102,648","2.102,648","0,02%"
10.12.2021,"2.102,273","2.102,273","2.102,273","2.102,273","-0,02%"
09.12.2021,"2.102,666","2.102,666","2.102,666","2.102,666","-0,03%"
08.12.2021,"2.103,391","2.103,391","2.103,391","2.103,391","0,04%"
07.12.2021,"2.102,512","2.102,512","2.102,512","2.102,512","0,00%"
06.12.2021,"2.102,466","2.102,466","2.102,466","2.102,466","0,09%"
05.12.2021,"2.100,519","2.100,519","2.100,519","2.100,519","0,04%"
04.12.2021,"2.099,634","2.099,634","2.099,634","2.099,634","0,04%"
03.12.2021,"2.098,750","2.098,750","2.098,750","2.098,750","0,22%"
02.12.2021,"2.094,186","2.094,186","2.094,186","2.094,186","-0,01%"
01.12.2021,"2.094,449","2.094,449","2.094,449","2.094,449","0,07%"
30.11.2021,"2.092,944","2.092,944","2.092,944","2.092,944","0,08%"
29.11.2021,"2.091,334","2.091,334","2.091,334","2.091,334","-0,08%"
28.11.2021,"2.093,013","2.093,013","2.093,013","2.093,013","0,04%"
27.11.2021,"2.092,134","2.092,134","2.092,134","2.092,134","0,04%"
26.11.2021,"2.091,256","2.091,256","2.091,256","2.091,256","0,02%"
25.11.2021,"2.090,855","2.090,855","2.090,855","2.090,855","-0,01%"
24.11.2021,"2.091,005","2.091,005","2.091,005","2.091,005","0,11%"
23.11.2021,"2.088,788","2.088,788","2.088,788","2.088,788","0,03%"
22.11.2021,"2.088,153","2.088,153","2.088,153","2.088,153","0,38%"
21.11.2021,"2.080,183","2.080,183","2.080,183","2.080,183","0,04%"
20.11.2021,"2.079,305","2.079,305","2.079,305","2.079,305","0,04%"
19.11.2021,"2.078,427","2.078,427","2.078,427","2.078,427","-0,06%"
18.11.2021,"2.079,684","2.079,684","2.079,684","2.079,684","-0,02%"
17.11.2021,"2.080,010","2.080,010","2.080,010","2.080,010","-0,04%"
16.11.2021,"2.080,808","2.080,808","2.080,808","2.080,808","-0,19%"
15.11.2021,"2.084,804","2.084,804","2.084,804","2.084,804","-0,12%"
14.11.2021,"2.087,372","2.087,372","2.087,372","2.087,372","0,04%"
13.11.2021,"2.086,500","2.086,500","2.086,500","2.086,500","0,04%"
12.11.2021,"2.085,630","2.085,630","2.085,630","2.085,630","0,03%"
11.11.2021,"2.085,105","2.085,105","2.085,105","2.085,105","0,14%"
10.11.2021,"2.082,219","2.082,219","2.082,219","2.082,219","0,51%"
09.11.2021,"2.071,755","2.071,755","2.071,755","2.071,755","-0,01%"
08.11.2021,"2.072,065","2.072,065","2.072,065","2.072,065","0,23%"
07.11.2021,"2.067,217","2.067,217","2.067,217","2.067,217","0,04%"
06.11.2021,"2.066,425","2.066,425","2.066,425","2.066,425","0,04%"
05.11.2021,"2.065,634","2.065,634","2.065,634","2.065,634","-0,11%"
04.11.2021,"2.067,844","2.067,844","2.067,844","2.067,844","0,04%"
03.11.2021,"2.067,065","2.067,065","2.067,065","2.067,065","-0,02%"
02.11.2021,"2.067,457","2.067,457","2.067,457","2.067,457","0,03%"
01.11.2021,"2.066,746","2.066,746","2.066,746","2.066,746","0,04%"
31.10.2021,"2.065,960","2.065,960","2.065,960","2.065,960","0,04%"
30.10.2021,"2.065,174","2.065,174","2.065,174","2.065,174","0,04%"
29.10.2021,"2.064,389","2.064,389","2.064,389","2.064,389","0,10%"
28.10.2021,"2.062,343","2.062,343","2.062,343","2.062,343","0,19%"
27.10.2021,"2.058,358","2.058,358","2.058,358","2.058,358","0,06%"
26.10.2021,"2.057,022","2.057,022","2.057,022","2.057,022","0,52%"
25.10.2021,"2.046,313","2.046,313","2.046,313","2.046,313","0,48%"
24.10.2021,"2.036,547","2.036,547","2.036,547","2.036,547","0,04%"
23.10.2021,"2.035,752","2.035,752","2.035,752","2.035,752","0,04%"
22.10.2021,"2.034,958","2.034,958","2.034,958","2.034,958","0,01%"
