Fecha,Último,Apertura,Máximo,Mínimo,% var.
24.03.2026,"7.189,961","7.189,961","7.256,469","7.189,961","-0,92%"
23.03.2026,"7.256,469","7.256,469","7.281,781","7.256,469","-0,34%"
22.03.2026,"7.281,378","7.281,378","7.281,781","7.281,378","-0,00%"
21.03.2026,"7.281,579","7.281,579","7.281,579","7.281,579","-0,00%"
20.03.2026,"7.281,781","7.281,781","7.281,781","7.281,781","-1,77%"
19.03.2026,"7.412,847","7.412,847","7.517,000","7.412,847","-1,39%"
18.03.2026,"7.517,000","7.517,000","7.523,465","7.517,000","-0,09%"
17.03.2026,"7.523,465","7.523,465","7.523,465","7.491,165","0,43%"
16.03.2026,"7.491,165","7.491,165","7.491,165","7.404,380","1,17%"
15.03.2026,"7.404,380","7.404,380","7.404,789","7.354,640","-0,00%"
14.03.2026,"7.404,584","7.404,584","7.404,584","7.404,584","-0,00%"
13.03.2026,"7.404,789","7.404,789","7.404,789","7.404,789","0,68%"
12.03.2026,"7.354,640","7.354,640","7.432,873","7.354,640","-1,05%"
11.03.2026,"7.432,873","7.432,873","7.511,545","7.432,873","-1,05%"
10.03.2026,"7.511,545","7.511,545","7.511,545","7.376,742","1,83%"
09.03.2026,"7.376,742","7.376,742","7.376,742","7.286,400","1,24%"
08.03.2026,"7.286,400","7.286,400","7.286,769","7.286,400","-0,00%"
07.03.2026,"7.286,585","7.286,585","7.286,585","7.286,585","-0,00%"
06.03.2026,"7.286,769","7.286,769","7.286,769","7.286,769","0,09%"
05.03.2026,"7.280,326","7.280,326","7.425,123","7.280,326","-1,95%"
04.03.2026,"7.425,123","7.425,123","7.425,123","7.231,706","2,67%"
03.03.2026,"7.231,706","7.231,706","7.452,647","7.231,706","-2,96%"
02.03.2026,"7.452,647","7.452,647","7.705,313","7.452,647","-3,27%"
01.03.2026,"7.704,901","7.704,901","7.836,385","7.704,901","-0,00%"
28.02.2026,"7.705,107","7.705,107","7.705,107","7.705,107","-0,00%"
27.02.2026,"7.705,313","7.705,313","7.705,313","7.705,313","-1,67%"
26.02.2026,"7.836,385","7.836,385","7.892,132","7.836,385","-0,71%"
25.02.2026,"7.892,132","7.892,132","7.892,132","7.775,175","1,50%"
24.02.2026,"7.775,175","7.775,175","7.775,175","7.727,187","0,62%"
23.02.2026,"7.727,187","7.727,187","7.727,187","7.682,853","0,58%"
22.02.2026,"7.682,853","7.682,853","7.683,288","7.682,853","-0,00%"
21.02.2026,"7.683,071","7.683,071","7.683,071","7.683,071","-0,00%"
20.02.2026,"7.683,288","7.683,288","7.683,288","7.683,288","0,25%"
19.02.2026,"7.664,116","7.664,116","7.708,477","7.664,116","-0,58%"
18.02.2026,"7.708,477","7.708,477","7.716,815","7.708,477","-0,11%"
17.02.2026,"7.716,815","7.716,815","7.731,608","7.716,815","-0,19%"
16.02.2026,"7.731,608","7.731,608","7.731,608","7.712,728","0,24%"
15.02.2026,"7.712,728","7.712,728","7.784,541","7.712,728","-0,00%"
14.02.2026,"7.712,938","7.712,938","7.712,938","7.712,938","-0,00%"
13.02.2026,"7.713,147","7.713,147","7.784,541","7.713,147","-0,92%"
12.02.2026,"7.784,541","7.784,541","7.959,165","7.784,541","-2,19%"
11.02.2026,"7.959,165","7.959,165","7.959,165","7.800,409","2,04%"
10.02.2026,"7.800,409","7.800,409","7.977,974","7.800,409","-2,23%"
09.02.2026,"7.977,974","7.977,974","7.977,974","7.954,474","0,30%"
08.02.2026,"7.954,474","7.954,474","7.975,833","7.954,474","-0,00%"
07.02.2026,"7.954,671","7.954,671","7.954,671","7.954,671","-0,00%"
06.02.2026,"7.954,868","7.954,868","7.954,868","7.954,868","-0,26%"
05.02.2026,"7.975,833","7.975,833","8.100,953","7.975,833","-1,54%"
04.02.2026,"8.100,953","8.100,953","8.236,336","8.100,953","-1,64%"
03.02.2026,"8.236,336","8.236,336","8.236,336","8.103,404","1,12%"
02.02.2026,"8.144,783","8.144,783","8.230,681","8.103,404","0,51%"
01.02.2026,"8.103,404","8.103,410","8.103,832","8.103,404","-0,00%"
31.01.2026,"8.103,621","8.103,621","8.103,621","8.103,621","-0,00%"
30.01.2026,"8.103,832","8.103,832","8.103,832","8.103,832","-0,75%"
29.01.2026,"8.165,012","8.165,012","8.230,689","8.165,012","-0,80%"
28.01.2026,"8.230,689","8.230,689","8.230,689","8.224,087","0,08%"
27.01.2026,"8.224,087","8.224,087","8.224,087","8.165,303","0,72%"
26.01.2026,"8.165,303","8.165,303","8.165,303","8.130,313","0,43%"
25.01.2026,"8.130,313","8.130,313","8.130,703","8.130,313","-0,00%"
24.01.2026,"8.130,508","8.130,508","8.130,508","8.130,508","-0,00%"
23.01.2026,"8.130,703","8.130,703","8.130,703","8.130,703","-0,15%"
22.01.2026,"8.143,083","8.143,083","8.143,083","7.963,847","2,25%"
21.01.2026,"7.963,847","7.963,847","7.963,847","7.893,012","0,90%"
20.01.2026,"7.893,012","7.893,012","7.893,012","7.893,012","0,27%"
19.01.2026,"7.872,028","7.872,028","7.872,028","7.872,028","-0,23%"
18.01.2026,"7.890,386","7.890,386","7.890,799","7.837,995","-0,00%"
17.01.2026,"7.890,593","7.890,593","7.890,593","7.890,593","-0,00%"
16.01.2026,"7.890,799","7.890,799","7.890,799","7.890,799","0,67%"
15.01.2026,"7.837,995","7.837,995","7.837,995","7.837,995","-1,03%"
14.01.2026,"7.919,679","7.919,679","7.919,679","7.919,679","-0,41%"
13.01.2026,"7.952,479","7.952,479","7.952,479","7.952,479","1,87%"
12.01.2026,"7.806,414","7.806,414","7.806,414","7.714,165","1,20%"
11.01.2026,"7.714,165","7.714,165","7.714,548","7.714,165","-0,00%"
10.01.2026,"7.714,356","7.714,356","7.714,356","7.714,356","-0,00%"
09.01.2026,"7.714,548","7.714,548","7.714,548","7.714,548","0,10%"
08.01.2026,"7.707,024","7.707,024","7.707,024","7.683,497","0,31%"
07.01.2026,"7.683,497","7.683,497","7.683,497","7.683,497","-0,54%"
06.01.2026,"7.725,189","7.725,189","7.725,189","7.564,137","2,13%"
05.01.2026,"7.564,137","7.564,137","7.564,137","7.564,137","2,52%"
04.01.2026,"7.377,968","7.377,968","7.378,333","7.377,968","-0,00%"
03.01.2026,"7.378,151","7.378,151","7.378,151","7.378,151","-0,00%"
02.01.2026,"7.378,333","7.378,333","7.378,333","7.378,333","-0,68%"
01.01.2026,"7.429,205","7.429,205","7.429,576","7.429,205","-0,00%"
31.12.2025,"7.429,390","7.429,390","7.429,390","7.429,390","-0,00%"
30.12.2025,"7.429,576","7.429,576","7.429,576","7.429,576","-0,37%"
29.12.2025,"7.457,258","7.457,258","7.457,258","7.457,258","0,38%"
28.12.2025,"7.429,085","7.429,085","7.429,486","7.361,271","-0,00%"
27.12.2025,"7.429,285","7.429,285","7.429,285","7.429,285","-0,00%"
26.12.2025,"7.429,486","7.429,486","7.429,486","7.429,486","0,93%"
25.12.2025,"7.361,271","7.361,271","7.361,476","7.361,271","-0,00%"
24.12.2025,"7.361,476","7.361,476","7.361,476","7.361,476","-0,21%"
23.12.2025,"7.376,719","7.376,719","7.376,719","7.364,117","0,17%"
22.12.2025,"7.364,117","7.364,117","7.364,117","7.364,117","0,84%"
21.12.2025,"7.302,743","7.302,743","7.303,110","7.302,743","-0,00%"
20.12.2025,"7.302,927","7.302,927","7.302,927","7.302,927","-0,00%"
19.12.2025,"7.303,110","7.303,110","7.303,110","7.303,110","1,13%"
18.12.2025,"7.221,517","7.221,517","7.221,517","7.221,517","0,37%"
17.12.2025,"7.194,804","7.194,804","7.194,804","7.194,804","-0,49%"
16.12.2025,"7.230,137","7.230,137","7.306,077","7.230,137","-1,04%"
15.12.2025,"7.306,077","7.306,077","7.380,476","7.306,077","-1,00%"
14.12.2025,"7.380,098","7.380,098","7.380,476","7.380,098","-0,00%"
13.12.2025,"7.380,287","7.380,287","7.380,287","7.380,287","-0,00%"
12.12.2025,"7.380,476","7.380,476","7.380,476","7.355,761","0,34%"
11.12.2025,"7.355,761","7.355,761","7.355,761","7.355,761","1,88%"
10.12.2025,"7.220,222","7.220,222","7.230,707","7.220,222","-0,15%"
09.12.2025,"7.230,707","7.230,707","7.266,034","7.230,707","-0,48%"
08.12.2025,"7.265,504","7.265,504","7.266,034","7.235,808","-0,00%"
07.12.2025,"7.265,681","7.265,681","7.265,681","7.265,681","-0,00%"
06.12.2025,"7.265,857","7.265,857","7.265,857","7.265,857","-0,00%"
05.12.2025,"7.266,034","7.266,034","7.266,034","7.266,034","0,42%"
04.12.2025,"7.235,808","7.235,808","7.235,808","7.231,803","0,06%"
03.12.2025,"7.231,803","7.231,803","7.231,803","7.210,468","0,30%"
02.12.2025,"7.210,468","7.210,468","7.210,468","7.202,958","0,10%"
01.12.2025,"7.202,958","7.202,958","7.202,958","7.195,545","0,10%"
30.11.2025,"7.195,545","7.195,545","7.195,910","7.161,729","-0,00%"
29.11.2025,"7.195,728","7.195,728","7.195,910","7.161,729","-0,00%"
28.11.2025,"7.195,910","7.195,910","7.195,910","7.195,910","0,48%"
27.11.2025,"7.161,729","7.161,729","7.161,729","7.107,040","0,77%"
26.11.2025,"7.107,040","7.107,040","7.107,040","7.074,916","0,45%"
25.11.2025,"7.074,916","7.074,916","7.074,916","6.967,688","1,54%"
24.11.2025,"6.967,688","6.967,688","6.986,026","6.967,688","-0,26%"
23.11.2025,"6.985,674","6.985,674","6.986,026","6.985,674","-0,00%"
22.11.2025,"6.985,850","6.985,850","6.985,850","6.985,850","-0,00%"
21.11.2025,"6.986,026","6.986,026","6.986,026","6.986,026","0,23%"
20.11.2025,"6.969,940","6.969,940","7.019,114","6.969,940","-0,70%"
19.11.2025,"7.019,114","7.019,114","7.019,114","7.019,114","0,69%"
18.11.2025,"6.971,010","6.971,010","7.038,165","6.971,010","-0,95%"
17.11.2025,"7.038,165","7.038,165","7.038,165","6.826,914","3,09%"
16.11.2025,"6.826,914","6.826,914","6.907,559","6.826,914","-0,00%"
15.11.2025,"6.827,079","6.827,079","6.827,079","6.827,079","-0,00%"
14.11.2025,"6.827,244","6.827,244","6.827,244","6.827,244","-1,16%"
13.11.2025,"6.907,559","6.907,559","7.037,790","6.907,559","-1,85%"
12.11.2025,"7.037,790","7.037,790","7.037,790","6.905,950","1,91%"
11.11.2025,"6.905,950","6.905,950","6.905,950","6.872,085","0,49%"
10.11.2025,"6.872,085","6.872,085","6.872,085","6.831,117","0,60%"
09.11.2025,"6.831,117","6.831,117","6.831,481","6.727,688","-0,00%"
08.11.2025,"6.831,299","6.831,299","6.831,299","6.831,299","-0,00%"
07.11.2025,"6.831,481","6.831,481","6.831,481","6.831,481","1,54%"
06.11.2025,"6.727,688","6.727,688","6.727,688","6.727,688","0,29%"
05.11.2025,"6.708,533","6.708,533","6.708,533","6.708,533","1,14%"
04.11.2025,"6.632,998","6.632,998","6.768,930","6.632,998","-2,01%"
03.11.2025,"6.768,930","6.768,930","6.768,930","6.712,394","0,84%"
02.11.2025,"6.712,394","6.712,394","6.712,950","6.712,394","-0,00%"
01.11.2025,"6.712,579","6.712,579","6.712,579","6.712,579","-0,00%"
31.10.2025,"6.712,765","6.712,765","6.712,765","6.712,765","-0,00%"
30.10.2025,"6.712,950","6.712,950","6.712,950","6.712,950","1,16%"
29.10.2025,"6.636,244","6.636,244","6.636,244","6.636,244","1,04%"
28.10.2025,"6.567,805","6.567,805","6.567,805","6.549,239","0,28%"
27.10.2025,"6.549,239","6.549,239","6.549,239","6.537,836","0,17%"
26.10.2025,"6.537,836","6.537,836","6.538,188","6.515,237","-0,00%"
25.10.2025,"6.538,012","6.538,012","6.538,012","6.538,012","-0,00%"
24.10.2025,"6.538,188","6.538,188","6.538,188","6.515,237","0,35%"
23.10.2025,"6.515,237","6.515,237","6.515,237","6.515,237","1,07%"
22.10.2025,"6.446,292","6.446,292","6.446,292","6.446,292","-0,74%"
21.10.2025,"6.494,394","6.494,394","6.525,542","6.494,394","-0,48%"
20.10.2025,"6.525,542","6.525,542","6.525,542","6.505,489","0,31%"
19.10.2025,"6.505,489","6.505,489","6.505,839","6.488,898","-0,00%"
18.10.2025,"6.505,664","6.505,664","6.505,664","6.505,664","-0,00%"
17.10.2025,"6.505,839","6.505,839","6.505,839","6.505,839","0,26%"
16.10.2025,"6.488,898","6.488,898","6.489,756","6.488,898","-0,01%"
15.10.2025,"6.489,756","6.489,756","6.489,756","6.417,263","1,13%"
14.10.2025,"6.417,263","6.417,263","6.417,263","6.417,263","2,46%"
13.10.2025,"6.262,946","6.262,946","6.262,946","6.173,995","1,44%"
12.10.2025,"6.173,995","6.173,995","6.272,084","6.173,995","-0,00%"
11.10.2025,"6.174,161","6.174,161","6.174,161","6.174,161","-0,00%"
10.10.2025,"6.174,326","6.174,326","6.174,326","6.174,326","-1,56%"
09.10.2025,"6.272,084","6.272,084","6.272,084","6.272,084","-1,11%"
08.10.2025,"6.342,646","6.342,646","6.342,646","6.342,646","0,92%"
07.10.2025,"6.284,621","6.284,621","6.287,022","6.284,621","-0,04%"
06.10.2025,"6.287,022","6.287,022","6.287,022","6.287,022","-0,74%"
05.10.2025,"6.334,107","6.334,107","6.346,699","6.334,107","-0,00%"
04.10.2025,"6.334,287","6.334,287","6.334,287","6.334,287","-0,00%"
03.10.2025,"6.334,466","6.334,466","6.334,466","6.334,466","-0,19%"
02.10.2025,"6.346,699","6.346,699","6.346,699","6.346,699","-0,51%"
01.10.2025,"6.379,292","6.379,292","6.401,111","6.379,292","-0,34%"
30.09.2025,"6.401,111","6.401,111","6.401,111","6.401,111","-0,36%"
29.09.2025,"6.423,930","6.423,930","6.437,196","6.423,930","-0,20%"
28.09.2025,"6.436,829","6.436,829","6.437,196","6.436,829","-0,00%"
27.09.2025,"6.437,013","6.437,013","6.447,080","6.437,013","-0,00%"
26.09.2025,"6.437,196","6.437,196","6.437,196","6.437,196","-0,15%"
25.09.2025,"6.447,080","6.447,080","6.447,080","6.447,080","-0,88%"
24.09.2025,"6.504,326","6.504,326","6.504,326","6.504,326","-0,40%"
23.09.2025,"6.530,531","6.530,531","6.530,531","6.530,531","0,28%"
22.09.2025,"6.512,074","6.512,074","6.512,074","6.512,074","1,26%"
21.09.2025,"6.431,279","6.431,279","6.431,988","6.431,279","-0,00%"
20.09.2025,"6.431,456","6.431,456","6.431,456","6.431,456","-0,00%"
19.09.2025,"6.431,633","6.431,633","6.431,633","6.431,633","-0,00%"
18.09.2025,"6.431,811","6.431,811","6.431,811","6.431,811","-0,00%"
17.09.2025,"6.431,988","6.431,988","6.431,988","6.431,988","-0,67%"
16.09.2025,"6.475,074","6.475,074","6.475,074","6.475,074","-0,21%"
15.09.2025,"6.488,657","6.488,657","6.488,657","6.488,657","1,13%"
14.09.2025,"6.416,395","6.416,395","6.532,917","6.416,395","-0,00%"
13.09.2025,"6.416,560","6.416,560","6.416,560","6.416,560","-0,00%"
12.09.2025,"6.416,724","6.416,724","6.416,724","6.416,724","-1,78%"
11.09.2025,"6.532,917","6.532,917","6.532,917","6.532,917","1,92%"
10.09.2025,"6.410,009","6.410,009","6.416,454","6.410,009","-0,10%"
09.09.2025,"6.416,454","6.416,454","6.490,136","6.416,454","-1,14%"
08.09.2025,"6.490,136","6.490,136","6.575,076","6.490,136","-1,29%"
07.09.2025,"6.574,763","6.574,763","6.575,076","6.574,763","-0,00%"
06.09.2025,"6.574,919","6.574,919","6.574,919","6.574,919","-0,00%"
05.09.2025,"6.575,076","6.575,076","6.575,076","6.575,076","0,35%"
04.09.2025,"6.551,898","6.551,898","6.551,898","6.551,898","1,17%"
03.09.2025,"6.475,982","6.475,982","6.475,982","6.423,718","0,81%"
02.09.2025,"6.423,718","6.423,718","6.423,718","6.373,963","0,78%"
01.09.2025,"6.373,963","6.373,963","6.373,963","6.358,306","0,25%"
31.08.2025,"6.358,306","6.358,306","6.358,646","6.358,306","-0,00%"
30.08.2025,"6.358,476","6.358,476","6.358,476","6.358,476","-0,00%"
29.08.2025,"6.358,646","6.358,646","6.358,646","6.358,646","-0,30%"
28.08.2025,"6.377,708","6.377,708","6.377,708","6.348,861","0,45%"
27.08.2025,"6.348,861","6.348,861","6.348,861","6.348,861","0,70%"
26.08.2025,"6.305,029","6.305,029","6.346,268","6.305,029","-0,65%"
25.08.2025,"6.346,268","6.346,268","6.346,268","6.326,331","0,32%"
24.08.2025,"6.326,331","6.326,331","6.326,331","6.326,331","-0,00%"
23.08.2025,"6.326,498","6.326,498","6.326,498","6.326,498","-0,00%"
22.08.2025,"6.326,665","6.326,665","6.326,665","6.326,665","1,59%"
21.08.2025,"6.227,460","6.227,460","6.227,460","6.197,312","0,49%"
20.08.2025,"6.197,312","6.197,312","6.197,312","6.197,312","-0,56%"
19.08.2025,"6.232,447","6.232,447","6.232,447","6.232,447","-1,02%"
18.08.2025,"6.296,881","6.296,881","6.296,881","6.232,510","1,03%"
17.08.2025,"6.232,510","6.232,510","6.233,045","6.232,510","-0,00%"
16.08.2025,"6.232,688","6.232,688","6.232,688","6.232,688","-0,00%"
15.08.2025,"6.232,866","6.232,866","6.232,866","6.232,866","-0,00%"
14.08.2025,"6.233,045","6.233,045","6.233,045","6.233,045","0,09%"
13.08.2025,"6.227,255","6.227,255","6.227,255","6.227,255","1,85%"
12.08.2025,"6.113,847","6.113,847","6.121,728","6.113,847","-0,13%"
11.08.2025,"6.121,728","6.121,728","6.121,728","6.121,728","0,83%"
10.08.2025,"6.071,483","6.071,483","6.071,821","6.071,483","-0,00%"
09.08.2025,"6.071,652","6.071,652","6.071,652","6.071,652","-0,00%"
08.08.2025,"6.071,821","6.071,821","6.071,821","5.961,037","1,86%"
07.08.2025,"5.961,037","5.961,037","5.961,037","5.961,037","1,37%"
06.08.2025,"5.880,669","5.880,669","5.880,669","5.844,015","0,63%"
05.08.2025,"5.844,015","5.844,015","5.844,015","5.844,015","-0,13%"
04.08.2025,"5.851,366","5.851,366","5.851,366","5.851,366","0,55%"
03.08.2025,"5.819,225","5.819,225","5.837,578","5.819,225","-0,00%"
02.08.2025,"5.819,391","5.819,391","5.837,578","5.819,391","-0,00%"
01.08.2025,"5.819,558","5.819,558","5.819,558","5.819,558","-0,31%"
31.07.2025,"5.837,578","5.837,578","5.837,578","5.792,088","0,79%"
30.07.2025,"5.792,088","5.792,088","5.792,088","5.792,088","0,05%"
29.07.2025,"5.789,046","5.789,046","5.789,046","5.789,046","0,56%"
28.07.2025,"5.756,802","5.756,802","5.756,802","5.756,802","-1,83%"
27.07.2025,"5.864,249","5.864,249","5.864,569","5.807,730","-0,00%"
26.07.2025,"5.864,409","5.864,409","5.864,409","5.864,409","-0,00%"
25.07.2025,"5.864,569","5.864,569","5.864,569","5.864,569","0,98%"
24.07.2025,"5.807,730","5.807,730","5.808,107","5.807,730","-0,01%"
23.07.2025,"5.808,107","5.808,107","5.808,107","5.808,107","0,33%"
22.07.2025,"5.788,865","5.788,865","5.788,865","5.788,865","-0,09%"
21.07.2025,"5.793,992","5.793,992","5.793,992","5.793,992","-0,69%"
20.07.2025,"5.834,522","5.834,522","5.858,333","5.834,522","-0,00%"
19.07.2025,"5.834,681","5.834,681","5.834,681","5.834,681","-0,00%"
18.07.2025,"5.834,840","5.834,840","5.834,840","5.834,840","-0,40%"
17.07.2025,"5.858,333","5.858,333","5.858,333","5.858,333","0,66%"
16.07.2025,"5.820,090","5.820,090","5.820,249","5.820,090","-0,00%"
15.07.2025,"5.820,249","5.820,249","5.820,249","5.820,249","-0,97%"
14.07.2025,"5.877,191","5.877,191","5.877,191","5.871,268","0,10%"
13.07.2025,"5.871,268","5.871,268","5.871,569","5.871,268","-0,00%"
12.07.2025,"5.871,418","5.871,418","5.871,418","5.871,418","-1,36%"
10.07.2025,"5.952,458","5.952,458","5.952,458","5.947,386","0,09%"
09.07.2025,"5.947,386","5.947,386","5.947,386","5.947,386","0,14%"
08.07.2025,"5.939,273","5.939,273","5.939,273","5.939,273","0,72%"
07.07.2025,"5.896,805","5.896,805","5.896,805","5.896,805","-0,30%"
06.07.2025,"5.914,666","5.914,666","5.914,997","5.914,666","-0,00%"
05.07.2025,"5.914,832","5.914,832","5.914,832","5.914,832","-0,00%"
04.07.2025,"5.914,997","5.914,997","5.914,997","5.914,997","-0,04%"
03.07.2025,"5.917,216","5.917,216","5.917,216","5.917,216","0,22%"
02.07.2025,"5.903,983","5.903,983","5.903,983","5.903,983","0,59%"
01.07.2025,"5.869,326","5.869,326","5.895,549","5.869,326","-0,44%"
30.06.2025,"5.895,549","5.895,549","5.895,549","5.895,549","0,49%"
29.06.2025,"5.867,087","5.867,087","5.867,413","5.838,487","-0,00%"
28.06.2025,"5.867,250","5.867,250","5.867,250","5.867,250","-0,00%"
27.06.2025,"5.867,413","5.867,413","5.867,413","5.867,413","0,50%"
26.06.2025,"5.838,487","5.838,487","5.838,487","5.838,487","0,37%"
25.06.2025,"5.817,014","5.817,014","5.817,014","5.817,014","-0,06%"
24.06.2025,"5.820,622","5.820,622","5.820,622","5.820,622","1,46%"
23.06.2025,"5.736,938","5.736,938","5.736,938","5.736,938","-0,61%"
22.06.2025,"5.772,209","5.772,209","5.772,694","5.772,209","-0,00%"
21.06.2025,"5.772,371","5.772,371","5.772,371","5.772,371","-0,00%"
20.06.2025,"5.772,533","5.772,533","5.772,533","5.772,533","-0,00%"
19.06.2025,"5.772,694","5.772,694","5.772,694","5.772,694","-0,14%"
18.06.2025,"5.780,685","5.780,685","5.786,466","5.780,685","-0,10%"
17.06.2025,"5.786,466","5.786,466","5.786,466","5.786,466","-0,82%"
16.06.2025,"5.834,322","5.834,322","5.834,322","5.834,322","-0,52%"
15.06.2025,"5.864,564","5.864,564","5.906,125","5.864,564","-0,00%"
14.06.2025,"5.864,729","5.864,729","5.864,729","5.864,729","-0,00%"
13.06.2025,"5.864,892","5.864,892","5.864,892","5.864,892","-0,70%"
12.06.2025,"5.906,125","5.906,125","5.906,125","5.906,125","-0,63%"
11.06.2025,"5.943,594","5.943,594","5.943,594","5.869,645","1,26%"
10.06.2025,"5.869,645","5.869,645","5.869,645","5.869,645","0,71%"
09.06.2025,"5.828,404","5.828,404","5.828,404","5.828,404","-0,00%"
08.06.2025,"5.828,596","5.828,596","5.828,923","5.816,231","-0,00%"
07.06.2025,"5.828,760","5.828,760","5.828,760","5.828,760","-0,00%"
06.06.2025,"5.828,923","5.828,923","5.828,923","5.828,923","0,22%"
05.06.2025,"5.816,231","5.816,231","5.816,231","5.816,231","-0,33%"
04.06.2025,"5.835,604","5.835,604","5.835,604","5.835,604","0,63%"
03.06.2025,"5.799,052","5.799,052","5.799,052","5.757,083","0,73%"
02.06.2025,"5.757,083","5.753,538","5.757,083","5.753,538","-0,00%"
31.05.2025,"5.757,225","5.757,225","5.852,264","5.757,225","-0,00%"
30.05.2025,"5.757,368","5.757,368","5.757,368","5.757,368","-1,62%"
29.05.2025,"5.852,264","5.852,264","5.852,264","5.852,264","-0,65%"
28.05.2025,"5.890,629","5.890,629","5.890,629","5.890,629","-1,28%"
27.05.2025,"5.966,871","5.966,871","5.966,871","5.966,871","-0,45%"
26.05.2025,"5.993,789","5.993,789","5.993,789","5.993,789","-0,19%"
25.05.2025,"6.005,171","6.005,171","6.005,453","5.982,134","-0,00%"
24.05.2025,"6.005,312","6.005,312","6.005,312","6.005,312","-0,00%"
23.05.2025,"6.005,453","6.005,453","6.005,453","6.005,453","0,39%"
22.05.2025,"5.982,134","5.982,134","5.982,134","5.982,134","-0,60%"
21.05.2025,"6.018,346","6.018,346","6.018,495","6.018,346","-0,00%"
20.05.2025,"6.018,495","6.018,495","6.018,495","6.018,495","0,36%"
19.05.2025,"5.997,178","5.997,178","6.012,029","5.997,178","-0,25%"
18.05.2025,"6.012,029","6.012,029","6.012,029","6.012,029","-0,00%"
17.05.2025,"6.012,188","6.012,188","6.075,668","6.012,188","-0,00%"
16.05.2025,"6.012,346","6.012,346","6.012,346","6.012,346","-0,29%"
15.05.2025,"6.029,909","6.029,909","6.075,668","6.029,909","-0,75%"
14.05.2025,"6.075,668","6.075,668","6.075,668","6.075,668","1,17%"
13.05.2025,"6.005,421","6.005,421","6.005,421","5.972,194","0,56%"
12.05.2025,"5.972,194","5.972,194","5.972,194","5.972,194","0,74%"
11.05.2025,"5.928,406","5.928,406","5.928,725","5.876,774","-0,00%"
10.05.2025,"5.928,565","5.928,565","5.928,565","5.928,565","-0,00%"
09.05.2025,"5.928,725","5.928,725","5.928,725","5.928,725","0,88%"
08.05.2025,"5.876,774","5.876,774","5.876,774","5.876,774","-0,03%"
07.05.2025,"5.878,762","5.878,762","5.878,762","5.878,762","1,25%"
06.05.2025,"5.805,923","5.805,923","5.805,923","5.805,923","0,68%"
05.05.2025,"5.766,906","5.766,906","5.806,587","5.766,906","-0,50%"
04.05.2025,"5.795,753","5.795,753","5.806,587","5.795,753","-0,00%"
03.05.2025,"5.795,900","5.795,900","5.806,587","5.795,900","-0,00%"
02.05.2025,"5.796,047","5.796,047","5.796,047","5.796,047","-0,18%"
01.05.2025,"5.806,587","5.806,587","5.806,737","5.806,587","-0,00%"
30.04.2025,"5.806,737","5.806,737","5.806,737","5.806,737","-0,33%"
29.04.2025,"5.825,698","5.825,698","5.825,698","5.769,035","0,98%"
28.04.2025,"5.769,035","5.769,035","5.769,035","5.769,035","-0,09%"
27.04.2025,"5.774,430","5.774,430","5.774,728","5.774,430","-0,00%"
26.04.2025,"5.774,579","5.774,579","5.774,579","5.774,579","-0,00%"
25.04.2025,"5.774,728","5.774,728","5.774,728","5.774,728","-0,09%"
24.04.2025,"5.779,766","5.779,766","5.779,766","5.779,766","0,55%"
23.04.2025,"5.748,383","5.748,383","5.748,383","5.748,383","1,40%"
22.04.2025,"5.669,268","5.669,268","5.669,268","5.669,268","0,80%"
21.04.2025,"5.624,334","5.624,334","5.624,334","5.624,334","-0,86%"
20.04.2025,"5.672,855","5.672,855","5.673,313","5.672,855","-0,00%"
19.04.2025,"5.673,008","5.673,008","5.673,008","5.673,008","-0,00%"
18.04.2025,"5.673,161","5.673,161","5.673,161","5.673,161","-0,00%"
17.04.2025,"5.673,313","5.673,313","5.673,313","5.673,313","1,36%"
16.04.2025,"5.597,284","5.597,284","5.597,284","5.597,284","0,17%"
15.04.2025,"5.587,712","5.587,712","5.587,712","5.587,712","1,46%"
14.04.2025,"5.507,477","5.507,477","5.507,477","5.507,477","1,99%"
13.04.2025,"5.399,760","5.399,760","5.400,063","5.363,883","-0,00%"
12.04.2025,"5.399,911","5.399,911","5.399,911","5.399,911","-0,00%"
11.04.2025,"5.400,063","5.400,063","5.400,063","5.400,063","0,67%"
10.04.2025,"5.363,883","5.363,883","5.363,883","5.363,883","-1,28%"
09.04.2025,"5.433,286","5.433,286","5.433,286","5.433,286","4,28%"
08.04.2025,"5.210,183","5.210,183","5.210,183","5.210,183","-1,04%"
07.04.2025,"5.264,935","5.264,935","5.264,935","5.264,935","-3,40%"
06.04.2025,"5.450,107","5.450,107","5.450,408","5.450,107","-0,01%"
04.04.2025,"5.450,408","5.450,408","5.450,408","5.450,408","-2,99%"
03.04.2025,"5.618,429","5.618,429","5.618,429","5.618,429","0,23%"
02.04.2025,"5.605,418","5.605,418","5.605,418","5.596,788","0,15%"
01.04.2025,"5.596,788","5.596,788","5.596,788","5.569,821","0,48%"
31.03.2025,"5.569,821","5.569,821","5.569,821","5.569,821","-0,65%"
30.03.2025,"5.606,535","5.606,535","5.606,841","5.577,796","-0,00%"
29.03.2025,"5.606,688","5.606,688","5.606,688","5.606,688","-0,00%"
28.03.2025,"5.606,841","5.606,841","5.606,841","5.606,841","0,52%"
27.03.2025,"5.577,796","5.577,796","5.577,796","5.529,872","0,87%"
26.03.2025,"5.529,872","5.529,872","5.535,475","5.529,872","-0,10%"
