Fecha,Último,Apertura,Máximo,Mínimo,% var.
27.01.2021,"2.285,431","2.285,431","2.285,431","2.285,431","-0,71%"
26.01.2021,"2.301,805","2.301,805","2.301,805","2.301,805","-0,13%"
25.01.2021,"2.304,785","2.304,785","2.304,785","2.304,785","0,84%"
24.01.2021,"2.285,573","2.285,573","2.285,573","2.285,573","-0,00%"
23.01.2021,"2.285,632","2.285,632","2.285,632","2.285,632","-0,00%"
22.01.2021,"2.285,696","2.285,696","2.285,696","2.285,696","0,16%"
21.01.2021,"2.282,127","2.282,127","2.282,127","2.282,127","-1,18%"
20.01.2021,"2.309,292","2.309,292","2.309,292","2.309,292","0,27%"
19.01.2021,"2.302,977","2.302,977","2.302,977","2.302,977","0,33%"
18.01.2021,"2.295,395","2.295,395","2.295,395","2.295,395","0,26%"
17.01.2021,"2.289,490","2.289,490","2.289,490","2.289,490","-0,00%"
16.01.2021,"2.289,550","2.289,550","2.289,550","2.289,550","-0,00%"
15.01.2021,"2.289,611","2.289,611","2.289,611","2.289,611","-0,59%"
14.01.2021,"2.303,105","2.303,105","2.303,105","2.303,105","0,04%"
13.01.2021,"2.302,204","2.302,204","2.302,204","2.302,204","1,38%"
12.01.2021,"2.270,978","2.270,978","2.270,978","2.270,978","0,83%"
11.01.2021,"2.252,290","2.252,290","2.252,290","2.252,290","0,25%"
10.01.2021,"2.246,589","2.246,589","2.246,589","2.246,589","-0,00%"
09.01.2021,"2.246,649","2.246,649","2.246,649","2.246,649","-0,00%"
08.01.2021,"2.246,742","2.246,742","2.246,742","2.246,742","1,02%"
07.01.2021,"2.223,999","2.223,999","2.223,999","2.223,999","1,73%"
06.01.2021,"2.186,089","2.186,089","2.186,089","2.186,089","-0,12%"
05.01.2021,"2.188,688","2.188,688","2.188,688","2.188,688","0,63%"
04.01.2021,"2.174,947","2.174,947","2.174,947","2.174,947","-0,05%"
03.01.2021,"2.175,942","2.175,942","2.175,942","2.175,942","-0,00%"
02.01.2021,"2.176,030","2.176,030","2.176,030","2.176,030","0,66%"
29.12.2020,"2.161,710","2.161,710","2.161,710","2.161,710","0,33%"
28.12.2020,"2.154,576","2.154,576","2.154,576","2.154,576","0,21%"
27.12.2020,"2.150,156","2.150,156","2.150,156","2.150,156","-0,00%"
26.12.2020,"2.150,245","2.150,245","2.150,245","2.150,245","-0,00%"
25.12.2020,"2.150,335","2.150,335","2.150,335","2.150,335","-0,43%"
23.12.2020,"2.159,600","2.159,600","2.159,600","2.159,600","-0,71%"
22.12.2020,"2.175,027","2.175,027","2.175,027","2.175,027","-0,32%"
21.12.2020,"2.181,994","2.181,994","2.181,994","2.181,994","0,02%"
20.12.2020,"2.181,532","2.181,532","2.181,532","2.181,532","-0,00%"
19.12.2020,"2.181,627","2.181,627","2.181,627","2.181,627","-0,00%"
18.12.2020,"2.181,717","2.181,717","2.181,717","2.181,717","0,08%"
17.12.2020,"2.180,048","2.180,048","2.180,048","2.180,048","-0,26%"
16.12.2020,"2.185,628","2.185,628","2.185,628","2.185,628","0,59%"
15.12.2020,"2.172,747","2.172,747","2.172,747","2.172,747","0,49%"
14.12.2020,"2.162,109","2.162,109","2.162,109","2.162,109","-0,30%"
13.12.2020,"2.168,585","2.168,585","2.168,585","2.168,585","-0,00%"
12.12.2020,"2.168,674","2.168,674","2.168,674","2.168,674","-0,00%"
11.12.2020,"2.168,763","2.168,763","2.168,763","2.168,763","-0,49%"
10.12.2020,"2.179,462","2.179,462","2.179,462","2.179,462","-0,12%"
09.12.2020,"2.182,166","2.182,166","2.182,166","2.182,166","-0,41%"
08.12.2020,"2.191,098","2.191,098","2.191,098","2.191,098","-0,00%"
07.12.2020,"2.191,106","2.191,106","2.191,106","2.191,106","-0,41%"
06.12.2020,"2.200,150","2.200,150","2.200,150","2.200,150","-0,00%"
05.12.2020,"2.200,163","2.200,163","2.200,163","2.200,163","-0,00%"
04.12.2020,"2.200,176","2.200,176","2.200,176","2.200,176","0,16%"
03.12.2020,"2.196,736","2.196,736","2.196,736","2.196,736","0,22%"
02.12.2020,"2.191,961","2.191,961","2.191,961","2.191,961","-0,08%"
01.12.2020,"2.193,759","2.193,759","2.193,759","2.193,759","0,24%"
30.11.2020,"2.188,431","2.188,431","2.188,431","2.188,431","-0,81%"
29.11.2020,"2.206,344","2.206,344","2.206,344","2.206,344","-0,00%"
28.11.2020,"2.206,356","2.206,356","2.206,356","2.206,356","-0,00%"
27.11.2020,"2.206,372","2.206,372","2.206,372","2.206,372","0,34%"
26.11.2020,"2.198,914","2.198,914","2.198,914","2.198,914","-0,30%"
25.11.2020,"2.205,451","2.205,451","2.205,451","2.205,451","-0,33%"
24.11.2020,"2.212,840","2.212,840","2.212,840","2.212,840","1,19%"
23.11.2020,"2.186,919","2.186,919","2.186,919","2.186,919","0,81%"
22.11.2020,"2.169,380","2.169,380","2.169,380","2.169,380","-0,00%"
21.11.2020,"2.169,387","2.169,387","2.169,387","2.169,387","-0,00%"
20.11.2020,"2.169,396","2.169,396","2.169,396","2.169,396","0,54%"
19.11.2020,"2.157,762","2.157,762","2.157,762","2.157,762","-0,27%"
18.11.2020,"2.163,542","2.163,542","2.163,542","2.163,542","-0,47%"
17.11.2020,"2.173,710","2.173,710","2.173,710","2.173,710","0,06%"
16.11.2020,"2.172,437","2.172,437","2.172,437","2.172,437","0,87%"
15.11.2020,"2.153,638","2.153,638","2.153,638","2.153,638","-0,00%"
14.11.2020,"2.153,649","2.153,649","2.153,649","2.153,649","-0,00%"
13.11.2020,"2.153,656","2.153,656","2.153,656","2.153,656","1,32%"
12.11.2020,"2.125,658","2.125,658","2.125,658","2.125,658","-0,24%"
11.11.2020,"2.130,826","2.130,826","2.130,826","2.130,826","-0,41%"
10.11.2020,"2.139,648","2.139,648","2.139,648","2.139,648","0,26%"
09.11.2020,"2.134,062","2.134,062","2.134,062","2.134,062","0,94%"
08.11.2020,"2.114,140","2.114,140","2.114,140","2.114,140","-0,00%"
07.11.2020,"2.114,161","2.114,161","2.114,161","2.114,161","-0,00%"
06.11.2020,"2.114,179","2.114,179","2.114,179","2.114,179","1,31%"
05.11.2020,"2.086,936","2.086,936","2.086,936","2.086,936","1,64%"
04.11.2020,"2.053,232","2.053,232","2.053,232","2.053,232","0,89%"
03.11.2020,"2.035,122","2.035,122","2.035,122","2.035,122","-0,23%"
02.11.2020,"2.039,821","2.039,821","2.039,821","2.039,821","0,22%"
01.11.2020,"2.035,281","2.035,281","2.035,281","2.035,281","-0,00%"
31.10.2020,"2.035,293","2.035,293","2.035,293","2.035,293","-0,00%"
30.10.2020,"2.035,309","2.035,309","2.035,309","2.035,309","-0,61%"
29.10.2020,"2.047,777","2.047,777","2.047,777","2.047,777","-0,68%"
28.10.2020,"2.061,861","2.061,861","2.061,861","2.061,861","-0,74%"
27.10.2020,"2.077,298","2.077,298","2.077,298","2.077,298","-0,85%"
26.10.2020,"2.095,027","2.095,027","2.095,027","2.095,027","-0,38%"
25.10.2020,"2.102,940","2.102,940","2.102,940","2.102,940","-0,00%"
24.10.2020,"2.102,959","2.102,959","2.102,959","2.102,959","-0,00%"
23.10.2020,"2.102,973","2.102,973","2.102,973","2.102,973","-0,34%"
22.10.2020,"2.110,217","2.110,217","2.110,217","2.110,217","-0,21%"
21.10.2020,"2.114,564","2.114,564","2.114,564","2.114,564","0,16%"
20.10.2020,"2.111,156","2.111,156","2.111,156","2.111,156","0,14%"
19.10.2020,"2.108,278","2.108,278","2.108,278","2.108,278","-0,54%"
18.10.2020,"2.119,669","2.119,669","2.119,669","2.119,669","-0,00%"
17.10.2020,"2.119,684","2.119,684","2.119,684","2.119,684","-0,00%"
16.10.2020,"2.119,701","2.119,701","2.119,701","2.119,701","-0,38%"
15.10.2020,"2.127,684","2.127,684","2.127,684","2.127,684","-0,42%"
14.10.2020,"2.136,690","2.136,690","2.136,690","2.136,690","0,05%"
13.10.2020,"2.135,615","2.135,615","2.135,615","2.135,615","0,76%"
12.10.2020,"2.119,529","2.119,529","2.119,529","2.119,529","-0,00%"
11.10.2020,"2.119,546","2.119,546","2.119,546","2.119,546","-0,00%"
10.10.2020,"2.119,565","2.119,565","2.119,565","2.119,565","-0,00%"
09.10.2020,"2.119,579","2.119,579","2.119,579","2.119,579","0,50%"
08.10.2020,"2.109,131","2.109,131","2.109,131","2.109,131","0,79%"
07.10.2020,"2.092,511","2.092,511","2.092,511","2.092,511","0,08%"
06.10.2020,"2.090,834","2.090,834","2.090,834","2.090,834","0,48%"
05.10.2020,"2.080,933","2.080,933","2.080,933","2.080,933","0,77%"
04.10.2020,"2.065,128","2.065,128","2.065,128","2.065,128","-0,00%"
03.10.2020,"2.065,190","2.065,190","2.065,190","2.065,190","-0,00%"
02.10.2020,"2.065,255","2.065,255","2.065,255","2.065,255","0,45%"
01.10.2020,"2.056,017","2.056,017","2.056,017","2.056,017","0,07%"
30.09.2020,"2.054,498","2.054,498","2.054,498","2.054,498","0,74%"
29.09.2020,"2.039,412","2.039,412","2.039,412","2.039,412","0,02%"
28.09.2020,"2.039,073","2.039,073","2.039,073","2.039,073","0,41%"
27.09.2020,"2.030,663","2.030,663","2.030,663","2.030,663","-0,00%"
26.09.2020,"2.030,722","2.030,722","2.030,722","2.030,722","-0,00%"
25.09.2020,"2.030,786","2.030,786","2.030,786","2.030,786","-0,20%"
24.09.2020,"2.034,803","2.034,803","2.034,803","2.034,803","-0,18%"
23.09.2020,"2.038,533","2.038,533","2.038,533","2.038,533","0,20%"
22.09.2020,"2.034,454","2.034,454","2.034,454","2.034,454","-0,34%"
21.09.2020,"2.041,390","2.041,390","2.041,390","2.041,390","-0,55%"
20.09.2020,"2.052,779","2.052,779","2.052,779","2.052,779","-0,00%"
19.09.2020,"2.052,839","2.052,839","2.052,839","2.052,839","-0,00%"
18.09.2020,"2.052,905","2.052,905","2.052,905","2.052,905","-0,13%"
16.09.2020,"2.055,644","2.055,644","2.055,644","2.055,644","0,24%"
15.09.2020,"2.050,650","2.050,650","2.050,650","2.050,650","-0,04%"
14.09.2020,"2.051,537","2.051,537","2.051,537","2.051,537","0,40%"
13.09.2020,"2.043,424","2.043,424","2.043,424","2.043,424","-0,00%"
12.09.2020,"2.043,485","2.043,485","2.043,485","2.043,485","-0,00%"
11.09.2020,"2.043,558","2.043,558","2.043,558","2.043,558","0,25%"
10.09.2020,"2.038,472","2.038,472","2.038,472","2.038,472","-0,38%"
09.09.2020,"2.046,317","2.046,317","2.046,317","2.046,317","-0,73%"
08.09.2020,"2.061,450","2.061,450","2.061,450","2.061,450","-0,41%"
07.09.2020,"2.069,907","2.069,907","2.069,907","2.069,907","-0,16%"
06.09.2020,"2.073,316","2.073,316","2.073,316","2.073,316","-0,00%"
05.09.2020,"2.073,380","2.073,380","2.073,380","2.073,380","-0,00%"
04.09.2020,"2.073,444","2.073,444","2.073,444","2.073,444","-0,95%"
03.09.2020,"2.093,274","2.093,274","2.093,274","2.093,274","-0,17%"
02.09.2020,"2.096,927","2.096,927","2.096,927","2.096,927","0,68%"
01.09.2020,"2.082,763","2.082,763","2.082,763","2.082,763","0,02%"
31.08.2020,"2.082,410","2.082,410","2.082,410","2.082,410","-0,81%"
30.08.2020,"2.099,451","2.099,451","2.099,451","2.099,451","-0,00%"
29.08.2020,"2.099,516","2.099,516","2.099,516","2.099,516","-0,00%"
28.08.2020,"2.099,579","2.099,579","2.099,579","2.099,579","0,27%"
24.08.2020,"2.093,928","2.093,928","2.093,928","2.093,928","0,76%"
20.08.2020,"2.078,233","2.078,233","2.078,233","2.078,233","-0,25%"
19.08.2020,"2.083,499","2.083,499","2.083,499","2.083,499","-1,05%"
18.08.2020,"2.105,564","2.105,564","2.105,564","2.105,564","-0,27%"
17.08.2020,"2.111,304","2.111,304","2.111,304","2.111,304","0,69%"
16.08.2020,"2.096,769","2.096,769","2.096,769","2.096,769","-0,00%"
15.08.2020,"2.096,833","2.096,833","2.096,833","2.096,833","-0,00%"
14.08.2020,"2.096,895","2.096,895","2.096,895","2.096,895","0,27%"
13.08.2020,"2.091,227","2.091,227","2.091,227","2.091,227","0,13%"
12.08.2020,"2.088,527","2.088,527","2.088,527","2.088,527","0,17%"
11.08.2020,"2.084,938","2.084,938","2.084,938","2.084,938","-0,01%"
10.08.2020,"2.085,063","2.085,063","2.085,063","2.085,063","0,61%"
09.08.2020,"2.072,328","2.072,328","2.072,328","2.072,328","-0,00%"
08.08.2020,"2.072,410","2.072,410","2.072,410","2.072,410","-0,00%"
07.08.2020,"2.072,495","2.072,495","2.072,495","2.072,495","0,13%"
06.08.2020,"2.069,738","2.069,738","2.069,738","2.069,738","0,45%"
05.08.2020,"2.060,483","2.060,483","2.060,483","2.060,483","1,16%"
04.08.2020,"2.036,845","2.036,845","2.036,845","2.036,845","0,70%"
03.08.2020,"2.022,768","2.022,768","2.022,768","2.022,768","0,33%"
02.08.2020,"2.016,148","2.016,148","2.016,148","2.016,148","-0,00%"
01.08.2020,"2.016,226","2.016,226","2.016,226","2.016,226","-0,00%"
31.07.2020,"2.016,302","2.016,302","2.016,302","2.016,302","0,29%"
30.07.2020,"2.010,523","2.010,523","2.010,523","2.010,523","-0,72%"
29.07.2020,"2.025,085","2.025,085","2.025,085","2.025,085","-0,42%"
28.07.2020,"2.033,644","2.033,644","2.033,644","2.033,644","0,15%"
27.07.2020,"2.030,602","2.030,602","2.030,602","2.030,602","0,57%"
26.07.2020,"2.019,007","2.019,082","2.019,082","2.019,007","-0,01%"
25.07.2020,"2.019,162","2.019,162","2.019,162","2.019,162","-0,00%"
24.07.2020,"2.019,242","2.019,242","2.019,242","2.019,242","-0,54%"
23.07.2020,"2.030,253","2.030,253","2.030,253","2.030,253","-0,03%"
22.07.2020,"2.030,815","2.030,815","2.030,815","2.030,815","-0,50%"
21.07.2020,"2.041,109","2.041,109","2.041,109","2.041,109","0,34%"
20.07.2020,"2.034,155","2.034,155","2.034,155","2.034,155","0,16%"
19.07.2020,"2.030,957","2.030,957","2.030,957","2.030,957","-0,00%"
18.07.2020,"2.031,038","2.031,038","2.031,038","2.031,038","-0,00%"
17.07.2020,"2.031,116","2.031,116","2.031,116","2.031,116","-0,58%"
16.07.2020,"2.042,868","2.042,868","2.042,868","2.042,868","-0,00%"
15.07.2020,"2.042,947","2.042,947","2.042,947","2.042,947","0,00%"
14.07.2020,"2.042,856","2.042,856","2.042,856","2.042,856","-0,12%"
13.07.2020,"2.045,260","2.045,260","2.045,260","2.045,260","0,11%"
12.07.2020,"2.043,056","2.043,056","2.043,056","2.043,056","-0,00%"
11.07.2020,"2.043,134","2.043,134","2.043,134","2.043,134","-0,00%"
10.07.2020,"2.043,217","2.043,217","2.043,217","2.043,217","0,33%"
09.07.2020,"2.036,404","2.036,404","2.036,404","2.036,404","-0,40%"
08.07.2020,"2.044,569","2.044,569","2.044,569","2.044,569","-0,03%"
07.07.2020,"2.045,151","2.045,151","2.045,151","2.045,151","-0,42%"
06.07.2020,"2.053,858","2.053,858","2.053,858","2.053,858","1,18%"
05.07.2020,"2.029,954","2.029,954","2.029,954","2.029,954","-0,00%"
04.07.2020,"2.030,035","2.030,035","2.030,035","2.030,035","-0,00%"
03.07.2020,"2.030,118","2.030,118","2.030,118","2.030,118","0,15%"
02.07.2020,"2.027,114","2.027,114","2.027,114","2.027,114","0,47%"
01.07.2020,"2.017,531","2.017,531","2.017,531","2.017,531","0,24%"
30.06.2020,"2.012,702","2.012,702","2.012,702","2.012,702","0,31%"
29.06.2020,"2.006,437","2.006,437","2.006,437","2.006,437","-0,00%"
28.06.2020,"2.006,518","2.006,518","2.006,518","2.006,518","-0,00%"
27.06.2020,"2.006,597","2.006,597","2.006,597","2.006,597","-0,32%"
25.06.2020,"2.013,043","2.013,043","2.013,043","2.013,043","-0,43%"
24.06.2020,"2.021,805","2.021,805","2.021,805","2.021,805","-0,24%"
23.06.2020,"2.026,730","2.026,730","2.026,730","2.026,730","0,75%"
22.06.2020,"2.011,725","2.011,725","2.011,725","2.011,725","-0,02%"
21.06.2020,"2.012,129","2.012,129","2.012,129","2.012,129","-0,00%"
20.06.2020,"2.012,210","2.012,210","2.012,210","2.012,210","-0,00%"
19.06.2020,"2.012,288","2.012,288","2.012,288","2.012,288","0,84%"
18.06.2020,"1.995,514","1.995,514","1.995,514","1.995,514","1,06%"
17.06.2020,"1.974,657","1.974,657","1.974,657","1.974,657","1,99%"
16.06.2020,"1.936,090","1.936,090","1.936,090","1.936,090","-0,29%"
15.06.2020,"1.941,774","1.941,774","1.941,774","1.941,774","-0,28%"
14.06.2020,"1.947,322","1.947,322","1.947,322","1.947,322","-0,00%"
13.06.2020,"1.947,396","1.947,396","1.947,396","1.947,396","-0,00%"
12.06.2020,"1.947,473","1.947,473","1.947,473","1.947,473","0,43%"
11.06.2020,"1.939,080","1.939,080","1.939,080","1.939,080","-0,79%"
10.06.2020,"1.954,558","1.954,558","1.954,558","1.954,558","-0,42%"
09.06.2020,"1.962,856","1.962,856","1.962,856","1.962,856","0,07%"
08.06.2020,"1.961,566","1.961,566","1.961,566","1.961,566","0,96%"
07.06.2020,"1.942,925","1.942,925","1.942,925","1.942,925","-0,00%"
06.06.2020,"1.942,986","1.942,986","1.942,986","1.942,986","0,12%"
04.06.2020,"1.940,636","1.940,636","1.940,636","1.940,636","0,80%"
03.06.2020,"1.925,232","1.925,232","1.925,232","1.925,232","0,41%"
02.06.2020,"1.917,306","1.917,306","1.917,306","1.917,306","0,22%"
01.06.2020,"1.913,045","1.913,045","1.913,045","1.913,045","0,08%"
31.05.2020,"1.911,543","1.911,543","1.911,543","1.911,543","-0,00%"
30.05.2020,"1.911,609","1.911,609","1.911,609","1.911,609","-0,00%"
29.05.2020,"1.911,673","1.911,673","1.911,673","1.911,673","-0,13%"
28.05.2020,"1.914,200","1.914,200","1.914,200","1.914,200","-0,14%"
27.05.2020,"1.916,962","1.916,962","1.916,962","1.916,962","1,07%"
26.05.2020,"1.896,671","1.897,146","1.897,146","1.896,671","0,75%"
25.05.2020,"1.882,643","1.882,643","1.882,643","1.882,643","0,05%"
24.05.2020,"1.881,773","1.881,773","1.881,773","1.881,773","-0,00%"
23.05.2020,"1.881,834","1.881,834","1.881,834","1.881,834","-0,00%"
22.05.2020,"1.881,899","1.881,899","1.881,899","1.881,899","-0,48%"
21.05.2020,"1.891,008","1.891,008","1.891,008","1.891,008","-0,00%"
20.05.2020,"1.891,071","1.891,071","1.891,071","1.891,071","0,04%"
19.05.2020,"1.890,344","1.890,344","1.890,344","1.890,344","0,32%"
18.05.2020,"1.884,264","1.884,264","1.884,264","1.884,264","1,45%"
17.05.2020,"1.857,265","1.857,265","1.857,265","1.857,265","-0,00%"
16.05.2020,"1.857,323","1.857,323","1.857,323","1.857,323","-0,00%"
15.05.2020,"1.857,384","1.857,384","1.857,384","1.857,384","0,25%"
14.05.2020,"1.852,788","1.852,788","1.852,788","1.852,788","-0,39%"
13.05.2020,"1.860,092","1.860,092","1.860,092","1.860,092","-0,58%"
12.05.2020,"1.870,983","1.870,983","1.870,983","1.870,983","-0,41%"
11.05.2020,"1.878,690","1.878,690","1.878,690","1.878,690","0,04%"
10.05.2020,"1.878,000","1.878,000","1.878,000","1.878,000","-0,00%"
09.05.2020,"1.878,056","1.878,056","1.878,056","1.878,056","-0,00%"
08.05.2020,"1.878,079","1.878,079","1.878,079","1.878,079","0,09%"
07.05.2020,"1.876,359","1.876,359","1.876,359","1.876,359","0,29%"
06.05.2020,"1.870,879","1.870,879","1.870,879","1.870,879","0,54%"
05.05.2020,"1.860,757","1.860,757","1.860,757","1.860,757","0,14%"
04.05.2020,"1.858,072","1.858,072","1.858,072","1.858,072","-1,44%"
03.05.2020,"1.885,229","1.885,229","1.885,229","1.885,229","-0,00%"
02.05.2020,"1.885,249","1.885,249","1.885,249","1.885,249","-0,00%"
01.05.2020,"1.885,267","1.885,267","1.885,267","1.885,267","0,88%"
27.04.2020,"1.868,875","1.868,875","1.868,875","1.868,875","0,89%"
26.04.2020,"1.852,392","1.852,392","1.852,392","1.852,392","-0,00%"
25.04.2020,"1.852,409","1.852,409","1.852,409","1.852,409","-0,00%"
24.04.2020,"1.852,422","1.852,422","1.852,422","1.852,422","-0,36%"
23.04.2020,"1.859,065","1.859,065","1.859,065","1.859,065","0,56%"
22.04.2020,"1.848,704","1.848,704","1.848,704","1.848,704","-0,12%"
21.04.2020,"1.850,954","1.850,954","1.850,954","1.850,954","-0,90%"
20.04.2020,"1.867,673","1.867,673","1.867,673","1.867,673","0,29%"
19.04.2020,"1.862,277","1.862,277","1.862,277","1.862,277","-0,00%"
18.04.2020,"1.862,291","1.862,291","1.862,291","1.862,291","-0,00%"
17.04.2020,"1.862,308","1.862,308","1.862,308","1.862,308","1,02%"
16.04.2020,"1.843,534","1.843,534","1.843,534","1.843,534","-0,71%"
15.04.2020,"1.856,673","1.856,673","1.856,673","1.856,673","0,02%"
14.04.2020,"1.856,278","1.856,278","1.856,278","1.856,278","1,60%"
13.04.2020,"1.826,974","1.826,974","1.826,974","1.826,974","0,33%"
12.04.2020,"1.820,981","1.820,981","1.820,981","1.820,981","-0,00%"
11.04.2020,"1.820,994","1.820,994","1.820,994","1.820,994","-0,00%"
10.04.2020,"1.821,007","1.821,007","1.821,007","1.821,007","0,66%"
08.04.2020,"1.808,994","1.808,994","1.808,994","1.808,994","1,43%"
07.04.2020,"1.783,560","1.783,560","1.783,560","1.783,560","0,69%"
06.04.2020,"1.771,363","1.771,363","1.771,363","1.771,363","1,09%"
05.04.2020,"1.752,309","1.752,309","1.752,309","1.752,309","-0,00%"
04.04.2020,"1.752,311","1.752,311","1.752,311","1.752,311","0,00%"
03.04.2020,"1.752,308","1.752,308","1.752,308","1.752,308","0,03%"
02.04.2020,"1.751,847","1.751,847","1.751,847","1.751,847","-0,09%"
01.04.2020,"1.753,432","1.753,432","1.753,432","1.753,432","-0,31%"
31.03.2020,"1.758,861","1.758,861","1.758,861","1.758,861","1,06%"
30.03.2020,"1.740,454","1.740,454","1.740,454","1.740,454","0,94%"
29.03.2020,"1.724,232","1.724,232","1.724,232","1.724,232","0,00%"
28.03.2020,"1.724,225","1.724,225","1.724,225","1.724,225","0,00%"
27.03.2020,"1.724,216","1.724,216","1.724,216","1.724,216","-0,71%"
26.03.2020,"1.736,504","1.736,504","1.736,504","1.736,504","2,21%"
25.03.2020,"1.699,028","1.699,028","1.699,028","1.699,028","3,08%"
24.03.2020,"1.648,339","1.648,339","1.648,339","1.648,339","-0,69%"
23.03.2020,"1.659,805","1.659,805","1.659,805","1.659,805","0,38%"
22.03.2020,"1.653,537","1.653,537","1.653,537","1.653,537","0,00%"
21.03.2020,"1.653,527","1.653,527","1.653,527","1.653,527","0,00%"
20.03.2020,"1.653,518","1.653,518","1.653,518","1.653,518","-2,03%"
19.03.2020,"1.687,749","1.687,749","1.687,749","1.687,749","-1,00%"
18.03.2020,"1.704,793","1.704,793","1.704,793","1.704,793","-2,96%"
17.03.2020,"1.756,725","1.756,725","1.756,725","1.756,725","-0,84%"
16.03.2020,"1.771,616","1.771,616","1.771,616","1.771,616","-2,43%"
15.03.2020,"1.815,692","1.815,692","1.815,692","1.815,692","0,00%"
14.03.2020,"1.815,682","1.815,682","1.815,682","1.815,682","0,00%"
13.03.2020,"1.815,675","1.815,675","1.815,675","1.815,675","-1,53%"
12.03.2020,"1.843,897","1.843,897","1.843,897","1.843,897","-3,65%"
11.03.2020,"1.913,833","1.913,833","1.913,833","1.913,833","-1,18%"
10.03.2020,"1.936,748","1.936,748","1.936,748","1.936,748","-1,28%"
09.03.2020,"1.961,835","1.961,835","1.961,835","1.961,835","-1,75%"
08.03.2020,"1.996,863","1.996,863","1.996,863","1.996,863","0,00%"
07.03.2020,"1.996,836","1.996,836","1.996,836","1.996,836","0,00%"
06.03.2020,"1.996,795","1.996,795","1.996,795","1.996,795","-0,87%"
05.03.2020,"2.014,271","2.014,271","2.014,271","2.014,271","0,42%"
04.03.2020,"2.005,857","2.005,857","2.005,857","2.005,857","1,12%"
03.03.2020,"1.983,543","1.983,543","1.983,543","1.983,543","-0,13%"
02.03.2020,"1.986,065","1.986,065","1.986,065","1.986,065","0,76%"
01.03.2020,"1.971,108","1.971,108","1.971,108","1.971,108","0,00%"
29.02.2020,"1.971,064","1.971,064","1.971,064","1.971,064","0,00%"
28.02.2020,"1.971,019","1.971,019","1.971,019","1.971,019","-1,39%"
27.02.2020,"1.998,791","1.998,791","1.998,791","1.998,791","-0,70%"
26.02.2020,"2.012,803","2.012,803","2.012,803","2.012,803","-0,50%"
25.02.2020,"2.022,968","2.022,968","2.022,968","2.022,968","-0,83%"
24.02.2020,"2.039,968","2.039,968","2.039,968","2.039,968","-1,64%"
23.02.2020,"2.073,930","2.073,930","2.073,930","2.073,930","0,00%"
22.02.2020,"2.073,902","2.073,902","2.073,902","2.073,902","0,00%"
21.02.2020,"2.073,868","2.073,868","2.073,868","2.073,868","-0,17%"
20.02.2020,"2.077,372","2.077,372","2.077,372","2.077,372","0,04%"
19.02.2020,"2.076,590","2.076,590","2.076,590","2.076,590","0,02%"
18.02.2020,"2.076,183","2.076,183","2.076,183","2.076,183","-0,24%"
17.02.2020,"2.081,268","2.081,268","2.081,268","2.081,268","-0,07%"
16.02.2020,"2.082,808","2.082,808","2.082,808","2.082,808","0,00%"
15.02.2020,"2.082,779","2.082,779","2.082,779","2.082,779","0,00%"
14.02.2020,"2.082,748","2.082,748","2.082,748","2.082,748","-0,20%"
13.02.2020,"2.086,825","2.086,825","2.086,825","2.086,825","0,28%"
12.02.2020,"2.080,904","2.080,904","2.080,904","2.080,904","0,16%"
11.02.2020,"2.077,570","2.077,570","2.077,570","2.077,570","0,24%"
10.02.2020,"2.072,623","2.072,623","2.072,623","2.072,623","0,20%"
09.02.2020,"2.068,495","2.068,495","2.068,495","2.068,495","-0,00%"
08.02.2020,"2.068,549","2.068,549","2.068,549","2.068,549","-0,00%"
07.02.2020,"2.068,604","2.068,604","2.068,604","2.068,604","0,44%"
06.02.2020,"2.059,444","2.059,444","2.059,444","2.059,444","0,45%"
05.02.2020,"2.050,135","2.050,135","2.050,135","2.050,135","0,24%"
04.02.2020,"2.045,229","2.045,229","2.045,229","2.045,229","-0,20%"
02.02.2020,"2.049,296","2.049,296","2.049,296","2.049,296","-0,00%"
01.02.2020,"2.049,350","2.049,350","2.049,350","2.049,350","-0,00%"
31.01.2020,"2.049,393","2.049,393","2.049,393","2.049,393","-0,44%"
30.01.2020,"2.058,493","2.058,493","2.058,493","2.058,493","0,17%"
29.01.2020,"2.054,911","2.054,911","2.054,911","2.054,911","-0,20%"
28.01.2020,"2.059,051","2.059,051","2.059,051","2.059,051","0,02%"
27.01.2020,"2.058,544","2.058,544","2.058,544","2.058,544","-0,14%"
26.01.2020,"2.061,463","2.061,463","2.061,463","2.061,463","-0,00%"
25.01.2020,"2.061,504","2.061,504","2.061,504","2.061,504","-0,00%"
24.01.2020,"2.061,556","2.061,556","2.061,556","2.061,556","0,06%"
23.01.2020,"2.060,254","2.060,254","2.060,254","2.060,254","-0,48%"
22.01.2020,"2.070,211","2.070,211","2.070,211","2.070,211","0,23%"
21.01.2020,"2.065,396","2.065,396","2.065,396","2.065,396","-0,93%"
20.01.2020,"2.084,752","2.084,752","2.084,752","2.084,752","-0,18%"
19.01.2020,"2.088,535","2.088,535","2.088,535","2.088,535","-0,00%"
18.01.2020,"2.088,590","2.088,590","2.088,590","2.088,590","-0,00%"
17.01.2020,"2.088,648","2.088,648","2.088,648","2.088,648","0,22%"
16.01.2020,"2.084,138","2.084,138","2.084,138","2.084,138","0,37%"
15.01.2020,"2.076,388","2.076,388","2.076,388","2.076,388","-0,20%"
14.01.2020,"2.080,457","2.080,457","2.080,457","2.080,457","-0,39%"
