Fecha,Último,Apertura,Máximo,Mínimo,% var.
18.07.2020,"4.494,438","4.494,438","4.494,438","4.494,438","-0,00%"
17.07.2020,"4.494,619","4.494,619","4.494,619","4.494,619","-0,27%"
16.07.2020,"4.506,805","4.506,805","4.506,805","4.506,805","-0,00%"
15.07.2020,"4.507,000","4.507,000","4.507,000","4.507,000","-0,12%"
14.07.2020,"4.512,365","4.512,365","4.512,365","4.512,365","0,04%"
13.07.2020,"4.510,654","4.510,654","4.510,654","4.510,654","-0,10%"
12.07.2020,"4.514,996","4.514,996","4.514,996","4.514,996","-0,00%"
11.07.2020,"4.515,174","4.515,174","4.515,174","4.515,174","-0,00%"
10.07.2020,"4.515,368","4.515,368","4.515,368","4.515,368","-0,17%"
09.07.2020,"4.522,974","4.522,974","4.522,974","4.522,974","-0,11%"
08.07.2020,"4.528,077","4.528,077","4.528,077","4.528,077","0,01%"
07.07.2020,"4.527,573","4.527,573","4.527,573","4.527,573","0,24%"
06.07.2020,"4.516,689","4.516,689","4.516,689","4.516,689","0,09%"
05.07.2020,"4.512,834","4.512,834","4.512,834","4.512,834","-0,00%"
04.07.2020,"4.512,989","4.512,989","4.512,989","4.512,989","-0,00%"
03.07.2020,"4.513,195","4.513,195","4.513,195","4.513,195","-0,03%"
02.07.2020,"4.514,340","4.514,340","4.514,340","4.514,340","0,01%"
01.07.2020,"4.514,036","4.514,036","4.514,036","4.514,036","0,07%"
30.06.2020,"4.510,719","4.510,719","4.510,719","4.510,719","0,00%"
29.06.2020,"4.510,645","4.510,645","4.510,645","4.510,645","-0,00%"
28.06.2020,"4.510,805","4.510,805","4.510,805","4.510,805","-0,00%"
27.06.2020,"4.510,979","4.510,979","4.510,979","4.510,979","-0,08%"
25.06.2020,"4.514,390","4.514,390","4.514,390","4.514,390","0,12%"
24.06.2020,"4.508,888","4.508,888","4.508,888","4.508,888","0,07%"
23.06.2020,"4.505,796","4.505,796","4.505,796","4.505,796","-0,02%"
22.06.2020,"4.506,833","4.506,833","4.506,833","4.506,833","0,05%"
21.06.2020,"4.504,387","4.504,387","4.504,387","4.504,387","-0,00%"
20.06.2020,"4.504,555","4.504,555","4.504,555","4.504,555","-0,00%"
19.06.2020,"4.504,728","4.504,728","4.504,728","4.504,728","0,38%"
18.06.2020,"4.487,840","4.487,840","4.487,840","4.487,840","0,22%"
17.06.2020,"4.477,807","4.477,807","4.477,807","4.477,807","0,24%"
16.06.2020,"4.467,241","4.467,241","4.467,241","4.467,241","-0,11%"
15.06.2020,"4.472,215","4.472,215","4.472,215","4.472,215","0,05%"
14.06.2020,"4.469,808","4.469,808","4.469,808","4.469,808","-0,00%"
13.06.2020,"4.469,958","4.469,958","4.469,958","4.469,958","-0,00%"
12.06.2020,"4.470,091","4.470,091","4.470,091","4.470,091","-0,11%"
11.06.2020,"4.475,174","4.475,174","4.475,174","4.475,174","-0,02%"
10.06.2020,"4.475,876","4.475,876","4.475,876","4.475,876","0,14%"
09.06.2020,"4.469,435","4.469,435","4.469,435","4.469,435","0,02%"
08.06.2020,"4.468,577","4.468,577","4.468,577","4.468,577","-0,32%"
07.06.2020,"4.483,091","4.483,091","4.483,091","4.483,091","-0,00%"
06.06.2020,"4.483,104","4.483,104","4.483,104","4.483,104","-0,38%"
04.06.2020,"4.500,129","4.500,129","4.500,129","4.500,129","-0,25%"
03.06.2020,"4.511,625","4.511,625","4.511,625","4.511,625","-0,26%"
02.06.2020,"4.523,473","4.523,473","4.523,473","4.523,473","0,18%"
01.06.2020,"4.515,129","4.515,129","4.515,129","4.515,129","-0,15%"
31.05.2020,"4.522,067","4.522,067","4.522,067","4.522,067","-0,00%"
30.05.2020,"4.522,120","4.522,120","4.522,120","4.522,120","-0,00%"
29.05.2020,"4.522,189","4.522,189","4.522,189","4.522,189","0,07%"
28.05.2020,"4.518,911","4.518,911","4.518,911","4.518,911","0,26%"
27.05.2020,"4.507,251","4.507,251","4.507,251","4.507,251","-0,25%"
26.05.2020,"4.518,588","4.518,588","4.518,588","4.518,588","-0,08%"
25.05.2020,"4.522,341","4.522,341","4.522,341","4.522,341","0,14%"
24.05.2020,"4.515,803","4.515,803","4.515,803","4.515,803","-0,00%"
23.05.2020,"4.515,852","4.515,852","4.515,852","4.515,852","-0,00%"
22.05.2020,"4.515,918","4.515,918","4.515,918","4.515,918","0,16%"
21.05.2020,"4.508,735","4.508,735","4.508,735","4.508,735","-0,00%"
20.05.2020,"4.508,796","4.508,796","4.508,796","4.508,796","0,20%"
19.05.2020,"4.499,583","4.499,583","4.499,583","4.499,583","0,15%"
18.05.2020,"4.492,758","4.492,758","4.492,758","4.492,758","0,21%"
17.05.2020,"4.483,355","4.483,355","4.483,355","4.483,355","-0,00%"
16.05.2020,"4.483,386","4.483,386","4.483,386","4.483,386","-0,00%"
15.05.2020,"4.483,414","4.483,414","4.483,414","4.483,414","0,08%"
14.05.2020,"4.479,940","4.479,940","4.479,940","4.479,940","-0,00%"
13.05.2020,"4.479,946","4.479,946","4.479,946","4.479,946","0,02%"
12.05.2020,"4.479,054","4.479,054","4.479,054","4.479,054","0,19%"
11.05.2020,"4.470,346","4.470,346","4.470,346","4.470,346","0,10%"
10.05.2020,"4.465,842","4.465,842","4.465,842","4.465,842","0,00%"
09.05.2020,"4.465,827","4.465,827","4.465,827","4.465,827","0,01%"
08.05.2020,"4.465,437","4.465,437","4.465,437","4.465,437","0,31%"
07.05.2020,"4.451,852","4.451,852","4.451,852","4.451,852","0,11%"
06.05.2020,"4.447,100","4.447,100","4.447,100","4.447,100","0,12%"
05.05.2020,"4.441,971","4.441,971","4.441,971","4.441,971","0,18%"
04.05.2020,"4.434,183","4.434,183","4.434,183","4.434,183","0,03%"
03.05.2020,"4.432,975","4.432,975","4.432,975","4.432,975","0,01%"
02.05.2020,"4.432,556","4.432,556","4.432,556","4.432,556","0,27%"
27.04.2020,"4.420,536","4.420,536","4.420,536","4.420,536","0,15%"
26.04.2020,"4.413,777","4.413,777","4.413,777","4.413,777","0,01%"
25.04.2020,"4.413,345","4.413,345","4.413,345","4.413,345","0,01%"
24.04.2020,"4.412,917","4.412,917","4.412,917","4.412,917","0,18%"
23.04.2020,"4.405,046","4.405,046","4.405,046","4.405,046","0,11%"
22.04.2020,"4.400,079","4.400,079","4.400,079","4.400,079","-0,05%"
21.04.2020,"4.402,304","4.402,304","4.402,304","4.402,304","-0,05%"
20.04.2020,"4.404,501","4.404,501","4.404,501","4.404,501","-0,02%"
19.04.2020,"4.405,413","4.405,413","4.405,413","4.405,413","0,01%"
18.04.2020,"4.404,989","4.404,989","4.404,989","4.404,989","0,01%"
17.04.2020,"4.404,540","4.404,540","4.404,540","4.404,540","0,08%"
16.04.2020,"4.401,010","4.401,010","4.401,010","4.401,010","0,10%"
15.04.2020,"4.396,615","4.396,615","4.396,615","4.396,615","-0,38%"
14.04.2020,"4.413,536","4.413,536","4.413,536","4.413,536","0,05%"
13.04.2020,"4.411,320","4.411,320","4.411,320","4.411,320","0,01%"
12.04.2020,"4.410,905","4.410,905","4.410,905","4.410,905","0,01%"
11.04.2020,"4.410,504","4.410,504","4.410,504","4.410,504","0,01%"
10.04.2020,"4.410,065","4.410,065","4.410,065","4.410,065","0,24%"
08.04.2020,"4.399,516","4.399,516","4.399,516","4.399,516","0,19%"
07.04.2020,"4.390,997","4.390,997","4.390,997","4.390,997","0,19%"
06.04.2020,"4.382,516","4.382,516","4.382,516","4.382,516","0,07%"
05.04.2020,"4.379,507","4.379,507","4.379,507","4.379,507","0,01%"
04.04.2020,"4.378,955","4.378,955","4.378,955","4.378,955","0,01%"
03.04.2020,"4.378,426","4.378,426","4.378,426","4.378,426","0,16%"
02.04.2020,"4.371,247","4.371,247","4.371,247","4.371,247","0,19%"
01.04.2020,"4.362,849","4.362,849","4.362,849","4.362,849","0,87%"
31.03.2020,"4.325,008","4.325,008","4.325,008","4.325,008","0,07%"
30.03.2020,"4.321,841","4.321,841","4.321,841","4.321,841","-0,01%"
29.03.2020,"4.322,061","4.322,061","4.322,061","4.322,061","0,01%"
28.03.2020,"4.321,476","4.321,476","4.321,476","4.321,476","0,01%"
27.03.2020,"4.320,879","4.320,879","4.320,879","4.320,879","-0,09%"
26.03.2020,"4.324,568","4.324,568","4.324,568","4.324,568","0,14%"
25.03.2020,"4.318,439","4.318,439","4.318,439","4.318,439","0,13%"
24.03.2020,"4.312,893","4.312,893","4.312,893","4.312,893","-0,08%"
23.03.2020,"4.316,147","4.316,147","4.316,147","4.316,147","-0,20%"
22.03.2020,"4.324,870","4.324,870","4.324,870","4.324,870","0,01%"
21.03.2020,"4.324,284","4.324,284","4.324,284","4.324,284","0,01%"
20.03.2020,"4.323,702","4.323,702","4.323,702","4.323,702","-0,50%"
19.03.2020,"4.345,334","4.345,334","4.345,334","4.345,334","-0,64%"
18.03.2020,"4.373,438","4.373,438","4.373,438","4.373,438","-0,99%"
17.03.2020,"4.416,950","4.416,950","4.416,950","4.416,950","-0,01%"
16.03.2020,"4.417,426","4.417,426","4.417,426","4.417,426","0,20%"
15.03.2020,"4.408,714","4.408,714","4.408,714","4.408,714","0,01%"
14.03.2020,"4.408,190","4.408,190","4.408,190","4.408,190","0,01%"
13.03.2020,"4.407,661","4.407,661","4.407,661","4.407,661","-0,18%"
12.03.2020,"4.415,812","4.415,812","4.415,812","4.415,812","-0,57%"
11.03.2020,"4.440,984","4.440,984","4.440,984","4.440,984","0,04%"
10.03.2020,"4.439,261","4.439,261","4.439,261","4.439,261","-0,08%"
09.03.2020,"4.442,835","4.442,835","4.442,835","4.442,835","0,38%"
08.03.2020,"4.426,026","4.426,026","4.426,026","4.426,026","0,02%"
07.03.2020,"4.425,230","4.425,230","4.425,230","4.425,230","0,02%"
06.03.2020,"4.424,369","4.424,369","4.424,369","4.424,369","0,33%"
05.03.2020,"4.409,840","4.409,840","4.409,840","4.409,840","0,21%"
04.03.2020,"4.400,772","4.400,772","4.400,772","4.400,772","0,52%"
03.03.2020,"4.378,213","4.378,213","4.378,213","4.378,213","0,20%"
02.03.2020,"4.369,676","4.369,676","4.369,676","4.369,676","-0,05%"
01.03.2020,"4.371,681","4.371,681","4.371,681","4.371,681","0,02%"
29.02.2020,"4.370,815","4.370,815","4.370,815","4.370,815","0,02%"
28.02.2020,"4.369,961","4.369,961","4.369,961","4.369,961","-0,27%"
27.02.2020,"4.381,667","4.381,667","4.381,667","4.381,667","-0,21%"
26.02.2020,"4.390,823","4.390,823","4.390,823","4.390,823","-0,17%"
25.02.2020,"4.398,216","4.398,216","4.398,216","4.398,216","0,07%"
24.02.2020,"4.395,191","4.395,191","4.395,191","4.395,191","-0,02%"
23.02.2020,"4.395,954","4.395,954","4.395,954","4.395,954","0,02%"
22.02.2020,"4.395,128","4.395,128","4.395,128","4.395,128","0,02%"
21.02.2020,"4.394,308","4.394,308","4.394,308","4.394,308","-0,46%"
20.02.2020,"4.414,774","4.414,774","4.414,774","4.414,774","-0,40%"
19.02.2020,"4.432,451","4.432,451","4.432,451","4.432,451","-0,18%"
18.02.2020,"4.440,561","4.440,561","4.440,561","4.440,561","-0,05%"
17.02.2020,"4.442,957","4.442,957","4.442,957","4.442,957","-0,00%"
16.02.2020,"4.443,056","4.443,056","4.443,056","4.443,056","0,02%"
15.02.2020,"4.442,273","4.442,273","4.442,273","4.442,273","0,02%"
14.02.2020,"4.441,429","4.441,429","4.441,429","4.441,429","-0,04%"
13.02.2020,"4.443,145","4.443,145","4.443,145","4.443,145","-0,06%"
12.02.2020,"4.445,616","4.445,616","4.445,616","4.445,616","-0,02%"
11.02.2020,"4.446,467","4.446,467","4.446,467","4.446,467","-0,04%"
10.02.2020,"4.448,029","4.448,029","4.448,029","4.448,029","-0,03%"
09.02.2020,"4.449,481","4.449,481","4.449,481","4.449,481","0,00%"
08.02.2020,"4.449,420","4.449,420","4.449,420","4.449,420","0,00%"
07.02.2020,"4.449,386","4.449,386","4.449,386","4.449,386","0,23%"
06.02.2020,"4.439,291","4.439,291","4.439,291","4.439,291","-0,04%"
05.02.2020,"4.441,120","4.441,120","4.441,120","4.441,120","-0,02%"
04.02.2020,"4.441,824","4.441,824","4.441,824","4.441,824","-0,01%"
02.02.2020,"4.442,057","4.442,057","4.442,057","4.442,057","0,00%"
01.02.2020,"4.442,002","4.442,002","4.442,002","4.442,002","0,00%"
31.01.2020,"4.441,922","4.441,922","4.441,922","4.441,922","-0,01%"
30.01.2020,"4.442,343","4.442,343","4.442,343","4.442,343","0,03%"
29.01.2020,"4.441,120","4.441,120","4.441,120","4.441,120","-0,05%"
28.01.2020,"4.443,234","4.443,234","4.443,234","4.443,234","0,00%"
27.01.2020,"4.443,045","4.443,045","4.443,045","4.443,045","0,11%"
26.01.2020,"4.438,261","4.438,261","4.438,261","4.438,261","0,00%"
25.01.2020,"4.438,231","4.438,231","4.438,231","4.438,231","0,00%"
24.01.2020,"4.438,171","4.438,171","4.438,171","4.438,171","0,03%"
23.01.2020,"4.436,804","4.436,804","4.436,804","4.436,804","-0,05%"
22.01.2020,"4.438,877","4.438,877","4.438,877","4.438,877","0,03%"
21.01.2020,"4.437,726","4.437,726","4.437,726","4.437,726","0,02%"
20.01.2020,"4.436,881","4.436,881","4.436,881","4.436,881","0,12%"
19.01.2020,"4.431,360","4.431,360","4.431,360","4.431,360","0,00%"
18.01.2020,"4.431,270","4.431,270","4.431,270","4.431,270","0,00%"
17.01.2020,"4.431,205","4.431,205","4.431,205","4.431,205","0,06%"
16.01.2020,"4.428,379","4.428,379","4.428,379","4.428,379","0,09%"
15.01.2020,"4.424,342","4.424,342","4.424,342","4.424,342","0,09%"
14.01.2020,"4.420,223","4.420,223","4.420,223","4.420,223","0,03%"
13.01.2020,"4.418,852","4.418,852","4.418,852","4.418,852","0,06%"
12.01.2020,"4.416,296","4.416,296","4.416,296","4.416,296","0,00%"
11.01.2020,"4.416,193","4.416,193","4.416,193","4.416,193","0,00%"
10.01.2020,"4.416,128","4.416,128","4.416,128","4.416,128","-0,03%"
09.01.2020,"4.417,415","4.417,415","4.417,415","4.417,415","0,02%"
08.01.2020,"4.416,325","4.416,325","4.416,325","4.416,325","0,03%"
07.01.2020,"4.415,146","4.415,146","4.415,146","4.415,146","0,07%"
06.01.2020,"4.412,026","4.412,026","4.412,026","4.412,026","0,05%"
05.01.2020,"4.409,943","4.409,943","4.409,943","4.409,943","0,00%"
04.01.2020,"4.409,856","4.409,856","4.409,856","4.409,856","0,00%"
03.01.2020,"4.409,762","4.409,762","4.409,762","4.409,762","0,12%"
02.01.2020,"4.404,609","4.404,609","4.404,609","4.404,609","0,18%"
01.01.2020,"4.396,803","4.396,803","4.396,803","4.396,803","0,00%"
