Fecha,Último,Apertura,Máximo,Mínimo,% var.
05.02.2023,"2.217,798","2.217,798","2.217,798","2.217,798","0,02%"
04.02.2023,"2.217,388","2.217,388","2.217,388","2.217,388","0,02%"
03.02.2023,"2.216,978","2.216,978","2.216,978","2.216,978","-0,04%"
02.02.2023,"2.217,759","2.217,759","2.217,759","2.217,759","0,13%"
01.02.2023,"2.214,835","2.214,835","2.214,835","2.214,835","-0,05%"
31.01.2023,"2.215,893","2.215,893","2.215,893","2.215,893","-0,29%"
30.01.2023,"2.222,346","2.222,346","2.222,346","2.222,346","-0,06%"
29.01.2023,"2.223,649","2.223,649","2.223,649","2.223,649","0,02%"
28.01.2023,"2.223,242","2.223,242","2.223,242","2.223,242","0,02%"
27.01.2023,"2.222,835","2.222,835","2.222,835","2.222,835","0,01%"
26.01.2023,"2.222,518","2.222,518","2.222,518","2.222,518","0,03%"
25.01.2023,"2.221,827","2.221,827","2.221,827","2.221,827","0,00%"
24.01.2023,"2.221,801","2.221,801","2.221,801","2.221,801","0,05%"
23.01.2023,"2.220,607","2.220,607","2.220,607","2.220,607","0,06%"
22.01.2023,"2.219,343","2.219,343","2.219,343","2.219,343","0,02%"
21.01.2023,"2.218,937","2.218,937","2.218,937","2.218,937","0,02%"
20.01.2023,"2.218,531","2.218,531","2.218,531","2.218,531","-0,11%"
19.01.2023,"2.221,052","2.221,052","2.221,052","2.221,052","-0,03%"
18.01.2023,"2.221,650","2.221,650","2.221,650","2.221,650","-0,03%"
17.01.2023,"2.222,329","2.222,329","2.222,329","2.222,329","-0,01%"
16.01.2023,"2.222,552","2.222,552","2.222,552","2.222,552","-0,03%"
15.01.2023,"2.223,276","2.223,276","2.223,276","2.223,276","0,02%"
14.01.2023,"2.222,869","2.222,869","2.222,869","2.222,869","0,02%"
13.01.2023,"2.222,461","2.222,461","2.222,461","2.222,461","-0,05%"
12.01.2023,"2.223,514","2.223,514","2.223,514","2.223,514","0,19%"
11.01.2023,"2.219,387","2.219,387","2.219,387","2.219,387","0,22%"
10.01.2023,"2.214,444","2.214,444","2.214,444","2.214,444","0,08%"
09.01.2023,"2.212,771","2.212,771","2.212,771","2.212,771","0,06%"
08.01.2023,"2.211,348","2.211,348","2.211,348","2.211,348","0,04%"
07.01.2023,"2.210,508","2.210,508","2.210,508","2.210,508","0,04%"
06.01.2023,"2.209,669","2.209,669","2.209,669","2.209,669","-0,04%"
05.01.2023,"2.210,634","2.210,634","2.210,634","2.210,634","-0,02%"
04.01.2023,"2.211,139","2.211,139","2.211,139","2.211,139","0,09%"
03.01.2023,"2.209,146","2.209,146","2.209,146","2.209,146","-0,06%"
02.01.2023,"2.210,430","2.210,430","2.210,430","2.210,430","0,04%"
01.01.2023,"2.209,593","2.209,593","2.209,593","2.209,593","0,04%"
31.12.2022,"2.208,755","2.208,755","2.208,755","2.208,755","0,04%"
30.12.2022,"2.207,919","2.207,919","2.207,919","2.207,919","0,12%"
29.12.2022,"2.205,205","2.205,205","2.205,205","2.205,205","0,13%"
28.12.2022,"2.202,350","2.202,350","2.202,350","2.202,350","0,16%"
27.12.2022,"2.198,882","2.198,882","2.198,882","2.198,882","0,08%"
26.12.2022,"2.197,014","2.197,014","2.197,014","2.197,014","-0,04%"
25.12.2022,"2.197,948","2.197,948","2.197,948","2.197,948","0,04%"
24.12.2022,"2.197,111","2.197,111","2.197,111","2.197,111","0,04%"
23.12.2022,"2.196,275","2.196,275","2.196,275","2.196,275","-0,01%"
22.12.2022,"2.196,407","2.196,407","2.196,407","2.196,407","0,10%"
21.12.2022,"2.194,195","2.194,195","2.194,195","2.194,195","-0,11%"
20.12.2022,"2.196,570","2.196,570","2.196,570","2.196,570","-0,06%"
19.12.2022,"2.197,956","2.197,956","2.197,956","2.197,956","-0,20%"
18.12.2022,"2.202,453","2.202,453","2.202,453","2.202,453","0,04%"
17.12.2022,"2.201,620","2.201,620","2.201,620","2.201,620","0,04%"
16.12.2022,"2.200,787","2.200,787","2.200,787","2.200,787","-0,07%"
15.12.2022,"2.202,291","2.202,291","2.202,291","2.202,291","-0,00%"
14.12.2022,"2.202,358","2.202,358","2.202,358","2.202,358","0,07%"
13.12.2022,"2.200,742","2.200,742","2.200,742","2.200,742","0,10%"
12.12.2022,"2.198,623","2.198,623","2.198,623","2.198,623","-0,14%"
11.12.2022,"2.201,741","2.201,741","2.201,741","2.201,741","0,04%"
10.12.2022,"2.200,914","2.200,914","2.200,914","2.200,914","0,04%"
09.12.2022,"2.200,087","2.200,087","2.200,087","2.200,087","0,09%"
08.12.2022,"2.198,012","2.198,012","2.198,012","2.198,012","0,02%"
07.12.2022,"2.197,475","2.197,475","2.197,475","2.197,475","0,05%"
06.12.2022,"2.196,396","2.196,396","2.196,396","2.196,396","-0,22%"
05.12.2022,"2.201,169","2.201,169","2.201,169","2.201,169","0,06%"
04.12.2022,"2.199,759","2.199,759","2.199,759","2.199,759","0,02%"
03.12.2022,"2.199,224","2.199,224","2.199,224","2.199,224","0,02%"
02.12.2022,"2.198,689","2.198,689","2.198,689","2.198,689","0,14%"
01.12.2022,"2.195,617","2.195,617","2.195,617","2.195,617","0,26%"
30.11.2022,"2.190,003","2.190,003","2.190,003","2.190,003","-0,15%"
29.11.2022,"2.193,314","2.193,314","2.193,314","2.193,314","0,06%"
28.11.2022,"2.192,003","2.192,003","2.192,003","2.192,003","-0,03%"
27.11.2022,"2.192,685","2.192,685","2.192,685","2.192,685","0,02%"
26.11.2022,"2.192,152","2.192,152","2.192,152","2.192,152","0,02%"
25.11.2022,"2.191,621","2.191,621","2.191,621","2.191,621","0,01%"
24.11.2022,"2.191,470","2.191,470","2.191,470","2.191,470","0,02%"
23.11.2022,"2.191,033","2.191,033","2.191,033","2.191,033","-0,16%"
22.11.2022,"2.194,632","2.194,632","2.194,632","2.194,632","0,12%"
21.11.2022,"2.191,946","2.191,946","2.191,946","2.191,946","0,18%"
20.11.2022,"2.187,913","2.187,913","2.187,913","2.187,913","0,02%"
19.11.2022,"2.187,386","2.187,386","2.187,386","2.187,386","0,02%"
18.11.2022,"2.186,859","2.186,859","2.186,859","2.186,859","-0,05%"
17.11.2022,"2.187,858","2.187,858","2.187,858","2.187,858","-0,29%"
16.11.2022,"2.194,260","2.194,260","2.194,260","2.194,260","0,20%"
15.11.2022,"2.189,870","2.189,870","2.189,870","2.189,870","0,72%"
14.11.2022,"2.174,156","2.174,156","2.174,156","2.174,156","0,20%"
13.11.2022,"2.169,762","2.169,762","2.169,762","2.169,762","0,02%"
12.11.2022,"2.169,233","2.169,233","2.169,233","2.169,233","0,02%"
11.11.2022,"2.168,704","2.168,704","2.168,704","2.168,704","0,14%"
10.11.2022,"2.165,640","2.165,640","2.165,640","2.165,640","0,54%"
09.11.2022,"2.154,064","2.154,064","2.154,064","2.154,064","0,72%"
08.11.2022,"2.138,704","2.138,704","2.138,704","2.138,704","0,34%"
07.11.2022,"2.131,452","2.131,452","2.131,452","2.131,452","0,24%"
06.11.2022,"2.126,447","2.126,447","2.126,447","2.126,447","0,04%"
05.11.2022,"2.125,674","2.125,674","2.125,674","2.125,674","0,04%"
04.11.2022,"2.124,900","2.124,900","2.124,900","2.124,900","0,18%"
03.11.2022,"2.121,007","2.121,007","2.121,007","2.121,007","0,06%"
02.11.2022,"2.119,652","2.119,652","2.119,652","2.119,652","0,06%"
01.11.2022,"2.118,442","2.118,442","2.118,442","2.118,442","0,04%"
31.10.2022,"2.117,666","2.117,666","2.117,666","2.117,666","0,04%"
30.10.2022,"2.116,891","2.116,891","2.116,891","2.116,891","0,04%"
29.10.2022,"2.116,115","2.116,115","2.116,115","2.116,115","0,10%"
27.10.2022,"2.114,017","2.114,017","2.114,017","2.114,017","0,03%"
26.10.2022,"2.113,320","2.113,320","2.113,320","2.113,320","0,13%"
25.10.2022,"2.110,556","2.110,556","2.110,556","2.110,556","0,06%"
24.10.2022,"2.109,211","2.109,211","2.109,211","2.109,211","0,03%"
23.10.2022,"2.108,636","2.108,636","2.108,636","2.108,636","0,04%"
22.10.2022,"2.107,864","2.107,864","2.107,864","2.107,864","0,04%"
21.10.2022,"2.107,093","2.107,093","2.107,093","2.107,093","0,11%"
20.10.2022,"2.104,716","2.104,716","2.104,716","2.104,716","-0,10%"
19.10.2022,"2.106,782","2.106,782","2.106,782","2.106,782","-0,15%"
18.10.2022,"2.109,949","2.109,949","2.109,949","2.109,949","0,01%"
17.10.2022,"2.109,714","2.109,714","2.109,714","2.109,714","0,24%"
16.10.2022,"2.104,581","2.104,581","2.104,581","2.104,581","0,04%"
15.10.2022,"2.103,811","2.103,811","2.103,811","2.103,811","0,04%"
14.10.2022,"2.103,041","2.103,041","2.103,041","2.103,041","0,15%"
13.10.2022,"2.099,798","2.099,798","2.099,798","2.099,798","0,20%"
12.10.2022,"2.095,503","2.095,503","2.095,503","2.095,503","0,15%"
11.10.2022,"2.092,448","2.092,448","2.092,448","2.092,448","0,08%"
10.10.2022,"2.090,811","2.090,811","2.090,811","2.090,811","0,08%"
08.10.2022,"2.089,078","2.089,078","2.089,078","2.089,078","0,05%"
07.10.2022,"2.088,111","2.088,111","2.088,111","2.088,111","0,10%"
06.10.2022,"2.086,060","2.086,060","2.086,060","2.086,060","-0,31%"
05.10.2022,"2.092,528","2.092,528","2.092,528","2.092,528","-0,26%"
04.10.2022,"2.097,933","2.097,933","2.097,933","2.097,933","-0,16%"
02.10.2022,"2.101,342","2.101,342","2.101,342","2.101,342","0,05%"
01.10.2022,"2.100,383","2.100,383","2.100,383","2.100,383","0,05%"
30.09.2022,"2.099,424","2.099,424","2.099,424","2.099,424","0,09%"
29.09.2022,"2.097,633","2.097,633","2.097,633","2.097,633","-0,15%"
28.09.2022,"2.100,698","2.100,698","2.100,698","2.100,698","-0,34%"
27.09.2022,"2.107,772","2.107,772","2.107,772","2.107,772","-0,45%"
26.09.2022,"2.117,295","2.117,295","2.117,295","2.117,295","-0,45%"
25.09.2022,"2.126,910","2.126,910","2.126,910","2.126,910","0,04%"
24.09.2022,"2.125,972","2.125,972","2.125,972","2.125,972","0,04%"
23.09.2022,"2.125,034","2.125,034","2.125,034","2.125,034","-0,07%"
22.09.2022,"2.126,542","2.126,542","2.126,542","2.126,542","-0,40%"
21.09.2022,"2.135,034","2.135,034","2.135,034","2.135,034","-0,14%"
20.09.2022,"2.138,000","2.138,000","2.138,000","2.138,000","0,06%"
19.09.2022,"2.136,687","2.136,687","2.136,687","2.136,687","0,04%"
18.09.2022,"2.135,753","2.135,753","2.135,753","2.135,753","0,04%"
17.09.2022,"2.134,820","2.134,820","2.134,820","2.134,820","0,04%"
16.09.2022,"2.133,887","2.133,887","2.133,887","2.133,887","0,08%"
14.09.2022,"2.132,184","2.132,184","2.132,184","2.132,184","0,12%"
13.09.2022,"2.129,693","2.129,693","2.129,693","2.129,693","0,08%"
12.09.2022,"2.128,029","2.128,029","2.128,029","2.128,029","-0,13%"
11.09.2022,"2.130,789","2.130,789","2.130,789","2.130,789","0,04%"
10.09.2022,"2.129,852","2.129,852","2.129,852","2.129,852","0,04%"
09.09.2022,"2.128,916","2.128,916","2.128,916","2.128,916","-0,12%"
08.09.2022,"2.131,536","2.131,536","2.131,536","2.131,536","-0,07%"
07.09.2022,"2.133,021","2.133,021","2.133,021","2.133,021","-0,42%"
06.09.2022,"2.142,027","2.142,027","2.142,027","2.142,027","-0,12%"
05.09.2022,"2.144,545","2.144,545","2.144,545","2.144,545","0,37%"
04.09.2022,"2.136,694","2.136,694","2.136,694","2.136,694","0,05%"
03.09.2022,"2.135,662","2.135,662","2.135,662","2.135,662","0,05%"
02.09.2022,"2.134,631","2.134,631","2.134,631","2.134,631","0,50%"
01.09.2022,"2.123,935","2.123,935","2.123,935","2.123,935","0,23%"
31.08.2022,"2.119,135","2.119,135","2.119,135","2.119,135","0,10%"
30.08.2022,"2.116,998","2.116,998","2.116,998","2.116,998","-0,09%"
29.08.2022,"2.118,902","2.118,902","2.118,902","2.118,902","0,05%"
28.08.2022,"2.117,740","2.117,740","2.117,740","2.117,740","0,05%"
27.08.2022,"2.116,719","2.116,719","2.116,719","2.116,719","0,05%"
26.08.2022,"2.115,699","2.115,699","2.115,699","2.115,699","0,26%"
25.08.2022,"2.110,295","2.110,295","2.110,295","2.110,295","-0,05%"
24.08.2022,"2.111,346","2.111,346","2.111,346","2.111,346","0,10%"
23.08.2022,"2.109,232","2.109,232","2.109,232","2.109,232","-0,08%"
22.08.2022,"2.110,822","2.110,822","2.110,822","2.110,822","-0,42%"
21.08.2022,"2.119,792","2.119,792","2.119,792","2.119,792","0,05%"
20.08.2022,"2.118,773","2.118,773","2.118,773","2.118,773","0,05%"
19.08.2022,"2.117,755","2.117,755","2.117,755","2.117,755","-0,33%"
18.08.2022,"2.124,677","2.124,677","2.124,677","2.124,677","-0,39%"
17.08.2022,"2.132,996","2.132,996","2.132,996","2.132,996","-0,32%"
16.08.2022,"2.139,766","2.139,766","2.139,766","2.139,766","-0,25%"
15.08.2022,"2.145,229","2.145,229","2.145,229","2.145,229","0,05%"
14.08.2022,"2.144,215","2.144,215","2.144,215","2.144,215","0,05%"
13.08.2022,"2.143,202","2.143,202","2.143,202","2.143,202","0,05%"
12.08.2022,"2.142,190","2.142,190","2.142,190","2.142,190","-0,12%"
11.08.2022,"2.144,706","2.144,706","2.144,706","2.144,706","-0,08%"
10.08.2022,"2.146,445","2.146,445","2.146,445","2.146,445","0,17%"
09.08.2022,"2.142,771","2.142,771","2.142,771","2.142,771","-0,00%"
08.08.2022,"2.142,837","2.142,837","2.142,837","2.142,837","0,14%"
07.08.2022,"2.139,863","2.139,863","2.139,863","2.139,863","0,03%"
06.08.2022,"2.139,174","2.139,174","2.139,174","2.139,174","0,03%"
05.08.2022,"2.138,485","2.138,485","2.138,485","2.138,485","-0,17%"
04.08.2022,"2.142,056","2.142,056","2.142,056","2.142,056","0,01%"
03.08.2022,"2.141,844","2.141,844","2.141,844","2.141,844","-0,16%"
02.08.2022,"2.145,320","2.145,320","2.145,320","2.145,320","0,14%"
01.08.2022,"2.142,281","2.142,281","2.142,281","2.142,281","0,03%"
31.07.2022,"2.141,677","2.141,677","2.141,677","2.141,677","0,03%"
30.07.2022,"2.140,992","2.140,992","2.140,992","2.140,992","0,03%"
29.07.2022,"2.140,308","2.140,308","2.140,308","2.140,308","0,12%"
28.07.2022,"2.137,753","2.137,753","2.137,753","2.137,753","0,15%"
27.07.2022,"2.134,531","2.134,531","2.134,531","2.134,531","-0,22%"
26.07.2022,"2.139,282","2.139,282","2.139,282","2.139,282","0,02%"
25.07.2022,"2.138,806","2.138,806","2.138,806","2.138,806","0,08%"
24.07.2022,"2.137,157","2.137,157","2.137,157","2.137,157","0,03%"
23.07.2022,"2.136,479","2.136,479","2.136,479","2.136,479","0,03%"
22.07.2022,"2.135,801","2.135,801","2.135,801","2.135,801","0,04%"
21.07.2022,"2.134,902","2.134,902","2.134,902","2.134,902","-0,06%"
20.07.2022,"2.136,204","2.136,204","2.136,204","2.136,204","0,04%"
19.07.2022,"2.135,274","2.135,274","2.135,274","2.135,274","0,06%"
18.07.2022,"2.134,063","2.134,063","2.134,063","2.134,063","0,39%"
17.07.2022,"2.125,787","2.125,787","2.125,787","2.125,787","0,03%"
16.07.2022,"2.125,103","2.125,103","2.125,103","2.125,103","0,03%"
15.07.2022,"2.124,418","2.124,418","2.124,418","2.124,418","0,06%"
14.07.2022,"2.123,101","2.123,101","2.123,101","2.123,101","-0,01%"
13.07.2022,"2.123,343","2.123,343","2.123,343","2.123,343","0,13%"
12.07.2022,"2.120,488","2.120,488","2.120,488","2.120,488","-0,04%"
11.07.2022,"2.121,385","2.121,385","2.121,385","2.121,385","0,12%"
10.07.2022,"2.118,820","2.118,820","2.118,820","2.118,820","0,03%"
09.07.2022,"2.118,135","2.118,135","2.118,135","2.118,135","0,04%"
08.07.2022,"2.117,234","2.117,234","2.117,234","2.117,234","-0,23%"
07.07.2022,"2.122,139","2.122,139","2.122,139","2.122,139","0,10%"
06.07.2022,"2.120,008","2.120,008","2.120,008","2.120,008","0,07%"
05.07.2022,"2.118,487","2.118,487","2.118,487","2.118,487","0,30%"
04.07.2022,"2.112,185","2.112,185","2.112,185","2.112,185","0,02%"
03.07.2022,"2.111,787","2.111,787","2.111,787","2.111,787","0,04%"
02.07.2022,"2.110,888","2.110,888","2.110,888","2.110,888","0,04%"
01.07.2022,"2.109,989","2.109,989","2.109,989","2.109,989","0,14%"
30.06.2022,"2.106,958","2.106,958","2.106,958","2.106,958","0,27%"
29.06.2022,"2.101,331","2.101,331","2.101,331","2.101,331","0,06%"
28.06.2022,"2.100,173","2.100,173","2.100,173","2.100,173","-0,04%"
27.06.2022,"2.101,045","2.101,045","2.101,045","2.101,045","0,04%"
26.06.2022,"2.100,145","2.100,145","2.100,145","2.100,145","0,04%"
25.06.2022,"2.099,246","2.099,246","2.099,246","2.099,246","0,04%"
24.06.2022,"2.098,346","2.098,346","2.098,346","2.098,346","-0,02%"
23.06.2022,"2.098,778","2.098,778","2.098,778","2.098,778","0,20%"
22.06.2022,"2.094,635","2.094,635","2.094,635","2.094,635","0,23%"
21.06.2022,"2.089,870","2.089,870","2.089,870","2.089,870","0,04%"
20.06.2022,"2.088,972","2.088,972","2.088,972","2.088,972","0,22%"
19.06.2022,"2.084,467","2.084,467","2.084,467","2.084,467","0,04%"
18.06.2022,"2.083,566","2.083,566","2.083,566","2.083,566","0,04%"
17.06.2022,"2.082,666","2.082,666","2.082,666","2.082,666","0,12%"
16.06.2022,"2.080,173","2.080,173","2.080,173","2.080,173","0,24%"
15.06.2022,"2.075,260","2.075,260","2.075,260","2.075,260","0,29%"
14.06.2022,"2.069,335","2.069,335","2.069,335","2.069,335","-0,05%"
13.06.2022,"2.070,306","2.070,306","2.070,306","2.070,306","-0,21%"
12.06.2022,"2.074,682","2.074,682","2.074,682","2.074,682","0,04%"
11.06.2022,"2.073,781","2.073,781","2.073,781","2.073,781","0,04%"
10.06.2022,"2.072,881","2.072,881","2.072,881","2.072,881","0,04%"
09.06.2022,"2.072,009","2.072,009","2.072,009","2.072,009","-0,13%"
08.06.2022,"2.074,730","2.074,730","2.074,730","2.074,730","-0,15%"
07.06.2022,"2.077,936","2.077,936","2.077,936","2.077,936","-0,05%"
06.06.2022,"2.079,020","2.079,020","2.079,020","2.079,020","-0,01%"
05.06.2022,"2.079,139","2.079,139","2.079,139","2.079,139","0,05%"
04.06.2022,"2.078,145","2.078,145","2.078,145","2.078,145","0,05%"
03.06.2022,"2.077,151","2.077,151","2.077,151","2.077,151","0,00%"
02.06.2022,"2.077,123","2.077,123","2.077,123","2.077,123","0,03%"
01.06.2022,"2.076,404","2.076,404","2.076,404","2.076,404","0,09%"
31.05.2022,"2.074,561","2.074,561","2.074,561","2.074,561","0,14%"
30.05.2022,"2.071,737","2.071,737","2.071,737","2.071,737","-0,05%"
29.05.2022,"2.072,742","2.072,742","2.072,742","2.072,742","0,05%"
28.05.2022,"2.071,752","2.071,752","2.071,752","2.071,752","0,05%"
27.05.2022,"2.070,764","2.070,764","2.070,764","2.070,764","0,07%"
26.05.2022,"2.069,252","2.069,252","2.069,252","2.069,252","-0,12%"
25.05.2022,"2.071,657","2.071,657","2.071,657","2.071,657","0,03%"
24.05.2022,"2.071,015","2.071,015","2.071,015","2.071,015","0,22%"
23.05.2022,"2.066,418","2.066,418","2.066,418","2.066,418","0,18%"
22.05.2022,"2.062,770","2.062,770","2.062,770","2.062,770","0,05%"
21.05.2022,"2.061,784","2.061,784","2.061,784","2.061,784","0,05%"
20.05.2022,"2.060,798","2.060,798","2.060,798","2.060,798","0,19%"
19.05.2022,"2.056,958","2.056,958","2.056,958","2.056,958","0,24%"
18.05.2022,"2.051,971","2.051,971","2.051,971","2.051,971","0,00%"
17.05.2022,"2.051,965","2.051,965","2.051,965","2.051,965","0,21%"
16.05.2022,"2.047,693","2.047,693","2.047,693","2.047,693","0,12%"
15.05.2022,"2.045,271","2.045,271","2.045,271","2.045,271","0,05%"
14.05.2022,"2.044,287","2.044,287","2.044,287","2.044,287","0,05%"
13.05.2022,"2.043,303","2.043,303","2.043,303","2.043,303","0,11%"
12.05.2022,"2.041,046","2.041,046","2.041,046","2.041,046","0,14%"
11.05.2022,"2.038,201","2.038,201","2.038,201","2.038,201","0,23%"
10.05.2022,"2.033,532","2.033,532","2.033,532","2.033,532","-0,06%"
09.05.2022,"2.034,655","2.034,655","2.034,655","2.034,655","-0,41%"
08.05.2022,"2.042,993","2.042,993","2.042,993","2.042,993","0,06%"
07.05.2022,"2.041,674","2.041,674","2.041,674","2.041,674","0,06%"
06.05.2022,"2.040,357","2.040,357","2.040,357","2.040,357","-0,20%"
05.05.2022,"2.044,390","2.044,390","2.044,390","2.044,390","-0,18%"
04.05.2022,"2.047,990","2.047,990","2.047,990","2.047,990","0,00%"
03.05.2022,"2.047,977","2.047,977","2.047,977","2.047,977","0,03%"
02.05.2022,"2.047,337","2.047,337","2.047,337","2.047,337","-0,14%"
01.05.2022,"2.050,109","2.050,109","2.050,109","2.050,109","0,06%"
30.04.2022,"2.048,798","2.048,798","2.048,798","2.048,798","0,06%"
29.04.2022,"2.047,487","2.047,487","2.047,487","2.047,487","-0,08%"
28.04.2022,"2.049,199","2.049,199","2.049,199","2.049,199","0,13%"
27.04.2022,"2.046,520","2.046,520","2.046,520","2.046,520","0,11%"
26.04.2022,"2.044,256","2.044,256","2.044,256","2.044,256","-0,10%"
25.04.2022,"2.046,311","2.046,311","2.046,311","2.046,311","0,05%"
24.04.2022,"2.045,237","2.045,237","2.045,237","2.045,237","0,06%"
23.04.2022,"2.043,942","2.043,942","2.043,942","2.043,942","0,06%"
22.04.2022,"2.042,648","2.042,648","2.042,648","2.042,648","0,13%"
21.04.2022,"2.040,066","2.040,066","2.040,066","2.040,066","-0,09%"
20.04.2022,"2.041,896","2.041,896","2.041,896","2.041,896","0,02%"
19.04.2022,"2.041,466","2.041,466","2.041,466","2.041,466","0,15%"
18.04.2022,"2.038,321","2.038,321","2.038,321","2.038,321","-0,10%"
17.04.2022,"2.040,421","2.040,421","2.040,421","2.040,421","0,06%"
16.04.2022,"2.039,142","2.039,142","2.039,142","2.039,142","0,06%"
15.04.2022,"2.037,863","2.037,863","2.037,863","2.037,863","0,06%"
14.04.2022,"2.036,586","2.036,586","2.036,586","2.036,586","0,36%"
13.04.2022,"2.029,268","2.029,268","2.029,268","2.029,268","0,34%"
12.04.2022,"2.022,323","2.022,323","2.022,323","2.022,323","0,01%"
11.04.2022,"2.022,120","2.022,120","2.022,120","2.022,120","0,22%"
10.04.2022,"2.017,634","2.017,634","2.017,634","2.017,634","0,06%"
09.04.2022,"2.016,352","2.016,352","2.016,352","2.016,352","0,01%"
08.04.2022,"2.016,072","2.016,072","2.016,072","2.016,072","0,48%"
07.04.2022,"2.006,517","2.006,517","2.006,517","2.006,517","-0,01%"
06.04.2022,"2.006,785","2.006,785","2.006,785","2.006,785","-0,04%"
05.04.2022,"2.007,659","2.007,659","2.007,659","2.007,659","0,15%"
04.04.2022,"2.004,684","2.004,684","2.004,684","2.004,684","0,30%"
03.04.2022,"1.998,770","1.998,770","1.998,770","1.998,770","0,01%"
02.04.2022,"1.998,477","1.998,477","1.998,477","1.998,477","0,01%"
01.04.2022,"1.998,184","1.998,184","1.998,184","1.998,184","0,28%"
31.03.2022,"1.992,580","1.992,580","1.992,580","1.992,580","0,48%"
30.03.2022,"1.983,128","1.983,128","1.983,128","1.983,128","0,17%"
29.03.2022,"1.979,680","1.979,680","1.979,680","1.979,680","0,11%"
28.03.2022,"1.977,476","1.977,476","1.977,476","1.977,476","-0,16%"
27.03.2022,"1.980,602","1.980,602","1.980,602","1.980,602","0,02%"
26.03.2022,"1.980,302","1.980,302","1.980,302","1.980,302","-0,06%"
24.03.2022,"1.981,517","1.981,517","1.981,517","1.981,517","-0,06%"
23.03.2022,"1.982,682","1.982,682","1.982,682","1.982,682","0,00%"
22.03.2022,"1.982,653","1.982,653","1.982,653","1.982,653","-0,14%"
21.03.2022,"1.985,444","1.985,444","1.985,444","1.985,444","-0,04%"
20.03.2022,"1.986,214","1.986,214","1.986,214","1.986,214","0,01%"
19.03.2022,"1.985,917","1.985,917","1.985,917","1.985,917","0,01%"
18.03.2022,"1.985,620","1.985,620","1.985,620","1.985,620","-0,05%"
17.03.2022,"1.986,599","1.986,599","1.986,599","1.986,599","-0,14%"
16.03.2022,"1.989,442","1.989,442","1.989,442","1.989,442","-0,13%"
15.03.2022,"1.992,094","1.992,094","1.992,094","1.992,094","-0,41%"
14.03.2022,"2.000,213","2.000,213","2.000,213","2.000,213","-0,10%"
13.03.2022,"2.002,313","2.002,313","2.002,313","2.002,313","0,01%"
12.03.2022,"2.002,026","2.002,026","2.002,026","2.002,026","0,01%"
11.03.2022,"2.001,739","2.001,739","2.001,739","2.001,739","-0,04%"
10.03.2022,"2.002,634","2.002,634","2.002,634","2.002,634","0,31%"
09.03.2022,"1.996,354","1.996,354","1.996,354","1.996,354","0,26%"
08.03.2022,"1.991,264","1.991,264","1.991,264","1.991,264","-0,04%"
07.03.2022,"1.992,056","1.992,056","1.992,056","1.992,056","0,43%"
06.03.2022,"1.983,486","1.983,486","1.983,486","1.983,486","0,05%"
05.03.2022,"1.982,577","1.982,577","1.982,577","1.982,577","0,05%"
04.03.2022,"1.981,667","1.981,667","1.981,667","1.981,667","0,20%"
03.03.2022,"1.977,646","1.977,646","1.977,646","1.977,646","0,05%"
02.03.2022,"1.976,732","1.976,732","1.976,732","1.976,732","0,19%"
01.03.2022,"1.973,040","1.973,040","1.973,040","1.973,040","0,44%"
28.02.2022,"1.964,365","1.964,365","1.964,365","1.964,365","0,08%"
27.02.2022,"1.962,716","1.962,716","1.962,716","1.962,716","0,05%"
26.02.2022,"1.961,807","1.961,807","1.961,807","1.961,807","0,05%"
25.02.2022,"1.960,899","1.960,899","1.960,899","1.960,899","0,04%"
24.02.2022,"1.960,052","1.960,052","1.960,052","1.960,052","0,37%"
23.02.2022,"1.952,776","1.952,776","1.952,776","1.952,776","0,26%"
22.02.2022,"1.947,658","1.947,658","1.947,658","1.947,658","0,10%"
21.02.2022,"1.945,748","1.945,748","1.945,748","1.945,748","-0,02%"
20.02.2022,"1.946,088","1.946,088","1.946,088","1.946,088","0,05%"
19.02.2022,"1.945,171","1.945,171","1.945,171","1.945,171","0,05%"
18.02.2022,"1.944,253","1.944,253","1.944,253","1.944,253","0,07%"
17.02.2022,"1.942,923","1.942,923","1.942,923","1.942,923","0,08%"
16.02.2022,"1.941,463","1.941,463","1.941,463","1.941,463","-0,12%"
15.02.2022,"1.943,888","1.943,888","1.943,888","1.943,888","-0,09%"
14.02.2022,"1.945,691","1.945,691","1.945,691","1.945,691","0,24%"
13.02.2022,"1.941,074","1.941,074","1.941,074","1.941,074","0,05%"
12.02.2022,"1.940,156","1.940,156","1.940,156","1.940,156","0,05%"
11.02.2022,"1.939,239","1.939,239","1.939,239","1.939,239","-0,25%"
10.02.2022,"1.944,101","1.944,101","1.944,101","1.944,101","-0,02%"
09.02.2022,"1.944,448","1.944,448","1.944,448","1.944,448","-0,08%"
08.02.2022,"1.945,964","1.945,964","1.945,964","1.945,964","0,31%"
07.02.2022,"1.940,029","1.940,029","1.940,029","1.940,029","-0,03%"
06.02.2022,"1.940,598","1.940,598","1.940,598","1.940,598","0,03%"
05.02.2022,"1.939,998","1.939,998","1.939,998","1.939,998","0,03%"
04.02.2022,"1.939,398","1.939,398","1.939,398","1.939,398","0,09%"
03.02.2022,"1.937,670","1.937,670","1.937,670","1.937,670","0,01%"
02.02.2022,"1.937,444","1.937,444","1.937,444","1.937,444","0,08%"
01.02.2022,"1.935,923","1.935,923","1.935,923","1.935,923","0,28%"
