Fecha,Último,Apertura,Máximo,Mínimo,% var.
13.08.2022,"1.983,963","1.983,963","1.983,963","1.983,963","0,01%"
12.08.2022,"1.983,691","1.983,691","1.983,691","1.983,691","0,48%"
11.08.2022,"1.974,190","1.974,190","1.974,190","1.974,190","-0,34%"
10.08.2022,"1.980,911","1.980,911","1.980,911","1.980,911","-0,02%"
09.08.2022,"1.981,231","1.981,231","1.981,231","1.981,231","-0,50%"
08.08.2022,"1.991,211","1.991,211","1.991,211","1.991,211","-0,18%"
07.08.2022,"1.994,703","1.994,703","1.994,703","1.994,703","0,01%"
06.08.2022,"1.994,546","1.994,546","1.994,546","1.994,546","0,00%"
05.08.2022,"1.994,505","1.994,505","1.994,505","1.994,505","0,51%"
04.08.2022,"1.984,437","1.984,437","1.984,437","1.984,437","0,05%"
03.08.2022,"1.983,502","1.983,502","1.983,502","1.983,502","0,54%"
02.08.2022,"1.972,910","1.972,910","1.972,910","1.972,910","-0,05%"
01.08.2022,"1.973,959","1.973,959","1.973,959","1.973,959","-0,64%"
31.07.2022,"1.986,662","1.986,662","1.986,662","1.986,662","0,01%"
30.07.2022,"1.986,471","1.986,471","1.986,471","1.986,471","0,01%"
29.07.2022,"1.986,309","1.986,309","1.986,309","1.986,309","0,03%"
28.07.2022,"1.985,708","1.985,708","1.985,708","1.985,708","0,05%"
27.07.2022,"1.984,668","1.984,668","1.984,668","1.984,668","0,44%"
26.07.2022,"1.976,058","1.976,058","1.976,058","1.976,058","-1,33%"
25.07.2022,"2.002,750","2.002,750","2.002,750","2.002,750","0,67%"
24.07.2022,"1.989,500","1.989,500","1.989,500","1.989,500","0,01%"
23.07.2022,"1.989,344","1.989,344","1.989,344","1.989,344","0,01%"
22.07.2022,"1.989,188","1.989,188","1.989,188","1.989,188","0,38%"
21.07.2022,"1.981,609","1.981,609","1.981,609","1.981,609","0,73%"
20.07.2022,"1.967,340","1.967,340","1.967,340","1.967,340","-0,49%"
19.07.2022,"1.977,119","1.977,119","1.977,119","1.977,119","0,08%"
18.07.2022,"1.975,606","1.975,606","1.975,606","1.975,606","-0,75%"
17.07.2022,"1.990,568","1.990,568","1.990,568","1.990,568","0,01%"
16.07.2022,"1.990,392","1.990,392","1.990,392","1.990,392","0,01%"
15.07.2022,"1.990,217","1.990,217","1.990,217","1.990,217","-2,24%"
14.07.2022,"2.035,791","2.035,791","2.035,791","2.035,791","1,26%"
13.07.2022,"2.010,433","2.010,433","2.010,433","2.010,433","0,04%"
12.07.2022,"2.009,679","2.009,679","2.009,679","2.009,679","0,77%"
11.07.2022,"1.994,406","1.994,406","1.994,406","1.994,406","0,71%"
10.07.2022,"1.980,253","1.980,253","1.980,253","1.980,253","0,01%"
09.07.2022,"1.980,109","1.980,109","1.980,109","1.980,109","0,01%"
08.07.2022,"1.979,901","1.979,901","1.979,901","1.979,901","0,33%"
07.07.2022,"1.973,403","1.973,403","1.973,403","1.973,403","-0,05%"
06.07.2022,"1.974,386","1.974,386","1.974,386","1.974,386","1,29%"
05.07.2022,"1.949,154","1.949,154","1.949,154","1.949,154","0,92%"
04.07.2022,"1.931,409","1.931,409","1.931,409","1.931,409","-0,39%"
03.07.2022,"1.938,891","1.938,891","1.938,891","1.938,891","0,01%"
02.07.2022,"1.938,673","1.938,673","1.938,673","1.938,673","0,01%"
01.07.2022,"1.938,455","1.938,455","1.938,455","1.938,455","0,37%"
30.06.2022,"1.931,264","1.931,264","1.931,264","1.931,264","0,35%"
29.06.2022,"1.924,617","1.924,617","1.924,617","1.924,617","0,68%"
28.06.2022,"1.911,597","1.911,597","1.911,597","1.911,597","-0,46%"
27.06.2022,"1.920,351","1.920,351","1.920,351","1.920,351","0,01%"
26.06.2022,"1.920,134","1.920,134","1.920,134","1.920,134","0,01%"
25.06.2022,"1.919,918","1.919,918","1.919,918","1.919,918","0,01%"
24.06.2022,"1.919,701","1.919,701","1.919,701","1.919,701","1,30%"
23.06.2022,"1.895,140","1.895,140","1.895,140","1.895,140","0,61%"
22.06.2022,"1.883,649","1.883,649","1.883,649","1.883,649","0,66%"
21.06.2022,"1.871,262","1.871,262","1.871,262","1.871,262","0,01%"
20.06.2022,"1.871,044","1.871,044","1.871,044","1.871,044","0,31%"
19.06.2022,"1.865,263","1.865,263","1.865,263","1.865,263","0,01%"
18.06.2022,"1.865,042","1.865,042","1.865,042","1.865,042","0,01%"
17.06.2022,"1.864,822","1.864,822","1.864,822","1.864,822","0,29%"
16.06.2022,"1.859,433","1.859,433","1.859,433","1.859,433","-0,17%"
15.06.2022,"1.862,680","1.862,680","1.862,680","1.862,680","0,21%"
14.06.2022,"1.858,745","1.858,745","1.858,745","1.858,745","-0,23%"
13.06.2022,"1.862,980","1.862,980","1.862,980","1.862,980","-0,20%"
12.06.2022,"1.866,633","1.866,633","1.866,633","1.866,633","0,01%"
11.06.2022,"1.866,414","1.866,414","1.866,414","1.866,414","0,01%"
10.06.2022,"1.866,195","1.866,195","1.866,195","1.866,195","-0,10%"
09.06.2022,"1.868,054","1.868,054","1.868,054","1.868,054","-0,48%"
08.06.2022,"1.877,141","1.877,141","1.877,141","1.877,141","-0,89%"
07.06.2022,"1.893,925","1.893,925","1.893,925","1.893,925","0,82%"
06.06.2022,"1.878,543","1.878,543","1.878,543","1.878,543","0,20%"
05.06.2022,"1.874,847","1.874,847","1.874,847","1.874,847","0,01%"
04.06.2022,"1.874,610","1.874,610","1.874,610","1.874,610","0,01%"
03.06.2022,"1.874,373","1.874,373","1.874,373","1.874,373","-0,44%"
02.06.2022,"1.882,734","1.882,734","1.882,734","1.882,734","-0,16%"
01.06.2022,"1.885,754","1.885,754","1.885,754","1.885,754","-0,20%"
31.05.2022,"1.889,513","1.889,513","1.889,513","1.889,513","-0,41%"
30.05.2022,"1.897,302","1.897,302","1.897,302","1.897,302","0,41%"
29.05.2022,"1.889,525","1.889,525","1.889,525","1.889,525","0,02%"
28.05.2022,"1.889,064","1.889,064","1.889,064","1.889,064","0,02%"
27.05.2022,"1.888,647","1.888,647","1.888,647","1.888,647","0,44%"
26.05.2022,"1.880,329","1.880,329","1.880,329","1.880,329","0,16%"
25.05.2022,"1.877,260","1.877,260","1.877,260","1.877,260","0,32%"
24.05.2022,"1.871,211","1.871,211","1.871,211","1.871,211","0,32%"
23.05.2022,"1.865,314","1.865,314","1.865,314","1.865,314","0,49%"
22.05.2022,"1.856,134","1.856,134","1.856,134","1.856,134","0,02%"
21.05.2022,"1.855,820","1.855,820","1.855,820","1.855,820","0,02%"
20.05.2022,"1.855,512","1.855,512","1.855,512","1.855,512","-0,26%"
19.05.2022,"1.860,355","1.860,355","1.860,355","1.860,355","-0,33%"
18.05.2022,"1.866,475","1.866,475","1.866,475","1.866,475","-0,91%"
17.05.2022,"1.883,532","1.883,532","1.883,532","1.883,532","0,34%"
16.05.2022,"1.877,057","1.877,057","1.877,057","1.877,057","-0,02%"
15.05.2022,"1.877,476","1.877,476","1.877,476","1.877,476","0,01%"
14.05.2022,"1.877,200","1.877,200","1.877,200","1.877,200","0,01%"
13.05.2022,"1.876,928","1.876,928","1.876,928","1.876,928","0,54%"
12.05.2022,"1.866,859","1.866,859","1.866,859","1.866,859","0,28%"
11.05.2022,"1.861,715","1.861,715","1.861,715","1.861,715","-0,59%"
10.05.2022,"1.872,830","1.872,830","1.872,830","1.872,830","-0,05%"
09.05.2022,"1.873,693","1.873,693","1.873,693","1.873,693","-0,60%"
08.05.2022,"1.885,098","1.885,098","1.885,098","1.885,098","0,02%"
07.05.2022,"1.884,732","1.884,732","1.884,732","1.884,732","0,02%"
06.05.2022,"1.884,369","1.884,369","1.884,369","1.884,369","-0,82%"
05.05.2022,"1.900,043","1.900,043","1.900,043","1.900,043","-0,68%"
04.05.2022,"1.913,096","1.913,096","1.913,096","1.913,096","0,76%"
03.05.2022,"1.898,604","1.898,604","1.898,604","1.898,604","-0,07%"
02.05.2022,"1.899,906","1.899,906","1.899,906","1.899,906","0,37%"
01.05.2022,"1.892,935","1.892,935","1.892,935","1.892,935","0,02%"
30.04.2022,"1.892,571","1.892,571","1.892,571","1.892,571","0,02%"
29.04.2022,"1.892,208","1.892,208","1.892,208","1.892,208","-0,94%"
28.04.2022,"1.910,074","1.910,074","1.910,074","1.910,074","1,05%"
27.04.2022,"1.890,308","1.890,308","1.890,308","1.890,308","0,20%"
26.04.2022,"1.886,590","1.886,590","1.886,590","1.886,590","-1,00%"
25.04.2022,"1.905,557","1.905,557","1.905,557","1.905,557","0,67%"
24.04.2022,"1.892,855","1.892,855","1.892,855","1.892,855","0,02%"
23.04.2022,"1.892,507","1.892,507","1.892,507","1.892,507","0,02%"
22.04.2022,"1.892,160","1.892,160","1.892,160","1.892,160","0,11%"
21.04.2022,"1.890,130","1.890,130","1.890,130","1.890,130","-0,49%"
20.04.2022,"1.899,424","1.899,424","1.899,424","1.899,424","-0,02%"
19.04.2022,"1.899,711","1.899,711","1.899,711","1.899,711","0,21%"
18.04.2022,"1.895,799","1.895,799","1.895,799","1.895,799","0,07%"
17.04.2022,"1.894,413","1.894,413","1.894,413","1.894,413","0,02%"
16.04.2022,"1.894,071","1.894,071","1.894,071","1.894,071","0,02%"
15.04.2022,"1.893,730","1.893,730","1.893,730","1.893,730","0,02%"
14.04.2022,"1.893,389","1.893,389","1.893,389","1.893,389","0,45%"
13.04.2022,"1.884,852","1.884,852","1.884,852","1.884,852","0,33%"
12.04.2022,"1.878,630","1.878,630","1.878,630","1.878,630","-0,86%"
11.04.2022,"1.894,874","1.894,874","1.894,874","1.894,874","-0,23%"
10.04.2022,"1.899,309","1.899,309","1.899,309","1.899,309","0,02%"
09.04.2022,"1.898,984","1.898,984","1.898,984","1.898,984","0,00%"
08.04.2022,"1.898,949","1.898,949","1.898,949","1.898,949","0,44%"
07.04.2022,"1.890,553","1.890,553","1.890,553","1.890,553","0,85%"
06.04.2022,"1.874,689","1.874,689","1.874,689","1.874,689","0,28%"
05.04.2022,"1.869,526","1.869,526","1.869,526","1.869,526","-0,19%"
04.04.2022,"1.873,108","1.873,108","1.873,108","1.873,108","0,00%"
03.04.2022,"1.873,035","1.873,035","1.873,035","1.873,035","0,00%"
02.04.2022,"1.872,995","1.872,995","1.872,995","1.872,995","0,00%"
01.04.2022,"1.872,954","1.872,954","1.872,954","1.872,954","-0,15%"
31.03.2022,"1.875,841","1.875,841","1.875,841","1.875,841","-0,03%"
30.03.2022,"1.876,434","1.876,434","1.876,434","1.876,434","0,82%"
29.03.2022,"1.861,162","1.861,162","1.861,162","1.861,162","0,46%"
28.03.2022,"1.852,551","1.852,551","1.852,551","1.852,551","-0,52%"
27.03.2022,"1.862,327","1.862,327","1.862,327","1.862,327","0,00%"
26.03.2022,"1.862,283","1.862,283","1.862,283","1.862,283","-0,24%"
24.03.2022,"1.866,688","1.866,688","1.866,688","1.866,688","0,05%"
23.03.2022,"1.865,840","1.865,840","1.865,840","1.865,840","-0,15%"
22.03.2022,"1.868,572","1.868,572","1.868,572","1.868,572","-0,34%"
21.03.2022,"1.874,949","1.874,949","1.874,949","1.874,949","-0,13%"
20.03.2022,"1.877,377","1.877,377","1.877,377","1.877,377","0,00%"
19.03.2022,"1.877,336","1.877,336","1.877,336","1.877,336","0,00%"
18.03.2022,"1.877,295","1.877,295","1.877,295","1.877,295","0,74%"
17.03.2022,"1.863,550","1.863,550","1.863,550","1.863,550","0,26%"
16.03.2022,"1.858,732","1.858,732","1.858,732","1.858,732","-0,00%"
15.03.2022,"1.858,761","1.858,761","1.858,761","1.858,761","0,48%"
14.03.2022,"1.849,818","1.849,818","1.849,818","1.849,818","-0,11%"
13.03.2022,"1.851,825","1.851,825","1.851,825","1.851,825","0,00%"
12.03.2022,"1.851,788","1.851,788","1.851,788","1.851,788","0,00%"
11.03.2022,"1.851,751","1.851,751","1.851,751","1.851,751","-0,61%"
10.03.2022,"1.863,057","1.863,057","1.863,057","1.863,057","0,17%"
09.03.2022,"1.859,869","1.859,869","1.859,869","1.859,869","0,21%"
08.03.2022,"1.856,046","1.856,046","1.856,046","1.856,046","-0,11%"
07.03.2022,"1.858,123","1.858,123","1.858,123","1.858,123","-0,79%"
06.03.2022,"1.872,858","1.872,858","1.872,858","1.872,858","0,01%"
05.03.2022,"1.872,623","1.872,623","1.872,623","1.872,623","0,01%"
04.03.2022,"1.872,388","1.872,388","1.872,388","1.872,388","0,18%"
03.03.2022,"1.869,032","1.869,032","1.869,032","1.869,032","-0,55%"
02.03.2022,"1.879,306","1.879,306","1.879,306","1.879,306","0,57%"
01.03.2022,"1.868,710","1.868,710","1.868,710","1.868,710","-2,73%"
28.02.2022,"1.921,118","1.921,118","1.921,118","1.921,118","-0,39%"
27.02.2022,"1.928,562","1.928,562","1.928,562","1.928,562","0,01%"
26.02.2022,"1.928,370","1.928,370","1.928,370","1.928,370","0,01%"
25.02.2022,"1.928,178","1.928,178","1.928,178","1.928,178","0,96%"
24.02.2022,"1.909,752","1.909,752","1.909,752","1.909,752","0,30%"
23.02.2022,"1.904,088","1.904,088","1.904,088","1.904,088","-1,13%"
22.02.2022,"1.925,897","1.925,897","1.925,897","1.925,897","-0,69%"
21.02.2022,"1.939,254","1.939,254","1.939,254","1.939,254","0,01%"
20.02.2022,"1.939,135","1.939,135","1.939,135","1.939,135","0,01%"
19.02.2022,"1.938,961","1.938,961","1.938,961","1.938,961","0,01%"
18.02.2022,"1.938,787","1.938,787","1.938,787","1.938,787","-0,67%"
17.02.2022,"1.951,788","1.951,788","1.951,788","1.951,788","-0,62%"
16.02.2022,"1.963,877","1.963,877","1.963,877","1.963,877","-0,17%"
15.02.2022,"1.967,149","1.967,149","1.967,149","1.967,149","-0,06%"
14.02.2022,"1.968,276","1.968,276","1.968,276","1.968,276","0,01%"
13.02.2022,"1.968,008","1.968,008","1.968,008","1.968,008","0,01%"
12.02.2022,"1.967,840","1.967,840","1.967,840","1.967,840","0,01%"
11.02.2022,"1.967,671","1.967,671","1.967,671","1.967,671","-0,58%"
10.02.2022,"1.979,124","1.979,124","1.979,124","1.979,124","-1,62%"
09.02.2022,"2.011,803","2.011,803","2.011,803","2.011,803","0,33%"
08.02.2022,"2.005,182","2.005,182","2.005,182","2.005,182","0,02%"
07.02.2022,"2.004,794","2.004,794","2.004,794","2.004,794","0,02%"
06.02.2022,"2.004,390","2.004,390","2.004,390","2.004,390","0,00%"
05.02.2022,"2.004,307","2.004,307","2.004,307","2.004,307","0,00%"
04.02.2022,"2.004,224","2.004,224","2.004,224","2.004,224","0,41%"
03.02.2022,"1.995,962","1.995,962","1.995,962","1.995,962","0,16%"
02.02.2022,"1.992,797","1.992,797","1.992,797","1.992,797","0,65%"
01.02.2022,"1.979,885","1.979,885","1.979,885","1.979,885","0,32%"
31.01.2022,"1.973,667","1.973,667","1.973,667","1.973,667","0,30%"
30.01.2022,"1.967,742","1.967,742","1.967,742","1.967,742","0,00%"
29.01.2022,"1.967,654","1.967,654","1.967,654","1.967,654","0,00%"
28.01.2022,"1.967,568","1.967,568","1.967,568","1.967,568","1,04%"
27.01.2022,"1.947,305","1.947,305","1.947,305","1.947,305","-0,39%"
26.01.2022,"1.954,913","1.954,913","1.954,913","1.954,913","-0,40%"
25.01.2022,"1.962,735","1.962,735","1.962,735","1.962,735","0,12%"
24.01.2022,"1.960,337","1.960,337","1.960,337","1.960,337","-0,45%"
23.01.2022,"1.969,197","1.969,197","1.969,197","1.969,197","0,00%"
22.01.2022,"1.969,112","1.969,112","1.969,112","1.969,112","0,00%"
21.01.2022,"1.969,027","1.969,027","1.969,027","1.969,027","-0,61%"
20.01.2022,"1.981,113","1.981,113","1.981,113","1.981,113","-0,72%"
19.01.2022,"1.995,536","1.995,536","1.995,536","1.995,536","-0,67%"
18.01.2022,"2.008,963","2.008,963","2.008,963","2.008,963","-0,85%"
17.01.2022,"2.026,154","2.026,154","2.026,154","2.026,154","0,35%"
16.01.2022,"2.019,098","2.019,098","2.019,098","2.019,098","0,00%"
15.01.2022,"2.019,014","2.019,014","2.019,014","2.019,014","0,00%"
14.01.2022,"2.018,971","2.018,971","2.018,971","2.018,971","-0,89%"
13.01.2022,"2.037,023","2.037,023","2.037,023","2.037,023","-0,67%"
12.01.2022,"2.050,690","2.050,690","2.050,690","2.050,690","0,07%"
11.01.2022,"2.049,286","2.049,286","2.049,286","2.049,286","0,33%"
10.01.2022,"2.042,486","2.042,486","2.042,486","2.042,486","-0,25%"
09.01.2022,"2.047,580","2.047,580","2.047,580","2.047,580","0,00%"
08.01.2022,"2.047,557","2.047,557","2.047,557","2.047,557","0,00%"
07.01.2022,"2.047,533","2.047,533","2.047,533","2.047,533","-0,57%"
06.01.2022,"2.059,189","2.059,189","2.059,189","2.059,189","-0,62%"
05.01.2022,"2.072,133","2.072,133","2.072,133","2.072,133","-1,30%"
04.01.2022,"2.099,388","2.099,388","2.099,388","2.099,388","-0,15%"
03.01.2022,"2.102,501","2.102,501","2.102,501","2.102,501","0,63%"
02.01.2022,"2.089,407","2.089,407","2.089,407","2.089,407","0,00%"
01.01.2022,"2.089,389","2.089,389","2.089,389","2.089,389","0,00%"
31.12.2021,"2.089,370","2.089,370","2.089,370","2.089,370","0,00%"
30.12.2021,"2.089,359","2.089,359","2.089,359","2.089,359","-0,43%"
29.12.2021,"2.098,454","2.098,454","2.098,454","2.098,454","-0,49%"
28.12.2021,"2.108,803","2.108,803","2.108,803","2.108,803","-0,04%"
27.12.2021,"2.109,683","2.109,683","2.109,683","2.109,683","0,02%"
26.12.2021,"2.109,184","2.109,184","2.109,184","2.109,184","0,00%"
25.12.2021,"2.109,168","2.109,168","2.109,168","2.109,168","0,00%"
24.12.2021,"2.109,153","2.109,153","2.109,153","2.109,153","0,51%"
23.12.2021,"2.098,504","2.098,504","2.098,504","2.098,504","-0,20%"
22.12.2021,"2.102,781","2.102,781","2.102,781","2.102,781","0,43%"
21.12.2021,"2.093,759","2.093,759","2.093,759","2.093,759","0,89%"
20.12.2021,"2.075,325","2.075,325","2.075,325","2.075,325","0,45%"
19.12.2021,"2.065,977","2.065,977","2.065,977","2.065,977","0,00%"
18.12.2021,"2.065,956","2.065,956","2.065,956","2.065,956","0,00%"
17.12.2021,"2.065,934","2.065,934","2.065,934","2.065,934","-0,72%"
16.12.2021,"2.080,987","2.080,987","2.080,987","2.080,987","0,20%"
15.12.2021,"2.076,854","2.076,854","2.076,854","2.076,854","0,35%"
14.12.2021,"2.069,574","2.069,574","2.069,574","2.069,574","-0,31%"
13.12.2021,"2.076,073","2.076,073","2.076,073","2.076,073","-0,87%"
12.12.2021,"2.094,258","2.094,258","2.094,258","2.094,258","0,00%"
11.12.2021,"2.094,246","2.094,246","2.094,246","2.094,246","0,00%"
10.12.2021,"2.094,232","2.094,232","2.094,232","2.094,232","0,73%"
09.12.2021,"2.078,970","2.078,970","2.078,970","2.078,970","0,19%"
08.12.2021,"2.075,018","2.075,018","2.075,018","2.075,018","0,01%"
07.12.2021,"2.074,885","2.074,885","2.074,885","2.074,885","0,38%"
06.12.2021,"2.066,957","2.066,957","2.066,957","2.066,957","0,46%"
05.12.2021,"2.057,533","2.057,533","2.057,533","2.057,533","0,01%"
04.12.2021,"2.057,398","2.057,398","2.057,398","2.057,398","0,01%"
03.12.2021,"2.057,262","2.057,262","2.057,262","2.057,262","-0,03%"
02.12.2021,"2.057,831","2.057,831","2.057,831","2.057,831","0,99%"
01.12.2021,"2.037,643","2.037,643","2.037,643","2.037,643","-0,76%"
30.11.2021,"2.053,245","2.053,245","2.053,245","2.053,245","-0,37%"
29.11.2021,"2.060,841","2.060,841","2.060,841","2.060,841","0,64%"
28.11.2021,"2.047,812","2.047,812","2.047,812","2.047,812","0,01%"
27.11.2021,"2.047,680","2.047,680","2.047,680","2.047,680","0,01%"
26.11.2021,"2.047,547","2.047,547","2.047,547","2.047,547","-0,03%"
25.11.2021,"2.048,251","2.048,251","2.048,251","2.048,251","0,62%"
24.11.2021,"2.035,731","2.035,731","2.035,731","2.035,731","0,03%"
23.11.2021,"2.035,037","2.035,037","2.035,037","2.035,037","-0,13%"
22.11.2021,"2.037,762","2.037,762","2.037,762","2.037,762","-1,97%"
21.11.2021,"2.078,814","2.078,814","2.078,814","2.078,814","0,01%"
20.11.2021,"2.078,684","2.078,684","2.078,684","2.078,684","0,01%"
19.11.2021,"2.078,554","2.078,554","2.078,554","2.078,554","-0,15%"
18.11.2021,"2.081,606","2.081,606","2.081,606","2.081,606","1,09%"
17.11.2021,"2.059,193","2.059,193","2.059,193","2.059,193","0,91%"
16.11.2021,"2.040,563","2.040,563","2.040,563","2.040,563","0,05%"
15.11.2021,"2.039,556","2.039,556","2.039,556","2.039,556","0,22%"
14.11.2021,"2.035,118","2.035,118","2.035,118","2.035,118","0,01%"
13.11.2021,"2.034,985","2.034,985","2.034,985","2.034,985","0,01%"
12.11.2021,"2.034,851","2.034,851","2.034,851","2.034,851","0,53%"
11.11.2021,"2.024,143","2.024,143","2.024,143","2.024,143","0,01%"
10.11.2021,"2.024,009","2.024,009","2.024,009","2.024,009","-0,57%"
09.11.2021,"2.035,699","2.035,699","2.035,699","2.035,699","-0,62%"
08.11.2021,"2.048,480","2.048,480","2.048,480","2.048,480","-0,29%"
07.11.2021,"2.054,373","2.054,373","2.054,373","2.054,373","0,01%"
06.11.2021,"2.054,261","2.054,261","2.054,261","2.054,261","0,01%"
05.11.2021,"2.054,150","2.054,150","2.054,150","2.054,150","0,03%"
04.11.2021,"2.053,441","2.053,441","2.053,441","2.053,441","0,30%"
03.11.2021,"2.047,217","2.047,217","2.047,217","2.047,217","0,18%"
02.11.2021,"2.043,537","2.043,537","2.043,537","2.043,537","0,60%"
01.11.2021,"2.031,394","2.031,394","2.031,394","2.031,394","0,01%"
31.10.2021,"2.031,278","2.031,278","2.031,278","2.031,278","0,01%"
30.10.2021,"2.031,165","2.031,165","2.031,165","2.031,165","0,01%"
29.10.2021,"2.031,049","2.031,049","2.031,049","2.031,049","0,22%"
28.10.2021,"2.026,517","2.026,517","2.026,517","2.026,517","0,25%"
27.10.2021,"2.021,437","2.021,437","2.021,437","2.021,437","-0,36%"
26.10.2021,"2.028,689","2.028,689","2.028,689","2.028,689","0,11%"
25.10.2021,"2.026,516","2.026,516","2.026,516","2.026,516","-0,10%"
24.10.2021,"2.028,613","2.028,613","2.028,613","2.028,613","0,01%"
23.10.2021,"2.028,505","2.028,505","2.028,505","2.028,505","0,01%"
22.10.2021,"2.028,396","2.028,396","2.028,396","2.028,396","-0,09%"
21.10.2021,"2.030,221","2.030,221","2.030,221","2.030,221","0,29%"
20.10.2021,"2.024,383","2.024,383","2.024,383","2.024,383","0,01%"
19.10.2021,"2.024,172","2.024,172","2.024,172","2.024,172","-0,25%"
18.10.2021,"2.029,324","2.029,324","2.029,324","2.029,324","-0,53%"
17.10.2021,"2.040,194","2.040,194","2.040,194","2.040,194","0,01%"
16.10.2021,"2.040,080","2.040,080","2.040,080","2.040,080","0,01%"
15.10.2021,"2.039,966","2.039,966","2.039,966","2.039,966","1,22%"
14.10.2021,"2.015,376","2.015,376","2.015,376","2.015,376","0,43%"
13.10.2021,"2.006,779","2.006,779","2.006,779","2.006,779","-0,57%"
12.10.2021,"2.018,379","2.018,379","2.018,379","2.018,379","0,04%"
11.10.2021,"2.017,570","2.017,570","2.017,570","2.017,570","0,01%"
10.10.2021,"2.017,447","2.017,447","2.017,447","2.017,447","0,01%"
09.10.2021,"2.017,324","2.017,324","2.017,324","2.017,324","0,00%"
08.10.2021,"2.017,319","2.017,319","2.017,319","2.017,319","0,24%"
07.10.2021,"2.012,435","2.012,435","2.012,435","2.012,435","0,05%"
06.10.2021,"2.011,482","2.011,482","2.011,482","2.011,482","-0,01%"
05.10.2021,"2.011,704","2.011,704","2.011,704","2.011,704","0,26%"
04.10.2021,"2.006,531","2.006,531","2.006,531","2.006,531","-0,32%"
03.10.2021,"2.012,930","2.012,930","2.012,930","2.012,930","0,00%"
02.10.2021,"2.012,924","2.012,924","2.012,924","2.012,924","0,00%"
01.10.2021,"2.012,917","2.012,917","2.012,917","2.012,917","-0,44%"
30.09.2021,"2.021,898","2.021,898","2.021,898","2.021,898","0,45%"
29.09.2021,"2.012,860","2.012,860","2.012,860","2.012,860","0,06%"
28.09.2021,"2.011,624","2.011,624","2.011,624","2.011,624","-0,61%"
27.09.2021,"2.024,043","2.024,043","2.024,043","2.024,043","0,34%"
26.09.2021,"2.017,131","2.017,131","2.017,131","2.017,131","0,00%"
25.09.2021,"2.017,128","2.017,128","2.017,128","2.017,128","0,00%"
24.09.2021,"2.017,123","2.017,123","2.017,123","2.017,123","-0,14%"
23.09.2021,"2.019,943","2.019,943","2.019,943","2.019,943","0,46%"
22.09.2021,"2.010,610","2.010,610","2.010,610","2.010,610","0,36%"
21.09.2021,"2.003,374","2.003,374","2.003,374","2.003,374","-0,05%"
20.09.2021,"2.004,393","2.004,393","2.004,393","2.004,393","-0,64%"
19.09.2021,"2.017,284","2.017,284","2.017,284","2.017,284","0,00%"
18.09.2021,"2.017,282","2.017,282","2.017,282","2.017,282","0,00%"
17.09.2021,"2.017,279","2.017,279","2.017,279","2.017,279","0,00%"
16.09.2021,"2.017,278","2.017,278","2.017,278","2.017,278","-0,26%"
15.09.2021,"2.022,619","2.022,619","2.022,619","2.022,619","0,07%"
14.09.2021,"2.021,205","2.021,205","2.021,205","2.021,205","-0,03%"
13.09.2021,"2.021,749","2.021,749","2.021,749","2.021,749","-0,34%"
12.09.2021,"2.028,606","2.028,606","2.028,606","2.028,606","0,00%"
11.09.2021,"2.028,600","2.028,600","2.028,600","2.028,600","0,00%"
10.09.2021,"2.028,598","2.028,598","2.028,598","2.028,598","-0,21%"
09.09.2021,"2.032,853","2.032,853","2.032,853","2.032,853","-0,01%"
08.09.2021,"2.033,004","2.033,004","2.033,004","2.033,004","0,37%"
07.09.2021,"2.025,485","2.025,485","2.025,485","2.025,485","0,31%"
06.09.2021,"2.019,248","2.019,248","2.019,248","2.019,248","0,37%"
05.09.2021,"2.011,873","2.011,873","2.011,873","2.011,873","0,00%"
04.09.2021,"2.011,808","2.011,808","2.011,808","2.011,808","0,00%"
03.09.2021,"2.011,745","2.011,745","2.011,745","2.011,745","-0,13%"
02.09.2021,"2.014,441","2.014,441","2.014,441","2.014,441","0,00%"
01.09.2021,"2.014,391","2.014,391","2.014,391","2.014,391","-0,64%"
31.08.2021,"2.027,448","2.027,448","2.027,448","2.027,448","-0,19%"
30.08.2021,"2.031,285","2.031,285","2.031,285","2.031,285","-0,09%"
29.08.2021,"2.033,107","2.033,107","2.033,107","2.033,107","0,00%"
28.08.2021,"2.033,044","2.033,044","2.033,044","2.033,044","0,00%"
27.08.2021,"2.032,988","2.032,988","2.032,988","2.032,988","0,29%"
26.08.2021,"2.027,115","2.027,115","2.027,115","2.027,115","-0,09%"
25.08.2021,"2.028,909","2.028,909","2.028,909","2.028,909","0,25%"
24.08.2021,"2.023,782","2.023,782","2.023,782","2.023,782","0,29%"
23.08.2021,"2.017,835","2.017,835","2.017,835","2.017,835","0,17%"
22.08.2021,"2.014,389","2.014,389","2.014,389","2.014,389","0,00%"
21.08.2021,"2.014,331","2.014,331","2.014,331","2.014,331","0,00%"
20.08.2021,"2.014,271","2.014,271","2.014,271","2.014,271","-0,19%"
19.08.2021,"2.018,204","2.018,204","2.018,204","2.018,204","-0,27%"
18.08.2021,"2.023,590","2.023,590","2.023,590","2.023,590","-0,36%"
17.08.2021,"2.030,898","2.030,898","2.030,898","2.030,898","0,07%"
16.08.2021,"2.029,457","2.029,457","2.029,457","2.029,457","0,73%"
15.08.2021,"2.014,702","2.014,702","2.014,702","2.014,702","0,00%"
14.08.2021,"2.014,647","2.014,647","2.014,647","2.014,647","0,00%"
