Fecha,Último,Apertura,Máximo,Mínimo,% var.
24.03.2026,"1.913,902","1.919,489","1.919,489","1.913,902","0,00%"
23.03.2026,"1.913,902","1.913,902","1.913,902","1.910,962","0,07%"
22.03.2026,"1.912,546","1.912,546","1.912,546","1.910,962","0,00%"
21.03.2026,"1.912,517","1.912,517","1.912,517","1.912,517","0,00%"
20.03.2026,"1.912,489","1.912,489","1.912,489","1.912,489","0,08%"
19.03.2026,"1.910,962","1.910,962","1.910,962","1.910,038","0,05%"
18.03.2026,"1.910,038","1.910,038","1.910,038","1.909,138","0,05%"
17.03.2026,"1.909,138","1.909,138","1.909,138","1.908,597","0,03%"
16.03.2026,"1.908,597","1.908,597","1.908,597","1.908,597","0,05%"
15.03.2026,"1.907,658","1.907,658","1.907,658","1.907,553","0,00%"
14.03.2026,"1.907,605","1.907,605","1.907,605","1.907,605","0,00%"
13.03.2026,"1.907,553","1.907,553","1.907,553","1.907,553","0,03%"
12.03.2026,"1.907,069","1.907,069","1.907,069","1.906,733","0,02%"
11.03.2026,"1.906,733","1.906,733","1.906,733","1.906,028","0,04%"
10.03.2026,"1.906,028","1.906,028","1.907,957","1.906,028","-0,10%"
09.03.2026,"1.907,957","1.907,957","1.907,957","1.905,951","0,07%"
08.03.2026,"1.906,621","1.906,621","1.906,621","1.905,951","0,02%"
07.03.2026,"1.906,286","1.906,286","1.906,286","1.906,286","0,02%"
06.03.2026,"1.905,951","1.905,951","1.905,951","1.905,951","0,02%"
05.03.2026,"1.905,487","1.905,487","1.905,487","1.904,865","0,03%"
04.03.2026,"1.904,865","1.904,865","1.904,865","1.904,865","0,04%"
03.03.2026,"1.904,191","1.904,191","1.904,191","1.903,004","0,06%"
02.03.2026,"1.903,004","1.903,004","1.903,004","1.900,625","0,08%"
01.03.2026,"1.901,422","1.901,422","1.901,422","1.900,625","0,02%"
28.02.2026,"1.901,099","1.901,099","1.901,099","1.901,099","0,02%"
27.02.2026,"1.900,776","1.900,776","1.900,776","1.900,776","0,01%"
26.02.2026,"1.900,625","1.900,625","1.900,625","1.899,964","0,03%"
25.02.2026,"1.899,964","1.899,964","1.899,964","1.899,964","0,02%"
24.02.2026,"1.899,662","1.899,662","1.899,838","1.899,662","-0,01%"
23.02.2026,"1.899,838","1.899,838","1.899,838","1.898,899","0,02%"
22.02.2026,"1.899,537","1.899,537","1.899,537","1.898,899","0,02%"
21.02.2026,"1.899,218","1.899,218","1.899,218","1.899,218","0,02%"
20.02.2026,"1.898,899","1.898,899","1.898,899","1.898,899","0,01%"
19.02.2026,"1.898,661","1.898,661","1.898,661","1.898,312","0,02%"
18.02.2026,"1.898,312","1.898,312","1.898,312","1.897,681","0,03%"
17.02.2026,"1.897,681","1.897,681","1.897,681","1.897,493","0,01%"
16.02.2026,"1.897,493","1.897,493","1.897,515","1.896,886","-0,00%"
15.02.2026,"1.897,515","1.897,515","1.897,515","1.896,886","0,02%"
14.02.2026,"1.897,200","1.897,200","1.897,200","1.897,200","0,02%"
13.02.2026,"1.896,886","1.896,886","1.896,886","1.896,886","0,04%"
11.02.2026,"1.896,052","1.896,052","1.896,052","1.895,054","0,05%"
10.02.2026,"1.895,054","1.895,054","1.895,054","1.893,909","0,06%"
09.02.2026,"1.893,909","1.893,909","1.895,132","1.893,909","-0,03%"
08.02.2026,"1.894,523","1.894,523","1.895,132","1.894,523","-0,00%"
07.02.2026,"1.894,554","1.894,554","1.894,554","1.894,554","-0,00%"
06.02.2026,"1.894,585","1.894,585","1.894,585","1.894,585","-0,03%"
05.02.2026,"1.895,132","1.895,132","1.895,132","1.894,627","0,03%"
04.02.2026,"1.894,627","1.894,627","1.894,627","1.894,328","0,02%"
03.02.2026,"1.894,328","1.894,328","1.894,328","1.894,149","0,01%"
02.02.2026,"1.894,149","1.894,149","1.894,149","1.893,552","0,03%"
01.02.2026,"1.893,552","1.893,552","1.893,604","1.893,552","-0,00%"
31.01.2026,"1.893,578","1.893,578","1.893,578","1.893,578","-0,00%"
30.01.2026,"1.893,604","1.893,604","1.893,604","1.893,604","0,02%"
29.01.2026,"1.893,286","1.893,286","1.893,567","1.893,286","-0,01%"
28.01.2026,"1.893,567","1.893,567","1.893,567","1.893,310","0,01%"
27.01.2026,"1.893,310","1.893,310","1.893,310","1.893,310","0,04%"
26.01.2026,"1.892,549","1.892,549","1.892,576","1.892,543","0,00%"
25.01.2026,"1.892,543","1.892,543","1.892,576","1.892,543","-0,00%"
24.01.2026,"1.892,559","1.892,559","1.892,559","1.892,559","-0,00%"
23.01.2026,"1.892,576","1.892,576","1.892,576","1.892,576","-0,02%"
22.01.2026,"1.892,863","1.892,863","1.892,863","1.892,863","0,02%"
21.01.2026,"1.892,444","1.892,444","1.892,444","1.892,444","-0,01%"
20.01.2026,"1.892,607","1.892,607","1.892,607","1.892,607","-0,01%"
19.01.2026,"1.892,715","1.892,715","1.892,715","1.892,715","0,05%"
18.01.2026,"1.891,766","1.891,766","1.891,987","1.891,766","-0,00%"
17.01.2026,"1.891,783","1.891,783","1.891,783","1.891,783","-0,00%"
16.01.2026,"1.891,800","1.891,800","1.891,800","1.891,800","-0,01%"
15.01.2026,"1.891,987","1.891,987","1.891,987","1.891,987","0,03%"
14.01.2026,"1.891,513","1.891,513","1.891,513","1.891,513","0,02%"
13.01.2026,"1.891,173","1.891,173","1.891,173","1.891,173","-0,00%"
12.01.2026,"1.891,231","1.891,231","1.891,231","1.891,231","-0,00%"
11.01.2026,"1.891,287","1.891,287","1.891,292","1.891,287","-0,00%"
10.01.2026,"1.891,289","1.891,289","1.891,289","1.891,289","-0,00%"
09.01.2026,"1.891,292","1.891,292","1.891,292","1.891,292","0,01%"
08.01.2026,"1.891,118","1.891,118","1.891,118","1.891,118","-0,02%"
07.01.2026,"1.891,566","1.891,566","1.891,566","1.891,566","-0,03%"
06.01.2026,"1.892,171","1.892,171","1.892,403","1.892,171","-0,01%"
05.01.2026,"1.892,403","1.892,403","1.892,403","1.892,403","0,08%"
04.01.2026,"1.890,860","1.890,860","1.890,860","1.889,936","0,01%"
03.01.2026,"1.890,615","1.890,615","1.890,615","1.890,615","0,01%"
02.01.2026,"1.890,370","1.890,370","1.890,370","1.890,370","-0,00%"
01.01.2026,"1.890,424","1.890,424","1.890,424","1.889,936","0,01%"
31.12.2025,"1.890,180","1.890,180","1.890,180","1.890,180","0,01%"
30.12.2025,"1.889,936","1.889,936","1.889,936","1.889,936","-0,01%"
29.12.2025,"1.890,173","1.890,173","1.890,173","1.889,074","0,03%"
28.12.2025,"1.889,561","1.889,561","1.889,561","1.889,074","0,01%"
27.12.2025,"1.889,317","1.889,317","1.889,317","1.889,317","0,01%"
26.12.2025,"1.889,074","1.889,074","1.889,074","1.889,074","0,03%"
25.12.2025,"1.888,500","1.888,500","1.888,500","1.888,500","0,01%"
24.12.2025,"1.888,256","1.888,256","1.888,256","1.888,004","0,01%"
23.12.2025,"1.888,004","1.888,004","1.888,004","1.887,658","0,02%"
22.12.2025,"1.887,658","1.887,658","1.888,820","1.887,658","-0,06%"
21.12.2025,"1.888,820","1.888,820","1.888,820","1.888,340","0,01%"
20.12.2025,"1.888,579","1.888,579","1.888,579","1.888,340","0,01%"
19.12.2025,"1.888,340","1.888,340","1.888,340","1.888,340","-0,02%"
18.12.2025,"1.888,781","1.888,781","1.888,781","1.888,781","0,02%"
17.12.2025,"1.888,447","1.888,447","1.888,447","1.888,447","0,01%"
16.12.2025,"1.888,240","1.888,240","1.888,240","1.888,240","0,03%"
15.12.2025,"1.887,731","1.887,731","1.888,309","1.887,555","-0,03%"
14.12.2025,"1.888,309","1.888,309","1.888,309","1.887,555","0,01%"
13.12.2025,"1.888,051","1.888,051","1.888,051","1.888,051","0,01%"
12.12.2025,"1.887,793","1.887,793","1.887,793","1.887,793","0,01%"
11.12.2025,"1.887,555","1.887,555","1.887,555","1.887,252","0,02%"
10.12.2025,"1.887,252","1.887,252","1.887,252","1.887,145","0,01%"
09.12.2025,"1.887,145","1.887,145","1.888,212","1.887,145","-0,06%"
08.12.2025,"1.888,212","1.888,212","1.888,212","1.887,894","0,01%"
07.12.2025,"1.888,106","1.888,106","1.888,106","1.888,106","0,01%"
06.12.2025,"1.888,000","1.888,000","1.888,000","1.888,000","0,01%"
05.12.2025,"1.887,894","1.887,894","1.887,894","1.887,894","-0,03%"
04.12.2025,"1.888,505","1.888,505","1.888,582","1.888,505","-0,00%"
03.12.2025,"1.888,582","1.888,582","1.888,582","1.888,582","0,02%"
02.12.2025,"1.888,227","1.888,227","1.888,338","1.888,227","-0,01%"
01.12.2025,"1.888,338","1.888,338","1.888,338","1.888,338","-0,02%"
30.11.2025,"1.888,630","1.888,630","1.888,630","1.888,430","0,01%"
29.11.2025,"1.888,530","1.888,530","1.888,530","1.888,530","0,01%"
28.11.2025,"1.888,430","1.888,430","1.888,430","1.888,430","-0,01%"
27.11.2025,"1.888,649","1.888,649","1.888,958","1.888,649","-0,02%"
26.11.2025,"1.888,958","1.888,958","1.889,869","1.888,958","-0,05%"
25.11.2025,"1.889,869","1.889,869","1.889,869","1.889,869","-0,01%"
24.11.2025,"1.890,128","1.890,128","1.890,128","1.890,128","0,01%"
23.11.2025,"1.889,870","1.889,870","1.889,870","1.889,326","0,00%"
22.11.2025,"1.889,777","1.889,777","1.889,777","1.889,777","0,00%"
21.11.2025,"1.889,684","1.889,684","1.889,684","1.889,684","0,02%"
20.11.2025,"1.889,326","1.889,326","1.889,326","1.889,326","-0,00%"
19.11.2025,"1.889,331","1.889,331","1.889,331","1.889,145","0,01%"
18.11.2025,"1.889,145","1.889,145","1.889,145","1.889,145","0,01%"
17.11.2025,"1.888,882","1.888,882","1.888,882","1.888,882","0,03%"
16.11.2025,"1.888,355","1.888,355","1.888,355","1.888,152","0,01%"
15.11.2025,"1.888,254","1.888,254","1.888,254","1.888,254","0,01%"
14.11.2025,"1.888,152","1.888,152","1.888,152","1.888,152","-0,00%"
13.11.2025,"1.888,176","1.888,176","1.888,176","1.888,176","0,00%"
12.11.2025,"1.888,130","1.888,130","1.888,130","1.888,130","-0,03%"
11.11.2025,"1.888,740","1.888,740","1.888,740","1.888,740","-0,02%"
10.11.2025,"1.889,152","1.889,152","1.889,152","1.889,152","-0,01%"
09.11.2025,"1.889,431","1.889,431","1.890,576","1.888,856","0,02%"
08.11.2025,"1.889,144","1.889,144","1.889,144","1.889,144","0,02%"
07.11.2025,"1.888,856","1.888,856","1.888,856","1.888,856","-0,09%"
06.11.2025,"1.890,576","1.890,576","1.890,576","1.890,576","0,02%"
05.11.2025,"1.890,236","1.890,236","1.890,236","1.890,236","0,00%"
04.11.2025,"1.890,162","1.890,162","1.890,162","1.890,162","0,05%"
03.11.2025,"1.889,215","1.889,215","1.889,215","1.889,215","0,01%"
02.11.2025,"1.889,102","1.889,102","1.889,102","1.888,275","0,01%"
01.11.2025,"1.888,830","1.888,830","1.888,830","1.888,830","0,01%"
31.10.2025,"1.888,553","1.888,553","1.888,553","1.888,553","0,01%"
30.10.2025,"1.888,275","1.888,275","1.888,275","1.888,275","0,01%"
29.10.2025,"1.888,124","1.888,124","1.888,124","1.888,124","0,00%"
28.10.2025,"1.888,038","1.888,038","1.888,038","1.888,038","-0,00%"
27.10.2025,"1.888,087","1.888,087","1.888,087","1.888,087","0,02%"
26.10.2025,"1.887,721","1.887,721","1.887,721","1.887,179","0,01%"
25.10.2025,"1.887,450","1.887,450","1.887,450","1.887,450","0,01%"
24.10.2025,"1.887,179","1.887,179","1.887,179","1.887,179","-0,00%"
23.10.2025,"1.887,210","1.887,210","1.887,210","1.886,830","0,02%"
22.10.2025,"1.886,830","1.886,830","1.886,830","1.886,830","0,02%"
21.10.2025,"1.886,527","1.886,527","1.886,527","1.886,028","0,03%"
20.10.2025,"1.886,028","1.886,028","1.886,028","1.885,208","0,01%"
19.10.2025,"1.885,749","1.885,749","1.885,749","1.885,208","0,01%"
18.10.2025,"1.885,479","1.885,479","1.885,479","1.884,950","0,01%"
17.10.2025,"1.885,208","1.885,208","1.885,208","1.884,950","0,01%"
16.10.2025,"1.884,950","1.884,950","1.884,950","1.884,125","0,04%"
15.10.2025,"1.884,125","1.884,125","1.884,125","1.884,125","-0,05%"
14.10.2025,"1.885,016","1.885,016","1.885,016","1.885,016","0,03%"
13.10.2025,"1.884,482","1.884,482","1.884,482","1.884,482","0,01%"
12.10.2025,"1.884,369","1.884,369","1.884,369","1.883,834","0,01%"
11.10.2025,"1.884,101","1.884,101","1.884,101","1.884,101","0,01%"
10.10.2025,"1.883,834","1.883,834","1.883,834","1.883,834","0,03%"
09.10.2025,"1.883,305","1.883,305","1.883,305","1.883,305","-0,03%"
08.10.2025,"1.883,810","1.883,810","1.883,810","1.883,810","-0,01%"
07.10.2025,"1.883,953","1.883,953","1.883,953","1.883,473","0,03%"
06.10.2025,"1.883,473","1.883,473","1.883,473","1.883,473","0,02%"
05.10.2025,"1.883,082","1.883,082","1.883,082","1.882,880","0,01%"
04.10.2025,"1.882,981","1.882,981","1.882,981","1.882,981","0,01%"
03.10.2025,"1.882,880","1.882,880","1.882,880","1.882,880","-0,00%"
02.10.2025,"1.882,967","1.882,967","1.882,967","1.882,967","0,00%"
01.10.2025,"1.882,947","1.882,947","1.882,947","1.882,947","0,00%"
30.09.2025,"1.882,912","1.882,912","1.882,912","1.881,843","0,06%"
29.09.2025,"1.881,843","1.881,843","1.881,843","1.881,843","0,02%"
28.09.2025,"1.881,477","1.881,477","1.881,477","1.881,074","0,01%"
27.09.2025,"1.881,373","1.881,373","1.881,373","1.881,373","0,01%"
26.09.2025,"1.881,269","1.881,269","1.881,269","1.881,269","0,01%"
25.09.2025,"1.881,074","1.881,074","1.881,074","1.881,074","0,00%"
24.09.2025,"1.881,036","1.881,036","1.881,451","1.881,036","-0,02%"
23.09.2025,"1.881,451","1.881,451","1.881,451","1.881,451","0,01%"
22.09.2025,"1.881,216","1.881,216","1.881,216","1.881,216","0,06%"
21.09.2025,"1.880,047","1.880,047","1.880,047","1.879,720","0,01%"
19.09.2025,"1.879,829","1.879,829","1.879,829","1.879,829","0,01%"
18.09.2025,"1.879,720","1.879,720","1.879,720","1.879,720","0,01%"
17.09.2025,"1.879,611","1.879,611","1.879,611","1.879,611","0,03%"
16.09.2025,"1.879,133","1.879,133","1.879,133","1.879,133","0,01%"
15.09.2025,"1.879,000","1.879,000","1.879,000","1.879,000","0,03%"
14.09.2025,"1.878,379","1.878,379","1.878,386","1.878,153","0,01%"
13.09.2025,"1.878,266","1.878,266","1.878,266","1.878,266","0,01%"
12.09.2025,"1.878,153","1.878,153","1.878,153","1.878,153","-0,01%"
11.09.2025,"1.878,386","1.878,386","1.878,386","1.878,386","0,03%"
10.09.2025,"1.877,808","1.877,808","1.877,808","1.877,808","0,00%"
09.09.2025,"1.877,755","1.877,755","1.877,755","1.877,755","0,03%"
08.09.2025,"1.877,271","1.877,271","1.877,271","1.877,271","-0,06%"
07.09.2025,"1.878,438","1.878,438","1.878,438","1.876,587","0,03%"
06.09.2025,"1.877,922","1.877,922","1.877,922","1.877,922","0,03%"
05.09.2025,"1.877,406","1.877,406","1.877,406","1.877,406","0,04%"
04.09.2025,"1.876,587","1.876,587","1.876,587","1.876,587","0,04%"
03.09.2025,"1.875,899","1.875,899","1.875,899","1.875,899","0,03%"
02.09.2025,"1.875,399","1.875,399","1.875,399","1.875,327","0,00%"
01.09.2025,"1.875,327","1.875,327","1.875,327","1.874,194","0,01%"
31.08.2025,"1.875,193","1.875,193","1.875,193","1.874,194","0,03%"
30.08.2025,"1.874,693","1.874,693","1.874,693","1.874,693","0,03%"
29.08.2025,"1.874,194","1.874,194","1.874,194","1.874,194","-0,02%"
28.08.2025,"1.874,477","1.874,477","1.874,477","1.874,477","-0,01%"
27.08.2025,"1.874,724","1.874,724","1.874,724","1.874,724","0,07%"
26.08.2025,"1.873,493","1.873,493","1.873,519","1.873,089","-0,00%"
25.08.2025,"1.873,519","1.873,519","1.873,578","1.871,795","-0,00%"
24.08.2025,"1.873,578","1.873,578","1.873,578","1.873,578","0,03%"
23.08.2025,"1.873,089","1.873,089","1.873,089","1.873,089","0,03%"
22.08.2025,"1.872,601","1.872,601","1.872,601","1.872,601","0,04%"
21.08.2025,"1.871,795","1.871,795","1.871,795","1.871,795","0,00%"
20.08.2025,"1.871,703","1.871,703","1.871,703","1.871,703","-0,01%"
19.08.2025,"1.871,854","1.871,854","1.871,854","1.871,854","-0,00%"
18.08.2025,"1.871,928","1.871,928","1.871,928","1.871,928","-0,05%"
17.08.2025,"1.872,838","1.872,838","1.872,838","1.871,490","0,02%"
16.08.2025,"1.872,388","1.872,388","1.872,388","1.872,388","0,02%"
15.08.2025,"1.871,939","1.871,939","1.871,939","1.871,939","0,02%"
14.08.2025,"1.871,490","1.871,490","1.871,490","1.871,490","0,03%"
13.08.2025,"1.871,016","1.871,016","1.871,016","1.871,016","0,04%"
12.08.2025,"1.870,350","1.870,350","1.870,350","1.870,350","0,03%"
11.08.2025,"1.869,733","1.869,733","1.869,733","1.869,733","0,08%"
10.08.2025,"1.868,171","1.868,171","1.868,171","1.865,222","0,02%"
09.08.2025,"1.867,710","1.867,710","1.867,710","1.867,710","-0,01%"
08.08.2025,"1.867,827","1.867,827","1.867,827","1.867,827","0,14%"
07.08.2025,"1.865,222","1.865,222","1.865,222","1.865,222","0,02%"
06.08.2025,"1.864,786","1.864,786","1.864,970","1.864,786","-0,01%"
05.08.2025,"1.864,970","1.864,970","1.864,970","1.864,970","-0,02%"
04.08.2025,"1.865,409","1.865,409","1.865,409","1.865,409","0,03%"
03.08.2025,"1.864,875","1.864,875","1.865,053","1.864,875","-0,00%"
02.08.2025,"1.864,964","1.864,964","1.865,053","1.864,964","-0,00%"
01.08.2025,"1.865,053","1.865,053","1.865,053","1.865,053","0,02%"
31.07.2025,"1.864,727","1.864,727","1.864,727","1.863,624","0,06%"
30.07.2025,"1.863,624","1.863,624","1.863,624","1.863,624","0,05%"
29.07.2025,"1.862,649","1.862,649","1.862,649","1.862,649","0,04%"
28.07.2025,"1.861,869","1.861,869","1.861,869","1.861,869","0,04%"
27.07.2025,"1.861,118","1.861,118","1.861,260","1.861,000","-0,00%"
26.07.2025,"1.861,189","1.861,189","1.861,189","1.861,189","-0,00%"
25.07.2025,"1.861,260","1.861,260","1.861,260","1.861,260","0,01%"
24.07.2025,"1.861,000","1.861,000","1.861,000","1.861,000","0,03%"
23.07.2025,"1.860,505","1.860,505","1.860,505","1.860,505","-0,00%"
22.07.2025,"1.860,551","1.860,551","1.860,551","1.860,551","0,05%"
21.07.2025,"1.859,625","1.859,625","1.859,625","1.859,625","0,05%"
20.07.2025,"1.858,626","1.858,626","1.858,735","1.858,521","-0,00%"
19.07.2025,"1.858,681","1.858,681","1.858,681","1.858,681","-0,00%"
18.07.2025,"1.858,735","1.858,735","1.858,735","1.858,735","0,01%"
17.07.2025,"1.858,521","1.858,521","1.858,521","1.858,521","0,01%"
16.07.2025,"1.858,297","1.858,297","1.858,344","1.858,297","-0,00%"
15.07.2025,"1.858,344","1.858,344","1.858,344","1.858,344","-0,00%"
14.07.2025,"1.858,350","1.858,350","1.858,350","1.858,350","0,02%"
13.07.2025,"1.857,932","1.857,932","1.858,021","1.857,679","-0,00%"
12.07.2025,"1.857,976","1.857,976","1.857,976","1.857,976","-0,00%"
11.07.2025,"1.858,021","1.858,021","1.858,021","1.858,021","0,02%"
10.07.2025,"1.857,679","1.857,679","1.857,679","1.857,679","-0,02%"
09.07.2025,"1.858,014","1.858,014","1.858,014","1.858,014","-0,00%"
08.07.2025,"1.858,081","1.858,081","1.858,081","1.858,081","-0,04%"
07.07.2025,"1.858,857","1.858,857","1.858,857","1.858,857","-0,05%"
06.07.2025,"1.859,850","1.859,850","1.859,850","1.859,419","0,01%"
05.07.2025,"1.859,635","1.859,635","1.859,635","1.859,635","0,01%"
04.07.2025,"1.859,419","1.859,419","1.859,419","1.859,419","-0,01%"
03.07.2025,"1.859,544","1.859,544","1.859,544","1.859,544","-0,00%"
02.07.2025,"1.859,632","1.859,632","1.859,632","1.859,632","0,00%"
01.07.2025,"1.859,556","1.859,556","1.859,556","1.859,556","-0,01%"
30.06.2025,"1.859,683","1.859,683","1.859,683","1.859,683","0,01%"
29.06.2025,"1.859,506","1.859,506","1.859,522","1.859,085","0,01%"
28.06.2025,"1.859,296","1.859,296","1.859,296","1.859,296","0,01%"
27.06.2025,"1.859,085","1.859,085","1.859,085","1.859,085","-0,02%"
26.06.2025,"1.859,522","1.859,522","1.859,522","1.859,522","-0,01%"
25.06.2025,"1.859,693","1.859,693","1.859,693","1.859,693","0,03%"
24.06.2025,"1.859,197","1.859,197","1.859,197","1.859,197","0,01%"
23.06.2025,"1.859,079","1.859,079","1.859,079","1.859,079","0,00%"
22.06.2025,"1.859,026","1.859,026","1.859,026","1.858,391","0,01%"
21.06.2025,"1.858,815","1.858,815","1.858,815","1.858,815","0,01%"
20.06.2025,"1.858,604","1.858,604","1.858,604","1.858,604","0,01%"
19.06.2025,"1.858,391","1.858,391","1.858,391","1.858,391","0,02%"
18.06.2025,"1.857,969","1.857,969","1.857,969","1.857,842","0,01%"
17.06.2025,"1.857,842","1.857,842","1.857,842","1.857,842","0,03%"
16.06.2025,"1.857,320","1.857,320","1.857,320","1.857,320","-0,01%"
15.06.2025,"1.857,555","1.857,555","1.857,555","1.856,724","0,01%"
14.06.2025,"1.857,344","1.857,344","1.857,344","1.857,344","0,01%"
13.06.2025,"1.857,133","1.857,133","1.857,133","1.857,133","0,02%"
12.06.2025,"1.856,724","1.856,724","1.856,724","1.856,724","0,02%"
11.06.2025,"1.856,304","1.856,304","1.856,304","1.856,304","-0,00%"
10.06.2025,"1.856,316","1.856,316","1.856,316","1.856,316","-0,03%"
09.06.2025,"1.856,796","1.856,796","1.856,796","1.856,796","0,11%"
08.06.2025,"1.854,685","1.854,685","1.854,685","1.854,262","0,01%"
07.06.2025,"1.854,473","1.854,473","1.854,473","1.854,473","0,01%"
06.06.2025,"1.854,262","1.854,262","1.854,262","1.854,262","-0,02%"
05.06.2025,"1.854,575","1.854,575","1.854,575","1.854,575","0,00%"
04.06.2025,"1.854,560","1.854,560","1.854,560","1.854,560","0,01%"
03.06.2025,"1.854,396","1.854,396","1.854,396","1.853,850","0,03%"
02.06.2025,"1.853,850","1.854,163","1.854,163","1.853,850","0,01%"
31.05.2025,"1.853,642","1.853,642","1.853,642","1.852,837","0,01%"
30.05.2025,"1.853,433","1.853,433","1.853,433","1.853,433","0,03%"
29.05.2025,"1.852,837","1.852,837","1.852,837","1.852,837","0,01%"
28.05.2025,"1.852,634","1.852,634","1.852,634","1.852,634","0,01%"
27.05.2025,"1.852,452","1.852,452","1.852,452","1.852,452","-0,01%"
26.05.2025,"1.852,622","1.852,622","1.852,622","1.852,622","0,02%"
25.05.2025,"1.852,328","1.852,328","1.852,328","1.850,843","0,01%"
24.05.2025,"1.852,122","1.852,122","1.852,122","1.852,122","0,01%"
23.05.2025,"1.851,916","1.851,916","1.851,916","1.851,916","0,06%"
22.05.2025,"1.850,843","1.850,843","1.850,843","1.850,843","0,01%"
21.05.2025,"1.850,739","1.850,739","1.850,739","1.850,526","0,01%"
20.05.2025,"1.850,526","1.850,526","1.850,526","1.850,526","-0,01%"
19.05.2025,"1.850,756","1.850,756","1.850,756","1.850,438","0,02%"
18.05.2025,"1.850,438","1.850,438","1.850,438","1.850,438","0,01%"
17.05.2025,"1.850,228","1.850,228","1.850,228","1.849,266","0,01%"
16.05.2025,"1.850,017","1.850,017","1.850,017","1.850,017","0,03%"
15.05.2025,"1.849,396","1.849,396","1.849,396","1.849,266","0,01%"
14.05.2025,"1.849,266","1.849,266","1.849,266","1.849,266","0,00%"
13.05.2025,"1.849,201","1.849,201","1.849,416","1.849,201","-0,01%"
12.05.2025,"1.849,416","1.849,416","1.849,416","1.849,416","-0,01%"
11.05.2025,"1.849,544","1.849,544","1.849,544","1.849,128","0,01%"
10.05.2025,"1.849,336","1.849,336","1.849,336","1.849,336","0,01%"
09.05.2025,"1.849,128","1.849,128","1.849,128","1.849,128","-0,02%"
08.05.2025,"1.849,526","1.849,526","1.849,526","1.849,526","-0,06%"
07.05.2025,"1.850,614","1.850,614","1.850,614","1.850,614","0,00%"
06.05.2025,"1.850,538","1.850,538","1.850,538","1.850,538","0,00%"
05.05.2025,"1.850,500","1.850,500","1.850,553","1.849,147","-0,00%"
04.05.2025,"1.850,553","1.850,553","1.850,553","1.849,147","0,02%"
03.05.2025,"1.850,223","1.850,223","1.850,223","1.849,147","0,02%"
02.05.2025,"1.849,892","1.849,892","1.849,892","1.849,892","0,04%"
01.05.2025,"1.849,147","1.849,147","1.849,147","1.849,147","0,02%"
30.04.2025,"1.848,812","1.848,812","1.848,812","1.848,564","0,01%"
29.04.2025,"1.848,564","1.848,564","1.848,564","1.848,564","0,02%"
28.04.2025,"1.848,221","1.848,221","1.848,221","1.848,221","0,02%"
27.04.2025,"1.847,850","1.847,850","1.847,850","1.847,181","0,02%"
26.04.2025,"1.847,516","1.847,516","1.847,516","1.847,516","0,02%"
25.04.2025,"1.847,181","1.847,181","1.847,181","1.847,181","0,01%"
24.04.2025,"1.847,039","1.847,039","1.847,039","1.847,039","0,02%"
23.04.2025,"1.846,742","1.846,742","1.846,742","1.846,742","0,00%"
22.04.2025,"1.846,660","1.846,660","1.846,660","1.846,660","0,01%"
21.04.2025,"1.846,474","1.846,474","1.846,474","1.846,474","0,00%"
20.04.2025,"1.846,464","1.846,464","1.846,464","1.845,475","0,02%"
19.04.2025,"1.846,134","1.846,134","1.846,134","1.846,134","0,02%"
18.04.2025,"1.845,804","1.845,804","1.845,804","1.845,804","0,02%"
17.04.2025,"1.845,475","1.845,475","1.845,475","1.845,475","0,06%"
16.04.2025,"1.844,310","1.844,310","1.844,310","1.844,310","0,03%"
15.04.2025,"1.843,706","1.843,706","1.843,706","1.843,706","0,01%"
14.04.2025,"1.843,591","1.843,591","1.843,591","1.843,591","0,04%"
13.04.2025,"1.842,908","1.842,908","1.842,908","1.842,209","0,02%"
12.04.2025,"1.842,573","1.842,573","1.842,573","1.842,573","0,02%"
11.04.2025,"1.842,239","1.842,239","1.842,239","1.842,239","0,00%"
10.04.2025,"1.842,209","1.842,209","1.842,209","1.842,209","0,03%"
09.04.2025,"1.841,614","1.841,614","1.841,614","1.841,614","0,00%"
08.04.2025,"1.841,569","1.841,569","1.841,569","1.841,569","0,01%"
07.04.2025,"1.841,416","1.841,416","1.841,416","1.841,416","0,01%"
06.04.2025,"1.841,159","1.841,159","1.841,159","1.840,600","0,03%"
04.04.2025,"1.840,600","1.840,600","1.840,600","1.840,600","0,08%"
03.04.2025,"1.839,063","1.839,063","1.839,063","1.839,063","0,02%"
02.04.2025,"1.838,745","1.838,745","1.838,745","1.838,745","0,06%"
01.04.2025,"1.837,622","1.837,622","1.837,622","1.837,622","0,05%"
31.03.2025,"1.836,769","1.836,769","1.836,769","1.836,769","0,06%"
30.03.2025,"1.835,691","1.835,691","1.835,691","1.834,226","0,02%"
29.03.2025,"1.835,405","1.835,405","1.835,405","1.835,405","0,02%"
28.03.2025,"1.835,119","1.835,119","1.835,119","1.835,119","0,05%"
27.03.2025,"1.834,226","1.834,226","1.834,226","1.833,099","0,06%"
26.03.2025,"1.833,099","1.833,099","1.833,099","1.832,079","0,06%"
25.03.2025,"1.832,079","1.832,079","1.832,079","1.832,079","0,03%"
24.03.2025,"1.831,603","1.831,603","1.831,603","1.831,603","-0,03%"
23.03.2025,"1.832,138","1.832,138","1.832,138","1.831,204","0,02%"
22.03.2025,"1.831,851","1.831,851","1.831,851","1.831,851","0,02%"
21.03.2025,"1.831,564","1.831,564","1.831,564","1.831,564","0,02%"
