Fecha,Último,Apertura,Máximo,Mínimo,% var.
30.06.2023,"4.164,372","4.164,372","4.164,372","4.164,372","0,01%"
29.06.2023,"4.163,902","4.163,902","4.163,902","4.163,902","0,04%"
28.06.2023,"4.162,241","4.162,241","4.162,241","4.162,241","-0,10%"
27.06.2023,"4.166,252","4.166,252","4.166,252","4.166,252","0,08%"
26.06.2023,"4.163,102","4.163,102","4.163,102","4.163,102","0,01%"
25.06.2023,"4.162,532","4.162,532","4.162,532","4.162,532","0,01%"
24.06.2023,"4.161,963","4.161,963","4.161,963","4.161,963","0,01%"
23.06.2023,"4.161,394","4.161,394","4.161,394","4.161,394","-0,03%"
22.06.2023,"4.162,604","4.162,604","4.162,604","4.162,604","-0,02%"
21.06.2023,"4.163,476","4.163,476","4.163,476","4.163,476","0,01%"
20.06.2023,"4.162,894","4.162,894","4.162,894","4.162,894","0,24%"
19.06.2023,"4.152,951","4.152,951","4.152,951","4.152,951","0,13%"
18.06.2023,"4.147,495","4.147,495","4.147,495","4.147,495","0,01%"
17.06.2023,"4.146,902","4.146,902","4.146,902","4.146,902","0,01%"
16.06.2023,"4.146,311","4.146,311","4.146,311","4.146,311","0,20%"
15.06.2023,"4.138,078","4.138,078","4.138,078","4.138,078","0,22%"
14.06.2023,"4.128,792","4.128,792","4.128,792","4.128,792","0,07%"
13.06.2023,"4.125,725","4.125,725","4.125,725","4.125,725","0,10%"
12.06.2023,"4.121,722","4.121,722","4.121,722","4.121,722","-0,09%"
11.06.2023,"4.125,519","4.125,519","4.125,519","4.125,519","0,01%"
10.06.2023,"4.124,911","4.124,911","4.124,911","4.124,911","0,01%"
09.06.2023,"4.124,304","4.124,304","4.124,304","4.124,304","0,12%"
08.06.2023,"4.119,527","4.119,527","4.119,527","4.119,527","-0,20%"
07.06.2023,"4.127,773","4.127,773","4.127,773","4.127,773","0,22%"
06.06.2023,"4.118,905","4.118,905","4.118,905","4.118,905","-0,04%"
05.06.2023,"4.120,586","4.120,586","4.120,586","4.120,586","0,17%"
04.06.2023,"4.113,574","4.113,574","4.113,574","4.113,574","0,02%"
03.06.2023,"4.112,751","4.112,751","4.112,751","4.112,751","0,02%"
02.06.2023,"4.111,928","4.111,928","4.111,928","4.111,928","0,04%"
01.06.2023,"4.110,359","4.110,359","4.110,359","4.110,359","0,05%"
31.05.2023,"4.108,450","4.108,450","4.108,450","4.108,450","0,18%"
30.05.2023,"4.101,186","4.101,186","4.101,186","4.101,186","-0,05%"
29.05.2023,"4.103,437","4.103,437","4.103,437","4.103,437","0,20%"
28.05.2023,"4.095,167","4.095,167","4.095,167","4.095,167","0,02%"
27.05.2023,"4.094,330","4.094,330","4.094,330","4.094,330","0,02%"
26.05.2023,"4.093,493","4.093,493","4.093,493","4.093,493","-0,20%"
25.05.2023,"4.101,557","4.101,557","4.101,557","4.101,557","-0,12%"
24.05.2023,"4.106,410","4.106,410","4.106,410","4.106,410","0,13%"
23.05.2023,"4.101,076","4.101,076","4.101,076","4.101,076","-0,21%"
22.05.2023,"4.109,817","4.109,817","4.109,817","4.109,817","-0,07%"
21.05.2023,"4.112,525","4.112,525","4.112,525","4.112,525","0,02%"
20.05.2023,"4.111,704","4.111,704","4.111,704","4.111,704","0,02%"
19.05.2023,"4.110,882","4.110,882","4.110,882","4.110,882","-0,10%"
18.05.2023,"4.115,045","4.115,045","4.115,045","4.115,045","-0,15%"
17.05.2023,"4.121,375","4.121,375","4.121,375","4.121,375","0,11%"
16.05.2023,"4.116,761","4.116,761","4.116,761","4.116,761","0,00%"
15.05.2023,"4.116,686","4.116,686","4.116,686","4.116,686","-0,23%"
14.05.2023,"4.126,326","4.126,326","4.126,326","4.126,326","0,02%"
13.05.2023,"4.125,523","4.125,523","4.125,523","4.125,523","0,02%"
12.05.2023,"4.124,720","4.124,720","4.124,720","4.124,720","-0,06%"
11.05.2023,"4.127,101","4.127,101","4.127,101","4.127,101","-0,11%"
10.05.2023,"4.131,471","4.131,471","4.131,471","4.131,471","0,15%"
09.05.2023,"4.125,313","4.125,313","4.125,313","4.125,313","-0,08%"
08.05.2023,"4.128,789","4.128,789","4.128,789","4.128,789","-0,14%"
07.05.2023,"4.134,556","4.134,556","4.134,556","4.134,556","0,04%"
06.05.2023,"4.132,858","4.132,858","4.132,858","4.132,858","0,04%"
05.05.2023,"4.131,161","4.131,161","4.131,161","4.131,161","-0,09%"
04.05.2023,"4.134,932","4.134,932","4.134,932","4.134,932","-0,03%"
03.05.2023,"4.136,108","4.136,108","4.136,108","4.136,108","0,14%"
02.05.2023,"4.130,367","4.130,367","4.130,367","4.130,367","-0,10%"
01.05.2023,"4.134,384","4.134,384","4.134,384","4.134,384","0,04%"
30.04.2023,"4.132,700","4.132,700","4.132,700","4.132,700","0,04%"
29.04.2023,"4.131,017","4.131,017","4.131,017","4.131,017","0,04%"
28.04.2023,"4.129,334","4.129,334","4.129,334","4.129,334","0,12%"
27.04.2023,"4.124,522","4.124,522","4.124,522","4.124,522","0,02%"
26.04.2023,"4.123,671","4.123,671","4.123,671","4.123,671","-0,08%"
25.04.2023,"4.127,064","4.127,064","4.127,064","4.127,064","0,07%"
24.04.2023,"4.124,101","4.124,101","4.124,101","4.124,101","-0,08%"
23.04.2023,"4.127,229","4.127,229","4.127,229","4.127,229","0,04%"
22.04.2023,"4.125,556","4.125,556","4.125,556","4.125,556","0,04%"
21.04.2023,"4.123,884","4.123,884","4.123,884","4.123,884","-0,05%"
20.04.2023,"4.126,028","4.126,028","4.126,028","4.126,028","-0,10%"
19.04.2023,"4.130,303","4.130,303","4.130,303","4.130,303","-0,19%"
18.04.2023,"4.138,246","4.138,246","4.138,246","4.138,246","-0,02%"
17.04.2023,"4.139,018","4.139,018","4.139,018","4.139,018","-0,21%"
16.04.2023,"4.147,542","4.147,542","4.147,542","4.147,542","0,04%"
15.04.2023,"4.145,921","4.145,921","4.145,921","4.145,921","0,04%"
14.04.2023,"4.144,302","4.144,302","4.144,302","4.144,302","0,08%"
13.04.2023,"4.140,876","4.140,876","4.140,876","4.140,876","-0,19%"
12.04.2023,"4.148,715","4.148,715","4.148,715","4.148,715","-0,12%"
11.04.2023,"4.153,504","4.153,504","4.153,504","4.153,504","-0,12%"
10.04.2023,"4.158,668","4.158,668","4.158,668","4.158,668","-0,19%"
09.04.2023,"4.166,488","4.166,488","4.166,488","4.166,488","0,01%"
08.04.2023,"4.166,220","4.166,220","4.166,220","4.166,220","0,01%"
07.04.2023,"4.165,950","4.165,950","4.165,950","4.165,950","0,01%"
06.04.2023,"4.165,681","4.165,681","4.165,681","4.165,681","0,38%"
05.04.2023,"4.150,007","4.150,007","4.150,007","4.150,007","-0,14%"
04.04.2023,"4.156,005","4.156,005","4.156,005","4.156,005","-0,09%"
03.04.2023,"4.159,630","4.159,630","4.159,630","4.159,630","0,19%"
02.04.2023,"4.151,925","4.151,925","4.151,925","4.151,925","0,01%"
01.04.2023,"4.151,627","4.151,627","4.151,627","4.151,627","0,01%"
31.03.2023,"4.151,330","4.151,330","4.151,330","4.151,330","0,05%"
30.03.2023,"4.149,281","4.149,281","4.149,281","4.149,281","0,29%"
29.03.2023,"4.137,172","4.137,172","4.137,172","4.137,172","0,08%"
28.03.2023,"4.134,062","4.134,062","4.134,062","4.134,062","0,26%"
27.03.2023,"4.123,460","4.123,460","4.123,460","4.123,460","-0,23%"
26.03.2023,"4.132,880","4.132,880","4.132,880","4.132,880","0,01%"
25.03.2023,"4.132,621","4.132,621","4.132,621","4.132,621","0,01%"
24.03.2023,"4.132,362","4.132,362","4.132,362","4.132,362","0,19%"
23.03.2023,"4.124,723","4.124,723","4.124,723","4.124,723","0,23%"
22.03.2023,"4.115,292","4.115,292","4.115,292","4.115,292","-0,09%"
21.03.2023,"4.118,927","4.118,927","4.118,927","4.118,927","0,00%"
20.03.2023,"4.118,918","4.118,918","4.118,918","4.118,918","0,07%"
19.03.2023,"4.115,941","4.115,941","4.115,941","4.115,941","0,01%"
18.03.2023,"4.115,675","4.115,675","4.115,675","4.115,675","0,01%"
17.03.2023,"4.115,408","4.115,408","4.115,408","4.115,408","0,15%"
16.03.2023,"4.109,333","4.109,333","4.109,333","4.109,333","-0,02%"
15.03.2023,"4.110,098","4.110,098","4.110,098","4.110,098","0,13%"
14.03.2023,"4.104,729","4.104,729","4.104,729","4.104,729","-0,06%"
13.03.2023,"4.106,995","4.106,995","4.106,995","4.106,995","0,56%"
12.03.2023,"4.084,115","4.084,115","4.084,115","4.084,115","0,01%"
11.03.2023,"4.083,817","4.083,817","4.083,817","4.083,817","0,01%"
10.03.2023,"4.083,519","4.083,519","4.083,519","4.083,519","0,19%"
09.03.2023,"4.075,917","4.075,917","4.075,917","4.075,917","-0,18%"
08.03.2023,"4.083,331","4.083,331","4.083,331","4.083,331","-0,17%"
07.03.2023,"4.090,440","4.090,440","4.090,440","4.090,440","0,10%"
06.03.2023,"4.086,435","4.086,435","4.086,435","4.086,435","-0,03%"
05.03.2023,"4.087,618","4.087,618","4.087,618","4.087,618","0,03%"
04.03.2023,"4.086,195","4.086,195","4.086,195","4.086,195","0,03%"
03.03.2023,"4.084,770","4.084,770","4.084,770","4.084,770","0,01%"
02.03.2023,"4.084,415","4.084,415","4.084,415","4.084,415","-0,06%"
01.03.2023,"4.086,868","4.086,868","4.086,868","4.086,868","-0,11%"
28.02.2023,"4.091,469","4.091,469","4.091,469","4.091,469","0,05%"
27.02.2023,"4.089,278","4.089,278","4.089,278","4.089,278","0,11%"
26.02.2023,"4.084,760","4.084,760","4.084,760","4.084,760","0,04%"
25.02.2023,"4.083,328","4.083,328","4.083,328","4.083,328","0,04%"
24.02.2023,"4.081,897","4.081,897","4.081,897","4.081,897","0,17%"
23.02.2023,"4.075,154","4.075,154","4.075,154","4.075,154","0,04%"
22.02.2023,"4.073,712","4.073,712","4.073,712","4.073,712","0,00%"
21.02.2023,"4.073,585","4.073,585","4.073,585","4.073,585","-0,09%"
20.02.2023,"4.077,446","4.077,446","4.077,446","4.077,446","0,07%"
19.02.2023,"4.074,662","4.074,662","4.074,662","4.074,662","0,03%"
18.02.2023,"4.073,238","4.073,238","4.073,238","4.073,238","0,03%"
17.02.2023,"4.071,815","4.071,815","4.071,815","4.071,815","0,13%"
16.02.2023,"4.066,708","4.066,708","4.066,708","4.066,708","0,05%"
15.02.2023,"4.064,756","4.064,756","4.064,756","4.064,756","-0,05%"
14.02.2023,"4.066,859","4.066,859","4.066,859","4.066,859","-0,06%"
13.02.2023,"4.069,292","4.069,292","4.069,292","4.069,292","-0,02%"
12.02.2023,"4.069,961","4.069,961","4.069,961","4.069,961","0,04%"
11.02.2023,"4.068,533","4.068,533","4.068,533","4.068,533","0,04%"
10.02.2023,"4.067,105","4.067,105","4.067,105","4.067,105","-0,07%"
09.02.2023,"4.070,050","4.070,050","4.070,050","4.070,050","-0,06%"
08.02.2023,"4.072,344","4.072,344","4.072,344","4.072,344","0,03%"
07.02.2023,"4.071,194","4.071,194","4.071,194","4.071,194","-0,05%"
06.02.2023,"4.073,168","4.073,168","4.073,168","4.073,168","-0,22%"
05.02.2023,"4.081,969","4.081,969","4.081,969","4.081,969","0,02%"
04.02.2023,"4.081,237","4.081,237","4.081,237","4.081,237","0,02%"
03.02.2023,"4.080,506","4.080,506","4.080,506","4.080,506","-0,04%"
02.02.2023,"4.082,015","4.082,015","4.082,015","4.082,015","0,14%"
01.02.2023,"4.076,120","4.076,120","4.076,120","4.076,120","-0,01%"
31.01.2023,"4.076,569","4.076,569","4.076,569","4.076,569","-0,22%"
30.01.2023,"4.085,543","4.085,543","4.085,543","4.085,543","-0,08%"
29.01.2023,"4.088,821","4.088,821","4.088,821","4.088,821","0,02%"
28.01.2023,"4.088,093","4.088,093","4.088,093","4.088,093","0,02%"
27.01.2023,"4.087,365","4.087,365","4.087,365","4.087,365","-0,00%"
26.01.2023,"4.087,458","4.087,458","4.087,458","4.087,458","0,02%"
25.01.2023,"4.086,715","4.086,715","4.086,715","4.086,715","-0,01%"
24.01.2023,"4.087,169","4.087,169","4.087,169","4.087,169","0,04%"
23.01.2023,"4.085,373","4.085,373","4.085,373","4.085,373","0,03%"
22.01.2023,"4.084,249","4.084,249","4.084,249","4.084,249","0,02%"
21.01.2023,"4.083,514","4.083,514","4.083,514","4.083,514","0,02%"
20.01.2023,"4.082,781","4.082,781","4.082,781","4.082,781","-0,07%"
19.01.2023,"4.085,676","4.085,676","4.085,676","4.085,676","-0,03%"
18.01.2023,"4.087,055","4.087,055","4.087,055","4.087,055","0,03%"
17.01.2023,"4.085,939","4.085,939","4.085,939","4.085,939","0,04%"
16.01.2023,"4.084,183","4.084,183","4.084,183","4.084,183","0,01%"
15.01.2023,"4.083,863","4.083,863","4.083,863","4.083,863","0,02%"
14.01.2023,"4.083,131","4.083,131","4.083,131","4.083,131","0,02%"
13.01.2023,"4.082,397","4.082,397","4.082,397","4.082,397","-0,04%"
12.01.2023,"4.083,941","4.083,941","4.083,941","4.083,941","0,20%"
11.01.2023,"4.075,745","4.075,745","4.075,745","4.075,745","0,19%"
10.01.2023,"4.068,200","4.068,200","4.068,200","4.068,200","0,05%"
09.01.2023,"4.066,241","4.066,241","4.066,241","4.066,241","0,12%"
08.01.2023,"4.061,338","4.061,338","4.061,338","4.061,338","0,04%"
07.01.2023,"4.059,828","4.059,828","4.059,828","4.059,828","0,04%"
06.01.2023,"4.058,321","4.058,321","4.058,321","4.058,321","-0,04%"
05.01.2023,"4.059,764","4.059,764","4.059,764","4.059,764","0,03%"
04.01.2023,"4.058,475","4.058,475","4.058,475","4.058,475","0,11%"
03.01.2023,"4.053,889","4.053,889","4.053,889","4.053,889","-0,09%"
02.01.2023,"4.057,348","4.057,348","4.057,348","4.057,348","0,04%"
01.01.2023,"4.055,847","4.055,847","4.055,847","4.055,847","0,04%"
31.12.2022,"4.054,343","4.054,343","4.054,343","4.054,343","0,04%"
30.12.2022,"4.052,842","4.052,842","4.052,842","4.052,842","0,15%"
29.12.2022,"4.046,666","4.046,666","4.046,666","4.046,666","0,14%"
28.12.2022,"4.040,992","4.040,992","4.040,992","4.040,992","0,11%"
27.12.2022,"4.036,442","4.036,442","4.036,442","4.036,442","-0,00%"
26.12.2022,"4.036,631","4.036,631","4.036,631","4.036,631","-0,03%"
25.12.2022,"4.037,870","4.037,870","4.037,870","4.037,870","0,04%"
24.12.2022,"4.036,376","4.036,376","4.036,376","4.036,376","0,04%"
23.12.2022,"4.034,885","4.034,885","4.034,885","4.034,885","-0,01%"
22.12.2022,"4.035,233","4.035,233","4.035,233","4.035,233","0,12%"
21.12.2022,"4.030,276","4.030,276","4.030,276","4.030,276","-0,12%"
20.12.2022,"4.035,243","4.035,243","4.035,243","4.035,243","-0,06%"
19.12.2022,"4.037,478","4.037,478","4.037,478","4.037,478","-0,18%"
18.12.2022,"4.044,562","4.044,562","4.044,562","4.044,562","0,04%"
17.12.2022,"4.043,084","4.043,084","4.043,084","4.043,084","0,04%"
16.12.2022,"4.041,608","4.041,608","4.041,608","4.041,608","-0,01%"
15.12.2022,"4.042,190","4.042,190","4.042,190","4.042,190","-0,01%"
14.12.2022,"4.042,416","4.042,416","4.042,416","4.042,416","0,02%"
13.12.2022,"4.041,522","4.041,522","4.041,522","4.041,522","0,16%"
12.12.2022,"4.035,103","4.035,103","4.035,103","4.035,103","-0,11%"
11.12.2022,"4.039,548","4.039,548","4.039,548","4.039,548","0,04%"
10.12.2022,"4.038,081","4.038,081","4.038,081","4.038,081","0,04%"
09.12.2022,"4.036,615","4.036,615","4.036,615","4.036,615","0,03%"
08.12.2022,"4.035,425","4.035,425","4.035,425","4.035,425","0,02%"
07.12.2022,"4.034,467","4.034,467","4.034,467","4.034,467","0,05%"
06.12.2022,"4.032,645","4.032,645","4.032,645","4.032,645","-0,13%"
05.12.2022,"4.037,984","4.037,984","4.037,984","4.037,984","0,08%"
04.12.2022,"4.034,840","4.034,840","4.034,840","4.034,840","0,02%"
03.12.2022,"4.033,883","4.033,883","4.033,883","4.033,883","0,02%"
02.12.2022,"4.032,926","4.032,926","4.032,926","4.032,926","0,15%"
01.12.2022,"4.026,817","4.026,817","4.026,817","4.026,817","0,26%"
30.11.2022,"4.016,405","4.016,405","4.016,405","4.016,405","-0,15%"
29.11.2022,"4.022,573","4.022,573","4.022,573","4.022,573","0,04%"
28.11.2022,"4.020,785","4.020,785","4.020,785","4.020,785","-0,04%"
27.11.2022,"4.022,437","4.022,437","4.022,437","4.022,437","0,02%"
26.11.2022,"4.021,491","4.021,491","4.021,491","4.021,491","0,02%"
25.11.2022,"4.020,546","4.020,546","4.020,546","4.020,546","-0,03%"
24.11.2022,"4.021,616","4.021,616","4.021,616","4.021,616","0,02%"
23.11.2022,"4.020,854","4.020,854","4.020,854","4.020,854","-0,14%"
22.11.2022,"4.026,606","4.026,606","4.026,606","4.026,606","0,10%"
21.11.2022,"4.022,653","4.022,653","4.022,653","4.022,653","0,11%"
20.11.2022,"4.018,047","4.018,047","4.018,047","4.018,047","0,02%"
19.11.2022,"4.017,090","4.017,090","4.017,090","4.017,090","0,02%"
18.11.2022,"4.016,133","4.016,133","4.016,133","4.016,133","-0,01%"
17.11.2022,"4.016,405","4.016,405","4.016,405","4.016,405","-0,25%"
16.11.2022,"4.026,335","4.026,335","4.026,335","4.026,335","0,16%"
15.11.2022,"4.019,998","4.019,998","4.019,998","4.019,998","0,63%"
14.11.2022,"3.995,021","3.995,021","3.995,021","3.995,021","0,08%"
13.11.2022,"3.991,694","3.991,694","3.991,694","3.991,694","0,02%"
12.11.2022,"3.990,729","3.990,729","3.990,729","3.990,729","0,02%"
11.11.2022,"3.989,764","3.989,764","3.989,764","3.989,764","0,13%"
10.11.2022,"3.984,602","3.984,602","3.984,602","3.984,602","0,46%"
09.11.2022,"3.966,422","3.966,422","3.966,422","3.966,422","0,56%"
08.11.2022,"3.944,275","3.944,275","3.944,275","3.944,275","0,21%"
07.11.2022,"3.935,862","3.935,862","3.935,862","3.935,862","0,21%"
06.11.2022,"3.927,692","3.927,692","3.927,692","3.927,692","0,03%"
05.11.2022,"3.926,323","3.926,323","3.926,323","3.926,323","0,03%"
04.11.2022,"3.924,953","3.924,953","3.924,953","3.924,953","0,16%"
03.11.2022,"3.918,875","3.918,875","3.918,875","3.918,875","0,07%"
02.11.2022,"3.916,116","3.916,116","3.916,116","3.916,116","-0,03%"
01.11.2022,"3.917,216","3.917,216","3.917,216","3.917,216","0,04%"
31.10.2022,"3.915,835","3.915,835","3.915,835","3.915,835","0,04%"
30.10.2022,"3.914,455","3.914,455","3.914,455","3.914,455","0,04%"
29.10.2022,"3.913,075","3.913,075","3.913,075","3.913,075","0,13%"
27.10.2022,"3.908,088","3.908,088","3.908,088","3.908,088","0,13%"
26.10.2022,"3.903,054","3.903,054","3.903,054","3.903,054","0,11%"
25.10.2022,"3.898,731","3.898,731","3.898,731","3.898,731","0,07%"
24.10.2022,"3.896,139","3.896,139","3.896,139","3.896,139","0,01%"
23.10.2022,"3.895,717","3.895,717","3.895,717","3.895,717","0,04%"
22.10.2022,"3.894,335","3.894,335","3.894,335","3.894,335","0,04%"
21.10.2022,"3.892,955","3.892,955","3.892,955","3.892,955","0,17%"
20.10.2022,"3.886,394","3.886,394","3.886,394","3.886,394","-0,08%"
19.10.2022,"3.889,371","3.889,371","3.889,371","3.889,371","-0,10%"
18.10.2022,"3.893,445","3.893,445","3.893,445","3.893,445","-0,05%"
17.10.2022,"3.895,572","3.895,572","3.895,572","3.895,572","0,26%"
16.10.2022,"3.885,317","3.885,317","3.885,317","3.885,317","0,04%"
15.10.2022,"3.883,938","3.883,938","3.883,938","3.883,938","0,04%"
14.10.2022,"3.882,558","3.882,558","3.882,558","3.882,558","0,22%"
13.10.2022,"3.874,131","3.874,131","3.874,131","3.874,131","0,06%"
12.10.2022,"3.871,943","3.871,943","3.871,943","3.871,943","0,03%"
11.10.2022,"3.870,747","3.870,747","3.870,747","3.870,747","0,12%"
10.10.2022,"3.866,086","3.866,086","3.866,086","3.866,086","0,08%"
08.10.2022,"3.863,015","3.863,015","3.863,015","3.863,015","0,04%"
07.10.2022,"3.861,312","3.861,312","3.861,312","3.861,312","0,16%"
06.10.2022,"3.855,333","3.855,333","3.855,333","3.855,333","-0,37%"
05.10.2022,"3.869,670","3.869,670","3.869,670","3.869,670","-0,18%"
04.10.2022,"3.876,567","3.876,567","3.876,567","3.876,567","-0,08%"
02.10.2022,"3.879,847","3.879,847","3.879,847","3.879,847","0,04%"
01.10.2022,"3.878,204","3.878,204","3.878,204","3.878,204","0,04%"
30.09.2022,"3.876,559","3.876,559","3.876,559","3.876,559","0,07%"
29.09.2022,"3.873,899","3.873,899","3.873,899","3.873,899","-0,07%"
28.09.2022,"3.876,652","3.876,652","3.876,652","3.876,652","-0,21%"
27.09.2022,"3.884,747","3.884,747","3.884,747","3.884,747","-0,49%"
26.09.2022,"3.903,883","3.903,883","3.903,883","3.903,883","-0,39%"
25.09.2022,"3.919,250","3.919,250","3.919,250","3.919,250","0,04%"
24.09.2022,"3.917,614","3.917,614","3.917,614","3.917,614","0,04%"
23.09.2022,"3.915,979","3.915,979","3.915,979","3.915,979","-0,11%"
22.09.2022,"3.920,095","3.920,095","3.920,095","3.920,095","-0,28%"
21.09.2022,"3.931,278","3.931,278","3.931,278","3.931,278","-0,25%"
20.09.2022,"3.941,086","3.941,086","3.941,086","3.941,086","0,09%"
19.09.2022,"3.937,433","3.937,433","3.937,433","3.937,433","0,04%"
18.09.2022,"3.935,824","3.935,824","3.935,824","3.935,824","0,04%"
17.09.2022,"3.934,217","3.934,217","3.934,217","3.934,217","0,04%"
16.09.2022,"3.932,610","3.932,610","3.932,610","3.932,610","0,00%"
14.09.2022,"3.932,528","3.932,528","3.932,528","3.932,528","0,10%"
13.09.2022,"3.928,592","3.928,592","3.928,592","3.928,592","0,10%"
12.09.2022,"3.924,590","3.924,590","3.924,590","3.924,590","0,00%"
11.09.2022,"3.924,568","3.924,568","3.924,568","3.924,568","0,04%"
10.09.2022,"3.922,960","3.922,960","3.922,960","3.922,960","0,04%"
09.09.2022,"3.921,353","3.921,353","3.921,353","3.921,353","-0,09%"
08.09.2022,"3.924,780","3.924,780","3.924,780","3.924,780","-0,04%"
07.09.2022,"3.926,156","3.926,156","3.926,156","3.926,156","-0,41%"
06.09.2022,"3.942,498","3.942,498","3.942,498","3.942,498","-0,10%"
05.09.2022,"3.946,252","3.946,252","3.946,252","3.946,252","0,29%"
04.09.2022,"3.934,645","3.934,645","3.934,645","3.934,645","0,04%"
03.09.2022,"3.932,918","3.932,918","3.932,918","3.932,918","0,04%"
02.09.2022,"3.931,193","3.931,193","3.931,193","3.931,193","0,34%"
01.09.2022,"3.917,788","3.917,788","3.917,788","3.917,788","0,16%"
31.08.2022,"3.911,453","3.911,453","3.911,453","3.911,453","0,07%"
30.08.2022,"3.908,892","3.908,892","3.908,892","3.908,892","-0,02%"
29.08.2022,"3.909,627","3.909,627","3.909,627","3.909,627","0,04%"
28.08.2022,"3.907,945","3.907,945","3.907,945","3.907,945","0,04%"
27.08.2022,"3.906,223","3.906,223","3.906,223","3.906,223","0,04%"
26.08.2022,"3.904,502","3.904,502","3.904,502","3.904,502","0,23%"
25.08.2022,"3.895,675","3.895,675","3.895,675","3.895,675","0,03%"
24.08.2022,"3.894,632","3.894,632","3.894,632","3.894,632","0,13%"
23.08.2022,"3.889,550","3.889,550","3.889,550","3.889,550","-0,01%"
22.08.2022,"3.889,979","3.889,979","3.889,979","3.889,979","-0,24%"
21.08.2022,"3.899,457","3.899,457","3.899,457","3.899,457","0,04%"
20.08.2022,"3.897,733","3.897,733","3.897,733","3.897,733","0,04%"
19.08.2022,"3.896,010","3.896,010","3.896,010","3.896,010","-0,21%"
18.08.2022,"3.904,133","3.904,133","3.904,133","3.904,133","-0,22%"
17.08.2022,"3.912,924","3.912,924","3.912,924","3.912,924","-0,24%"
16.08.2022,"3.922,397","3.922,397","3.922,397","3.922,397","-0,17%"
15.08.2022,"3.928,929","3.928,929","3.928,929","3.928,929","0,04%"
14.08.2022,"3.927,272","3.927,272","3.927,272","3.927,272","0,04%"
13.08.2022,"3.925,618","3.925,618","3.925,618","3.925,618","0,04%"
12.08.2022,"3.923,964","3.923,964","3.923,964","3.923,964","-0,04%"
11.08.2022,"3.925,671","3.925,671","3.925,671","3.925,671","-0,07%"
10.08.2022,"3.928,533","3.928,533","3.928,533","3.928,533","0,07%"
09.08.2022,"3.925,723","3.925,723","3.925,723","3.925,723","-0,04%"
08.08.2022,"3.927,409","3.927,409","3.927,409","3.927,409","0,12%"
07.08.2022,"3.922,861","3.922,861","3.922,861","3.922,861","0,03%"
06.08.2022,"3.921,708","3.921,708","3.921,708","3.921,708","0,03%"
05.08.2022,"3.920,557","3.920,557","3.920,557","3.920,557","-0,17%"
04.08.2022,"3.927,224","3.927,224","3.927,224","3.927,224","-0,03%"
03.08.2022,"3.928,253","3.928,253","3.928,253","3.928,253","-0,10%"
02.08.2022,"3.932,372","3.932,372","3.932,372","3.932,372","0,04%"
01.08.2022,"3.930,742","3.930,742","3.930,742","3.930,742","0,01%"
31.07.2022,"3.930,447","3.930,447","3.930,447","3.930,447","0,03%"
30.07.2022,"3.929,316","3.929,316","3.929,316","3.929,316","0,03%"
29.07.2022,"3.928,186","3.928,186","3.928,186","3.928,186","0,11%"
28.07.2022,"3.923,945","3.923,945","3.923,945","3.923,945","0,12%"
27.07.2022,"3.919,430","3.919,430","3.919,430","3.919,430","-0,21%"
26.07.2022,"3.927,690","3.927,690","3.927,690","3.927,690","0,01%"
25.07.2022,"3.927,250","3.927,250","3.927,250","3.927,250","0,09%"
24.07.2022,"3.923,775","3.923,775","3.923,775","3.923,775","0,03%"
23.07.2022,"3.922,662","3.922,662","3.922,662","3.922,662","0,03%"
22.07.2022,"3.921,551","3.921,551","3.921,551","3.921,551","0,08%"
21.07.2022,"3.918,292","3.918,292","3.918,292","3.918,292","-0,05%"
20.07.2022,"3.920,237","3.920,237","3.920,237","3.920,237","-0,02%"
19.07.2022,"3.921,201","3.921,201","3.921,201","3.921,201","0,01%"
18.07.2022,"3.920,812","3.920,812","3.920,812","3.920,812","0,27%"
17.07.2022,"3.910,324","3.910,324","3.910,324","3.910,324","0,03%"
16.07.2022,"3.909,239","3.909,239","3.909,239","3.909,239","0,03%"
15.07.2022,"3.908,154","3.908,154","3.908,154","3.908,154","0,03%"
14.07.2022,"3.906,802","3.906,802","3.906,802","3.906,802","0,03%"
13.07.2022,"3.905,693","3.905,693","3.905,693","3.905,693","0,17%"
12.07.2022,"3.899,134","3.899,134","3.899,134","3.899,134","0,02%"
11.07.2022,"3.898,407","3.898,407","3.898,407","3.898,407","0,16%"
10.07.2022,"3.892,360","3.892,360","3.892,360","3.892,360","0,03%"
09.07.2022,"3.891,226","3.891,226","3.891,226","3.891,226","0,04%"
08.07.2022,"3.889,754","3.889,754","3.889,754","3.889,754","-0,11%"
07.07.2022,"3.894,005","3.894,005","3.894,005","3.894,005","0,04%"
06.07.2022,"3.892,560","3.892,560","3.892,560","3.892,560","0,07%"
05.07.2022,"3.889,930","3.889,930","3.889,930","3.889,930","0,25%"
04.07.2022,"3.880,092","3.880,092","3.880,092","3.880,092","0,02%"
03.07.2022,"3.879,283","3.879,283","3.879,283","3.879,283","0,04%"
02.07.2022,"3.877,802","3.877,802","3.877,802","3.877,802","0,04%"
01.07.2022,"3.876,322","3.876,322","3.876,322","3.876,322","0,12%"
30.06.2022,"3.871,606","3.871,606","3.871,606","3.871,606","0,15%"
29.06.2022,"3.865,887","3.865,887","3.865,887","3.865,887","0,00%"
28.06.2022,"3.865,791","3.865,791","3.865,791","3.865,791","-0,00%"
