Fecha,Último,Apertura,Máximo,Mínimo,% var.
02.10.2024,1309,1309,1309,1309,"1,96%"
01.10.2024,1284,1284,1284,1284,"0,05%"
30.09.2024,1283,1283,1283,1283,"-0,61%"
29.09.2024,1291,1291,1291,1291,"0,00%"
28.09.2024,1291,1291,1291,1291,"0,00%"
27.09.2024,1291,1291,1291,1291,"0,84%"
26.09.2024,1281,1281,1281,1281,"2,65%"
25.09.2024,1247,1247,1247,1247,"-0,13%"
24.09.2024,1249,1249,1249,1249,"2,60%"
23.09.2024,1217,1217,1217,1217,"2,86%"
22.09.2024,1184,1184,1184,1184,"0,00%"
21.09.2024,1184,1184,1184,1184,"0,00%"
20.09.2024,1184,1184,1184,1184,"0,00%"
19.09.2024,1184,1184,1184,1184,"0,00%"
18.09.2024,1184,1184,1184,1184,"0,33%"
16.09.2024,1180,1180,1180,1180,"0,08%"
15.09.2024,1179,1179,1179,1179,"0,00%"
14.09.2024,1179,1179,1179,1179,"0,00%"
13.09.2024,1179,1179,1179,1179,"1,04%"
12.09.2024,1167,1167,1167,1167,"0,80%"
11.09.2024,1158,1158,1158,1158,"0,26%"
10.09.2024,1155,1155,1155,1155,"-0,46%"
09.09.2024,1160,1160,1160,1160,"0,30%"
08.09.2024,1156,1156,1156,1156,"0,00%"
07.09.2024,1156,1156,1156,1156,"0,00%"
06.09.2024,1157,1157,1157,1157,"-1,01%"
05.09.2024,1168,1168,1168,1168,"-0,28%"
04.09.2024,1172,1172,1172,1172,"-0,65%"
03.09.2024,1179,1179,1179,1179,"-1,12%"
02.09.2024,1193,1193,1193,1193,"0,06%"
01.09.2024,1192,1192,1192,1192,"0,00%"
31.08.2024,1192,1192,1192,1192,"0,00%"
30.08.2024,1192,1192,1192,1192,"0,00%"
29.08.2024,1192,1192,1192,1192,"0,21%"
28.08.2024,1190,1190,1190,1190,"-0,55%"
27.08.2024,1197,1197,1197,1197,"-0,25%"
26.08.2024,1200,1200,1200,1200,"-0,33%"
25.08.2024,1204,1204,1204,1204,"0,00%"
24.08.2024,1204,1204,1204,1204,"0,00%"
23.08.2024,1204,1204,1204,1204,"0,85%"
22.08.2024,1194,1194,1194,1194,"-0,57%"
21.08.2024,1200,1200,1200,1200,"0,22%"
20.08.2024,1198,1198,1198,1198,"-0,37%"
19.08.2024,1202,1202,1202,1202,"1,40%"
18.08.2024,1186,1186,1186,1186,"0,00%"
17.08.2024,1186,1186,1186,1186,"0,00%"
16.08.2024,1186,1186,1186,1186,"1,26%"
15.08.2024,1171,1171,1171,1171,"0,00%"
14.08.2024,1171,1171,1171,1171,"-0,24%"
13.08.2024,1174,1174,1174,1174,"0,45%"
12.08.2024,1168,1168,1168,1168,"0,78%"
11.08.2024,1159,1159,1159,1159,"0,00%"
10.08.2024,1159,1159,1159,1159,"0,00%"
09.08.2024,1160,1160,1160,1160,"0,47%"
08.08.2024,1154,1154,1154,1154,"1,41%"
07.08.2024,1138,1138,1138,1138,"0,34%"
06.08.2024,1134,1134,1134,1134,"-1,47%"
05.08.2024,1151,1151,1151,1151,"-1,48%"
04.08.2024,1168,1168,1168,1168,"0,00%"
03.08.2024,1168,1168,1168,1168,"0,00%"
02.08.2024,1168,1168,1168,1168,"-1,18%"
01.08.2024,1182,1182,1182,1182,"-0,56%"
31.07.2024,1189,1189,1189,1189,"1,08%"
30.07.2024,1176,1176,1176,1176,"-0,40%"
29.07.2024,1181,1181,1181,1181,"0,00%"
28.07.2024,1181,1181,1181,1181,"0,00%"
27.07.2024,1182,1182,1182,1182,"0,00%"
26.07.2024,1182,1182,1182,1182,"0,15%"
25.07.2024,1180,1180,1180,1180,"-0,84%"
24.07.2024,1190,1190,1190,1190,"-0,64%"
23.07.2024,1197,1197,1197,1197,"-0,56%"
22.07.2024,1204,1204,1204,1204,"-0,25%"
21.07.2024,1207,1207,1207,1207,"0,00%"
20.07.2024,1207,1207,1207,1207,"0,00%"
19.07.2024,1207,1207,1207,1207,"-1,02%"
18.07.2024,1220,1220,1220,1220,"-0,81%"
17.07.2024,1230,1230,1230,1230,"-1,22%"
16.07.2024,1245,1245,1245,1245,"0,00%"
15.07.2024,1245,1245,1245,1245,"-0,69%"
14.07.2024,1254,1254,1254,1254,"0,00%"
13.07.2024,1254,1254,1254,1254,"0,00%"
12.07.2024,1254,1254,1254,1254,"0,55%"
11.07.2024,1247,1247,1247,1247,"0,48%"
10.07.2024,1241,1241,1241,1241,"0,36%"
09.07.2024,1237,1237,1237,1237,"0,32%"
08.07.2024,1233,1233,1233,1233,"-0,10%"
07.07.2024,1234,1234,1234,1234,"0,00%"
06.07.2024,1234,1234,1234,1234,"0,00%"
05.07.2024,1234,1234,1234,1234,"0,37%"
04.07.2024,1230,1230,1230,1230,"0,39%"
03.07.2024,1225,1225,1225,1225,"0,67%"
02.07.2024,1217,1217,1217,1217,"-0,04%"
01.07.2024,1217,1217,1217,1217,"0,18%"
30.06.2024,1215,1215,1215,1215,"0,00%"
29.06.2024,1215,1215,1215,1215,"0,00%"
28.06.2024,1215,1215,1215,1215,"0,09%"
27.06.2024,1214,1214,1214,1214,"-0,12%"
26.06.2024,1215,1215,1215,1215,"0,14%"
25.06.2024,1214,1214,1214,1214,"-0,28%"
24.06.2024,1217,1217,1217,1217,"-0,37%"
23.06.2024,1222,1222,1222,1222,"0,00%"
22.06.2024,1222,1222,1222,1222,"0,00%"
21.06.2024,1222,1222,1222,1222,"-0,43%"
20.06.2024,1227,1227,1227,1227,"0,00%"
19.06.2024,1227,1227,1227,1227,"0,53%"
18.06.2024,1221,1221,1221,1221,"0,32%"
17.06.2024,1217,1217,1217,1217,"0,48%"
16.06.2024,1211,1211,1211,1211,"0,00%"
15.06.2024,1211,1211,1211,1211,"0,00%"
14.06.2024,1211,1211,1211,1211,"0,26%"
13.06.2024,1208,1208,1208,1208,"-0,05%"
12.06.2024,1209,1209,1209,1209,"0,68%"
11.06.2024,1200,1200,1200,1200,"-0,60%"
10.06.2024,1208,1208,1208,1208,"0,33%"
09.06.2024,1204,1204,1204,1204,"0,00%"
08.06.2024,1204,1204,1204,1204,"0,00%"
07.06.2024,1204,1204,1204,1204,"-0,25%"
06.06.2024,1207,1207,1207,1207,"1,05%"
05.06.2024,1194,1194,1194,1194,"0,90%"
04.06.2024,1184,1184,1184,1184,"-0,65%"
03.06.2024,1191,1191,1191,1191,"0,76%"
02.06.2024,1182,1182,1182,1182,"0,00%"
01.06.2024,1182,1182,1182,1182,"0,00%"
31.05.2024,1183,1183,1183,1183,"-1,00%"
30.05.2024,1194,1194,1194,1194,"-0,72%"
29.05.2024,1203,1203,1203,1203,"-1,31%"
28.05.2024,1219,1219,1219,1219,"0,05%"
27.05.2024,1219,1219,1219,1219,"0,13%"
26.05.2024,1217,1217,1217,1217,"0,00%"
25.05.2024,1217,1217,1217,1217,"0,00%"
24.05.2024,1217,1217,1217,1217,"0,00%"
23.05.2024,1218,1218,1218,1218,"-0,40%"
22.05.2024,1222,1222,1222,1222,"-1,02%"
21.05.2024,1235,1235,1235,1235,"0,00%"
20.05.2024,1235,1235,1235,1235,"0,00%"
19.05.2024,1235,1235,1235,1235,"0,00%"
18.05.2024,1235,1235,1235,1235,"0,00%"
17.05.2024,1235,1235,1235,1235,"0,50%"
16.05.2024,1229,1229,1229,1229,"0,82%"
15.05.2024,1219,1219,1219,1219,"0,78%"
14.05.2024,1210,1210,1210,1210,"0,42%"
13.05.2024,1205,1205,1205,1205,"0,55%"
12.05.2024,1198,1198,1198,1198,"0,00%"
11.05.2024,1198,1198,1198,1198,"0,00%"
10.05.2024,1198,1198,1198,1198,"0,53%"
09.05.2024,1192,1192,1192,1192,"0,18%"
08.05.2024,1190,1190,1190,1190,"-0,25%"
07.05.2024,1193,1193,1193,1193,"-0,28%"
06.05.2024,1196,1196,1196,1196,"0,33%"
05.05.2024,1192,1192,1192,1192,"0,00%"
04.05.2024,1192,1192,1192,1192,"0,00%"
03.05.2024,1192,1192,1192,1192,"0,92%"
02.05.2024,1182,1182,1182,1182,"1,27%"
01.05.2024,1167,1167,1167,1167,"0,00%"
30.04.2024,1167,1167,1167,1167,"-0,58%"
29.04.2024,1174,1174,1174,1174,"0,93%"
28.04.2024,1163,1163,1163,1163,"0,00%"
27.04.2024,1163,1163,1163,1163,"0,00%"
26.04.2024,1163,1163,1163,1163,"0,68%"
25.04.2024,1155,1155,1155,1155,"0,30%"
24.04.2024,1152,1152,1152,1152,"0,94%"
23.04.2024,1141,1141,1141,1141,"0,88%"
22.04.2024,1131,1131,1131,1131,"0,38%"
21.04.2024,1127,1127,1127,1127,"0,00%"
20.04.2024,1127,1127,1127,1127,"0,00%"
19.04.2024,1127,1127,1127,1127,"-0,56%"
18.04.2024,1133,1133,1133,1133,"0,37%"
17.04.2024,1129,1129,1129,1129,"-0,37%"
16.04.2024,1133,1133,1133,1133,"-1,51%"
15.04.2024,1151,1151,1151,1151,"-0,97%"
14.04.2024,1162,1162,1162,1162,"0,00%"
13.04.2024,1162,1162,1162,1162,"0,00%"
12.04.2024,1162,1162,1162,1162,"-1,25%"
11.04.2024,1177,1177,1177,1177,"0,38%"
10.04.2024,1172,1172,1172,1172,"-0,50%"
09.04.2024,1178,1178,1178,1178,"0,37%"
08.04.2024,1174,1174,1174,1174,"0,26%"
07.04.2024,1171,1171,1171,1171,"0,00%"
06.04.2024,1171,1171,1171,1171,"0,00%"
05.04.2024,1171,1171,1171,1171,"-0,27%"
04.04.2024,1174,1174,1174,1174,"0,00%"
03.04.2024,1174,1174,1174,1174,"0,05%"
02.04.2024,1173,1173,1173,1173,"0,54%"
01.04.2024,1167,1167,1167,1167,"0,41%"
31.03.2024,1162,1162,1162,1162,"0,00%"
30.03.2024,1162,1162,1162,1162,"0,00%"
29.03.2024,1162,1162,1162,1162,"0,00%"
28.03.2024,1162,1162,1162,1162,"0,00%"
27.03.2024,1163,1163,1163,1163,"0,06%"
26.03.2024,1162,1162,1162,1162,"0,00%"
25.03.2024,1162,1162,1162,1162,"-0,10%"
24.03.2024,1163,1163,1163,1163,"0,00%"
23.03.2024,1163,1163,1163,1163,"0,00%"
22.03.2024,1163,1163,1163,1163,"-0,37%"
21.03.2024,1168,1168,1168,1168,"1,20%"
20.03.2024,1154,1154,1154,1154,"0,25%"
19.03.2024,1151,1151,1151,1151,"-0,60%"
18.03.2024,1158,1158,1158,1158,"0,00%"
17.03.2024,1158,1158,1158,1158,"0,00%"
16.03.2024,1158,1158,1158,1158,"0,00%"
15.03.2024,1158,1158,1158,1158,"-0,84%"
14.03.2024,1168,1168,1168,1168,"-0,21%"
13.03.2024,1170,1170,1170,1170,"-0,20%"
12.03.2024,1172,1172,1172,1172,"0,71%"
11.03.2024,1164,1164,1164,1164,"0,22%"
10.03.2024,1162,1162,1162,1162,"0,00%"
09.03.2024,1162,1162,1162,1162,"0,00%"
08.03.2024,1162,1162,1162,1162,"0,17%"
07.03.2024,1160,1160,1160,1160,"0,70%"
06.03.2024,1152,1152,1152,1152,"0,73%"
05.03.2024,1143,1143,1143,1143,"-0,74%"
04.03.2024,1152,1152,1152,1152,"0,25%"
03.03.2024,1149,1149,1149,1149,"0,00%"
02.03.2024,1149,1149,1149,1149,"0,00%"
01.03.2024,1149,1149,1149,1149,"0,72%"
29.02.2024,1141,1141,1141,1141,"0,08%"
28.02.2024,1140,1140,1140,1140,"-0,78%"
27.02.2024,1149,1149,1149,1149,"-0,14%"
26.02.2024,1151,1151,1151,1151,"-0,36%"
25.02.2024,1155,1155,1155,1155,"0,00%"
24.02.2024,1155,1155,1155,1155,"0,00%"
23.02.2024,1155,1155,1155,1155,"0,37%"
22.02.2024,1151,1151,1151,1151,"0,71%"
21.02.2024,1143,1143,1143,1143,"0,31%"
20.02.2024,1139,1139,1139,1139,"0,15%"
19.02.2024,1137,1137,1137,1137,"0,00%"
18.02.2024,1138,1138,1138,1138,"0,00%"
17.02.2024,1138,1138,1138,1138,"0,00%"
16.02.2024,1138,1138,1138,1138,"0,69%"
15.02.2024,1130,1130,1130,1130,"0,69%"
14.02.2024,1122,1122,1122,1122,"0,22%"
13.02.2024,1120,1120,1120,1120,"-0,69%"
12.02.2024,1127,1127,1127,1127,"0,48%"
11.02.2024,1122,1122,1122,1122,"0,00%"
10.02.2024,1122,1122,1122,1122,"0,00%"
09.02.2024,1122,1122,1122,1122,"0,00%"
08.02.2024,1122,1122,1122,1122,"0,00%"
07.02.2024,1122,1122,1122,1122,"0,37%"
06.02.2024,1118,1118,1118,1118,"1,00%"
05.02.2024,1107,1107,1107,1107,"0,00%"
04.02.2024,1106,1106,1106,1106,"0,00%"
03.02.2024,1106,1106,1106,1106,"0,00%"
02.02.2024,1106,1106,1106,1106,"0,41%"
01.02.2024,1102,1102,1102,1102,"0,47%"
31.01.2024,1097,1097,1097,1097,"-0,37%"
30.01.2024,1101,1101,1101,1101,"-0,59%"
29.01.2024,1107,1107,1107,1107,"0,21%"
28.01.2024,1105,1105,1105,1105,"0,00%"
27.01.2024,1105,1105,1105,1105,"0,00%"
26.01.2024,1105,1105,1105,1105,"0,00%"
25.01.2024,1105,1105,1105,1105,"0,22%"
24.01.2024,1103,1103,1103,1103,"0,97%"
23.01.2024,1092,1092,1092,1092,"0,49%"
22.01.2024,1087,1087,1087,1087,"-0,40%"
21.01.2024,1091,1091,1091,1091,"0,00%"
20.01.2024,1092,1092,1092,1092,"0,00%"
19.01.2024,1092,1092,1092,1092,"0,78%"
18.01.2024,1083,1083,1083,1083,"0,30%"
17.01.2024,1080,1080,1080,1080,"-1,95%"
16.01.2024,1101,1101,1101,1101,"-1,51%"
15.01.2024,1118,1118,1118,1118,"0,00%"
14.01.2024,1118,1118,1118,1118,"0,00%"
13.01.2024,1118,1118,1118,1118,"0,00%"
12.01.2024,1119,1119,1119,1119,"0,42%"
11.01.2024,1114,1114,1114,1114,"0,25%"
10.01.2024,1111,1111,1111,1111,"-0,31%"
09.01.2024,1115,1115,1115,1115,"-0,59%"
08.01.2024,1121,1121,1121,1121,"-0,37%"
07.01.2024,1125,1125,1125,1125,"0,00%"
06.01.2024,1125,1125,1125,1125,"0,00%"
05.01.2024,1125,1125,1125,1125,"0,09%"
04.01.2024,1124,1124,1124,1124,"-0,15%"
03.01.2024,1126,1126,1126,1126,"-0,85%"
02.01.2024,1136,1136,1136,1136,"-0,88%"
01.01.2024,1146,1146,1146,1146,"0,00%"
31.12.2023,1146,1146,1146,1146,"0,00%"
30.12.2023,1146,1146,1146,1146,"0,00%"
29.12.2023,1146,1146,1146,1146,"0,36%"
28.12.2023,1142,1142,1142,1142,"1,12%"
27.12.2023,1129,1129,1129,1129,"0,65%"
26.12.2023,1122,1122,1122,1122,"0,25%"
25.12.2023,1119,1119,1119,1119,"0,00%"
24.12.2023,1119,1119,1119,1119,"0,00%"
23.12.2023,1119,1119,1119,1119,"0,00%"
22.12.2023,1119,1119,1119,1119,"0,10%"
21.12.2023,1118,1118,1118,1118,"0,41%"
20.12.2023,1114,1114,1114,1114,"-0,83%"
19.12.2023,1123,1123,1123,1123,"0,41%"
18.12.2023,1118,1118,1118,1118,"-0,57%"
17.12.2023,1125,1125,1125,1125,"0,00%"
16.12.2023,1125,1125,1125,1125,"0,00%"
15.12.2023,1125,1125,1125,1125,"0,54%"
14.12.2023,1119,1119,1119,1119,"1,64%"
13.12.2023,1101,1101,1101,1101,"-0,12%"
12.12.2023,1102,1102,1102,1102,"0,22%"
11.12.2023,1100,1100,1100,1100,"0,33%"
10.12.2023,1096,1096,1096,1096,"0,00%"
07.12.2023,1096,1096,1096,1096,"-0,06%"
06.12.2023,1097,1097,1097,1097,"0,00%"
05.12.2023,1097,1097,1097,1097,"-0,68%"
04.12.2023,1104,1104,1104,1104,"-0,45%"
03.12.2023,1109,1109,1109,1109,"0,00%"
02.12.2023,1109,1109,1109,1109,"0,00%"
01.12.2023,1109,1109,1109,1109,"0,00%"
30.11.2023,1109,1109,1109,1109,"0,00%"
29.11.2023,1109,1109,1109,1109,"-0,06%"
28.11.2023,1110,1110,1110,1110,"0,33%"
27.11.2023,1106,1106,1106,1106,"-0,29%"
26.11.2023,1110,1110,1110,1110,"0,00%"
25.11.2023,1110,1110,1110,1110,"0,00%"
24.11.2023,1110,1110,1110,1110,"-0,22%"
23.11.2023,1112,1112,1112,1112,"0,23%"
22.11.2023,1110,1110,1110,1110,"-0,33%"
21.11.2023,1113,1113,1113,1113,"0,12%"
20.11.2023,1112,1112,1112,1112,"0,94%"
19.11.2023,1102,1102,1102,1102,"0,00%"
18.11.2023,1102,1102,1102,1102,"0,00%"
17.11.2023,1102,1102,1102,1102,"0,00%"
16.11.2023,1102,1102,1102,1102,"-0,65%"
15.11.2023,1110,1110,1110,1110,"1,68%"
14.11.2023,1091,1091,1091,1091,"1,13%"
13.11.2023,1079,1079,1079,1079,"0,21%"
12.11.2023,1077,1077,1077,1077,"0,00%"
11.11.2023,1077,1077,1077,1077,"0,00%"
10.11.2023,1077,1077,1077,1077,"-0,34%"
09.11.2023,1081,1081,1081,1081,"-0,24%"
08.11.2023,1083,1083,1083,1083,"-0,23%"
07.11.2023,1086,1086,1086,1086,"-0,60%"
06.11.2023,1092,1092,1092,1092,"1,51%"
05.11.2023,1076,1076,1076,1076,"0,00%"
04.11.2023,1076,1076,1076,1076,"0,00%"
03.11.2023,1076,1076,1076,1076,"2,07%"
02.11.2023,1054,1054,1054,1054,"1,35%"
01.11.2023,1040,1040,1040,1040,"0,00%"
31.10.2023,1040,1040,1040,1040,"-0,61%"
30.10.2023,1047,1047,1047,1047,"0,93%"
29.10.2023,1037,1037,1037,1037,"0,00%"
28.10.2023,1037,1037,1037,1037,"0,00%"
27.10.2023,1037,1037,1037,1037,"0,00%"
26.10.2023,1037,1037,1037,1037,"-1,00%"
25.10.2023,1048,1048,1048,1048,"-0,40%"
24.10.2023,1052,1052,1052,1052,"0,62%"
23.10.2023,1045,1045,1045,1045,"-0,52%"
22.10.2023,1051,1051,1051,1051,"0,00%"
21.10.2023,1051,1051,1051,1051,"0,00%"
20.10.2023,1051,1051,1051,1051,"-0,85%"
19.10.2023,1060,1060,1060,1060,"-0,96%"
18.10.2023,1070,1070,1070,1070,"-0,83%"
17.10.2023,1079,1079,1079,1079,"0,00%"
16.10.2023,1079,1079,1079,1079,"-0,19%"
15.10.2023,1082,1082,1082,1082,"0,00%"
14.10.2023,1082,1082,1082,1082,"0,00%"
13.10.2023,1082,1082,1082,1082,"-0,84%"
12.10.2023,1091,1091,1091,1091,"0,00%"
11.10.2023,1091,1091,1091,1091,"0,79%"
10.10.2023,1083,1083,1083,1083,"0,59%"
09.10.2023,1076,1076,1076,1076,"0,00%"
08.10.2023,1076,1076,1076,1076,"0,00%"
07.10.2023,1076,1076,1076,1076,"0,00%"
06.10.2023,1076,1076,1076,1076,"0,84%"
05.10.2023,1067,1067,1067,1067,"0,26%"
04.10.2023,1065,1065,1065,1065,"-0,67%"
03.10.2023,1072,1072,1072,1072,"-1,02%"
02.10.2023,1083,1083,1083,1083,"-0,10%"
01.10.2023,1084,1084,1084,1084,"0,00%"
30.09.2023,1084,1084,1084,1084,"0,00%"
29.09.2023,1084,1084,1084,1084,"0,46%"
28.09.2023,1079,1079,1079,1079,"0,00%"
27.09.2023,1079,1079,1079,1079,"0,15%"
26.09.2023,1078,1078,1078,1078,"-1,05%"
25.09.2023,1089,1089,1089,1089,"-0,37%"
24.09.2023,1093,1093,1093,1093,"0,00%"
23.09.2023,1093,1093,1093,1093,"0,00%"
22.09.2023,1093,1093,1093,1093,"0,84%"
21.09.2023,1084,1084,1084,1084,"-1,47%"
20.09.2023,1100,1100,1100,1100,"-1,19%"
19.09.2023,1114,1114,1114,1114,"0,00%"
18.09.2023,1114,1114,1114,1114,"0,00%"
17.09.2023,1114,1114,1114,1114,"0,00%"
16.09.2023,1114,1114,1114,1114,"0,00%"
14.09.2023,1114,1114,1114,1114,"0,44%"
13.09.2023,1109,1109,1109,1109,"-0,06%"
12.09.2023,1110,1110,1110,1110,"-0,17%"
11.09.2023,1112,1112,1112,1112,"0,69%"
10.09.2023,1104,1104,1104,1104,"0,00%"
09.09.2023,1104,1104,1104,1104,"0,00%"
08.09.2023,1104,1104,1104,1104,"-0,20%"
07.09.2023,1106,1106,1106,1106,"-0,98%"
06.09.2023,1117,1117,1117,1117,"-0,43%"
05.09.2023,1122,1122,1122,1122,"-0,51%"
04.09.2023,1128,1128,1128,1128,"0,64%"
03.09.2023,1121,1121,1121,1121,"0,00%"
02.09.2023,1121,1121,1121,1121,"0,00%"
01.09.2023,1121,1121,1121,1121,"0,66%"
31.08.2023,1113,1113,1113,1113,"-0,39%"
30.08.2023,1118,1118,1118,1118,"0,11%"
29.08.2023,1117,1117,1117,1117,"1,10%"
28.08.2023,1105,1105,1105,1105,"0,66%"
27.08.2023,1097,1097,1097,1097,"0,00%"
26.08.2023,1097,1097,1097,1097,"0,00%"
25.08.2023,1097,1097,1097,1097,"-0,55%"
24.08.2023,1104,1104,1104,1104,"0,49%"
23.08.2023,1098,1098,1098,1098,"0,65%"
22.08.2023,1091,1091,1091,1091,"0,09%"
21.08.2023,1090,1090,1090,1090,"-0,32%"
20.08.2023,1094,1094,1094,1094,"0,00%"
19.08.2023,1094,1094,1094,1094,"0,00%"
18.08.2023,1094,1094,1094,1094,"-0,82%"
17.08.2023,1103,1103,1103,1103,"0,00%"
16.08.2023,1103,1103,1103,1103,"-1,44%"
15.08.2023,1119,1119,1119,1119,"0,00%"
14.08.2023,1119,1119,1119,1119,"-0,67%"
13.08.2023,1127,1127,1127,1127,"0,00%"
12.08.2023,1127,1127,1127,1127,"0,00%"
11.08.2023,1127,1127,1127,1127,"-1,54%"
10.08.2023,1144,1144,1144,1144,"0,11%"
09.08.2023,1143,1143,1143,1143,"0,25%"
08.08.2023,1140,1140,1140,1140,"-0,96%"
07.08.2023,1151,1151,1151,1151,"-0,23%"
06.08.2023,1154,1154,1154,1154,"0,00%"
05.08.2023,1154,1154,1154,1154,"0,00%"
04.08.2023,1154,1154,1154,1154,"-0,09%"
03.08.2023,1155,1155,1155,1155,"0,05%"
02.08.2023,1154,1154,1154,1154,"-1,85%"
01.08.2023,1176,1176,1176,1176,"-0,71%"
31.07.2023,1184,1184,1184,1184,"0,30%"
30.07.2023,1181,1181,1181,1181,"0,00%"
29.07.2023,1181,1181,1181,1181,"0,00%"
28.07.2023,1181,1181,1181,1181,"1,26%"
27.07.2023,1166,1166,1166,1166,"-0,05%"
26.07.2023,1167,1167,1167,1167,"0,15%"
25.07.2023,1165,1165,1165,1165,"1,30%"
24.07.2023,1150,1150,1150,1150,"0,28%"
23.07.2023,1147,1147,1147,1147,"0,00%"
22.07.2023,1147,1147,1147,1147,"0,00%"
21.07.2023,1147,1147,1147,1147,"-0,36%"
20.07.2023,1151,1151,1151,1151,"-0,47%"
19.07.2023,1157,1157,1157,1157,"-0,13%"
18.07.2023,1158,1158,1158,1158,"-0,69%"
17.07.2023,1166,1166,1166,1166,"-0,24%"
16.07.2023,1169,1169,1169,1169,"0,00%"
15.07.2023,1169,1169,1169,1169,"0,00%"
14.07.2023,1169,1169,1169,1169,"0,30%"
13.07.2023,1166,1166,1166,1166,"1,46%"
12.07.2023,1149,1149,1149,1149,"1,37%"
11.07.2023,1134,1134,1134,1134,"1,15%"
10.07.2023,1121,1121,1121,1121,"0,15%"
09.07.2023,1119,1119,1119,1119,"0,00%"
08.07.2023,1119,1119,1119,1119,"0,00%"
07.07.2023,1119,1119,1119,1119,"0,05%"
06.07.2023,1118,1118,1118,1118,"-1,50%"
05.07.2023,1135,1135,1135,1135,"-0,81%"
04.07.2023,1145,1145,1145,1145,"0,34%"
03.07.2023,1141,1141,1141,1141,"1,20%"
02.07.2023,1127,1127,1127,1127,"0,00%"
01.07.2023,1127,1127,1127,1127,"0,00%"
30.06.2023,1128,1128,1128,1128,"0,45%"
29.06.2023,1122,1122,1122,1122,"-0,58%"
28.06.2023,1129,1129,1129,1129,"-0,35%"
27.06.2023,1133,1133,1133,1133,"0,68%"
26.06.2023,1125,1125,1125,1125,"0,00%"
25.06.2023,1125,1125,1125,1125,"0,00%"
24.06.2023,1125,1125,1125,1125,"0,00%"
23.06.2023,1126,1126,1126,1126,"-1,07%"
22.06.2023,1138,1138,1138,1138,"-1,04%"
21.06.2023,1150,1150,1150,1150,"0,00%"
20.06.2023,1150,1150,1150,1150,"-1,30%"
19.06.2023,1165,1165,1165,1165,"-0,50%"
18.06.2023,1171,1171,1171,1171,"0,00%"
17.06.2023,1171,1171,1171,1171,"0,00%"
16.06.2023,1171,1171,1171,1171,"0,39%"
15.06.2023,1166,1166,1166,1166,"0,86%"
14.06.2023,1156,1156,1156,1156,"0,17%"
13.06.2023,1155,1155,1155,1155,"1,08%"
12.06.2023,1142,1142,1142,1142,"0,40%"
11.06.2023,1138,1138,1138,1138,"0,00%"
10.06.2023,1138,1138,1138,1138,"0,00%"
09.06.2023,1138,1138,1138,1138,"0,50%"
08.06.2023,1132,1132,1132,1132,"0,36%"
07.06.2023,1128,1128,1128,1128,"0,00%"
06.06.2023,1128,1128,1128,1128,"0,15%"
05.06.2023,1126,1126,1126,1126,"-0,35%"
04.06.2023,1130,1130,1130,1130,"0,00%"
03.06.2023,1130,1130,1130,1130,"0,00%"
02.06.2023,1130,1130,1130,1130,"2,16%"
01.06.2023,1107,1107,1107,1107,"0,71%"
31.05.2023,1099,1099,1099,1099,"-1,12%"
30.05.2023,1111,1111,1111,1111,"-0,31%"
29.05.2023,1115,1115,1115,1115,"-0,29%"
28.05.2023,1118,1118,1118,1118,"0,00%"
27.05.2023,1118,1118,1118,1118,"0,00%"
26.05.2023,1118,1118,1118,1118,"0,95%"
25.05.2023,1107,1107,1107,1107,"-0,16%"
24.05.2023,1109,1109,1109,1109,"-1,05%"
23.05.2023,1121,1121,1121,1121,"-1,07%"
22.05.2023,1133,1133,1133,1133,"0,61%"
21.05.2023,1126,1126,1126,1126,"0,00%"
20.05.2023,1126,1126,1126,1126,"0,00%"
19.05.2023,1126,1126,1126,1126,"0,33%"
18.05.2023,1123,1123,1123,1123,"-0,13%"
17.05.2023,1124,1124,1124,1124,"-0,15%"
16.05.2023,1126,1126,1126,1126,"-0,27%"
15.05.2023,1129,1129,1129,1129,"1,38%"
14.05.2023,1114,1114,1114,1114,"0,00%"
13.05.2023,1114,1114,1114,1114,"0,00%"
12.05.2023,1114,1114,1114,1114,"-1,08%"
11.05.2023,1126,1126,1126,1126,"-0,49%"
10.05.2023,1131,1131,1131,1131,"-0,27%"
09.05.2023,1135,1135,1135,1135,"-0,64%"
08.05.2023,1142,1142,1142,1142,"0,36%"
07.05.2023,1138,1138,1138,1138,"0,00%"
06.05.2023,1138,1138,1138,1138,"0,00%"
05.05.2023,1138,1138,1138,1138,"0,31%"
04.05.2023,1134,1134,1134,1134,"0,58%"
03.05.2023,1128,1128,1128,1128,"-0,26%"
02.05.2023,1131,1131,1131,1131,"-0,55%"
01.05.2023,1137,1137,1137,1137,"0,00%"
30.04.2023,1137,1137,1137,1137,"0,00%"
29.04.2023,1137,1137,1137,1137,"0,00%"
28.04.2023,1137,1137,1137,1137,"0,46%"
27.04.2023,1132,1132,1132,1132,"0,71%"
26.04.2023,1124,1124,1124,1124,"0,51%"
25.04.2023,1118,1118,1118,1118,"-1,51%"
24.04.2023,1135,1135,1135,1135,"-0,80%"
23.04.2023,1145,1145,1145,1145,"0,00%"
22.04.2023,1145,1145,1145,1145,"0,00%"
21.04.2023,1145,1145,1145,1145,"-1,23%"
20.04.2023,1159,1159,1159,1159,"-0,16%"
19.04.2023,1161,1161,1161,1161,"-1,08%"
18.04.2023,1174,1174,1174,1174,"0,00%"
17.04.2023,1173,1173,1173,1173,"0,36%"
