Fecha,Último,Apertura,Máximo,Mínimo,% var.
28.09.2025,2449,2449,2453,2449,"0,00%"
27.09.2025,2449,2449,2449,2449,"0,00%"
26.09.2025,2449,2449,2449,2449,"-0,13%"
25.09.2025,2453,2453,2453,2453,"0,05%"
24.09.2025,2451,2451,2451,2451,"0,06%"
23.09.2025,2450,2450,2450,2450,"0,16%"
22.09.2025,2446,2446,2446,2446,"-0,06%"
21.09.2025,2447,2447,2448,2447,"0,00%"
20.09.2025,2447,2447,2447,2447,"0,00%"
19.09.2025,2448,2448,2448,2448,"0,00%"
18.09.2025,2448,2448,2448,2448,"0,09%"
16.09.2025,2445,2445,2445,2445,"0,09%"
15.09.2025,2443,2443,2443,2443,"0,08%"
14.09.2025,2441,2441,2441,2436,"0,00%"
13.09.2025,2441,2441,2441,2441,"0,00%"
12.09.2025,2441,2441,2441,2441,"0,23%"
11.09.2025,2436,2436,2436,2436,"0,29%"
10.09.2025,2429,2429,2429,2429,"0,11%"
09.09.2025,2426,2426,2426,2426,"-0,14%"
08.09.2025,2430,2430,2430,2430,"0,31%"
07.09.2025,2422,2422,2422,2422,"0,00%"
06.09.2025,2422,2422,2422,2422,"0,00%"
05.09.2025,2422,2422,2422,2422,"0,17%"
04.09.2025,2418,2418,2418,2418,"0,14%"
03.09.2025,2415,2415,2415,2415,"-0,15%"
02.09.2025,2418,2418,2418,2418,"0,00%"
01.09.2025,2419,2419,2419,2414,"0,05%"
31.08.2025,2417,2417,2418,2414,"0,00%"
30.08.2025,2418,2418,2418,2418,"0,00%"
29.08.2025,2418,2418,2418,2418,"0,17%"
28.08.2025,2414,2414,2414,2414,"0,03%"
27.08.2025,2413,2413,2413,2413,"-0,09%"
26.08.2025,2415,2415,2416,2410,"-0,05%"
25.08.2025,2416,2416,2416,2410,"0,26%"
24.08.2025,2410,2410,2410,2410,"0,00%"
23.08.2025,2410,2410,2410,2410,"0,00%"
22.08.2025,2410,2410,2410,2410,"-0,08%"
21.08.2025,2412,2412,2412,2412,"-0,06%"
20.08.2025,2414,2414,2414,2414,"0,06%"
19.08.2025,2412,2412,2412,2412,"-0,16%"
18.08.2025,2416,2416,2416,2416,"0,12%"
17.08.2025,2413,2413,2413,2413,"0,00%"
16.08.2025,2413,2413,2413,2413,"0,00%"
15.08.2025,2413,2413,2413,2413,"0,00%"
14.08.2025,2413,2413,2413,2413,"0,21%"
13.08.2025,2408,2408,2408,2408,"0,22%"
12.08.2025,2403,2403,2403,2403,"0,15%"
11.08.2025,2399,2399,2399,2399,"0,12%"
10.08.2025,2396,2396,2396,2394,"0,00%"
09.08.2025,2396,2396,2396,2396,"0,00%"
08.08.2025,2396,2396,2396,2396,"0,10%"
07.08.2025,2394,2394,2394,2394,"0,07%"
06.08.2025,2392,2392,2392,2392,"0,09%"
05.08.2025,2390,2390,2390,2390,"0,15%"
04.08.2025,2386,2386,2386,2386,"0,00%"
03.08.2025,2386,2386,2386,2386,"0,00%"
02.08.2025,2386,2386,2386,2386,"0,00%"
01.08.2025,2386,2386,2386,2386,"0,10%"
31.07.2025,2384,2384,2384,2382,"0,08%"
30.07.2025,2382,2382,2382,2382,"0,22%"
29.07.2025,2377,2377,2377,2377,"0,00%"
28.07.2025,2377,2377,2377,2377,"-0,03%"
27.07.2025,2377,2377,2377,2376,"0,00%"
26.07.2025,2377,2377,2377,2377,"0,00%"
25.07.2025,2377,2377,2377,2377,"0,07%"
24.07.2025,2376,2376,2376,2376,"0,03%"
23.07.2025,2375,2375,2375,2375,"0,11%"
22.07.2025,2372,2372,2372,2372,"0,15%"
21.07.2025,2369,2369,2369,2369,"0,14%"
20.07.2025,2366,2365,2365,2364,"0,00%"
19.07.2025,2366,2366,2366,2366,"0,00%"
18.07.2025,2366,2366,2366,2366,"0,06%"
17.07.2025,2364,2364,2364,2364,"0,03%"
16.07.2025,2364,2364,2364,2364,"0,00%"
15.07.2025,2364,2364,2364,2364,"-0,06%"
14.07.2025,2365,2365,2365,2365,"-0,03%"
13.07.2025,2366,2366,2366,2365,"0,00%"
12.07.2025,2366,2366,2366,2366,"0,03%"
10.07.2025,2365,2365,2365,2365,"0,20%"
09.07.2025,2360,2360,2360,2360,"-0,12%"
08.07.2025,2363,2363,2363,2363,"-0,05%"
07.07.2025,2365,2365,2365,2365,"0,05%"
06.07.2025,2363,2363,2363,2361,"0,00%"
05.07.2025,2363,2363,2363,2363,"0,00%"
04.07.2025,2363,2363,2363,2363,"0,12%"
03.07.2025,2361,2361,2361,2361,"0,00%"
02.07.2025,2361,2361,2361,2361,"0,09%"
01.07.2025,2358,2358,2358,2358,"0,12%"
30.06.2025,2356,2356,2356,2356,"0,03%"
29.06.2025,2355,2355,2355,2352,"0,00%"
28.06.2025,2355,2355,2355,2355,"0,00%"
27.06.2025,2355,2355,2355,2355,"0,10%"
26.06.2025,2352,2352,2352,2352,"0,08%"
25.06.2025,2351,2351,2351,2351,"0,31%"
24.06.2025,2343,2343,2343,2343,"0,12%"
23.06.2025,2340,2340,2340,2340,"0,00%"
22.06.2025,2340,2340,2340,2340,"0,00%"
21.06.2025,2340,2340,2340,2340,"0,00%"
20.06.2025,2340,2340,2340,2340,"0,00%"
19.06.2025,2340,2340,2340,2340,"0,08%"
18.06.2025,2339,2339,2339,2336,"0,13%"
17.06.2025,2336,2336,2336,2336,"-0,26%"
16.06.2025,2342,2342,2342,2342,"0,00%"
15.06.2025,2341,2341,2341,2339,"0,00%"
14.06.2025,2341,2341,2341,2341,"0,00%"
13.06.2025,2341,2341,2341,2341,"0,10%"
12.06.2025,2339,2339,2339,2339,"0,17%"
11.06.2025,2335,2335,2335,2335,"0,29%"
10.06.2025,2328,2328,2328,2328,"0,00%"
09.06.2025,2329,2329,2329,2329,"0,00%"
08.06.2025,2329,2329,2329,2329,"0,00%"
07.06.2025,2329,2329,2329,2329,"0,00%"
06.06.2025,2329,2329,2329,2329,"0,00%"
05.06.2025,2329,2329,2329,2329,"0,16%"
04.06.2025,2325,2325,2325,2325,"0,17%"
03.06.2025,2321,2321,2321,2318,"0,15%"
02.06.2025,2318,2321,2321,2318,"0,00%"
31.05.2025,2318,2318,2318,2318,"0,00%"
30.05.2025,2318,2318,2318,2318,"0,00%"
29.05.2025,2318,2318,2318,2318,"0,00%"
28.05.2025,2318,2318,2318,2318,"0,23%"
27.05.2025,2313,2313,2313,2313,"0,00%"
26.05.2025,2313,2313,2313,2313,"0,06%"
25.05.2025,2311,2311,2314,2311,"0,00%"
24.05.2025,2311,2311,2311,2311,"0,00%"
23.05.2025,2311,2311,2311,2311,"-0,10%"
22.05.2025,2314,2314,2314,2314,"-0,14%"
21.05.2025,2317,2317,2317,2317,"0,00%"
20.05.2025,2317,2317,2317,2317,"-0,06%"
19.05.2025,2319,2319,2319,2314,"0,21%"
18.05.2025,2314,2314,2314,2314,"0,00%"
17.05.2025,2314,2314,2314,2312,"0,00%"
16.05.2025,2314,2314,2314,2314,"0,07%"
15.05.2025,2312,2312,2312,2312,"0,00%"
14.05.2025,2312,2312,2312,2312,"0,12%"
13.05.2025,2309,2309,2309,2297,"0,53%"
12.05.2025,2297,2297,2297,2297,"0,17%"
11.05.2025,2293,2293,2294,2293,"0,00%"
10.05.2025,2293,2293,2293,2293,"0,00%"
09.05.2025,2294,2294,2294,2294,"0,00%"
08.05.2025,2294,2294,2294,2294,"0,21%"
07.05.2025,2289,2289,2289,2289,"0,10%"
06.05.2025,2287,2287,2287,2287,"-0,18%"
05.05.2025,2291,2291,2291,2291,"-0,46%"
04.05.2025,2301,2301,2303,2301,"0,00%"
03.05.2025,2301,2301,2303,2301,"0,00%"
02.05.2025,2302,2302,2302,2302,"-0,08%"
01.05.2025,2303,2303,2303,2303,"0,00%"
30.04.2025,2303,2303,2303,2303,"0,19%"
29.04.2025,2299,2299,2299,2299,"0,13%"
28.04.2025,2296,2296,2296,2296,"0,27%"
27.04.2025,2290,2290,2290,2290,"0,00%"
26.04.2025,2290,2290,2290,2290,"0,00%"
25.04.2025,2290,2290,2290,2290,"0,24%"
24.04.2025,2285,2285,2285,2285,"0,62%"
23.04.2025,2271,2271,2271,2271,"0,00%"
22.04.2025,2271,2271,2271,2271,"0,23%"
21.04.2025,2266,2266,2266,2266,"0,00%"
20.04.2025,2266,2266,2266,2266,"0,00%"
19.04.2025,2266,2266,2266,2266,"0,00%"
18.04.2025,2266,2266,2266,2266,"0,00%"
17.04.2025,2266,2266,2266,2266,"-0,10%"
16.04.2025,2268,2268,2268,2268,"0,19%"
15.04.2025,2264,2264,2264,2264,"0,58%"
14.04.2025,2251,2251,2251,2251,"-0,37%"
13.04.2025,2259,2259,2259,2259,"0,00%"
12.04.2025,2259,2259,2259,2259,"0,00%"
11.04.2025,2259,2259,2259,2259,"0,24%"
10.04.2025,2254,2254,2254,2254,"-0,68%"
09.04.2025,2270,2270,2270,2270,"-0,20%"
08.04.2025,2274,2274,2274,2274,"-1,08%"
07.04.2025,2299,2299,2299,2299,"-0,84%"
06.04.2025,2318,2318,2319,2318,"0,00%"
05.04.2025,2318,2318,2318,2318,"0,00%"
04.04.2025,2319,2319,2319,2319,"-0,48%"
03.04.2025,2330,2330,2330,2330,"-0,06%"
02.04.2025,2331,2331,2331,2331,"0,07%"
01.04.2025,2329,2329,2329,2329,"-0,06%"
31.03.2025,2331,2331,2331,2331,"-0,09%"
30.03.2025,2333,2333,2333,2333,"0,00%"
29.03.2025,2333,2333,2333,2333,"0,00%"
28.03.2025,2333,2333,2333,2333,"-0,12%"
27.03.2025,2336,2336,2336,2335,"0,03%"
26.03.2025,2335,2335,2335,2332,"0,12%"
25.03.2025,2332,2332,2332,2332,"0,03%"
24.03.2025,2332,2332,2332,2332,"-0,03%"
23.03.2025,2332,2332,2332,2328,"0,00%"
22.03.2025,2332,2332,2332,2332,"0,00%"
21.03.2025,2332,2332,2332,2332,"0,19%"
20.03.2025,2328,2328,2328,2328,"0,17%"
19.03.2025,2324,2324,2324,2324,"0,04%"
18.03.2025,2323,2323,2323,2323,"0,00%"
17.03.2025,2323,2323,2323,2323,"0,06%"
16.03.2025,2322,2322,2322,2322,"0,00%"
15.03.2025,2322,2322,2322,2322,"0,00%"
14.03.2025,2322,2322,2322,2322,"-0,10%"
13.03.2025,2324,2324,2324,2324,"0,00%"
12.03.2025,2325,2325,2325,2325,"-0,14%"
11.03.2025,2328,2328,2328,2328,"-0,05%"
10.03.2025,2329,2329,2329,2329,"0,00%"
09.03.2025,2329,2329,2329,2329,"0,00%"
08.03.2025,2329,2329,2329,2329,"0,00%"
07.03.2025,2329,2329,2329,2329,"-0,19%"
06.03.2025,2334,2334,2334,2334,"0,00%"
05.03.2025,2333,2333,2333,2333,"-0,22%"
04.03.2025,2339,2339,2339,2339,"0,04%"
03.03.2025,2338,2338,2338,2338,"0,18%"
02.03.2025,2333,2333,2333,2333,"0,00%"
01.03.2025,2334,2334,2334,2334,"0,00%"
28.02.2025,2334,2334,2334,2334,"-0,03%"
27.02.2025,2334,2334,2334,2334,"0,14%"
26.02.2025,2331,2331,2331,2331,"0,15%"
25.02.2025,2328,2328,2328,2328,"-0,05%"
24.02.2025,2329,2329,2329,2329,"0,18%"
23.02.2025,2325,2325,2325,2325,"0,00%"
22.02.2025,2325,2325,2325,2325,"0,00%"
21.02.2025,2325,2325,2325,2325,"0,22%"
20.02.2025,2319,2319,2319,2319,"0,00%"
19.02.2025,2319,2319,2319,2319,"-0,07%"
18.02.2025,2321,2321,2321,2321,"0,00%"
17.02.2025,2320,2320,2320,2320,"0,32%"
16.02.2025,2313,2313,2313,2313,"0,00%"
15.02.2025,2313,2313,2313,2313,"0,00%"
14.02.2025,2313,2313,2313,2313,"0,32%"
13.02.2025,2306,2306,2306,2306,"-0,15%"
12.02.2025,2309,2309,2309,2309,"0,00%"
11.02.2025,2310,2310,2310,2310,"-0,04%"
10.02.2025,2311,2311,2311,2311,"0,05%"
09.02.2025,2309,2309,2309,2309,"0,00%"
08.02.2025,2310,2310,2310,2310,"0,00%"
07.02.2025,2310,2310,2310,2310,"0,06%"
06.02.2025,2308,2308,2308,2308,"0,31%"
05.02.2025,2301,2301,2301,2301,"0,09%"
04.02.2025,2299,2299,2299,2299,"-0,10%"
03.02.2025,2301,2301,2301,2301,"0,00%"
02.02.2025,2302,2302,2302,2302,"0,00%"
01.02.2025,2302,2302,2302,2302,"0,00%"
31.01.2025,2302,2302,2302,2302,"0,13%"
30.01.2025,2299,2299,2299,2299,"0,03%"
29.01.2025,2298,2298,2298,2298,"0,00%"
28.01.2025,2298,2298,2298,2298,"0,08%"
27.01.2025,2296,2296,2296,2296,"0,17%"
26.01.2025,2292,2292,2292,2292,"0,00%"
25.01.2025,2292,2292,2292,2292,"-0,10%"
23.01.2025,2295,2295,2295,2295,"0,07%"
22.01.2025,2293,2293,2293,2293,"0,16%"
21.01.2025,2289,2289,2289,2289,"0,00%"
20.01.2025,2289,2289,2289,2289,"0,10%"
19.01.2025,2286,2286,2286,2286,"0,00%"
18.01.2025,2287,2287,2287,2287,"0,00%"
17.01.2025,2287,2287,2287,2287,"0,21%"
16.01.2025,2282,2282,2282,2282,"0,48%"
15.01.2025,2271,2271,2271,2271,"-0,08%"
14.01.2025,2273,2273,2273,2273,"-0,15%"
13.01.2025,2276,2276,2276,2276,"-0,08%"
12.01.2025,2278,2278,2278,2278,"0,00%"
11.01.2025,2278,2278,2278,2278,"0,00%"
10.01.2025,2278,2278,2278,2278,"0,00%"
09.01.2025,2278,2278,2278,2278,"-0,10%"
08.01.2025,2281,2281,2281,2281,"0,00%"
07.01.2025,2280,2280,2280,2280,"0,03%"
06.01.2025,2280,2280,2280,2280,"0,11%"
05.01.2025,2277,2277,2277,2277,"0,00%"
04.01.2025,2277,2277,2277,2277,"0,00%"
03.01.2025,2277,2277,2277,2277,"0,00%"
02.01.2025,2278,2278,2278,2278,"0,00%"
01.01.2025,2277,2277,2277,2277,"0,00%"
31.12.2024,2277,2277,2277,2277,"0,00%"
30.12.2024,2277,2277,2277,2277,"0,04%"
29.12.2024,2276,2276,2276,2276,"0,00%"
28.12.2024,2277,2277,2277,2277,"0,00%"
27.12.2024,2277,2277,2277,2277,"0,00%"
26.12.2024,2276,2276,2276,2276,"0,00%"
25.12.2024,2276,2276,2276,2276,"0,00%"
24.12.2024,2276,2276,2276,2276,"0,00%"
23.12.2024,2276,2276,2276,2276,"0,27%"
22.12.2024,2270,2270,2270,2270,"0,00%"
21.12.2024,2270,2270,2270,2270,"0,00%"
20.12.2024,2270,2270,2270,2270,"-0,51%"
19.12.2024,2282,2282,2282,2282,"-0,29%"
18.12.2024,2289,2289,2289,2289,"-0,11%"
17.12.2024,2292,2292,2292,2292,"-0,07%"
16.12.2024,2293,2293,2293,2293,"-0,13%"
15.12.2024,2296,2296,2296,2296,"0,00%"
14.12.2024,2296,2296,2296,2296,"0,00%"
13.12.2024,2296,2296,2296,2296,"-0,07%"
12.12.2024,2298,2298,2298,2298,"-0,04%"
11.12.2024,2299,2299,2299,2299,"0,00%"
10.12.2024,2299,2299,2299,2299,"0,00%"
09.12.2024,2298,2298,2298,2298,"0,23%"
08.12.2024,2293,2293,2293,2293,"0,00%"
07.12.2024,2293,2293,2293,2293,"0,00%"
06.12.2024,2293,2293,2293,2293,"0,04%"
05.12.2024,2292,2292,2292,2292,"0,03%"
04.12.2024,2291,2291,2291,2291,"0,10%"
03.12.2024,2289,2289,2289,2289,"0,00%"
02.12.2024,2289,2289,2289,2289,"0,08%"
01.12.2024,2287,2287,2287,2287,"0,00%"
30.11.2024,2287,2287,2287,2287,"0,00%"
29.11.2024,2287,2287,2287,2287,"0,00%"
28.11.2024,2287,2287,2287,2287,"0,13%"
27.11.2024,2284,2284,2284,2284,"0,00%"
26.11.2024,2284,2284,2284,2284,"0,16%"
25.11.2024,2280,2280,2280,2280,"0,03%"
24.11.2024,2279,2279,2279,2279,"0,00%"
23.11.2024,2280,2280,2280,2280,"0,00%"
22.11.2024,2280,2280,2280,2280,"0,12%"
21.11.2024,2277,2277,2277,2277,"0,00%"
20.11.2024,2277,2277,2277,2277,"0,17%"
19.11.2024,2273,2273,2273,2273,"-0,07%"
18.11.2024,2274,2274,2274,2274,"-0,14%"
17.11.2024,2277,2277,2277,2277,"0,00%"
16.11.2024,2278,2278,2278,2278,"0,00%"
15.11.2024,2278,2278,2278,2278,"-0,04%"
14.11.2024,2279,2279,2279,2279,"-0,04%"
13.11.2024,2280,2280,2280,2280,"-0,17%"
12.11.2024,2283,2283,2283,2283,"0,00%"
11.11.2024,2283,2283,2283,2283,"0,22%"
10.11.2024,2278,2278,2278,2278,"0,00%"
09.11.2024,2278,2278,2278,2278,"0,00%"
08.11.2024,2279,2279,2279,2279,"0,44%"
07.11.2024,2269,2269,2269,2269,"-0,21%"
06.11.2024,2273,2273,2273,2273,"-0,05%"
05.11.2024,2274,2274,2274,2274,"0,00%"
04.11.2024,2275,2275,2275,2275,"0,07%"
03.11.2024,2273,2273,2273,2273,"0,00%"
02.11.2024,2273,2273,2273,2273,"0,00%"
01.11.2024,2273,2273,2273,2273,"0,00%"
31.10.2024,2274,2274,2274,2274,"0,00%"
30.10.2024,2274,2274,2274,2274,"-0,04%"
29.10.2024,2275,2275,2275,2275,"-0,08%"
28.10.2024,2276,2276,2276,2276,"0,11%"
27.10.2024,2274,2274,2274,2274,"0,00%"
26.10.2024,2274,2274,2274,2274,"0,00%"
25.10.2024,2274,2274,2274,2274,"-0,04%"
24.10.2024,2275,2275,2275,2275,"-0,25%"
23.10.2024,2281,2281,2281,2281,"-0,22%"
22.10.2024,2286,2286,2286,2286,"-0,31%"
21.10.2024,2293,2293,2293,2293,"0,09%"
20.10.2024,2290,2290,2290,2290,"0,00%"
19.10.2024,2291,2291,2291,2291,"0,00%"
18.10.2024,2291,2291,2291,2291,"-0,09%"
17.10.2024,2293,2293,2293,2293,"0,08%"
16.10.2024,2291,2291,2291,2291,"0,12%"
15.10.2024,2288,2288,2288,2288,"0,03%"
14.10.2024,2287,2287,2287,2287,"0,07%"
13.10.2024,2286,2286,2286,2286,"0,00%"
12.10.2024,2286,2286,2286,2286,"0,00%"
11.10.2024,2286,2286,2286,2286,"-0,10%"
10.10.2024,2288,2288,2288,2288,"-0,11%"
09.10.2024,2290,2290,2290,2290,"-0,06%"
08.10.2024,2292,2292,2292,2292,"-0,22%"
07.10.2024,2297,2297,2297,2297,"0,00%"
06.10.2024,2297,2297,2297,2297,"0,00%"
05.10.2024,2297,2297,2297,2297,"0,00%"
04.10.2024,2297,2297,2297,2297,"-0,04%"
