Fecha,Último,Apertura,Máximo,Mínimo,% var.
30.04.2022,1478,1478,1478,1478,"0,00%"
29.04.2022,1478,1478,1478,1478,"-0,24%"
28.04.2022,1481,1481,1481,1481,"-0,20%"
27.04.2022,1484,1484,1484,1484,"-0,07%"
26.04.2022,1485,1485,1485,1485,"-0,20%"
25.04.2022,1488,1488,1488,1488,"-0,25%"
24.04.2022,1492,1492,1492,1492,"0,00%"
23.04.2022,1492,1492,1492,1492,"0,00%"
22.04.2022,1492,1492,1492,1492,"-0,21%"
21.04.2022,1495,1495,1495,1495,"0,00%"
20.04.2022,1496,1496,1496,1496,"-0,28%"
19.04.2022,1500,1500,1500,1500,"-0,12%"
18.04.2022,1502,1502,1502,1502,"0,00%"
17.04.2022,1502,1502,1502,1502,"0,00%"
16.04.2022,1502,1502,1502,1502,"0,00%"
15.04.2022,1502,1502,1502,1502,"0,00%"
14.04.2022,1502,1502,1502,1502,"0,00%"
13.04.2022,1502,1502,1502,1502,"-0,05%"
12.04.2022,1503,1503,1503,1503,"-0,36%"
11.04.2022,1508,1508,1508,1508,"-0,13%"
10.04.2022,1510,1510,1510,1510,"0,00%"
09.04.2022,1510,1510,1510,1510,"0,00%"
08.04.2022,1510,1510,1510,1510,"-0,06%"
07.04.2022,1511,1511,1511,1511,"-0,19%"
06.04.2022,1514,1514,1514,1514,"-0,03%"
05.04.2022,1515,1515,1515,1515,"0,20%"
04.04.2022,1512,1512,1512,1512,"0,12%"
03.04.2022,1510,1510,1510,1510,"0,00%"
02.04.2022,1510,1510,1510,1510,"0,00%"
01.04.2022,1510,1510,1510,1510,"0,13%"
31.03.2022,1508,1508,1508,1508,"0,23%"
30.03.2022,1505,1505,1505,1505,"0,35%"
29.03.2022,1499,1499,1499,1499,"0,13%"
28.03.2022,1497,1497,1497,1497,"0,00%"
27.03.2022,1497,1497,1497,1497,"0,00%"
26.03.2022,1497,1497,1497,1497,"0,09%"
24.03.2022,1496,1496,1496,1496,"0,04%"
23.03.2022,1495,1495,1495,1495,"0,00%"
22.03.2022,1495,1495,1495,1495,"0,00%"
21.03.2022,1495,1495,1495,1495,"0,25%"
20.03.2022,1492,1492,1492,1492,"0,00%"
19.03.2022,1492,1492,1492,1492,"0,00%"
18.03.2022,1492,1492,1492,1492,"0,38%"
17.03.2022,1486,1486,1486,1486,"0,07%"
16.03.2022,1485,1485,1485,1485,"-0,17%"
15.03.2022,1488,1488,1488,1488,"-0,12%"
14.03.2022,1490,1490,1490,1490,"-0,09%"
13.03.2022,1491,1491,1491,1491,"0,00%"
12.03.2022,1491,1491,1491,1491,"0,00%"
11.03.2022,1491,1491,1491,1491,"-0,08%"
10.03.2022,1492,1492,1492,1492,"0,00%"
09.03.2022,1493,1493,1493,1493,"-0,30%"
08.03.2022,1497,1497,1497,1497,"-0,37%"
07.03.2022,1503,1503,1503,1503,"-0,40%"
06.03.2022,1509,1509,1509,1509,"0,00%"
05.03.2022,1509,1509,1509,1509,"0,00%"
04.03.2022,1509,1509,1509,1509,"-0,05%"
03.03.2022,1510,1510,1510,1510,"-0,07%"
02.03.2022,1511,1511,1511,1511,"-0,10%"
01.03.2022,1512,1512,1512,1512,"0,10%"
28.02.2022,1511,1511,1511,1511,"0,35%"
27.02.2022,1505,1505,1505,1505,"0,00%"
26.02.2022,1505,1505,1505,1505,"0,00%"
25.02.2022,1506,1506,1506,1506,"-0,54%"
24.02.2022,1514,1514,1514,1514,"-0,20%"
23.02.2022,1517,1517,1517,1517,"-0,22%"
22.02.2022,1520,1520,1520,1520,"0,21%"
21.02.2022,1517,1517,1517,1517,"-0,05%"
20.02.2022,1518,1518,1518,1518,"0,00%"
19.02.2022,1518,1518,1518,1518,"0,00%"
18.02.2022,1518,1518,1518,1518,"-0,16%"
17.02.2022,1521,1521,1521,1521,"0,00%"
16.02.2022,1521,1521,1521,1521,"-0,09%"
15.02.2022,1522,1522,1522,1522,"-0,38%"
14.02.2022,1528,1528,1528,1528,"-0,25%"
13.02.2022,1532,1532,1532,1532,"0,00%"
12.02.2022,1532,1532,1532,1532,"0,00%"
11.02.2022,1532,1532,1532,1532,"-0,16%"
10.02.2022,1535,1535,1535,1535,"0,00%"
09.02.2022,1534,1534,1534,1534,"-0,19%"
08.02.2022,1537,1537,1537,1537,"-0,18%"
07.02.2022,1540,1540,1540,1540,"-0,23%"
06.02.2022,1543,1543,1543,1543,"0,00%"
05.02.2022,1543,1543,1543,1543,"0,00%"
04.02.2022,1543,1543,1543,1543,"0,00%"
03.02.2022,1543,1543,1543,1543,"0,21%"
02.02.2022,1540,1540,1540,1540,"0,00%"
01.02.2022,1540,1540,1540,1540,"0,00%"
31.01.2022,1541,1541,1541,1541,"-0,14%"
30.01.2022,1543,1543,1543,1543,"0,00%"
29.01.2022,1543,1543,1543,1543,"0,00%"
28.01.2022,1543,1543,1543,1543,"-0,17%"
27.01.2022,1546,1546,1546,1546,"0,00%"
26.01.2022,1546,1546,1546,1546,"-0,14%"
25.01.2022,1548,1548,1548,1548,"-0,13%"
24.01.2022,1550,1550,1550,1550,"0,00%"
23.01.2022,1550,1550,1550,1550,"0,00%"
22.01.2022,1550,1550,1550,1550,"0,00%"
21.01.2022,1550,1550,1550,1550,"0,07%"
20.01.2022,1549,1549,1549,1549,"0,10%"
19.01.2022,1548,1548,1548,1548,"-0,46%"
18.01.2022,1555,1555,1555,1555,"0,09%"
17.01.2022,1553,1553,1553,1553,"-0,21%"
16.01.2022,1556,1556,1556,1556,"0,00%"
15.01.2022,1556,1556,1556,1556,"0,00%"
14.01.2022,1557,1557,1557,1557,"-0,03%"
13.01.2022,1557,1557,1557,1557,"0,00%"
12.01.2022,1557,1557,1557,1557,"-0,08%"
11.01.2022,1558,1558,1558,1558,"-0,19%"
10.01.2022,1561,1561,1561,1561,"-0,07%"
09.01.2022,1562,1562,1562,1562,"0,00%"
08.01.2022,1562,1562,1562,1562,"0,00%"
07.01.2022,1562,1562,1562,1562,"-0,22%"
06.01.2022,1566,1566,1566,1566,"0,00%"
05.01.2022,1566,1566,1566,1566,"0,04%"
04.01.2022,1566,1566,1566,1566,"0,00%"
03.01.2022,1565,1565,1565,1565,"0,00%"
02.01.2022,1566,1566,1566,1566,"0,00%"
01.01.2022,1566,1566,1566,1566,"0,00%"
31.12.2021,1566,1566,1566,1566,"0,00%"
30.12.2021,1566,1566,1566,1566,"0,07%"
29.12.2021,1565,1565,1565,1565,"0,00%"
28.12.2021,1564,1564,1564,1564,"0,04%"
27.12.2021,1564,1564,1564,1564,"0,08%"
26.12.2021,1563,1563,1563,1563,"0,00%"
25.12.2021,1563,1563,1563,1563,"0,00%"
24.12.2021,1562,1562,1562,1562,"0,00%"
23.12.2021,1562,1562,1562,1562,"0,00%"
22.12.2021,1563,1563,1563,1563,"0,03%"
21.12.2021,1562,1562,1562,1562,"0,00%"
20.12.2021,1562,1562,1562,1562,"-0,08%"
19.12.2021,1564,1564,1564,1564,"0,00%"
18.12.2021,1564,1564,1564,1564,"0,00%"
17.12.2021,1563,1563,1563,1563,"-0,04%"
16.12.2021,1564,1564,1564,1564,"0,06%"
15.12.2021,1563,1563,1563,1563,"-0,09%"
14.12.2021,1564,1564,1564,1564,"-0,08%"
13.12.2021,1566,1566,1566,1566,"0,15%"
12.12.2021,1563,1563,1563,1563,"0,00%"
11.12.2021,1563,1563,1563,1563,"0,00%"
10.12.2021,1563,1563,1563,1563,"0,06%"
09.12.2021,1562,1562,1562,1562,"0,19%"
08.12.2021,1559,1559,1559,1559,"0,00%"
07.12.2021,1559,1559,1559,1559,"0,19%"
06.12.2021,1556,1556,1556,1556,"-0,05%"
05.12.2021,1557,1557,1557,1557,"0,00%"
04.12.2021,1557,1557,1557,1557,"0,00%"
03.12.2021,1557,1557,1557,1557,"0,21%"
02.12.2021,1553,1553,1553,1553,"0,12%"
01.12.2021,1551,1551,1551,1551,"0,26%"
30.11.2021,1547,1547,1547,1547,"0,00%"
29.11.2021,1548,1548,1548,1548,"-0,23%"
28.11.2021,1551,1551,1551,1551,"0,00%"
27.11.2021,1551,1551,1551,1551,"0,00%"
26.11.2021,1551,1551,1551,1551,"-0,25%"
25.11.2021,1555,1555,1555,1555,"0,00%"
24.11.2021,1555,1555,1555,1555,"0,00%"
23.11.2021,1555,1555,1555,1555,"-0,26%"
22.11.2021,1559,1559,1559,1559,"-0,17%"
21.11.2021,1562,1562,1562,1562,"0,00%"
20.11.2021,1562,1562,1562,1562,"0,00%"
19.11.2021,1561,1561,1561,1561,"-0,04%"
18.11.2021,1562,1562,1562,1562,"-0,06%"
17.11.2021,1563,1563,1563,1563,"-0,04%"
16.11.2021,1564,1564,1564,1564,"0,06%"
15.11.2021,1563,1563,1563,1563,"-0,09%"
14.11.2021,1564,1564,1564,1564,"0,00%"
13.11.2021,1564,1564,1564,1564,"0,00%"
12.11.2021,1564,1564,1564,1564,"-0,04%"
11.11.2021,1565,1565,1565,1565,"0,00%"
10.11.2021,1565,1565,1565,1565,"-0,18%"
09.11.2021,1568,1568,1568,1568,"0,17%"
08.11.2021,1565,1565,1565,1565,"0,00%"
07.11.2021,1565,1565,1565,1565,"0,00%"
06.11.2021,1565,1565,1565,1565,"0,00%"
05.11.2021,1565,1565,1565,1565,"0,13%"
04.11.2021,1563,1563,1563,1563,"0,24%"
03.11.2021,1559,1559,1559,1559,"-0,10%"
02.11.2021,1561,1561,1561,1561,"0,00%"
01.11.2021,1561,1561,1561,1561,"0,00%"
31.10.2021,1561,1561,1561,1561,"0,00%"
30.10.2021,1561,1561,1561,1561,"0,00%"
29.10.2021,1561,1561,1561,1561,"-0,13%"
28.10.2021,1563,1563,1563,1563,"0,00%"
27.10.2021,1562,1562,1562,1562,"0,15%"
26.10.2021,1560,1560,1560,1560,"0,10%"
25.10.2021,1558,1558,1558,1558,"-0,04%"
24.10.2021,1559,1559,1559,1559,"0,00%"
23.10.2021,1559,1559,1559,1559,"0,00%"
22.10.2021,1559,1559,1559,1559,"-0,13%"
21.10.2021,1561,1561,1561,1561,"-0,19%"
20.10.2021,1564,1564,1564,1564,"-0,11%"
19.10.2021,1566,1566,1566,1566,"-0,13%"
18.10.2021,1568,1568,1568,1568,"0,00%"
17.10.2021,1568,1568,1568,1568,"0,00%"
16.10.2021,1568,1568,1568,1568,"0,00%"
15.10.2021,1568,1568,1568,1568,"-0,11%"
14.10.2021,1570,1570,1570,1570,"0,08%"
13.10.2021,1568,1568,1568,1568,"0,00%"
12.10.2021,1569,1569,1569,1569,"0,00%"
11.10.2021,1569,1569,1569,1569,"0,00%"
10.10.2021,1569,1569,1569,1569,"0,00%"
09.10.2021,1568,1568,1568,1568,"0,00%"
08.10.2021,1568,1568,1568,1568,"-0,04%"
07.10.2021,1569,1569,1569,1569,"0,12%"
06.10.2021,1567,1567,1567,1567,"-0,11%"
05.10.2021,1569,1569,1569,1569,"-0,13%"
04.10.2021,1571,1571,1571,1571,"-0,17%"
03.10.2021,1573,1573,1573,1573,"0,00%"
02.10.2021,1573,1573,1573,1573,"0,00%"
01.10.2021,1573,1573,1573,1573,"-0,04%"
30.09.2021,1574,1574,1574,1574,"-0,15%"
29.09.2021,1576,1576,1576,1576,"0,05%"
28.09.2021,1575,1575,1575,1575,"-0,37%"
27.09.2021,1581,1581,1581,1581,"-0,19%"
26.09.2021,1584,1584,1584,1584,"0,00%"
25.09.2021,1584,1584,1584,1584,"0,00%"
24.09.2021,1584,1584,1584,1584,"-0,15%"
23.09.2021,1586,1586,1586,1586,"-0,16%"
22.09.2021,1589,1589,1589,1589,"0,06%"
21.09.2021,1588,1588,1588,1588,"0,07%"
20.09.2021,1587,1587,1587,1587,"-0,23%"
19.09.2021,1590,1590,1590,1590,"0,00%"
18.09.2021,1590,1590,1590,1590,"0,00%"
17.09.2021,1590,1590,1590,1590,"0,00%"
16.09.2021,1590,1590,1590,1590,"-0,08%"
15.09.2021,1591,1591,1591,1591,"0,00%"
14.09.2021,1591,1591,1591,1591,"0,05%"
13.09.2021,1590,1590,1590,1590,"0,13%"
12.09.2021,1588,1588,1588,1588,"0,00%"
11.09.2021,1588,1588,1588,1588,"0,00%"
10.09.2021,1588,1588,1588,1588,"-0,08%"
09.09.2021,1589,1589,1589,1589,"0,08%"
08.09.2021,1588,1588,1588,1588,"0,07%"
07.09.2021,1587,1587,1587,1587,"0,08%"
06.09.2021,1586,1586,1586,1586,"0,00%"
05.09.2021,1586,1586,1586,1586,"0,00%"
04.09.2021,1585,1585,1585,1585,"0,00%"
03.09.2021,1585,1585,1585,1585,"-0,04%"
02.09.2021,1586,1586,1586,1586,"0,08%"
01.09.2021,1585,1585,1585,1585,"0,10%"
31.08.2021,1583,1583,1583,1583,"0,00%"
30.08.2021,1582,1582,1582,1582,"0,09%"
29.08.2021,1581,1581,1581,1581,"0,00%"
28.08.2021,1581,1581,1581,1581,"0,00%"
27.08.2021,1581,1581,1581,1581,"0,11%"
26.08.2021,1579,1579,1579,1579,"0,08%"
25.08.2021,1578,1578,1578,1578,"0,13%"
24.08.2021,1576,1576,1576,1576,"-0,04%"
23.08.2021,1577,1577,1577,1577,"0,00%"
22.08.2021,1576,1576,1576,1576,"0,00%"
21.08.2021,1576,1576,1576,1576,"0,00%"
20.08.2021,1576,1576,1576,1576,"0,00%"
19.08.2021,1576,1576,1576,1576,"0,00%"
18.08.2021,1577,1577,1577,1577,"0,11%"
17.08.2021,1575,1575,1575,1575,"0,05%"
16.08.2021,1574,1574,1574,1574,"-0,10%"
15.08.2021,1576,1576,1576,1576,"0,00%"
14.08.2021,1576,1576,1576,1576,"0,00%"
13.08.2021,1576,1576,1576,1576,"0,14%"
12.08.2021,1573,1573,1573,1573,"0,00%"
11.08.2021,1574,1574,1574,1574,"0,08%"
10.08.2021,1572,1572,1572,1572,"-0,03%"
09.08.2021,1573,1573,1573,1573,"0,00%"
08.08.2021,1572,1572,1572,1572,"0,00%"
07.08.2021,1572,1572,1572,1572,"0,00%"
06.08.2021,1572,1572,1572,1572,"0,00%"
05.08.2021,1572,1572,1572,1572,"-0,04%"
04.08.2021,1573,1573,1573,1573,"0,09%"
03.08.2021,1572,1572,1572,1572,"0,00%"
02.08.2021,1572,1572,1572,1572,"0,11%"
01.08.2021,1570,1570,1570,1570,"0,00%"
31.07.2021,1570,1570,1570,1570,"0,00%"
30.07.2021,1570,1570,1570,1570,"0,00%"
29.07.2021,1570,1570,1570,1570,"-0,15%"
28.07.2021,1572,1572,1572,1572,"0,04%"
27.07.2021,1571,1571,1571,1571,"0,00%"
26.07.2021,1571,1571,1571,1571,"-0,05%"
25.07.2021,1571,1571,1571,1571,"0,00%"
24.07.2021,1571,1571,1571,1571,"0,00%"
23.07.2021,1571,1571,1571,1571,"0,00%"
22.07.2021,1571,1571,1571,1571,"0,00%"
21.07.2021,1571,1571,1571,1571,"-0,07%"
20.07.2021,1572,1572,1572,1572,"-0,06%"
19.07.2021,1573,1573,1573,1573,"0,00%"
18.07.2021,1574,1574,1574,1574,"0,00%"
17.07.2021,1574,1574,1574,1574,"0,00%"
16.07.2021,1573,1573,1573,1573,"0,00%"
15.07.2021,1573,1573,1573,1573,"0,04%"
14.07.2021,1573,1573,1573,1573,"0,18%"
13.07.2021,1570,1570,1570,1570,"-0,08%"
12.07.2021,1571,1571,1571,1571,"0,00%"
11.07.2021,1571,1571,1571,1571,"0,00%"
10.07.2021,1571,1571,1571,1571,"0,00%"
09.07.2021,1570,1570,1570,1570,"-0,09%"
08.07.2021,1572,1572,1572,1572,"0,00%"
07.07.2021,1571,1571,1571,1571,"0,14%"
06.07.2021,1569,1569,1569,1569,"0,09%"
05.07.2021,1568,1568,1568,1568,"0,00%"
04.07.2021,1567,1567,1567,1567,"0,00%"
03.07.2021,1567,1567,1567,1567,"0,00%"
02.07.2021,1567,1567,1567,1567,"0,04%"
01.07.2021,1567,1567,1567,1567,"0,00%"
30.06.2021,1566,1566,1566,1566,"0,05%"
29.06.2021,1566,1566,1566,1566,"0,11%"
28.06.2021,1564,1564,1564,1564,"0,00%"
27.06.2021,1564,1564,1564,1564,"0,00%"
26.06.2021,1564,1564,1564,1564,"0,00%"
25.06.2021,1564,1564,1564,1564,"0,04%"
24.06.2021,1563,1563,1563,1563,"0,00%"
23.06.2021,1563,1563,1563,1563,"0,00%"
22.06.2021,1563,1563,1563,1563,"-0,06%"
21.06.2021,1564,1564,1564,1564,"0,00%"
20.06.2021,1564,1564,1564,1564,"0,00%"
19.06.2021,1564,1564,1564,1564,"0,00%"
18.06.2021,1564,1564,1564,1564,"0,14%"
17.06.2021,1561,1561,1561,1561,"0,21%"
16.06.2021,1558,1558,1558,1558,"-0,17%"
15.06.2021,1561,1561,1561,1561,"0,00%"
14.06.2021,1560,1560,1560,1560,"-0,07%"
13.06.2021,1561,1561,1561,1561,"0,00%"
12.06.2021,1561,1561,1561,1561,"0,00%"
11.06.2021,1561,1561,1561,1561,"0,00%"
10.06.2021,1561,1561,1561,1561,"0,08%"
09.06.2021,1560,1560,1560,1560,"0,19%"
08.06.2021,1557,1557,1557,1557,"0,09%"
07.06.2021,1555,1555,1555,1555,"-0,06%"
06.06.2021,1556,1556,1556,1556,"0,00%"
05.06.2021,1556,1556,1556,1556,"0,00%"
04.06.2021,1556,1556,1556,1556,"0,12%"
03.06.2021,1554,1554,1554,1554,"-0,11%"
02.06.2021,1556,1556,1556,1556,"0,00%"
01.06.2021,1556,1556,1556,1556,"0,00%"
31.05.2021,1556,1556,1556,1556,"0,00%"
30.05.2021,1556,1556,1556,1556,"0,00%"
28.05.2021,1556,1556,1556,1556,"0,04%"
27.05.2021,1555,1555,1555,1555,"0,00%"
26.05.2021,1556,1556,1556,1556,"0,00%"
25.05.2021,1556,1556,1556,1556,"0,03%"
24.05.2021,1555,1555,1555,1555,"-0,04%"
23.05.2021,1556,1556,1556,1556,"0,00%"
22.05.2021,1556,1556,1556,1556,"0,00%"
21.05.2021,1555,1555,1555,1555,"0,00%"
20.05.2021,1555,1555,1555,1555,"0,00%"
19.05.2021,1555,1555,1555,1555,"-0,15%"
18.05.2021,1557,1557,1557,1557,"0,00%"
17.05.2021,1557,1557,1557,1557,"-0,04%"
16.05.2021,1557,1557,1557,1557,"0,00%"
15.05.2021,1557,1557,1557,1557,"0,00%"
14.05.2021,1557,1557,1557,1557,"0,10%"
13.05.2021,1556,1556,1556,1556,"0,08%"
12.05.2021,1554,1554,1554,1554,"-0,18%"
11.05.2021,1557,1557,1557,1557,"0,04%"
10.05.2021,1556,1556,1556,1556,"0,07%"
09.05.2021,1555,1555,1555,1555,"0,00%"
08.05.2021,1555,1555,1555,1555,"0,00%"
07.05.2021,1555,1555,1555,1555,"0,24%"
06.05.2021,1551,1551,1551,1551,"0,05%"
05.05.2021,1551,1551,1551,1551,"0,00%"
04.05.2021,1551,1551,1551,1551,"0,00%"
03.05.2021,1551,1551,1551,1551,"-0,19%"
02.05.2021,1554,1554,1554,1554,"0,00%"
01.05.2021,1554,1554,1554,1554,"0,00%"
30.04.2021,1554,1554,1554,1554,"0,10%"
28.04.2021,1552,1552,1552,1552,"0,15%"
27.04.2021,1550,1550,1550,1550,"-0,22%"
26.04.2021,1553,1553,1553,1553,"-0,14%"
25.04.2021,1556,1556,1556,1556,"-0,04%"
22.04.2021,1556,1556,1556,1556,"-0,31%"
21.04.2021,1561,1561,1561,1561,"-0,23%"
20.04.2021,1565,1565,1565,1565,"-0,08%"
19.04.2021,1566,1566,1566,1566,"-0,11%"
18.04.2021,1567,1567,1567,1567,"0,00%"
17.04.2021,1567,1567,1567,1567,"0,00%"
16.04.2021,1567,1567,1567,1567,"-0,03%"
15.04.2021,1568,1568,1568,1568,"0,19%"
13.04.2021,1565,1565,1565,1565,"0,16%"
12.04.2021,1562,1562,1562,1562,"0,00%"
11.04.2021,1562,1562,1562,1562,"0,00%"
10.04.2021,1562,1562,1562,1562,"0,00%"
09.04.2021,1562,1562,1562,1562,"-0,06%"
08.04.2021,1563,1563,1563,1563,"0,15%"
07.04.2021,1560,1560,1560,1560,"-0,05%"
06.04.2021,1561,1561,1561,1561,"0,19%"
05.04.2021,1558,1558,1558,1558,"-0,15%"
04.04.2021,1560,1560,1560,1560,"0,00%"
03.04.2021,1560,1560,1560,1560,"0,00%"
02.04.2021,1560,1560,1560,1560,"0,12%"
31.03.2021,1558,1558,1558,1558,"0,00%"
30.03.2021,1558,1558,1558,1558,"0,00%"
29.03.2021,1559,1559,1559,1559,"-0,03%"
28.03.2021,1559,1559,1559,1559,"0,00%"
27.03.2021,1559,1559,1559,1559,"0,00%"
26.03.2021,1559,1559,1559,1559,"-0,06%"
25.03.2021,1560,1560,1560,1560,"-0,14%"
24.03.2021,1562,1562,1562,1562,"0,06%"
23.03.2021,1561,1561,1561,1561,"0,11%"
22.03.2021,1559,1559,1559,1559,"0,09%"
21.03.2021,1558,1558,1558,1558,"0,00%"
20.03.2021,1558,1558,1558,1558,"0,00%"
19.03.2021,1558,1558,1558,1558,"0,08%"
18.03.2021,1556,1556,1556,1556,"-0,17%"
17.03.2021,1559,1559,1559,1559,"0,00%"
16.03.2021,1559,1559,1559,1559,"0,09%"
15.03.2021,1557,1557,1557,1557,"0,09%"
14.03.2021,1556,1556,1556,1556,"0,00%"
13.03.2021,1556,1556,1556,1556,"0,00%"
12.03.2021,1556,1556,1556,1556,"-0,20%"
11.03.2021,1559,1559,1559,1559,"0,24%"
10.03.2021,1555,1555,1555,1555,"0,06%"
09.03.2021,1554,1554,1554,1554,"-0,13%"
08.03.2021,1556,1556,1556,1556,"-0,64%"
07.03.2021,1566,1566,1566,1566,"0,00%"
06.03.2021,1566,1566,1566,1566,"0,00%"
05.03.2021,1566,1566,1566,1566,"-0,28%"
04.03.2021,1570,1570,1570,1570,"-0,21%"
03.03.2021,1574,1574,1574,1574,"-0,23%"
02.03.2021,1577,1577,1577,1577,"0,00%"
01.03.2021,1577,1577,1577,1577,"-0,19%"
28.02.2021,1580,1580,1580,1580,"0,00%"
27.02.2021,1580,1580,1580,1580,"0,00%"
26.02.2021,1580,1580,1580,1580,"0,28%"
25.02.2021,1576,1576,1576,1576,"-0,56%"
24.02.2021,1584,1584,1584,1584,"-0,14%"
23.02.2021,1587,1587,1587,1587,"0,00%"
22.02.2021,1587,1587,1587,1587,"-0,46%"
21.02.2021,1594,1594,1594,1594,"0,00%"
20.02.2021,1594,1594,1594,1594,"0,00%"
19.02.2021,1594,1594,1594,1594,"-0,25%"
18.02.2021,1598,1598,1598,1598,"0,00%"
17.02.2021,1598,1598,1598,1598,"0,00%"
16.02.2021,1598,1598,1598,1598,"-0,21%"
15.02.2021,1602,1602,1602,1602,"0,00%"
14.02.2021,1602,1602,1602,1602,"0,00%"
12.02.2021,1601,1601,1601,1601,"0,00%"
11.02.2021,1602,1602,1602,1602,"0,04%"
10.02.2021,1601,1601,1601,1601,"0,14%"
09.02.2021,1599,1599,1599,1599,"0,00%"
08.02.2021,1599,1599,1599,1599,"0,04%"
07.02.2021,1599,1599,1599,1599,"0,00%"
06.02.2021,1599,1599,1599,1599,"0,00%"
05.02.2021,1599,1599,1599,1599,"0,00%"
04.02.2021,1598,1598,1598,1598,"0,00%"
03.02.2021,1598,1598,1598,1598,"0,05%"
02.02.2021,1597,1597,1597,1597,"0,10%"
01.02.2021,1595,1595,1595,1595,"0,06%"
31.01.2021,1594,1594,1594,1594,"0,00%"
30.01.2021,1595,1595,1595,1595,"0,00%"
29.01.2021,1594,1594,1594,1594,"0,06%"
28.01.2021,1594,1594,1594,1594,"0,00%"
27.01.2021,1593,1593,1593,1593,"-0,11%"
26.01.2021,1595,1595,1595,1595,"0,00%"
25.01.2021,1595,1595,1595,1595,"0,07%"
24.01.2021,1594,1594,1594,1594,"0,00%"
23.01.2021,1594,1594,1594,1594,"0,00%"
22.01.2021,1594,1594,1594,1594,"0,00%"
21.01.2021,1594,1594,1594,1594,"-0,07%"
20.01.2021,1595,1595,1595,1595,"0,00%"
19.01.2021,1595,1595,1595,1595,"0,00%"
18.01.2021,1594,1594,1594,1594,"0,00%"
17.01.2021,1594,1594,1594,1594,"0,00%"
16.01.2021,1594,1594,1594,1594,"0,00%"
15.01.2021,1594,1594,1594,1594,"0,08%"
14.01.2021,1593,1593,1593,1593,"-0,06%"
13.01.2021,1594,1594,1594,1594,"0,07%"
12.01.2021,1593,1593,1593,1593,"-0,24%"
11.01.2021,1597,1597,1597,1597,"-0,05%"
10.01.2021,1597,1597,1597,1597,"0,00%"
09.01.2021,1597,1597,1597,1597,"0,00%"
08.01.2021,1597,1597,1597,1597,"0,00%"
07.01.2021,1597,1597,1597,1597,"-0,04%"
06.01.2021,1598,1598,1598,1598,"-0,13%"
05.01.2021,1600,1600,1600,1600,"0,00%"
04.01.2021,1600,1600,1600,1600,"0,16%"
03.01.2021,1597,1597,1597,1597,"0,00%"
02.01.2021,1597,1597,1597,1597,"0,04%"
29.12.2020,1596,1596,1596,1596,"0,00%"
28.12.2020,1596,1596,1596,1596,"0,04%"
27.12.2020,1595,1595,1595,1595,"0,00%"
26.12.2020,1595,1595,1595,1595,"0,00%"
25.12.2020,1595,1595,1595,1595,"0,00%"
23.12.2020,1595,1595,1595,1595,"0,05%"
22.12.2020,1594,1594,1594,1594,"0,14%"
21.12.2020,1592,1592,1592,1592,"-0,06%"
20.12.2020,1593,1593,1593,1593,"0,00%"
19.12.2020,1592,1592,1592,1592,"0,00%"
18.12.2020,1592,1592,1592,1592,"0,03%"
17.12.2020,1592,1592,1592,1592,"0,08%"
16.12.2020,1591,1591,1591,1591,"0,11%"
15.12.2020,1589,1589,1589,1589,"0,10%"
14.12.2020,1587,1587,1587,1587,"0,09%"
13.12.2020,1586,1586,1586,1586,"0,00%"
12.12.2020,1586,1586,1586,1586,"0,00%"
11.12.2020,1586,1586,1586,1586,"0,00%"
10.12.2020,1586,1586,1586,1586,"0,32%"
09.12.2020,1581,1581,1581,1581,"0,18%"
08.12.2020,1578,1578,1578,1578,"0,00%"
07.12.2020,1578,1578,1578,1578,"0,13%"
06.12.2020,1576,1576,1576,1576,"0,00%"
05.12.2020,1576,1576,1576,1576,"0,00%"
04.12.2020,1576,1576,1576,1576,"0,12%"
03.12.2020,1574,1574,1574,1574,"0,22%"
02.12.2020,1570,1570,1570,1570,"-0,06%"
01.12.2020,1571,1571,1571,1571,"0,37%"
30.11.2020,1565,1565,1565,1565,"0,00%"
29.11.2020,1565,1565,1565,1565,"0,00%"
28.11.2020,1565,1565,1565,1565,"0,00%"
27.11.2020,1565,1565,1565,1565,"0,08%"
26.11.2020,1564,1564,1564,1564,"0,00%"
25.11.2020,1564,1564,1564,1564,"0,05%"
24.11.2020,1563,1563,1563,1563,"0,09%"
23.11.2020,1561,1561,1561,1561,"0,00%"
22.11.2020,1561,1561,1561,1561,"0,00%"
21.11.2020,1561,1561,1561,1561,"0,00%"
20.11.2020,1561,1561,1561,1561,"0,17%"
19.11.2020,1558,1558,1558,1558,"0,10%"
18.11.2020,1557,1557,1557,1557,"0,24%"
17.11.2020,1553,1553,1553,1553,"0,23%"
16.11.2020,1549,1549,1549,1549,"0,16%"
15.11.2020,1547,1547,1547,1547,"0,00%"
14.11.2020,1547,1547,1547,1547,"0,00%"
13.11.2020,1547,1547,1547,1547,"0,00%"
12.11.2020,1546,1546,1546,1546,"0,18%"
11.11.2020,1543,1543,1543,1543,"0,00%"
10.11.2020,1543,1543,1543,1543,"0,03%"
09.11.2020,1543,1543,1543,1543,"0,55%"
08.11.2020,1535,1535,1535,1535,"0,00%"
07.11.2020,1534,1534,1534,1534,"0,00%"
06.11.2020,1534,1534,1534,1534,"-0,04%"
05.11.2020,1535,1535,1535,1535,"0,31%"
04.11.2020,1530,1530,1530,1530,"0,55%"
