Fecha,Último,Apertura,Máximo,Mínimo,% var.
24.03.2026,1362,1415,1415,1362,"0,00%"
23.03.2026,1362,1362,1412,1362,"-3,53%"
22.03.2026,1412,1412,1412,1412,"0,00%"
21.03.2026,1412,1412,1412,1412,"0,00%"
20.03.2026,1412,1412,1412,1412,"0,06%"
19.03.2026,1411,1411,1430,1411,"-1,31%"
18.03.2026,1430,1430,1430,1430,"1,04%"
17.03.2026,1416,1416,1416,1378,"2,75%"
16.03.2026,1378,1378,1462,1378,"-1,73%"
15.03.2026,1402,1402,1462,1402,"0,00%"
14.03.2026,1402,1402,1402,1402,"0,00%"
13.03.2026,1402,1402,1402,1402,"-4,12%"
12.03.2026,1462,1462,1468,1462,"-0,39%"
11.03.2026,1468,1468,1468,1441,"1,90%"
10.03.2026,1441,1441,1441,1417,"1,66%"
09.03.2026,1417,1417,1428,1417,"-0,73%"
08.03.2026,1427,1427,1428,1427,"0,00%"
07.03.2026,1428,1428,1428,1428,"0,00%"
06.03.2026,1428,1428,1428,1428,"-3,31%"
05.03.2026,1476,1476,1476,1445,"2,19%"
04.03.2026,1445,1445,1513,1445,"-4,53%"
03.03.2026,1513,1513,1528,1513,"-0,99%"
02.03.2026,1528,1528,1556,1528,"-1,04%"
01.03.2026,1544,1544,1556,1544,"0,00%"
28.02.2026,1544,1544,1544,1544,"0,00%"
27.02.2026,1544,1544,1544,1544,"-0,75%"
26.02.2026,1556,1556,1556,1548,"0,54%"
25.02.2026,1548,1548,1548,1548,"1,44%"
24.02.2026,1526,1526,1545,1526,"-1,22%"
23.02.2026,1545,1545,1545,1524,"1,33%"
22.02.2026,1524,1524,1525,1524,"0,00%"
21.02.2026,1525,1525,1525,1525,"0,00%"
20.02.2026,1525,1525,1525,1525,"1,03%"
19.02.2026,1509,1509,1509,1503,"0,44%"
18.02.2026,1503,1503,1507,1503,"-0,29%"
17.02.2026,1507,1507,1508,1507,"-0,09%"
16.02.2026,1508,1508,1510,1508,"-0,12%"
15.02.2026,1510,1510,1510,1510,"0,00%"
14.02.2026,1510,1510,1510,1510,"0,00%"
13.02.2026,1510,1510,1510,1510,"-1,01%"
11.02.2026,1526,1526,1538,1526,"-0,84%"
10.02.2026,1538,1538,1538,1511,"1,79%"
09.02.2026,1511,1511,1511,1480,"2,11%"
08.02.2026,1480,1480,1484,1480,"0,00%"
07.02.2026,1480,1480,1480,1480,"0,00%"
06.02.2026,1480,1480,1480,1480,"-0,24%"
05.02.2026,1484,1484,1523,1484,"-2,58%"
04.02.2026,1523,1523,1523,1501,"1,45%"
03.02.2026,1501,1501,1501,1478,"1,57%"
02.02.2026,1478,1478,1515,1478,"-2,48%"
01.02.2026,1515,1515,1515,1515,"0,00%"
31.01.2026,1515,1515,1515,1515,"0,00%"
30.01.2026,1515,1515,1515,1515,"-0,62%"
29.01.2026,1525,1525,1525,1511,"0,90%"
28.01.2026,1511,1511,1511,1476,"2,42%"
27.01.2026,1476,1476,1476,1476,"0,85%"
26.01.2026,1463,1463,1463,1450,"0,92%"
25.01.2026,1450,1450,1450,1450,"0,00%"
24.01.2026,1450,1450,1450,1450,"0,00%"
23.01.2026,1450,1450,1450,1450,"2,39%"
22.01.2026,1416,1416,1416,1416,"2,87%"
21.01.2026,1377,1377,1377,1377,"0,70%"
20.01.2026,1367,1367,1367,1367,"0,37%"
19.01.2026,1362,1362,1362,1362,"0,00%"
18.01.2026,1362,1362,1362,1355,"0,00%"
17.01.2026,1362,1362,1362,1362,"0,00%"
16.01.2026,1362,1362,1362,1362,"0,55%"
15.01.2026,1355,1355,1355,1355,"1,25%"
14.01.2026,1338,1338,1338,1338,"-0,54%"
13.01.2026,1345,1345,1345,1345,"0,09%"
12.01.2026,1344,1344,1344,1344,"0,73%"
11.01.2026,1334,1334,1334,1334,"0,00%"
10.01.2026,1334,1334,1334,1334,"0,00%"
09.01.2026,1334,1334,1334,1334,"1,01%"
08.01.2026,1321,1321,1321,1321,"-1,42%"
07.01.2026,1340,1340,1340,1340,"1,09%"
06.01.2026,1326,1326,1326,1294,"2,43%"
05.01.2026,1294,1294,1294,1294,"0,22%"
04.01.2026,1291,1291,1291,1291,"0,00%"
03.01.2026,1291,1291,1291,1291,"0,00%"
02.01.2026,1291,1291,1291,1291,"0,87%"
01.01.2026,1280,1280,1280,1280,"0,00%"
31.12.2025,1280,1280,1280,1280,"0,00%"
30.12.2025,1280,1280,1280,1280,"-0,74%"
29.12.2025,1290,1290,1290,1268,"1,74%"
28.12.2025,1268,1268,1268,1268,"0,00%"
27.12.2025,1268,1268,1268,1268,"0,00%"
26.12.2025,1268,1268,1268,1268,"0,00%"
25.12.2025,1268,1268,1268,1268,"0,00%"
24.12.2025,1268,1268,1268,1268,"0,00%"
23.12.2025,1268,1268,1270,1268,"-0,15%"
22.12.2025,1270,1270,1270,1270,"0,36%"
21.12.2025,1265,1265,1265,1265,"0,00%"
20.12.2025,1266,1266,1266,1266,"0,00%"
19.12.2025,1266,1266,1266,1266,"1,24%"
18.12.2025,1250,1250,1250,1250,"-1,67%"
17.12.2025,1271,1271,1271,1271,"-2,66%"
16.12.2025,1306,1306,1306,1306,"0,13%"
15.12.2025,1304,1304,1304,1304,"0,72%"
14.12.2025,1295,1295,1295,1295,"0,00%"
13.12.2025,1295,1295,1295,1295,"0,00%"
12.12.2025,1295,1295,1295,1295,"1,74%"
11.12.2025,1273,1273,1274,1273,"-0,09%"
10.12.2025,1274,1274,1274,1274,"0,07%"
09.12.2025,1273,1273,1328,1273,"-4,12%"
08.12.2025,1328,1328,1328,1328,"0,00%"
07.12.2025,1328,1328,1328,1328,"0,00%"
06.12.2025,1328,1328,1328,1328,"0,00%"
05.12.2025,1328,1328,1328,1328,"1,34%"
04.12.2025,1311,1311,1311,1311,"0,37%"
03.12.2025,1306,1306,1306,1306,"1,71%"
02.12.2025,1284,1284,1289,1284,"-0,39%"
01.12.2025,1289,1289,1289,1289,"0,97%"
30.11.2025,1277,1277,1277,1277,"0,00%"
29.11.2025,1277,1277,1277,1277,"0,00%"
28.11.2025,1277,1277,1277,1277,"-0,32%"
27.11.2025,1281,1281,1281,1257,"1,88%"
26.11.2025,1257,1257,1257,1243,"1,13%"
25.11.2025,1243,1243,1243,1233,"0,84%"
24.11.2025,1233,1233,1241,1233,"-0,63%"
23.11.2025,1241,1241,1241,1241,"0,00%"
22.11.2025,1241,1241,1241,1241,"-0,85%"
20.11.2025,1252,1252,1252,1252,"0,00%"
19.11.2025,1251,1251,1251,1251,"-0,61%"
18.11.2025,1259,1259,1259,1259,"-0,67%"
17.11.2025,1267,1267,1267,1267,"0,19%"
16.11.2025,1265,1265,1281,1265,"0,00%"
15.11.2025,1265,1265,1265,1265,"0,00%"
14.11.2025,1265,1265,1265,1265,"-1,25%"
13.11.2025,1281,1281,1281,1281,"0,09%"
12.11.2025,1280,1280,1280,1280,"1,65%"
11.11.2025,1259,1259,1259,1259,"0,81%"
10.11.2025,1249,1249,1249,1249,"0,78%"
09.11.2025,1239,1239,1241,1214,"0,00%"
08.11.2025,1239,1239,1239,1239,"0,00%"
07.11.2025,1239,1239,1239,1239,"-0,15%"
06.11.2025,1241,1241,1241,1214,"2,18%"
05.11.2025,1214,1214,1214,1214,"-1,12%"
04.11.2025,1228,1228,1228,1228,"0,54%"
03.11.2025,1222,1222,1222,1222,"-0,21%"
02.11.2025,1224,1224,1224,1224,"0,00%"
01.11.2025,1224,1224,1224,1224,"0,00%"
31.10.2025,1224,1224,1224,1224,"0,00%"
30.10.2025,1224,1224,1224,1224,"0,87%"
29.10.2025,1214,1214,1214,1214,"0,41%"
28.10.2025,1209,1209,1209,1209,"0,72%"
27.10.2025,1200,1200,1200,1200,"0,00%"
26.10.2025,1200,1200,1200,1200,"0,00%"
25.10.2025,1200,1200,1200,1200,"0,00%"
24.10.2025,1200,1200,1200,1200,"1,21%"
23.10.2025,1186,1186,1186,1186,"0,14%"
22.10.2025,1184,1184,1184,1184,"-0,70%"
21.10.2025,1192,1192,1192,1192,"1,19%"
20.10.2025,1178,1178,1178,1178,"0,56%"
19.10.2025,1172,1172,1172,1172,"0,00%"
18.10.2025,1172,1172,1172,1172,"0,00%"
17.10.2025,1172,1172,1172,1172,"0,24%"
16.10.2025,1169,1169,1169,1169,"0,95%"
15.10.2025,1158,1158,1159,1158,"-0,09%"
14.10.2025,1159,1159,1159,1159,"1,43%"
13.10.2025,1143,1143,1143,1143,"-2,43%"
12.10.2025,1171,1171,1181,1171,"0,00%"
11.10.2025,1171,1171,1171,1171,"0,00%"
10.10.2025,1172,1172,1172,1172,"-0,77%"
09.10.2025,1181,1181,1181,1165,"1,34%"
08.10.2025,1165,1165,1165,1165,"-1,46%"
07.10.2025,1182,1182,1182,1182,"-0,84%"
06.10.2025,1192,1192,1192,1192,"0,29%"
05.10.2025,1189,1189,1202,1189,"0,00%"
04.10.2025,1189,1189,1189,1189,"0,00%"
03.10.2025,1189,1189,1189,1189,"-1,07%"
02.10.2025,1202,1202,1202,1202,"-1,48%"
01.10.2025,1220,1220,1220,1220,"0,00%"
30.09.2025,1220,1220,1220,1220,"1,06%"
29.09.2025,1207,1207,1207,1207,"0,84%"
28.09.2025,1197,1197,1216,1197,"0,00%"
27.09.2025,1197,1197,1197,1197,"0,00%"
26.09.2025,1197,1197,1197,1197,"-1,57%"
25.09.2025,1216,1216,1216,1216,"-0,88%"
24.09.2025,1227,1227,1227,1227,"1,27%"
23.09.2025,1212,1212,1212,1212,"0,38%"
22.09.2025,1207,1207,1207,1207,"0,40%"
21.09.2025,1202,1202,1203,1202,"0,00%"
20.09.2025,1202,1202,1202,1202,"0,00%"
19.09.2025,1202,1202,1202,1202,"0,00%"
18.09.2025,1203,1203,1203,1203,"0,41%"
16.09.2025,1198,1198,1198,1198,"1,35%"
15.09.2025,1182,1182,1182,1182,"-0,16%"
14.09.2025,1184,1184,1184,1167,"0,00%"
13.09.2025,1184,1184,1184,1184,"0,00%"
12.09.2025,1184,1184,1184,1184,"1,45%"
11.09.2025,1167,1167,1167,1167,"0,42%"
10.09.2025,1162,1162,1162,1162,"-0,25%"
09.09.2025,1165,1165,1165,1165,"-0,32%"
08.09.2025,1168,1168,1168,1168,"1,01%"
07.09.2025,1157,1157,1157,1148,"0,00%"
06.09.2025,1157,1157,1157,1157,"0,00%"
05.09.2025,1157,1157,1157,1157,"0,79%"
04.09.2025,1148,1148,1148,1148,"0,15%"
03.09.2025,1146,1146,1146,1146,"-0,37%"
02.09.2025,1150,1150,1150,1150,"-0,12%"
01.09.2025,1152,1152,1152,1152,"-0,24%"
31.08.2025,1154,1154,1154,1139,"0,00%"
30.08.2025,1154,1154,1154,1154,"0,00%"
29.08.2025,1154,1154,1154,1154,"1,34%"
28.08.2025,1139,1139,1139,1139,"1,15%"
27.08.2025,1126,1126,1126,1126,"-0,61%"
26.08.2025,1133,1133,1135,1106,"-0,22%"
25.08.2025,1135,1135,1135,1103,"2,64%"
24.08.2025,1106,1106,1106,1106,"0,00%"
23.08.2025,1106,1106,1106,1106,"0,00%"
22.08.2025,1106,1106,1106,1106,"0,34%"
21.08.2025,1103,1103,1103,1103,"0,25%"
20.08.2025,1100,1100,1100,1100,"-2,30%"
19.08.2025,1126,1126,1126,1126,"1,35%"
18.08.2025,1111,1111,1111,1111,"-0,77%"
17.08.2025,1119,1119,1120,1119,"0,00%"
16.08.2025,1119,1119,1119,1119,"0,00%"
15.08.2025,1120,1120,1120,1120,"0,00%"
14.08.2025,1120,1120,1120,1120,"-0,49%"
13.08.2025,1125,1125,1125,1125,"2,91%"
12.08.2025,1093,1093,1093,1093,"-0,62%"
11.08.2025,1100,1100,1100,1100,"-0,20%"
10.08.2025,1102,1102,1102,1086,"0,00%"
09.08.2025,1102,1102,1102,1102,"0,00%"
08.08.2025,1102,1102,1102,1102,"1,50%"
07.08.2025,1086,1086,1086,1086,"0,82%"
06.08.2025,1077,1077,1077,1077,"0,45%"
05.08.2025,1072,1072,1072,1072,"0,75%"
04.08.2025,1064,1064,1064,1064,"0,29%"
03.08.2025,1061,1061,1061,1061,"0,00%"
02.08.2025,1061,1061,1061,1061,"0,00%"
01.08.2025,1061,1061,1061,1061,"-0,19%"
31.07.2025,1063,1063,1063,1063,"0,00%"
30.07.2025,1063,1063,1063,1063,"0,89%"
29.07.2025,1054,1054,1054,1054,"-1,56%"
28.07.2025,1071,1071,1071,1071,"-0,70%"
27.07.2025,1078,1078,1086,1078,"0,00%"
26.07.2025,1078,1078,1078,1078,"0,00%"
25.07.2025,1078,1078,1078,1078,"-0,75%"
24.07.2025,1086,1086,1086,1086,"1,63%"
23.07.2025,1069,1069,1069,1069,"-0,47%"
22.07.2025,1074,1074,1074,1074,"0,18%"
21.07.2025,1072,1072,1072,1072,"-1,84%"
20.07.2025,1092,1092,1092,1084,"0,00%"
19.07.2025,1092,1092,1092,1092,"0,00%"
18.07.2025,1092,1092,1092,1092,"0,76%"
17.07.2025,1084,1084,1084,1084,"0,82%"
16.07.2025,1075,1075,1075,1075,"0,00%"
15.07.2025,1075,1075,1075,1075,"-0,75%"
14.07.2025,1083,1083,1083,1083,"-0,85%"
13.07.2025,1093,1092,1110,1092,"0,00%"
12.07.2025,1093,1093,1093,1093,"-1,54%"
10.07.2025,1110,1110,1110,1110,"-1,46%"
09.07.2025,1126,1126,1126,1126,"0,13%"
08.07.2025,1125,1125,1125,1125,"-1,38%"
07.07.2025,1140,1140,1140,1140,"-0,21%"
06.07.2025,1143,1143,1143,1130,"0,00%"
05.07.2025,1143,1143,1143,1143,"0,00%"
04.07.2025,1143,1143,1143,1143,"1,10%"
03.07.2025,1130,1130,1130,1130,"0,00%"
02.07.2025,1130,1130,1130,1130,"-0,08%"
01.07.2025,1131,1131,1131,1131,"1,91%"
30.06.2025,1110,1110,1110,1110,"0,00%"
29.06.2025,1109,1109,1109,1091,"0,00%"
28.06.2025,1109,1109,1109,1109,"0,00%"
27.06.2025,1109,1109,1109,1109,"1,72%"
26.06.2025,1091,1091,1091,1091,"-0,78%"
25.06.2025,1099,1099,1099,1099,"1,34%"
24.06.2025,1085,1085,1085,1085,"-0,79%"
23.06.2025,1093,1093,1093,1093,"0,00%"
22.06.2025,1094,1094,1094,1094,"0,00%"
21.06.2025,1094,1094,1094,1094,"0,00%"
20.06.2025,1094,1094,1094,1094,"0,00%"
19.06.2025,1094,1094,1094,1094,"0,19%"
18.06.2025,1092,1092,1099,1092,"-0,69%"
17.06.2025,1099,1099,1099,1099,"1,52%"
16.06.2025,1083,1083,1083,1083,"-0,82%"
15.06.2025,1092,1092,1092,1091,"0,00%"
14.06.2025,1092,1092,1092,1092,"0,00%"
13.06.2025,1092,1092,1092,1092,"0,05%"
12.06.2025,1091,1091,1091,1091,"1,17%"
11.06.2025,1078,1078,1078,1078,"-0,25%"
10.06.2025,1081,1081,1081,1081,"-0,06%"
09.06.2025,1082,1082,1082,1082,"0,00%"
08.06.2025,1082,1082,1082,1082,"0,00%"
07.06.2025,1082,1082,1082,1082,"0,00%"
06.06.2025,1082,1082,1082,1082,"0,52%"
05.06.2025,1076,1076,1076,1076,"-0,35%"
04.06.2025,1080,1080,1080,1080,"0,59%"
03.06.2025,1074,1074,1074,1074,"0,61%"
02.06.2025,1067,1067,1084,1067,"-1,51%"
31.05.2025,1084,1084,1084,1084,"0,00%"
30.05.2025,1084,1084,1084,1084,"-0,89%"
29.05.2025,1094,1094,1094,1094,"0,00%"
28.05.2025,1094,1094,1094,1094,"1,15%"
27.05.2025,1081,1081,1081,1081,"-0,10%"
26.05.2025,1082,1082,1082,1082,"0,51%"
25.05.2025,1077,1077,1081,1077,"0,00%"
24.05.2025,1077,1077,1077,1077,"0,00%"
23.05.2025,1077,1077,1077,1077,"-0,39%"
22.05.2025,1081,1081,1081,1081,"-0,99%"
21.05.2025,1092,1092,1092,1092,"0,00%"
20.05.2025,1092,1092,1092,1092,"1,19%"
19.05.2025,1079,1079,1080,1079,"-0,12%"
18.05.2025,1080,1080,1080,1080,"0,00%"
17.05.2025,1080,1080,1081,1080,"0,00%"
16.05.2025,1081,1081,1081,1081,"0,00%"
15.05.2025,1081,1081,1081,1081,"0,00%"
14.05.2025,1081,1081,1081,1081,"2,66%"
13.05.2025,1053,1053,1053,1051,"0,15%"
12.05.2025,1051,1051,1051,1051,"2,27%"
11.05.2025,1028,1028,1028,1028,"0,00%"
10.05.2025,1028,1028,1028,1028,"0,00%"
09.05.2025,1028,1028,1028,1028,"0,00%"
08.05.2025,1028,1028,1028,1028,"-0,08%"
07.05.2025,1029,1029,1029,1029,"0,70%"
06.05.2025,1022,1022,1022,1022,"-0,97%"
05.05.2025,1032,1032,1032,1032,"-0,15%"
04.05.2025,1033,1033,1033,1033,"0,00%"
03.05.2025,1033,1033,1033,1033,"0,00%"
02.05.2025,1033,1033,1033,1033,"0,00%"
01.05.2025,1033,1033,1033,1033,"0,00%"
30.04.2025,1033,1033,1033,1033,"0,13%"
29.04.2025,1032,1032,1032,1032,"0,43%"
28.04.2025,1028,1028,1028,1028,"0,37%"
27.04.2025,1024,1024,1024,1024,"0,00%"
26.04.2025,1024,1024,1024,1024,"0,00%"
25.04.2025,1024,1024,1024,1024,"1,81%"
24.04.2025,1006,1006,1006,1006,"1,35%"
23.04.2025,992,992,992,992,"2,06%"
22.04.2025,972,972,972,972,"1,63%"
21.04.2025,957,957,957,957,"0,00%"
20.04.2025,957,957,957,957,"0,00%"
19.04.2025,957,957,957,957,"0,00%"
18.04.2025,957,957,957,957,"0,00%"
17.04.2025,957,957,957,957,"0,00%"
16.04.2025,957,957,957,957,"0,45%"
15.04.2025,953,953,953,953,"2,06%"
14.04.2025,934,934,934,934,"1,56%"
13.04.2025,919,919,919,919,"0,00%"
12.04.2025,920,920,920,920,"0,00%"
11.04.2025,920,920,920,920,"-2,02%"
10.04.2025,939,939,939,939,"5,71%"
09.04.2025,888,888,888,888,"-1,12%"
08.04.2025,898,898,898,898,"-2,83%"
07.04.2025,924,924,924,924,"-6,49%"
06.04.2025,988,988,988,988,"0,00%"
05.04.2025,988,988,988,988,"0,00%"
04.04.2025,988,988,988,988,"0,88%"
03.04.2025,980,980,980,980,"-0,20%"
02.04.2025,982,982,982,982,"1,31%"
01.04.2025,969,969,969,969,"-1,15%"
31.03.2025,980,980,980,980,"-1,01%"
30.03.2025,990,990,990,990,"0,00%"
29.03.2025,990,990,990,990,"0,00%"
28.03.2025,990,990,990,990,"-0,09%"
27.03.2025,991,991,1000,991,"-0,83%"
26.03.2025,1000,1000,1000,1000,"1,23%"
25.03.2025,988,988,988,988,"-0,70%"
24.03.2025,995,995,995,995,"-0,41%"
23.03.2025,999,999,1008,999,"0,00%"
22.03.2025,999,999,999,999,"0,00%"
21.03.2025,999,999,999,999,"-0,93%"
20.03.2025,1008,1008,1008,1008,"1,03%"
19.03.2025,998,998,998,998,"0,16%"
18.03.2025,996,996,996,996,"1,81%"
17.03.2025,979,979,979,979,"2,37%"
16.03.2025,956,956,956,956,"0,00%"
15.03.2025,956,956,956,956,"0,00%"
14.03.2025,956,956,956,956,"0,98%"
13.03.2025,947,947,947,947,"1,08%"
12.03.2025,937,937,937,937,"0,14%"
11.03.2025,935,935,935,935,"-1,86%"
10.03.2025,953,953,953,953,"0,31%"
09.03.2025,950,950,950,950,"0,00%"
08.03.2025,950,950,950,950,"0,00%"
07.03.2025,950,950,950,950,"1,92%"
05.03.2025,932,932,932,932,"0,00%"
04.03.2025,933,933,933,933,"-0,16%"
03.03.2025,934,934,934,934,"-1,57%"
02.03.2025,949,949,949,949,"0,00%"
01.03.2025,949,949,949,949,"0,00%"
28.02.2025,949,949,949,949,"-0,47%"
27.02.2025,954,954,954,954,"-0,54%"
26.02.2025,959,959,959,959,"0,00%"
25.02.2025,959,959,959,959,"-0,97%"
24.02.2025,969,969,969,969,"-1,54%"
23.02.2025,984,984,984,984,"0,00%"
22.02.2025,984,984,984,984,"0,00%"
21.02.2025,984,984,984,984,"0,57%"
20.02.2025,978,978,978,978,"-1,24%"
19.02.2025,990,990,990,990,"0,49%"
18.02.2025,986,986,986,986,"-0,14%"
17.02.2025,987,987,987,987,"2,19%"
16.02.2025,966,966,966,966,"0,00%"
15.02.2025,966,966,966,966,"0,00%"
14.02.2025,966,966,966,966,"0,70%"
13.02.2025,959,959,959,959,"-0,93%"
12.02.2025,968,968,968,968,"0,54%"
11.02.2025,963,963,963,963,"0,53%"
10.02.2025,958,958,958,958,"-0,99%"
09.02.2025,968,968,968,968,"0,00%"
07.02.2025,968,968,968,968,"1,49%"
06.02.2025,954,954,954,954,"0,10%"
05.02.2025,953,953,953,953,"0,87%"
04.02.2025,944,944,944,944,"0,17%"
03.02.2025,943,943,943,943,"-0,51%"
02.02.2025,948,948,948,948,"0,00%"
01.02.2025,948,948,948,948,"0,00%"
31.01.2025,948,948,948,948,"1,43%"
30.01.2025,934,934,934,934,"0,00%"
29.01.2025,934,934,934,934,"0,18%"
28.01.2025,933,933,933,933,"0,00%"
27.01.2025,933,933,933,933,"0,45%"
26.01.2025,929,929,929,929,"0,00%"
25.01.2025,929,929,929,929,"0,00%"
24.01.2025,929,929,929,929,"0,19%"
23.01.2025,927,927,927,927,"1,15%"
22.01.2025,916,916,916,916,"0,75%"
21.01.2025,910,910,910,910,"1,08%"
20.01.2025,900,900,900,900,"0,00%"
19.01.2025,900,900,900,900,"0,00%"
18.01.2025,900,900,900,900,"0,00%"
17.01.2025,900,900,900,900,"-1,41%"
16.01.2025,913,913,913,913,"1,92%"
15.01.2025,896,896,896,896,"1,05%"
14.01.2025,887,887,887,887,"0,00%"
13.01.2025,887,887,887,887,"-0,44%"
09.01.2025,891,891,891,891,"-0,92%"
08.01.2025,899,899,899,899,"0,82%"
07.01.2025,892,892,892,892,"1,98%"
06.01.2025,874,874,874,874,"-1,29%"
05.01.2025,886,886,886,886,"0,00%"
04.01.2025,886,886,886,886,"0,00%"
03.01.2025,886,886,886,886,"1,32%"
02.01.2025,874,874,874,874,"-0,59%"
01.01.2025,879,879,879,879,"0,00%"
31.12.2024,880,880,880,880,"0,00%"
30.12.2024,880,880,880,880,"-0,60%"
29.12.2024,885,885,885,885,"0,00%"
28.12.2024,885,885,885,885,"0,00%"
27.12.2024,885,885,885,885,"-1,48%"
26.12.2024,898,898,898,898,"-0,12%"
25.12.2024,899,899,899,899,"0,00%"
24.12.2024,900,900,900,900,"0,09%"
23.12.2024,899,899,899,899,"0,99%"
22.12.2024,890,890,890,890,"0,00%"
21.12.2024,890,890,890,890,"0,00%"
20.12.2024,890,890,890,890,"0,91%"
19.12.2024,882,882,882,882,"-4,26%"
18.12.2024,921,921,921,921,"0,07%"
17.12.2024,921,921,921,921,"-1,61%"
16.12.2024,936,936,936,936,"-0,69%"
15.12.2024,942,942,942,942,"0,00%"
14.12.2024,942,942,942,942,"0,00%"
13.12.2024,942,942,942,942,"-1,78%"
12.12.2024,959,959,959,959,"1,75%"
11.12.2024,943,943,943,943,"0,45%"
10.12.2024,939,939,939,939,"0,65%"
09.12.2024,933,933,933,933,"-1,66%"
08.12.2024,948,948,948,948,"0,00%"
07.12.2024,948,948,948,948,"0,00%"
06.12.2024,948,948,948,948,"0,97%"
05.12.2024,939,939,939,939,"0,74%"
04.12.2024,932,932,932,932,"0,55%"
03.12.2024,927,927,927,927,"-0,78%"
02.12.2024,935,935,935,935,"0,17%"
01.12.2024,933,933,933,933,"0,00%"
30.11.2024,933,933,933,933,"0,00%"
29.11.2024,933,933,933,933,"-2,03%"
28.11.2024,952,952,952,952,"-2,35%"
27.11.2024,975,975,975,975,"0,00%"
26.11.2024,975,975,975,975,"0,00%"
25.11.2024,975,975,975,975,"0,75%"
24.11.2024,968,968,968,968,"0,00%"
23.11.2024,968,968,968,968,"0,00%"
22.11.2024,968,968,968,968,"-0,90%"
21.11.2024,976,976,976,976,"-0,23%"
20.11.2024,979,979,979,979,"-0,10%"
19.11.2024,980,980,980,980,"0,82%"
18.11.2024,972,972,972,972,"-0,13%"
17.11.2024,973,973,973,973,"0,00%"
16.11.2024,973,973,973,973,"0,00%"
15.11.2024,973,973,973,973,"-0,19%"
14.11.2024,975,975,975,975,"-0,35%"
13.11.2024,979,979,979,979,"-0,19%"
12.11.2024,980,980,980,980,"-0,12%"
11.11.2024,982,982,982,982,"-1,24%"
10.11.2024,994,994,994,994,"0,00%"
09.11.2024,994,994,994,994,"0,00%"
08.11.2024,994,994,994,994,"-0,77%"
07.11.2024,1002,1002,1002,1002,"1,20%"
06.11.2024,990,990,990,990,"0,58%"
05.11.2024,984,984,984,984,"0,59%"
04.11.2024,978,978,978,978,"-1,22%"
03.11.2024,990,990,990,990,"0,00%"
02.11.2024,990,990,990,990,"0,00%"
01.11.2024,991,991,991,991,"0,00%"
31.10.2024,991,991,991,991,"0,00%"
30.10.2024,991,991,991,991,"-1,31%"
29.10.2024,1004,1004,1004,1004,"0,09%"
28.10.2024,1003,1003,1003,1003,"-0,67%"
27.10.2024,1010,1010,1010,1010,"0,00%"
26.10.2024,1010,1010,1010,1010,"0,00%"
25.10.2024,1010,1010,1010,1010,"0,40%"
24.10.2024,1006,1006,1006,1006,"-0,17%"
23.10.2024,1008,1008,1008,1008,"-0,44%"
22.10.2024,1012,1012,1012,1012,"0,00%"
21.10.2024,1012,1012,1012,1012,"-0,21%"
20.10.2024,1014,1014,1014,1014,"0,00%"
19.10.2024,1014,1014,1014,1014,"0,00%"
18.10.2024,1014,1014,1014,1014,"-0,25%"
17.10.2024,1017,1017,1017,1017,"0,24%"
16.10.2024,1014,1014,1014,1014,"-1,07%"
15.10.2024,1025,1025,1025,1025,"0,54%"
14.10.2024,1020,1020,1020,1020,"0,14%"
13.10.2024,1018,1018,1018,1018,"0,00%"
12.10.2024,1018,1018,1018,1018,"0,00%"
11.10.2024,1019,1019,1019,1019,"0,80%"
10.10.2024,1010,1010,1010,1010,"-1,11%"
09.10.2024,1022,1022,1022,1022,"-0,83%"
08.10.2024,1030,1030,1030,1030,"-0,63%"
07.10.2024,1037,1037,1037,1037,"0,88%"
06.10.2024,1028,1028,1028,1028,"0,00%"
05.10.2024,1028,1028,1028,1028,"0,00%"
04.10.2024,1028,1028,1028,1028,"-1,00%"
03.10.2024,1038,1038,1038,1038,"-0,11%"
02.10.2024,1039,1039,1039,1039,"0,44%"
01.10.2024,1035,1035,1035,1035,"-0,91%"
30.09.2024,1044,1044,1044,1044,"-0,48%"
29.09.2024,1049,1049,1049,1049,"0,00%"
28.09.2024,1049,1049,1049,1049,"0,00%"
27.09.2024,1049,1049,1049,1049,"0,58%"
26.09.2024,1043,1043,1043,1043,"-0,66%"
25.09.2024,1050,1050,1050,1050,"1,65%"
24.09.2024,1033,1033,1033,1033,"0,59%"
23.09.2024,1027,1027,1027,1027,"-2,22%"
22.09.2024,1051,1051,1051,1051,"0,00%"
21.09.2024,1051,1051,1051,1051,"0,00%"
20.09.2024,1051,1051,1051,1051,"0,00%"
19.09.2024,1051,1051,1051,1051,"0,00%"
18.09.2024,1051,1051,1051,1051,"0,56%"
16.09.2024,1045,1045,1045,1045,"1,39%"
15.09.2024,1031,1031,1031,1031,"0,00%"
14.09.2024,1031,1031,1031,1031,"0,00%"
13.09.2024,1031,1031,1031,1031,"1,04%"
12.09.2024,1020,1020,1020,1020,"0,84%"
11.09.2024,1012,1012,1012,1012,"-1,43%"
10.09.2024,1026,1026,1026,1026,"0,32%"
09.09.2024,1023,1023,1023,1023,"-1,61%"
08.09.2024,1040,1040,1040,1040,"0,00%"
07.09.2024,1040,1040,1040,1040,"0,00%"
06.09.2024,1040,1040,1040,1040,"0,42%"
05.09.2024,1035,1035,1035,1035,"0,39%"
04.09.2024,1031,1031,1031,1031,"-1,12%"
