Fecha,Último,Apertura,Máximo,Mínimo,% var.
21.09.2020,1943,1943,1943,1943,"-0,28%"
20.09.2020,1949,1949,1949,1949,"0,00%"
19.09.2020,1949,1949,1949,1949,"0,00%"
18.09.2020,1948,1948,1948,1948,"-0,04%"
16.09.2020,1949,1949,1949,1949,"0,00%"
15.09.2020,1949,1949,1949,1949,"0,04%"
14.09.2020,1948,1948,1948,1948,"0,05%"
13.09.2020,1947,1947,1947,1947,"0,00%"
12.09.2020,1947,1947,1947,1947,"0,00%"
11.09.2020,1947,1947,1947,1947,"0,00%"
10.09.2020,1946,1946,1946,1946,"0,09%"
09.09.2020,1945,1945,1945,1945,"0,14%"
08.09.2020,1942,1942,1942,1942,"0,04%"
07.09.2020,1941,1941,1941,1941,"0,00%"
06.09.2020,1941,1941,1941,1941,"0,00%"
05.09.2020,1941,1941,1941,1941,"0,00%"
04.09.2020,1941,1941,1941,1941,"-0,14%"
03.09.2020,1943,1943,1943,1943,"0,00%"
02.09.2020,1943,1943,1943,1943,"0,20%"
01.09.2020,1939,1939,1939,1939,"0,35%"
31.08.2020,1933,1933,1933,1933,"0,00%"
30.08.2020,1932,1932,1932,1932,"0,00%"
29.08.2020,1932,1932,1932,1932,"0,00%"
28.08.2020,1932,1932,1932,1932,"0,08%"
24.08.2020,1931,1931,1931,1931,"0,12%"
20.08.2020,1928,1928,1928,1928,"0,10%"
19.08.2020,1926,1926,1926,1926,"0,00%"
18.08.2020,1926,1926,1926,1926,"0,00%"
17.08.2020,1926,1926,1926,1926,"0,05%"
16.08.2020,1925,1925,1925,1925,"0,00%"
15.08.2020,1925,1925,1925,1925,"0,00%"
14.08.2020,1925,1925,1925,1925,"-0,13%"
13.08.2020,1928,1928,1928,1928,"-0,17%"
12.08.2020,1931,1931,1931,1931,"0,00%"
11.08.2020,1931,1931,1931,1931,"0,17%"
10.08.2020,1928,1928,1928,1928,"0,22%"
09.08.2020,1924,1924,1924,1924,"0,00%"
08.08.2020,1924,1924,1924,1924,"0,00%"
07.08.2020,1923,1923,1923,1923,"0,10%"
06.08.2020,1922,1922,1922,1922,"0,28%"
05.08.2020,1916,1916,1916,1916,"0,18%"
04.08.2020,1913,1913,1913,1913,"0,22%"
03.08.2020,1908,1908,1908,1908,"0,09%"
02.08.2020,1907,1907,1907,1907,"0,00%"
01.08.2020,1907,1907,1907,1907,"0,00%"
31.07.2020,1906,1906,1906,1906,"0,24%"
30.07.2020,1902,1902,1902,1902,"0,09%"
29.07.2020,1900,1900,1900,1900,"0,22%"
28.07.2020,1896,1896,1896,1896,"0,21%"
27.07.2020,1892,1892,1892,1892,"0,10%"
26.07.2020,1890,1890,1890,1890,"0,00%"
25.07.2020,1890,1890,1890,1890,"0,00%"
24.07.2020,1890,1890,1890,1890,"0,03%"
23.07.2020,1889,1889,1889,1889,"0,18%"
22.07.2020,1886,1886,1886,1886,"0,19%"
21.07.2020,1883,1883,1883,1883,"0,22%"
20.07.2020,1878,1878,1878,1878,"0,21%"
19.07.2020,1875,1875,1875,1875,"0,00%"
18.07.2020,1874,1874,1874,1874,"0,00%"
17.07.2020,1874,1874,1874,1874,"0,20%"
16.07.2020,1870,1870,1870,1870,"0,00%"
15.07.2020,1870,1870,1870,1870,"0,11%"
14.07.2020,1868,1868,1868,1868,"-0,10%"
13.07.2020,1870,1870,1870,1870,"0,21%"
12.07.2020,1866,1866,1866,1866,"0,00%"
11.07.2020,1866,1866,1866,1866,"0,00%"
10.07.2020,1866,1866,1866,1866,"-0,19%"
09.07.2020,1869,1869,1869,1869,"0,19%"
08.07.2020,1866,1866,1866,1866,"-0,09%"
07.07.2020,1867,1867,1867,1867,"0,13%"
06.07.2020,1865,1865,1865,1865,"0,03%"
05.07.2020,1864,1864,1864,1864,"0,00%"
04.07.2020,1864,1864,1864,1864,"0,00%"
03.07.2020,1864,1864,1864,1864,"0,00%"
02.07.2020,1864,1864,1864,1864,"0,12%"
01.07.2020,1861,1861,1861,1861,"-0,08%"
30.06.2020,1863,1863,1863,1863,"-0,21%"
29.06.2020,1867,1867,1867,1867,"0,00%"
28.06.2020,1867,1867,1867,1867,"0,00%"
27.06.2020,1866,1866,1866,1866,"0,12%"
25.06.2020,1864,1864,1864,1864,"-0,09%"
24.06.2020,1866,1866,1866,1866,"0,08%"
23.06.2020,1865,1865,1865,1865,"0,09%"
22.06.2020,1863,1863,1863,1863,"0,00%"
21.06.2020,1863,1863,1863,1863,"0,00%"
20.06.2020,1863,1863,1863,1863,"0,00%"
19.06.2020,1862,1862,1862,1862,"0,20%"
18.06.2020,1859,1859,1859,1859,"0,00%"
17.06.2020,1858,1858,1858,1858,"0,22%"
16.06.2020,1854,1854,1854,1854,"0,44%"
15.06.2020,1846,1846,1846,1846,"-0,21%"
14.06.2020,1850,1850,1850,1850,"0,00%"
13.06.2020,1850,1850,1850,1850,"0,00%"
12.06.2020,1850,1850,1850,1850,"-0,25%"
11.06.2020,1854,1854,1854,1854,"-0,41%"
10.06.2020,1862,1862,1862,1862,"0,44%"
09.06.2020,1854,1854,1854,1854,"0,22%"
08.06.2020,1850,1850,1850,1850,"0,52%"
07.06.2020,1840,1840,1840,1840,"0,00%"
06.06.2020,1840,1840,1840,1840,"1,10%"
04.06.2020,1820,1820,1820,1820,"0,43%"
03.06.2020,1812,1812,1812,1812,"0,54%"
02.06.2020,1802,1802,1802,1802,"0,26%"
01.06.2020,1798,1798,1798,1798,"0,24%"
31.05.2020,1793,1793,1793,1793,"0,00%"
30.05.2020,1794,1794,1794,1794,"0,00%"
29.05.2020,1793,1793,1793,1793,"0,18%"
28.05.2020,1790,1790,1790,1790,"0,43%"
27.05.2020,1783,1783,1783,1783,"0,56%"
26.05.2020,1773,1773,1773,1773,"0,68%"
25.05.2020,1761,1761,1761,1761,"-0,31%"
24.05.2020,1766,1766,1766,1766,"0,00%"
23.05.2020,1766,1766,1766,1766,"0,00%"
22.05.2020,1766,1766,1766,1766,"0,58%"
21.05.2020,1756,1756,1756,1756,"0,00%"
20.05.2020,1756,1756,1756,1756,"0,35%"
19.05.2020,1750,1750,1750,1750,"0,43%"
18.05.2020,1742,1742,1742,1742,"0,32%"
17.05.2020,1737,1737,1737,1737,"0,00%"
16.05.2020,1736,1736,1736,1736,"0,00%"
15.05.2020,1736,1736,1736,1736,"0,18%"
14.05.2020,1733,1733,1733,1733,"0,05%"
13.05.2020,1732,1732,1732,1732,"-0,18%"
12.05.2020,1735,1735,1735,1735,"0,25%"
11.05.2020,1731,1731,1731,1731,"0,16%"
10.05.2020,1728,1728,1728,1728,"0,00%"
09.05.2020,1728,1728,1728,1728,"0,00%"
08.05.2020,1728,1728,1728,1728,"0,00%"
07.05.2020,1728,1728,1728,1728,"0,32%"
06.05.2020,1723,1723,1723,1723,"0,13%"
05.05.2020,1720,1720,1720,1720,"0,26%"
04.05.2020,1716,1716,1716,1716,"0,35%"
03.05.2020,1710,1710,1710,1710,"0,00%"
02.05.2020,1710,1710,1710,1710,"0,00%"
01.05.2020,1710,1710,1710,1710,"0,52%"
27.04.2020,1701,1701,1701,1701,"-0,49%"
26.04.2020,1709,1709,1709,1709,"0,00%"
25.04.2020,1709,1709,1709,1709,"0,00%"
24.04.2020,1709,1709,1709,1709,"-0,07%"
23.04.2020,1710,1710,1710,1710,"0,21%"
22.04.2020,1707,1707,1707,1707,"0,00%"
21.04.2020,1707,1707,1707,1707,"0,07%"
20.04.2020,1706,1706,1706,1706,"0,31%"
19.04.2020,1701,1701,1701,1701,"0,00%"
18.04.2020,1701,1701,1701,1701,"0,00%"
17.04.2020,1700,1700,1700,1700,"0,51%"
16.04.2020,1692,1692,1692,1692,"0,51%"
15.04.2020,1683,1683,1683,1683,"0,95%"
14.04.2020,1667,1667,1667,1667,"1,16%"
13.04.2020,1648,1648,1648,1648,"0,66%"
12.04.2020,1637,1637,1637,1637,"0,00%"
11.04.2020,1637,1637,1637,1637,"0,00%"
10.04.2020,1637,1637,1637,1637,"-0,62%"
08.04.2020,1647,1647,1647,1647,"-0,23%"
07.04.2020,1651,1651,1651,1651,"0,22%"
06.04.2020,1647,1647,1647,1647,"-0,04%"
05.04.2020,1648,1648,1648,1648,"0,00%"
04.04.2020,1648,1648,1648,1648,"0,00%"
03.04.2020,1648,1648,1648,1648,"-0,27%"
02.04.2020,1652,1652,1652,1652,"0,00%"
01.04.2020,1653,1653,1653,1653,"-0,07%"
31.03.2020,1654,1654,1654,1654,"0,82%"
30.03.2020,1640,1640,1640,1640,"0,05%"
29.03.2020,1639,1639,1639,1639,"0,00%"
27.03.2020,1639,1639,1639,1639,"0,99%"
26.03.2020,1623,1623,1623,1623,"1,46%"
25.03.2020,1600,1600,1600,1600,"0,00%"
24.03.2020,1599,1599,1599,1599,"-0,79%"
23.03.2020,1612,1612,1612,1612,"-1,50%"
22.03.2020,1637,1637,1637,1637,"0,00%"
21.03.2020,1637,1637,1637,1637,"0,00%"
20.03.2020,1636,1636,1636,1636,"-0,25%"
19.03.2020,1640,1640,1640,1640,"-2,46%"
18.03.2020,1682,1682,1682,1682,"-3,00%"
17.03.2020,1734,1734,1734,1734,"-3,44%"
16.03.2020,1796,1796,1796,1796,"-2,38%"
15.03.2020,1839,1839,1839,1839,"0,00%"
14.03.2020,1839,1839,1839,1839,"0,00%"
13.03.2020,1839,1839,1839,1839,"-0,24%"
12.03.2020,1844,1844,1844,1844,"-3,36%"
11.03.2020,1908,1908,1908,1908,"-0,70%"
10.03.2020,1921,1921,1921,1921,"-0,96%"
09.03.2020,1940,1940,1940,1940,"-1,95%"
08.03.2020,1978,1978,1978,1978,"0,00%"
07.03.2020,1978,1978,1978,1978,"0,00%"
06.03.2020,1978,1978,1978,1978,"-0,45%"
05.03.2020,1987,1987,1987,1987,"0,19%"
04.03.2020,1983,1983,1983,1983,"0,19%"
03.03.2020,1979,1979,1979,1979,"0,81%"
02.03.2020,1964,1964,1964,1964,"-0,27%"
01.03.2020,1969,1969,1969,1969,"0,00%"
29.02.2020,1969,1969,1969,1969,"0,00%"
28.02.2020,1968,1968,1968,1968,"-0,44%"
27.02.2020,1977,1977,1977,1977,"-0,68%"
26.02.2020,1990,1990,1990,1990,"-0,39%"
25.02.2020,1998,1998,1998,1998,"-0,04%"
24.02.2020,1999,1999,1999,1999,"-0,05%"
23.02.2020,2000,2000,2000,2000,"0,00%"
22.02.2020,2000,2000,2000,2000,"0,00%"
21.02.2020,2000,2000,2000,2000,"0,07%"
20.02.2020,1998,1998,1998,1998,"0,23%"
19.02.2020,1994,1994,1994,1994,"0,17%"
18.02.2020,1990,1990,1990,1990,"0,18%"
17.02.2020,1987,1987,1987,1987,"0,00%"
16.02.2020,1987,1987,1987,1987,"0,00%"
15.02.2020,1987,1987,1987,1987,"0,00%"
14.02.2020,1986,1986,1986,1986,"0,16%"
13.02.2020,1983,1983,1983,1983,"0,14%"
12.02.2020,1980,1980,1980,1980,"0,13%"
11.02.2020,1978,1978,1978,1978,"0,10%"
10.02.2020,1976,1976,1976,1976,"0,14%"
09.02.2020,1973,1973,1973,1973,"0,00%"
08.02.2020,1973,1973,1973,1973,"0,00%"
07.02.2020,1973,1973,1973,1973,"0,18%"
06.02.2020,1969,1969,1969,1969,"0,20%"
05.02.2020,1965,1965,1965,1965,"0,00%"
04.02.2020,1965,1965,1965,1965,"-0,05%"
02.02.2020,1966,1966,1966,1966,"0,00%"
01.02.2020,1966,1966,1966,1966,"0,00%"
31.01.2020,1966,1966,1966,1966,"0,23%"
30.01.2020,1961,1961,1961,1961,"-0,08%"
29.01.2020,1963,1963,1963,1963,"0,26%"
28.01.2020,1958,1958,1958,1958,"0,00%"
27.01.2020,1958,1958,1958,1958,"0,00%"
26.01.2020,1958,1958,1958,1958,"0,00%"
25.01.2020,1958,1958,1958,1958,"0,00%"
24.01.2020,1958,1958,1958,1958,"0,07%"
23.01.2020,1957,1957,1957,1957,"0,08%"
22.01.2020,1955,1955,1955,1955,"0,15%"
21.01.2020,1952,1952,1952,1952,"0,14%"
20.01.2020,1949,1949,1949,1949,"0,00%"
19.01.2020,1949,1949,1949,1949,"0,00%"
18.01.2020,1949,1949,1949,1949,"0,00%"
17.01.2020,1949,1949,1949,1949,"0,06%"
16.01.2020,1948,1948,1948,1948,"0,12%"
15.01.2020,1945,1945,1945,1945,"0,06%"
14.01.2020,1944,1944,1944,1944,"0,08%"
13.01.2020,1943,1943,1943,1943,"0,07%"
12.01.2020,1941,1941,1941,1941,"0,00%"
11.01.2020,1941,1941,1941,1941,"0,00%"
10.01.2020,1941,1941,1941,1941,"0,07%"
09.01.2020,1940,1940,1940,1940,"0,23%"
08.01.2020,1935,1935,1935,1935,"0,16%"
07.01.2020,1932,1932,1932,1932,"0,13%"
06.01.2020,1930,1930,1930,1930,"0,07%"
05.01.2020,1929,1929,1929,1929,"0,00%"
04.01.2020,1929,1929,1929,1929,"0,00%"
03.01.2020,1928,1928,1928,1928,"0,14%"
02.01.2020,1926,1926,1926,1926,"0,05%"
01.01.2020,1925,1925,1925,1925,"0,00%"
