Fecha,Último,Apertura,Máximo,Mínimo,% var.
03.09.2021,1523,1523,1523,1523,"0,00%"
02.09.2021,1524,1524,1524,1524,"0,08%"
01.09.2021,1523,1523,1523,1523,"0,11%"
31.08.2021,1521,1521,1521,1521,"0,03%"
30.08.2021,1520,1520,1520,1520,"0,09%"
29.08.2021,1519,1519,1519,1519,"0,00%"
28.08.2021,1519,1519,1519,1519,"0,00%"
27.08.2021,1519,1519,1519,1519,"0,11%"
26.08.2021,1517,1517,1517,1517,"0,07%"
25.08.2021,1516,1516,1516,1516,"0,13%"
24.08.2021,1514,1514,1514,1514,"-0,04%"
23.08.2021,1515,1515,1515,1515,"0,00%"
22.08.2021,1514,1514,1514,1514,"0,00%"
21.08.2021,1514,1514,1514,1514,"0,00%"
20.08.2021,1514,1514,1514,1514,"0,00%"
19.08.2021,1515,1515,1515,1515,"0,00%"
18.08.2021,1515,1515,1515,1515,"0,11%"
17.08.2021,1513,1513,1513,1513,"0,05%"
16.08.2021,1513,1513,1513,1513,"-0,10%"
15.08.2021,1514,1514,1514,1514,"0,00%"
14.08.2021,1514,1514,1514,1514,"0,00%"
13.08.2021,1514,1514,1514,1514,"0,14%"
12.08.2021,1512,1512,1512,1512,"0,00%"
11.08.2021,1512,1512,1512,1512,"0,08%"
10.08.2021,1511,1511,1511,1511,"-0,03%"
09.08.2021,1511,1511,1511,1511,"0,00%"
08.08.2021,1511,1511,1511,1511,"0,00%"
07.08.2021,1511,1511,1511,1511,"0,00%"
06.08.2021,1510,1510,1510,1510,"0,00%"
05.08.2021,1511,1511,1511,1511,"-0,04%"
04.08.2021,1511,1511,1511,1511,"0,09%"
03.08.2021,1510,1510,1510,1510,"0,00%"
02.08.2021,1510,1510,1510,1510,"0,12%"
01.08.2021,1508,1508,1508,1508,"0,00%"
31.07.2021,1508,1508,1508,1508,"0,00%"
30.07.2021,1508,1508,1508,1508,"0,00%"
29.07.2021,1508,1508,1508,1508,"-0,15%"
28.07.2021,1510,1510,1510,1510,"0,05%"
27.07.2021,1510,1510,1510,1510,"0,03%"
26.07.2021,1509,1509,1509,1509,"-0,05%"
25.07.2021,1510,1510,1510,1510,"0,00%"
24.07.2021,1510,1510,1510,1510,"0,00%"
23.07.2021,1510,1510,1510,1510,"0,00%"
22.07.2021,1510,1510,1510,1510,"0,00%"
21.07.2021,1510,1510,1510,1510,"-0,07%"
20.07.2021,1511,1511,1511,1511,"-0,05%"
19.07.2021,1512,1512,1512,1512,"0,00%"
18.07.2021,1512,1512,1512,1512,"0,00%"
17.07.2021,1512,1512,1512,1512,"0,00%"
16.07.2021,1512,1512,1512,1512,"0,00%"
15.07.2021,1511,1511,1511,1511,"0,05%"
14.07.2021,1511,1511,1511,1511,"0,18%"
13.07.2021,1508,1508,1508,1508,"-0,07%"
12.07.2021,1509,1509,1509,1509,"0,00%"
11.07.2021,1509,1509,1509,1509,"0,00%"
10.07.2021,1509,1509,1509,1509,"0,00%"
09.07.2021,1509,1509,1509,1509,"-0,09%"
08.07.2021,1510,1510,1510,1510,"0,00%"
07.07.2021,1509,1509,1509,1509,"0,14%"
06.07.2021,1507,1507,1507,1507,"0,09%"
05.07.2021,1506,1506,1506,1506,"0,00%"
04.07.2021,1506,1506,1506,1506,"0,00%"
03.07.2021,1506,1506,1506,1506,"0,00%"
02.07.2021,1506,1506,1506,1506,"0,04%"
01.07.2021,1505,1505,1505,1505,"0,00%"
30.06.2021,1505,1505,1505,1505,"0,05%"
29.06.2021,1504,1504,1504,1504,"0,11%"
28.06.2021,1502,1502,1502,1502,"0,00%"
27.06.2021,1502,1502,1502,1502,"0,00%"
26.06.2021,1502,1502,1502,1502,"0,00%"
25.06.2021,1502,1502,1502,1502,"0,05%"
24.06.2021,1501,1501,1501,1501,"0,00%"
23.06.2021,1501,1501,1501,1501,"0,00%"
22.06.2021,1501,1501,1501,1501,"-0,06%"
21.06.2021,1502,1502,1502,1502,"0,00%"
20.06.2021,1502,1502,1502,1502,"0,00%"
19.06.2021,1502,1502,1502,1502,"0,00%"
18.06.2021,1502,1502,1502,1502,"0,14%"
17.06.2021,1500,1500,1500,1500,"0,21%"
16.06.2021,1497,1497,1497,1497,"-0,17%"
15.06.2021,1499,1499,1499,1499,"0,00%"
14.06.2021,1499,1499,1499,1499,"-0,07%"
13.06.2021,1500,1500,1500,1500,"0,00%"
12.06.2021,1500,1500,1500,1500,"0,00%"
11.06.2021,1500,1500,1500,1500,"0,00%"
10.06.2021,1499,1499,1499,1499,"0,08%"
09.06.2021,1498,1498,1498,1498,"0,19%"
08.06.2021,1495,1495,1495,1495,"0,09%"
07.06.2021,1494,1494,1494,1494,"-0,07%"
06.06.2021,1495,1495,1495,1495,"0,00%"
05.06.2021,1495,1495,1495,1495,"0,00%"
04.06.2021,1495,1495,1495,1495,"0,11%"
03.06.2021,1493,1493,1493,1493,"-0,11%"
02.06.2021,1495,1495,1495,1495,"0,00%"
01.06.2021,1495,1495,1495,1495,"0,00%"
31.05.2021,1494,1494,1494,1494,"0,00%"
30.05.2021,1494,1494,1494,1494,"0,00%"
28.05.2021,1494,1494,1494,1494,"0,04%"
27.05.2021,1494,1494,1494,1494,"0,00%"
26.05.2021,1494,1494,1494,1494,"0,00%"
25.05.2021,1494,1494,1494,1494,"0,00%"
24.05.2021,1493,1493,1493,1493,"-0,04%"
23.05.2021,1494,1494,1494,1494,"0,00%"
22.05.2021,1494,1494,1494,1494,"0,00%"
21.05.2021,1494,1494,1494,1494,"0,00%"
20.05.2021,1494,1494,1494,1494,"0,00%"
19.05.2021,1493,1493,1493,1493,"-0,15%"
18.05.2021,1496,1496,1496,1496,"0,00%"
17.05.2021,1495,1495,1495,1495,"0,00%"
16.05.2021,1496,1496,1496,1496,"0,00%"
15.05.2021,1496,1496,1496,1496,"0,00%"
14.05.2021,1495,1495,1495,1495,"0,11%"
13.05.2021,1494,1494,1494,1494,"0,07%"
12.05.2021,1493,1493,1493,1493,"-0,17%"
11.05.2021,1495,1495,1495,1495,"0,04%"
10.05.2021,1495,1495,1495,1495,"0,07%"
09.05.2021,1494,1494,1494,1494,"0,00%"
08.05.2021,1494,1494,1494,1494,"0,00%"
07.05.2021,1493,1493,1493,1493,"0,25%"
06.05.2021,1490,1490,1490,1490,"0,04%"
05.05.2021,1489,1489,1489,1489,"0,00%"
04.05.2021,1490,1490,1490,1490,"0,00%"
03.05.2021,1490,1490,1490,1490,"-0,19%"
02.05.2021,1492,1492,1492,1492,"0,00%"
01.05.2021,1492,1492,1492,1492,"0,00%"
30.04.2021,1492,1492,1492,1492,"0,09%"
28.04.2021,1491,1491,1491,1491,"0,15%"
27.04.2021,1488,1488,1488,1488,"-0,21%"
26.04.2021,1492,1492,1492,1492,"-0,14%"
25.04.2021,1494,1494,1494,1494,"-0,05%"
22.04.2021,1495,1495,1495,1495,"-0,31%"
21.04.2021,1499,1499,1499,1499,"-0,23%"
20.04.2021,1503,1503,1503,1503,"-0,08%"
19.04.2021,1504,1504,1504,1504,"-0,11%"
18.04.2021,1505,1505,1505,1505,"0,00%"
17.04.2021,1505,1505,1505,1505,"0,00%"
16.04.2021,1505,1505,1505,1505,"0,00%"
15.04.2021,1505,1505,1505,1505,"0,19%"
13.04.2021,1503,1503,1503,1503,"0,17%"
12.04.2021,1500,1500,1500,1500,"0,00%"
11.04.2021,1500,1500,1500,1500,"0,00%"
10.04.2021,1500,1500,1500,1500,"0,00%"
09.04.2021,1500,1500,1500,1500,"-0,07%"
08.04.2021,1501,1501,1501,1501,"0,16%"
07.04.2021,1498,1498,1498,1498,"-0,05%"
06.04.2021,1499,1499,1499,1499,"0,19%"
05.04.2021,1496,1496,1496,1496,"-0,15%"
04.04.2021,1498,1498,1498,1498,"0,00%"
03.04.2021,1498,1498,1498,1498,"0,00%"
02.04.2021,1498,1498,1498,1498,"0,12%"
31.03.2021,1496,1496,1496,1496,"0,00%"
30.03.2021,1496,1496,1496,1496,"0,00%"
29.03.2021,1497,1497,1497,1497,"0,00%"
28.03.2021,1497,1497,1497,1497,"0,00%"
27.03.2021,1497,1497,1497,1497,"0,00%"
26.03.2021,1497,1497,1497,1497,"-0,07%"
25.03.2021,1498,1498,1498,1498,"-0,14%"
24.03.2021,1500,1500,1500,1500,"0,07%"
23.03.2021,1499,1499,1499,1499,"0,11%"
22.03.2021,1497,1497,1497,1497,"0,09%"
21.03.2021,1496,1496,1496,1496,"0,00%"
20.03.2021,1496,1496,1496,1496,"0,00%"
19.03.2021,1496,1496,1496,1496,"0,08%"
18.03.2021,1494,1494,1494,1494,"-0,17%"
17.03.2021,1497,1497,1497,1497,"0,00%"
16.03.2021,1497,1497,1497,1497,"0,09%"
15.03.2021,1495,1495,1495,1495,"0,09%"
14.03.2021,1494,1494,1494,1494,"0,00%"
13.03.2021,1494,1494,1494,1494,"0,00%"
12.03.2021,1494,1494,1494,1494,"-0,19%"
11.03.2021,1497,1497,1497,1497,"0,24%"
10.03.2021,1493,1493,1493,1493,"0,06%"
09.03.2021,1492,1492,1492,1492,"-0,13%"
08.03.2021,1494,1494,1494,1494,"-0,65%"
07.03.2021,1504,1504,1504,1504,"0,00%"
06.03.2021,1503,1503,1503,1503,"0,00%"
05.03.2021,1503,1503,1503,1503,"-0,28%"
04.03.2021,1508,1508,1508,1508,"-0,21%"
03.03.2021,1511,1511,1511,1511,"-0,23%"
02.03.2021,1514,1514,1514,1514,"0,00%"
01.03.2021,1514,1514,1514,1514,"-0,19%"
28.02.2021,1517,1517,1517,1517,"0,00%"
27.02.2021,1517,1517,1517,1517,"0,00%"
26.02.2021,1517,1517,1517,1517,"0,28%"
25.02.2021,1513,1513,1513,1513,"-0,56%"
24.02.2021,1521,1521,1521,1521,"-0,14%"
23.02.2021,1523,1523,1523,1523,"0,00%"
22.02.2021,1523,1523,1523,1523,"-0,46%"
21.02.2021,1530,1530,1530,1530,"0,00%"
20.02.2021,1530,1530,1530,1530,"0,00%"
19.02.2021,1530,1530,1530,1530,"-0,25%"
18.02.2021,1534,1534,1534,1534,"0,00%"
17.02.2021,1534,1534,1534,1534,"0,00%"
16.02.2021,1535,1535,1535,1535,"-0,21%"
15.02.2021,1538,1538,1538,1538,"0,00%"
14.02.2021,1538,1538,1538,1538,"0,00%"
12.02.2021,1537,1537,1537,1537,"0,00%"
11.02.2021,1538,1538,1538,1538,"0,05%"
10.02.2021,1537,1537,1537,1537,"0,13%"
09.02.2021,1535,1535,1535,1535,"0,00%"
08.02.2021,1535,1535,1535,1535,"0,04%"
07.02.2021,1535,1535,1535,1535,"0,00%"
06.02.2021,1535,1535,1535,1535,"0,00%"
05.02.2021,1535,1535,1535,1535,"0,00%"
04.02.2021,1534,1534,1534,1534,"0,00%"
03.02.2021,1534,1534,1534,1534,"0,05%"
02.02.2021,1533,1533,1533,1533,"0,10%"
01.02.2021,1532,1532,1532,1532,"0,05%"
31.01.2021,1531,1531,1531,1531,"0,00%"
30.01.2021,1531,1531,1531,1531,"0,00%"
29.01.2021,1531,1531,1531,1531,"0,06%"
28.01.2021,1530,1530,1530,1530,"0,00%"
27.01.2021,1530,1530,1530,1530,"-0,10%"
26.01.2021,1531,1531,1531,1531,"0,00%"
25.01.2021,1531,1531,1531,1531,"0,07%"
24.01.2021,1530,1530,1530,1530,"0,00%"
23.01.2021,1530,1530,1530,1530,"0,00%"
22.01.2021,1530,1530,1530,1530,"0,00%"
21.01.2021,1530,1530,1530,1530,"-0,07%"
20.01.2021,1531,1531,1531,1531,"0,00%"
19.01.2021,1531,1531,1531,1531,"0,00%"
18.01.2021,1531,1531,1531,1531,"0,00%"
17.01.2021,1531,1531,1531,1531,"0,00%"
16.01.2021,1530,1530,1530,1530,"0,00%"
15.01.2021,1530,1530,1530,1530,"0,08%"
14.01.2021,1529,1529,1529,1529,"-0,07%"
13.01.2021,1530,1530,1530,1530,"0,07%"
12.01.2021,1529,1529,1529,1529,"-0,24%"
11.01.2021,1533,1533,1533,1533,"-0,05%"
10.01.2021,1533,1533,1533,1533,"0,00%"
09.01.2021,1533,1533,1533,1533,"0,00%"
08.01.2021,1533,1533,1533,1533,"0,00%"
07.01.2021,1533,1533,1533,1533,"-0,05%"
06.01.2021,1534,1534,1534,1534,"-0,12%"
05.01.2021,1536,1536,1536,1536,"0,00%"
04.01.2021,1536,1536,1536,1536,"0,16%"
03.01.2021,1533,1533,1533,1533,"0,00%"
02.01.2021,1533,1533,1533,1533,"0,05%"
29.12.2020,1532,1532,1532,1532,"0,00%"
28.12.2020,1532,1532,1532,1532,"0,04%"
27.12.2020,1531,1531,1531,1531,"0,00%"
26.12.2020,1531,1531,1531,1531,"0,00%"
25.12.2020,1531,1531,1531,1531,"0,00%"
23.12.2020,1531,1531,1531,1531,"0,05%"
22.12.2020,1530,1530,1530,1530,"0,14%"
21.12.2020,1528,1528,1528,1528,"-0,05%"
20.12.2020,1529,1529,1529,1529,"0,00%"
19.12.2020,1528,1528,1528,1528,"0,00%"
18.12.2020,1528,1528,1528,1528,"0,00%"
17.12.2020,1528,1528,1528,1528,"0,08%"
16.12.2020,1527,1527,1527,1527,"0,10%"
15.12.2020,1525,1525,1525,1525,"0,11%"
14.12.2020,1523,1523,1523,1523,"0,09%"
13.12.2020,1522,1522,1522,1522,"0,00%"
12.12.2020,1522,1522,1522,1522,"0,00%"
11.12.2020,1522,1522,1522,1522,"0,00%"
10.12.2020,1522,1522,1522,1522,"0,32%"
09.12.2020,1517,1517,1517,1517,"0,18%"
08.12.2020,1515,1515,1515,1515,"0,00%"
07.12.2020,1514,1514,1514,1514,"0,13%"
06.12.2020,1512,1512,1512,1512,"0,00%"
05.12.2020,1512,1512,1512,1512,"0,00%"
04.12.2020,1512,1512,1512,1512,"0,13%"
03.12.2020,1510,1510,1510,1510,"0,22%"
02.12.2020,1507,1507,1507,1507,"-0,05%"
01.12.2020,1508,1508,1508,1508,"0,37%"
30.11.2020,1502,1502,1502,1502,"0,00%"
29.11.2020,1502,1502,1502,1502,"0,00%"
28.11.2020,1502,1502,1502,1502,"0,00%"
27.11.2020,1502,1502,1502,1502,"0,08%"
26.11.2020,1501,1501,1501,1501,"0,00%"
25.11.2020,1500,1500,1500,1500,"0,05%"
24.11.2020,1500,1500,1500,1500,"0,09%"
23.11.2020,1498,1498,1498,1498,"0,00%"
22.11.2020,1498,1498,1498,1498,"0,00%"
21.11.2020,1498,1498,1498,1498,"0,00%"
20.11.2020,1498,1498,1498,1498,"0,17%"
19.11.2020,1495,1495,1495,1495,"0,10%"
18.11.2020,1494,1494,1494,1494,"0,25%"
17.11.2020,1490,1490,1490,1490,"0,22%"
16.11.2020,1487,1487,1487,1487,"0,16%"
15.11.2020,1485,1485,1485,1485,"0,00%"
14.11.2020,1484,1484,1484,1484,"0,00%"
13.11.2020,1484,1484,1484,1484,"0,00%"
12.11.2020,1484,1484,1484,1484,"0,18%"
11.11.2020,1481,1481,1481,1481,"0,00%"
10.11.2020,1481,1481,1481,1481,"0,00%"
09.11.2020,1481,1481,1481,1481,"0,55%"
08.11.2020,1473,1473,1473,1473,"0,00%"
07.11.2020,1472,1472,1472,1472,"0,00%"
06.11.2020,1472,1472,1472,1472,"-0,04%"
05.11.2020,1473,1473,1473,1473,"0,31%"
04.11.2020,1468,1468,1468,1468,"0,55%"
03.11.2020,1460,1460,1460,1460,"0,12%"
02.11.2020,1459,1459,1459,1459,"0,03%"
01.11.2020,1458,1458,1458,1458,"0,00%"
31.10.2020,1458,1458,1458,1458,"0,00%"
30.10.2020,1458,1458,1458,1458,"-0,21%"
29.10.2020,1461,1461,1461,1461,"-0,22%"
28.10.2020,1464,1464,1464,1464,"-0,24%"
27.10.2020,1468,1468,1468,1468,"0,08%"
26.10.2020,1467,1467,1467,1467,"-0,07%"
25.10.2020,1468,1468,1468,1468,"0,00%"
24.10.2020,1467,1467,1467,1467,"0,00%"
23.10.2020,1467,1467,1467,1467,"0,08%"
22.10.2020,1466,1466,1466,1466,"0,00%"
21.10.2020,1466,1466,1466,1466,"0,00%"
20.10.2020,1466,1466,1466,1466,"0,00%"
19.10.2020,1466,1466,1466,1466,"0,00%"
18.10.2020,1466,1466,1466,1466,"0,00%"
17.10.2020,1466,1466,1466,1466,"0,00%"
16.10.2020,1465,1465,1465,1465,"0,15%"
15.10.2020,1463,1463,1463,1463,"0,00%"
14.10.2020,1463,1463,1463,1463,"0,08%"
13.10.2020,1462,1462,1462,1462,"0,25%"
12.10.2020,1459,1459,1459,1459,"0,00%"
11.10.2020,1458,1458,1458,1458,"0,00%"
09.10.2020,1458,1458,1458,1458,"0,24%"
08.10.2020,1455,1455,1455,1455,"0,37%"
07.10.2020,1449,1449,1449,1449,"0,14%"
06.10.2020,1447,1447,1447,1447,"0,26%"
05.10.2020,1444,1444,1444,1444,"0,09%"
04.10.2020,1442,1442,1442,1442,"0,00%"
03.10.2020,1442,1442,1442,1442,"0,00%"
02.10.2020,1442,1442,1442,1442,"0,04%"
01.10.2020,1442,1442,1442,1442,"0,15%"
30.09.2020,1439,1439,1439,1439,"0,00%"
29.09.2020,1439,1439,1439,1439,"0,00%"
28.09.2020,1439,1439,1439,1439,"0,10%"
27.09.2020,1438,1438,1438,1438,"0,00%"
26.09.2020,1438,1438,1438,1438,"-0,07%"
24.09.2020,1439,1439,1439,1439,"-0,24%"
23.09.2020,1442,1442,1442,1442,"-0,24%"
22.09.2020,1446,1446,1446,1446,"-0,07%"
21.09.2020,1447,1447,1447,1447,"-0,28%"
20.09.2020,1451,1451,1451,1451,"0,00%"
19.09.2020,1451,1451,1451,1451,"0,00%"
18.09.2020,1451,1451,1451,1451,"0,00%"
16.09.2020,1451,1451,1451,1451,"0,00%"
15.09.2020,1451,1451,1451,1451,"0,04%"
14.09.2020,1450,1450,1450,1450,"0,06%"
13.09.2020,1449,1449,1449,1449,"0,00%"
12.09.2020,1449,1449,1449,1449,"0,00%"
11.09.2020,1449,1449,1449,1449,"0,00%"
10.09.2020,1449,1449,1449,1449,"0,10%"
09.09.2020,1447,1447,1447,1447,"0,15%"
08.09.2020,1445,1445,1445,1445,"0,04%"
07.09.2020,1445,1445,1445,1445,"0,00%"
06.09.2020,1445,1445,1445,1445,"0,00%"
05.09.2020,1444,1444,1444,1444,"0,00%"
04.09.2020,1444,1444,1444,1444,"-0,14%"
03.09.2020,1446,1446,1446,1446,"0,00%"
02.09.2020,1446,1446,1446,1446,"0,20%"
01.09.2020,1443,1443,1443,1443,"0,35%"
31.08.2020,1438,1438,1438,1438,"0,00%"
30.08.2020,1438,1438,1438,1438,"0,00%"
29.08.2020,1438,1438,1438,1438,"0,00%"
28.08.2020,1438,1438,1438,1438,"0,08%"
24.08.2020,1437,1437,1437,1437,"0,13%"
20.08.2020,1435,1435,1435,1435,"0,10%"
19.08.2020,1433,1433,1433,1433,"0,00%"
18.08.2020,1433,1433,1433,1433,"0,00%"
17.08.2020,1433,1433,1433,1433,"0,04%"
16.08.2020,1433,1433,1433,1433,"0,00%"
15.08.2020,1432,1432,1432,1432,"0,00%"
14.08.2020,1432,1432,1432,1432,"-0,13%"
13.08.2020,1434,1434,1434,1434,"-0,17%"
12.08.2020,1436,1436,1436,1436,"0,00%"
11.08.2020,1437,1437,1437,1437,"0,17%"
10.08.2020,1434,1434,1434,1434,"0,22%"
09.08.2020,1431,1431,1431,1431,"0,00%"
08.08.2020,1431,1431,1431,1431,"0,00%"
07.08.2020,1431,1431,1431,1431,"0,10%"
06.08.2020,1429,1429,1429,1429,"0,29%"
05.08.2020,1425,1425,1425,1425,"0,18%"
04.08.2020,1423,1423,1423,1423,"0,22%"
03.08.2020,1420,1420,1420,1420,"0,10%"
02.08.2020,1418,1418,1418,1418,"0,00%"
01.08.2020,1418,1418,1418,1418,"0,00%"
31.07.2020,1418,1418,1418,1418,"0,24%"
30.07.2020,1415,1415,1415,1415,"0,08%"
29.07.2020,1413,1413,1413,1413,"0,23%"
28.07.2020,1410,1410,1410,1410,"0,21%"
27.07.2020,1407,1407,1407,1407,"0,10%"
26.07.2020,1406,1406,1406,1406,"0,00%"
25.07.2020,1406,1406,1406,1406,"0,00%"
24.07.2020,1406,1406,1406,1406,"0,00%"
23.07.2020,1405,1405,1405,1405,"0,18%"
22.07.2020,1403,1403,1403,1403,"0,19%"
21.07.2020,1400,1400,1400,1400,"0,22%"
20.07.2020,1397,1397,1397,1397,"0,21%"
19.07.2020,1394,1394,1394,1394,"0,00%"
18.07.2020,1394,1394,1394,1394,"0,00%"
17.07.2020,1394,1394,1394,1394,"0,20%"
16.07.2020,1391,1391,1391,1391,"0,00%"
15.07.2020,1391,1391,1391,1391,"0,11%"
14.07.2020,1389,1389,1389,1389,"-0,09%"
13.07.2020,1390,1390,1390,1390,"0,21%"
12.07.2020,1388,1388,1388,1388,"0,00%"
11.07.2020,1387,1387,1387,1387,"0,00%"
10.07.2020,1387,1387,1387,1387,"-0,19%"
09.07.2020,1390,1390,1390,1390,"0,19%"
08.07.2020,1387,1387,1387,1387,"-0,08%"
07.07.2020,1388,1388,1388,1388,"0,14%"
06.07.2020,1387,1387,1387,1387,"0,00%"
05.07.2020,1386,1386,1386,1386,"0,00%"
04.07.2020,1386,1386,1386,1386,"0,00%"
03.07.2020,1386,1386,1386,1386,"0,00%"
02.07.2020,1385,1385,1385,1385,"0,12%"
01.07.2020,1384,1384,1384,1384,"-0,08%"
30.06.2020,1385,1385,1385,1385,"-0,20%"
29.06.2020,1388,1388,1388,1388,"0,00%"
28.06.2020,1388,1388,1388,1388,"0,00%"
27.06.2020,1388,1388,1388,1388,"0,12%"
25.06.2020,1386,1386,1386,1386,"-0,09%"
24.06.2020,1387,1387,1387,1387,"0,08%"
23.06.2020,1386,1386,1386,1386,"0,09%"
22.06.2020,1385,1385,1385,1385,"0,00%"
21.06.2020,1385,1385,1385,1385,"0,00%"
20.06.2020,1385,1385,1385,1385,"0,00%"
19.06.2020,1384,1384,1384,1384,"0,21%"
18.06.2020,1382,1382,1382,1382,"0,00%"
17.06.2020,1381,1381,1381,1381,"0,22%"
16.06.2020,1378,1378,1378,1378,"0,44%"
15.06.2020,1372,1372,1372,1372,"-0,20%"
14.06.2020,1375,1375,1375,1375,"0,00%"
13.06.2020,1375,1375,1375,1375,"0,00%"
12.06.2020,1375,1375,1375,1375,"-0,25%"
11.06.2020,1378,1378,1378,1378,"-0,40%"
10.06.2020,1384,1384,1384,1384,"0,44%"
09.06.2020,1378,1378,1378,1378,"0,22%"
08.06.2020,1375,1375,1375,1375,"0,52%"
07.06.2020,1367,1367,1367,1367,"0,00%"
06.06.2020,1367,1367,1367,1367,"1,11%"
04.06.2020,1352,1352,1352,1352,"0,43%"
03.06.2020,1347,1347,1347,1347,"0,55%"
02.06.2020,1339,1339,1339,1339,"0,25%"
01.06.2020,1336,1336,1336,1336,"0,25%"
31.05.2020,1333,1333,1333,1333,"0,00%"
30.05.2020,1333,1333,1333,1333,"0,00%"
29.05.2020,1333,1333,1333,1333,"0,19%"
28.05.2020,1330,1330,1330,1330,"0,42%"
27.05.2020,1324,1324,1324,1324,"0,56%"
26.05.2020,1317,1317,1317,1317,"0,68%"
25.05.2020,1308,1308,1308,1308,"-0,31%"
24.05.2020,1312,1312,1312,1312,"0,00%"
23.05.2020,1312,1312,1312,1312,"0,00%"
22.05.2020,1312,1312,1312,1312,"0,58%"
21.05.2020,1304,1304,1304,1304,"0,00%"
20.05.2020,1304,1304,1304,1304,"0,35%"
19.05.2020,1300,1300,1300,1300,"0,43%"
18.05.2020,1294,1294,1294,1294,"0,33%"
17.05.2020,1290,1290,1290,1290,"0,00%"
16.05.2020,1290,1290,1290,1290,"0,00%"
15.05.2020,1290,1290,1290,1290,"0,19%"
14.05.2020,1287,1287,1287,1287,"0,05%"
13.05.2020,1287,1287,1287,1287,"-0,18%"
12.05.2020,1289,1289,1289,1289,"0,26%"
11.05.2020,1286,1286,1286,1286,"0,16%"
10.05.2020,1284,1284,1284,1284,"0,00%"
09.05.2020,1283,1283,1283,1283,"0,00%"
08.05.2020,1283,1283,1283,1283,"0,00%"
07.05.2020,1283,1283,1283,1283,"0,32%"
06.05.2020,1279,1279,1279,1279,"0,13%"
05.05.2020,1278,1278,1278,1278,"0,27%"
04.05.2020,1274,1274,1274,1274,"0,35%"
03.05.2020,1270,1270,1270,1270,"0,00%"
02.05.2020,1270,1270,1270,1270,"0,00%"
01.05.2020,1270,1270,1270,1270,"0,52%"
27.04.2020,1263,1263,1263,1263,"-0,49%"
26.04.2020,1269,1269,1269,1269,"0,00%"
25.04.2020,1269,1269,1269,1269,"0,00%"
24.04.2020,1269,1269,1269,1269,"-0,06%"
23.04.2020,1270,1270,1270,1270,"0,21%"
22.04.2020,1267,1267,1267,1267,"0,00%"
21.04.2020,1268,1268,1268,1268,"0,07%"
20.04.2020,1267,1267,1267,1267,"0,31%"
19.04.2020,1263,1263,1263,1263,"0,00%"
18.04.2020,1263,1263,1263,1263,"0,00%"
17.04.2020,1262,1262,1262,1262,"0,52%"
16.04.2020,1256,1256,1256,1256,"0,50%"
15.04.2020,1250,1250,1250,1250,"0,95%"
14.04.2020,1238,1238,1238,1238,"1,17%"
13.04.2020,1224,1224,1224,1224,"0,66%"
12.04.2020,1215,1215,1215,1215,"0,00%"
11.04.2020,1215,1215,1215,1215,"0,00%"
10.04.2020,1215,1215,1215,1215,"-0,62%"
08.04.2020,1223,1223,1223,1223,"-0,23%"
07.04.2020,1226,1226,1226,1226,"0,22%"
06.04.2020,1223,1223,1223,1223,"0,00%"
05.04.2020,1223,1223,1223,1223,"0,00%"
04.04.2020,1223,1223,1223,1223,"0,00%"
03.04.2020,1223,1223,1223,1223,"-0,27%"
02.04.2020,1226,1226,1226,1226,"0,00%"
01.04.2020,1227,1227,1227,1227,"-0,07%"
31.03.2020,1227,1227,1227,1227,"0,82%"
30.03.2020,1217,1217,1217,1217,"0,06%"
29.03.2020,1217,1217,1217,1217,"0,00%"
27.03.2020,1216,1216,1216,1216,"0,99%"
26.03.2020,1204,1204,1204,1204,"1,46%"
25.03.2020,1187,1187,1187,1187,"0,00%"
24.03.2020,1187,1187,1187,1187,"-0,79%"
23.03.2020,1196,1196,1196,1196,"-1,49%"
22.03.2020,1214,1214,1214,1214,"0,00%"
21.03.2020,1214,1214,1214,1214,"0,00%"
20.03.2020,1214,1214,1214,1214,"-0,24%"
19.03.2020,1217,1217,1217,1217,"-2,46%"
18.03.2020,1248,1248,1248,1248,"-3,00%"
17.03.2020,1286,1286,1286,1286,"-3,44%"
16.03.2020,1332,1332,1332,1332,"-2,38%"
15.03.2020,1365,1365,1365,1365,"0,00%"
14.03.2020,1365,1365,1365,1365,"0,00%"
13.03.2020,1365,1365,1365,1365,"-0,24%"
12.03.2020,1368,1368,1368,1368,"-3,35%"
11.03.2020,1415,1415,1415,1415,"-0,70%"
10.03.2020,1425,1425,1425,1425,"-0,96%"
09.03.2020,1439,1439,1439,1439,"-1,94%"
08.03.2020,1467,1467,1467,1467,"0,00%"
07.03.2020,1467,1467,1467,1467,"0,00%"
06.03.2020,1467,1467,1467,1467,"-0,45%"
05.03.2020,1474,1474,1474,1474,"0,18%"
04.03.2020,1471,1471,1471,1471,"0,19%"
03.03.2020,1468,1468,1468,1468,"0,81%"
02.03.2020,1457,1457,1457,1457,"-0,27%"
01.03.2020,1461,1461,1461,1461,"0,00%"
29.02.2020,1460,1460,1460,1460,"0,00%"
28.02.2020,1460,1460,1460,1460,"-0,43%"
27.02.2020,1466,1466,1466,1466,"-0,68%"
26.02.2020,1476,1476,1476,1476,"-0,38%"
25.02.2020,1482,1482,1482,1482,"0,00%"
24.02.2020,1483,1483,1483,1483,"-0,05%"
23.02.2020,1483,1483,1483,1483,"0,00%"
22.02.2020,1483,1483,1483,1483,"0,00%"
