Fecha,Último,Apertura,Máximo,Mínimo,% var.
24.03.2026,5961,6191,6191,5961,"0,00%"
23.03.2026,5961,5961,6180,5961,"-3,54%"
22.03.2026,6180,6180,6180,6180,"0,00%"
21.03.2026,6180,6180,6180,6180,"0,00%"
20.03.2026,6180,6180,6180,6180,"0,05%"
19.03.2026,6177,6177,6259,6177,"-1,32%"
18.03.2026,6259,6259,6259,6259,"1,04%"
17.03.2026,6195,6195,6195,6029,"2,75%"
16.03.2026,6029,6029,6400,6029,"-1,73%"
15.03.2026,6135,6135,6400,6135,"0,00%"
14.03.2026,6135,6135,6135,6135,"0,00%"
13.03.2026,6136,6136,6136,6136,"-4,12%"
12.03.2026,6400,6400,6425,6400,"-0,39%"
11.03.2026,6425,6425,6425,6305,"1,90%"
10.03.2026,6305,6305,6305,6202,"1,65%"
09.03.2026,6202,6202,6249,6202,"-0,74%"
08.03.2026,6248,6248,6249,6248,"0,00%"
07.03.2026,6248,6248,6248,6248,"0,00%"
06.03.2026,6249,6249,6249,6249,"-3,30%"
05.03.2026,6462,6462,6462,6324,"2,19%"
04.03.2026,6324,6324,6624,6324,"-4,54%"
03.03.2026,6624,6624,6690,6624,"-0,99%"
02.03.2026,6690,6690,6812,6690,"-1,03%"
01.03.2026,6760,6760,6812,6760,"-0,01%"
28.02.2026,6761,6761,6761,6761,"0,00%"
27.02.2026,6761,6761,6761,6761,"-0,75%"
26.02.2026,6812,6812,6812,6775,"0,55%"
25.02.2026,6775,6775,6775,6775,"1,43%"
24.02.2026,6680,6680,6762,6680,"-1,22%"
23.02.2026,6762,6762,6762,6673,"1,33%"
22.02.2026,6673,6673,6674,6673,"0,00%"
21.02.2026,6674,6674,6674,6674,"0,00%"
20.02.2026,6674,6674,6674,6674,"1,02%"
19.02.2026,6607,6607,6607,6577,"0,44%"
18.02.2026,6577,6577,6597,6577,"-0,29%"
17.02.2026,6597,6597,6602,6597,"-0,09%"
16.02.2026,6602,6602,6611,6602,"-0,12%"
15.02.2026,6610,6610,6611,6610,"0,00%"
14.02.2026,6611,6611,6611,6611,"-0,01%"
13.02.2026,6611,6611,6611,6611,"-1,01%"
11.02.2026,6679,6679,6735,6679,"-0,84%"
10.02.2026,6735,6735,6735,6617,"1,79%"
09.02.2026,6617,6617,6617,6479,"2,12%"
08.02.2026,6479,6479,6495,6479,"0,00%"
07.02.2026,6479,6479,6479,6479,"0,00%"
06.02.2026,6480,6480,6480,6480,"-0,24%"
05.02.2026,6495,6495,6668,6495,"-2,58%"
04.02.2026,6668,6668,6668,6572,"1,45%"
03.02.2026,6572,6572,6572,6470,"1,57%"
02.02.2026,6470,6470,6636,6470,"-2,48%"
01.02.2026,6635,6635,6636,6635,"0,00%"
31.01.2026,6635,6635,6635,6635,"-0,01%"
30.01.2026,6636,6636,6636,6636,"-0,63%"
29.01.2026,6677,6677,6677,6618,"0,90%"
28.01.2026,6618,6618,6618,6618,"2,42%"
27.01.2026,6462,6462,6462,6462,"0,85%"
26.01.2026,6408,6408,6408,6350,"0,92%"
25.01.2026,6350,6350,6350,6350,"0,00%"
24.01.2026,6350,6350,6350,6350,"0,00%"
23.01.2026,6350,6350,6350,6350,"2,39%"
22.01.2026,6202,6202,6202,6202,"2,87%"
21.01.2026,6029,6029,6029,6029,"0,70%"
20.01.2026,5987,5987,5987,5987,"0,37%"
19.01.2026,5965,5965,5965,5965,"0,00%"
18.01.2026,5965,5964,5964,5933,"0,00%"
17.01.2026,5965,5965,5965,5965,"0,00%"
16.01.2026,5965,5965,5965,5965,"0,54%"
15.01.2026,5933,5933,5933,5933,"1,25%"
14.01.2026,5860,5860,5860,5860,"-0,54%"
13.01.2026,5892,5892,5892,5892,"0,09%"
12.01.2026,5886,5886,5886,5886,"0,73%"
11.01.2026,5844,5844,5844,5844,"0,00%"
10.01.2026,5844,5844,5844,5844,"0,00%"
09.01.2026,5844,5844,5844,5844,"1,01%"
08.01.2026,5786,5786,5786,5786,"-1,42%"
07.01.2026,5869,5869,5869,5869,"1,09%"
06.01.2026,5806,5806,5806,5668,"2,44%"
05.01.2026,5668,5668,5668,5668,"0,21%"
04.01.2026,5655,5655,5656,5655,"0,00%"
03.01.2026,5656,5656,5656,5656,"0,00%"
02.01.2026,5656,5656,5656,5656,"0,87%"
01.01.2026,5607,5607,5608,5607,"0,00%"
31.12.2025,5608,5608,5608,5608,"0,00%"
30.12.2025,5608,5608,5608,5608,"-0,74%"
29.12.2025,5650,5650,5650,5553,"1,73%"
28.12.2025,5553,5553,5554,5553,"0,00%"
27.12.2025,5553,5553,5553,5553,"0,00%"
26.12.2025,5554,5554,5554,5554,"-0,01%"
25.12.2025,5554,5554,5555,5554,"0,00%"
24.12.2025,5555,5555,5555,5555,"0,00%"
23.12.2025,5555,5555,5563,5555,"-0,15%"
22.12.2025,5563,5563,5563,5563,"0,36%"
21.12.2025,5543,5543,5544,5543,"0,00%"
20.12.2025,5544,5544,5544,5544,"0,00%"
19.12.2025,5544,5544,5544,5544,"1,24%"
18.12.2025,5476,5476,5476,5476,"-1,67%"
17.12.2025,5569,5569,5569,5569,"-2,67%"
16.12.2025,5722,5722,5722,5722,"0,13%"
15.12.2025,5714,5714,5714,5578,"0,71%"
14.12.2025,5674,5674,5674,5578,"0,00%"
13.12.2025,5674,5674,5674,5674,"0,00%"
12.12.2025,5674,5674,5674,5674,"1,73%"
11.12.2025,5578,5578,5583,5578,"-0,09%"
10.12.2025,5583,5583,5583,5579,"0,06%"
09.12.2025,5579,5579,5820,5579,"-4,11%"
08.12.2025,5818,5818,5820,5818,"0,00%"
07.12.2025,5819,5819,5819,5819,"0,00%"
06.12.2025,5819,5819,5819,5819,"0,00%"
05.12.2025,5820,5820,5820,5820,"1,34%"
04.12.2025,5743,5743,5743,5722,"0,36%"
03.12.2025,5722,5722,5722,5722,"1,71%"
02.12.2025,5626,5626,5648,5626,"-0,39%"
01.12.2025,5648,5648,5648,5593,"0,97%"
30.11.2025,5593,5593,5594,5593,"0,00%"
29.11.2025,5594,5594,5594,5594,"0,00%"
28.11.2025,5594,5594,5594,5594,"-0,33%"
27.11.2025,5613,5613,5613,5509,"1,88%"
26.11.2025,5509,5509,5509,5448,"1,13%"
25.11.2025,5448,5448,5448,5402,"0,83%"
24.11.2025,5402,5402,5437,5402,"-0,63%"
23.11.2025,5437,5437,5437,5437,"0,00%"
22.11.2025,5437,5437,5437,5437,"0,00%"
21.11.2025,5437,5437,5437,5437,"-0,84%"
20.11.2025,5484,5484,5484,5484,"0,03%"
19.11.2025,5482,5482,5482,5482,"-0,61%"
18.11.2025,5516,5516,5516,5516,"-0,67%"
17.11.2025,5553,5553,5553,5553,"0,19%"
16.11.2025,5542,5542,5613,5542,"0,00%"
15.11.2025,5542,5542,5542,5542,"0,00%"
14.11.2025,5543,5543,5543,5543,"-1,25%"
13.11.2025,5613,5613,5613,5613,"0,09%"
12.11.2025,5608,5608,5608,5608,"1,66%"
11.11.2025,5516,5516,5516,5516,"0,81%"
10.11.2025,5472,5472,5472,5472,"0,79%"
09.11.2025,5429,5429,5438,5322,"0,00%"
08.11.2025,5430,5430,5430,5430,"0,00%"
07.11.2025,5430,5430,5430,5430,"-0,15%"
06.11.2025,5438,5438,5438,5322,"2,18%"
05.11.2025,5322,5322,5322,5322,"-1,11%"
04.11.2025,5382,5382,5382,5382,"0,54%"
03.11.2025,5353,5353,5353,5353,"-0,21%"
02.11.2025,5364,5364,5365,5364,"0,00%"
01.11.2025,5365,5365,5365,5365,"0,00%"
31.10.2025,5365,5365,5365,5365,"0,00%"
30.10.2025,5365,5365,5365,5365,"0,88%"
29.10.2025,5319,5319,5319,5319,"0,41%"
28.10.2025,5297,5297,5297,5297,"0,72%"
27.10.2025,5259,5259,5259,5259,"0,01%"
26.10.2025,5259,5259,5259,5259,"0,00%"
25.10.2025,5259,5259,5259,5259,"0,00%"
24.10.2025,5259,5259,5259,5259,"1,21%"
23.10.2025,5196,5196,5196,5196,"0,14%"
22.10.2025,5189,5189,5189,5189,"-0,71%"
21.10.2025,5226,5226,5226,5226,"1,18%"
20.10.2025,5165,5165,5165,5165,"0,57%"
19.10.2025,5136,5136,5136,5136,"0,00%"
18.10.2025,5136,5136,5136,5136,"0,00%"
17.10.2025,5136,5136,5136,5136,"0,24%"
16.10.2025,5124,5124,5124,5124,"0,95%"
15.10.2025,5076,5076,5076,5076,"-0,10%"
14.10.2025,5081,5081,5081,5081,"1,43%"
13.10.2025,5010,5010,5010,5010,"-2,44%"
12.10.2025,5135,5135,5135,5135,"0,00%"
11.10.2025,5135,5135,5135,5135,"0,00%"
10.10.2025,5135,5135,5135,5135,"-0,77%"
09.10.2025,5175,5175,5175,5175,"1,34%"
08.10.2025,5107,5107,5107,5107,"-1,46%"
07.10.2025,5183,5183,5183,5183,"-0,84%"
06.10.2025,5227,5227,5227,5227,"0,30%"
05.10.2025,5211,5211,5268,5211,"0,00%"
04.10.2025,5212,5212,5212,5212,"0,00%"
03.10.2025,5212,5212,5212,5212,"-1,07%"
02.10.2025,5268,5268,5268,5268,"-1,48%"
01.10.2025,5347,5347,5347,5347,"-0,02%"
30.09.2025,5349,5349,5349,5349,"1,06%"
29.09.2025,5293,5293,5293,5293,"0,84%"
28.09.2025,5248,5248,5332,5248,"0,00%"
27.09.2025,5248,5248,5248,5248,"0,00%"
26.09.2025,5249,5249,5249,5249,"-1,57%"
25.09.2025,5332,5332,5332,5332,"-0,88%"
24.09.2025,5380,5380,5380,5380,"1,27%"
23.09.2025,5313,5313,5313,5313,"0,38%"
22.09.2025,5292,5292,5292,5292,"0,40%"
21.09.2025,5271,5271,5273,5271,"0,00%"
20.09.2025,5272,5272,5272,5272,"0,00%"
19.09.2025,5272,5272,5272,5272,"0,00%"
18.09.2025,5272,5272,5272,5272,"0,41%"
16.09.2025,5251,5251,5251,5251,"1,34%"
15.09.2025,5182,5182,5182,5182,"-0,15%"
14.09.2025,5189,5189,5190,5116,"0,00%"
13.09.2025,5189,5189,5189,5189,"0,00%"
12.09.2025,5190,5190,5190,5190,"1,44%"
11.09.2025,5116,5116,5116,5116,"0,42%"
10.09.2025,5095,5095,5095,5095,"-0,25%"
09.09.2025,5107,5107,5107,5107,"-0,31%"
08.09.2025,5123,5123,5123,5123,"1,02%"
07.09.2025,5072,5072,5072,5072,"0,00%"
06.09.2025,5072,5072,5072,5072,"0,00%"
05.09.2025,5072,5072,5072,5072,"0,79%"
04.09.2025,5032,5032,5032,5032,"0,15%"
03.09.2025,5025,5025,5025,5025,"-0,36%"
02.09.2025,5043,5043,5043,5043,"-0,12%"
01.09.2025,5050,5050,5050,5050,"-0,23%"
31.08.2025,5061,5061,5062,4995,"0,00%"
30.08.2025,5062,5062,5062,5062,"0,00%"
29.08.2025,5062,5062,5062,5062,"1,34%"
28.08.2025,4995,4995,4995,4995,"1,15%"
27.08.2025,4938,4938,4938,4938,"-0,61%"
26.08.2025,4968,4968,4979,4851,"-0,22%"
25.08.2025,4979,4979,4979,4835,"2,64%"
24.08.2025,4851,4851,4851,4851,"0,00%"
23.08.2025,4852,4852,4852,4852,"0,00%"
22.08.2025,4852,4852,4852,4852,"0,35%"
21.08.2025,4835,4835,4835,4835,"0,24%"
20.08.2025,4824,4824,4824,4824,"-2,30%"
19.08.2025,4937,4937,4937,4937,"1,35%"
18.08.2025,4872,4872,4872,4872,"-0,77%"
17.08.2025,4909,4909,4910,4909,"0,00%"
16.08.2025,4909,4909,4909,4909,"0,00%"
15.08.2025,4910,4910,4910,4910,"0,00%"
14.08.2025,4910,4910,4910,4910,"-0,48%"
13.08.2025,4934,4934,4934,4934,"2,90%"
12.08.2025,4795,4795,4795,4795,"-0,62%"
11.08.2025,4825,4825,4825,4825,"-0,20%"
10.08.2025,4834,4834,4834,4763,"0,00%"
09.08.2025,4834,4834,4834,4834,"0,00%"
08.08.2025,4834,4834,4834,4834,"1,50%"
07.08.2025,4763,4763,4763,4763,"0,81%"
06.08.2025,4724,4724,4724,4724,"0,45%"
05.08.2025,4703,4703,4703,4703,"0,75%"
04.08.2025,4668,4668,4668,4668,"0,29%"
03.08.2025,4655,4655,4655,4655,"0,00%"
02.08.2025,4655,4655,4655,4655,"0,00%"
01.08.2025,4655,4655,4655,4655,"-0,18%"
31.07.2025,4664,4664,4664,4664,"0,00%"
30.07.2025,4664,4664,4664,4664,"0,89%"
29.07.2025,4622,4622,4622,4622,"-1,57%"
28.07.2025,4696,4696,4696,4696,"-0,69%"
27.07.2025,4728,4728,4765,4728,"0,00%"
26.07.2025,4729,4729,4729,4729,"0,00%"
25.07.2025,4729,4729,4729,4729,"-0,75%"
24.07.2025,4765,4765,4765,4765,"1,62%"
23.07.2025,4688,4688,4688,4688,"-0,48%"
22.07.2025,4711,4711,4711,4711,"0,17%"
21.07.2025,4703,4703,4703,4703,"-1,83%"
20.07.2025,4790,4790,4791,4755,"0,00%"
19.07.2025,4791,4791,4791,4791,"0,00%"
18.07.2025,4791,4791,4791,4791,"0,76%"
17.07.2025,4755,4755,4755,4755,"0,81%"
16.07.2025,4716,4716,4716,4716,"0,00%"
15.07.2025,4717,4717,4717,4717,"-0,75%"
14.07.2025,4753,4753,4753,4753,"-0,85%"
13.07.2025,4793,4793,4868,4793,"0,00%"
12.07.2025,4793,4793,4793,4793,"-1,54%"
10.07.2025,4868,4868,4868,4868,"-1,46%"
09.07.2025,4940,4940,4940,4940,"0,13%"
08.07.2025,4934,4934,4934,4934,"-1,37%"
07.07.2025,5003,5003,5003,5003,"-0,20%"
06.07.2025,5013,5013,5013,5013,"0,00%"
05.07.2025,5013,5013,5013,5013,"0,00%"
04.07.2025,5013,5013,5013,5013,"1,10%"
03.07.2025,4959,4959,4959,4959,"0,02%"
02.07.2025,4958,4958,4958,4958,"-0,08%"
01.07.2025,4962,4962,4962,4962,"1,92%"
30.06.2025,4869,4869,4869,4869,"0,03%"
29.06.2025,4867,4867,4867,4785,"0,00%"
28.06.2025,4867,4867,4867,4867,"0,00%"
27.06.2025,4867,4867,4867,4867,"1,72%"
26.06.2025,4785,4785,4785,4785,"-0,78%"
25.06.2025,4823,4823,4823,4823,"1,34%"
24.06.2025,4759,4759,4759,4759,"-0,79%"
23.06.2025,4797,4797,4797,4797,"-0,02%"
22.06.2025,4798,4798,4799,4798,"0,00%"
21.06.2025,4799,4799,4799,4799,"0,00%"
20.06.2025,4799,4799,4799,4799,"0,00%"
19.06.2025,4799,4799,4799,4799,"0,19%"
18.06.2025,4790,4790,4824,4790,"-0,69%"
17.06.2025,4824,4824,4824,4824,"1,52%"
16.06.2025,4751,4751,4751,4751,"-0,82%"
15.06.2025,4790,4790,4790,4787,"0,00%"
14.06.2025,4790,4790,4790,4790,"0,00%"
13.06.2025,4790,4790,4790,4790,"0,06%"
12.06.2025,4787,4787,4787,4787,"1,16%"
11.06.2025,4733,4733,4733,4733,"-0,24%"
10.06.2025,4744,4744,4744,4744,"-0,07%"
09.06.2025,4747,4747,4747,4747,"0,00%"
08.06.2025,4748,4748,4748,4748,"0,00%"
07.06.2025,4748,4748,4748,4748,"0,00%"
06.06.2025,4748,4748,4748,4748,"0,52%"
05.06.2025,4724,4724,4724,4724,"-0,35%"
04.06.2025,4741,4741,4741,4741,"0,59%"
03.06.2025,4713,4713,4756,4713,"-0,91%"
02.06.2025,4756,4685,4757,4685,"0,00%"
31.05.2025,4757,4757,4757,4757,"0,00%"
30.05.2025,4757,4757,4757,4757,"-0,89%"
29.05.2025,4800,4800,4800,4800,"0,00%"
28.05.2025,4800,4800,4800,4800,"1,14%"
27.05.2025,4746,4746,4746,4746,"-0,11%"
26.05.2025,4751,4751,4751,4751,"0,52%"
25.05.2025,4726,4726,4745,4726,"0,00%"
24.05.2025,4727,4727,4727,4727,"0,00%"
23.05.2025,4727,4727,4727,4727,"-0,39%"
22.05.2025,4745,4745,4745,4745,"-0,98%"
21.05.2025,4793,4793,4793,4793,"0,00%"
20.05.2025,4793,4793,4793,4793,"1,19%"
19.05.2025,4737,4737,4742,4737,"-0,12%"
18.05.2025,4742,4742,4742,4742,"-0,01%"
17.05.2025,4743,4742,4745,4742,"0,00%"
16.05.2025,4743,4743,4743,4743,"-0,02%"
15.05.2025,4744,4744,4745,4744,"-0,01%"
14.05.2025,4745,4745,4745,4745,"2,65%"
13.05.2025,4622,4622,4622,4615,"0,16%"
12.05.2025,4615,4615,4615,4615,"2,26%"
11.05.2025,4512,4512,4512,4512,"0,00%"
10.05.2025,4513,4513,4513,4513,"0,00%"
09.05.2025,4513,4513,4513,4513,"0,00%"
08.05.2025,4513,4513,4513,4513,"-0,08%"
07.05.2025,4516,4516,4516,4516,"0,71%"
06.05.2025,4485,4485,4485,4485,"-0,98%"
05.05.2025,4529,4529,4529,4529,"-0,15%"
04.05.2025,4536,4536,4536,4536,"0,00%"
03.05.2025,4536,4536,4536,4536,"0,00%"
02.05.2025,4536,4536,4536,4536,"0,01%"
01.05.2025,4536,4536,4536,4536,"0,00%"
30.04.2025,4536,4536,4536,4536,"0,12%"
29.04.2025,4531,4531,4531,4511,"0,43%"
28.04.2025,4511,4511,4511,4511,"0,36%"
27.04.2025,4495,4495,4495,4495,"0,00%"
26.04.2025,4495,4495,4495,4495,"0,00%"
25.04.2025,4495,4495,4495,4495,"1,82%"
24.04.2025,4415,4415,4415,4415,"1,35%"
23.04.2025,4357,4357,4357,4357,"2,05%"
22.04.2025,4269,4269,4269,4269,"1,63%"
21.04.2025,4201,4201,4201,4201,"-0,02%"
20.04.2025,4201,4201,4201,4201,"0,00%"
19.04.2025,4201,4201,4201,4201,"0,00%"
18.04.2025,4201,4201,4201,4201,"0,00%"
17.04.2025,4201,4201,4201,4201,"-0,04%"
16.04.2025,4203,4203,4203,4203,"0,46%"
15.04.2025,4184,4184,4184,4184,"2,05%"
14.04.2025,4100,4100,4100,4100,"1,56%"
13.04.2025,4037,4037,4121,4037,"0,00%"
12.04.2025,4038,4038,4038,4038,"0,00%"
11.04.2025,4038,4038,4038,4038,"-2,02%"
10.04.2025,4121,4121,4121,4121,"5,70%"
09.04.2025,3899,3899,3899,3899,"-1,12%"
08.04.2025,3943,3943,3943,3943,"-2,83%"
07.04.2025,4058,4058,4058,4058,"-6,49%"
06.04.2025,4340,4340,4340,4340,"0,00%"
05.04.2025,4340,4340,4340,4340,"0,00%"
04.04.2025,4340,4340,4340,4340,"0,88%"
03.04.2025,4302,4302,4302,4302,"-0,20%"
02.04.2025,4311,4311,4311,4311,"1,31%"
01.04.2025,4256,4256,4256,4256,"-1,16%"
31.03.2025,4305,4305,4305,4305,"-1,01%"
30.03.2025,4349,4349,4350,4349,"0,00%"
29.03.2025,4350,4350,4350,4350,"0,00%"
28.03.2025,4350,4350,4350,4350,"-0,08%"
27.03.2025,4354,4354,4391,4354,"-0,84%"
26.03.2025,4391,4391,4391,4337,"1,23%"
25.03.2025,4337,4337,4337,4337,"-0,70%"
24.03.2025,4368,4368,4368,4368,"-0,40%"
23.03.2025,4385,4385,4427,4385,"0,00%"
22.03.2025,4386,4386,4386,4386,"0,00%"
21.03.2025,4386,4386,4386,4386,"-0,94%"
20.03.2025,4427,4427,4427,4427,"1,03%"
19.03.2025,4382,4382,4382,4382,"0,16%"
18.03.2025,4375,4375,4375,4375,"1,81%"
17.03.2025,4297,4297,4297,4297,"2,37%"
16.03.2025,4198,4198,4198,4198,"0,00%"
15.03.2025,4198,4198,4198,4198,"0,00%"
14.03.2025,4199,4199,4199,4199,"0,98%"
13.03.2025,4158,4158,4158,4158,"1,08%"
12.03.2025,4113,4113,4113,4113,"0,14%"
11.03.2025,4108,4108,4108,4108,"-1,86%"
10.03.2025,4185,4185,4185,4185,"0,31%"
09.03.2025,4173,4173,4173,4173,"0,00%"
08.03.2025,4173,4173,4173,4173,"0,00%"
07.03.2025,4173,4173,4173,4173,"-0,58%"
06.03.2025,4198,4198,4198,4198,"2,52%"
05.03.2025,4095,4095,4095,4095,"-0,05%"
04.03.2025,4096,4096,4096,4096,"-0,16%"
03.03.2025,4103,4103,4103,4103,"-1,57%"
02.03.2025,4168,4168,4168,4168,"0,00%"
01.03.2025,4169,4169,4169,4169,"0,00%"
28.02.2025,4169,4169,4169,4169,"-0,48%"
27.02.2025,4189,4189,4189,4189,"-0,54%"
26.02.2025,4212,4212,4212,4212,"-0,04%"
25.02.2025,4214,4214,4214,4214,"-0,96%"
24.02.2025,4255,4255,4255,4255,"-1,54%"
23.02.2025,4321,4321,4321,4321,"0,00%"
22.02.2025,4322,4322,4322,4322,"0,00%"
21.02.2025,4322,4322,4322,4322,"0,58%"
20.02.2025,4297,4297,4297,4297,"-1,25%"
19.02.2025,4351,4351,4351,4351,"0,49%"
18.02.2025,4330,4330,4330,4330,"-0,14%"
17.02.2025,4336,4336,4336,4336,"2,19%"
16.02.2025,4243,4243,4243,4243,"0,00%"
15.02.2025,4244,4244,4244,4244,"0,00%"
14.02.2025,4244,4244,4244,4244,"0,70%"
13.02.2025,4214,4214,4214,4214,"-0,93%"
12.02.2025,4254,4254,4254,4254,"0,53%"
11.02.2025,4232,4232,4232,4232,"0,54%"
10.02.2025,4209,4209,4209,4209,"-1,00%"
09.02.2025,4251,4251,4251,4251,"0,00%"
08.02.2025,4252,4252,4252,4252,"0,00%"
07.02.2025,4252,4252,4252,4252,"1,48%"
06.02.2025,4190,4190,4190,4190,"0,11%"
05.02.2025,4186,4186,4186,4186,"0,87%"
04.02.2025,4149,4149,4149,4149,"0,16%"
03.02.2025,4143,4143,4143,4143,"-0,50%"
02.02.2025,4164,4164,4164,4164,"0,00%"
01.02.2025,4164,4164,4164,4164,"0,00%"
31.01.2025,4164,4164,4164,4164,"1,44%"
30.01.2025,4105,4105,4105,4105,"-0,02%"
29.01.2025,4106,4106,4106,4106,"0,18%"
28.01.2025,4099,4099,4099,4099,"0,00%"
27.01.2025,4099,4099,4099,4099,"0,45%"
26.01.2025,4081,4081,4081,4081,"0,00%"
25.01.2025,4081,4081,4081,4081,"0,00%"
24.01.2025,4081,4081,4081,4081,"0,19%"
23.01.2025,4073,4073,4073,4073,"1,15%"
22.01.2025,4027,4027,4027,4027,"0,75%"
21.01.2025,3997,3997,3997,3997,"1,07%"
20.01.2025,3955,3955,3955,3955,"-0,02%"
19.01.2025,3956,3956,3956,3956,"0,00%"
18.01.2025,3956,3956,3956,3956,"0,00%"
17.01.2025,3956,3956,3956,3956,"-1,42%"
16.01.2025,4013,4013,4013,4013,"1,92%"
15.01.2025,3938,3938,3938,3938,"1,05%"
14.01.2025,3897,3897,3897,3897,"0,00%"
13.01.2025,3897,3897,3897,3897,"-1,32%"
12.01.2025,3949,3949,3949,3949,"0,00%"
11.01.2025,3949,3949,3949,3949,"0,00%"
10.01.2025,3950,3950,3950,3950,"0,91%"
09.01.2025,3914,3914,3914,3914,"-0,93%"
08.01.2025,3951,3951,3951,3951,"0,82%"
07.01.2025,3918,3918,3918,3918,"1,97%"
06.01.2025,3843,3843,3843,3843,"-1,28%"
05.01.2025,3893,3893,3893,3893,"0,00%"
04.01.2025,3893,3893,3893,3893,"0,00%"
03.01.2025,3893,3893,3893,3893,"1,31%"
02.01.2025,3843,3843,3843,3843,"-0,59%"
01.01.2025,3866,3866,3866,3866,"0,00%"
31.12.2024,3866,3866,3866,3866,"0,00%"
30.12.2024,3866,3866,3866,3866,"-0,60%"
29.12.2024,3889,3889,3889,3889,"0,00%"
28.12.2024,3890,3890,3890,3890,"0,00%"
27.12.2024,3890,3890,3890,3890,"-1,48%"
26.12.2024,3948,3948,3948,3948,"-0,13%"
25.12.2024,3954,3954,3954,3954,"0,00%"
24.12.2024,3954,3954,3954,3954,"0,09%"
23.12.2024,3950,3950,3950,3950,"0,98%"
22.12.2024,3912,3912,3912,3912,"0,00%"
21.12.2024,3912,3912,3912,3912,"0,00%"
20.12.2024,3912,3912,3912,3912,"0,90%"
19.12.2024,3877,3877,3877,3877,"-4,25%"
18.12.2024,4049,4049,4049,4049,"0,07%"
17.12.2024,4047,4047,4047,4047,"-1,62%"
16.12.2024,4113,4113,4113,4113,"-0,69%"
15.12.2024,4142,4142,4142,4142,"0,00%"
14.12.2024,4142,4142,4142,4142,"0,00%"
13.12.2024,4142,4142,4142,4142,"-1,78%"
12.12.2024,4218,4218,4218,4218,"1,75%"
11.12.2024,4145,4145,4145,4145,"0,45%"
10.12.2024,4127,4127,4127,4127,"0,65%"
09.12.2024,4100,4100,4100,4100,"-1,65%"
08.12.2024,4169,4169,4169,4169,"0,00%"
07.12.2024,4169,4169,4169,4169,"0,00%"
06.12.2024,4169,4169,4169,4169,"0,97%"
05.12.2024,4129,4129,4129,4129,"0,74%"
04.12.2024,4099,4099,4099,4099,"0,54%"
03.12.2024,4077,4077,4077,4077,"-0,77%"
02.12.2024,4109,4109,4109,4109,"0,17%"
01.12.2024,4102,4102,4102,4102,"0,00%"
30.11.2024,4102,4102,4102,4102,"0,00%"
29.11.2024,4102,4102,4102,4102,"-2,02%"
28.11.2024,4187,4187,4187,4187,"-2,36%"
27.11.2024,4288,4288,4288,4288,"0,03%"
26.11.2024,4287,4287,4287,4287,"0,00%"
25.11.2024,4286,4286,4286,4286,"0,75%"
24.11.2024,4254,4254,4254,4254,"0,00%"
23.11.2024,4255,4255,4255,4255,"0,00%"
22.11.2024,4255,4255,4255,4255,"-0,90%"
21.11.2024,4294,4294,4294,4294,"-0,24%"
20.11.2024,4304,4304,4304,4304,"-0,09%"
19.11.2024,4308,4308,4308,4308,"0,82%"
18.11.2024,4273,4273,4273,4273,"-0,14%"
17.11.2024,4279,4279,4279,4279,"0,00%"
16.11.2024,4279,4279,4279,4279,"0,00%"
15.11.2024,4280,4280,4280,4280,"-0,20%"
14.11.2024,4288,4288,4288,4288,"-0,35%"
13.11.2024,4303,4303,4303,4303,"-0,19%"
12.11.2024,4311,4311,4311,4311,"-0,13%"
11.11.2024,4317,4317,4317,4317,"-1,24%"
10.11.2024,4371,4371,4371,4371,"0,00%"
09.11.2024,4371,4371,4371,4371,"0,00%"
08.11.2024,4372,4372,4372,4372,"-0,77%"
07.11.2024,4405,4405,4405,4405,"1,21%"
06.11.2024,4353,4353,4353,4353,"0,58%"
05.11.2024,4328,4328,4328,4328,"0,59%"
04.11.2024,4303,4303,4303,4303,"-1,22%"
03.11.2024,4356,4356,4356,4356,"0,00%"
02.11.2024,4356,4356,4356,4356,"0,00%"
01.11.2024,4356,4356,4356,4356,"0,00%"
31.10.2024,4357,4357,4357,4357,"0,00%"
30.10.2024,4357,4357,4357,4357,"-1,32%"
29.10.2024,4415,4415,4415,4415,"0,09%"
28.10.2024,4411,4411,4411,4411,"-0,68%"
27.10.2024,4441,4441,4441,4441,"0,00%"
26.10.2024,4441,4441,4441,4441,"0,00%"
25.10.2024,4442,4442,4442,4442,"0,39%"
24.10.2024,4424,4424,4424,4424,"-0,16%"
23.10.2024,4432,4432,4432,4432,"-0,45%"
22.10.2024,4452,4452,4452,4452,"0,00%"
21.10.2024,4451,4451,4451,4451,"-0,20%"
20.10.2024,4460,4460,4460,4460,"0,00%"
19.10.2024,4461,4461,4461,4461,"0,00%"
18.10.2024,4461,4461,4461,4461,"-0,24%"
17.10.2024,4472,4472,4472,4472,"0,23%"
16.10.2024,4462,4462,4462,4462,"-1,08%"
15.10.2024,4510,4510,4510,4510,"0,54%"
14.10.2024,4486,4486,4486,4486,"0,14%"
13.10.2024,4480,4480,4480,4480,"0,00%"
12.10.2024,4480,4480,4480,4480,"0,00%"
11.10.2024,4480,4480,4480,4480,"0,80%"
10.10.2024,4445,4445,4445,4445,"-1,11%"
09.10.2024,4495,4495,4495,4495,"-0,83%"
08.10.2024,4532,4532,4532,4532,"-0,63%"
07.10.2024,4561,4561,4561,4561,"0,88%"
