Fecha,Último,Apertura,Máximo,Mínimo,% var.
02.10.2024,1233,1233,1233,1233,"1,97%"
01.10.2024,1209,1209,1209,1209,"0,05%"
30.09.2024,1208,1208,1208,1208,"-0,62%"
29.09.2024,1216,1216,1216,1216,"0,00%"
28.09.2024,1216,1216,1216,1216,"0,00%"
27.09.2024,1216,1216,1216,1216,"0,84%"
26.09.2024,1206,1206,1206,1206,"2,66%"
25.09.2024,1175,1175,1175,1175,"-0,14%"
24.09.2024,1176,1176,1176,1176,"2,60%"
23.09.2024,1146,1146,1146,1146,"2,86%"
22.09.2024,1115,1115,1115,1115,"0,00%"
21.09.2024,1115,1115,1115,1115,"0,00%"
20.09.2024,1115,1115,1115,1115,"0,00%"
19.09.2024,1115,1115,1115,1115,"0,00%"
18.09.2024,1115,1115,1115,1115,"0,34%"
16.09.2024,1111,1111,1111,1111,"0,08%"
15.09.2024,1110,1110,1110,1110,"0,00%"
14.09.2024,1110,1110,1110,1110,"0,00%"
13.09.2024,1110,1110,1110,1110,"1,04%"
12.09.2024,1099,1099,1099,1099,"0,81%"
11.09.2024,1090,1090,1090,1090,"0,26%"
10.09.2024,1087,1087,1087,1087,"-0,46%"
09.09.2024,1092,1092,1092,1092,"0,29%"
08.09.2024,1089,1089,1089,1089,"0,00%"
07.09.2024,1089,1089,1089,1089,"0,00%"
06.09.2024,1089,1089,1089,1089,"-1,02%"
05.09.2024,1100,1100,1100,1100,"-0,28%"
04.09.2024,1104,1104,1104,1104,"-0,66%"
03.09.2024,1111,1111,1111,1111,"-1,11%"
02.09.2024,1123,1123,1123,1123,"0,05%"
01.09.2024,1123,1123,1123,1123,"0,00%"
31.08.2024,1123,1123,1123,1123,"0,00%"
30.08.2024,1123,1123,1123,1123,"0,00%"
29.08.2024,1123,1123,1123,1123,"0,21%"
28.08.2024,1121,1121,1121,1121,"-0,55%"
27.08.2024,1127,1127,1127,1127,"-0,25%"
26.08.2024,1130,1130,1130,1130,"-0,34%"
25.08.2024,1134,1134,1134,1134,"0,00%"
24.08.2024,1134,1134,1134,1134,"0,00%"
23.08.2024,1134,1134,1134,1134,"0,86%"
22.08.2024,1124,1124,1124,1124,"-0,57%"
21.08.2024,1131,1131,1131,1131,"0,22%"
20.08.2024,1128,1128,1128,1128,"-0,37%"
19.08.2024,1132,1132,1132,1132,"1,40%"
18.08.2024,1117,1117,1117,1117,"0,00%"
17.08.2024,1117,1117,1117,1117,"0,00%"
16.08.2024,1117,1117,1117,1117,"1,26%"
15.08.2024,1103,1103,1103,1103,"0,00%"
14.08.2024,1103,1103,1103,1103,"-0,24%"
13.08.2024,1106,1106,1106,1106,"0,45%"
12.08.2024,1101,1101,1101,1101,"0,78%"
11.08.2024,1092,1092,1092,1092,"0,00%"
10.08.2024,1092,1092,1092,1092,"0,00%"
09.08.2024,1092,1092,1092,1092,"0,46%"
08.08.2024,1087,1087,1087,1087,"1,41%"
07.08.2024,1072,1072,1072,1072,"0,34%"
06.08.2024,1069,1069,1069,1069,"-1,47%"
05.08.2024,1084,1084,1084,1084,"-1,48%"
04.08.2024,1101,1101,1101,1101,"0,00%"
03.08.2024,1101,1101,1101,1101,"0,00%"
02.08.2024,1101,1101,1101,1101,"-1,18%"
01.08.2024,1114,1114,1114,1114,"-0,56%"
31.07.2024,1120,1120,1120,1120,"1,08%"
30.07.2024,1108,1108,1108,1108,"-0,40%"
29.07.2024,1113,1113,1113,1113,"-0,04%"
28.07.2024,1113,1113,1113,1113,"0,00%"
27.07.2024,1113,1113,1113,1113,"0,00%"
26.07.2024,1113,1113,1113,1113,"0,15%"
25.07.2024,1112,1112,1112,1112,"-0,84%"
24.07.2024,1121,1121,1121,1121,"-0,65%"
23.07.2024,1128,1128,1128,1128,"-0,56%"
22.07.2024,1135,1135,1135,1135,"-0,25%"
21.07.2024,1138,1138,1138,1138,"0,00%"
20.07.2024,1138,1138,1138,1138,"0,00%"
19.07.2024,1138,1138,1138,1138,"-1,02%"
18.07.2024,1149,1149,1149,1149,"-0,82%"
17.07.2024,1159,1159,1159,1159,"-1,22%"
16.07.2024,1173,1173,1173,1173,"0,00%"
15.07.2024,1173,1173,1173,1173,"-0,70%"
14.07.2024,1181,1181,1181,1181,"0,00%"
13.07.2024,1182,1182,1182,1182,"0,00%"
12.07.2024,1182,1182,1182,1182,"0,54%"
11.07.2024,1175,1175,1175,1175,"0,48%"
10.07.2024,1170,1170,1170,1170,"0,35%"
09.07.2024,1166,1166,1166,1166,"0,32%"
08.07.2024,1162,1162,1162,1162,"-0,09%"
07.07.2024,1163,1163,1163,1163,"0,00%"
06.07.2024,1163,1163,1163,1163,"0,00%"
05.07.2024,1163,1163,1163,1163,"0,36%"
04.07.2024,1159,1159,1159,1159,"0,40%"
03.07.2024,1154,1154,1154,1154,"0,66%"
02.07.2024,1147,1147,1147,1147,"0,00%"
01.07.2024,1147,1147,1147,1147,"0,17%"
30.06.2024,1145,1145,1145,1145,"0,00%"
29.06.2024,1145,1145,1145,1145,"0,00%"
28.06.2024,1145,1145,1145,1145,"0,09%"
27.06.2024,1144,1144,1144,1144,"-0,11%"
26.06.2024,1145,1145,1145,1145,"0,14%"
25.06.2024,1144,1144,1144,1144,"-0,29%"
24.06.2024,1147,1147,1147,1147,"-0,36%"
23.06.2024,1151,1151,1151,1151,"0,00%"
22.06.2024,1151,1151,1151,1151,"0,00%"
21.06.2024,1151,1151,1151,1151,"-0,43%"
20.06.2024,1156,1156,1156,1156,"0,00%"
19.06.2024,1157,1157,1157,1157,"0,54%"
18.06.2024,1150,1150,1150,1150,"0,32%"
17.06.2024,1147,1147,1147,1147,"0,47%"
16.06.2024,1141,1141,1141,1141,"0,00%"
15.06.2024,1141,1141,1141,1141,"0,00%"
14.06.2024,1141,1141,1141,1141,"0,25%"
13.06.2024,1138,1138,1138,1138,"-0,04%"
12.06.2024,1139,1139,1139,1139,"0,68%"
11.06.2024,1131,1131,1131,1131,"-0,61%"
10.06.2024,1138,1138,1138,1138,"0,33%"
09.06.2024,1135,1135,1135,1135,"0,00%"
08.06.2024,1135,1135,1135,1135,"0,00%"
07.06.2024,1135,1135,1135,1135,"-0,25%"
06.06.2024,1138,1138,1138,1138,"1,05%"
05.06.2024,1126,1126,1126,1126,"0,90%"
04.06.2024,1116,1116,1116,1116,"-0,65%"
03.06.2024,1123,1123,1123,1123,"0,76%"
02.06.2024,1115,1115,1115,1115,"0,00%"
01.06.2024,1115,1115,1115,1115,"0,00%"
31.05.2024,1115,1115,1115,1115,"-1,01%"
30.05.2024,1126,1126,1126,1126,"-0,71%"
29.05.2024,1134,1134,1134,1134,"-1,31%"
28.05.2024,1149,1149,1149,1149,"0,05%"
27.05.2024,1149,1149,1149,1149,"0,12%"
26.05.2024,1147,1147,1147,1147,"0,00%"
25.05.2024,1147,1147,1147,1147,"0,00%"
24.05.2024,1147,1147,1147,1147,"0,00%"
23.05.2024,1148,1148,1148,1148,"-0,40%"
22.05.2024,1153,1153,1153,1153,"-1,02%"
21.05.2024,1164,1164,1164,1164,"0,00%"
20.05.2024,1164,1164,1164,1164,"0,00%"
19.05.2024,1165,1165,1165,1165,"0,00%"
18.05.2024,1165,1165,1165,1165,"0,00%"
17.05.2024,1165,1165,1165,1165,"0,50%"
16.05.2024,1159,1159,1159,1159,"0,83%"
15.05.2024,1150,1150,1150,1150,"0,77%"
14.05.2024,1141,1141,1141,1141,"0,42%"
13.05.2024,1136,1136,1136,1136,"0,55%"
12.05.2024,1130,1130,1130,1130,"0,00%"
11.05.2024,1130,1130,1130,1130,"0,00%"
10.05.2024,1130,1130,1130,1130,"0,52%"
09.05.2024,1124,1124,1124,1124,"0,19%"
08.05.2024,1122,1122,1122,1122,"-0,25%"
07.05.2024,1125,1125,1125,1125,"-0,28%"
06.05.2024,1128,1128,1128,1128,"0,32%"
05.05.2024,1124,1124,1124,1124,"0,00%"
04.05.2024,1124,1124,1124,1124,"0,00%"
03.05.2024,1124,1124,1124,1124,"0,92%"
02.05.2024,1114,1114,1114,1114,"1,26%"
01.05.2024,1100,1100,1100,1100,"0,00%"
30.04.2024,1100,1100,1100,1100,"-0,58%"
29.04.2024,1107,1107,1107,1107,"0,92%"
28.04.2024,1097,1097,1097,1097,"0,00%"
27.04.2024,1097,1097,1097,1097,"0,00%"
26.04.2024,1097,1097,1097,1097,"0,68%"
25.04.2024,1089,1089,1089,1089,"0,29%"
24.04.2024,1086,1086,1086,1086,"0,94%"
23.04.2024,1076,1076,1076,1076,"0,89%"
22.04.2024,1066,1066,1066,1066,"0,38%"
21.04.2024,1063,1063,1063,1063,"0,00%"
20.04.2024,1063,1063,1063,1063,"0,00%"
19.04.2024,1063,1063,1063,1063,"-0,56%"
18.04.2024,1069,1069,1069,1069,"0,38%"
17.04.2024,1065,1065,1065,1065,"-0,37%"
16.04.2024,1069,1069,1069,1069,"-1,51%"
15.04.2024,1085,1085,1085,1085,"-0,98%"
14.04.2024,1096,1096,1096,1096,"0,00%"
13.04.2024,1096,1096,1096,1096,"0,00%"
12.04.2024,1096,1096,1096,1096,"-1,25%"
11.04.2024,1110,1110,1110,1110,"0,38%"
10.04.2024,1105,1105,1105,1105,"-0,50%"
09.04.2024,1111,1111,1111,1111,"0,36%"
08.04.2024,1107,1107,1107,1107,"0,26%"
07.04.2024,1104,1104,1104,1104,"0,00%"
06.04.2024,1104,1104,1104,1104,"0,00%"
05.04.2024,1104,1104,1104,1104,"-0,27%"
04.04.2024,1107,1107,1107,1107,"0,00%"
03.04.2024,1107,1107,1107,1107,"0,05%"
02.04.2024,1106,1106,1106,1106,"0,54%"
01.04.2024,1100,1100,1100,1100,"0,41%"
31.03.2024,1096,1096,1096,1096,"0,00%"
30.03.2024,1096,1096,1096,1096,"0,00%"
29.03.2024,1096,1096,1096,1096,"0,00%"
28.03.2024,1096,1096,1096,1096,"0,00%"
27.03.2024,1097,1097,1097,1097,"0,05%"
26.03.2024,1096,1096,1096,1096,"0,00%"
25.03.2024,1096,1096,1096,1096,"-0,11%"
24.03.2024,1097,1097,1097,1097,"0,00%"
23.03.2024,1097,1097,1097,1097,"0,00%"
22.03.2024,1097,1097,1097,1097,"-0,36%"
21.03.2024,1102,1102,1102,1102,"1,19%"
20.03.2024,1089,1089,1089,1089,"0,25%"
19.03.2024,1086,1086,1086,1086,"-0,60%"
18.03.2024,1092,1092,1092,1092,"0,00%"
17.03.2024,1092,1092,1092,1092,"0,00%"
16.03.2024,1092,1092,1092,1092,"0,00%"
15.03.2024,1092,1092,1092,1092,"-0,84%"
14.03.2024,1101,1101,1101,1101,"-0,21%"
13.03.2024,1104,1104,1104,1104,"-0,21%"
12.03.2024,1106,1106,1106,1106,"0,71%"
11.03.2024,1098,1098,1098,1098,"0,21%"
10.03.2024,1096,1096,1096,1096,"0,00%"
09.03.2024,1096,1096,1096,1096,"0,00%"
08.03.2024,1096,1096,1096,1096,"0,16%"
07.03.2024,1094,1094,1094,1094,"0,71%"
06.03.2024,1087,1087,1087,1087,"0,72%"
05.03.2024,1079,1079,1079,1079,"-0,74%"
04.03.2024,1087,1087,1087,1087,"0,24%"
03.03.2024,1084,1084,1084,1084,"0,00%"
02.03.2024,1084,1084,1084,1084,"0,00%"
01.03.2024,1084,1084,1084,1084,"0,71%"
29.02.2024,1077,1077,1077,1077,"0,08%"
28.02.2024,1076,1076,1076,1076,"-0,77%"
27.02.2024,1084,1084,1084,1084,"-0,15%"
26.02.2024,1086,1086,1086,1086,"-0,36%"
25.02.2024,1090,1090,1090,1090,"0,00%"
24.02.2024,1090,1090,1090,1090,"0,00%"
23.02.2024,1090,1090,1090,1090,"0,38%"
22.02.2024,1086,1086,1086,1086,"0,70%"
21.02.2024,1078,1078,1078,1078,"0,31%"
20.02.2024,1075,1075,1075,1075,"0,15%"
19.02.2024,1073,1073,1073,1073,"0,00%"
18.02.2024,1073,1073,1073,1073,"0,00%"
17.02.2024,1073,1073,1073,1073,"0,00%"
16.02.2024,1074,1074,1074,1074,"0,69%"
15.02.2024,1066,1066,1066,1066,"0,69%"
14.02.2024,1059,1059,1059,1059,"0,22%"
13.02.2024,1056,1056,1056,1056,"-0,70%"
12.02.2024,1064,1064,1064,1064,"0,48%"
11.02.2024,1059,1059,1059,1059,"0,00%"
10.02.2024,1059,1059,1059,1059,"0,00%"
09.02.2024,1059,1059,1059,1059,"0,00%"
08.02.2024,1059,1059,1059,1059,"0,00%"
07.02.2024,1059,1059,1059,1059,"0,37%"
06.02.2024,1055,1055,1055,1055,"1,00%"
05.02.2024,1044,1044,1044,1044,"0,00%"
04.02.2024,1044,1044,1044,1044,"0,00%"
03.02.2024,1044,1044,1044,1044,"0,00%"
02.02.2024,1044,1044,1044,1044,"0,40%"
01.02.2024,1040,1040,1040,1040,"0,47%"
31.01.2024,1035,1035,1035,1035,"-0,37%"
30.01.2024,1039,1039,1039,1039,"-0,59%"
29.01.2024,1045,1045,1045,1045,"0,20%"
28.01.2024,1043,1043,1043,1043,"0,00%"
27.01.2024,1043,1043,1043,1043,"0,00%"
26.01.2024,1043,1043,1043,1043,"0,00%"
25.01.2024,1043,1043,1043,1043,"0,20%"
24.01.2024,1041,1041,1041,1041,"0,97%"
23.01.2024,1031,1031,1031,1031,"0,50%"
22.01.2024,1026,1026,1026,1026,"-0,41%"
21.01.2024,1030,1030,1030,1030,"0,00%"
20.01.2024,1030,1030,1030,1030,"0,00%"
19.01.2024,1030,1030,1030,1030,"0,78%"
18.01.2024,1022,1022,1022,1022,"0,29%"
17.01.2024,1019,1019,1019,1019,"-1,95%"
16.01.2024,1040,1040,1040,1040,"-1,52%"
15.01.2024,1056,1056,1056,1056,"0,00%"
14.01.2024,1056,1056,1056,1056,"0,00%"
13.01.2024,1056,1056,1056,1056,"0,00%"
12.01.2024,1056,1056,1056,1056,"0,41%"
11.01.2024,1051,1051,1051,1051,"0,26%"
10.01.2024,1049,1049,1049,1049,"-0,31%"
09.01.2024,1052,1052,1052,1052,"-0,59%"
08.01.2024,1058,1058,1058,1058,"-0,37%"
07.01.2024,1062,1062,1062,1062,"0,00%"
06.01.2024,1062,1062,1062,1062,"0,00%"
05.01.2024,1062,1062,1062,1062,"0,09%"
04.01.2024,1061,1061,1061,1061,"-0,15%"
03.01.2024,1063,1063,1063,1063,"-0,85%"
02.01.2024,1072,1072,1072,1072,"-0,89%"
01.01.2024,1082,1082,1082,1082,"0,00%"
31.12.2023,1082,1082,1082,1082,"0,00%"
30.12.2023,1082,1082,1082,1082,"0,00%"
29.12.2023,1082,1082,1082,1082,"0,36%"
28.12.2023,1078,1078,1078,1078,"1,13%"
27.12.2023,1066,1066,1066,1066,"0,64%"
26.12.2023,1059,1059,1059,1059,"0,25%"
25.12.2023,1057,1057,1057,1057,"0,00%"
24.12.2023,1057,1057,1057,1057,"0,00%"
23.12.2023,1057,1057,1057,1057,"0,00%"
22.12.2023,1057,1057,1057,1057,"0,10%"
21.12.2023,1056,1056,1056,1056,"0,41%"
20.12.2023,1051,1051,1051,1051,"-0,82%"
19.12.2023,1060,1060,1060,1060,"0,40%"
18.12.2023,1056,1056,1056,1056,"-0,57%"
17.12.2023,1062,1062,1062,1062,"0,00%"
16.12.2023,1062,1062,1062,1062,"0,00%"
15.12.2023,1062,1062,1062,1062,"0,54%"
14.12.2023,1056,1056,1056,1056,"1,65%"
13.12.2023,1039,1039,1039,1039,"-0,12%"
12.12.2023,1041,1041,1041,1041,"0,22%"
11.12.2023,1038,1038,1038,1038,"0,33%"
10.12.2023,1035,1035,1035,1035,"0,00%"
07.12.2023,1035,1035,1035,1035,"-0,08%"
06.12.2023,1036,1036,1036,1036,"0,00%"
05.12.2023,1036,1036,1036,1036,"-0,68%"
04.12.2023,1043,1043,1043,1043,"-0,45%"
03.12.2023,1047,1047,1047,1047,"0,00%"
02.12.2023,1048,1048,1048,1048,"0,00%"
01.12.2023,1048,1048,1048,1048,"0,00%"
30.11.2023,1047,1047,1047,1047,"0,00%"
29.11.2023,1048,1048,1048,1048,"-0,07%"
28.11.2023,1048,1048,1048,1048,"0,34%"
27.11.2023,1045,1045,1045,1045,"-0,30%"
26.11.2023,1048,1048,1048,1048,"0,00%"
25.11.2023,1048,1048,1048,1048,"0,00%"
24.11.2023,1048,1048,1048,1048,"-0,23%"
23.11.2023,1050,1050,1050,1050,"0,23%"
22.11.2023,1048,1048,1048,1048,"-0,34%"
21.11.2023,1051,1051,1051,1051,"0,11%"
20.11.2023,1050,1050,1050,1050,"0,94%"
19.11.2023,1041,1041,1041,1041,"0,00%"
18.11.2023,1041,1041,1041,1041,"0,00%"
17.11.2023,1041,1041,1041,1041,"-0,05%"
16.11.2023,1041,1041,1041,1041,"-0,64%"
15.11.2023,1048,1048,1048,1048,"1,67%"
14.11.2023,1031,1031,1031,1031,"1,14%"
13.11.2023,1019,1019,1019,1019,"0,21%"
12.11.2023,1017,1017,1017,1017,"0,00%"
11.11.2023,1017,1017,1017,1017,"0,00%"
10.11.2023,1017,1017,1017,1017,"-0,34%"
09.11.2023,1020,1020,1020,1020,"-0,24%"
08.11.2023,1023,1023,1023,1023,"-0,22%"
07.11.2023,1025,1025,1025,1025,"-0,60%"
06.11.2023,1031,1031,1031,1031,"1,51%"
05.11.2023,1016,1016,1016,1016,"0,00%"
04.11.2023,1016,1016,1016,1016,"0,00%"
03.11.2023,1016,1016,1016,1016,"2,07%"
02.11.2023,996,996,996,996,"1,34%"
01.11.2023,983,983,983,983,"0,00%"
31.10.2023,983,983,983,983,"-0,61%"
30.10.2023,989,989,989,989,"0,93%"
29.10.2023,979,979,979,979,"0,00%"
28.10.2023,980,980,980,980,"0,00%"
27.10.2023,980,980,980,980,"0,00%"
26.10.2023,980,980,980,980,"-1,01%"
25.10.2023,990,990,990,990,"-0,40%"
24.10.2023,994,994,994,994,"0,63%"
23.10.2023,988,988,988,988,"-0,53%"
22.10.2023,993,993,993,993,"0,00%"
21.10.2023,993,993,993,993,"0,00%"
20.10.2023,993,993,993,993,"-0,84%"
19.10.2023,1001,1001,1001,1001,"-0,97%"
18.10.2023,1011,1011,1011,1011,"-0,84%"
17.10.2023,1020,1020,1020,1020,"0,00%"
16.10.2023,1020,1020,1020,1020,"-0,20%"
15.10.2023,1022,1022,1022,1022,"0,00%"
14.10.2023,1022,1022,1022,1022,"0,00%"
13.10.2023,1022,1022,1022,1022,"-0,85%"
12.10.2023,1031,1031,1031,1031,"0,00%"
11.10.2023,1031,1031,1031,1031,"0,78%"
10.10.2023,1023,1023,1023,1023,"0,61%"
09.10.2023,1017,1017,1017,1017,"0,00%"
08.10.2023,1017,1017,1017,1017,"0,00%"
07.10.2023,1017,1017,1017,1017,"0,00%"
06.10.2023,1017,1017,1017,1017,"0,83%"
05.10.2023,1008,1008,1008,1008,"0,27%"
04.10.2023,1006,1006,1006,1006,"-0,68%"
03.10.2023,1013,1013,1013,1013,"-1,01%"
02.10.2023,1023,1023,1023,1023,"-0,11%"
01.10.2023,1024,1024,1024,1024,"0,00%"
30.09.2023,1024,1024,1024,1024,"0,00%"
29.09.2023,1024,1024,1024,1024,"0,47%"
28.09.2023,1020,1020,1020,1020,"0,00%"
27.09.2023,1020,1020,1020,1020,"0,15%"
26.09.2023,1018,1018,1018,1018,"-1,04%"
25.09.2023,1029,1029,1029,1029,"-0,37%"
24.09.2023,1033,1033,1033,1033,"0,00%"
23.09.2023,1033,1033,1033,1033,"0,00%"
22.09.2023,1033,1033,1033,1033,"0,84%"
21.09.2023,1025,1025,1025,1025,"-1,47%"
20.09.2023,1040,1040,1040,1040,"-1,19%"
19.09.2023,1052,1052,1052,1052,"0,00%"
18.09.2023,1053,1053,1053,1053,"0,00%"
17.09.2023,1053,1053,1053,1053,"0,00%"
16.09.2023,1053,1053,1053,1053,"0,00%"
14.09.2023,1053,1053,1053,1053,"0,44%"
13.09.2023,1048,1048,1048,1048,"-0,07%"
12.09.2023,1049,1049,1049,1049,"-0,17%"
11.09.2023,1051,1051,1051,1051,"0,69%"
10.09.2023,1043,1043,1043,1043,"0,00%"
09.09.2023,1043,1043,1043,1043,"0,00%"
08.09.2023,1043,1043,1043,1043,"-0,19%"
07.09.2023,1046,1046,1046,1046,"-0,98%"
06.09.2023,1056,1056,1056,1056,"-0,43%"
05.09.2023,1060,1060,1060,1060,"-0,51%"
04.09.2023,1066,1066,1066,1066,"0,63%"
03.09.2023,1059,1059,1059,1059,"0,00%"
02.09.2023,1059,1059,1059,1059,"0,00%"
01.09.2023,1059,1059,1059,1059,"0,66%"
31.08.2023,1052,1052,1052,1052,"-0,40%"
30.08.2023,1057,1057,1057,1057,"0,11%"
29.08.2023,1055,1055,1055,1055,"1,09%"
28.08.2023,1044,1044,1044,1044,"0,66%"
27.08.2023,1037,1037,1037,1037,"0,00%"
26.08.2023,1037,1037,1037,1037,"0,00%"
25.08.2023,1037,1037,1037,1037,"-0,55%"
24.08.2023,1043,1043,1043,1043,"0,49%"
23.08.2023,1038,1038,1038,1038,"0,65%"
22.08.2023,1031,1031,1031,1031,"0,09%"
21.08.2023,1030,1030,1030,1030,"-0,32%"
20.08.2023,1034,1034,1034,1034,"0,00%"
19.08.2023,1034,1034,1034,1034,"0,00%"
18.08.2023,1034,1034,1034,1034,"-0,83%"
17.08.2023,1042,1042,1042,1042,"0,00%"
16.08.2023,1043,1043,1043,1043,"-1,43%"
15.08.2023,1058,1058,1058,1058,"0,00%"
14.08.2023,1058,1058,1058,1058,"-0,68%"
13.08.2023,1065,1065,1065,1065,"0,00%"
12.08.2023,1065,1065,1065,1065,"0,00%"
11.08.2023,1065,1065,1065,1065,"-1,53%"
10.08.2023,1082,1082,1082,1082,"0,10%"
09.08.2023,1081,1081,1081,1081,"0,26%"
08.08.2023,1078,1078,1078,1078,"-0,96%"
07.08.2023,1088,1088,1088,1088,"-0,23%"
06.08.2023,1091,1091,1091,1091,"0,00%"
05.08.2023,1091,1091,1091,1091,"0,00%"
04.08.2023,1091,1091,1091,1091,"-0,09%"
03.08.2023,1092,1092,1092,1092,"0,00%"
02.08.2023,1091,1091,1091,1091,"-1,85%"
01.08.2023,1112,1112,1112,1112,"-0,71%"
31.07.2023,1120,1120,1120,1120,"0,30%"
30.07.2023,1117,1117,1117,1117,"0,00%"
29.07.2023,1117,1117,1117,1117,"0,00%"
28.07.2023,1117,1117,1117,1117,"1,26%"
27.07.2023,1103,1103,1103,1103,"0,00%"
26.07.2023,1103,1103,1103,1103,"0,15%"
25.07.2023,1102,1102,1102,1102,"1,30%"
24.07.2023,1088,1088,1088,1088,"0,28%"
23.07.2023,1085,1085,1085,1085,"0,00%"
22.07.2023,1085,1085,1085,1085,"0,00%"
21.07.2023,1085,1085,1085,1085,"-0,38%"
20.07.2023,1089,1089,1089,1089,"-0,47%"
19.07.2023,1094,1094,1094,1094,"-0,13%"
18.07.2023,1095,1095,1095,1095,"-0,69%"
17.07.2023,1103,1103,1103,1103,"-0,24%"
16.07.2023,1106,1106,1106,1106,"0,00%"
15.07.2023,1106,1106,1106,1106,"0,00%"
14.07.2023,1106,1106,1106,1106,"0,31%"
13.07.2023,1102,1102,1102,1102,"1,46%"
12.07.2023,1087,1087,1087,1087,"1,35%"
11.07.2023,1072,1072,1072,1072,"1,15%"
10.07.2023,1060,1060,1060,1060,"0,16%"
09.07.2023,1058,1058,1058,1058,"0,00%"
08.07.2023,1058,1058,1058,1058,"0,00%"
07.07.2023,1058,1058,1058,1058,"0,00%"
06.07.2023,1058,1058,1058,1058,"-1,50%"
05.07.2023,1074,1074,1074,1074,"-0,81%"
04.07.2023,1083,1083,1083,1083,"0,34%"
03.07.2023,1079,1079,1079,1079,"1,20%"
02.07.2023,1066,1066,1066,1066,"0,00%"
01.07.2023,1066,1066,1066,1066,"0,00%"
30.06.2023,1066,1066,1066,1066,"0,44%"
29.06.2023,1062,1062,1062,1062,"-0,57%"
28.06.2023,1068,1068,1068,1068,"-0,35%"
27.06.2023,1071,1071,1071,1071,"0,68%"
26.06.2023,1064,1064,1064,1064,"0,00%"
25.06.2023,1064,1064,1064,1064,"0,00%"
24.06.2023,1064,1064,1064,1064,"0,00%"
23.06.2023,1064,1064,1064,1064,"-1,08%"
22.06.2023,1076,1076,1076,1076,"-1,04%"
21.06.2023,1087,1087,1087,1087,"0,00%"
20.06.2023,1087,1087,1087,1087,"-1,31%"
19.06.2023,1102,1102,1102,1102,"-0,50%"
18.06.2023,1107,1107,1107,1107,"0,00%"
17.06.2023,1107,1107,1107,1107,"0,00%"
16.06.2023,1107,1107,1107,1107,"0,38%"
15.06.2023,1103,1103,1103,1103,"0,86%"
14.06.2023,1094,1094,1094,1094,"0,18%"
13.06.2023,1092,1092,1092,1092,"1,07%"
12.06.2023,1080,1080,1080,1080,"0,40%"
11.06.2023,1076,1076,1076,1076,"0,00%"
10.06.2023,1076,1076,1076,1076,"0,00%"
09.06.2023,1076,1076,1076,1076,"0,51%"
08.06.2023,1071,1071,1071,1071,"0,36%"
07.06.2023,1067,1067,1067,1067,"0,00%"
06.06.2023,1067,1067,1067,1067,"0,15%"
05.06.2023,1066,1066,1066,1066,"-0,36%"
04.06.2023,1069,1069,1069,1069,"0,00%"
03.06.2023,1069,1069,1069,1069,"0,00%"
02.06.2023,1069,1069,1069,1069,"2,16%"
01.06.2023,1047,1047,1047,1047,"0,71%"
31.05.2023,1039,1039,1039,1039,"-1,12%"
30.05.2023,1051,1051,1051,1051,"-0,31%"
29.05.2023,1054,1054,1054,1054,"-0,28%"
28.05.2023,1058,1058,1058,1058,"0,00%"
27.05.2023,1058,1058,1058,1058,"0,00%"
26.05.2023,1058,1058,1058,1058,"0,95%"
25.05.2023,1048,1048,1048,1048,"-0,16%"
24.05.2023,1049,1049,1049,1049,"-1,06%"
23.05.2023,1061,1061,1061,1061,"-1,07%"
22.05.2023,1072,1072,1072,1072,"0,62%"
21.05.2023,1066,1066,1066,1066,"0,00%"
20.05.2023,1066,1066,1066,1066,"0,00%"
19.05.2023,1066,1066,1066,1066,"0,33%"
18.05.2023,1062,1062,1062,1062,"-0,13%"
17.05.2023,1064,1064,1064,1064,"-0,15%"
16.05.2023,1065,1065,1065,1065,"-0,28%"
15.05.2023,1068,1068,1068,1068,"1,39%"
14.05.2023,1054,1054,1054,1054,"0,00%"
13.05.2023,1054,1054,1054,1054,"0,00%"
12.05.2023,1054,1054,1054,1054,"-1,08%"
11.05.2023,1065,1065,1065,1065,"-0,50%"
10.05.2023,1071,1071,1071,1071,"-0,27%"
09.05.2023,1073,1073,1073,1073,"-0,64%"
08.05.2023,1080,1080,1080,1080,"0,36%"
07.05.2023,1076,1076,1076,1076,"0,00%"
06.05.2023,1077,1077,1077,1077,"0,00%"
05.05.2023,1077,1077,1077,1077,"0,31%"
04.05.2023,1073,1073,1073,1073,"0,58%"
03.05.2023,1067,1067,1067,1067,"-0,26%"
02.05.2023,1070,1070,1070,1070,"-0,56%"
01.05.2023,1076,1076,1076,1076,"0,00%"
30.04.2023,1076,1076,1076,1076,"0,00%"
29.04.2023,1076,1076,1076,1076,"0,00%"
28.04.2023,1076,1076,1076,1076,"0,46%"
27.04.2023,1071,1071,1071,1071,"0,71%"
26.04.2023,1064,1064,1064,1064,"0,51%"
25.04.2023,1058,1058,1058,1058,"-1,50%"
24.04.2023,1074,1074,1074,1074,"-0,81%"
23.04.2023,1083,1083,1083,1083,"0,00%"
22.04.2023,1083,1083,1083,1083,"0,00%"
21.04.2023,1083,1083,1083,1083,"-1,23%"
20.04.2023,1097,1097,1097,1097,"-0,16%"
19.04.2023,1099,1099,1099,1099,"-1,08%"
18.04.2023,1111,1111,1111,1111,"0,00%"
17.04.2023,1110,1110,1110,1110,"0,36%"
16.04.2023,1106,1106,1106,1106,"0,00%"
15.04.2023,1106,1106,1106,1106,"0,00%"
