Fecha,Último,Apertura,Máximo,Mínimo,% var.
17.11.2023,"2.816,084","2.816,084","2.816,084","2.816,084","0,90%"
16.11.2023,"2.790,953","2.790,953","2.790,953","2.790,953","-1,01%"
15.11.2023,"2.819,450","2.819,450","2.819,450","2.819,450","0,98%"
14.11.2023,"2.792,112","2.792,112","2.792,112","2.792,112","-0,29%"
13.11.2023,"2.800,370","2.800,370","2.800,370","2.800,370","1,79%"
12.11.2023,"2.750,998","2.750,998","2.750,998","2.750,998","-0,00%"
11.11.2023,"2.751,130","2.751,130","2.751,130","2.751,130","-0,00%"
10.11.2023,"2.751,262","2.751,262","2.751,262","2.751,262","-0,22%"
09.11.2023,"2.757,222","2.757,222","2.757,222","2.757,222","-0,30%"
08.11.2023,"2.765,392","2.765,392","2.765,392","2.765,392","0,07%"
07.11.2023,"2.763,426","2.763,426","2.763,426","2.763,426","1,34%"
06.11.2023,"2.726,794","2.726,794","2.726,794","2.726,794","-0,87%"
05.11.2023,"2.750,774","2.750,774","2.750,774","2.750,774","-0,00%"
04.11.2023,"2.750,906","2.750,906","2.750,906","2.750,906","-0,00%"
03.11.2023,"2.751,039","2.751,039","2.751,039","2.751,039","2,80%"
02.11.2023,"2.676,223","2.676,223","2.676,223","2.676,223","0,97%"
01.11.2023,"2.650,570","2.650,570","2.650,570","2.650,570","-0,00%"
31.10.2023,"2.650,698","2.650,698","2.650,698","2.650,698","-0,45%"
30.10.2023,"2.662,628","2.662,628","2.662,628","2.662,628","-2,34%"
29.10.2023,"2.726,394","2.726,394","2.726,394","2.726,394","-0,00%"
28.10.2023,"2.726,525","2.726,525","2.726,525","2.726,525","-0,00%"
27.10.2023,"2.726,656","2.726,656","2.726,656","2.726,656","-0,00%"
26.10.2023,"2.726,787","2.726,787","2.726,787","2.726,787","0,91%"
25.10.2023,"2.702,301","2.702,301","2.702,301","2.702,301","-0,83%"
24.10.2023,"2.724,982","2.724,982","2.724,982","2.724,982","0,86%"
23.10.2023,"2.701,635","2.701,635","2.701,635","2.701,635","-2,10%"
22.10.2023,"2.759,477","2.759,477","2.759,477","2.759,477","-0,00%"
21.10.2023,"2.759,610","2.759,610","2.759,610","2.759,610","-0,00%"
20.10.2023,"2.759,742","2.759,742","2.759,742","2.759,742","-1,24%"
19.10.2023,"2.794,371","2.794,371","2.794,371","2.794,371","-1,38%"
18.10.2023,"2.833,597","2.833,597","2.833,597","2.833,597","-1,52%"
17.10.2023,"2.877,283","2.877,283","2.877,283","2.877,283","0,59%"
16.10.2023,"2.860,329","2.860,329","2.860,329","2.860,329","1,12%"
15.10.2023,"2.828,743","2.828,743","2.828,743","2.828,743","-0,00%"
14.10.2023,"2.828,879","2.828,879","2.828,879","2.828,879","-0,00%"
13.10.2023,"2.829,015","2.829,015","2.829,015","2.829,015","-0,37%"
12.10.2023,"2.839,596","2.839,596","2.839,596","2.839,596","0,22%"
11.10.2023,"2.833,486","2.833,486","2.833,486","2.833,486","0,14%"
10.10.2023,"2.829,608","2.829,608","2.829,608","2.829,608","2,20%"
09.10.2023,"2.768,756","2.768,756","2.768,756","2.768,756","-0,00%"
08.10.2023,"2.768,889","2.768,889","2.768,889","2.768,889","-0,00%"
07.10.2023,"2.769,022","2.769,022","2.769,022","2.769,022","-0,00%"
06.10.2023,"2.769,155","2.769,155","2.769,155","2.769,155","0,81%"
05.10.2023,"2.746,885","2.746,885","2.746,885","2.746,885","-1,46%"
04.10.2023,"2.787,526","2.787,526","2.787,526","2.787,526","0,16%"
03.10.2023,"2.782,938","2.782,938","2.782,938","2.782,938","-1,16%"
02.10.2023,"2.815,561","2.815,561","2.815,561","2.815,561","-1,32%"
01.10.2023,"2.853,321","2.853,321","2.853,321","2.853,321","-0,00%"
30.09.2023,"2.853,458","2.853,458","2.853,458","2.853,458","-0,00%"
29.09.2023,"2.853,595","2.853,595","2.853,595","2.853,595","0,05%"
28.09.2023,"2.852,254","2.852,254","2.852,254","2.852,254","1,09%"
27.09.2023,"2.821,576","2.821,576","2.821,576","2.821,576","-0,11%"
26.09.2023,"2.824,591","2.824,591","2.824,591","2.824,591","-0,53%"
25.09.2023,"2.839,605","2.839,605","2.839,605","2.839,605","-0,59%"
24.09.2023,"2.856,361","2.856,361","2.856,361","2.856,361","-0,00%"
23.09.2023,"2.856,499","2.856,499","2.856,499","2.856,499","-0,00%"
22.09.2023,"2.856,636","2.856,636","2.856,636","2.856,636","-0,35%"
21.09.2023,"2.866,599","2.866,599","2.866,599","2.866,599","-1,23%"
20.09.2023,"2.902,394","2.902,394","2.902,394","2.902,394","-1,19%"
19.09.2023,"2.937,477","2.937,477","2.937,477","2.937,477","-0,00%"
18.09.2023,"2.937,618","2.937,618","2.937,618","2.937,618","-0,00%"
17.09.2023,"2.937,760","2.937,760","2.937,760","2.937,760","-0,00%"
16.09.2023,"2.937,901","2.937,901","2.937,901","2.937,901","0,11%"
14.09.2023,"2.934,640","2.934,640","2.934,640","2.934,640","1,34%"
13.09.2023,"2.895,777","2.895,777","2.895,777","2.895,777","0,53%"
12.09.2023,"2.880,556","2.880,556","2.880,556","2.880,556","0,12%"
11.09.2023,"2.877,026","2.877,026","2.877,026","2.877,026","0,12%"
10.09.2023,"2.873,704","2.873,704","2.873,704","2.873,704","-0,00%"
09.09.2023,"2.873,842","2.873,842","2.873,842","2.873,842","-0,00%"
08.09.2023,"2.873,980","2.873,980","2.873,980","2.873,980","-0,32%"
07.09.2023,"2.883,248","2.883,248","2.883,248","2.883,248","-0,38%"
06.09.2023,"2.894,386","2.894,386","2.894,386","2.894,386","-0,34%"
05.09.2023,"2.904,366","2.904,366","2.904,366","2.904,366","-1,03%"
04.09.2023,"2.934,470","2.934,470","2.934,470","2.934,470","0,03%"
03.09.2023,"2.933,733","2.933,733","2.933,733","2.933,733","-0,00%"
02.09.2023,"2.933,874","2.933,874","2.933,874","2.933,874","-0,00%"
01.09.2023,"2.934,015","2.934,015","2.934,015","2.934,015","-0,19%"
31.08.2023,"2.939,519","2.939,519","2.939,519","2.939,519","-0,35%"
30.08.2023,"2.949,732","2.949,732","2.949,732","2.949,732","-0,56%"
29.08.2023,"2.966,276","2.966,276","2.966,276","2.966,276","0,64%"
28.08.2023,"2.947,523","2.947,523","2.947,523","2.947,523","-0,28%"
27.08.2023,"2.955,862","2.955,862","2.955,862","2.955,862","-0,00%"
26.08.2023,"2.956,004","2.956,004","2.956,004","2.956,004","-0,00%"
25.08.2023,"2.956,146","2.956,146","2.956,146","2.956,146","-0,25%"
24.08.2023,"2.963,588","2.963,588","2.963,588","2.963,588","-1,86%"
23.08.2023,"3.019,831","3.019,831","3.019,831","3.019,831","0,52%"
22.08.2023,"3.004,251","3.004,251","3.004,251","3.004,251","0,49%"
21.08.2023,"2.989,599","2.989,599","2.989,599","2.989,599","-0,09%"
20.08.2023,"2.992,345","2.992,345","2.992,345","2.992,345","-0,00%"
19.08.2023,"2.992,489","2.992,489","2.992,489","2.992,489","-0,00%"
18.08.2023,"2.992,632","2.992,632","2.992,632","2.992,632","-0,02%"
17.08.2023,"2.993,109","2.993,109","2.993,109","2.993,109","-1,31%"
16.08.2023,"3.032,708","3.032,708","3.032,708","3.032,708","-0,06%"
15.08.2023,"3.034,660","3.034,660","3.034,660","3.034,660","-0,00%"
14.08.2023,"3.034,806","3.034,806","3.034,806","3.034,806","-0,65%"
13.08.2023,"3.054,801","3.054,801","3.054,801","3.054,801","-0,00%"
12.08.2023,"3.054,948","3.054,948","3.054,948","3.054,948","-0,00%"
11.08.2023,"3.055,094","3.055,094","3.055,094","3.055,094","-0,63%"
10.08.2023,"3.074,349","3.074,349","3.074,349","3.074,349","-0,73%"
09.08.2023,"3.097,092","3.097,092","3.097,092","3.097,092","1,53%"
08.08.2023,"3.050,348","3.050,348","3.050,348","3.050,348","-1,12%"
07.08.2023,"3.084,893","3.084,893","3.084,893","3.084,893","0,47%"
06.08.2023,"3.070,418","3.070,418","3.070,418","3.070,418","-0,00%"
05.08.2023,"3.070,566","3.070,566","3.070,566","3.070,566","-0,00%"
04.08.2023,"3.070,713","3.070,713","3.070,713","3.070,713","0,31%"
03.08.2023,"3.061,343","3.061,343","3.061,343","3.061,343","-0,92%"
02.08.2023,"3.089,693","3.089,693","3.089,693","3.089,693","-1,61%"
01.08.2023,"3.140,194","3.140,194","3.140,194","3.140,194","0,43%"
31.07.2023,"3.126,660","3.126,660","3.126,660","3.126,660","0,82%"
30.07.2023,"3.101,110","3.101,110","3.101,110","3.101,110","-0,00%"
29.07.2023,"3.101,259","3.101,259","3.101,259","3.101,259","-0,00%"
28.07.2023,"3.101,408","3.101,408","3.101,408","3.101,408","0,13%"
27.07.2023,"3.097,238","3.097,238","3.097,238","3.097,238","-0,91%"
26.07.2023,"3.125,798","3.125,798","3.125,798","3.125,798","-0,42%"
25.07.2023,"3.139,118","3.139,118","3.139,118","3.139,118","0,95%"
24.07.2023,"3.109,567","3.109,567","3.109,567","3.109,567","0,86%"
23.07.2023,"3.083,164","3.083,164","3.083,164","3.083,164","-0,00%"
22.07.2023,"3.083,313","3.083,313","3.083,313","3.083,313","-0,00%"
21.07.2023,"3.083,461","3.083,461","3.083,461","3.083,461","-0,31%"
20.07.2023,"3.092,978","3.092,978","3.092,978","3.092,978","0,01%"
19.07.2023,"3.092,804","3.092,804","3.092,804","3.092,804","0,50%"
18.07.2023,"3.077,550","3.077,550","3.077,550","3.077,550","1,37%"
17.07.2023,"3.036,031","3.036,031","3.036,031","3.036,031","1,00%"
16.07.2023,"3.006,105","3.006,105","3.006,105","3.006,105","-0,00%"
15.07.2023,"3.006,250","3.006,250","3.006,250","3.006,250","-0,00%"
14.07.2023,"3.006,394","3.006,394","3.006,394","3.006,394","1,08%"
13.07.2023,"2.974,409","2.974,409","2.974,409","2.974,409","-0,26%"
12.07.2023,"2.982,297","2.982,297","2.982,297","2.982,297","1,35%"
11.07.2023,"2.942,536","2.942,536","2.942,536","2.942,536","0,88%"
10.07.2023,"2.916,960","2.916,960","2.916,960","2.916,960","0,18%"
09.07.2023,"2.911,800","2.911,800","2.911,800","2.911,800","-0,00%"
08.07.2023,"2.911,940","2.911,940","2.911,940","2.911,940","-0,00%"
07.07.2023,"2.912,080","2.912,080","2.912,080","2.912,080","2,60%"
06.07.2023,"2.838,277","2.838,277","2.838,277","2.838,277","-0,72%"
05.07.2023,"2.858,732","2.858,732","2.858,732","2.858,732","-0,97%"
04.07.2023,"2.886,639","2.886,639","2.886,639","2.886,639","0,71%"
03.07.2023,"2.866,359","2.866,359","2.866,359","2.866,359","1,01%"
02.07.2023,"2.837,695","2.837,695","2.837,695","2.837,695","-0,00%"
01.07.2023,"2.837,832","2.837,832","2.837,832","2.837,832","-0,00%"
30.06.2023,"2.837,969","2.837,969","2.837,969","2.837,969","1,00%"
29.06.2023,"2.810,000","2.810,000","2.810,000","2.810,000","1,14%"
28.06.2023,"2.778,338","2.778,338","2.778,338","2.778,338","-0,07%"
27.06.2023,"2.780,225","2.780,225","2.780,225","2.780,225","-0,34%"
26.06.2023,"2.789,634","2.789,634","2.789,634","2.789,634","-0,00%"
25.06.2023,"2.789,768","2.789,768","2.789,768","2.789,768","-0,00%"
24.06.2023,"2.789,902","2.789,902","2.789,902","2.789,902","-0,00%"
23.06.2023,"2.790,037","2.790,037","2.790,037","2.790,037","-1,35%"
22.06.2023,"2.828,170","2.828,170","2.828,170","2.828,170","-0,24%"
21.06.2023,"2.835,021","2.835,021","2.835,021","2.835,021","-0,00%"
20.06.2023,"2.835,157","2.835,157","2.835,157","2.835,157","0,54%"
19.06.2023,"2.819,813","2.819,813","2.819,813","2.819,813","0,25%"
18.06.2023,"2.812,676","2.812,676","2.812,676","2.812,676","-0,00%"
17.06.2023,"2.812,811","2.812,811","2.812,811","2.812,811","-0,00%"
16.06.2023,"2.812,947","2.812,947","2.812,947","2.812,947","0,02%"
15.06.2023,"2.812,514","2.812,514","2.812,514","2.812,514","0,41%"
14.06.2023,"2.801,073","2.801,073","2.801,073","2.801,073","0,12%"
13.06.2023,"2.797,711","2.797,711","2.797,711","2.797,711","0,44%"
12.06.2023,"2.785,423","2.785,423","2.785,423","2.785,423","0,02%"
11.06.2023,"2.784,884","2.784,884","2.784,884","2.784,884","-0,00%"
10.06.2023,"2.785,018","2.785,018","2.785,018","2.785,018","-0,00%"
09.06.2023,"2.785,152","2.785,152","2.785,152","2.785,152","0,26%"
08.06.2023,"2.777,884","2.777,884","2.777,884","2.777,884","0,07%"
07.06.2023,"2.775,922","2.775,922","2.775,922","2.775,922","-0,45%"
06.06.2023,"2.788,547","2.788,547","2.788,547","2.788,547","0,98%"
05.06.2023,"2.761,561","2.761,561","2.761,561","2.761,561","0,13%"
04.06.2023,"2.757,938","2.757,938","2.757,938","2.757,938","-0,00%"
03.06.2023,"2.758,071","2.758,071","2.758,071","2.758,071","-0,00%"
02.06.2023,"2.758,203","2.758,203","2.758,203","2.758,203","2,30%"
01.06.2023,"2.696,319","2.696,319","2.696,319","2.696,319","0,76%"
31.05.2023,"2.676,091","2.676,091","2.676,091","2.676,091","-1,97%"
30.05.2023,"2.729,897","2.729,897","2.729,897","2.729,897","-0,14%"
29.05.2023,"2.733,734","2.733,734","2.733,734","2.733,734","-0,19%"
28.05.2023,"2.739,062","2.739,062","2.739,062","2.739,062","-0,00%"
27.05.2023,"2.739,194","2.739,194","2.739,194","2.739,194","-0,00%"
26.05.2023,"2.739,326","2.739,326","2.739,326","2.739,326","-0,12%"
25.05.2023,"2.742,598","2.742,598","2.742,598","2.742,598","-0,36%"
24.05.2023,"2.752,569","2.752,569","2.752,569","2.752,569","-0,79%"
23.05.2023,"2.774,582","2.774,582","2.774,582","2.774,582","0,02%"
22.05.2023,"2.774,134","2.774,134","2.774,134","2.774,134","0,55%"
21.05.2023,"2.758,847","2.758,847","2.758,847","2.758,847","-0,00%"
20.05.2023,"2.758,980","2.758,980","2.758,980","2.758,980","-0,00%"
19.05.2023,"2.759,113","2.759,113","2.759,113","2.759,113","0,21%"
18.05.2023,"2.753,273","2.753,273","2.753,273","2.753,273","0,55%"
17.05.2023,"2.738,205","2.738,205","2.738,205","2.738,205","-0,33%"
16.05.2023,"2.747,165","2.747,165","2.747,165","2.747,165","0,23%"
15.05.2023,"2.740,896","2.740,896","2.740,896","2.740,896","0,33%"
14.05.2023,"2.732,004","2.732,004","2.732,004","2.732,004","-0,00%"
13.05.2023,"2.732,136","2.732,136","2.732,136","2.732,136","-0,00%"
12.05.2023,"2.732,267","2.732,267","2.732,267","2.732,267","-0,21%"
11.05.2023,"2.738,021","2.738,021","2.738,021","2.738,021","0,42%"
10.05.2023,"2.726,583","2.726,583","2.726,583","2.726,583","0,33%"
09.05.2023,"2.717,641","2.717,641","2.717,641","2.717,641","-0,96%"
08.05.2023,"2.743,906","2.743,906","2.743,906","2.743,906","2,29%"
07.05.2023,"2.682,411","2.682,411","2.682,411","2.682,411","-0,00%"
06.05.2023,"2.682,540","2.682,540","2.682,540","2.682,540","-0,00%"
05.05.2023,"2.682,669","2.682,669","2.682,669","2.682,669","1,72%"
04.05.2023,"2.637,232","2.637,232","2.637,232","2.637,232","-0,01%"
03.05.2023,"2.637,594","2.637,594","2.637,594","2.637,594","0,00%"
02.05.2023,"2.637,514","2.637,514","2.637,514","2.637,514","-0,75%"
01.05.2023,"2.657,531","2.657,531","2.657,531","2.657,531","-0,00%"
30.04.2023,"2.657,659","2.657,659","2.657,659","2.657,659","-0,00%"
29.04.2023,"2.657,787","2.657,787","2.657,787","2.657,787","-0,00%"
28.04.2023,"2.657,915","2.657,915","2.657,915","2.657,915","0,11%"
27.04.2023,"2.654,947","2.654,947","2.654,947","2.654,947","1,52%"
26.04.2023,"2.615,140","2.615,140","2.615,140","2.615,140","0,36%"
25.04.2023,"2.605,761","2.605,761","2.605,761","2.605,761","-0,00%"
24.04.2023,"2.605,844","2.605,844","2.605,844","2.605,844","1,31%"
23.04.2023,"2.572,222","2.572,222","2.572,222","2.572,222","-0,00%"
22.04.2023,"2.572,345","2.572,345","2.572,345","2.572,345","-0,00%"
21.04.2023,"2.572,469","2.572,469","2.572,469","2.572,469","-3,22%"
20.04.2023,"2.657,953","2.657,953","2.657,953","2.657,953","-0,46%"
19.04.2023,"2.670,178","2.670,178","2.670,178","2.670,178","-0,80%"
18.04.2023,"2.691,663","2.691,663","2.691,663","2.691,663","0,13%"
17.04.2023,"2.688,107","2.688,107","2.688,107","2.688,107","0,79%"
16.04.2023,"2.666,922","2.666,922","2.666,922","2.666,922","-0,00%"
15.04.2023,"2.667,050","2.667,050","2.667,050","2.667,050","-0,00%"
14.04.2023,"2.667,179","2.667,179","2.667,179","2.667,179","0,81%"
13.04.2023,"2.645,773","2.645,773","2.645,773","2.645,773","0,35%"
12.04.2023,"2.636,474","2.636,474","2.636,474","2.636,474","0,77%"
11.04.2023,"2.616,277","2.616,277","2.616,277","2.616,277","0,42%"
10.04.2023,"2.605,211","2.605,211","2.605,211","2.605,211","0,21%"
09.04.2023,"2.599,816","2.599,816","2.599,816","2.599,816","-0,00%"
08.04.2023,"2.599,941","2.599,941","2.599,941","2.599,941","-0,00%"
07.04.2023,"2.600,066","2.600,066","2.600,066","2.600,066","-0,00%"
06.04.2023,"2.600,191","2.600,191","2.600,191","2.600,191","0,69%"
05.04.2023,"2.582,464","2.582,464","2.582,464","2.582,464","0,18%"
04.04.2023,"2.577,804","2.577,804","2.577,804","2.577,804","-1,57%"
03.04.2023,"2.619,009","2.619,009","2.619,009","2.619,009","-0,37%"
02.04.2023,"2.628,747","2.628,747","2.628,747","2.628,747","-0,00%"
01.04.2023,"2.628,873","2.628,873","2.628,873","2.628,873","-0,00%"
31.03.2023,"2.629,000","2.629,000","2.629,000","2.629,000","0,23%"
30.03.2023,"2.623,076","2.623,076","2.623,076","2.623,076","-0,04%"
29.03.2023,"2.624,172","2.624,172","2.624,172","2.624,172","1,21%"
28.03.2023,"2.592,703","2.592,703","2.592,703","2.592,703","-0,25%"
27.03.2023,"2.599,234","2.599,234","2.599,234","2.599,234","0,21%"
26.03.2023,"2.593,757","2.593,757","2.593,757","2.593,757","-0,00%"
25.03.2023,"2.593,882","2.593,882","2.593,882","2.593,882","-0,00%"
24.03.2023,"2.594,006","2.594,006","2.594,006","2.594,006","-0,44%"
23.03.2023,"2.605,501","2.605,501","2.605,501","2.605,501","0,02%"
22.03.2023,"2.604,860","2.604,860","2.604,860","2.604,860","-0,44%"
21.03.2023,"2.616,259","2.616,259","2.616,259","2.616,259","2,42%"
20.03.2023,"2.554,534","2.554,534","2.554,534","2.554,534","0,95%"
19.03.2023,"2.530,519","2.530,519","2.530,519","2.530,519","-0,00%"
18.03.2023,"2.530,641","2.530,641","2.530,641","2.530,641","-0,00%"
17.03.2023,"2.530,763","2.530,763","2.530,763","2.530,763","-1,37%"
16.03.2023,"2.565,823","2.565,823","2.565,823","2.565,823","-0,08%"
15.03.2023,"2.568,002","2.568,002","2.568,002","2.568,002","-1,88%"
14.03.2023,"2.617,111","2.617,111","2.617,111","2.617,111","-0,54%"
13.03.2023,"2.631,448","2.631,448","2.631,448","2.631,448","-0,86%"
12.03.2023,"2.654,156","2.654,156","2.654,156","2.654,156","-0,00%"
11.03.2023,"2.654,284","2.654,284","2.654,284","2.654,284","-0,00%"
10.03.2023,"2.654,412","2.654,412","2.654,412","2.654,412","-0,51%"
09.03.2023,"2.668,068","2.668,068","2.668,068","2.668,068","-0,02%"
08.03.2023,"2.668,491","2.668,491","2.668,491","2.668,491","0,40%"
07.03.2023,"2.657,832","2.657,832","2.657,832","2.657,832","-0,41%"
06.03.2023,"2.668,751","2.668,751","2.668,751","2.668,751","-0,25%"
05.03.2023,"2.675,536","2.675,536","2.675,536","2.675,536","-0,00%"
04.03.2023,"2.675,664","2.675,664","2.675,664","2.675,664","-0,00%"
03.03.2023,"2.675,793","2.675,793","2.675,793","2.675,793","0,61%"
02.03.2023,"2.659,631","2.659,631","2.659,631","2.659,631","0,48%"
01.03.2023,"2.646,944","2.646,944","2.646,944","2.646,944","-0,30%"
28.02.2023,"2.654,914","2.654,914","2.654,914","2.654,914","0,76%"
27.02.2023,"2.634,992","2.634,992","2.634,992","2.634,992","0,53%"
26.02.2023,"2.621,083","2.621,083","2.621,083","2.621,083","-0,00%"
25.02.2023,"2.621,209","2.621,209","2.621,209","2.621,209","-0,00%"
24.02.2023,"2.621,335","2.621,335","2.621,335","2.621,335","0,38%"
23.02.2023,"2.611,470","2.611,470","2.611,470","2.611,470","1,18%"
22.02.2023,"2.581,091","2.581,091","2.581,091","2.581,091","-0,08%"
21.02.2023,"2.583,246","2.583,246","2.583,246","2.583,246","-1,39%"
20.02.2023,"2.619,586","2.619,586","2.619,586","2.619,586","0,05%"
19.02.2023,"2.618,404","2.618,404","2.618,404","2.618,404","-0,00%"
18.02.2023,"2.618,530","2.618,530","2.618,530","2.618,530","-0,00%"
17.02.2023,"2.618,656","2.618,656","2.618,656","2.618,656","-2,29%"
16.02.2023,"2.679,988","2.679,988","2.679,988","2.679,988","0,99%"
15.02.2023,"2.653,804","2.653,804","2.653,804","2.653,804","1,29%"
14.02.2023,"2.619,952","2.619,952","2.619,952","2.619,952","-0,51%"
13.02.2023,"2.633,431","2.633,431","2.633,431","2.633,431","-0,35%"
12.02.2023,"2.642,802","2.642,802","2.642,802","2.642,802","-0,00%"
11.02.2023,"2.642,930","2.642,930","2.642,930","2.642,930","-0,00%"
10.02.2023,"2.643,057","2.643,057","2.643,057","2.643,057","0,73%"
09.02.2023,"2.623,869","2.623,869","2.623,869","2.623,869","0,49%"
08.02.2023,"2.611,028","2.611,028","2.611,028","2.611,028","0,55%"
07.02.2023,"2.596,849","2.596,849","2.596,849","2.596,849","-0,31%"
06.02.2023,"2.604,892","2.604,892","2.604,892","2.604,892","-0,49%"
05.02.2023,"2.617,833","2.617,833","2.617,833","2.617,833","-0,00%"
04.02.2023,"2.617,958","2.617,958","2.617,958","2.617,958","-0,00%"
03.02.2023,"2.618,084","2.618,084","2.618,084","2.618,084","0,11%"
02.02.2023,"2.615,194","2.615,194","2.615,194","2.615,194","0,16%"
01.02.2023,"2.611,039","2.611,039","2.611,039","2.611,039","-0,34%"
31.01.2023,"2.619,992","2.619,992","2.619,992","2.619,992","-0,09%"
30.01.2023,"2.622,416","2.622,416","2.622,416","2.622,416","-0,31%"
29.01.2023,"2.630,554","2.630,554","2.630,554","2.630,554","-0,00%"
28.01.2023,"2.630,680","2.630,680","2.630,680","2.630,680","-0,00%"
27.01.2023,"2.630,807","2.630,807","2.630,807","2.630,807","0,46%"
26.01.2023,"2.618,742","2.618,742","2.618,742","2.618,742","1,30%"
25.01.2023,"2.585,156","2.585,156","2.585,156","2.585,156","0,10%"
24.01.2023,"2.582,571","2.582,571","2.582,571","2.582,571","-0,99%"
23.01.2023,"2.608,449","2.608,449","2.608,449","2.608,449","1,61%"
22.01.2023,"2.567,238","2.567,238","2.567,238","2.567,238","-0,00%"
21.01.2023,"2.567,361","2.567,361","2.567,361","2.567,361","-0,00%"
20.01.2023,"2.567,485","2.567,485","2.567,485","2.567,485","0,73%"
19.01.2023,"2.548,961","2.548,961","2.548,961","2.548,961","-0,40%"
18.01.2023,"2.559,164","2.559,164","2.559,164","2.559,164","1,00%"
17.01.2023,"2.533,837","2.533,837","2.533,837","2.533,837","0,07%"
16.01.2023,"2.532,190","2.532,190","2.532,190","2.532,190","0,00%"
15.01.2023,"2.532,099","2.532,099","2.532,099","2.532,099","-0,00%"
14.01.2023,"2.532,221","2.532,221","2.532,221","2.532,221","-0,00%"
13.01.2023,"2.532,343","2.532,343","2.532,343","2.532,343","-0,83%"
12.01.2023,"2.553,608","2.553,608","2.553,608","2.553,608","0,37%"
11.01.2023,"2.544,300","2.544,300","2.544,300","2.544,300","0,85%"
10.01.2023,"2.522,948","2.522,948","2.522,948","2.522,948","-0,39%"
09.01.2023,"2.532,903","2.532,903","2.532,903","2.532,903","0,35%"
08.01.2023,"2.524,153","2.524,153","2.524,153","2.524,153","-0,00%"
07.01.2023,"2.524,274","2.524,274","2.524,274","2.524,274","-0,00%"
06.01.2023,"2.524,396","2.524,396","2.524,396","2.524,396","0,16%"
05.01.2023,"2.520,362","2.520,362","2.520,362","2.520,362","0,54%"
04.01.2023,"2.506,727","2.506,727","2.506,727","2.506,727","-0,81%"
03.01.2023,"2.527,284","2.527,284","2.527,284","2.527,284","-2,44%"
02.01.2023,"2.590,480","2.590,480","2.590,480","2.590,480","-0,00%"
01.01.2023,"2.590,605","2.590,605","2.590,605","2.590,605","-0,00%"
31.12.2022,"2.590,730","2.590,730","2.590,730","2.590,730","-0,00%"
30.12.2022,"2.590,854","2.590,854","2.590,854","2.590,854","0,27%"
29.12.2022,"2.583,779","2.583,779","2.583,779","2.583,779","0,76%"
28.12.2022,"2.564,230","2.564,230","2.564,230","2.564,230","0,43%"
27.12.2022,"2.553,143","2.553,143","2.553,143","2.553,143","-0,49%"
26.12.2022,"2.565,762","2.565,762","2.565,762","2.565,762","-0,76%"
25.12.2022,"2.585,337","2.585,337","2.585,337","2.585,337","-0,00%"
24.12.2022,"2.585,461","2.585,461","2.585,461","2.585,461","-0,00%"
23.12.2022,"2.585,586","2.585,586","2.585,586","2.585,586","0,74%"
22.12.2022,"2.566,508","2.566,508","2.566,508","2.566,508","-0,88%"
21.12.2022,"2.589,345","2.589,345","2.589,345","2.589,345","-0,30%"
20.12.2022,"2.597,086","2.597,086","2.597,086","2.597,086","1,47%"
19.12.2022,"2.559,362","2.559,362","2.559,362","2.559,362","0,75%"
18.12.2022,"2.540,415","2.540,415","2.540,415","2.540,415","-0,00%"
17.12.2022,"2.540,537","2.540,537","2.540,537","2.540,537","-0,00%"
16.12.2022,"2.540,659","2.540,659","2.540,659","2.540,659","0,72%"
15.12.2022,"2.522,522","2.522,522","2.522,522","2.522,522","-1,44%"
14.12.2022,"2.559,485","2.559,485","2.559,485","2.559,485","-0,25%"
13.12.2022,"2.565,863","2.565,863","2.565,863","2.565,863","-0,48%"
12.12.2022,"2.578,325","2.578,325","2.578,325","2.578,325","1,08%"
11.12.2022,"2.550,710","2.550,710","2.550,710","2.550,710","-0,00%"
10.12.2022,"2.550,833","2.550,833","2.550,833","2.550,833","-0,00%"
09.12.2022,"2.550,956","2.550,956","2.550,956","2.550,956","-0,17%"
08.12.2022,"2.555,347","2.555,347","2.555,347","2.555,347","-0,00%"
07.12.2022,"2.555,470","2.555,470","2.555,470","2.555,470","-0,59%"
06.12.2022,"2.570,555","2.570,555","2.570,555","2.570,555","-0,86%"
05.12.2022,"2.592,976","2.592,976","2.592,976","2.592,976","-0,33%"
04.12.2022,"2.601,683","2.601,683","2.601,683","2.601,683","-0,00%"
03.12.2022,"2.601,808","2.601,808","2.601,808","2.601,808","-0,00%"
02.12.2022,"2.601,934","2.601,934","2.601,934","2.601,934","0,29%"
01.12.2022,"2.594,421","2.594,421","2.594,421","2.594,421","-0,15%"
30.11.2022,"2.598,273","2.598,273","2.598,273","2.598,273","0,69%"
29.11.2022,"2.580,417","2.580,417","2.580,417","2.580,417","0,68%"
28.11.2022,"2.562,938","2.562,938","2.562,938","2.562,938","-0,73%"
27.11.2022,"2.581,723","2.581,723","2.581,723","2.581,723","-0,00%"
26.11.2022,"2.581,847","2.581,847","2.581,847","2.581,847","-0,00%"
25.11.2022,"2.581,971","2.581,971","2.581,971","2.581,971","-0,64%"
24.11.2022,"2.598,535","2.598,535","2.598,535","2.598,535","0,33%"
23.11.2022,"2.590,105","2.590,105","2.590,105","2.590,105","-0,72%"
22.11.2022,"2.608,890","2.608,890","2.608,890","2.608,890","-0,23%"
21.11.2022,"2.614,900","2.614,900","2.614,900","2.614,900","2,19%"
