Fecha,Último,Apertura,Máximo,Mínimo,% var.
11.09.2022,"7.400,543","7.400,543","7.400,543","7.400,543","0,04%"
10.09.2022,"7.397,328","7.397,328","7.397,328","7.397,328","0,04%"
09.09.2022,"7.394,116","7.394,116","7.394,116","7.394,116","-0,06%"
08.09.2022,"7.398,401","7.398,401","7.398,401","7.398,401","-0,09%"
07.09.2022,"7.405,211","7.405,211","7.405,211","7.405,211","-0,38%"
06.09.2022,"7.433,650","7.433,650","7.433,650","7.433,650","-0,09%"
05.09.2022,"7.440,413","7.440,413","7.440,413","7.440,413","0,21%"
04.09.2022,"7.425,067","7.425,067","7.425,067","7.425,067","0,05%"
03.09.2022,"7.421,528","7.421,528","7.421,528","7.421,528","0,05%"
02.09.2022,"7.417,993","7.417,993","7.417,993","7.417,993","0,38%"
01.09.2022,"7.389,740","7.389,740","7.389,740","7.389,740","0,12%"
31.08.2022,"7.381,220","7.381,220","7.381,220","7.381,220","0,04%"
30.08.2022,"7.378,447","7.378,447","7.378,447","7.378,447","-0,09%"
29.08.2022,"7.385,272","7.385,272","7.385,272","7.385,272","0,04%"
28.08.2022,"7.382,538","7.382,538","7.382,538","7.382,538","0,05%"
27.08.2022,"7.378,997","7.378,997","7.378,997","7.378,997","0,05%"
26.08.2022,"7.375,458","7.375,458","7.375,458","7.375,458","0,19%"
25.08.2022,"7.361,503","7.361,503","7.361,503","7.361,503","-0,06%"
24.08.2022,"7.365,885","7.365,885","7.365,885","7.365,885","0,04%"
23.08.2022,"7.362,625","7.362,625","7.362,625","7.362,625","-0,05%"
22.08.2022,"7.365,980","7.365,980","7.365,980","7.365,980","-0,25%"
21.08.2022,"7.384,618","7.384,618","7.384,618","7.384,618","0,05%"
20.08.2022,"7.381,152","7.381,152","7.381,152","7.381,152","0,05%"
19.08.2022,"7.377,690","7.377,690","7.377,690","7.377,690","-0,23%"
18.08.2022,"7.394,632","7.394,632","7.394,632","7.394,632","-0,24%"
17.08.2022,"7.412,702","7.412,702","7.412,702","7.412,702","-0,22%"
16.08.2022,"7.429,083","7.429,083","7.429,083","7.429,083","-0,28%"
15.08.2022,"7.450,304","7.450,304","7.450,304","7.450,304","0,05%"
14.08.2022,"7.446,824","7.446,824","7.446,824","7.446,824","0,05%"
13.08.2022,"7.443,346","7.443,346","7.443,346","7.443,346","0,05%"
12.08.2022,"7.439,870","7.439,870","7.439,870","7.439,870","-0,04%"
11.08.2022,"7.442,512","7.442,512","7.442,512","7.442,512","-0,05%"
10.08.2022,"7.446,413","7.446,413","7.446,413","7.446,413","0,10%"
09.08.2022,"7.439,248","7.439,248","7.439,248","7.439,248","0,00%"
08.08.2022,"7.439,161","7.439,161","7.439,161","7.439,161","0,10%"
07.08.2022,"7.431,949","7.431,949","7.431,949","7.431,949","0,03%"
06.08.2022,"7.429,585","7.429,585","7.429,585","7.429,585","0,03%"
05.08.2022,"7.427,224","7.427,224","7.427,224","7.427,224","-0,21%"
04.08.2022,"7.442,906","7.442,906","7.442,906","7.442,906","-0,07%"
03.08.2022,"7.448,306","7.448,306","7.448,306","7.448,306","-0,11%"
02.08.2022,"7.456,229","7.456,229","7.456,229","7.456,229","0,15%"
01.08.2022,"7.445,416","7.445,416","7.445,416","7.445,416","-0,03%"
31.07.2022,"7.447,365","7.447,365","7.447,365","7.447,365","0,03%"
30.07.2022,"7.445,047","7.445,047","7.445,047","7.445,047","0,03%"
29.07.2022,"7.442,730","7.442,730","7.442,730","7.442,730","0,10%"
28.07.2022,"7.435,001","7.435,001","7.435,001","7.435,001","0,13%"
27.07.2022,"7.425,131","7.425,131","7.425,131","7.425,131","-0,26%"
26.07.2022,"7.444,134","7.444,134","7.444,134","7.444,134","-0,02%"
25.07.2022,"7.445,440","7.445,440","7.445,440","7.445,440","0,11%"
24.07.2022,"7.437,341","7.437,341","7.437,341","7.437,341","0,03%"
23.07.2022,"7.435,048","7.435,048","7.435,048","7.435,048","0,03%"
22.07.2022,"7.432,756","7.432,756","7.432,756","7.432,756","0,06%"
21.07.2022,"7.428,177","7.428,177","7.428,177","7.428,177","-0,07%"
20.07.2022,"7.433,679","7.433,679","7.433,679","7.433,679","0,01%"
19.07.2022,"7.432,687","7.432,687","7.432,687","7.432,687","-0,00%"
18.07.2022,"7.432,764","7.432,764","7.432,764","7.432,764","0,38%"
17.07.2022,"7.404,315","7.404,315","7.404,315","7.404,315","0,03%"
16.07.2022,"7.402,015","7.402,015","7.402,015","7.402,015","0,03%"
15.07.2022,"7.399,715","7.399,715","7.399,715","7.399,715","0,10%"
14.07.2022,"7.392,468","7.392,468","7.392,468","7.392,468","-0,03%"
13.07.2022,"7.395,011","7.395,011","7.395,011","7.395,011","0,13%"
12.07.2022,"7.385,315","7.385,315","7.385,315","7.385,315","0,00%"
11.07.2022,"7.385,170","7.385,170","7.385,170","7.385,170","0,18%"
10.07.2022,"7.372,004","7.372,004","7.372,004","7.372,004","0,03%"
09.07.2022,"7.369,682","7.369,682","7.369,682","7.369,682","0,04%"
08.07.2022,"7.366,630","7.366,630","7.366,630","7.366,630","-0,18%"
07.07.2022,"7.379,638","7.379,638","7.379,638","7.379,638","0,12%"
06.07.2022,"7.370,945","7.370,945","7.370,945","7.370,945","0,05%"
05.07.2022,"7.367,470","7.367,470","7.367,470","7.367,470","0,23%"
04.07.2022,"7.350,738","7.350,738","7.350,738","7.350,738","0,03%"
03.07.2022,"7.348,586","7.348,586","7.348,586","7.348,586","0,04%"
02.07.2022,"7.345,551","7.345,551","7.345,551","7.345,551","0,04%"
01.07.2022,"7.342,518","7.342,518","7.342,518","7.342,518","0,10%"
30.06.2022,"7.335,112","7.335,112","7.335,112","7.335,112","0,20%"
29.06.2022,"7.320,143","7.320,143","7.320,143","7.320,143","0,02%"
28.06.2022,"7.318,629","7.318,629","7.318,629","7.318,629","0,02%"
27.06.2022,"7.317,454","7.317,454","7.317,454","7.317,454","0,04%"
26.06.2022,"7.314,415","7.314,415","7.314,415","7.314,415","0,04%"
25.06.2022,"7.311,377","7.311,377","7.311,377","7.311,377","0,04%"
24.06.2022,"7.308,341","7.308,341","7.308,341","7.308,341","-0,03%"
23.06.2022,"7.310,696","7.310,696","7.310,696","7.310,696","0,15%"
22.06.2022,"7.299,995","7.299,995","7.299,995","7.299,995","0,12%"
21.06.2022,"7.291,323","7.291,323","7.291,323","7.291,323","0,04%"
20.06.2022,"7.288,301","7.288,301","7.288,301","7.288,301","0,21%"
19.06.2022,"7.273,270","7.273,270","7.273,270","7.273,270","0,04%"
18.06.2022,"7.270,236","7.270,236","7.270,236","7.270,236","0,04%"
17.06.2022,"7.267,205","7.267,205","7.267,205","7.267,205","0,05%"
16.06.2022,"7.263,791","7.263,791","7.263,791","7.263,791","0,15%"
15.06.2022,"7.253,005","7.253,005","7.253,005","7.253,005","0,23%"
14.06.2022,"7.236,467","7.236,467","7.236,467","7.236,467","-0,02%"
13.06.2022,"7.238,026","7.238,026","7.238,026","7.238,026","-0,16%"
12.06.2022,"7.249,375","7.249,375","7.249,375","7.249,375","0,04%"
11.06.2022,"7.246,374","7.246,374","7.246,374","7.246,374","0,04%"
10.06.2022,"7.243,375","7.243,375","7.243,375","7.243,375","0,07%"
09.06.2022,"7.238,064","7.238,064","7.238,064","7.238,064","-0,08%"
08.06.2022,"7.243,703","7.243,703","7.243,703","7.243,703","-0,16%"
07.06.2022,"7.255,021","7.255,021","7.255,021","7.255,021","-0,12%"
06.06.2022,"7.263,396","7.263,396","7.263,396","7.263,396","0,02%"
05.06.2022,"7.262,075","7.262,075","7.262,075","7.262,075","0,05%"
04.06.2022,"7.258,759","7.258,759","7.258,759","7.258,759","0,05%"
03.06.2022,"7.255,444","7.255,444","7.255,444","7.255,444","0,01%"
02.06.2022,"7.254,989","7.254,989","7.254,989","7.254,989","0,02%"
01.06.2022,"7.253,722","7.253,722","7.253,722","7.253,722","0,09%"
31.05.2022,"7.246,846","7.246,846","7.246,846","7.246,846","0,10%"
30.05.2022,"7.239,966","7.239,966","7.239,966","7.239,966","-0,09%"
29.05.2022,"7.246,327","7.246,327","7.246,327","7.246,327","0,05%"
28.05.2022,"7.243,042","7.243,042","7.243,042","7.243,042","0,05%"
27.05.2022,"7.239,759","7.239,759","7.239,759","7.239,759","0,08%"
26.05.2022,"7.234,206","7.234,206","7.234,206","7.234,206","-0,10%"
25.05.2022,"7.241,364","7.241,364","7.241,364","7.241,364","0,05%"
24.05.2022,"7.238,092","7.238,092","7.238,092","7.238,092","0,17%"
23.05.2022,"7.225,507","7.225,507","7.225,507","7.225,507","0,08%"
22.05.2022,"7.219,906","7.219,906","7.219,906","7.219,906","0,04%"
21.05.2022,"7.216,686","7.216,686","7.216,686","7.216,686","0,04%"
20.05.2022,"7.213,466","7.213,466","7.213,466","7.213,466","0,10%"
19.05.2022,"7.206,104","7.206,104","7.206,104","7.206,104","0,19%"
18.05.2022,"7.192,501","7.192,501","7.192,501","7.192,501","-0,03%"
17.05.2022,"7.194,399","7.194,399","7.194,399","7.194,399","0,18%"
16.05.2022,"7.181,231","7.181,231","7.181,231","7.181,231","0,10%"
15.05.2022,"7.173,820","7.173,820","7.173,820","7.173,820","0,04%"
14.05.2022,"7.170,610","7.170,610","7.170,610","7.170,610","0,04%"
13.05.2022,"7.167,402","7.167,402","7.167,402","7.167,402","0,08%"
12.05.2022,"7.161,831","7.161,831","7.161,831","7.161,831","0,10%"
11.05.2022,"7.154,878","7.154,878","7.154,878","7.154,878","0,19%"
10.05.2022,"7.141,583","7.141,583","7.141,583","7.141,583","0,05%"
09.05.2022,"7.137,915","7.137,915","7.137,915","7.137,915","-0,32%"
08.05.2022,"7.161,055","7.161,055","7.161,055","7.161,055","0,06%"
07.05.2022,"7.156,814","7.156,814","7.156,814","7.156,814","0,06%"
06.05.2022,"7.152,577","7.152,577","7.152,577","7.152,577","-0,21%"
05.05.2022,"7.167,372","7.167,372","7.167,372","7.167,372","-0,12%"
04.05.2022,"7.176,087","7.176,087","7.176,087","7.176,087","0,03%"
03.05.2022,"7.174,200","7.174,200","7.174,200","7.174,200","0,00%"
02.05.2022,"7.173,958","7.173,958","7.173,958","7.173,958","-0,14%"
01.05.2022,"7.183,928","7.183,928","7.183,928","7.183,928","0,06%"
30.04.2022,"7.179,798","7.179,798","7.179,798","7.179,798","0,06%"
29.04.2022,"7.175,672","7.175,672","7.175,672","7.175,672","-0,07%"
28.04.2022,"7.180,724","7.180,724","7.180,724","7.180,724","0,10%"
27.04.2022,"7.173,668","7.173,668","7.173,668","7.173,668","0,09%"
26.04.2022,"7.167,139","7.167,139","7.167,139","7.167,139","-0,08%"
25.04.2022,"7.172,676","7.172,676","7.172,676","7.172,676","0,06%"
24.04.2022,"7.168,178","7.168,178","7.168,178","7.168,178","0,06%"
23.04.2022,"7.163,990","7.163,990","7.163,990","7.163,990","0,06%"
22.04.2022,"7.159,807","7.159,807","7.159,807","7.159,807","0,06%"
21.04.2022,"7.155,653","7.155,653","7.155,653","7.155,653","-0,07%"
20.04.2022,"7.160,951","7.160,951","7.160,951","7.160,951","-0,05%"
19.04.2022,"7.164,587","7.164,587","7.164,587","7.164,587","0,15%"
18.04.2022,"7.153,981","7.153,981","7.153,981","7.153,981","-0,00%"
17.04.2022,"7.154,260","7.154,260","7.154,260","7.154,260","0,06%"
16.04.2022,"7.150,092","7.150,092","7.150,092","7.150,092","0,06%"
15.04.2022,"7.145,925","7.145,925","7.145,925","7.145,925","0,06%"
14.04.2022,"7.141,761","7.141,761","7.141,761","7.141,761","0,33%"
13.04.2022,"7.118,247","7.118,247","7.118,247","7.118,247","0,39%"
12.04.2022,"7.090,779","7.090,779","7.090,779","7.090,779","0,03%"
11.04.2022,"7.088,698","7.088,698","7.088,698","7.088,698","0,21%"
10.04.2022,"7.073,525","7.073,525","7.073,525","7.073,525","0,06%"
09.04.2022,"7.069,237","7.069,237","7.069,237","7.069,237","0,01%"
08.04.2022,"7.068,278","7.068,278","7.068,278","7.068,278","0,37%"
07.04.2022,"7.042,035","7.042,035","7.042,035","7.042,035","-0,01%"
06.04.2022,"7.042,966","7.042,966","7.042,966","7.042,966","-0,02%"
05.04.2022,"7.044,640","7.044,640","7.044,640","7.044,640","0,11%"
04.04.2022,"7.036,805","7.036,805","7.036,805","7.036,805","0,19%"
03.04.2022,"7.023,685","7.023,685","7.023,685","7.023,685","0,01%"
02.04.2022,"7.022,702","7.022,702","7.022,702","7.022,702","0,01%"
01.04.2022,"7.021,721","7.021,721","7.021,721","7.021,721","0,27%"
31.03.2022,"7.002,884","7.002,884","7.002,884","7.002,884","0,56%"
30.03.2022,"6.964,120","6.964,120","6.964,120","6.964,120","0,19%"
29.03.2022,"6.950,820","6.950,820","6.950,820","6.950,820","0,13%"
28.03.2022,"6.941,710","6.941,710","6.941,710","6.941,710","-0,08%"
27.03.2022,"6.947,600","6.947,600","6.947,600","6.947,600","0,01%"
26.03.2022,"6.946,569","6.946,569","6.946,569","6.946,569","0,04%"
24.03.2022,"6.944,032","6.944,032","6.944,032","6.944,032","0,05%"
23.03.2022,"6.940,325","6.940,325","6.940,325","6.940,325","0,07%"
22.03.2022,"6.935,455","6.935,455","6.935,455","6.935,455","-0,14%"
21.03.2022,"6.944,888","6.944,888","6.944,888","6.944,888","0,00%"
20.03.2022,"6.944,855","6.944,855","6.944,855","6.944,855","0,01%"
19.03.2022,"6.943,822","6.943,822","6.943,822","6.943,822","0,01%"
18.03.2022,"6.942,787","6.942,787","6.942,787","6.942,787","-0,06%"
17.03.2022,"6.946,710","6.946,710","6.946,710","6.946,710","-0,15%"
16.03.2022,"6.956,820","6.956,820","6.956,820","6.956,820","-0,08%"
15.03.2022,"6.962,699","6.962,699","6.962,699","6.962,699","-0,38%"
14.03.2022,"6.989,265","6.989,265","6.989,265","6.989,265","-0,14%"
13.03.2022,"6.999,371","6.999,371","6.999,371","6.999,371","0,01%"
12.03.2022,"6.998,392","6.998,392","6.998,392","6.998,392","0,01%"
11.03.2022,"6.997,411","6.997,411","6.997,411","6.997,411","-0,07%"
10.03.2022,"7.002,093","7.002,093","7.002,093","7.002,093","0,41%"
09.03.2022,"6.973,515","6.973,515","6.973,515","6.973,515","0,20%"
08.03.2022,"6.959,833","6.959,833","6.959,833","6.959,833","-0,12%"
07.03.2022,"6.968,207","6.968,207","6.968,207","6.968,207","0,38%"
06.03.2022,"6.941,518","6.941,518","6.941,518","6.941,518","0,04%"
05.03.2022,"6.938,419","6.938,419","6.938,419","6.938,419","0,04%"
04.03.2022,"6.935,312","6.935,312","6.935,312","6.935,312","0,18%"
03.03.2022,"6.922,580","6.922,580","6.922,580","6.922,580","0,03%"
02.03.2022,"6.920,436","6.920,436","6.920,436","6.920,436","0,15%"
01.03.2022,"6.910,097","6.910,097","6.910,097","6.910,097","0,41%"
28.02.2022,"6.881,580","6.881,580","6.881,580","6.881,580","0,02%"
27.02.2022,"6.880,255","6.880,255","6.880,255","6.880,255","0,05%"
26.02.2022,"6.877,131","6.877,131","6.877,131","6.877,131","0,05%"
25.02.2022,"6.874,009","6.874,009","6.874,009","6.874,009","0,05%"
24.02.2022,"6.870,877","6.870,877","6.870,877","6.870,877","0,26%"
23.02.2022,"6.853,332","6.853,332","6.853,332","6.853,332","0,27%"
22.02.2022,"6.835,111","6.835,111","6.835,111","6.835,111","0,04%"
21.02.2022,"6.832,655","6.832,655","6.832,655","6.832,655","-0,02%"
20.02.2022,"6.833,779","6.833,779","6.833,779","6.833,779","0,05%"
19.02.2022,"6.830,677","6.830,677","6.830,677","6.830,677","0,05%"
18.02.2022,"6.827,578","6.827,578","6.827,578","6.827,578","0,05%"
17.02.2022,"6.823,933","6.823,933","6.823,933","6.823,933","0,05%"
16.02.2022,"6.820,581","6.820,581","6.820,581","6.820,581","-0,09%"
15.02.2022,"6.826,524","6.826,524","6.826,524","6.826,524","-0,13%"
14.02.2022,"6.835,143","6.835,143","6.835,143","6.835,143","0,24%"
13.02.2022,"6.818,857","6.818,857","6.818,857","6.818,857","0,04%"
12.02.2022,"6.815,869","6.815,869","6.815,869","6.815,869","0,04%"
11.02.2022,"6.812,884","6.812,884","6.812,884","6.812,884","-0,20%"
10.02.2022,"6.826,542","6.826,542","6.826,542","6.826,542","0,03%"
09.02.2022,"6.824,833","6.824,833","6.824,833","6.824,833","-0,12%"
08.02.2022,"6.832,926","6.832,926","6.832,926","6.832,926","0,26%"
07.02.2022,"6.815,147","6.815,147","6.815,147","6.815,147","-0,03%"
06.02.2022,"6.817,352","6.817,352","6.817,352","6.817,352","0,03%"
05.02.2022,"6.815,387","6.815,387","6.815,387","6.815,387","0,03%"
04.02.2022,"6.813,425","6.813,425","6.813,425","6.813,425","0,03%"
03.02.2022,"6.811,646","6.811,646","6.811,646","6.811,646","-0,00%"
02.02.2022,"6.811,925","6.811,925","6.811,925","6.811,925","0,02%"
01.02.2022,"6.810,704","6.810,704","6.810,704","6.810,704","0,19%"
31.01.2022,"6.797,672","6.797,672","6.797,672","6.797,672","0,13%"
30.01.2022,"6.788,962","6.788,962","6.788,962","6.788,962","0,03%"
29.01.2022,"6.787,024","6.787,024","6.787,024","6.787,024","0,03%"
28.01.2022,"6.785,085","6.785,085","6.785,085","6.785,085","0,16%"
27.01.2022,"6.774,354","6.774,354","6.774,354","6.774,354","-0,63%"
26.01.2022,"6.817,497","6.817,497","6.817,497","6.817,497","-0,02%"
25.01.2022,"6.818,529","6.818,529","6.818,529","6.818,529","0,06%"
24.01.2022,"6.814,676","6.814,676","6.814,676","6.814,676","0,28%"
23.01.2022,"6.795,419","6.795,419","6.795,419","6.795,419","0,03%"
22.01.2022,"6.793,519","6.793,519","6.793,519","6.793,519","0,03%"
21.01.2022,"6.791,620","6.791,620","6.791,620","6.791,620","0,47%"
20.01.2022,"6.760,133","6.760,133","6.760,133","6.760,133","0,08%"
19.01.2022,"6.754,696","6.754,696","6.754,696","6.754,696","-0,05%"
18.01.2022,"6.757,759","6.757,759","6.757,759","6.757,759","-0,02%"
17.01.2022,"6.759,333","6.759,333","6.759,333","6.759,333","0,02%"
16.01.2022,"6.757,738","6.757,738","6.757,738","6.757,738","0,03%"
15.01.2022,"6.755,884","6.755,884","6.755,884","6.755,884","0,03%"
14.01.2022,"6.754,031","6.754,031","6.754,031","6.754,031","0,02%"
13.01.2022,"6.752,846","6.752,846","6.752,846","6.752,846","-0,01%"
12.01.2022,"6.753,511","6.753,511","6.753,511","6.753,511","0,02%"
11.01.2022,"6.752,007","6.752,007","6.752,007","6.752,007","-0,20%"
10.01.2022,"6.765,396","6.765,396","6.765,396","6.765,396","-0,05%"
09.01.2022,"6.768,558","6.768,558","6.768,558","6.768,558","0,02%"
08.01.2022,"6.767,268","6.767,268","6.767,268","6.767,268","0,02%"
07.01.2022,"6.765,977","6.765,977","6.765,977","6.765,977","0,16%"
06.01.2022,"6.755,414","6.755,414","6.755,414","6.755,414","-0,05%"
05.01.2022,"6.758,817","6.758,817","6.758,817","6.758,817","-0,13%"
04.01.2022,"6.767,484","6.767,484","6.767,484","6.767,484","-0,06%"
03.01.2022,"6.771,713","6.771,713","6.771,713","6.771,713","-0,02%"
02.01.2022,"6.772,825","6.772,825","6.772,825","6.772,825","0,02%"
01.01.2022,"6.771,537","6.771,537","6.771,537","6.771,537","0,02%"
31.12.2021,"6.770,245","6.770,245","6.770,245","6.770,245","0,02%"
30.12.2021,"6.768,959","6.768,959","6.768,959","6.768,959","0,01%"
29.12.2021,"6.768,183","6.768,183","6.768,183","6.768,183","-0,00%"
28.12.2021,"6.768,230","6.768,230","6.768,230","6.768,230","0,19%"
27.12.2021,"6.755,253","6.755,253","6.755,253","6.755,253","0,11%"
26.12.2021,"6.747,646","6.747,646","6.747,646","6.747,646","0,02%"
25.12.2021,"6.746,346","6.746,346","6.746,346","6.746,346","0,02%"
24.12.2021,"6.745,048","6.745,048","6.745,048","6.745,048","0,22%"
23.12.2021,"6.730,236","6.730,236","6.730,236","6.730,236","0,28%"
22.12.2021,"6.711,332","6.711,332","6.711,332","6.711,332","0,23%"
21.12.2021,"6.695,722","6.695,722","6.695,722","6.695,722","0,07%"
20.12.2021,"6.691,253","6.691,253","6.691,253","6.691,253","-0,09%"
19.12.2021,"6.697,111","6.697,111","6.697,111","6.697,111","0,02%"
18.12.2021,"6.695,795","6.695,795","6.695,795","6.695,795","0,02%"
17.12.2021,"6.694,480","6.694,480","6.694,480","6.694,480","-0,19%"
16.12.2021,"6.707,072","6.707,072","6.707,072","6.707,072","-0,08%"
15.12.2021,"6.712,644","6.712,644","6.712,644","6.712,644","-0,29%"
14.12.2021,"6.732,025","6.732,025","6.732,025","6.732,025","-0,29%"
13.12.2021,"6.751,726","6.751,726","6.751,726","6.751,726","-0,03%"
12.12.2021,"6.753,914","6.753,914","6.753,914","6.753,914","0,02%"
11.12.2021,"6.752,669","6.752,669","6.752,669","6.752,669","0,02%"
10.12.2021,"6.751,425","6.751,425","6.751,425","6.751,425","-0,02%"
09.12.2021,"6.752,727","6.752,727","6.752,727","6.752,727","-0,10%"
08.12.2021,"6.759,232","6.759,232","6.759,232","6.759,232","0,04%"
07.12.2021,"6.756,497","6.756,497","6.756,497","6.756,497","0,03%"
06.12.2021,"6.754,733","6.754,733","6.754,733","6.754,733","0,09%"
05.12.2021,"6.748,880","6.748,880","6.748,880","6.748,880","0,04%"
04.12.2021,"6.746,177","6.746,177","6.746,177","6.746,177","0,04%"
03.12.2021,"6.743,474","6.743,474","6.743,474","6.743,474","0,19%"
02.12.2021,"6.730,423","6.730,423","6.730,423","6.730,423","0,00%"
01.12.2021,"6.730,212","6.730,212","6.730,212","6.730,212","0,04%"
30.11.2021,"6.727,262","6.727,262","6.727,262","6.727,262","0,04%"
29.11.2021,"6.724,623","6.724,623","6.724,623","6.724,623","-0,08%"
28.11.2021,"6.730,146","6.730,146","6.730,146","6.730,146","0,04%"
27.11.2021,"6.727,434","6.727,434","6.727,434","6.727,434","0,04%"
26.11.2021,"6.724,722","6.724,722","6.724,722","6.724,722","0,02%"
25.11.2021,"6.723,299","6.723,299","6.723,299","6.723,299","-0,03%"
24.11.2021,"6.725,192","6.725,192","6.725,192","6.725,192","0,12%"
23.11.2021,"6.717,019","6.717,019","6.717,019","6.717,019","0,05%"
22.11.2021,"6.713,991","6.713,991","6.713,991","6.713,991","0,39%"
21.11.2021,"6.687,914","6.687,914","6.687,914","6.687,914","0,04%"
20.11.2021,"6.685,205","6.685,205","6.685,205","6.685,205","0,04%"
19.11.2021,"6.682,499","6.682,499","6.682,499","6.682,499","-0,05%"
18.11.2021,"6.685,560","6.685,560","6.685,560","6.685,560","0,02%"
17.11.2021,"6.683,990","6.683,990","6.683,990","6.683,990","-0,02%"
16.11.2021,"6.685,650","6.685,650","6.685,650","6.685,650","-0,16%"
15.11.2021,"6.696,479","6.696,479","6.696,479","6.696,479","-0,12%"
14.11.2021,"6.704,257","6.704,257","6.704,257","6.704,257","0,04%"
13.11.2021,"6.701,577","6.701,577","6.701,577","6.701,577","0,04%"
12.11.2021,"6.698,898","6.698,898","6.698,898","6.698,898","0,02%"
11.11.2021,"6.697,695","6.697,695","6.697,695","6.697,695","0,21%"
10.11.2021,"6.683,704","6.683,704","6.683,704","6.683,704","0,47%"
09.11.2021,"6.652,458","6.652,458","6.652,458","6.652,458","-0,01%"
08.11.2021,"6.653,207","6.653,207","6.653,207","6.653,207","0,21%"
07.11.2021,"6.639,329","6.639,329","6.639,329","6.639,329","0,04%"
06.11.2021,"6.636,884","6.636,884","6.636,884","6.636,884","0,04%"
05.11.2021,"6.634,442","6.634,442","6.634,442","6.634,442","-0,10%"
04.11.2021,"6.641,167","6.641,167","6.641,167","6.641,167","0,02%"
03.11.2021,"6.640,122","6.640,122","6.640,122","6.640,122","-0,04%"
02.11.2021,"6.642,958","6.642,958","6.642,958","6.642,958","0,02%"
01.11.2021,"6.641,753","6.641,753","6.641,753","6.641,753","0,04%"
31.10.2021,"6.639,328","6.639,328","6.639,328","6.639,328","0,04%"
30.10.2021,"6.636,907","6.636,907","6.636,907","6.636,907","0,04%"
29.10.2021,"6.634,484","6.634,484","6.634,484","6.634,484","0,07%"
28.10.2021,"6.629,962","6.629,962","6.629,962","6.629,962","0,15%"
27.10.2021,"6.619,977","6.619,977","6.619,977","6.619,977","0,09%"
26.10.2021,"6.613,745","6.613,745","6.613,745","6.613,745","0,42%"
25.10.2021,"6.586,260","6.586,260","6.586,260","6.586,260","0,40%"
24.10.2021,"6.559,979","6.559,979","6.559,979","6.559,979","0,04%"
23.10.2021,"6.557,527","6.557,527","6.557,527","6.557,527","0,04%"
22.10.2021,"6.555,076","6.555,076","6.555,076","6.555,076","-0,01%"
21.10.2021,"6.555,657","6.555,657","6.555,657","6.555,657","0,08%"
20.10.2021,"6.550,697","6.550,697","6.550,697","6.550,697","0,00%"
19.10.2021,"6.550,403","6.550,403","6.550,403","6.550,403","0,03%"
18.10.2021,"6.548,301","6.548,301","6.548,301","6.548,301","0,00%"
17.10.2021,"6.548,216","6.548,216","6.548,216","6.548,216","0,04%"
16.10.2021,"6.545,802","6.545,802","6.545,802","6.545,802","0,04%"
15.10.2021,"6.543,391","6.543,391","6.543,391","6.543,391","0,19%"
14.10.2021,"6.531,114","6.531,114","6.531,114","6.531,114","0,13%"
13.10.2021,"6.522,697","6.522,697","6.522,697","6.522,697","-0,40%"
12.10.2021,"6.548,816","6.548,816","6.548,816","6.548,816","-0,43%"
11.10.2021,"6.577,158","6.577,158","6.577,158","6.577,158","0,04%"
10.10.2021,"6.574,740","6.574,740","6.574,740","6.574,740","0,04%"
09.10.2021,"6.572,325","6.572,325","6.572,325","6.572,325","0,02%"
08.10.2021,"6.571,288","6.571,288","6.571,288","6.571,288","-0,40%"
07.10.2021,"6.597,894","6.597,894","6.597,894","6.597,894","-0,41%"
06.10.2021,"6.625,116","6.625,116","6.625,116","6.625,116","-0,33%"
05.10.2021,"6.647,038","6.647,038","6.647,038","6.647,038","-0,24%"
04.10.2021,"6.663,132","6.663,132","6.663,132","6.663,132","-0,28%"
03.10.2021,"6.681,933","6.681,933","6.681,933","6.681,933","0,01%"
02.10.2021,"6.680,971","6.680,971","6.680,971","6.680,971","0,01%"
01.10.2021,"6.680,013","6.680,013","6.680,013","6.680,013","-0,16%"
30.09.2021,"6.690,972","6.690,972","6.690,972","6.690,972","-0,01%"
29.09.2021,"6.691,316","6.691,316","6.691,316","6.691,316","-0,15%"
28.09.2021,"6.701,654","6.701,654","6.701,654","6.701,654","-0,22%"
27.09.2021,"6.716,427","6.716,427","6.716,427","6.716,427","-0,21%"
26.09.2021,"6.730,799","6.730,799","6.730,799","6.730,799","0,01%"
25.09.2021,"6.729,819","6.729,819","6.729,819","6.729,819","0,01%"
24.09.2021,"6.728,948","6.728,948","6.728,948","6.728,948","-0,27%"
23.09.2021,"6.747,296","6.747,296","6.747,296","6.747,296","-0,12%"
22.09.2021,"6.755,545","6.755,545","6.755,545","6.755,545","0,10%"
21.09.2021,"6.748,908","6.748,908","6.748,908","6.748,908","0,02%"
20.09.2021,"6.747,458","6.747,458","6.747,458","6.747,458","0,15%"
19.09.2021,"6.737,342","6.737,342","6.737,342","6.737,342","0,01%"
18.09.2021,"6.736,437","6.736,437","6.736,437","6.736,437","0,01%"
17.09.2021,"6.735,513","6.735,513","6.735,513","6.735,513","0,01%"
16.09.2021,"6.734,604","6.734,604","6.734,604","6.734,604","-0,02%"
15.09.2021,"6.736,220","6.736,220","6.736,220","6.736,220","0,32%"
14.09.2021,"6.714,661","6.714,661","6.714,661","6.714,661","0,13%"
13.09.2021,"6.706,019","6.706,019","6.706,019","6.706,019","0,11%"
12.09.2021,"6.698,580","6.698,580","6.698,580","6.698,580","0,01%"
