Fecha,Último,Apertura,Máximo,Mínimo,% var.
10.10.2023,"2.299,279","2.299,279","2.299,279","2.299,279","0,68%"
09.10.2023,"2.283,822","2.283,822","2.283,822","2.283,822","0,01%"
08.10.2023,"2.283,602","2.283,602","2.283,602","2.283,602","0,01%"
07.10.2023,"2.283,381","2.283,381","2.283,381","2.283,381","0,01%"
06.10.2023,"2.283,161","2.283,161","2.283,161","2.283,161","0,02%"
05.10.2023,"2.282,620","2.282,620","2.282,620","2.282,620","0,01%"
04.10.2023,"2.282,289","2.282,289","2.282,289","2.282,289","-0,20%"
03.10.2023,"2.286,932","2.286,932","2.286,932","2.286,932","-0,34%"
02.10.2023,"2.294,656","2.294,656","2.294,656","2.294,656","-0,09%"
01.10.2023,"2.296,698","2.296,698","2.296,698","2.296,698","0,01%"
30.09.2023,"2.296,479","2.296,479","2.296,479","2.296,479","0,01%"
29.09.2023,"2.296,259","2.296,259","2.296,259","2.296,259","-0,19%"
28.09.2023,"2.300,616","2.300,616","2.300,616","2.300,616","-0,20%"
27.09.2023,"2.305,180","2.305,180","2.305,180","2.305,180","-0,30%"
26.09.2023,"2.312,196","2.312,196","2.312,196","2.312,196","-0,36%"
25.09.2023,"2.320,467","2.320,467","2.320,467","2.320,467","0,02%"
24.09.2023,"2.319,954","2.319,954","2.319,954","2.319,954","0,01%"
23.09.2023,"2.319,736","2.319,736","2.319,736","2.319,736","0,01%"
22.09.2023,"2.319,518","2.319,518","2.319,518","2.319,518","-0,22%"
21.09.2023,"2.324,732","2.324,732","2.324,732","2.324,732","-0,11%"
20.09.2023,"2.327,367","2.327,367","2.327,367","2.327,367","-0,22%"
19.09.2023,"2.332,563","2.332,563","2.332,563","2.332,563","0,01%"
18.09.2023,"2.332,336","2.332,336","2.332,336","2.332,336","0,01%"
17.09.2023,"2.332,108","2.332,108","2.332,108","2.332,108","0,01%"
16.09.2023,"2.331,881","2.331,881","2.331,881","2.331,881","0,09%"
14.09.2023,"2.329,893","2.329,893","2.329,893","2.329,893","0,07%"
13.09.2023,"2.328,375","2.328,375","2.328,375","2.328,375","-0,20%"
12.09.2023,"2.333,075","2.333,075","2.333,075","2.333,075","0,04%"
11.09.2023,"2.332,138","2.332,138","2.332,138","2.332,138","-0,03%"
10.09.2023,"2.332,877","2.332,877","2.332,877","2.332,877","0,01%"
09.09.2023,"2.332,653","2.332,653","2.332,653","2.332,653","0,01%"
08.09.2023,"2.332,329","2.332,329","2.332,329","2.332,329","0,08%"
07.09.2023,"2.330,552","2.330,552","2.330,552","2.330,552","-0,00%"
06.09.2023,"2.330,647","2.330,647","2.330,647","2.330,647","-0,14%"
05.09.2023,"2.333,996","2.333,996","2.333,996","2.333,996","0,20%"
04.09.2023,"2.329,412","2.329,412","2.329,412","2.329,412","0,10%"
03.09.2023,"2.327,058","2.327,058","2.327,058","2.327,058","0,01%"
02.09.2023,"2.326,733","2.326,733","2.326,733","2.326,733","0,01%"
01.09.2023,"2.326,408","2.326,408","2.326,408","2.326,408","-0,15%"
31.08.2023,"2.329,844","2.329,844","2.329,844","2.329,844","-0,03%"
30.08.2023,"2.330,498","2.330,498","2.330,498","2.330,498","0,02%"
29.08.2023,"2.329,937","2.329,937","2.329,937","2.329,937","0,35%"
28.08.2023,"2.321,826","2.321,826","2.321,826","2.321,826","0,16%"
27.08.2023,"2.318,159","2.318,159","2.318,159","2.318,159","0,01%"
26.08.2023,"2.317,831","2.317,831","2.317,831","2.317,831","0,01%"
25.08.2023,"2.317,504","2.317,504","2.317,504","2.317,504","-0,25%"
24.08.2023,"2.323,324","2.323,324","2.323,324","2.323,324","0,01%"
23.08.2023,"2.323,069","2.323,069","2.323,069","2.323,069","0,23%"
22.08.2023,"2.317,759","2.317,759","2.317,759","2.317,759","-0,10%"
21.08.2023,"2.320,106","2.320,106","2.320,106","2.320,106","-0,14%"
20.08.2023,"2.323,467","2.323,467","2.323,467","2.323,467","0,01%"
19.08.2023,"2.323,148","2.323,148","2.323,148","2.323,148","0,01%"
18.08.2023,"2.322,828","2.322,828","2.322,828","2.322,828","-0,10%"
17.08.2023,"2.325,081","2.325,081","2.325,081","2.325,081","-0,27%"
16.08.2023,"2.331,441","2.331,441","2.331,441","2.331,441","-0,16%"
15.08.2023,"2.335,102","2.335,102","2.335,102","2.335,102","0,01%"
14.08.2023,"2.334,782","2.334,782","2.334,782","2.334,782","-0,09%"
13.08.2023,"2.336,843","2.336,843","2.336,843","2.336,843","0,01%"
12.08.2023,"2.336,523","2.336,523","2.336,523","2.336,523","0,01%"
11.08.2023,"2.336,204","2.336,204","2.336,204","2.336,204","-0,22%"
10.08.2023,"2.341,403","2.341,403","2.341,403","2.341,403","-0,09%"
09.08.2023,"2.343,607","2.343,607","2.343,607","2.343,607","-0,10%"
08.08.2023,"2.346,025","2.346,025","2.346,025","2.346,025","0,01%"
07.08.2023,"2.345,750","2.345,750","2.345,750","2.345,750","0,14%"
06.08.2023,"2.342,444","2.342,444","2.342,444","2.342,444","0,01%"
05.08.2023,"2.342,300","2.342,300","2.342,300","2.342,300","0,01%"
04.08.2023,"2.342,156","2.342,156","2.342,156","2.342,156","-0,07%"
03.08.2023,"2.343,864","2.343,864","2.343,864","2.343,864","-0,18%"
02.08.2023,"2.348,089","2.348,089","2.348,089","2.348,089","-0,24%"
01.08.2023,"2.353,848","2.353,848","2.353,848","2.353,848","-0,06%"
31.07.2023,"2.355,236","2.355,236","2.355,236","2.355,236","0,72%"
30.07.2023,"2.338,424","2.338,424","2.338,424","2.338,424","0,01%"
29.07.2023,"2.338,275","2.338,275","2.338,275","2.338,275","0,01%"
28.07.2023,"2.338,127","2.338,127","2.338,127","2.338,127","0,10%"
27.07.2023,"2.335,684","2.335,684","2.335,684","2.335,684","-0,07%"
26.07.2023,"2.337,375","2.337,375","2.337,375","2.337,375","-0,05%"
25.07.2023,"2.338,628","2.338,628","2.338,628","2.338,628","0,27%"
24.07.2023,"2.332,268","2.332,268","2.332,268","2.332,268","0,16%"
23.07.2023,"2.328,646","2.328,646","2.328,646","2.328,646","0,01%"
22.07.2023,"2.328,488","2.328,488","2.328,488","2.328,488","0,01%"
21.07.2023,"2.328,329","2.328,329","2.328,329","2.328,329","0,11%"
20.07.2023,"2.325,659","2.325,659","2.325,659","2.325,659","-0,14%"
19.07.2023,"2.328,806","2.328,806","2.328,806","2.328,806","-0,05%"
18.07.2023,"2.329,973","2.329,973","2.329,973","2.329,973","0,02%"
17.07.2023,"2.329,611","2.329,611","2.329,611","2.329,611","0,22%"
16.07.2023,"2.324,385","2.324,385","2.324,385","2.324,385","0,01%"
15.07.2023,"2.324,240","2.324,240","2.324,240","2.324,240","0,01%"
14.07.2023,"2.324,095","2.324,095","2.324,095","2.324,095","0,17%"
13.07.2023,"2.320,096","2.320,096","2.320,096","2.320,096","0,30%"
12.07.2023,"2.313,092","2.313,092","2.313,092","2.313,092","0,04%"
11.07.2023,"2.312,272","2.312,272","2.312,272","2.312,272","-0,02%"
10.07.2023,"2.312,758","2.312,758","2.312,758","2.312,758","0,12%"
09.07.2023,"2.310,099","2.310,099","2.310,099","2.310,099","0,01%"
08.07.2023,"2.309,864","2.309,864","2.309,864","2.309,864","0,01%"
07.07.2023,"2.309,630","2.309,630","2.309,630","2.309,630","-0,05%"
06.07.2023,"2.310,701","2.310,701","2.310,701","2.310,701","-0,12%"
05.07.2023,"2.313,406","2.313,406","2.313,406","2.313,406","-0,18%"
04.07.2023,"2.317,617","2.317,617","2.317,617","2.317,617","0,01%"
03.07.2023,"2.317,407","2.317,407","2.317,407","2.317,407","0,18%"
02.07.2023,"2.313,195","2.313,195","2.313,195","2.313,195","0,01%"
01.07.2023,"2.312,969","2.312,969","2.312,969","2.312,969","0,01%"
30.06.2023,"2.312,740","2.312,740","2.312,740","2.312,740","0,09%"
29.06.2023,"2.310,617","2.310,617","2.310,617","2.310,617","-0,05%"
28.06.2023,"2.311,764","2.311,764","2.311,764","2.311,764","-0,10%"
27.06.2023,"2.314,179","2.314,179","2.314,179","2.314,179","-0,17%"
26.06.2023,"2.318,160","2.318,160","2.318,160","2.318,160","0,01%"
25.06.2023,"2.317,935","2.317,935","2.317,935","2.317,935","0,01%"
24.06.2023,"2.317,711","2.317,711","2.317,711","2.317,711","0,01%"
23.06.2023,"2.317,487","2.317,487","2.317,487","2.317,487","-0,07%"
22.06.2023,"2.319,109","2.319,109","2.319,109","2.319,109","-0,03%"
21.06.2023,"2.319,831","2.319,831","2.319,831","2.319,831","0,01%"
20.06.2023,"2.319,612","2.319,612","2.319,612","2.319,612","0,44%"
19.06.2023,"2.309,482","2.309,482","2.309,482","2.309,482","0,03%"
18.06.2023,"2.308,865","2.308,865","2.308,865","2.308,865","0,01%"
17.06.2023,"2.308,650","2.308,650","2.308,650","2.308,650","0,01%"
16.06.2023,"2.308,436","2.308,436","2.308,436","2.308,436","0,05%"
15.06.2023,"2.307,299","2.307,299","2.307,299","2.307,299","0,29%"
14.06.2023,"2.300,607","2.300,607","2.300,607","2.300,607","-0,02%"
13.06.2023,"2.301,082","2.301,082","2.301,082","2.301,082","0,11%"
12.06.2023,"2.298,626","2.298,626","2.298,626","2.298,626","0,52%"
11.06.2023,"2.286,813","2.286,813","2.286,813","2.286,813","0,01%"
10.06.2023,"2.286,590","2.286,590","2.286,590","2.286,590","0,01%"
09.06.2023,"2.286,366","2.286,366","2.286,366","2.286,366","0,07%"
08.06.2023,"2.284,718","2.284,718","2.284,718","2.284,718","-0,04%"
07.06.2023,"2.285,566","2.285,566","2.285,566","2.285,566","0,02%"
06.06.2023,"2.285,144","2.285,144","2.285,144","2.285,144","0,04%"
05.06.2023,"2.284,162","2.284,162","2.284,162","2.284,162","0,26%"
04.06.2023,"2.278,335","2.278,335","2.278,335","2.278,335","0,01%"
03.06.2023,"2.278,042","2.278,042","2.278,042","2.278,042","0,01%"
02.06.2023,"2.277,749","2.277,749","2.277,749","2.277,749","0,25%"
01.06.2023,"2.272,050","2.272,050","2.272,050","2.272,050","0,04%"
31.05.2023,"2.271,099","2.271,099","2.271,099","2.271,099","0,16%"
30.05.2023,"2.267,393","2.267,393","2.267,393","2.267,393","-0,01%"
29.05.2023,"2.267,729","2.267,729","2.267,729","2.267,729","0,04%"
28.05.2023,"2.266,898","2.266,898","2.266,898","2.266,898","0,01%"
27.05.2023,"2.266,601","2.266,601","2.266,601","2.266,601","0,01%"
26.05.2023,"2.266,305","2.266,305","2.266,305","2.266,305","-0,09%"
25.05.2023,"2.268,408","2.268,408","2.268,408","2.268,408","-0,24%"
24.05.2023,"2.273,889","2.273,889","2.273,889","2.273,889","0,16%"
23.05.2023,"2.270,286","2.270,286","2.270,286","2.270,286","-0,19%"
22.05.2023,"2.274,625","2.274,625","2.274,625","2.274,625","0,03%"
21.05.2023,"2.273,914","2.273,914","2.273,914","2.273,914","0,01%"
20.05.2023,"2.273,620","2.273,620","2.273,620","2.273,620","0,01%"
19.05.2023,"2.273,326","2.273,326","2.273,326","2.273,326","-0,05%"
18.05.2023,"2.274,510","2.274,510","2.274,510","2.274,510","-0,15%"
17.05.2023,"2.277,827","2.277,827","2.277,827","2.277,827","0,10%"
16.05.2023,"2.275,591","2.275,591","2.275,591","2.275,591","0,23%"
15.05.2023,"2.270,285","2.270,285","2.270,285","2.270,285","-0,16%"
14.05.2023,"2.273,838","2.273,838","2.273,838","2.273,838","0,01%"
13.05.2023,"2.273,538","2.273,538","2.273,538","2.273,538","0,01%"
12.05.2023,"2.273,237","2.273,237","2.273,237","2.273,237","-0,33%"
11.05.2023,"2.280,672","2.280,672","2.280,672","2.280,672","0,16%"
10.05.2023,"2.277,002","2.277,002","2.277,002","2.277,002","0,03%"
09.05.2023,"2.276,247","2.276,247","2.276,247","2.276,247","-0,20%"
08.05.2023,"2.280,838","2.280,838","2.280,838","2.280,838","0,06%"
07.05.2023,"2.279,438","2.279,438","2.279,438","2.279,438","0,03%"
06.05.2023,"2.278,796","2.278,796","2.278,796","2.278,796","0,03%"
05.05.2023,"2.278,154","2.278,154","2.278,154","2.278,154","-0,13%"
04.05.2023,"2.281,020","2.281,020","2.281,020","2.281,020","-0,01%"
03.05.2023,"2.281,345","2.281,345","2.281,345","2.281,345","-0,08%"
02.05.2023,"2.283,125","2.283,125","2.283,125","2.283,125","0,10%"
01.05.2023,"2.280,782","2.280,782","2.280,782","2.280,782","0,03%"
30.04.2023,"2.280,148","2.280,148","2.280,148","2.280,148","0,03%"
29.04.2023,"2.279,514","2.279,514","2.279,514","2.279,514","0,03%"
28.04.2023,"2.278,880","2.278,880","2.278,880","2.278,880","0,18%"
27.04.2023,"2.274,884","2.274,884","2.274,884","2.274,884","-0,06%"
26.04.2023,"2.276,205","2.276,205","2.276,205","2.276,205","-0,18%"
25.04.2023,"2.280,397","2.280,397","2.280,397","2.280,397","-0,01%"
24.04.2023,"2.280,557","2.280,557","2.280,557","2.280,557","0,23%"
23.04.2023,"2.275,424","2.275,424","2.275,424","2.275,424","0,03%"
22.04.2023,"2.274,795","2.274,795","2.274,795","2.274,795","0,03%"
21.04.2023,"2.274,167","2.274,167","2.274,167","2.274,167","-0,11%"
20.04.2023,"2.276,776","2.276,776","2.276,776","2.276,776","-0,16%"
19.04.2023,"2.280,359","2.280,359","2.280,359","2.280,359","-0,29%"
18.04.2023,"2.287,054","2.287,054","2.287,054","2.287,054","-0,17%"
17.04.2023,"2.290,988","2.290,988","2.290,988","2.290,988","-0,06%"
16.04.2023,"2.292,306","2.292,306","2.292,306","2.292,306","0,03%"
15.04.2023,"2.291,677","2.291,677","2.291,677","2.291,677","0,03%"
14.04.2023,"2.291,049","2.291,049","2.291,049","2.291,049","0,01%"
13.04.2023,"2.290,930","2.290,930","2.290,930","2.290,930","-0,03%"
12.04.2023,"2.291,674","2.291,674","2.291,674","2.291,674","-0,17%"
11.04.2023,"2.295,676","2.295,676","2.295,676","2.295,676","-0,25%"
10.04.2023,"2.301,400","2.301,400","2.301,400","2.301,400","-0,03%"
09.04.2023,"2.302,137","2.302,137","2.302,137","2.302,137","0,00%"
08.04.2023,"2.302,047","2.302,047","2.302,047","2.302,047","0,00%"
07.04.2023,"2.301,957","2.301,957","2.301,957","2.301,957","0,00%"
06.04.2023,"2.301,867","2.301,867","2.301,867","2.301,867","0,28%"
05.04.2023,"2.295,520","2.295,520","2.295,520","2.295,520","-0,21%"
04.04.2023,"2.300,461","2.300,461","2.300,461","2.300,461","0,10%"
03.04.2023,"2.298,078","2.298,078","2.298,078","2.298,078","0,40%"
02.04.2023,"2.288,855","2.288,855","2.288,855","2.288,855","0,00%"
01.04.2023,"2.288,757","2.288,757","2.288,757","2.288,757","0,00%"
31.03.2023,"2.288,658","2.288,658","2.288,658","2.288,658","0,14%"
30.03.2023,"2.285,378","2.285,378","2.285,378","2.285,378","0,28%"
29.03.2023,"2.279,045","2.279,045","2.279,045","2.279,045","-0,03%"
28.03.2023,"2.279,730","2.279,730","2.279,730","2.279,730","0,02%"
27.03.2023,"2.279,333","2.279,333","2.279,333","2.279,333","-0,33%"
26.03.2023,"2.286,931","2.286,931","2.286,931","2.286,931","0,00%"
25.03.2023,"2.286,827","2.286,827","2.286,827","2.286,827","0,00%"
24.03.2023,"2.286,723","2.286,723","2.286,723","2.286,723","0,26%"
23.03.2023,"2.280,753","2.280,753","2.280,753","2.280,753","0,07%"
22.03.2023,"2.279,218","2.279,218","2.279,218","2.279,218","-0,00%"
21.03.2023,"2.279,223","2.279,223","2.279,223","2.279,223","0,01%"
20.03.2023,"2.278,953","2.278,953","2.278,953","2.278,953","0,04%"
19.03.2023,"2.278,153","2.278,153","2.278,153","2.278,153","0,00%"
18.03.2023,"2.278,044","2.278,044","2.278,044","2.278,044","0,00%"
17.03.2023,"2.277,935","2.277,935","2.277,935","2.277,935","0,22%"
16.03.2023,"2.272,979","2.272,979","2.272,979","2.272,979","0,15%"
15.03.2023,"2.269,582","2.269,582","2.269,582","2.269,582","0,32%"
14.03.2023,"2.262,258","2.262,258","2.262,258","2.262,258","-0,21%"
13.03.2023,"2.267,102","2.267,102","2.267,102","2.267,102","0,75%"
12.03.2023,"2.250,171","2.250,171","2.250,171","2.250,171","0,01%"
11.03.2023,"2.250,052","2.250,052","2.250,052","2.250,052","0,01%"
10.03.2023,"2.249,934","2.249,934","2.249,934","2.249,934","0,11%"
09.03.2023,"2.247,573","2.247,573","2.247,573","2.247,573","-0,14%"
08.03.2023,"2.250,729","2.250,729","2.250,729","2.250,729","0,05%"
07.03.2023,"2.249,688","2.249,688","2.249,688","2.249,688","-0,06%"
06.03.2023,"2.251,132","2.251,132","2.251,132","2.251,132","-0,06%"
05.03.2023,"2.252,582","2.252,582","2.252,582","2.252,582","0,02%"
04.03.2023,"2.252,062","2.252,062","2.252,062","2.252,062","0,02%"
03.03.2023,"2.251,542","2.251,542","2.251,542","2.251,542","-0,04%"
02.03.2023,"2.252,390","2.252,390","2.252,390","2.252,390","-0,17%"
01.03.2023,"2.256,282","2.256,282","2.256,282","2.256,282","-0,32%"
28.02.2023,"2.263,454","2.263,454","2.263,454","2.263,454","-0,00%"
27.02.2023,"2.263,518","2.263,518","2.263,518","2.263,518","0,34%"
26.02.2023,"2.255,806","2.255,806","2.255,806","2.255,806","0,02%"
25.02.2023,"2.255,289","2.255,289","2.255,289","2.255,289","0,02%"
24.02.2023,"2.254,772","2.254,772","2.254,772","2.254,772","0,25%"
23.02.2023,"2.249,188","2.249,188","2.249,188","2.249,188","0,13%"
22.02.2023,"2.246,362","2.246,362","2.246,362","2.246,362","-0,05%"
21.02.2023,"2.247,559","2.247,559","2.247,559","2.247,559","-0,17%"
20.02.2023,"2.251,375","2.251,375","2.251,375","2.251,375","0,11%"
19.02.2023,"2.248,962","2.248,962","2.248,962","2.248,962","0,02%"
18.02.2023,"2.248,446","2.248,446","2.248,446","2.248,446","0,02%"
17.02.2023,"2.247,931","2.247,931","2.247,931","2.247,931","-0,10%"
16.02.2023,"2.250,271","2.250,271","2.250,271","2.250,271","0,10%"
15.02.2023,"2.248,039","2.248,039","2.248,039","2.248,039","-0,10%"
14.02.2023,"2.250,255","2.250,255","2.250,255","2.250,255","-0,03%"
13.02.2023,"2.250,951","2.250,951","2.250,951","2.250,951","-0,17%"
12.02.2023,"2.254,744","2.254,744","2.254,744","2.254,744","0,02%"
11.02.2023,"2.254,219","2.254,219","2.254,219","2.254,219","0,02%"
10.02.2023,"2.253,694","2.253,694","2.253,694","2.253,694","-0,24%"
09.02.2023,"2.259,213","2.259,213","2.259,213","2.259,213","0,08%"
08.02.2023,"2.257,342","2.257,342","2.257,342","2.257,342","-0,11%"
07.02.2023,"2.259,903","2.259,903","2.259,903","2.259,903","-0,15%"
06.02.2023,"2.263,318","2.263,318","2.263,318","2.263,318","-0,28%"
05.02.2023,"2.269,745","2.269,745","2.269,745","2.269,745","0,01%"
04.02.2023,"2.269,459","2.269,459","2.269,459","2.269,459","0,01%"
03.02.2023,"2.269,174","2.269,174","2.269,174","2.269,174","-0,06%"
02.02.2023,"2.270,609","2.270,609","2.270,609","2.270,609","0,03%"
01.02.2023,"2.269,830","2.269,830","2.269,830","2.269,830","-0,07%"
31.01.2023,"2.271,310","2.271,310","2.271,310","2.271,310","-0,40%"
30.01.2023,"2.280,335","2.280,335","2.280,335","2.280,335","-0,18%"
29.01.2023,"2.284,422","2.284,422","2.284,422","2.284,422","0,01%"
28.01.2023,"2.284,142","2.284,142","2.284,142","2.284,142","0,01%"
27.01.2023,"2.283,862","2.283,862","2.283,862","2.283,862","0,08%"
26.01.2023,"2.282,033","2.282,033","2.282,033","2.282,033","0,17%"
25.01.2023,"2.278,107","2.278,107","2.278,107","2.278,107","-0,04%"
24.01.2023,"2.279,093","2.279,093","2.279,093","2.279,093","-0,07%"
23.01.2023,"2.280,657","2.280,657","2.280,657","2.280,657","0,15%"
22.01.2023,"2.277,270","2.277,270","2.277,270","2.277,270","0,01%"
21.01.2023,"2.276,993","2.276,993","2.276,993","2.276,993","0,01%"
20.01.2023,"2.276,716","2.276,716","2.276,716","2.276,716","-0,16%"
19.01.2023,"2.280,328","2.280,328","2.280,328","2.280,328","0,13%"
18.01.2023,"2.277,423","2.277,423","2.277,423","2.277,423","-0,10%"
17.01.2023,"2.279,801","2.279,801","2.279,801","2.279,801","-0,07%"
16.01.2023,"2.281,499","2.281,499","2.281,499","2.281,499","-0,08%"
15.01.2023,"2.283,226","2.283,226","2.283,226","2.283,226","0,01%"
14.01.2023,"2.282,951","2.282,951","2.282,951","2.282,951","0,01%"
13.01.2023,"2.282,675","2.282,675","2.282,675","2.282,675","0,04%"
12.01.2023,"2.281,859","2.281,859","2.281,859","2.281,859","0,24%"
11.01.2023,"2.276,333","2.276,333","2.276,333","2.276,333","0,22%"
10.01.2023,"2.271,294","2.271,294","2.271,294","2.271,294","0,08%"
09.01.2023,"2.269,372","2.269,372","2.269,372","2.269,372","0,16%"
08.01.2023,"2.265,847","2.265,847","2.265,847","2.265,847","0,02%"
07.01.2023,"2.265,285","2.265,285","2.265,285","2.265,285","0,02%"
06.01.2023,"2.264,723","2.264,723","2.264,723","2.264,723","0,09%"
05.01.2023,"2.262,694","2.262,694","2.262,694","2.262,694","-0,04%"
04.01.2023,"2.263,576","2.263,576","2.263,576","2.263,576","0,21%"
03.01.2023,"2.258,852","2.258,852","2.258,852","2.258,852","-0,19%"
02.01.2023,"2.263,051","2.263,051","2.263,051","2.263,051","0,02%"
01.01.2023,"2.262,489","2.262,489","2.262,489","2.262,489","0,02%"
31.12.2022,"2.261,927","2.261,927","2.261,927","2.261,927","0,02%"
30.12.2022,"2.261,366","2.261,366","2.261,366","2.261,366","0,04%"
29.12.2022,"2.260,493","2.260,493","2.260,493","2.260,493","0,14%"
28.12.2022,"2.257,386","2.257,386","2.257,386","2.257,386","-0,20%"
27.12.2022,"2.261,883","2.261,883","2.261,883","2.261,883","0,14%"
26.12.2022,"2.258,797","2.258,797","2.258,797","2.258,797","0,01%"
25.12.2022,"2.258,476","2.258,476","2.258,476","2.258,476","0,02%"
24.12.2022,"2.257,917","2.257,917","2.257,917","2.257,917","0,02%"
23.12.2022,"2.257,358","2.257,358","2.257,358","2.257,358","0,10%"
22.12.2022,"2.255,029","2.255,029","2.255,029","2.255,029","-0,06%"
21.12.2022,"2.256,397","2.256,397","2.256,397","2.256,397","-0,03%"
20.12.2022,"2.257,040","2.257,040","2.257,040","2.257,040","0,09%"
19.12.2022,"2.254,985","2.254,985","2.254,985","2.254,985","-0,69%"
18.12.2022,"2.270,636","2.270,636","2.270,636","2.270,636","0,02%"
17.12.2022,"2.270,078","2.270,078","2.270,078","2.270,078","0,02%"
16.12.2022,"2.269,520","2.269,520","2.269,520","2.269,520","0,53%"
15.12.2022,"2.257,551","2.257,551","2.257,551","2.257,551","-0,12%"
14.12.2022,"2.260,151","2.260,151","2.260,151","2.260,151","0,15%"
13.12.2022,"2.256,875","2.256,875","2.256,875","2.256,875","0,20%"
12.12.2022,"2.252,394","2.252,394","2.252,394","2.252,394","-0,16%"
11.12.2022,"2.256,106","2.256,106","2.256,106","2.256,106","0,02%"
10.12.2022,"2.255,555","2.255,555","2.255,555","2.255,555","0,02%"
09.12.2022,"2.255,003","2.255,003","2.255,003","2.255,003","0,04%"
08.12.2022,"2.254,150","2.254,150","2.254,150","2.254,150","0,02%"
07.12.2022,"2.253,784","2.253,784","2.253,784","2.253,784","-0,22%"
06.12.2022,"2.258,844","2.258,844","2.258,844","2.258,844","-0,27%"
05.12.2022,"2.265,010","2.265,010","2.265,010","2.265,010","0,12%"
04.12.2022,"2.262,307","2.262,307","2.262,307","2.262,307","0,02%"
03.12.2022,"2.261,942","2.261,942","2.261,942","2.261,942","0,02%"
02.12.2022,"2.261,577","2.261,577","2.261,577","2.261,577","0,17%"
01.12.2022,"2.257,698","2.257,698","2.257,698","2.257,698","0,48%"
30.11.2022,"2.247,005","2.247,005","2.247,005","2.247,005","-0,07%"
29.11.2022,"2.248,552","2.248,552","2.248,552","2.248,552","0,10%"
28.11.2022,"2.246,370","2.246,370","2.246,370","2.246,370","-0,17%"
27.11.2022,"2.250,203","2.250,203","2.250,203","2.250,203","0,02%"
26.11.2022,"2.249,830","2.249,830","2.249,830","2.249,830","0,02%"
25.11.2022,"2.249,457","2.249,457","2.249,457","2.249,457","-0,02%"
24.11.2022,"2.249,954","2.249,954","2.249,954","2.249,954","-0,02%"
23.11.2022,"2.250,404","2.250,404","2.250,404","2.250,404","-0,13%"
22.11.2022,"2.253,346","2.253,346","2.253,346","2.253,346","-0,04%"
21.11.2022,"2.254,235","2.254,235","2.254,235","2.254,235","0,40%"
20.11.2022,"2.245,305","2.245,305","2.245,305","2.245,305","0,02%"
19.11.2022,"2.244,939","2.244,939","2.244,939","2.244,939","0,02%"
18.11.2022,"2.244,573","2.244,573","2.244,573","2.244,573","0,02%"
17.11.2022,"2.244,072","2.244,072","2.244,072","2.244,072","-0,17%"
16.11.2022,"2.247,800","2.247,800","2.247,800","2.247,800","0,15%"
15.11.2022,"2.244,384","2.244,384","2.244,384","2.244,384","0,65%"
14.11.2022,"2.229,996","2.229,996","2.229,996","2.229,996","0,41%"
13.11.2022,"2.220,782","2.220,782","2.220,782","2.220,782","0,02%"
12.11.2022,"2.220,406","2.220,406","2.220,406","2.220,406","0,02%"
11.11.2022,"2.220,029","2.220,029","2.220,029","2.220,029","0,24%"
10.11.2022,"2.214,616","2.214,616","2.214,616","2.214,616","0,44%"
09.11.2022,"2.205,021","2.205,021","2.205,021","2.205,021","0,35%"
08.11.2022,"2.197,393","2.197,393","2.197,393","2.197,393","0,29%"
07.11.2022,"2.191,014","2.191,014","2.191,014","2.191,014","0,25%"
06.11.2022,"2.185,642","2.185,642","2.185,642","2.185,642","0,02%"
05.11.2022,"2.185,111","2.185,111","2.185,111","2.185,111","0,02%"
04.11.2022,"2.184,579","2.184,579","2.184,579","2.184,579","0,18%"
03.11.2022,"2.180,721","2.180,721","2.180,721","2.180,721","0,11%"
02.11.2022,"2.178,398","2.178,398","2.178,398","2.178,398","0,31%"
01.11.2022,"2.171,605","2.171,605","2.171,605","2.171,605","0,02%"
31.10.2022,"2.171,071","2.171,071","2.171,071","2.171,071","0,02%"
30.10.2022,"2.170,537","2.170,537","2.170,537","2.170,537","0,02%"
29.10.2022,"2.170,002","2.170,002","2.170,002","2.170,002","-0,14%"
27.10.2022,"2.173,011","2.173,011","2.173,011","2.173,011","0,01%"
26.10.2022,"2.172,797","2.172,797","2.172,797","2.172,797","0,09%"
25.10.2022,"2.170,860","2.170,860","2.170,860","2.170,860","-0,04%"
24.10.2022,"2.171,724","2.171,724","2.171,724","2.171,724","0,02%"
23.10.2022,"2.171,236","2.171,236","2.171,236","2.171,236","0,02%"
22.10.2022,"2.170,707","2.170,707","2.170,707","2.170,707","0,02%"
21.10.2022,"2.170,178","2.170,178","2.170,178","2.170,178","0,20%"
20.10.2022,"2.165,768","2.165,768","2.165,768","2.165,768","-0,24%"
19.10.2022,"2.171,008","2.171,008","2.171,008","2.171,008","-0,16%"
18.10.2022,"2.174,542","2.174,542","2.174,542","2.174,542","0,15%"
17.10.2022,"2.171,218","2.171,218","2.171,218","2.171,218","0,49%"
16.10.2022,"2.160,540","2.160,540","2.160,540","2.160,540","0,02%"
15.10.2022,"2.160,001","2.160,001","2.160,001","2.160,001","0,02%"
14.10.2022,"2.159,463","2.159,463","2.159,463","2.159,463","0,28%"
13.10.2022,"2.153,441","2.153,441","2.153,441","2.153,441","0,22%"
12.10.2022,"2.148,730","2.148,730","2.148,730","2.148,730","-0,02%"
11.10.2022,"2.149,097","2.149,097","2.149,097","2.149,097","-0,37%"
10.10.2022,"2.157,121","2.157,121","2.157,121","2.157,121","0,06%"
